#SysTm EventTmStmp Rot:x Rot:y Rot:z
186142531851354 1379435806573460499 0.03815831 0.016016325 0.79599947 
186142574793517 1379435806636326710 0.037376102 0.012143125 0.79817027 
186142640290236 1379435806700200001 0.039665025 0.0055903457 0.79883385 
186142702307633 1379435806763493458 0.04610988 -0.0012306102 0.79894936 
186142772138245 1379435806827366749 0.051166177 -0.0059041255 0.79588276 
186142838123289 1379435806890538135 0.05266146 -0.0015927891 0.7937741 
186142899774441 1379435806954594532 0.054886162 -6.240325E-4 0.79432946 
186142956542333 1379435807017674366 0.0592283 -0.0018998204 0.796887 
186143022618940 1379435807081968980 0.06471363 -2.9192667E-4 0.7979279 
186143083751245 1379435807145109850 0.0644024 -0.00283118 0.7949243 
186143160662584 1379435807208983141 0.062032554 -0.004348648 0.79061276 
186143222435817 1379435807272886949 0.059380263 0.013342263 0.79304105 
186143293670366 1379435807336394029 0.054825522 0.025356805 0.7965538 
186143360998308 1379435807399565416 0.051258106 0.02565893 0.7954748 
186143401071556 1379435807463316637 0.048381105 0.03239317 0.7936775 
186143465011737 1379435807526426988 0.05004749 0.035288602 0.7934629 
186143533377372 1379435807590666490 0.051407885 0.03209612 0.7953778 
186143599087733 1379435807653715807 0.04709837 0.030977955 0.7978912 
186143662539588 1379435807717558580 0.045330014 0.031002594 0.79919434 
186143728860356 1379435807780729967 0.041290384 0.031013064 0.7997837 
186143810410790 1379435807844725328 0.038085572 0.033521418 0.80048376 
186143849446348 1379435807908002207 0.040982645 0.03139547 0.8006503 
186143912715080 1379435807971906016 0.045091234 0.02864485 0.7980669 
186143972992815 1379435808035138438 0.046438407 0.031940438 0.7974524 
186144039740869 1379435808099011729 0.049987916 0.035327636 0.79708326 
186144120436732 1379435808162396739 0.052774746 0.036046732 0.7967205 
186144181263836 1379435808226544688 0.057973783 0.03468829 0.7962854 
186144253658158 1379435808289502452 0.06319843 0.027665567 0.7952848 
186144322542639 1379435808353589366 0.05987218 0.011054059 0.7903733 
186144354894234 1379435808416699717 0.051456414 0.007072082 0.7873582 
186144419322740 1379435808480573008 0.047093175 0.017002603 0.7919898 
186144483934368 1379435808543683360 0.045936935 0.019089678 0.79437834 
186144561547674 1379435808607587168 0.041100647 0.019754732 0.7921366 
186144628661973 1379435808670758555 0.040106066 0.025030755 0.79196507 
186144698339984 1379435808735089610 0.0442409 0.027686313 0.7945424 
186144760235298 1379435808798169444 0.045404095 0.028166309 0.7952649 
186144833667314 1379435808862256358 0.042490155 0.030207464 0.7954888 
186144896417200 1379435808925183604 0.03725188 0.029386578 0.79696023 
186144935513797 1379435808988995860 0.029134542 0.026641548 0.79803824 
186144995059043 1379435809052838633 0.023843551 0.029997079 0.7992492 
186145054482207 1379435809116101573 0.025802488 0.029035402 0.8013044 
186145123000444 1379435809179395030 0.028804405 0.026779445 0.80154544 
186145198599407 1379435809244092295 0.026533874 0.030636229 0.8015513 
186145264767573 1379435809306470225 0.026326302 0.03228847 0.80017805 
186145334079339 1379435809370526621 0.029021634 0.03418365 0.79816794 
186145384682118 1379435809433575938 0.031078473 0.029803386 0.79527354 
186145447523563 1379435809497632334 0.02679536 0.020859541 0.78768694 
186145504901864 1379435809561046540 0.019600384 0.026072146 0.7814457 
186145564752313 1379435809625102936 0.021283746 0.035452157 0.7813894 
186145625915140 1379435809688060700 0.025934458 0.03848981 0.7796971 
186145712013110 1379435809751995026 0.022925325 0.04502678 0.77446336 
186145776166934 1379435809815288483 0.02032397 0.05101088 0.7711273 
186145839313583 1379435809879466950 0.019965969 0.054788876 0.77128106 
186145882011583 1379435809942302643 0.022616003 0.05802706 0.77435297 
186145945097194 1379435810006328522 0.02447109 0.059943173 0.7805937 
186146014347919 1379435810069408356 0.020617055 0.052977927 0.7862291 
186146078135497 1379435810133495270 0.015511719 0.051211752 0.7910254 
186146159167085 1379435810196605622 0.016674483 0.051865 0.79780245 
186146201315720 1379435810260509430 0.022168454 0.049557608 0.8014858 
186146264370808 1379435810323847649 0.021481292 0.052828692 0.8037417 
186146327395378 1379435810387720940 0.02189792 0.05454321 0.80565846 
186146389626417 1379435810450861809 0.022554314 0.051639024 0.8072681 
186146454909493 1379435810514826653 0.027395625 0.045454912 0.807921 
186146516652206 1379435810577998039 0.031988796 0.03762435 0.8073335 
186146580622907 1379435810642115471 0.031215271 0.023742579 0.8037966 
186146645661820 1379435810705256340 0.024485463 0.021024548 0.7994348 
186146708594828 1379435810769129631 0.019035613 0.03279788 0.79906774 
186146772077203 1379435810832392571 0.024167836 0.03361297 0.800293 
186146836108943 1379435810896265862 0.025333771 0.03386045 0.7991978 
186146899438717 1379435810959498284 0.021266548 0.043756645 0.7981315 
186146963531498 1379435811023432610 0.020836439 0.052323755 0.7988376 
186147025091089 1379435811086573479 0.022559442 0.058487505 0.7999678 
186147089366993 1379435811150660393 0.024733748 0.06609051 0.8020082 
186147153642898 1379435811213709709 0.027856225 0.068883486 0.8063065 
186147218040884 1379435811277766106 0.026843056 0.06955161 0.8108471 
186147281309616 1379435811340937493 0.017965876 0.07139053 0.8148948 
186147349766810 1379435811404810784 0.014285205 0.06949173 0.8201141 
186147408671129 1379435811468043205 0.013828601 0.06525415 0.82266635 
186147470444364 1379435811531947014 0.0066947294 0.05717674 0.8239083 
186147532217597 1379435811595118401 -0.0018636342 0.050012514 0.8253028 
186147597714316 1379435811659205315 -0.0056336094 0.04812931 0.8256273 
186147660983047 1379435811722254631 -0.0058654724 0.049336497 0.82635516 
186147723244607 1379435811786219475 -0.005472192 0.05212901 0.82731223 
186147787123747 1379435811849421379 -0.009210299 0.05338777 0.82671857 
186147850819763 1379435811913325188 -0.020024585 0.06341579 0.8241321 
186147914698903 1379435811976678360 -0.022890355 0.07403356 0.82354784 
186147980806028 1379435812040643204 -0.020554677 0.07610303 0.82121307 
186148044349444 1379435812103906143 -0.023914926 0.080811106 0.8153796 
186148106305801 1379435812167901505 -0.026378676 0.085941136 0.81138515 
186148171314193 1379435812230981339 -0.026689107 0.08683787 0.809506 
186148235132291 1379435812294915665 -0.024584552 0.08793675 0.8099587 
186148298248422 1379435812358087052 -0.017643047 0.093780704 0.81193846 
186148362585366 1379435812422051895 -0.012942378 0.09531233 0.81381685 
186148424175479 1379435812485253800 -0.01949574 0.09668174 0.81405663 
186148486162354 1379435812549188126 -0.033342928 0.10636791 0.8162408 
186148552238961 1379435812612390030 -0.043899767 0.110337086 0.8200268 
186148616636946 1379435812676324356 -0.052393068 0.10888242 0.8201864 
186148679966718 1379435812739495743 -0.062356196 0.10764915 0.8177171 
186148743815337 1379435812803536298 -0.06307665 0.10722488 0.8137353 
186148807450315 1379435812866738202 -0.057407532 0.10357819 0.80901676 
186148870841128 1379435812930703046 -0.051725503 0.09643268 0.80264986 
186148933682574 1379435812993874433 -0.04532192 0.08870377 0.7942323 
186148998263681 1379435813057839277 -0.036056075 0.08142719 0.7829083 
186149059334946 1379435813121010663 -0.027799461 0.0732939 0.77129495 
186149123824495 1379435813184944990 -0.027863823 0.056642763 0.7593139 
186149188832888 1379435813248126560 -0.034929395 0.054706857 0.7429156 
186149253444515 1379435813312213474 -0.03371747 0.067235336 0.72183836 
186149315156707 1379435813375384861 -0.028736023 0.06575788 0.69756097 
186149378089715 1379435813439380222 -0.034254692 0.06472155 0.6695125 
186149440809082 1379435813502429539 -0.033956133 0.070470035 0.6432139 
186149506611004 1379435813566516453 -0.02868652 0.073020406 0.6176064 
186149570703786 1379435813629596287 -0.027030846 0.074025966 0.5875393 
186149631500366 1379435813694415623 -0.028003149 0.07947495 0.5537893 
186149694219732 1379435813756763035 -0.028739009 0.08153927 0.5238568 
186149758648239 1379435813820666844 -0.034460954 0.08300484 0.48632908 
186149824724844 1379435813883899265 -0.04253992 0.083643414 0.44287717 
186149886162354 1379435813947803074 -0.041222736 0.08201299 0.4078612 
186149951231788 1379435814011066013 -0.03490345 0.07319217 0.37824225 
186150013645950 1379435814075137106 -0.035435826 0.06419667 0.34325263 
186150078227057 1379435814138216940 -0.033542447 0.06133493 0.31060997 
186150140610699 1379435814202273336 -0.027451966 0.058808327 0.28189665 
186150206961988 1379435814265475241 -0.019736443 0.05517244 0.25704476 
186150269681353 1379435814329409567 -0.011372082 0.052109778 0.23341182 
186150333316329 1379435814392550436 -0.0014717283 0.05264252 0.21060276 
186150394753838 1379435814456545797 0.0067818793 0.05107249 0.18880072 
186150458358294 1379435814519747701 0.010254712 0.05580459 0.16468912 
186150525960920 1379435814583712545 0.015087731 0.05790818 0.14618026 
186150587123746 1379435814646761862 0.014216039 0.04749933 0.13028438 
186150650514560 1379435814710818258 0.009463011 0.044034746 0.11588968 
186150713783291 1379435814773867575 0.018080534 0.04556344 0.113119505 
186150778303358 1379435814837954489 0.02960167 0.0425802 0.11085354 
186150840961683 1379435814901034323 0.031180525 0.043160584 0.09824662 
186150903314803 1379435814964968649 0.028680967 0.05053962 0.083464734 
186150967193942 1379435815028170553 0.026749296 0.057604693 0.07564061 
186151032629621 1379435815092104879 0.025333349 0.055678945 0.07689966 
186151095379506 1379435815155337301 0.018759774 0.047149718 0.07979738 
186151160387900 1379435815219363180 0.005915372 0.03899744 0.08444891 
186151224205998 1379435815282473532 0.002517646 0.038729433 0.094552174 
186151288359821 1379435815346499410 0.005292518 0.033193946 0.10454182 
186151349888891 1379435815409548727 0.0070436597 0.027948875 0.10932145 
186151411051718 1379435815473513571 0.011161673 0.03040731 0.112958394 
186151475297102 1379435815536745992 0.016156858 0.028904695 0.11926383 
186151540488617 1379435815600680319 0.02183369 0.026693458 0.1252075 
186151604367756 1379435815663912741 0.02748995 0.026074162 0.12680589 
186151666446194 1379435815728059426 0.0351171 0.026998011 0.12642132 
186151731057822 1379435815791230813 0.036878392 0.023329599 0.12505417 
186151794692798 1379435815855195656 0.03267616 0.018108081 0.12290118 
186151858358294 1379435815918275490 0.029944332 0.01695572 0.121854976 
186151920711415 1379435815982331887 0.031500317 0.01710829 0.122154735 
186151983583383 1379435816045442238 0.03672943 0.015770242 0.12572025 
186152047126798 1379435816109376565 0.041312534 0.014558499 0.13365479 
186152112898201 1379435816172578469 0.04428215 0.017225198 0.1460364 
186152173725302 1379435816236482277 0.045038894 0.020929623 0.16159625 
186152237177156 1379435816299714699 0.043658514 0.022926576 0.18053676 
186152303772609 1379435816363649025 0.04193027 0.023334248 0.20571107 
186152365423761 1379435816426820412 0.04129694 0.024300827 0.23703061 
186152428204167 1379435816490876809 0.038532518 0.022427805 0.27502626 
186152492113827 1379435816553971210 0.0328438 0.016872844 0.3152562 
186152563745140 1379435816618058124 0.025439778 0.01811746 0.35743627 
186152620116269 1379435816681137958 0.016483573 0.023134941 0.4014469 
186152686406517 1379435816745072284 0.008010948 0.023675697 0.4500816 
186152749736290 1379435816808304706 0.0055420124 0.01668255 0.49897584 
186152812669297 1379435816872208515 7.6041097E-4 0.009528444 0.5408545 
186152875571785 1379435816935471454 -0.008758697 0.013073753 0.5762092 
186152938260630 1379435816999344745 -0.015752645 0.017933713 0.612031 
186153002689135 1379435817062516132 -0.017613769 0.015077 0.6453212 
186153065194858 1379435817126603046 -0.015950633 0.012398812 0.6706509 
186153131759790 1379435817189713398 -0.011913537 0.014614219 0.68795556 
186153192708973 1379435817253739276 -0.0067948326 0.01626519 0.7026985 
186153255641982 1379435817316941181 -0.005009398 0.010249307 0.7123009 
186153321138700 1379435817380753437 -0.008359144 0.0075182132 0.71880674 
186153384071709 1379435817444016376 -0.011504059 0.011513323 0.7265323 
186153449446346 1379435817508011737 -0.0061612483 0.0059234845 0.73413944 
186153509632521 1379435817571091571 0.0032358875 0.004343532 0.7399135 
186153573786343 1379435817635147968 0.008699125 0.011696949 0.74621016 
186153638275889 1379435817698227802 0.011526837 0.017364573 0.75294465 
186153701880345 1379435817762284198 0.012210832 0.02271541 0.75866604 
186153764172425 1379435817825425068 0.009894682 0.02722562 0.7630067 
186153829943828 1379435817889298359 0.0074084564 0.032517824 0.76807046 
186153894738578 1379435817952561298 0.0061227893 0.033615246 0.77438253 
186153955046834 1379435818016465107 0.004119834 0.027736327 0.7800481 
186154018407127 1379435818079697528 -0.0039499146 0.023563659 0.7844279 
186154084117489 1379435818143692890 -0.011210909 0.027179949 0.78987736 
186154147569343 1379435818206888722 -0.007847671 0.022457326 0.79619235 
186154210136106 1379435818270975636 -0.0019346462 0.019235073 0.79931295 
186154273832123 1379435818334024953 -0.0016100288 0.027148053 0.7994613 
186154336826171 1379435818398111867 -4.8035046E-4 0.03283535 0.7991724 
186154401712484 1379435818461222218 0.0049432735 0.03746997 0.80070525 
186154463424676 1379435818525126027 0.012642857 0.041392 0.8021858 
186154530477934 1379435818588419484 0.019176446 0.03461492 0.8009656 
186154593716146 1379435818652292775 0.020600323 0.032441545 0.7981958 
186154655794582 1379435818715525197 0.020831525 0.0442515 0.79806745 
186154717842501 1379435818779429005 0.024139846 0.05269561 0.79906434 
186154782606730 1379435818842600392 0.024596786 0.05726287 0.7990738 
186154845356616 1379435818906656789 0.023723798 0.06516009 0.80116355 
186154910456570 1379435818969872350 0.024336182 0.06952346 0.80666417 
186154973481138 1379435819033776158 0.023047151 0.068336345 0.81235576 
186155037146636 1379435819097008580 0.019353809 0.067163765 0.81900764 
186155100354326 1379435819160912389 0.016667765 0.06569815 0.82841176 
186155164233466 1379435819224144811 0.016002258 0.063694194 0.8400023 
186155227441157 1379435819288140172 0.015422923 0.05616819 0.85293394 
186155291259256 1379435819351220006 0.011490751 0.047969002 0.86502266 
186155356023486 1379435819415276402 0.0060724365 0.041106515 0.8783412 
186155417674637 1379435819478325719 0.002866426 0.03870625 0.8925844 
186155482408347 1379435819542382115 -3.9576748E-4 0.04150652 0.9068639 
186155545524478 1379435819605461949 -0.0021086046 0.036336537 0.91953254 
186155609983504 1379435819669457311 -0.0023685393 0.024964852 0.9315727 
186155673465879 1379435819732689733 -3.3449067E-4 0.017024051 0.94499826 
186155735239113 1379435819796563024 0.00415618 0.010734778 0.95928806 
186155798324722 1379435819859734410 0.007707053 0.00723444 0.9712978 
186155862417504 1379435819923729772 0.011560502 0.0024873812 0.9804878 
186155927425898 1379435819986901158 0.010220098 -0.0045641125 0.98653203 
186155992403770 1379435820050957555 0.0049083657 -0.008455207 0.9910613 
186156055916665 1379435820114067906 0.0019494406 -0.0028248278 0.9952044 
186156116682725 1379435820178093785 0.004588461 0.003877835 0.99795884 
186156180256661 1379435820241234654 0.007772345 0.0042059286 0.9990869 
186156243586435 1379435820305107945 0.0034946513 0.0064176605 0.99967366 
186156309937723 1379435820368370885 -0.0019011016 0.009856098 0.99993026 
186156372473967 1379435820432244176 0.0050308686 -0.009678208 -0.9999161 
186156434277720 1379435820495446080 0.008546077 -0.0075175688 -0.99981385 
186156503528445 1379435820559471959 0.015344955 -0.0062336046 -0.9995668 
186156562371724 1379435820622703120 0.019912465 -0.0037911637 -0.9992086 
186156628478849 1379435820686820552 0.022080855 0.002713219 -0.99876714 
186156689824798 1379435820749930903 0.027295632 0.009638198 -0.99819106 
186156753826018 1379435820813834712 0.034827776 0.009940976 -0.9973354 
186156815660294 1379435820877036616 0.033701636 0.005023386 -0.9965626 
186156881034930 1379435820940940425 0.03023763 -4.490747E-4 -0.9959726 
186156944395224 1379435821004172847 0.028410189 -0.0077525754 -0.9955334 
186157005497009 1379435821068076655 0.024009638 -0.015628152 -0.9951447 
186157069498229 1379435821131248042 0.019148296 -0.023119422 -0.99486774 
186157135422235 1379435821195273921 0.0166867 -0.030162955 -0.994756 
186157196890264 1379435821258353755 0.0181789 -0.035854958 -0.99474186 
186157260983046 1379435821322318599 0.015781622 -0.037758254 -0.99496126 
186157324282298 1379435821385581538 0.008922456 -0.032923374 -0.99557436 
186157388771845 1379435821447912980 0.010190293 -0.028983956 -0.9960436 
186157451887975 1379435821512823869 0.01406711 -0.030883055 -0.9960103 
186157516499603 1379435821576727678 0.010029786 -0.032553032 -0.9958583 
186157579920938 1379435821639960100 0.010558219 -0.035804592 -0.9954656 
186157644105280 1379435821703955461 0.017020894 -0.042612378 -0.9945263 
186157708289623 1379435821767035295 0.02101122 -0.04794923 -0.99382913 
186157770368060 1379435821831091691 0.027334902 -0.052221708 -0.99350625 
186157832660140 1379435821894232561 0.033609334 -0.05602073 -0.9930209 
186157898034780 1379435821958136369 0.037040997 -0.05765019 -0.9922638 
186157961852877 1379435822021338273 0.037024576 -0.05609429 -0.99154794 
186158023778712 1379435822085272600 0.031244995 -0.048720356 -0.99150205 
186158088024095 1379435822148505021 0.028546784 -0.03679976 -0.99202394 
186158152940927 1379435822212500383 0.031651292 -0.03232431 -0.9916501 
186158215812896 1379435822275580217 0.029068276 -0.033069402 -0.99042696 
186158278227057 1379435822339636613 0.025387654 -0.03276069 -0.9895758 
186158343662734 1379435822402716447 0.025992712 -0.03235481 -0.9888142 
186158405344407 1379435822466772844 0.023861852 -0.0332072 -0.9879757 
186158477647168 1379435822529852678 0.021206627 -0.03206517 -0.98769885 
186158541526310 1379435822594061662 0.020812875 -0.0320513 -0.9875243 
186158602811217 1379435822656225969 0.021090865 -0.032385573 -0.98708403 
186158668643659 1379435822721197893 0.014736881 -0.028602717 -0.9868141 
186158730813658 1379435822784430314 0.017990425 -0.027199643 -0.98598653 
186158800522189 1379435822848578264 0.028272606 -0.03145749 -0.9841285 
186158858571938 1379435822911444475 0.02265711 -0.033895854 -0.98215353 
186158914729422 1379435822975592424 0.016993646 -0.0346625 -0.9794081 
186158980256661 1379435823038367082 0.020020626 -0.03640069 -0.97516286 
186159042304578 1379435823102569965 0.027312046 -0.03763656 -0.96904963 
186159106031115 1379435823165649799 0.026256181 -0.036353525 -0.9622651 
186159170764825 1379435823229645161 0.020408142 -0.03263387 -0.95415956 
186159233056904 1379435823292877583 0.01770166 -0.028652307 -0.94385237 
186159296875003 1379435823356750874 0.009999848 -0.026048414 -0.93007994 
186159360479460 1379435823419952778 0.003339041 -0.020148661 -0.9133439 
186159424389119 1379435823484009174 0.0023295968 -0.0074787573 -0.89329594 
186159485521426 1379435823547089008 0.009714428 0.008517738 -0.86933005 
186159552025317 1379435823611145405 0.016920507 0.018518245 -0.8389843 
186159612974499 1379435823674255756 0.012610695 0.017411456 -0.8038328 
186159678166015 1379435823738190083 0.0070233457 0.016072804 -0.769666 
186159742197757 1379435823801453022 0.008353225 0.015313303 -0.73761517 
186159804154112 1379435823865156971 0.011649365 0.009511632 -0.70456195 
186159867758569 1379435823928633533 0.014132913 0.0046845605 -0.6779434 
186159932980604 1379435823992537342 0.013246361 -0.0024044765 -0.6598332 
186159994692796 1379435824055678211 0.008843135 -0.00386461 -0.6546845 
186160058114130 1379435824119704090 0.009495231 0.0030369277 -0.6562438 
186160123153045 1379435824182844959 0.021245781 0.0069590323 -0.65094465 
186160186971143 1379435824246901355 0.025139602 0.0011352448 -0.6406018 
186160249263224 1379435824309920154 0.022610148 -0.0010683688 -0.63434654 
186160313874851 1379435824373915515 0.027694654 0.0022098285 -0.62871194 
186160376929940 1379435824437208972 0.033331666 0.001301818 -0.6209598 
186160441144804 1379435824501021228 0.03537206 -6.0385035E-4 -0.61809653 
186160504627178 1379435824564284168 0.035630316 -0.0028725993 -0.6184406 
186160566736136 1379435824628310047 0.038280964 -0.0057028565 -0.61710835 
186160629699663 1379435824691328846 0.041062783 -0.004344864 -0.61552674 
186160694067129 1379435824755446277 0.041357428 0.0011063678 -0.61357385 
186160759075523 1379435824818495594 0.049956754 0.00960161 -0.60910475 
186160822069571 1379435824882521472 0.0521576 0.009395732 -0.6045084 
186160884483733 1379435824945723377 0.045821328 0.0014500642 -0.60172427 
186160953612376 1379435825009627185 0.044781383 -0.0037682755 -0.5978703 
186161015965497 1379435825072859607 0.04339494 -0.009171829 -0.5915026 
186161075815947 1379435825136885486 0.04194437 -0.013263831 -0.5863786 
186161140152891 1379435825199934803 0.040967006 -0.015424316 -0.5844877 
186161204886601 1379435825263991199 0.03210239 -0.016087942 -0.58760095 
186161265652663 1379435825327071033 0.017612845 -0.014455484 -0.5950348 
186161331820829 1379435825391127429 0.0173437 -0.004646944 -0.60236835 
186161394234992 1379435825454176746 0.022663746 -0.0020873412 -0.6031654 
186161456893315 1379435825518290366 0.02019781 -0.010721597 -0.6018134 
186161521993271 1379435825581553305 0.024747606 -0.007906032 -0.60526866 
186161585323042 1379435825645457114 0.032987084 -0.0015789099 -0.60644585 
186161649934672 1379435825708689536 0.03309552 -0.0038045163 -0.6025051 
186161713508607 1379435825772562827 0.027106132 -0.007912586 -0.6001335 
186161776746817 1379435825835734213 0.023708554 -0.0065339706 -0.5993496 
186161838336929 1379435825899729575 0.01921899 -0.00544269 -0.5965007 
186161902826476 1379435825962900961 0.008748701 -0.006353578 -0.594733 
186161967560186 1379435826026957358 0.0114482725 0.0011289417 -0.5909777 
186162032629620 1379435826090006674 0.017426014 0.003958783 -0.5860041 
186162092327468 1379435826153971518 0.014153066 -0.00500188 -0.58756036 
186162156176087 1379435826217234457 0.01896619 -0.0054924903 -0.5920439 
186162221001357 1379435826281229819 0.026642589 -0.0033354182 -0.59503216 
186162283018754 1379435826344413517 0.029308757 -0.006383357 -0.5968749 
186162346928414 1379435826408408879 0.03144852 -0.009540002 -0.59763676 
186162412455654 1379435826471519230 0.031800326 -0.015079568 -0.59823203 
186162474289927 1379435826535575627 0.026148394 -0.019641958 -0.602903 
186162538901557 1379435826598716496 0.020987922 -0.017972965 -0.61172247 
186162601193636 1379435826662620304 0.028211307 -0.0103417095 -0.618913 
186162664340287 1379435826725852726 0.032628916 -0.010214665 -0.6205108 
186162730905219 1379435826789756535 0.026372096 -0.013597478 -0.62356436 
186162793136258 1379435826852988957 0.027111439 -0.009516507 -0.6291821 
186162855519899 1379435826916984318 0.03337608 -0.004145621 -0.63265526 
186162920039966 1379435826980033635 0.034018796 -0.0028007966 -0.6345871 
186162984987318 1379435827044120549 0.034425836 5.00675E-4 -0.63579816 
186163046241706 1379435827107200383 0.037334327 0.004897042 -0.6335801 
186163113142361 1379435827171256779 0.035143144 0.008563325 -0.6291215 
186163174335709 1379435827234336613 0.030802224 0.013823563 -0.6260595 
186163236780390 1379435827298270939 0.035781402 0.017753834 -0.6194728 
186163310303967 1379435827361503361 0.034823723 0.009200526 -0.60926676 
186163365759484 1379435827425498722 0.029239161 0.0030120541 -0.6063674 
186163429638622 1379435827488670109 0.032282356 0.0056773936 -0.6077348 
186163492022264 1379435827552665470 0.033488665 0.005174535 -0.6073816 
186163555901403 1379435827615714787 0.03166732 5.2055094E-4 -0.60608333 
186163618162963 1379435827679771183 0.02314258 -0.0067785713 -0.6061157 
186163682103143 1379435827742942570 0.010164729 -0.009758878 -0.6114635 
186163747050495 1379435827806876896 0.010900497 -8.0975814E-4 -0.62176424 
186163811784205 1379435827870048283 0.021046087 0.0077002477 -0.6268835 
186163874473050 1379435827934102469 0.022151453 0.0046586087 -0.6247692 
186163935971600 1379435827997334890 0.026307048 0.0039754338 -0.62470376 
