#SysTm EventTmStmp Grav:x Grav:y Grav:z
186141559106045 1379435805619267384 0.35536283 0.6350043 9.779615 
186141619536383 1379435805683171192 0.37182122 0.61159456 9.780496 
186141691228736 1379435805746342579 0.33283794 0.68621635 9.776948 
186141753429257 1379435805810368458 0.38108262 0.7686285 9.769052 
186141820940319 1379435805873478809 0.4528736 0.80362487 9.763169 
186141877097805 1379435805937474171 0.54797584 0.8099597 9.75777 
186141939176241 1379435806000584522 0.72615474 0.75885624 9.750242 
186142003879431 1379435806064793507 0.87318516 0.6262306 9.747603 
186142069528753 1379435806127934376 0.75946665 0.6225601 9.757358 
186142134201421 1379435806191990772 0.73786277 0.7231058 9.75208 
186142200827395 1379435806255101124 0.83471346 0.6439802 9.749817 
186142258877142 1379435806318821827 0.6881913 0.53338045 9.767921 
186142318452908 1379435806381993214 0.5165117 0.5447095 9.777878 
186142390725152 1379435806446049610 0.4951611 0.58193165 9.776838 
186142461166172 1379435806509282032 0.46694383 0.6266654 9.775461 
186142522328998 1379435806573460499 0.40603524 0.7020005 9.773061 
186142573328540 1379435806636326710 0.44193998 0.63078094 9.776359 
186142638825258 1379435806700200001 0.5556516 0.5545339 9.775179 
186142700842656 1379435806763493458 0.7370162 0.5229989 9.76492 
186142768201117 1379435806827366749 0.86855495 0.51322734 9.75462 
186142833850437 1379435806890538135 0.8387906 0.6010428 9.752208 
186142895043783 1379435806954594532 0.86249954 0.64156216 9.747558 
186142954314346 1379435807017674366 0.948116 0.66871554 9.737776 
186143020482514 1379435807081968980 1.0161995 0.7560519 9.724511 
186143082194706 1379435807145109850 1.0376027 0.7178807 9.725143 
186143156115049 1379435807208983141 1.0138646 0.67369866 9.730806 
186143215660295 1379435807272886949 0.7649966 0.9134414 9.734002 
186143284361653 1379435807336394029 0.5573763 1.0429949 9.7350855 
186143351811676 1379435807399565416 0.49612406 1.006819 9.742206 
186143399484497 1379435807463316637 0.36840528 1.0788631 9.74016 
186143462905831 1379435807526426988 0.3597572 1.1435623 9.733099 
186143531485109 1379435807590666490 0.42231894 1.108768 9.734612 
186143594204473 1379435807653715807 0.37241045 1.0391829 9.744321 
186143657320604 1379435807717558580 0.3465792 1.0181218 9.747497 
186143720986100 1379435807780729967 0.28391457 0.97081906 9.754348 
186143797042867 1379435807844725328 0.20530786 0.97239155 9.756162 
186143847981370 1379435807908002207 0.2760121 0.97280943 9.754375 
186143911219581 1379435807971906016 0.36859852 0.9791763 9.750679 
186143971497317 1379435808035138438 0.34998757 1.0467336 9.744345 
186144038184330 1379435808099011729 0.3652219 1.1412932 9.733162 
186144114088495 1379435808162396739 0.39979964 1.1853226 9.726539 
186144174824037 1379435808226544688 0.4964376 1.2252811 9.717131 
186144241450009 1379435808289502452 0.6589647 1.1780981 9.713303 
186144310609174 1379435808353589366 0.7959647 0.8871973 9.733947 
186144353337695 1379435808416699717 0.7094174 0.72918594 9.753737 
186144417766201 1379435808480573008 0.52860993 0.82613266 9.757483 
186144482438870 1379435808543683360 0.4890526 0.8428592 9.758115 
186144555535161 1379435808607587168 0.40273654 0.79755247 9.765864 
186144618864934 1379435808670758555 0.32412052 0.86764103 9.762814 
186144682713554 1379435808735089610 0.36092606 0.95638365 9.753227 
186144749370046 1379435808798169444 0.37458587 0.9771219 9.750657 
186144819017535 1379435808862256358 0.3052524 0.9744264 9.753343 
186144877799773 1379435808925183604 0.23521613 0.8993036 9.762495 
186144933957258 1379435808988995860 0.14181577 0.7606024 9.776081 
186144993136260 1379435809052838633 0.020895626 0.75071776 9.777851 
186145052986709 1379435809116101573 0.0655412 0.758449 9.777057 
186145119734765 1379435809179395030 0.13945799 0.7580692 9.776312 
186145195089564 1379435809244092295 0.058686778 0.7920892 9.774432 
186145255794584 1379435809306470225 0.03426623 0.8156763 9.772609 
186145321688068 1379435809370526621 0.05154057 0.8770959 9.767213 
186145381233316 1379435809433575938 0.13127558 0.8334791 9.770285 
186145441480530 1379435809497632334 0.1622968 0.64554554 9.784034 
186145503345325 1379435809561046540 -0.018229445 0.6391457 9.785783 
186145562921091 1379435809625102936 -0.1067783 0.8032576 9.773114 
186145624389122 1379435809688060700 -0.07479223 0.90622795 9.764402 
186145701025776 1379435809751995026 -0.20866512 0.9674897 9.7565775 
186145770947950 1379435809815288483 -0.32723373 1.0243547 9.747513 
186145829638625 1379435809879466950 -0.37906224 1.0770136 9.739956 
186145880485565 1379435809942302643 -0.37315878 1.1606034 9.730577 
186145943540655 1379435810006328522 -0.3562418 1.2161101 9.724431 
186146012547217 1379435810069408356 -0.32142997 1.0657624 9.743265 
186146072794432 1379435810133495270 -0.37148097 0.979944 9.750492 
186146139878209 1379435810196605622 -0.349892 1.0079327 9.748438 
186146199820222 1379435810260509430 -0.23037894 1.0379754 9.748842 
186146261929179 1379435810323847649 -0.27501372 1.0823145 9.742862 
186146324007617 1379435810387720940 -0.2845626 1.1150374 9.738896 
186146387184787 1379435810450861809 -0.2379086 1.0774947 9.744372 
186146452712027 1379435810514826653 -0.08911912 1.0356286 9.751406 
186146514302137 1379435810577998039 0.072599724 0.96469235 9.758816 
186146578394920 1379435810642115471 0.21568537 0.73773277 9.776483 
186146643494874 1379435810705256340 0.13655195 0.6177449 9.7862215 
186146705542791 1379435810769129631 -0.08766016 0.7380472 9.778445 
186146769757654 1379435810832392571 -0.01500806 0.8111453 9.773035 
186146833972517 1379435810896265862 -0.0010848042 0.8286773 9.771575 
186146897241250 1379435810959498284 -0.1824636 0.93544567 9.760227 
186146961364552 1379435811023432610 -0.28815857 1.0645554 9.744438 
186147022924143 1379435811086573479 -0.3306045 1.1817147 9.729575 
186147087139006 1379435811150660393 -0.37978396 1.327339 9.7089815 
186147151536992 1379435811213709709 -0.35227516 1.4099528 9.698367 
186147215629774 1379435811277766106 -0.3649726 1.4117234 9.69764 
186147279173189 1379435811340937493 -0.5178535 1.3436017 9.700358 
186147341282147 1379435811404810784 -0.5440898 1.2768664 9.707933 
186147405802214 1379435811468043205 -0.4994729 1.2060217 9.719384 
186147468887824 1379435811531947014 -0.524066 0.9979801 9.741652 
186147530661058 1379435811595118401 -0.58189756 0.78898877 9.7575245 
186147595913614 1379435811659205315 -0.6218641 0.7172593 9.760595 
186147658571937 1379435811722254631 -0.63787234 0.73509103 9.758235 
186147721779629 1379435811786219475 -0.6606256 0.7858346 9.752765 
186147785200964 1379435811849421379 -0.7357251 0.7645045 9.7490835 
186147849049582 1379435811913325188 -1.0232849 0.80413663 9.719909 
186147913142364 1379435811976678360 -1.1856807 0.9435454 9.688873 
186147978578041 1379435812040643204 -1.1746292 0.99793094 9.68477 
186148041999375 1379435812103906143 -1.2902628 1.023701 9.66735 
186148104047293 1379435812167901505 -1.393313 1.0688496 9.648141 
186148168933604 1379435812230981339 -1.4116569 1.0751034 9.644779 
186148232934824 1379435812294915665 -1.3897465 1.1176136 9.643128 
186148296050955 1379435812358087052 -1.3402256 1.2941581 9.62805 
186148359533329 1379435812422051895 -1.2779392 1.3758618 9.625189 
186148421886451 1379435812485253800 -1.3965927 1.3248005 9.615863 
186148484666856 1379435812549188126 -1.7163812 1.332159 9.562938 
186148550804503 1379435812612390030 -1.9176595 1.2925401 9.530074 
186148614347918 1379435812676324356 -2.0369997 1.1769192 9.5202875 
186148677738731 1379435812739495743 -2.1866925 1.0391393 9.503102 
186148741709432 1379435812803536298 -2.200738 1.0089052 9.503118 
186148804489839 1379435812866738202 -2.0805194 0.99527913 9.531591 
186148868185856 1379435812930703046 -1.9232503 0.92326987 9.571785 
186148931546148 1379435812993874433 -1.7488121 0.8489761 9.612039 
186148995883092 1379435813057839277 -1.5370122 0.8149168 9.651109 
186149057137480 1379435813121010663 -1.3285338 0.76437306 9.68613 
186149121443906 1379435813184944990 -1.1344801 0.48961622 9.728496 
186149185811371 1379435813248126560 -1.2238108 0.3407131 9.724021 
186149251247048 1379435813312213474 -1.38458 0.4969364 9.695689 
186149312989761 1379435813375384861 -1.3126283 0.4978555 9.705645 
186149375770167 1379435813439380222 -1.3881309 0.35326335 9.701479 
186149438611616 1379435813502429539 -1.4811317 0.3817453 9.686636 
186149504352497 1379435813566516453 -1.4682549 0.44421798 9.685932 
186149568414758 1379435813629596287 -1.4807733 0.42607743 9.684842 
186149629943827 1379435813694415623 -1.5954139 0.40825224 9.667387 
186149692510591 1379435813756763035 -1.6505007 0.36012474 9.6600485 
186149757213782 1379435813820666844 -1.7436676 0.2042966 9.648227 
186149822313735 1379435813883899265 -1.8322995 -0.017402895 9.633938 
186149883995408 1379435813947803074 -1.7909935 -0.07840563 9.641399 
186149949003800 1379435814011066013 -1.5827148 -0.08829487 9.677686 
186150011448483 1379435814075137106 -1.4175646 -0.21860188 9.701191 
186150075938029 1379435814138216940 -1.3447247 -0.24998653 9.710798 
186150138352191 1379435814202273336 -1.255893 -0.1902578 9.724038 
186150203635267 1379435814265475241 -1.1433312 -0.09525019 9.739307 
186150267514407 1379435814329409567 -1.0443788 0.022000704 9.750855 
186150331149383 1379435814392550436 -1.01395 0.18926892 9.7522545 
186150392556371 1379435814456545797 -0.9572169 0.31956464 9.754589 
186150456069266 1379435814519747701 -1.0446559 0.3783082 9.743509 
186150521718588 1379435814583712545 -1.0782548 0.45823255 9.736415 
186150584346392 1379435814646761862 -0.88619614 0.39747643 9.758435 
186150647950849 1379435814710818258 -0.8354557 0.28425074 9.766862 
186150711585824 1379435814773867575 -0.84671783 0.45300287 9.759521 
186150776014330 1379435814837954489 -0.76450026 0.6688001 9.753903 
186150838764216 1379435814901034323 -0.7811364 0.6908905 9.751045 
186150901086816 1379435814964968649 -0.93915784 0.642346 9.740419 
186150964477629 1379435815028170553 -1.0846095 0.6075368 9.727533 
186151029943828 1379435815092104879 -1.0485537 0.57844406 9.733258 
186151093212559 1379435815155337301 -0.89125663 0.44008574 9.7561455 
186151155657242 1379435815219363180 -0.7517412 0.18010724 9.776136 
186151220696155 1379435815282473532 -0.750965 0.12094371 9.777106 
186151285155181 1379435815346499410 -0.6362537 0.17123719 9.784491 
186151347996628 1379435815409548727 -0.5295524 0.19719037 9.790357 
186151409220495 1379435815473513571 -0.5675271 0.28476748 9.786072 
186151473221716 1379435815536745992 -0.5247636 0.38206515 9.785144 
186151538321671 1379435815600680319 -0.46549523 0.49015605 9.783325 
186151601743004 1379435815663912741 -0.43853214 0.5992745 9.778494 
186151664248727 1379435815728059426 -0.4376734 0.7494972 9.768167 
186151728097346 1379435815791230813 -0.36308658 0.77415556 9.7693 
186151792220648 1379435815855195656 -0.2734511 0.6792274 9.779277 
186151856160827 1379435815918275490 -0.25831464 0.62310386 9.783424 
186151918483428 1379435815982331887 -0.25734955 0.65378726 9.781447 
186151981630079 1379435816045442238 -0.21603617 0.75297534 9.775313 
186152044898810 1379435816109376565 -0.1744046 0.84038436 9.769018 
186152111097499 1379435816172578469 -0.20699996 0.9075537 9.762371 
186152171955121 1379435816236482277 -0.26184258 0.93698174 9.758273 
186152235437495 1379435816299714699 -0.28712946 0.92233926 9.758957 
186152301605663 1379435816363649025 -0.27815983 0.8979803 9.761488 
186152363134733 1379435816426820412 -0.27048573 0.8989026 9.761619 
186152426433985 1379435816490876809 -0.2146139 0.8468034 9.767664 
186152490740410 1379435816553971210 -0.11073871 0.7151921 9.779909 
186152561486632 1379435816618058124 -0.15333702 0.59274757 9.787519 
186152617369435 1379435816681137958 -0.2855973 0.47811735 9.790823 
186152683507081 1379435816745072284 -0.34378657 0.34925145 9.794397 
186152746318009 1379435816808304706 -0.22926103 0.25744414 9.80059 
186152810563392 1379435816872208515 -0.14911482 0.11362092 9.804858 
186152873435359 1379435816935471454 -0.30851856 0.0073754024 9.801793 
186152935574837 1379435816999344745 -0.4671345 -0.028950393 9.795475 
186153000430628 1379435817062516132 -0.44872728 -0.07295465 9.796107 
186153062936350 1379435817126603046 -0.39012817 -0.06888365 9.798645 
186153129318160 1379435817189713398 -0.36870486 0.0276659 9.799678 
186153189931619 1379435817253739276 -0.32055292 0.12938048 9.800556 
186153253322434 1379435817316941181 -0.21105818 0.074238054 9.804097 
186153318941233 1379435817380753437 -0.22034882 -0.007971985 9.804172 
186153381996324 1379435817444016376 -0.31905007 0.009065413 9.801455 
186153445905983 1379435817508011737 -0.16759439 0.0032462934 9.805218 
186153507435054 1379435817571091571 -0.010346622 0.105726585 9.806075 
186153571588876 1379435817635147968 -0.025370566 0.2847477 9.802483 
186153636047902 1379435817698227802 -0.053790294 0.4051398 9.79813 
186153699621838 1379435817762284198 -0.10832595 0.49390766 9.793605 
186153761913918 1379435817825425068 -0.1967409 0.53275084 9.790192 
186153827563239 1379435817889298359 -0.2962552 0.582783 9.784835 
186153890831971 1379435817952561298 -0.32355168 0.586426 9.783752 
186153952696766 1379435818016465107 -0.2770194 0.47485638 9.791228 
186154016179139 1379435818079697528 -0.3471991 0.31451875 9.795454 
186154081889502 1379435818143692890 -0.50022906 0.28638312 9.789696 
186154144700428 1379435818206888722 -0.38884172 0.25763714 9.79555 
186154207908119 1379435818270975636 -0.25691557 0.27876163 9.79932 
186154271573616 1379435818334024953 -0.34477726 0.40673348 9.792144 
186154334659225 1379435818398111867 -0.39406648 0.50902003 9.7855 
186154399423456 1379435818461222218 -0.3617454 0.6464114 9.778634 
186154461227209 1379435818525126027 -0.2845336 0.7989074 9.769912 
186154528127866 1379435818588419484 -0.1043295 0.7684764 9.775937 
186154591518679 1379435818652292775 -0.06001335 0.75077796 9.777684 
186154653658156 1379435818715525197 -0.19518371 0.938039 9.759732 
186154715553473 1379435818779429005 -0.24018726 1.1092019 9.740758 
186154780439783 1379435818842600392 -0.28612307 1.1859378 9.730472 
186154843159149 1379435818906656789 -0.386881 1.3004726 9.712337 
186154908320144 1379435818969872350 -0.41457728 1.3798518 9.7002325 
186154971375232 1379435819033776158 -0.40840337 1.3503851 9.70464 
186155034552404 1379435819097008580 -0.43932766 1.2950625 9.710829 
186155097515932 1379435819160912389 -0.44562647 1.2492192 9.716545 
186155162097040 1379435819224144811 -0.4091992 1.2184172 9.722057 
186155224785885 1379435819288140172 -0.31347984 1.096551 9.740108 
186155289122829 1379435819351220006 -0.27480727 0.92636824 9.75893 
186155353826019 1379435819415276402 -0.27933797 0.76486754 9.772785 
186155416270700 1379435819478325719 -0.2908375 0.70286644 9.777105 
186155479783595 1379435819542382115 -0.34844363 0.73500437 9.772858 
186155543449092 1379435819605461949 -0.31691793 0.639148 9.780666 
186155607816558 1379435819669457311 -0.2208644 0.43928948 9.794316 
186155671359973 1379435819732689733 -0.115261294 0.31339 9.800963 
186155732828003 1379435819796563024 0.018783199 0.22497626 9.804051 
186155795944133 1379435819859734410 0.11310425 0.17373924 9.804459 
186155860158996 1379435819923729772 0.21274248 0.092325576 9.803907 
186155924862187 1379435819986901158 0.21235806 -0.055601317 9.804193 
186155990145262 1379435820050957555 0.117472805 -0.15154365 9.804775 
186156053749718 1379435820114067906 0.043467756 -0.051400762 9.806419 
186156114607340 1379435820178093785 0.08497568 0.08162351 9.805943 
186156177906592 1379435820241234654 0.14885394 0.08878892 9.805119 
186156241450009 1379435820305107945 0.0654383 0.12750812 9.805602 
186156306672044 1379435820368370885 -0.038487833 0.19306499 9.804674 
186156370123898 1379435820432244176 -0.09733673 0.19049542 9.8043165 
186156432080253 1379435820495446080 -0.16528872 0.150028 9.80411 
186156500659530 1379435820559471959 -0.29786018 0.12953112 9.80127 
186156559930094 1379435820622703120 -0.38769537 0.08766406 9.798592 
186156625121609 1379435820686820552 -0.434906 -0.033931088 9.796943 
186156686284435 1379435820749930903 -0.5443501 -0.16048487 9.7902155 
186156751567511 1379435820813834712 -0.69361484 -0.15119742 9.780922 
186156813371266 1379435820877036616 -0.6661679 -0.048273597 9.783878 
186156878806943 1379435820940940425 -0.5899278 0.0588293 9.788713 
186156942228277 1379435821004172847 -0.54108953 0.20135659 9.78964 
186157003757348 1379435821068076655 -0.43975964 0.34937263 9.790554 
186157067575446 1379435821131248042 -0.3298179 0.48741078 9.788976 
186157132980605 1379435821195273921 -0.2685987 0.6200075 9.783344 
186157194753838 1379435821258353755 -0.28843275 0.7331212 9.774954 
186157258602457 1379435821322318599 -0.24018772 0.76516306 9.773803 
186157322115352 1379435821385581538 -0.11767854 0.65820247 9.783829 
186157385872410 1379435821447912980 -0.15167223 0.5828879 9.788137 
186157449171662 1379435821512823869 -0.22480954 0.62607324 9.784062 
186157514332656 1379435821576727678 -0.14208128 0.6524106 9.783893 
186157577753991 1379435821639960100 -0.14470154 0.7171799 9.77932 
186157641968854 1379435821703955461 -0.25355357 0.8625324 9.765354 
186157704901862 1379435821767035295 -0.31758982 0.9749387 9.752897 
186157768017991 1379435821831091691 -0.43296817 1.0697643 9.738507 
186157830584755 1379435821894232561 -0.5467015 1.1558099 9.722942 
186157895837313 1379435821958136369 -0.60382134 1.197172 9.714554 
186157959411248 1379435822021338273 -0.59794307 1.171482 9.718049 
186158021550725 1379435822085272600 -0.49628 1.0188438 9.740947 
186158084880497 1379435822148505021 -0.47089094 0.78158826 9.764106 
186158150865542 1379435822212500383 -0.53904134 0.70366 9.766508 
186158213615430 1379435822275580217 -0.47981215 0.7169792 9.768629 
186158275999070 1379435822339636613 -0.40412518 0.7045226 9.772959 
186158341526308 1379435822402716447 -0.41318816 0.7005218 9.772867 
186158403146940 1379435822466772844 -0.36527058 0.7132533 9.773855 
186158471634655 1379435822529852678 -0.3154933 0.6842098 9.777663 
186158535361195 1379435822594061662 -0.3070871 0.68314683 9.778006 
186158596676622 1379435822656225969 -0.30956477 0.69129664 9.777355 
186158661257729 1379435822721197893 -0.19623852 0.599446 9.786345 
186158724343339 1379435822784430314 -0.2606271 0.58372766 9.785791 
186158795303205 1379435822848578264 -0.43938473 0.7027604 9.771564 
186158853047750 1379435822911444475 -0.31438535 0.7345372 9.774048 
186158913356005 1379435822975592424 -0.19171607 0.73189557 9.777421 
186158978608560 1379435823038367082 -0.22759484 0.78163415 9.7728 
186159040137631 1379435823102569965 -0.3401313 0.84520394 9.764237 
186159103833649 1379435823165649799 -0.30417016 0.8243218 9.767209 
186159168414757 1379435823229645161 -0.19194478 0.72952306 9.777594 
186159230950999 1379435823292877583 -0.14300603 0.6445153 9.784403 
186159294647016 1379435823356750874 0.0047224043 0.5470152 9.791381 
186159357671586 1379435823419952778 0.10089659 0.3875699 9.798469 
186159422222173 1379435823484009174 0.025103832 0.15156503 9.805447 
186159483293439 1379435823547089008 -0.24817385 -0.051096287 9.803376 
186159549827850 1379435823611145405 -0.4758605 -0.124327056 9.794309 
186159610807553 1379435823674255756 -0.40182593 -0.12747198 9.7975855 
186159676029589 1379435823738190083 -0.3072107 -0.15471663 9.800616 
186159739878209 1379435823801453022 -0.32357794 -0.11095109 9.800682 
186159801956646 1379435823865156971 -0.29333735 0.03066528 9.802215 
186159865042255 1379435823928633533 -0.2554494 0.1414375 9.802302 
186159930752617 1379435823992537342 -0.13599718 0.22630674 9.803096 
186159991945963 1379435824055678211 -0.056259464 0.18071894 9.804824 
186160055947184 1379435824119704090 -0.1671543 0.1014209 9.804701 
186160120772456 1379435824182844959 -0.3748163 0.22734301 9.796847 
186160184712635 1379435824246901355 -0.33295012 0.36414874 9.7942295 
186160246455350 1379435824309920154 -0.26511538 0.3559612 9.796601 
186160311585823 1379435824373915515 -0.3751889 0.39488098 9.791511 
186160374732473 1379435824437208972 -0.42594445 0.49611315 9.784827 
186160438855776 1379435824501021228 -0.41951165 0.55213636 9.782104 
186160502429711 1379435824564284168 -0.38795486 0.58343637 9.7815895 
186160564569190 1379435824628310047 -0.3754276 0.6591104 9.77727 
186160626800228 1379435824691328846 -0.42866218 0.6863119 9.773209 
186160692357988 1379435824755446277 -0.51481515 0.6263248 9.773079 
186160756817015 1379435824818495594 -0.7458576 0.6607763 9.755894 
186160818742850 1379435824882521472 -0.76487464 0.70170164 9.751562 
186160882316787 1379435824945723377 -0.5634522 0.6995044 9.765429 
186160948729116 1379435825009627185 -0.46596467 0.7471279 9.767039 
186161013432306 1379435825072859607 -0.35861242 0.7916253 9.768066 
186161073282756 1379435825136885486 -0.2719765 0.81795275 9.768694 
186161137802823 1379435825199934803 -0.22452538 0.82783127 9.769067 
186161202597573 1379435825263991199 -0.11490742 0.6943771 9.781362 
186161263394155 1379435825327071033 0.02222082 0.4462275 9.796468 
186161329440240 1379435825391127429 -0.13217324 0.32635996 9.800327 
186161392129086 1379435825454176746 -0.23547274 0.37909806 9.796491 
186161454604287 1379435825518290366 -0.070532605 0.4427997 9.796394 
186161519643202 1379435825581553305 -0.17041865 0.48002374 9.793412 
186161583217137 1379435825645457114 -0.36775985 0.5327706 9.785259 
186161646577431 1379435825708689536 -0.33159074 0.56257325 9.7848835 
186161711402701 1379435825772562827 -0.19499473 0.5181301 9.791011 
186161772412925 1379435825835734213 -0.17616315 0.4488616 9.794788 
186161836078421 1379435825899729575 -0.139198 0.3661253 9.798824 
186161900629009 1379435825962900961 -0.0018792168 0.21204588 9.804358 
186161964996475 1379435826026957358 -0.15055728 0.1680284 9.804054 
186162029669144 1379435826090006674 -0.26318637 0.23138094 9.800387 
186162089916358 1379435826153971518 -0.08373022 0.28222203 9.802231 
186162153856539 1379435826217234457 -0.13344333 0.363477 9.799004 
186162218285044 1379435826281229819 -0.25838584 0.4586654 9.79251 
186162280790767 1379435826344413517 -0.24272741 0.5356205 9.789002 
186162344669907 1379435826408408879 -0.21873459 0.60594606 9.785467 
186162410166626 1379435826471519230 -0.13635223 0.6762435 9.782356 
186162472092461 1379435826535575627 -0.002107997 0.6410848 9.785672 
186162536643049 1379435826598716496 0.026879186 0.5410781 9.791676 
186162598874088 1379435826662620304 -0.18325287 0.5598271 9.788942 
186162662173341 1379435826725852726 -0.24014321 0.62569386 9.783723 
186162728585670 1379435826789756535 -0.114193134 0.57037467 9.789383 
186162790969312 1379435826852988957 -0.18958819 0.53045726 9.790458 
186162853200351 1379435826916984318 -0.35123643 0.55791837 9.784465 
186162917873019 1379435826980033635 -0.38099623 0.550019 9.783798 
186162982789851 1379435827044120549 -0.43686557 0.5143978 9.783401 
186163044105280 1379435827107200383 -0.53816 0.50499964 9.778842 
186163110975415 1379435827171256779 -0.5640477 0.42953223 9.780989 
186163172138242 1379435827234336613 -0.5894422 0.30090562 9.784293 
186163235437493 1379435827298270939 -0.70773876 0.3344979 9.775357 
186163306336318 1379435827361503361 -0.5590792 0.43109894 9.781205 
186163363653578 1379435827425498722 -0.3946819 0.41988605 9.789704 
186163427319074 1379435827488670109 -0.47314957 0.4347193 9.785578 
186163489458553 1379435827552665470 -0.4794934 0.4596692 9.784129 
186163553703936 1379435827615714787 -0.3845531 0.48744443 9.786977 
186163616057057 1379435827679771183 -0.16942051 0.44144046 9.795244 
186163679295269 1379435827742942570 0.029524831 0.27476263 9.802756 
186163744700427 1379435827806876896 -0.12049225 0.17730355 9.804307 
186163809556218 1379435827870048283 -0.37638563 0.2267952 9.7968 
186163872306104 1379435827934102469 -0.34275228 0.2820047 9.7966 
186163933743613 1379435827997334890 -0.38317668 0.3539568 9.792767 
186163999209811 1379435828061238699 -0.5080991 0.5070451 9.780344 
186164060830444 1379435828124410086 -0.50828046 0.6163246 9.774056 
186164124740103 1379435828188497000 -0.4783117 0.60910994 9.776021 
186164190297863 1379435828251546316 -0.4776033 0.54472387 9.779855 
186164253627635 1379435828315633230 -0.45385116 0.45434654 9.785601 
186164316865847 1379435828378774099 -0.39440486 0.31008112 9.793808 
186164378700122 1379435828442647390 -0.547934 0.2336095 9.788544 
186164442029894 1379435828505910330 -0.5225343 0.18336725 9.791002 
186164507679215 1379435828569783621 -0.32457215 0.1560107 9.800035 
186164573755820 1379435828633016043 -0.34033337 0.20372994 9.798626 
186164633270547 1379435828697041922 -0.39201444 0.26124164 9.795329 
186164697729574 1379435828760197369 -0.4024351 0.28082365 9.794364 
186164761944437 1379435828824253765 -0.42007685 0.26907912 9.793953 
186164825060567 1379435828887303082 -0.4090273 0.13412863 9.797198 
