#SysTm EventTmStmp Grav:x Grav:y Grav:z
73735884978049 1379301185476131015 -3.1088736 5.284839 7.6534805 
73735947117528 1379301185539302402 -3.352536 5.232789 7.586093 
73736023174296 1379301185603602939 -3.468495 5.2845216 7.497584 
73736084245560 1379301185666682773 -3.403289 5.461411 7.4000673 
73736148307821 1379301185730739169 -3.4028294 5.576767 7.313741 
73736212034359 1379301185793819003 -3.4465988 5.5758758 7.2938976 
73736266177501 1379301185857747259 -3.4171765 5.4926705 7.370472 
73736334024287 1379301185920918646 -3.2625 5.317971 7.5660863 
73736392653923 1379301185984883490 -3.277174 5.0963364 7.710893 
73736456807745 1379301186048054876 -3.414838 4.9691176 7.7341537 
73736532528791 1379301186112324896 -3.4471383 4.983978 7.710226 
73736606723815 1379301186175465765 -3.5201259 5.010335 7.6600027 
73736656044736 1379301186239522162 -3.6688201 4.933515 7.6400642 
73736719282949 1379301186302357855 -3.8350444 4.8174796 7.632477 
73736783711454 1379301186366353216 -4.1323676 4.657937 7.576117 
73736856288899 1379301186429494085 -4.5145063 4.4408 7.487918 
73736985908921 1379301186493580999 -4.642972 4.382065 7.443837 
73736994790349 1379301186556599798 -4.4586844 4.5554013 7.452439 
73737029888777 1379301186620547709 -4.23334 4.701266 7.4931517 
73737091600971 1379301186683749614 -4.1047263 4.7258477 7.549038 
73737155541150 1379301186747714457 -4.152053 4.652075 7.5689526 
73737223632101 1379301186810916362 -4.3467093 4.5613937 7.5146656 
73737289281422 1379301186875186381 -4.5371084 4.530455 7.4202433 
73737352580674 1379301186938266215 -4.547711 4.4102635 7.4858723 
73737416337732 1379301187002353129 -4.386889 4.3194275 7.6333575 
73737484031918 1379301187065432963 -4.2366915 4.341394 7.7053957 
73737609989495 1379301187129458842 -4.107771 4.416441 7.7325068 
73737617772189 1379301187192294536 -4.0040812 4.4309974 7.77843 
73737664437838 1379301187256228862 -3.985934 4.377841 7.817751 
73737729781956 1379301187319430766 -4.0359945 4.3579345 7.803175 
73737791555189 1379301187383395610 -4.0544777 4.3783016 7.7821636 
73737859829263 1379301187446597514 -3.9968524 4.4080505 7.7951684 
73737925356502 1379301187510531840 -3.9031367 4.4644704 7.8105326 
73737989723966 1379301187573733745 -3.8160527 4.514035 7.825063 
73738053267382 1379301187638003764 -3.7250125 4.5175047 7.866818 
73738119038784 1379301187701083598 -3.6681406 4.4658093 7.922858 
73738291112643 1379301187765231547 -3.6017768 4.428698 7.973972 
73738308448216 1379301187827975688 -3.558216 4.3549175 8.033939 
73738316841319 1379301187891940532 -3.5494103 4.2203293 8.109309 
73738365551833 1379301187955111918 -3.4096236 4.1732507 8.193219 
73738429186808 1379301188019076762 -3.0205364 4.1879425 8.337139 
73738492943867 1379301188082248149 -2.550493 4.252853 8.460415 
73738554595018 1379301188146212993 -2.423387 4.28336 8.482359 
73738623204816 1379301188209414897 -2.5736809 4.2636895 8.447928 
73738707776767 1379301188273897553 -2.6007414 4.258492 8.442262 
73738760577011 1379301188336977387 -2.5723336 4.3153777 8.422055 
73738812431125 1379301188400698091 -2.5507793 4.4627194 8.35153 
73738874509561 1379301188463838960 -2.5532744 4.5833206 8.285189 
73738936343837 1379301188527834321 -2.5398805 4.683813 8.23294 
73739002237320 1379301188590975190 -2.4290357 4.7748623 8.214066 
73739074509561 1379301188655306245 -2.2348878 4.8619 8.218125 
73739135977592 1379301188718386079 -2.0505064 4.915865 8.234081 
73739197842386 1379301188782442475 -2.1312058 4.9204116 8.21084 
73739260531231 1379301188845522309 -2.418365 5.004438 8.07945 
73739324257768 1379301188909578706 -2.6327415 5.1240306 7.9362063 
73739390792179 1379301188972444917 -2.7851977 5.1643925 7.8576145 
73739444782719 1379301189036379243 -2.8462646 5.169155 7.83256 
73739509180704 1379301189099564981 -2.7517235 5.15964 7.872517 
73739572113713 1379301189163529824 -2.6115415 5.282822 7.8384967 
73739639472174 1379301189226731729 -2.4415739 5.4131556 7.804284 
73739699108981 1379301189290666055 -2.3953223 5.425147 7.810288 
73739764666741 1379301189353837442 -2.4988477 5.3662443 7.8185396 
73739831781040 1379301189418504190 -2.434858 5.305544 7.8799148 
73739901459050 1379301189481187295 -2.3509603 5.3004885 7.9087424 
73740045332085 1379301189545396279 -2.2443714 5.285488 7.949641 
73740061141638 1379301189608140420 -2.0627408 5.325664 7.9720006 
73740082444858 1379301189672074746 -1.8727134 5.408656 7.963025 
73740145469427 1379301189735246133 -1.743675 5.4023657 7.996526 
73740211423951 1379301189799241494 -1.6046112 5.2248955 8.14224 
73740274875807 1379301189862412881 -1.5903109 4.9024696 8.343086 
73740345103182 1379301189926652383 -1.7300439 4.5954237 8.488782 
73740412797368 1379301189989823770 -1.8411747 4.34996 8.594086 
73740475333611 1379301190053849649 -1.8741124 4.0306535 8.741391 
73740526913040 1379301190116654824 -1.7354745 3.7198334 8.906254 
73740636847422 1379301190180711221 -1.5519176 3.5477495 9.00974 
73740656594103 1379301190243760537 -1.3848801 3.2899766 9.133924 
73740715712064 1379301190307725381 -1.1997074 3.0689707 9.236477 
73740778736632 1379301190370927285 -1.1499866 2.9502459 9.281378 
73740845423646 1379301190434922647 -1.2364491 2.71387 9.342189 
73740924257769 1379301190498277139 -1.1594778 2.425951 9.4308405 
73740969763643 1379301190562058877 -0.9568371 1.9112977 9.570883 
73741037457829 1379301190626267862 -0.6972863 1.28933 9.696485 
73741103748078 1379301190689195108 -0.43993598 0.81110877 9.763143 
73741175409911 1379301190752787693 -0.2867685 0.5841508 9.785035 
73741276188182 1379301190816508396 -0.10649495 0.5358058 9.791423 
73741288487891 1379301190879679783 0.30216134 0.53703123 9.7872715 
73741353435244 1379301190943644627 0.4137679 0.5231382 9.783941 
73741417192302 1379301191006816014 0.05249249 0.47645244 9.794929 
73741481620807 1379301191070780857 -0.2918496 0.47115913 9.790977 
73741548551985 1379301191133952244 -0.42188156 0.46361238 9.786596 
73741616612414 1379301191197947605 -0.47412476 0.50626564 9.78209 
73741676035579 1379301191261363133 -0.47191256 0.5530253 9.779665 
73741743302480 1379301191325389012 -0.36206773 0.49655005 9.787376 
73741825890609 1379301191388499363 -0.28696018 0.3400567 9.796551 
73741909394346 1379301191452311619 -0.08242488 0.13240634 9.80541 
73741923159034 1379301191515343988 0.1344898 -0.12784143 9.804894 
73741986916092 1379301191579308831 0.19608267 -0.33018693 9.799129 
73742051008874 1379301191642480218 0.2734122 -0.42885613 9.793452 
73742121541455 1379301191706780755 0.416586 -0.43299338 9.788226 
73742183375729 1379301191769616448 0.45880735 -0.35781825 9.789374 
73742248170479 1379301191833978021 0.44688317 -0.26111037 9.792982 
73742310340478 1379301191896996820 0.41058666 -0.106402315 9.797474 
73742374585863 1379301191961053216 0.30215028 -0.007926925 9.8019905 
73742439777377 1379301192024102532 0.1792317 0.03915569 9.804934 
73742553282641 1379301192088280999 0.12097636 0.14363982 9.804852 
73742560393888 1379301192151025140 0.2222301 0.34283844 9.798136 
73742624639272 1379301192214989984 0.40835717 0.50037587 9.785359 
73742689006738 1379301192278161370 0.5327241 0.48700574 9.780052 
73742753191081 1379301192342126214 0.68169224 0.42839074 9.773544 
73742826867260 1379301192405541741 0.8857329 0.19837555 9.764554 
73742885771578 1379301192469628656 0.9889759 -0.06902688 9.756411 
73742948948748 1379301192532708490 0.8157207 -0.123139404 9.77189 
73743013041532 1379301192596764886 0.85203224 -0.13672929 9.76861 
73743084459202 1379301192659814202 0.89766926 -0.23437816 9.762666 
73743235687647 1379301192723870599 0.60465586 -0.21806057 9.7855625 
73743244660636 1379301192786797845 0.37599787 -0.1395892 9.798445 
73743258486365 1379301192850671136 0.30888525 -0.06932552 9.801539 
73743321541455 1379301192913842523 0.17667769 5.442189E-4 9.8050585 
73743385817359 1379301192977807366 0.056887124 0.10378774 9.805936 
73743466543743 1379301193040978753 0.1357951 0.14988364 9.804564 
73743525112338 1379301193105279290 0.17497404 -0.017567042 9.805074 
73743587740141 1379301193168658383 0.02405299 -0.09284718 9.806181 
73743651588761 1379301193232653745 0.06850445 -0.057793286 9.806241 
73743710645681 1379301193295764096 0.29801893 -0.07605449 9.801826 
73743767230452 1379301193359088071 0.3236003 -0.0720047 9.801045 
73743835992851 1379301193422625669 0.29961622 -0.023547485 9.802044 
73743894164680 1379301193486590512 0.31118733 0.09852192 9.801216 
73743957494454 1379301193549761899 0.30690354 0.31821927 9.7966795 
73744022136601 1379301193613726743 0.12204153 0.6066277 9.787108 
73744088213208 1379301193676898130 -0.07558601 0.77770054 9.775472 
73744158410064 1379301193741259702 -0.020926816 0.68810797 9.782456 
73744221709318 1379301193804278501 0.031865317 0.51870394 9.7928705 
73744285405334 1379301193868334897 -0.038184952 0.5634649 9.790375 
73744356121036 1379301193931384214 -0.007830083 0.551725 9.791115 
73744408158273 1379301193995485167 -0.035853926 0.45423242 9.79606 
73744466971030 1379301194058290343 -0.14602669 0.50284475 9.792661 
73744529873516 1379301194122255187 -0.13761091 0.582989 9.788339 
73744593416931 1379301194185426573 -0.11122162 0.6402298 9.785097 
73744657509713 1379301194249452452 -0.14580105 0.7143849 9.779509 
73744724105167 1379301194312562804 -0.24459398 0.7627001 9.773886 
73744794454625 1379301194376863341 -0.3207074 0.7511517 9.772579 
73744856227857 1379301194439973693 -0.3140166 0.64549756 9.780343 
73744926333153 1379301194503999571 -0.051863525 0.48709652 9.794408 
73744987160254 1379301194567079405 0.3024975 0.29966107 9.797402 
73745050673151 1379301194631105284 0.3599788 0.3540148 9.793645 
73745126607837 1379301194694093566 0.29925433 0.5908326 9.784261 
73745165551831 1379301194757936339 0.41028893 0.70846546 9.772416 
73745230071898 1379301194821077208 0.38988355 0.66400814 9.776373 
73745298407013 1379301194885408263 0.32359555 0.6346094 9.780744 
73745361431581 1379301194948488097 0.40005955 0.5818963 9.781193 
73745431658957 1379301195012575011 0.62469417 0.27686715 9.782816 
73745492455539 1379301195075624327 0.68108255 0.049417052 9.782846 
73745553770968 1379301195139711241 0.55016285 0.03584877 9.79114 
73745618565718 1379301195202760558 0.63018304 0.034286622 9.786322 
73745690532756 1379301195266939025 0.6901026 -0.078414306 9.782024 
73745754076170 1379301195329652648 0.6407515 -0.15632346 9.784447 
73745804160102 1379301195393617491 0.63171405 -0.23007743 9.783577 
73745867306753 1379301195456788878 0.5929813 -0.24596326 9.785615 
73745931613179 1379301195520753722 0.38589028 -0.12676615 9.798235 
73745997750825 1379301195584167459 0.11442765 0.07003469 9.805733 
73746062148810 1379301195648467996 0.0039303466 0.27015114 9.802928 
73746127584487 1379301195711547830 -0.15511894 0.4399991 9.795547 
73746188472631 1379301195775604226 -0.2921946 0.5264212 9.788151 
73746252473851 1379301195838714578 -0.15000786 0.4275721 9.796176 
73746319099825 1379301195902862527 -0.18002672 0.35661268 9.798511 
73746394546185 1379301195965576150 -0.25361782 0.5090551 9.790145 
73746437244185 1379301196029540994 -0.23050787 0.5039479 9.79098 
73746500085632 1379301196092712380 -0.27677596 0.18545255 9.800989 
73746564147894 1379301196156677224 -0.3011803 0.091843836 9.801594 
73746627691309 1379301196219848611 -0.22537583 0.2727586 9.800265 
73746707593644 1379301196284149148 -0.111575365 0.3282681 9.800519 
73746764208936 1379301196347259500 -0.14800295 0.10615829 9.804959 
73746829003686 1379301196411285378 -0.43938956 -0.04550943 9.796696 
73746889678185 1379301196474380211 -0.68999624 0.119059496 9.781622 
73746954411896 1379301196538406090 -0.66548514 0.21270867 9.781732 
73747041303395 1379301196601241783 -0.6335981 0.28120357 9.78212 
73747073502388 1379301196665206627 -0.6194598 0.39980224 9.778896 
73747136008110 1379301196728378014 -0.5563123 0.38474375 9.783296 
73747199948290 1379301196792342858 -0.5356748 0.35560104 9.78555 
73747274082276 1379301196855514244 -0.5311432 0.3182488 9.787083 
73747329415710 1379301196919479088 -0.51439714 0.25959468 9.789708 
73747393142249 1379301196982650475 -0.4859876 0.15845147 9.793319 
73747463155982 1379301197046951012 -0.53918254 0.05776789 9.791646 
73747546873364 1379301197110061363 -0.40769345 0.05728395 9.798004 
73747603702297 1379301197173751549 -0.25820914 0.037716966 9.803178 
73747661446841 1379301197236892418 -0.30437118 0.11348577 9.801269 
73747708265092 1379301197300887779 -0.31589243 0.30031925 9.796959 
73747771564344 1379301197364059166 -0.2457729 0.45235837 9.793128 
73747836542217 1379301197428024010 -0.11234301 0.5597747 9.790016 
73747899933030 1379301197491195397 0.0020793385 0.6610643 9.784344 
73747975501473 1379301197555465416 0.17716406 0.65741146 9.782986 
73748034955157 1379301197618545250 0.30826825 0.46935675 9.79056 
73748103198711 1379301197682632164 0.07528053 0.44742137 9.796149 
73748166436922 1379301197745742516 -0.12033387 0.6854745 9.781923 
73748218626758 1379301197809585289 -0.052953597 0.7114707 9.780664 
73748313270433 1379301197872604088 -0.124294 0.5914362 9.78801 
73748345377865 1379301197936507897 -0.3078539 0.54923123 9.786417 
73748410050535 1379301197999740318 -0.3946972 0.5623073 9.782557 
73748471762727 1379301198063914592 -0.4433057 0.5112106 9.783278 
73748535306142 1379301198127085979 -0.50254124 0.4287629 9.784375 
73748601596391 1379301198191050823 -0.52191734 0.43757302 9.78297 
73748664895643 1379301198254222209 -0.6053937 0.4284357 9.778564 
73748729171548 1379301198318187053 -0.72144204 0.46921104 9.768815 
73748787892744 1379301198379832561 -0.63425386 0.5537442 9.770439 
73748855220685 1379301198445384319 -0.49615616 0.6198512 9.774456 
73748960332847 1379301198508494670 -0.5078144 0.74750274 9.764925 
73749001169105 1379301198572428997 -0.5211946 0.8791908 9.753244 
73749062392973 1379301198635630901 -0.46241015 0.94232553 9.750312 
73749109791110 1379301198699656780 -0.33971632 1.0029796 9.749309 
73749175013147 1379301198762797649 -0.2909576 1.0452569 9.746444 
73749237854593 1379301198826762493 -0.2924634 1.0312362 9.747892 
73749298834296 1379301198889915827 -0.23734143 0.8997531 9.762403 
73749363110202 1379301198953880671 -0.32763985 0.87647575 9.761908 
73749428149114 1379301199017052058 -0.39727926 1.0170153 9.745678 
73749497247237 1379301199081016902 -0.4362559 1.1005301 9.734932 
73749561065336 1379301199144279841 -0.6587939 1.1304227 9.718978 
73749616368250 1379301199208092097 -0.86309314 1.243323 9.689149 
73749679057096 1379301199271263484 -0.952952 1.397746 9.6596365 
73749743119357 1379301199335258845 -0.9915954 1.5230558 9.636775 
73749806693293 1379301199398460749 -1.0228298 1.6397297 9.614338 
73749877622638 1379301199462395075 -0.9724899 1.7286417 9.603981 
73749937717250 1379301199525535945 -0.90719676 1.7742122 9.602059 
73750027233503 1379301199588737849 -1.0011908 1.7365816 9.599599 
73750071213359 1379301199652702693 -0.9473226 1.567666 9.634074 
73750162255630 1379301199716667536 -0.92934096 1.410606 9.660068 
73750187709621 1379301199779838923 -0.9887786 1.4487846 9.648509 
73750254182991 1379301199843834284 -0.8368986 1.5042521 9.654388 
73750317085480 1379301199907005671 -0.66170883 1.4861231 9.670779 
73750381147740 1379301199970909480 -0.55556566 1.4645833 9.68074 
73750444294391 1379301200034141902 -0.5213309 1.4319761 9.68752 
73750509363826 1379301200098106745 -0.30624554 1.4122344 9.699597 
73750571747466 1379301200161278132 0.0023689496 1.2723783 9.723756 
73750640845589 1379301200225242976 0.03743114 1.1439202 9.739633 
73750698864816 1379301200288475398 -0.17662418 1.196463 9.731787 
73750769214275 1379301200352348689 -0.21515837 1.2707924 9.721583 
73750825432802 1379301200415520075 -0.2395649 1.2216794 9.727306 
73750889891828 1379301200479724153 -0.35723528 1.3035359 9.713061 
73750950444246 1379301200542895539 -0.4227878 1.5043164 9.681357 
73751016948137 1379301200606799348 -0.47109678 1.5782744 9.667342 
73751078233045 1379301200669970735 -0.6211627 1.6266518 9.650831 
73751142508950 1379301200733966096 -0.7412366 1.7471082 9.621256 
73751206601731 1379301200797076448 -0.7830511 1.7876306 9.610494 
73751269687341 1379301200861132844 -0.87475663 1.7697192 9.605898 
73751369488958 1379301200924365266 -1.0408819 1.7615409 9.590825 
73751409226483 1379301200988238557 -1.1438974 1.7996391 9.5720005 
73751461629963 1379301201051409944 -0.98189855 1.7623379 9.596896 
73751523159033 1379301201115374787 -0.8720382 1.7439444 9.610858 
73751598696955 1379301201178515657 -0.82305294 1.8085247 9.603239 
73751652107607 1379301201242541536 -0.73365515 1.7748114 9.616765 
73751716841316 1379301201305694721 -0.5186943 1.7090973 9.642631 
73751781239302 1379301201369720600 -0.23771702 1.7250915 9.6508 
73751843317739 1379301201432861469 -0.10817671 1.8416928 9.631555 
73751907257919 1379301201496795795 0.035879876 1.7991188 9.640139 
73751986244643 1379301201560058734 0.02602216 1.6278454 9.670565 
73752032238843 1379301201623932025 -0.15078795 1.6491065 9.665821 
73752096209545 1379301201687072894 -0.10580164 1.7532296 9.648077 
73752158745787 1379301201751068256 -0.058748305 1.8055831 9.638818 
73752223967823 1379301201814270160 -0.22682706 1.9832649 9.601333 
73752286900831 1379301201878235004 -0.3456579 2.1154516 9.569523 
73752350688409 1379301201941375873 -0.31061235 2.1228557 9.569085 
73752415361078 1379301202005371234 -0.3293063 2.115625 9.570061 
73752477836280 1379301202068542621 -0.40038574 2.1420116 9.561478 
73752585115389 1379301202132476947 -0.48128223 2.137033 9.558863 
73752606021844 1379301202195648334 -0.47018355 2.081439 9.571673 
73752667978200 1379301202259613178 -0.5447279 2.0612578 9.572088 
73752733047634 1379301202322784564 -0.7041003 2.0396395 9.566321 
73752797750824 1379301202386779926 -0.7482556 2.0014853 9.571027 
73752859310414 1379301202449951312 -0.7713183 2.008522 9.567721 
73752922853829 1379301202513946674 -0.65079594 2.0632694 9.565028 
73752984840707 1379301202577087543 -0.43123016 2.0927057 9.571051 
73753048933488 1379301202641021869 -0.25104266 2.162031 9.562059 
73753114063962 1379301202704223773 -0.0584743 2.181388 9.56078 
73753193813694 1379301202768158100 0.040745214 1.9307629 9.614618 
73753239624775 1379301202831329486 -0.117447585 1.7959365 9.640083 
73753303625995 1379301202895503187 -0.31286895 1.8871199 9.6182785 
73753367596695 1379301202958705091 -0.258386 1.9024541 9.616876 
73753432025200 1379301203022669935 -0.25392872 1.9458356 9.608311 
73753494805609 1379301203085841322 -0.41449162 2.088753 9.572654 
73753557586014 1379301203149775648 -0.5439351 2.2053204 9.539972 
73753624883434 1379301203212977552 -0.7224319 2.1132512 9.548961 
73753690227552 1379301203277003431 -0.93609726 1.9512206 9.564876 
73753772449435 1379301203340083265 -0.92649186 1.9019116 9.575737 
73753817161780 1379301203404048109 -0.7680344 1.9018544 9.589758 
73753875211528 1379301203467219496 -0.68522537 1.8712378 9.602048 
73753938754943 1379301203531184339 -0.7506122 1.8269814 9.605681 
73754003702296 1379301203594355726 -0.8760727 1.9365144 9.573546 
73754066879467 1379301203658351087 -0.71119446 2.0724912 9.558732 
73754131369013 1379301203721534794 -0.55888355 2.2468357 9.529416 
73754195187111 1379301203785499638 -0.7386459 2.4165702 9.475493 
73754264224193 1379301203848671025 -0.8711753 2.4760137 9.448852 
73754322487587 1379301203912666386 -0.8911868 2.5755482 9.420336 
73754421861918 1379301203975898808 -0.8263686 2.526172 9.439595 
73754448109437 1379301204039772099 -0.6873068 2.2640307 9.516941 
73754513606156 1379301204103004521 -0.4332709 2.0330539 9.583807 
73754576508643 1379301204166877812 -0.18026404 1.8713617 9.624754 
73754637671472 1379301204230079716 -0.071110636 1.782178 9.643089 
73754705396177 1379301204293983525 -0.07164632 1.7798004 9.643524 
73754770251967 1379301204357154911 -0.1460832 1.7713627 9.6442375 
73754835138278 1379301204421150273 -0.19218282 1.8003811 9.638054 
73754906098144 1379301204484321659 -0.4104226 1.8618536 9.6195345 
73754981697107 1379301204548439091 -0.69731843 1.9561188 9.584244 
73755062331931 1379301204611549443 -0.7843444 2.0099635 9.5663595 
73755096179023 1379301204675392216 -0.9011154 1.9974719 9.558686 
73755155144383 1379301204738563603 -1.1001393 1.9244272 9.552835 
73755216215647 1379301204802558964 -1.250429 1.924243 9.534365 
73755274692684 1379301204865730351 -1.2878834 1.9387094 9.526445 
73755366650565 1379301204929756230 -1.3209338 1.849492 9.539649 
73755425860086 1379301204992866581 -1.4894016 1.7680751 9.530267 
73755465261886 1379301205056831425 -1.6346818 1.850162 9.49079 
73755529110506 1379301205119972294 -1.4854776 1.8802222 9.509391 
73755651985524 1379301205183998173 -1.3396313 1.8015456 9.546214 
73755668313923 1379301205247169560 -1.3175383 1.73833 9.560998 
73755752183907 1379301205311465366 -1.2259393 1.6844771 9.582797 
73755804343223 1379301205374514682 -1.0830402 1.625969 9.61008 
73755869656821 1379301205438449008 -0.9133781 1.5680087 9.637297 
73755910309956 1379301205501620395 -0.74138033 1.5237014 9.659144 
73755975531991 1379301205565615756 -0.50205904 1.3748814 9.696805 
73756037946154 1379301205628787143 -0.37859926 1.2100644 9.72434 
73756101489568 1379301205692721469 -0.46104 1.1898603 9.723274 
73756164697259 1379301205755923374 -0.44507602 1.253012 9.716083 
73756228515357 1379301205819918735 -0.3525538 1.2455996 9.720832 
73756294591965 1379301205883059604 -0.47645557 1.2190223 9.718918 
73756380628895 1379301205947177036 -0.6900573 1.2844001 9.697656 
73756418535197 1379301206010165317 -0.78791696 1.4000592 9.674162 
73756483848793 1379301206074099643 -0.8707692 1.4800485 9.655133 
73756547514291 1379301206137344362 -0.9253202 1.5756999 9.634902 
73756610691461 1379301206201339723 -0.8520707 1.7754287 9.606884 
73756674112794 1379301206264480593 -0.75155514 1.9110559 9.589234 
73756737137363 1379301206328445436 -0.63160545 1.8925009 9.601558 
73756811912275 1379301206391586305 -0.6257965 1.9091771 9.598636 
73756865231367 1379301206455581667 -0.6139673 1.9260646 9.596025 
73756981788668 1379301206518753053 -0.37709555 1.858986 9.621453 
73756996133244 1379301206582687380 -0.29785517 1.7568178 9.643405 
73757054152471 1379301206645858766 -0.3194359 1.6768589 9.65694 
73757118123171 1379301206709823610 -0.16435038 1.6943821 9.657766 
73757181330863 1379301206772994997 0.07262003 1.7543143 9.648186 
73757251130954 1379301206836959841 0.2680986 1.7423328 9.646906 
73757312141178 1379301206900131227 0.18716635 1.7580056 9.645972 
73757373975452 1379301206964157106 0.071865566 1.8610497 9.628173 
73757436725338 1379301207027297975 0.17417546 1.8224537 9.634247 
73757528622180 1379301207091415407 0.23478356 1.6829671 9.658306 
73757562103028 1379301207154434206 0.16211556 1.6592506 9.663901 
73757629247848 1379301207218338014 0.045858752 1.6220464 9.671466 
73757713239912 1379301207281539919 0.0051231775 1.4782053 9.6946 
73757775226789 1379301207345443727 -0.10128917 1.352286 9.712438 
73757836755859 1379301207408676149 -0.3047732 1.2855608 9.717244 
73757900238233 1379301207472640993 -0.36959803 1.149276 9.732058 
73757962133548 1379301207535812380 -0.4274959 1.0037811 9.745771 
73758032666128 1379301207599777223 -0.5150224 0.9591559 9.746034 
73758071640643 1379301207662948610 -0.4651803 0.9338408 9.750997 
73758155968433 1379301207727152811 -0.3910659 0.9023148 9.757216 
73758218809879 1379301207790293680 -0.40030563 0.92111325 9.755085 
73758285557934 1379301207854319559 -0.37387636 0.9308593 9.755209 
73758352428069 1379301207917460428 -0.32796782 0.91264486 9.758581 
73758396530009 1379301207981425272 -0.2821007 0.91101885 9.760166 
73758454274553 1379301208044596658 -0.23702718 0.9123861 9.761237 
73758517512763 1379301208108592020 -0.26363978 0.8877721 9.762824 
73758582338034 1379301208171946512 -0.31627142 0.89464885 9.760633 
73758678294085 1379301208235911356 -0.3933022 0.9454692 9.753039 
73758732193064 1379301208298869119 -0.48370302 0.99563193 9.743979 
73758776447603 1379301208362833963 -0.54624224 1.0509695 9.7348585 
73758834497350 1379301208425974832 -0.54152536 1.1831391 9.719944 
73758898498572 1379301208489970194 -0.4107387 1.2784115 9.714286 
73758962408231 1379301208553825266 -0.25652808 1.3585659 9.708701 
73759026073728 1379301208617118723 -0.19035397 1.3777573 9.70752 
