#SysTm EventTmStmp Rot:x Rot:y Rot:z
73736614933795 1379301186175465765 0.33051583 0.01441671 -0.5083391 
73736663705349 1379301186239522162 0.33191195 0.017308945 -0.52263385 
73736725203901 1379301186302357855 0.3322623 0.02130103 -0.5388824 
73736792379239 1379301186366353216 0.3356098 0.03303938 -0.5527682 
73736866604785 1379301186429494085 0.33991042 0.051801167 -0.56258714 
73736987801184 1379301186493580999 0.3419125 0.059714165 -0.5611188 
73737031719999 1379301186620547709 0.34046704 0.04514181 -0.5312686 
73737093371153 1379301186683749614 0.3366116 0.042412452 -0.52323586 
73737157280811 1379301186747714457 0.33446002 0.047194514 -0.522476 
73737228667962 1379301186810916362 0.33697233 0.057518225 -0.5245923 
73737296789434 1379301186875186381 0.34226486 0.06728783 -0.5229822 
73737358318503 1379301186938266215 0.3363231 0.07220452 -0.5218334 
73737423754182 1379301187002353129 0.32535496 0.070365116 -0.5168926 
73737490258073 1379301187065432963 0.32036403 0.06708966 -0.50732607 
73737612522685 1379301187129458842 0.31896615 0.063344285 -0.49682358 
73737666269060 1379301187256228862 0.3125554 0.060948893 -0.49223235 
73737733993768 1379301187319430766 0.31340134 0.06267698 -0.49501184 
73737793294851 1379301187383395610 0.3152043 0.062179893 -0.4967909 
73737865750216 1379301187446597514 0.31476054 0.05901548 -0.496106 
73737931033291 1379301187510531840 0.31445113 0.05379752 -0.4945441 
73737996133245 1379301187573733745 0.3141909 0.048134107 -0.49540597 
73738059279895 1379301187638003764 0.31162575 0.04234765 -0.49978754 
73738125844827 1379301187701083598 0.3074789 0.038773596 -0.5068077 
73738294927690 1379301187765231547 0.30372497 0.034521542 -0.5134911 
73738321022610 1379301187891940532 0.29267555 0.02968716 -0.53821594 
73738370374051 1379301187955111918 0.28603327 0.02114399 -0.5497765 
73738432696651 1379301188019076762 0.2737181 0.0016217696 -0.55799747 
73738497003077 1379301188082248149 0.26116145 -0.020823335 -0.5605624 
73738556426241 1379301188146212993 0.25838643 -0.02750485 -0.56179744 
73738627599749 1379301188209414897 0.26229978 -0.021779 -0.5651894 
73738723464239 1379301188273897553 0.26287293 -0.021500818 -0.56818527 
73738762530315 1379301188336977387 0.2645611 -0.02453872 -0.5679877 
73738814231827 1379301188400698091 0.2707902 -0.029379597 -0.564791 
73738878507730 1379301188463838960 0.27657485 -0.03285277 -0.5631074 
73738937991937 1379301188527834321 0.2808526 -0.03686119 -0.56298965 
73739006357570 1379301188590975190 0.2814775 -0.044380717 -0.5623754 
73739090319115 1379301188655306245 0.27918857 -0.05519003 -0.56170595 
73739144584337 1379301188718386079 0.27533674 -0.066093825 -0.5656272 
73739205014673 1379301188782442475 0.27720812 -0.067225866 -0.5774914 
73739269107455 1379301188845522309 0.28988853 -0.06346157 -0.5897668 
73739332132024 1379301188909578706 0.3022211 -0.063470595 -0.59926695 
73739392470800 1379301188972444917 0.30917326 -0.061522685 -0.60483044 
73739446705503 1379301189036379243 0.31144905 -0.060415715 -0.60724926 
73739511042447 1379301189099564981 0.30750477 -0.06367235 -0.6073493 
73739573944935 1379301189163529824 0.30848885 -0.07198984 -0.6025652 
73739655037564 1379301189226731729 0.30832535 -0.083831616 -0.60258347 
73739700940204 1379301189290666055 0.30643988 -0.08877354 -0.6089235 
73739766467443 1379301189353837442 0.30696854 -0.084473215 -0.613835 
73739837701992 1379301189418504190 0.3014893 -0.08567593 -0.61691976 
73739909241745 1379301189481187295 0.29784793 -0.089738525 -0.6195698 
73740049116611 1379301189545396279 0.29320323 -0.093343265 -0.6200411 
73740086534588 1379301189672074746 0.2852114 -0.11248625 -0.6197132 
73740149925402 1379301189735246133 0.27992216 -0.11804337 -0.62195003 
73740217619587 1379301189799241494 0.26629895 -0.118093856 -0.62745017 
73740282780583 1379301189862412881 0.25124326 -0.107227854 -0.6321803 
73740355083344 1379301189926652383 0.24269542 -0.09105776 -0.63612026 
73740423265856 1379301189989823770 0.23566543 -0.07928038 -0.6422486 
73740487541760 1379301190053849649 0.22244063 -0.0695216 -0.6543914 
73740532193064 1379301190116654824 0.20350021 -0.06704556 -0.6692249 
73740641913804 1379301190180711221 0.18903594 -0.0699752 -0.6796533 
73740658516886 1379301190243760537 0.17177089 -0.069240876 -0.69223154 
73740717299123 1379301190307725381 0.15535006 -0.070264466 -0.70507395 
73740780506814 1379301190370927285 0.14787394 -0.07010527 -0.7174956 
73740850215344 1379301190434922647 0.14134166 -0.060856197 -0.7318532 
73740936069152 1379301190498277139 0.12789129 -0.052959975 -0.7364518 
73740971503304 1379301190562058877 0.102374256 -0.039246887 -0.73363733 
73741043165139 1379301190626267862 0.07098934 -0.02402935 -0.73054975 
73741110950886 1379301190689195108 0.044646706 -0.014998609 -0.7310667 
73741186946612 1379301190752787693 0.030897122 -0.01214128 -0.7380469 
73741279179178 1379301190816508396 0.022081695 -0.016993633 -0.75238216 
73741291173684 1379301190879679783 0.005476381 -0.03095232 -0.7723759 
73741357189250 1379301190943644627 -6.301335E-4 -0.034020964 -0.79521817 
73741421373593 1379301191006816014 0.011725205 -0.021451252 -0.8194269 
73741485741057 1379301191070780857 0.025451284 -0.012303166 -0.8437513 
73741550963094 1379301191133952244 0.030344617 -0.010083016 -0.8714748 
73741626623096 1379301191197947605 0.03300056 -0.012773952 -0.90038306 
73741683787754 1379301191261363133 0.032916512 -0.017098531 -0.9260535 
73741748674066 1379301191325389012 0.02558867 -0.018108554 -0.9472164 
73741835840250 1379301191388499363 0.018852467 -0.012630176 -0.9609165 
73741911408691 1379301191452311619 0.005685704 -0.005559826 -0.97135925 
73741924837655 1379301191515343988 -0.008024676 0.0050117495 -0.9796655 
73741988472631 1379301191579308831 -0.012737273 0.014875137 -0.9850143 
73742052931658 1379301191642480218 -0.017100204 0.01950556 -0.9881046 
73742127492927 1379301191706780755 -0.024054788 0.01899365 -0.99025446 
73742188808356 1379301191769616448 -0.02549163 0.015198693 -0.9917956 
73742254305075 1379301191833978021 -0.024172578 0.010608896 -0.99302334 
73742316047787 1379301191896996820 -0.021396363 0.0031751355 -0.99412835 
73742381391906 1379301191961053216 -0.015371215 -0.0011274706 -0.994941 
73742446827583 1379301192024102532 -0.008909091 -0.0028512008 -0.99548066 
73742554869701 1379301192088280999 -0.0054696607 -0.007859479 -0.99572814 
73742562041988 1379301192151025140 -0.009649872 -0.018466111 -0.99540925 
73742627721830 1379301192214989984 -0.018242173 -0.027436418 -0.99468976 
73742692974387 1379301192278161370 -0.024559477 -0.027440097 -0.99431485 
73742757006127 1379301192342126214 -0.032393493 -0.025270544 -0.99401945 
73742832483008 1379301192405541741 -0.043966644 -0.014603044 -0.99390143 
73742891814612 1379301192469628656 -0.05059579 -0.0012517025 -0.9942701 
73742955998954 1379301192532708490 -0.042027935 0.0024401804 -0.9949037 
73743020946308 1379301192596764886 -0.043924246 0.0031920762 -0.9952883 
73743093462712 1379301192659814202 -0.04657375 0.008571023 -0.9961885 
73743238281879 1379301192723870599 -0.031438705 0.009316265 -0.99777985 
73743260378628 1379301192850671136 -0.015903467 0.0027685203 -0.99869764 
73743323097994 1379301192913842523 -0.008996238 -4.6915392E-4 -0.99875814 
73743387404418 1379301192977807366 -0.0026118022 -0.0054400787 -0.99853563 
73743473502388 1379301193040978753 -0.00643705 -0.008056766 -0.99802464 
73743531430055 1379301193105279290 -0.008961455 2.9780532E-4 -0.99772674 
73743593539013 1379301193168658383 -0.0015558654 0.0046361107 -0.9975181 
73743657296071 1379301193232653745 -0.0037166143 0.002658801 -0.99680597 
73743716902357 1379301193295764096 -0.015473455 0.0025591566 -0.9961851 
73743769214276 1379301193359088071 -0.016756026 0.0022389423 -0.99615234 
73743837885114 1379301193422625669 -0.01532441 -1.433713E-4 -0.99603224 
73743895812780 1379301193486590512 -0.01533113 -0.0064807637 -0.99551076 
73743959234115 1379301193549761899 -0.013969423 -0.017697593 -0.9948415 
73744024028864 1379301193613726743 -0.0030013695 -0.031421818 -0.9941736 
73744105792942 1379301193676898130 0.007896089 -0.039080527 -0.993963 
73744165521312 1379301193741259702 0.004377088 -0.034847815 -0.9949194 
73744229186809 1379301193804278501 6.273519E-4 -0.026498286 -0.99603736 
73744292394499 1379301193868334897 0.004361214 -0.02847451 -0.99603397 
73744363445925 1379301193931384214 0.002766531 -0.028007822 -0.996057 
73744412156441 1379301193995485167 0.0036492732 -0.022949385 -0.9966179 
73744469229537 1379301194058290343 0.00949435 -0.024962025 -0.99637973 
73744531521616 1379301194122255187 0.009701299 -0.028974291 -0.99537086 
73744594942949 1379301194185426573 0.00898746 -0.03190818 -0.9941998 
73744661050076 1379301194249452452 0.011516814 -0.035372447 -0.9928855 
73744727798132 1379301194312562804 0.01717646 -0.03708734 -0.9915678 
73744800467138 1379301194376863341 0.021352481 -0.035793915 -0.990128 
73744862454013 1379301194439973693 0.020761494 -0.030170187 -0.9881139 
73744931948901 1379301194503999571 0.0070391144 -0.023971036 -0.98361766 
73744994393582 1379301194567079405 -0.011817203 -0.018217541 -0.97681683 
73745060164987 1379301194631105284 -0.013278483 -0.022063017 -0.96810025 
73745129141027 1379301194694093566 -0.0058422214 -0.033278067 -0.95624304 
73745167016809 1379301194757936339 -0.007857636 -0.041032687 -0.9433486 
73745232452487 1379301194821077208 -0.0063495957 -0.038773473 -0.93210906 
73745304389006 1379301194885408263 -0.0026018033 -0.036250524 -0.92049277 
73745366925248 1379301194948488097 -0.0059893485 -0.03552579 -0.9061662 
73745436664298 1379301195012575011 -0.022050317 -0.026999757 -0.89158005 
73745498193369 1379301195075624327 -0.029216802 -0.018975329 -0.8753336 
73745559447758 1379301195139711241 -0.023044707 -0.016116392 -0.85467327 
73745626531535 1379301195202760558 -0.025811112 -0.019242631 -0.83257705 
73745697308279 1379301195266939025 -0.031019555 -0.017127838 -0.81473327 
73745755754791 1379301195329652648 -0.030908529 -0.01329468 -0.79834557 
73745807761506 1379301195393617491 -0.03246692 -0.011057869 -0.7786557 
73745870084107 1379301195456788878 -0.03113038 -0.010168067 -0.75867397 
73745935153542 1379301195520753722 -0.018926395 -0.008417387 -0.74108744 
73746006204968 1379301195584167459 -0.0017853724 -0.0066032414 -0.7265362 
73746069229536 1379301195648467996 0.009521196 -0.009957039 -0.7125502 
73746132956074 1379301195711547830 0.0216075 -0.009962831 -0.6966345 
73746194668267 1379301195775604226 0.02982786 -0.0073156236 -0.67929065 
73746257936998 1379301195838714578 0.021367334 -0.008801313 -0.66530985 
73746327096163 1379301195902862527 0.019738846 -0.005039107 -0.6573288 
73746401596391 1379301195965576150 0.02812747 -0.0070994794 -0.6511475 
73746438770204 1379301196029540994 0.027221953 -0.0076104794 -0.6451868 
73746501581130 1379301196092712380 0.016320582 0.004718681 -0.64336604 
73746565612872 1379301196156677224 0.013444401 0.008777633 -0.64138347 
73746629430970 1379301196219848611 0.018042868 -5.3337455E-5 -0.63914335 
73746713423035 1379301196284149148 0.01653095 -0.0062701744 -0.6365728 
73746769641562 1379301196347259500 0.008972858 0.002394577 -0.63479716 
73746834802556 1379301196411285378 0.012399256 0.018808985 -0.6333139 
73746896056943 1379301196474380211 0.026976312 0.02341772 -0.63229096 
73746963995293 1379301196538406090 0.02991236 0.019384189 -0.63338363 
73747043226178 1379301196601241783 0.031623732 0.015831804 -0.6353229 
73747074936846 1379301196665206627 0.035882674 0.011290748 -0.6382493 
73747137503608 1379301196728378014 0.033254363 0.009213555 -0.64034885 
73747203427613 1379301196792342858 0.031442553 0.009336874 -0.6408837 
73747277805761 1379301196855514244 0.029811181 0.0104376925 -0.6394473 
73747333200236 1379301196919479088 0.026917087 0.011800513 -0.63646394 
73747396835214 1379301196982650475 0.02192831 0.014101435 -0.63178885 
73747468527567 1379301197046951012 0.01954244 0.019572673 -0.6269131 
73747557067168 1379301197110061363 0.015158432 0.014526822 -0.61855686 
73747605747162 1379301197173751549 0.009585349 0.009228637 -0.61251754 
73747663522226 1379301197236892418 0.014050622 0.0087728165 -0.6096792 
73747709730070 1379301197300887779 0.021930493 0.00362765 -0.60243416 
73747773090362 1379301197364059166 0.025999648 -0.003668695 -0.5952852 
73747838465001 1379301197428024010 0.0264239 -0.0122421235 -0.5904437 
73747905182534 1379301197491195397 0.027218873 -0.01991125 -0.58753747 
73747982093873 1379301197555465416 0.021921705 -0.026944151 -0.5844076 
73748044599595 1379301197618545250 0.01009263 -0.02680515 -0.5885495 
73748111530773 1379301197682632164 0.01597879 -0.016735911 -0.59851336 
73748174555341 1379301197745742516 0.031638637 -0.016115025 -0.600719 
73748220976827 1379301197809585289 0.03053944 -0.019805467 -0.6044879 
73748315223737 1379301197872604088 0.027701717 -0.013527525 -0.6139369 
73748346873363 1379301197936507897 0.031719435 -0.0050477516 -0.619644 
73748413102572 1379301197999740318 0.034994613 -0.0019521707 -0.6188352 
73748474936846 1379301198063914592 0.034474667 0.0017716245 -0.61514336 
73748537015283 1379301198127085979 0.032982524 0.0069173435 -0.61096865 
73748605564039 1379301198191050823 0.033880766 0.0077071586 -0.6043479 
73748668741209 1379301198254222209 0.036012948 0.011620022 -0.599015 
73748733322318 1379301198318187053 0.041126475 0.015416252 -0.5930196 
73748789846047 1379301198379832561 0.041865498 0.009671566 -0.58539236 
73748862179330 1379301198445384319 0.040452134 0.0022454583 -0.58019984 
73748962225110 1379301198508494670 0.046118397 -7.1203656E-4 -0.57403207 
73749002664603 1379301198572428997 0.05205527 -0.003634384 -0.5678409 
73749064071593 1379301198635630901 0.05304002 -0.0076939077 -0.5640313 
73749112751587 1379301198699656780 0.05209638 -0.014477181 -0.56186354 
73749179499642 1379301198762797649 0.05246256 -0.017814144 -0.5628111 
73749245545727 1379301198826762493 0.051880952 -0.017440857 -0.56433177 
73749302771424 1379301198889915827 0.044585694 -0.016374469 -0.5721197 
73749367169411 1379301198953880671 0.04617357 -0.012217352 -0.5774415 
73749432238844 1379301199017052058 0.05410397 -0.013471591 -0.57723236 
73749503137669 1379301199081016902 0.058594987 -0.014941047 -0.58570236 
73749562530314 1379301199144279841 0.06642152 -0.0076318462 -0.5975098 
73749618199472 1379301199208092097 0.07733264 -0.0032499859 -0.6024278 
73749680979880 1379301199271263484 0.08647392 -0.004227895 -0.60072637 
73749745011620 1379301199335258845 0.09287111 -0.006016164 -0.5960456 
73749808310872 1379301199398460749 0.0987499 -0.007324894 -0.58766496 
73749879728544 1379301199462395075 0.10108703 -0.010708416 -0.5763928 
73749939395871 1379301199525535945 0.10123223 -0.013536691 -0.5662755 
73750029308889 1379301199588737849 0.10245826 -0.007681573 -0.5598597 
73750080705196 1379301199652702693 0.09368783 -0.0046371594 -0.5564057 
73750163812169 1379301199716667536 0.0864468 -7.6720474E-4 -0.5554597 
73750189296680 1379301199779838923 0.08978914 9.2850346E-4 -0.5529011 
73750257875956 1379301199843834284 0.08785682 -0.0066612666 -0.5487092 
73750320839486 1379301199907005671 0.08216694 -0.013270031 -0.54530704 
73750384749144 1379301199970909480 0.078296855 -0.017006654 -0.5432984 
73750445881450 1379301200034141902 0.07598034 -0.017347323 -0.54102093 
73750511134008 1379301200098106745 0.06937369 -0.025405705 -0.53360915 
73750574005974 1379301200161278132 0.054937556 -0.03476032 -0.5319826 
73750643653464 1379301200225242976 0.04824919 -0.032999802 -0.5363197 
73750702679863 1379301200288475398 0.05639836 -0.025223235 -0.5361741 
73750771014977 1379301200352348689 0.060695358 -0.025559317 -0.5353398 
73750828484839 1379301200415520075 0.05912939 -0.02343303 -0.5393383 
73750893767915 1379301200479724153 0.06595502 -0.020533567 -0.5377545 
73750951970265 1379301200542895539 0.07668072 -0.022544378 -0.52942604 
73751020854746 1379301200606799348 0.08137466 -0.021929285 -0.5236296 
73751080369471 1379301200669970735 0.087640986 -0.016235756 -0.5188674 
73751143943408 1379301200733966096 0.096328005 -0.013167484 -0.5092226 
73751209012841 1379301200797076448 0.09936959 -0.011263392 -0.499328 
73751271182839 1379301200861132844 0.100991525 -0.006017389 -0.4931067 
73751371350701 1379301200924365266 0.10488295 0.0018928569 -0.49038056 
73751410996664 1379301200988238557 0.10921451 0.006001364 -0.48638338 
73751463339104 1379301201051409944 0.103413425 -3.329202E-4 -0.48689657 
73751524685052 1379301201115374787 0.09979524 -0.004850147 -0.487679 
73751601596390 1379301201178515657 0.10151074 -0.008162498 -0.48331195 
73751654305073 1379301201242541536 0.097769566 -0.011069189 -0.48121288 
73751721053127 1379301201305694721 0.08947243 -0.018903468 -0.47992343 
73751783558851 1379301201369720600 0.08325534 -0.031854413 -0.47958183 
73751845545726 1379301201432861469 0.08530477 -0.0406259 -0.48001578 
73751909852151 1379301201496795795 0.07948169 -0.04660889 -0.4864715 
73751988991476 1379301201560058734 0.0714191 -0.042868633 -0.49913657 
73752033673301 1379301201623932025 0.076608434 -0.03621367 -0.5060876 
73752097766084 1379301201687072894 0.079977654 -0.041092362 -0.50768894 
73752161767304 1379301201751068256 0.08076725 -0.04509687 -0.513435 
73752233520699 1379301201814270160 0.09286537 -0.042945098 -0.5174235 
73752288518411 1379301201878235004 0.10179933 -0.041557323 -0.519132 
73752353282641 1379301201941375873 0.101051904 -0.043599952 -0.5217283 
73752417680627 1379301202005371234 0.1010683 -0.04298683 -0.52507335 
73752480522074 1379301202068542621 0.10407789 -0.04084221 -0.52679664 
73752587160254 1379301202132476947 0.106084354 -0.037145425 -0.5264076 
73752609287524 1379301202195648334 0.10339634 -0.035912253 -0.5250063 
73752670114627 1379301202259613178 0.10460409 -0.031895287 -0.52321035 
73752736618518 1379301202322784564 0.10795141 -0.024492048 -0.52412975 
73752802084716 1379301202386779926 0.107424796 -0.021756666 -0.52595353 
73752864498877 1379301202449951312 0.10841605 -0.0206865 -0.523891 
73752925631183 1379301202513946674 0.10770513 -0.02681191 -0.5190523 
73752986214123 1379301202577087543 0.10324313 -0.036784343 -0.5157072 
73753051253036 1379301202641021869 0.101628065 -0.046285804 -0.5134475 
73753115834144 1379301202704223773 0.09723281 -0.05551278 -0.5156402 
73753195675437 1379301202768158100 0.08278226 -0.054203372 -0.52741665 
73753241578078 1379301202831329486 0.0808154 -0.04428791 -0.5344991 
73753305182534 1379301202895503187 0.09018115 -0.038362063 -0.5340964 
73753369855203 1379301202958705091 0.08913096 -0.0416112 -0.53849936 
73753434283708 1379301203022669935 0.09058408 -0.043669567 -0.544398 
73753497582962 1379301203085841322 0.10122657 -0.041032802 -0.5455845 
73753559173073 1379301203149775648 0.109922536 -0.03890747 -0.5459565 
73753626592575 1379301203212977552 0.11078476 -0.029415086 -0.5518109 
73753698651175 1379301203277003431 0.10980188 -0.016450338 -0.5578897 
73753774250137 1379301203340083265 0.107390076 -0.015513973 -0.55866045 
73753818718319 1379301203404048109 0.102830075 -0.022008939 -0.55711967 
73753876615465 1379301203467219496 0.099130526 -0.024595788 -0.55694056 
73753940647206 1379301203531184339 0.09907898 -0.020734744 -0.5585528 
73754006082886 1379301203594355726 0.10741813 -0.018609585 -0.5583092 
73754069199016 1379301203658351087 0.10834947 -0.030011136 -0.56170034 
73754133566480 1379301203721534794 0.11086662 -0.04293728 -0.57148236 
73754197384578 1379301203785499638 0.122865655 -0.04228852 -0.58264697 
73754267154149 1379301203848671025 0.12894483 -0.040197976 -0.5921329 
73754325081818 1379301203912666386 0.1331117 -0.044472814 -0.60357374 
73754423967823 1379301203975898808 0.12852788 -0.046852723 -0.6118142 
73754450215343 1379301204039772099 0.11314579 -0.044374507 -0.6152066 
73754516230908 1379301204103004521 0.095509924 -0.04732543 -0.6174602 
73754578156743 1379301204166877812 0.080746666 -0.05247932 -0.6199348 
73754639105929 1379301204230079716 0.073566124 -0.054104585 -0.62151396 
73754707257920 1379301204293983525 0.07374606 -0.053652707 -0.6177737 
73754771961108 1379301204357154911 0.075732455 -0.05045122 -0.61836797 
73754837305225 1379301204421150273 0.07813156 -0.049914744 -0.622084 
73754908204050 1379301204484321659 0.08749859 -0.0434079 -0.62384135 
73754983497809 1379301204548439091 0.100498326 -0.035208575 -0.6247647 
73755063857950 1379301204611549443 0.105472356 -0.03357061 -0.6250866 
73755097735562 1379301204675392216 0.10870724 -0.028729292 -0.62647736 
73755157372370 1379301204738563603 0.11219509 -0.018794175 -0.6287977 
73755217863747 1379301204802558964 0.11718284 -0.01228384 -0.6249533 
73755276676508 1379301204865730351 0.11906567 -0.010481582 -0.61977196 
73755368085022 1379301204929756230 0.1165108 -0.006205599 -0.6193988 
73755427660788 1379301204992866581 0.11866683 0.0031346008 -0.6194302 
73755466726864 1379301205056831425 0.12672053 0.0068021324 -0.61597824 
73755531063809 1379301205119972294 0.123109154 3.9763874E-4 -0.6126908 
73755655861611 1379301205183998173 0.11519833 -0.0028063818 -0.61197084 
73755672647816 1379301205247169560 0.11190262 -0.001600785 -0.61151046 
73755754045650 1379301205311465366 0.106789365 -0.0030609414 -0.6078687 
73755805808201 1379301205374514682 0.09990026 -0.006498587 -0.6041733 
73755871671165 1379301205438449008 0.092234805 -0.0112868 -0.6019524 
73755914186044 1379301205501620395 0.08510904 -0.016647417 -0.5997328 
73755979163915 1379301205565615756 0.07155287 -0.021925688 -0.6014733 
73756041333915 1379301205628787143 0.060899265 -0.02208879 -0.60485184 
73756104022759 1379301205692721469 0.06267068 -0.017982638 -0.6031779 
73756167077848 1379301205755923374 0.064842924 -0.020324107 -0.5998419 
73756231079069 1379301205819918735 0.061644256 -0.023989465 -0.6014366 
73756297979726 1379301205883059604 0.06435875 -0.018195035 -0.60233426 
73756382246475 1379301205947177036 0.07369951 -0.011205185 -0.5986431 
73756420488501 1379301206010165317 0.08156047 -0.010144514 -0.5922472 
73756485832617 1379301206074099643 0.08748835 -0.0084251445 -0.5850963 
73756549833839 1379301206137344362 0.09323842 -0.00795666 -0.5753354 
73756612919448 1379301206201339723 0.09984984 -0.014671705 -0.55628824 
73756676798586 1379301206264480593 0.103285395 -0.02042654 -0.53658 
73756739395870 1379301206328445436 0.09956812 -0.02330267 -0.5216568 
73756814659109 1379301206391586305 0.10059867 -0.022038354 -0.5049142 
73756867489874 1379301206455581667 0.10155248 -0.020638803 -0.48475614 
73756983650411 1379301206518753053 0.0932641 -0.027280668 -0.4637428 
73756998757996 1379301206582687380 0.08720525 -0.026803518 -0.44756886 
73757055739531 1379301206645858766 0.08437423 -0.022673275 -0.43398583 
73757119893352 1379301206709823610 0.082472704 -0.028093206 -0.4107561 
73757183101045 1379301206772994997 0.08152488 -0.037856482 -0.38173845 
73757253847267 1379301206836959841 0.078490816 -0.04454098 -0.35407728 
73757314338645 1379301206900131227 0.08205802 -0.03819419 -0.32230297 
73757376539163 1379301206964157106 0.09051947 -0.030100232 -0.2774182 
73757439502692 1379301207027297975 0.08872279 -0.030304927 -0.23071483 
73757530331320 1379301207091415407 0.082333125 -0.028012061 -0.18748982 
73757563537485 1379301207154434206 0.082897745 -0.020152368 -0.14009815 
73757630804387 1379301207218338014 0.08245898 -0.009643796 -0.087741025 
73757714765930 1379301207281539919 0.07552392 -0.0030170635 -0.036349066 
73757776661246 1379301207345443727 0.06901812 0.006323539 0.016563091 
73757838190316 1379301207408676149 0.06439376 0.020294853 0.072308056 
73757901703210 1379301207472640993 0.055806287 0.026245188 0.12785591 
73757963568005 1379301207535812380 0.046600934 0.030533768 0.17621075 
73758035840247 1379301207599777223 0.041818086 0.03663144 0.22432609 
73758073075101 1379301207662948610 0.039491605 0.03574845 0.269752 
73758157433411 1379301207727152811 0.03751196 0.033365324 0.31226742 
73758220457980 1379301207790293680 0.03674206 0.035764325 0.35363248 
73758287022912 1379301207854319559 0.036165487 0.036260463 0.39330396 
73758353862527 1379301207917460428 0.034830134 0.03518103 0.43030998 
73758398147589 1379301207981425272 0.034348395 0.03449916 0.4676849 
73758456502540 1379301208044596658 0.03416894 0.03388047 0.50235087 
73758520076474 1379301208108592020 0.031192446 0.03551786 0.53183895 
73758584779664 1379301208171946512 0.028914515 0.03886072 0.55679345 
73758682597457 1379301208235911356 0.027644023 0.044375297 0.5797969 
73758733932725 1379301208298869119 0.025831098 0.050279923 0.5994144 
73758778156744 1379301208362833963 0.024926834 0.055127207 0.61735475 
73758836237012 1379301208425974832 0.028916528 0.059871506 0.63637406 
