#SysTm EventTmStmp Light
156123066483071 1375030625414351922 9.0 
156123189327569 1375030625540813187 10.0 
156138319985281 1375030640671394790 11.0 
156144931949268 1375030647282966191 12.0 
156146098621020 1375030648426733325 11.0 
156146202481848 1375030648554036740 10.0 
156147219573255 1375030649571136813 11.0 
156149410935990 1375030651734567776 10.0 
