#SysTm EventTmStmp Mag:x Mag:y Mag:z
156119110737611 1375030621381196449 14.518738 -19.979858 -37.5 
156119183803384 1375030621444459389 14.4592285 -19.979858 -37.5 
156119190304223 1375030621508637855 14.219666 -19.918823 -37.678528 
156119239991389 1375030621571595619 13.859558 -20.159912 -37.979126 
156119361218308 1375030621635499428 13.739014 -20.098877 -37.799072 
156119367322382 1375030621696870277 13.378906 -19.979858 -38.09967 
156119411149636 1375030621762635658 13.198853 -19.918823 -38.09967 
156119501825663 1375030621825868080 13.079834 -19.73877 -38.279724 
156119547941945 1375030621889741371 12.89978 -19.619751 -38.339233 
156119604954000 1375030621953034828 12.719727 -19.378662 -38.459778 
156119666757756 1375030622016877602 12.719727 -19.439697 -38.279724 
156119728683590 1375030622080171059 12.599182 -19.198608 -38.339233 
156119792501690 1375030622144044350 12.539673 -19.198608 -38.578796 
156119855709380 1375030622207276771 12.779236 -19.198608 -38.398743 
156119937565018 1375030622271150062 12.719727 -19.198608 -38.519287 
156119982765690 1375030622334443519 12.658691 -19.198608 -38.578796 
156120046705870 1375030622398316810 12.779236 -19.018555 -38.578796 
156120109852521 1375030622461549232 12.89978 -19.07959 -38.63983 
156120173701139 1375030622525453041 12.95929 -19.018555 -38.879395 
156120313850689 1375030622588685463 12.89978 -18.959045 -38.819885 
156120386183971 1375030622652558754 13.139343 -19.07959 -38.879395 
156120398941487 1375030622715852211 13.198853 -19.018555 -38.99994 
156120492455907 1375030622779725502 13.259888 -19.018555 -38.938904 
156120551879074 1375030622842988441 13.139343 -18.778992 -38.99994 
156120621435001 1375030622905702064 13.018799 -18.959045 -39.05945 
156120659371825 1375030622970306560 12.89978 -19.018555 -39.179993 
156120700299643 1375030623034179851 12.89978 -19.018555 -39.05945 
156120746843212 1375030623098297283 12.838745 -19.07959 -39.179993 
156120814415316 1375030623161346599 12.539673 -18.838501 -39.239502 
156120873105992 1375030623224579021 12.359619 -18.959045 -38.99994 
156120937046172 1375030623288452312 12.239075 -18.778992 -38.879395 
156121005625448 1375030623351745769 12.239075 -19.07959 -38.819885 
156121069138343 1375030623415588543 12.059021 -18.838501 -38.69934 
156121132773321 1375030623478882000 11.999512 -18.778992 -38.398743 
156121190914629 1375030623542755291 12.059021 -18.778992 -38.279724 
156121311409059 1375030623605987713 12.11853 -18.899536 -38.038635 
156121345195112 1375030623669861004 12.298584 -19.018555 -37.739563 
156121433368467 1375030623733154461 12.298584 -18.959045 -37.919617 
156121494775457 1375030623796981316 12.478638 -19.319153 -38.038635 
156121533749972 1375030623860244256 12.89978 -19.319153 -38.21869 
156121606968345 1375030623924148064 13.079834 -19.499207 -38.279724 
156121635688015 1375030623987380486 13.319397 -19.499207 -38.459778 
156121699719756 1375030624051253777 13.378906 -19.499207 -38.398743 
156121762378082 1375030624114058953 13.55896 -19.319153 -38.519287 
156121878111333 1375030624178390007 13.378906 -19.378662 -38.75885 
156121961645592 1375030624241652947 13.439941 -19.378662 -38.879395 
156121994668635 1375030624306746941 13.439941 -19.378662 -38.75885 
156122065933705 1375030624368819695 13.259888 -19.378662 -38.75885 
156122141898911 1375030624432662468 13.198853 -19.439697 -38.819885 
156122181972160 1375030624495925408 12.89978 -19.619751 -38.819885 
156122267764926 1375030624559829216 12.719727 -19.619751 -38.99994 
156122302069825 1375030624623031121 12.658691 -19.859314 -38.819885 
156122366956137 1375030624686934929 12.779236 -19.918823 -38.69934 
156122437244554 1375030624750228386 12.89978 -19.918823 -38.459778 
156122511348019 1375030624814071160 12.658691 -19.73877 -38.398743 
156122544432102 1375030624877334099 12.658691 -19.73877 -38.21869 
156122589602253 1375030624941237908 12.599182 -19.558716 -38.279724 
156122682872512 1375030625004500847 12.89978 -19.259644 -38.09967 
156122725112707 1375030625068343621 13.079834 -19.198608 -37.979126 
156122783345576 1375030625131637078 12.95929 -18.959045 -38.09967 
156122869596148 1375030625195479851 12.838745 -18.719482 -38.15918 
156122923159403 1375030625258742791 12.599182 -18.539429 -38.279724 
156122989724334 1375030625322646599 12.658691 -18.359375 -38.398743 
156123036359464 1375030625385879021 12.239075 -18.23883 -38.398743 
156123098285299 1375030625449992874 12.11853 -18.23883 -38.279724 
156123161462469 1375030625513316849 11.698914 -18.299866 -38.279724 
156123225585773 1375030625577129105 11.338806 -18.299866 -38.279724 
156123308601185 1375030625640697220 10.85968 -18.23883 -38.398743 
156123352520001 1375030625704295853 10.679626 -18.299866 -38.339233 
156123421496042 1375030625767558792 10.438538 -18.418884 -38.279724 
156123487938892 1375030625831401566 10.319519 -18.299866 -38.519287 
156123542936604 1375030625894664505 10.198975 -18.23883 -38.75885 
156123607426150 1375030625958568314 10.198975 -18.119812 -38.879395 
156123670084475 1375030626021831253 10.079956 -17.999268 -38.938904 
156123733963614 1375030626085704544 10.258484 -17.939758 -38.938904 
156123797903796 1375030626148967484 10.499573 -17.878723 -38.99994 
156123864590808 1375030626212840775 10.618591 -17.69867 -39.05945 
156123950780339 1375030626276059602 10.559082 -17.69867 -39.179993 
156123988228835 1375030626339963411 10.618591 -17.759705 -39.179993 
156124051528090 1375030626403195833 10.739136 -17.939758 -38.99994 
156124116322839 1375030626467069124 10.798645 -18.119812 -38.99994 
156124178675959 1375030626530332063 10.919189 -18.418884 -38.938904 
156124247316277 1375030626594205354 10.919189 -18.179321 -38.99994 
156124305854350 1375030626657468294 11.039734 -18.299866 -38.938904 
156124369794532 1375030626721372102 10.919189 -18.359375 -38.819885 
156124433093784 1375030626784604524 11.099243 -18.299866 -38.879395 
156124497217085 1375030626848782991 11.039734 -18.47992 -38.69934 
156124563324212 1375030626911740755 10.739136 -18.179321 -38.75885 
156124624120794 1375030626975705599 10.379028 -18.119812 -38.69934 
156124687267445 1375030627038876985 10.258484 -17.939758 -38.75885 
156124751116064 1375030627102780794 9.959412 -17.939758 -38.69934 
156124814384795 1375030627166013216 9.719849 -17.999268 -38.63983 
156124878324975 1375030627229917024 9.719849 -17.878723 -38.69934 
156124941593708 1375030627293149446 9.539795 -17.819214 -38.519287 
156125010600270 1375030627357083772 9.539795 -17.69867 -38.459778 
156125068680538 1375030627420316194 10.018921 -17.878723 -38.339233 
156125138450108 1375030627484158968 10.198975 -17.939758 -38.279724 
156125232147651 1375030627547452425 10.319519 -17.999268 -38.459778 
156125259707549 1375030627611325716 10.618591 -18.23883 -38.398743 
156125323037321 1375030627674558138 10.798645 -18.299866 -38.398743 
156125386885940 1375030627738461946 10.978699 -18.47992 -38.519287 
156125450581956 1375030627801755403 11.099243 -18.719482 -38.578796 
156125530545333 1375030627865567659 11.099243 -18.778992 -38.459778 
156125587496347 1375030627929043054 10.85968 -18.719482 -38.69934 
156125645485054 1375030627992946862 10.798645 -18.598938 -38.819885 
156125711927905 1375030628056484460 10.85968 -18.598938 -38.578796 
156125768237992 1375030628120052575 10.438538 -18.539429 -38.63983 
156125831659325 1375030628183346032 10.018921 -18.418884 -38.69934 
156125907716093 1375030628247188805 9.719849 -18.418884 -38.519287 
156125958715637 1375030628310451745 9.539795 -18.119812 -38.519287 
156126022625295 1375030628374355554 9.47876 -17.999268 -38.519287 
156126086016110 1375030628437587975 9.719849 -17.939758 -38.459778 
156126149803687 1375030628501461266 9.838867 -17.878723 -38.339233 
156126213041898 1375030628564754723 9.838867 -18.058777 -38.339233 
156126291204573 1375030628628597497 10.258484 -18.179321 -38.038635 
156126340952779 1375030628691860436 10.559082 -18.23883 -37.799072 
156126405717009 1375030628755778883 10.85968 -18.418884 -37.919617 
156126467764926 1375030628819011305 11.039734 -18.659973 -37.678528 
156126531125218 1375030628882884596 11.279297 -18.778992 -37.678528 
156126594607594 1375030628946147535 11.338806 -18.899536 -37.55951 
156126709608358 1375030629010051344 11.51886 -19.018555 -37.379456 
156126721663905 1375030629073283766 11.579895 -18.899536 -37.1994 
156126788930804 1375030629137187574 11.51886 -18.838501 -37.319946 
156126848811775 1375030629200450514 11.698914 -18.659973 -37.319946 
156126912812996 1375030629264323805 11.819458 -18.47992 -37.1994 
156126976753175 1375030629327586744 11.878967 -18.359375 -37.319946 
156127047590960 1375030629391460035 11.878967 -18.23883 -37.319946 
156127103412721 1375030629454753492 11.878967 -18.47992 -37.438965 
156127167017176 1375030629518565748 11.759949 -18.23883 -37.438965 
156127234436680 1375030629581859205 11.819458 -18.179321 -37.799072 
156127295446903 1375030629645701979 11.878967 -18.179321 -37.919617 
156127378675960 1375030629708964918 11.819458 -18.539429 -38.038635 
156127422136969 1375030629772868727 11.819458 -18.659973 -38.038635 
156127484581652 1375030629836131666 11.878967 -18.778992 -38.09967 
156127548399750 1375030629899974440 11.759949 -18.778992 -38.09967 
156127612339929 1375030629963267897 11.698914 -18.719482 -37.979126 
156127679393187 1375030630027202223 11.938477 -19.07959 -38.038635 
156127745591875 1375030630090373609 12.11853 -19.198608 -37.919617 
156127807639793 1375030630154277418 12.298584 -19.319153 -37.979126 
156127866086306 1375030630217509840 12.359619 -19.198608 -38.15918 
156127929904404 1375030630281413649 12.419128 -19.439697 -38.279724 
156127993112096 1375030630344646070 12.419128 -19.319153 -38.21869 
156128075364498 1375030630408762265 12.599182 -19.439697 -38.21869 
156128120748293 1375030630471994687 12.599182 -19.378662 -38.398743 
156128184078065 1375030630535867978 12.779236 -19.259644 -38.459778 
156128247316277 1375030630599161435 12.719727 -19.198608 -38.69934 
156128309425234 1375030630661142636 12.539673 -19.1391 -38.519287 
156128374494669 1375030630726297665 12.658691 -19.07959 -38.279724 
156128438892653 1375030630790170956 12.779236 -18.899536 -38.21869 
156128510707091 1375030630854013730 12.838745 -19.07959 -38.339233 
156128566010005 1375030630917276669 12.658691 -19.259644 -38.279724 
156128631323603 1375030630980570126 12.779236 -19.319153 -38.21869 
156128727249132 1375030631044412900 12.599182 -19.259644 -38.09967 
156128758501992 1375030631107675839 12.478638 -19.439697 -37.979126 
156128820000543 1375030631171610165 12.478638 -19.499207 -38.038635 
156128887755770 1375030631234979237 12.179565 -19.558716 -38.15918 
156128953496652 1375030631298822011 12.059021 -19.619751 -38.09967 
156129025066925 1375030631362115468 12.179565 -19.439697 -38.09967 
156129074357326 1375030631425958241 12.359619 -19.439697 -38.038635 
156129137656579 1375030631489221181 12.419128 -19.259644 -37.979126 
156129206693661 1375030631553094472 12.539673 -19.378662 -38.038635 
156129270786444 1375030631616357411 12.779236 -19.198608 -38.038635 
156129369489327 1375030631680271540 12.95929 -19.198608 -37.979126 
156129391647117 1375030631743534479 13.439941 -19.259644 -37.799072 
156129457113315 1375030631807407770 13.499451 -19.319153 -37.799072 
156129519069672 1375030631869480524 13.499451 -19.378662 -37.61902 
156129582643608 1375030631934513483 13.55896 -19.378662 -37.678528 
156129690838327 1375030631997806940 13.55896 -19.558716 -37.379456 
156129757891585 1375030632062656794 13.439941 -19.558716 -37.55951 
156129833460027 1375030632124912653 13.439941 -19.67926 -37.438965 
156129874448887 1375030632188816462 13.439941 -19.73877 -37.319946 
156129914216933 1375030632252048883 13.198853 -19.73877 -37.379456 
156129964148262 1375030632315922174 13.319397 -19.67926 -37.1994 
156130027478034 1375030632379215632 13.319397 -19.799805 -37.379456 
156130091326653 1375030632443058405 13.319397 -19.73877 -37.319946 
156130154992149 1375030632506396961 13.198853 -19.558716 -37.319946 
156130227478035 1375030632570300770 13.55896 -19.67926 -37.139893 
156130282811469 1375030632633563709 13.439941 -19.558716 -37.1994 
156130346385405 1375030632697406483 13.378906 -19.499207 -37.25891 
156130462088136 1375030632760669422 13.619995 -19.499207 -37.5 
156130506129034 1375030632824573231 13.679504 -19.259644 -37.678528 
156130573762179 1375030632887805653 13.679504 -19.1391 -37.61902 
156130633765231 1375030632951709461 13.55896 -19.1391 -37.739563 
156130748796514 1375030633014972401 13.55896 -19.1391 -37.919617 
156130811363278 1375030633078357411 13.259888 -18.959045 -37.85858 
156130862179698 1375030633142108631 12.95929 -18.899536 -37.919617 
156130868802619 1375030633205981922 12.95929 -18.899536 -38.15918 
156130920687251 1375030633270312977 12.599182 -18.719482 -37.919617 
156130981361751 1375030633333087635 12.419128 -18.719482 -38.09967 
156131044783085 1375030633396381092 12.359619 -18.539429 -38.038635 
156131109669397 1375030633460223866 12.239075 -18.47992 -37.979126 
156131171869916 1375030633523486805 12.179565 -18.47992 -38.038635 
156131236145819 1375030633587390614 12.059021 -18.539429 -38.09967 
156131299170389 1375030633650623036 12.359619 -18.539429 -38.15918 
156131366345729 1375030633714496327 12.298584 -18.418884 -37.739563 
156131426043577 1375030633777789784 12.419128 -18.539429 -37.85858 
156131490105839 1375030633841663075 12.478638 -18.359375 -37.739563 
156131553405090 1375030633904926014 12.599182 -18.539429 -37.678528 
156131617101107 1375030633968799305 12.838745 -18.47992 -37.678528 
156131719496957 1375030634032062245 13.018799 -18.47992 -37.5 
156131779896773 1375030634095905018 13.018799 -18.659973 -37.5 
156131846919511 1375030634159349698 13.018799 -18.778992 -37.5 
156131932529155 1375030634223253507 13.018799 -18.778992 -37.678528 
156131975196636 1375030634286485929 12.89978 -18.778992 -37.55951 
156132047102634 1375030634350359220 12.779236 -19.1391 -37.438965 
156132164850230 1375030634413652677 12.719727 -19.198608 -37.5 
156132172907608 1375030634477495450 12.599182 -19.198608 -37.379456 
156132238587449 1375030634540758390 12.658691 -19.319153 -37.61902 
156132294226089 1375030634604662198 12.838745 -19.259644 -37.678528 
156132343058684 1375030634667894620 12.95929 -19.439697 -37.55951 
156132398941485 1375030634731767911 12.838745 -19.439697 -37.61902 
156132466360988 1375030634795061368 12.89978 -19.259644 -37.919617 
156132544065856 1375030634858904142 12.89978 -19.259644 -37.979126 
156132606480019 1375030634922167081 12.95929 -19.378662 -38.09967 
156132692791631 1375030634986116107 12.95929 -19.319153 -38.09967 
156132726669244 1375030635049379046 12.838745 -19.319153 -38.09967 
156132814171152 1375030635113221820 12.838745 -19.198608 -38.15918 
156132876127507 1375030635176515277 12.658691 -18.959045 -38.038635 
156132888640859 1375030635240388568 12.89978 -19.018555 -37.979126 
156132951940113 1375030635303620990 12.838745 -19.07959 -37.739563 
156133022503213 1375030635367524798 12.838745 -18.838501 -38.038635 
156133085558302 1375030635430787738 12.658691 -18.719482 -37.979126 
156133151238144 1375030635494722064 12.419128 -18.598938 -38.21869 
156133212431491 1375030635557893451 12.239075 -18.359375 -38.398743 
156133276859997 1375030635621766742 12.059021 -18.23883 -38.339233 
156133340678094 1375030635685060199 11.999512 -18.179321 -38.578796 
156133404648797 1375030635748902972 11.579895 -18.179321 -38.75885 
156133478874342 1375030635812501605 11.51886 -18.058777 -38.63983 
156133527920579 1375030635876039203 11.459351 -18.179321 -38.398743 
156133587618427 1375030635939302142 11.579895 -17.878723 -38.578796 
156133655373654 1375030636003205951 11.698914 -17.939758 -38.519287 
156133718764469 1375030636066438373 11.639404 -17.939758 -38.398743 
156133778798041 1375030636130342181 11.639404 -17.939758 -38.578796 
156133842097292 1375030636193635638 11.51886 -17.878723 -38.578796 
156133906190073 1375030636257478412 11.399841 -17.939758 -38.519287 
156133970404937 1375030636320710833 11.459351 -18.058777 -38.75885 
156134033215865 1375030636384584124 11.338806 -17.939758 -38.819885 
156134096209913 1375030636447877582 10.978699 -18.179321 -38.819885 
156134184993675 1375030636511720355 10.739136 -18.23883 -38.63983 
156134223327262 1375030636574983294 10.85968 -18.299866 -38.63983 
156134287328485 1375030636639068923 10.919189 -18.359375 -38.398743 
156134350719298 1375030636702331862 11.219788 -18.539429 -38.279724 
156134431537243 1375030636766174636 11.51886 -18.47992 -38.15918 
156134477775607 1375030636829468093 11.698914 -18.539429 -37.919617 
156134543089204 1375030636893310866 11.878967 -18.539429 -37.85858 
156134604953999 1375030636956573806 12.11853 -18.598938 -37.739563 
156134669138341 1375030637020782790 12.599182 -18.719482 -37.919617 
156134735184427 1375030637083740554 12.658691 -18.659973 -37.85858 
156134795797887 1375030637147613845 12.719727 -18.778992 -37.919617 
156134861477729 1375030637210876784 12.658691 -18.778992 -37.85858 
156134930728454 1375030637274780593 12.539673 -18.778992 -37.979126 
156134986275532 1375030637337982497 12.478638 -18.838501 -37.979126 
156135050490395 1375030637401886306 12.599182 -19.07959 -37.979126 
156135113484443 1375030637465194352 12.658691 -19.1391 -38.09967 
156135180964986 1375030637529037126 12.478638 -19.198608 -37.919617 
156135240815436 1375030637592330583 12.419128 -19.07959 -37.979126 
156135307044643 1375030637656203874 12.298584 -19.018555 -38.09967 
156135369031521 1375030637719436296 12.239075 -18.899536 -38.21869 
156135432025569 1375030637783309587 12.239075 -18.838501 -38.038635 
156135513759127 1375030637846603044 12.179565 -18.719482 -38.21869 
156135560974142 1375030637910506852 11.999512 -18.598938 -38.21869 
156135623662988 1375030637973800309 11.878967 -18.659973 -38.038635 
156135685832986 1375030638037612565 11.938477 -18.418884 -38.21869 
156135751085541 1375030638100844987 11.759949 -18.659973 -38.09967 
156135813011377 1375030638164718278 11.878967 -18.659973 -38.09967 
156135878050290 1375030638228316911 11.878967 -18.778992 -37.799072 
156135943791173 1375030638291885026 11.938477 -18.959045 -37.919617 
156136009043729 1375030638355147966 11.999512 -18.778992 -37.799072 
156136069657188 1375030638419021257 11.878967 -18.719482 -37.739563 
156136131155739 1375030638482253678 11.878967 -18.539429 -37.799072 
156136206998863 1375030638546126969 11.878967 -18.719482 -37.55951 
156136257693203 1375030638609420426 11.999512 -18.659973 -37.61902 
156136325814673 1375030638673293717 11.579895 -18.659973 -37.55951 
156136384841074 1375030638736526139 11.51886 -18.539429 -37.55951 
156136452962544 1375030638800429948 11.279297 -18.418884 -37.5 
156136512049986 1375030638863692887 11.279297 -18.539429 -37.438965 
156136575837563 1375030638927535661 11.459351 -18.598938 -37.5 
156136639258898 1375030638990829118 11.279297 -18.539429 -37.438965 
156136703199077 1375030639054702409 11.279297 -18.539429 -37.55951 
156136768421113 1375030639118086226 11.279297 -18.47992 -37.61902 
156136830713193 1375030639181959517 11.399841 -18.719482 -37.61902 
156136893493598 1375030639245252974 11.639404 -18.778992 -37.5 
156136957342218 1375030639309065230 11.878967 -18.838501 -37.55951 
156137021709683 1375030639372358687 11.938477 -18.959045 -37.61902 
156137084978414 1375030639436537154 11.999512 -18.959045 -37.739563 
156137148552351 1375030639499464400 12.239075 -18.838501 -37.678528 
156137211729521 1375030639563368209 12.419128 -19.018555 -37.61902 
156137275211896 1375030639626631148 12.599182 -19.018555 -37.61902 
156137339396239 1375030639690473922 12.838745 -18.899536 -37.438965 
156137403427981 1375030639753736861 12.658691 -18.959045 -37.739563 
156137486718076 1375030639817610152 12.599182 -19.018555 -38.038635 
156137529141393 1375030639880903609 12.478638 -18.899536 -38.09967 
156137593142614 1375030639944913597 12.359619 -18.959045 -37.979126 
156137656380826 1375030640008176536 12.419128 -19.319153 -38.038635 
156137720992455 1375030640072080345 12.419128 -19.07959 -38.09967 
156137783559218 1375030640135312767 12.359619 -19.07959 -38.038635 
156137847468878 1375030640199186058 12.179565 -19.198608 -38.09967 
156137910798650 1375030640262479515 12.059021 -19.259644 -38.09967 
156137974586228 1375030640326322288 12.239075 -19.378662 -37.919617 
156138038282246 1375030640389564956 12.359619 -19.378662 -37.919617 
156138113728605 1375030640453529800 12.298584 -19.1391 -38.038635 
156138164911270 1375030640516731705 12.359619 -19.198608 -38.09967 
156138228973531 1375030640580574478 12.239075 -19.439697 -38.09967 
156138292120182 1375030640643867935 12.239075 -19.558716 -38.15918 
156138355968802 1375030640707710708 12.419128 -19.259644 -38.15918 
156138419664818 1375030640770973648 12.179565 -19.1391 -38.21869 
156138482170542 1375030640833504165 12.239075 -18.778992 -38.09967 
156138547972464 1375030640898140396 12.059021 -18.598938 -38.09967 
156138610447665 1375030640961983169 12.11853 -18.539429 -38.21869 
156138675425539 1375030641026649917 11.938477 -18.359375 -38.21869 
156138737442935 1375030641089149917 11.819458 -17.939758 -38.21869 
156138800681146 1375030641152382339 11.759949 -17.69867 -38.459778 
156138864499245 1375030641216361730 11.698914 -17.399597 -38.75885 
156138930789493 1375030641279624669 11.878967 -17.338562 -38.819885 
156138993020533 1375030641344138829 11.819458 -17.219543 -38.879395 
156139057296437 1375030641408561437 11.938477 -17.158508 -38.819885 
156139119954761 1375030641471610753 11.999512 -17.03949 -38.75885 
156139183833901 1375030641534599035 11.999512 -16.97998 -38.63983 
156139247255234 1375030641598441808 12.059021 -16.97998 -38.63983 
156139308631704 1375030641659843175 12.11853 -16.859436 -38.398743 
156139420122623 1375030641725608556 12.239075 -17.219543 -38.398743 
156139437549756 1375030641788871495 12.359619 -17.279053 -38.339233 
156139501459417 1375030641852714269 12.419128 -17.279053 -38.398743 
156139564606066 1375030641916282384 12.179565 -17.279053 -38.578796 
156139628729369 1375030641979881017 12.239075 -17.57965 -38.519287 
156139691326652 1375030642042503087 12.239075 -17.459106 -38.75885 
156139755022669 1375030642105979650 12.298584 -17.63916 -38.69934 
156139819176493 1375030642170249669 12.239075 -17.69867 -38.75885 
156139883971242 1375030642234824865 12.239075 -17.69867 -38.578796 
156139946202282 1375030642297721593 12.11853 -17.57965 -38.75885 
156140011637959 1375030642361594884 11.938477 -17.69867 -38.819885 
156140073533275 1375030642424583165 11.999512 -17.69867 -38.578796 
156140137290334 1375030642488395421 11.878967 -17.759705 -38.578796 
156140200498024 1375030642551688878 11.819458 -17.878723 -38.578796 
156140264407684 1375030642615562169 11.759949 -17.939758 -38.578796 
156140327859537 1375030642679130285 11.698914 -18.119812 -38.63983 
156140391311391 1375030642742912023 11.639404 -17.939758 -38.459778 
156140454854808 1375030642805991857 11.639404 -18.058777 -38.279724 
156140517635213 1375030642868761315 11.698914 -17.939758 -38.339233 
156140582094239 1375030642933244957 11.878967 -18.179321 -38.279724 
156140645942859 1375030642997118248 11.759949 -18.058777 -38.279724 
156140711897382 1375030643060961022 11.759949 -18.058777 -38.21869 
156140774128423 1375030643125719322 11.639404 -17.819214 -38.21869 
156140836176339 1375030643187517418 11.698914 -17.518616 -38.21869 
156140901093171 1375030643251451744 11.698914 -17.63916 -38.398743 
156140963446292 1375030643314653649 11.759949 -17.63916 -38.519287 
156141035749053 1375030643378526940 11.819458 -17.759705 -38.279724 
156141094256608 1375030643444048180 11.819458 -17.759705 -38.398743 
156141164697627 1375030643506090416 11.938477 -17.759705 -38.459778 
156141225982534 1375030643569200768 11.938477 -17.63916 -38.339233 
156141281712735 1375030643632964860 11.999512 -17.759705 -38.519287 
156141343211284 1375030643694366228 12.11853 -17.939758 -38.578796 
156141450398832 1375030643759948503 12.059021 -17.69867 -38.578796 
156141472037776 1375030643823211442 12.11853 -17.63916 -38.459778 
156141535794834 1375030643887084733 12.11853 -17.399597 -38.519287 
156141598849924 1375030643950652849 11.938477 -17.518616 -38.459778 
156141664957050 1375030644014220964 11.878967 -17.219543 -38.519287 
156141734512979 1375030644077148210 12.059021 -17.219543 -38.63983 
156141803153296 1375030644141570817 12.11853 -17.219543 -38.69934 
156141865323294 1375030644204803239 11.999512 -17.098999 -38.69934 
156141929202434 1375030644269622575 12.059021 -17.219543 -38.879395 
156142003214338 1375030644332244646 12.11853 -17.279053 -38.75885 
156142072312460 1375030644395873796 11.938477 -17.459106 -38.879395 
156142128225782 1375030644458953630 11.878967 -17.219543 -38.879395 
156142179194803 1375030644522765886 11.999512 -17.57965 -38.75885 
156142234772403 1375030644586028825 11.759949 -17.57965 -38.75885 
156142298865184 1375030644649902116 11.878967 -17.518616 -38.578796 
156142363110568 1375030644713165056 11.819458 -17.57965 -38.459778 
156142454549603 1375030644777557146 11.938477 -17.819214 -38.339233 
156142505823830 1375030644840484392 11.819458 -17.819214 -38.63983 
156142575715482 1375030644903320085 12.059021 -17.878723 -38.459778 
156142627172829 1375030644967406999 12.11853 -17.819214 -38.63983 
156142694744934 1375030645031310808 12.059021 -17.63916 -38.519287 
156142757708463 1375030645095489274 12.239075 -17.69867 -38.459778 
156142834039913 1375030645158874284 12.11853 -17.819214 -38.398743 
156142934665580 1375030645221709978 12.239075 -17.999268 -38.398743 
156142952245314 1375030645285822297 12.059021 -17.878723 -38.519287 
156142997751190 1375030645349085236 12.179565 -17.939758 -38.339233 
156143061630330 1375030645412958527 12.11853 -17.759705 -38.339233 
156143128958271 1375030645478235627 12.239075 -17.999268 -38.21869 
156143191311391 1375030645540399933 12.059021 -17.878723 -38.398743 
156143258303608 1375030645603357697 11.938477 -17.878723 -38.398743 
156143330484291 1375030645667261506 11.878967 -17.819214 -38.459778 
156143396103091 1375030645729029084 11.759949 -17.759705 -38.339233 
156143455800938 1375030645794580842 11.698914 -17.939758 -37.979126 
156143517574171 1375030645857813263 11.459351 -17.69867 -38.09967 
156143573365412 1375030645920252228 11.459351 -17.819214 -38.15918 
156143631659325 1375030645983423615 11.279297 -17.819214 -38.15918 
156143695477423 1375030646047339971 11.459351 -18.179321 -38.038635 
156143758837715 1375030646110724980 11.399841 -18.179321 -38.09967 
156143822716854 1375030646174445683 11.759949 -18.179321 -38.09967 
156143898468418 1375030646237739140 11.819458 -18.23883 -38.15918 
156143977424622 1375030646301734502 11.938477 -18.179321 -38.398743 
156144029828101 1375030646364875371 12.11853 -17.999268 -38.21869 
156144091296131 1375030646428779180 12.059021 -17.939758 -38.21869 
156144151909591 1375030646492011601 12.298584 -17.878723 -38.339233 
156144218718685 1375030646556006963 12.298584 -17.819214 -38.459778 
156144282140021 1375030646619361455 12.539673 -17.63916 -38.578796 
