#SysTm EventTmStmp La:x La:y La:z
19974163094046 1374854282705459835 0.1546957 0.029891014 -0.15134525 
19974169869569 1374854282710495235 0.25309524 0.08074808 -0.1378808 
19974176431449 1374854282715530635 0.24596155 0.05093479 -0.10094309 
19974182108238 1374854282720627071 0.15146962 0.08194399 -0.09522009 
19974189219484 1374854282725601436 0.12033707 0.042833805 0.073135376 
19974198741841 1374854282730697872 -8.611679E-4 0.067940235 0.3015933 
19974204571232 1374854282735702755 -0.092109576 0.06526041 0.4706874 
19974210888949 1374854282740768673 -0.110676005 0.002693653 0.4596491 
19974218793725 1374854282745743038 -0.08034213 0.0037050247 0.36293268 
19974224195831 1374854282750778438 -0.14831911 -0.10984278 0.2542243 
19974229964181 1374854282755813839 -0.15301715 -0.098879814 0.21405697 
19974236373459 1374854282760910274 -0.23967405 -0.09533167 0.10787058 
19974243026900 1374854282764663936 -0.260419 -0.11357689 -0.042625427 
19974248367965 1374854282770920040 -0.17043474 -0.12559652 -0.08740282 
19974258928014 1374854282775955440 -0.13858697 -0.19334793 -0.053801537 
19974267443199 1374854282781051876 -0.07522008 -0.13355875 -0.055197716 
19974275073292 1374854282786026241 -0.04878962 -0.16392994 0.0084114075 
19974280627999 1374854282791061641 -0.0543755 -0.12410402 0.13943243 
19974286121666 1374854282796127559 0.0067102313 -0.05953455 0.21326828 
19974299062304 1374854282801193477 -0.012850821 -0.057037354 0.25749016 
19974350244970 1374854282806167842 0.06651339 0.009312153 0.29483604 
19974359095878 1374854282811203243 0.10215184 0.013543606 0.21961689 
19974365413596 1374854282816238643 0.10238302 0.017551899 0.25055075 
19974372311200 1374854282821335079 0.09215483 0.035620213 0.16887188 
19974382230321 1374854282826339962 0.11039877 0.06776476 0.054321766 
19974390379260 1374854282831375362 0.04533595 0.090229034 -0.021819592 
19974416931984 1374854282836410762 0.064395756 0.06740236 0.05671835 
19974430177825 1374854282841476680 -0.016645014 0.055113792 0.16025925 
19974439028733 1374854282846451046 -0.010866404 0.10197544 0.10952997 
19974445346450 1374854282851486446 -0.08215988 -0.027161598 0.18144608 
19974451572606 1374854282856552364 -0.024979055 -0.0504179 0.069300175 
19974458989056 1374854282861648800 -0.034425378 -0.033400536 0.1464119 
19974466436027 1374854282865402462 -0.037071735 -0.025753975 -0.025053978 
19974475836301 1374854282871628048 -0.02725166 -0.0186553 -0.038636208 
19974482031937 1374854282876663448 -0.018908381 0.025509834 -0.073943615 
19974488807460 1374854282881759884 0.042811006 -0.037190914 -0.0938673 
19974495918706 1374854282886764766 0.06287414 -0.03906107 -0.08660412 
19974501320812 1374854282891800167 0.03911215 -0.026541233 -0.08191252 
19974506478755 1374854282896805050 0.04290098 -0.0328722 -0.0798378 
19974512399707 1374854282901901485 0.029094666 -0.019991398 -0.20982504 
19974519388872 1374854282906875850 -0.0047714114 -0.0318532 -0.19731951 
19974525645548 1374854282911911251 -0.03370267 -0.019690037 -0.18755245 
19974531230777 1374854282916946651 -0.0792858 -0.022744656 -0.1817112 
19974536724444 1374854282922043087 -0.16655055 -0.064769745 -0.17380047 
19974543164242 1374854282927017452 -0.15780026 -0.04835081 -0.06284571 
19974548902072 1374854282932083370 -0.10183486 -0.034193993 -0.11979246 
19974555067187 1374854282937088253 -0.030740172 0.0334239 -0.0484581 
19974560927098 1374854282942184688 -0.039497405 0.0023941994 0.12710857 
19974567702621 1374854282947159053 -0.00816223 0.027143002 0.13140392 
19974573257330 1374854282952224971 -0.017533243 0.020761013 0.22738075 
19974579300363 1374854282957229854 0.081282616 0.087726116 0.25110054 
19974584641428 1374854282962326290 0.07576904 0.030737877 0.19326735 
19974591020186 1374854282966049434 0.07620469 0.030706882 0.19279814 
19974596452812 1374854282972336055 -0.022455871 0.032726765 0.13818026 
19974602099081 1374854282977401973 -0.10430494 -0.02379942 0.03192091 
19974608081074 1374854282982467891 -0.15279505 0.015823841 -0.0513134 
19974615589086 1374854282987472774 -0.1669277 -0.058653355 -0.082101345 
19974621143793 1374854282992477657 -0.16109431 0.008375168 -0.10574293 
19974626729021 1374854282997543575 -0.09519863 -0.07904291 -0.13539886 
19974636861785 1374854283002609493 -0.120158166 -0.04855013 -0.10584307 
19974643179502 1374854283007583858 -0.082412094 -0.048855305 -0.0789423 
19974649710861 1374854283012649776 -0.11866742 -0.00867033 -0.12233591 
19974655112968 1374854283017685176 -0.035104156 -0.013576031 -0.05418682 
19974661064442 1374854283022751094 -0.05049941 -0.039721966 -0.043370247 
19974667931526 1374854283027755977 0.01232633 -4.0388107E-4 -6.494522E-4 
19974673913519 1374854283032791378 0.026224732 0.0020432472 0.08111858 
19974680048114 1374854283037796260 0.04378444 0.0032515526 0.0060195923 
19974686091148 1374854283042892696 0.0103966 -0.008667946 0.017870426 
19974693873843 1374854283047867061 -0.009611785 -0.009885788 0.085538864 
19974700527284 1374854283052902462 0.0038575232 -0.00756979 0.04741764 
19974705807308 1374854283057937862 -0.0062396526 0.010084629 0.07602358 
19974714139370 1374854283063034298 -0.0065566003 -0.03769827 0.020374775 
19974722196748 1374854283066787960 -0.0066418946 -0.03780651 0.020584583 
19974728880709 1374854283073074581 0.07292971 0.0059747696 -0.08720207 
19974735991956 1374854283078079464 0.15827379 0.010569096 -0.13788319 
19974742431754 1374854283083175899 0.11268437 0.0021576881 -0.023477077 
19974748963114 1374854283088150264 0.16684547 0.014010429 -0.03409958 
19974754639903 1374854283093185665 0.12590522 8.916855E-4 -0.037564278 
19974761049181 1374854283098221065 0.0697248 0.04719019 0.029040337 
19974770418936 1374854283103317501 -0.0017233193 0.0018520355 0.15856934 
19974777804866 1374854283108291866 -0.019583344 0.074002266 0.0695467 
19974784763510 1374854283113327266 -0.11327708 0.028261662 0.060512543 
19974790928625 1374854283118393184 -0.122329414 -0.036516666 0.001806736 
19974797368424 1374854283123459102 -0.12538096 -0.10836744 -0.012711525 
19974804174467 1374854283128433467 -0.08807072 -0.07076597 -0.13888645 
19974810248021 1374854283133499385 -0.09133631 -0.042671204 -0.10456896 
19974816535218 1374854283138931514 0.06806594 -0.014512539 -0.14056683 
19974822456170 1374854283143600704 0.09178606 -0.05742216 -0.18989086 
19974829842100 1374854283148575069 0.15948531 -0.035946846 -0.1633153 
19974835640970 1374854283153640987 0.1747579 0.012958527 -0.11444998 
19974841714524 1374854283158676387 0.14838073 0.014431953 -0.09443712 
19974847299752 1374854283163742305 0.15184781 0.005320549 0.0037779808 
19974854746723 1374854283167495967 0.19575441 0.03529787 0.07345295 
19974859904666 1374854283173752071 0.07016006 0.023736 0.095369816 
19974865001568 1374854283178817989 0.07921228 0.033368587 0.1317854 
19974870739398 1374854283183883907 -0.033783704 0.0024781227 0.1671176 
19974878277930 1374854283188888790 -0.07990757 -0.058167934 0.12416887 
19974883405354 1374854283193924190 -0.13657212 -0.074841976 -0.017130852 
19974888380174 1374854283198959591 -0.11113861 -0.03566408 -0.09280443 
19974893416036 1374854283204025509 -0.14522395 -0.08796692 -0.11613941 
19974899520110 1374854283208999874 -0.12963188 -0.06285906 0.02907753 
19974905532623 1374854283214035274 -0.09186357 -0.09585285 -0.007947445 
19974911514616 1374854283219070675 -0.030793905 -0.02531147 -0.024907112 
19974918015455 1374854283224167110 -0.028361171 -0.02489996 0.004348755 
19974924577335 1374854283229141475 -0.05825278 0.007581711 0.1332984 
19974931017134 1374854283234237911 0.0020357966 -0.008755207 0.14683962 
19974937975779 1374854283239242794 0.037115008 0.035371304 0.20924139 
19974944507138 1374854283244308712 0.04598093 0.004377365 0.17439461 
19974953480128 1374854283249283077 0.057380855 -0.0374732 0.24802732 
19974959614722 1374854283254318477 0.014357269 0.0048542023 0.118739605 
19974966054522 1374854283259384395 -0.0032980144 -0.011262894 -0.005302429 
19974984427787 1374854283264450313 -0.02666691 -0.04529047 0.062319756 
19975014917638 1374854283268234493 -0.06779951 -0.009029388 0.035779953 
19975021296396 1374854283274460079 -0.030078411 -0.0065402985 -0.05422783 
19975084565127 1374854283279495479 -0.07937336 0.01281023 0.027841091 
19975093385515 1374854283284591915 -0.058808178 0.055895805 0.065755844 
19975102633188 1374854283289596798 0.013652682 -0.024635315 0.02755928 
19975115177061 1374854283294632198 0.018195868 0.020835876 0.10593033 
19975126988445 1374854283299637081 0.084611624 0.047139645 0.022707462 
19975138647227 1374854283304733516 0.047826886 0.029397488 0.0050549507 
19975151557344 1374854283309707882 0.0528768 0.01525116 -0.008984566 
19975157417256 1374854283314743282 0.091285884 0.072329044 -0.09415913 
19975162331036 1374854283319778682 -0.0199458 0.041398525 -0.21004725 
19975187662944 1374854283324875118 -0.016922921 0.02846241 -0.20114136 
19975195048875 1374854283329849483 -0.014106393 0.0014762878 -0.10935879 
19975200298380 1374854283334945919 -0.10666695 -0.009892464 -0.1165328 
19975207104423 1374854283339950801 -0.11491379 -0.04011011 -0.08706379 
19975213391620 1374854283345016719 -0.10174698 -0.063088894 -0.06366253 
19975222395130 1374854283349991085 -0.052977324 -0.0051994324 -0.049878597 
19975228010878 1374854283355026485 -0.056741714 -0.05310726 0.010148048 
19975236129297 1374854283360092403 -0.096354395 -0.002351284 0.029689312 
19975243271064 1374854283365158321 -0.014818251 -0.015934944 0.0386281 
19975255326611 1374854283368911983 0.084593475 -0.07574415 -0.06895304 
19975262834623 1374854283375168087 0.08647865 -0.022905827 -0.034532547 
19975274554445 1374854283380234005 0.15050006 -0.03650856 0.026912212 
19975282062457 1374854283385299923 0.09927106 -0.039373398 -0.0139427185 
19975300496762 1374854283390274288 0.0588004 -0.017305851 0.05102682 
19975318564822 1374854283395340206 0.06370866 -0.03331709 0.006626129 
19975337640056 1374854283400375606 0.032106936 -0.03147173 -0.02105236 
19975352869722 1374854283405441524 0.007897109 -0.037915707 -0.09384775 
19975359889407 1374854283410446407 0.0028235614 -0.01342392 -0.02281475 
19975366878573 1374854283415481807 -9.887516E-4 0.009878159 -0.107592106 
19975372799525 1374854283420517208 0.018948734 -0.011895657 -0.059312344 
19975378323712 1374854283425583126 0.010249525 -0.040663242 -0.08253002 
19975385038194 1374854283430588009 0.004912913 -0.022951603 -0.13792038 
19975391569553 1374854283435623409 0.014845878 -0.012277126 -0.11973381 
19975397124261 1374854283440658809 0.028247535 -0.018111229 -0.06733179 
19975402953652 1374854283445724727 -0.009500414 -3.1471252E-5 -0.15184212 
19975410248021 1374854283450729610 -0.033034384 -0.030554295 -0.106901646 
19975417237186 1374854283455734493 -0.04600337 -0.009813786 -0.061037064 
19975423493863 1374854283460800411 -0.06505853 0.018086433 0.009581089 
19975429170652 1374854283465866329 0.0025381446 -0.028905392 -0.035171032 
19975436098776 1374854283469619991 -0.013040334 -0.021296978 -0.0012454987 
19975442843778 1374854283475876094 -0.007065475 -0.038324356 0.026238441 
19975448581608 1374854283480942012 -0.0021288097 3.4046173E-4 0.08005285 
19975456303262 1374854283486007930 0.05872178 -0.018152714 0.015062332 
19975463078785 1374854283491012813 0.003128171 -0.006980419 0.0643363 
19975468633493 1374854283496017696 0.008370161 0.013613224 -0.009938717 
19975474676526 1374854283501053096 0.019717395 -0.031214714 3.4046173E-4 
19975480322796 1374854283506149532 -0.05793625 -0.023715973 0.015396595 
19975488776939 1374854283511123897 -0.07365367 -0.04593754 0.029247284 
19975495521941 1374854283516159298 -0.022900224 0.0198102 0.073933125 
19975502450066 1374854283521194698 -0.0150977075 0.030787468 0.05200672 
19975508248936 1374854283526291134 0.0033527017 -0.020075321 -0.050604343 
19975514749776 1374854283531265499 0.032493323 0.04080534 0.076289654 
19975520853850 1374854283536331417 -0.0048027635 -5.38826E-4 0.03299856 
19975527415730 1374854283541336300 0.07325524 -0.019190788 -0.023339748 
19975533153560 1374854283546432735 -0.019817293 -0.008050919 -0.11053753 
19975540295327 1374854283551407100 0.03218782 -0.0111784935 -0.1263094 
19975547009809 1374854283556442501 -0.094246596 -0.0261302 -0.03164339 
19975552320354 1374854283561508419 -0.032951057 -0.03267622 0.015233517 
19975559126397 1374854283566574337 -0.07411203 -0.035601616 -0.04140377 
19975565871400 1374854283570327999 0.001075834 -0.05528307 -0.02054882 
19975571395587 1374854283576584102 -0.0057222843 -0.035406113 0.025978088 
19975577957467 1374854283581619503 0.09436676 -0.039460182 -0.009372711 
19975584519347 1374854283586715938 0.06482005 0.037289143 -0.0030879974 
19975591081227 1374854283591751339 0.07342011 -0.009645939 -0.007516861 
19975598192474 1374854283596725704 0.049928337 -0.0053710938 -0.01436758 
19975604174466 1374854283601791622 0.039634973 -0.020065784 0.012000561 
19975609820735 1374854283606857540 0.023611814 0.043698788 -0.054365158 
19975625325084 1374854283611831905 0.07068795 -0.012608528 0.0052785873 
19975649497219 1374854283616867305 0.014319509 0.016769886 0.012480736 
19975656242222 1374854283621933223 0.003083557 -0.032339573 0.07553482 
19975663811275 1374854283626999141 -0.053273827 -0.029148579 0.11123705 
19975670678359 1374854283631973507 -0.019038439 -0.010579109 0.13627815 
19975677820126 1374854283637069942 -0.103497624 -0.05271387 0.084167 
19975684259924 1374854283642044307 -0.09637728 -0.01887703 0.1095624 
19975690760764 1374854283647140743 -0.0953255 -0.066025734 0.0115299225 
19975698909703 1374854283652115108 -0.12779444 -0.06096983 -0.05405569 
19975704647533 1374854283657150509 -0.06543735 -0.003683567 -0.0030574799 
19975711728259 1374854283662185909 -0.07941899 -0.045131207 0.01935482 
19975718503782 1374854283667282344 0.015899688 -0.07701635 -0.014095306 
19975725431906 1374854283671036007 0.046777815 -0.0066871643 -0.013013363 
19975731597021 1374854283677292110 0.042981446 -0.058752537 0.04851103 
19975738586187 1374854283682327510 0.0949586 -0.02398634 0.05644703 
19975745239628 1374854283687423946 0.048113346 0.026185513 0.06314707 
19975753205445 1374854283692398311 0.015569717 -0.044951916 0.194633 
19975760347212 1374854283697433712 -0.04303989 0.018169403 0.23932648 
19975768801355 1374854283702499630 -0.014690697 -0.022343159 0.13564777 
19975774722307 1374854283707565548 -0.05496615 -0.03691721 0.2024374 
19975781467310 1374854283712539913 0.025064886 -0.0017614365 0.14107466 
19975788059711 1374854283717575313 -0.024410576 0.01301527 0.09781122 
19975793461817 1374854283722641231 -0.021349013 0.012185574 0.0132312775 
19975798711321 1374854283727707149 -0.0027952194 -0.011172295 -0.07601547 
19975806005690 1374854283732681514 0.028779536 0.04761648 -0.19141912 
19975811957163 1374854283737747432 0.017371297 -0.0016698837 -0.18089056 
19975817115106 1374854283743271114 0.020041883 0.034822464 -0.13375854 
19975822120447 1374854283747848751 0.018889606 0.008427143 -0.1546464 
19975828804408 1374854283752823116 -0.024129242 0.0022902489 -0.038896084 
19975833962351 1374854283757889034 -0.014971912 -0.010966301 0.01961708 
19975839181334 1374854283762924434 -0.020027459 -0.01591158 0.06381559 
19975844308757 1374854283768198001 0.015472531 0.059912205 0.060468674 
19975851175841 1374854283771921145 -7.69794E-5 -0.05086994 0.017834187 
19975856028580 1374854283778238284 -0.053604454 -0.013089657 -0.048291683 
19975860820278 1374854283783243167 0.0070715845 -0.03945303 -0.018172264 
19975866222384 1374854283788339602 -0.032221437 -0.008634567 -0.09162235 
19975872173857 1374854283793313968 -0.103664875 -0.050255775 -0.05458021 
19975876873994 1374854283798349368 -0.02658382 -0.035934925 -0.010514736 
19975881574131 1374854283803384768 -0.04953003 -0.016933918 0.07274914 
19975886671033 1374854283808481204 0.0570769 -0.02065134 0.13463831 
19975892530945 1374854283813455569 0.04253897 -0.0042467117 0.18466902 
19975897963571 1374854283818490970 0.049647152 -0.016496658 0.14566469 
19975902602667 1374854283823526370 0.06409356 0.05204296 0.09133005 
19975907302805 1374854283828622806 0.023948193 0.030163765 -0.05677557 
19975913071155 1374854283833597171 0.030130565 -0.034440994 -0.11078882 
19975917710252 1374854283838418948 0.0065561235 -0.01804924 -0.094735146 
19975922379868 1374854283843454348 0.03763771 -0.003947258 -0.13827562 
19975927080006 1374854283848550784 0.03294024 -0.03251791 -0.092805386 
19975933519804 1374854283853525149 -0.00753209 -0.049109936 -0.047484875 
19975938403064 1374854283858560550 0.047009498 -0.0062799454 0.0262928 
19975943011641 1374854283863595950 -0.0043796897 -0.07053995 0.11549854 
19975947620217 1374854283868692386 -0.024746567 0.01726675 0.05383444 
19975954426261 1374854283872446048 -0.07345706 -0.021006584 0.12058544 
19975959095878 1374854283878702151 -0.08501205 -0.0024709702 -0.04525566 
19975964711626 1374854283883737552 -0.08689287 -0.051695347 -0.07654333 
19975970937782 1374854283888833987 -0.0508793 0.0061359406 -0.06149435 
19975977072377 1374854283893869388 -0.054398358 -0.014503956 -0.031101704 
19975982016677 1374854283898874270 -0.017737389 0.026722908 -0.04717493 
19975986899937 1374854283903879153 0.035430998 0.016852379 -0.06331253 
19975992027359 1374854283909036624 0.037419707 0.011807442 -0.059300423 
19975997490506 1374854283913980472 0.08577412 0.050791264 -0.074382305 
19976003228336 1374854283918985354 0.08650628 0.06126976 -0.07885027 
19976008935645 1374854283924020755 0.006465912 0.021939278 -0.095345974 
19976013849425 1374854283929117190 0.012134999 -0.026795387 -0.012052536 
19976019770377 1374854283934091556 0.039190143 -0.04808712 -0.12024355 
19976024470515 1374854283939157473 0.057926953 0.016289711 0.019970417 
19976029048570 1374854283944192874 0.0065823495 0.05210495 -0.043314457 
19976033931830 1374854283949289309 -0.057685643 -0.014259338 -0.03885269 
19976040157986 1374854283954233157 -0.02909264 -0.010386944 -0.043930054 
19976044797082 1374854283959268557 0.0018430054 -0.00889492 -0.007414341 
19976049497220 1374854283964303958 0.012522012 -0.00975132 -0.03872919 
19976054716203 1374854283969400393 -0.057583213 -0.021248817 -0.005897045 
19976061980052 1374854283973154056 -0.057465464 -0.020931244 -0.0062713623 
19976067595800 1374854283979410159 -0.014448136 -0.020329475 -0.094954014 
19976073089467 1374854283984445559 0.057064384 -0.038725376 -0.08488512 
19976078369491 1374854283989541995 -0.005874604 0.0012197495 -0.10109711 
19976083832638 1374854283994546878 0.10115129 -0.0015940666 -0.08056402 
19976088563296 1374854283999551761 0.08088803 -0.01975441 -0.011476994 
19976094881013 1374854284004587161 0.060765952 -0.046113968 -0.06381559 
19976100374681 1374854284009744632 0.03491649 -0.0034031868 -0.004515648 
19976106600837 1374854284014688479 0.08284214 -0.046306133 0.07250166 
19976112491268 1374854284019693362 0.036796868 -0.023798943 0.135149 
19976119907719 1374854284039865481 -0.05921799 -0.08277273 0.016831398 
19976124699417 1374854284044839847 -0.09701252 -0.04780817 0.034199715 
19976129369034 1374854284049997317 -0.105223894 -0.07834244 0.004122257 
19976135808833 1374854284054941165 -0.09002179 -0.007925987 -0.034111023 
19976140661572 1374854284059976565 -0.076315224 -0.029122353 0.08336353 
19976150977457 1374854284065011966 -0.0010612905 -0.00629282 -0.025165558 
19976171639749 1374854284070108401 0.038274646 -0.022713184 -0.033711433 
19976190623422 1374854284073862063 0.03827846 -0.022536755 -0.033839703 
19976196056048 1374854284080118167 0.09540868 0.012194157 0.021751404 
19976201061389 1374854284085153567 0.08113843 0.005223751 0.015539169 
19976206677137 1374854284090250003 0.039588958 0.0065751076 0.023606777 
19976213757863 1374854284095224368 0.06472391 -0.04319811 0.032894135 
19976218763204 1374854284100259768 0.021026522 -0.0014691353 0.05534172 
19976223951668 1374854284105295169 0.04405248 -0.009774208 0.06595802 
19976228895968 1374854284110452640 -0.049344063 0.012779713 0.023156166 
19976235274726 1374854284115396487 -0.019066393 -0.033651352 0.03274679 
19976240707352 1374854284120401370 -0.0066417158 0.04354906 0.0031380653 
19976245346448 1374854284125436770 0.00458166 -0.007707596 -0.094145775 
19976251236880 1374854284130533206 0.0014649034 -0.006568432 -0.02615118 
19976256822108 1374854284135507571 -0.012450069 0.004090786 -0.03909588 
19976261491725 1374854284140573489 -0.015684605 4.8685074E-4 -0.0021343231 
19976266283424 1374854284145608890 -0.045047283 0.023088932 -0.06868839 
19976271410847 1374854284150705325 -0.06490624 -0.029143333 -0.087688446 
19976278003247 1374854284155649173 -0.018298626 -0.0064044 -0.088876724 
19976282672865 1374854284160684573 -0.03840494 0.012795925 -0.07946205 
19976287434043 1374854284165719973 0.04366526 0.023676395 -0.07129383 
19976292439384 1374854284170816409 0.0697853 0.0155620575 -0.11071205 
19976297872011 1374854284174570071 0.1065906 0.020530224 -0.011041164 
19976303304637 1374854284180826175 0.025855273 0.0103302 -0.053313255 
19976308462580 1374854284185861575 0.020113826 0.0061006546 -0.006416321 
19976314383532 1374854284190958011 0.055952787 0.03992796 0.06888199 
19976320365525 1374854284195993411 -0.023519844 0.008281708 0.02175951 
19976325187743 1374854284200998294 -0.00530836 0.006267071 0.14361906 
19976331017135 1374854284206003177 -0.04038343 -0.048197746 0.115808964 
19976337365372 1374854284211160647 -0.04899761 -0.09078503 0.08700132 
19976343652568 1374854284216104495 -0.0872519 -0.072775364 0.01675558 
19976349146235 1374854284221109378 -0.043593913 -0.037009716 -0.059271812 
19976354060015 1374854284226144778 -0.12621316 0.0070228577 -0.043708324 
19976358851714 1374854284231241214 -0.060376942 0.011815548 -0.042500973 
19976364375901 1374854284236215579 -0.053149432 0.047581673 0.07144785 
19976369137079 1374854284241250979 -0.001160413 -0.0046243668 0.030697823 
19976374020339 1374854284246286380 0.04088965 2.4080276E-4 0.12314224 
19976379056200 1374854284251382815 0.081555694 -0.018697739 0.15843391 
19976385526519 1374854284256357181 0.11396241 0.026483536 0.14624786 
19976390440299 1374854284261392581 0.03955403 0.0037436485 0.115242004 
19976395140436 1374854284266427981 0.0046496987 -0.007229328 0.16173792 
19976399993175 1374854284271524417 -0.04069847 -0.012372494 0.026547909 
19976405822567 1374854284275278079 -0.021598548 -0.036483288 0.01749754 
19976410736348 1374854284281534182 -0.023841381 -0.024048328 -0.026733398 
19976415619608 1374854284286569583 0.03222689 -0.03523159 -0.0010070801 
19976421113274 1374854284291666018 -0.022182077 -0.008315563 -0.10728645 
19976426790064 1374854284296670901 0.041136384 -0.033639908 -0.07329655 
19976433229862 1374854284301675784 0.07228914 -0.01605177 -0.22722673 
19976439578099 1374854284306711184 0.05938691 -0.033982754 -0.1494155 
19976445743215 1374854284311868655 0.061870277 -0.0018019676 -0.08980274 
19976454105797 1374854284316812503 0.11296722 0.023292065 -0.1444931 
19976465276253 1374854284321817386 0.06291172 0.043674946 -0.03404951 
19976471868653 1374854284326852786 0.066462874 0.0023050308 -0.035569668 
19976477789605 1374854284331949222 -0.005828172 0.032302856 0.021138191 
19976488624337 1374854284336923587 -0.1003072 0.049175262 -0.016093254 
19976501320812 1374854284341989505 -0.101786196 -0.017166138 -0.028285503 
19976519510954 1374854284347604739 -0.08536798 -0.0037961006 -0.066581726 
19976531078175 1374854284352090823 -0.083468884 -0.0023617744 -0.11072636 
19976538708268 1374854284357095706 -0.045946896 -0.010336399 -0.13829851 
19976544324016 1374854284362100589 -0.05007562 -0.038390636 -0.1695342 
19976549420918 1374854284367135989 0.019474685 0.069217205 -0.11894846 
19976555067187 1374854284372232425 0.06506789 -0.01448679 -0.010457516 
19976561201783 1374854284375986087 0.06755701 0.008755684 -0.03625059 
19976566237644 1374854284382242190 0.02370131 0.018134117 0.06811428 
19976574111901 1374854284387277591 -0.015390843 -0.06543541 0.021742344 
19976580307537 1374854284392374026 -0.06862578 -0.059769154 0.14538956 
19976589616250 1374854284397348391 -0.14429653 -0.03518343 0.16557217 
19976595231998 1374854284402383792 -0.102202296 -0.02384615 0.09916878 
19976600115258 1374854284407419192 -0.024528295 0.009886265 0.037848473 
19976604998517 1374854284412576663 -0.09905219 -0.043281555 0.06945419 
19976614093588 1374854284417520511 -0.01783657 -0.04888153 0.09156561 
19976622822415 1374854284422525393 2.8690696E-4 0.047745228 0.06725836 
19976635854614 1374854284427560794 -0.0053553283 0.03615141 -0.0058135986 
19976646597784 1374854284432657229 -0.00987035 0.05550766 -0.017032146 
19976663414509 1374854284437631595 0.06400809 0.008254051 0.02885151 
19976672204377 1374854284442697513 0.0118024945 -0.029437542 0.04617071 
19976677423360 1374854284447732913 0.08800426 0.060039997 0.042116165 
19976683344312 1374854284452798831 0.10584891 0.067420006 -0.08674431 
19976692622505 1374854284457773196 0.09866911 0.07608509 -0.23217583 
19976699092824 1374854284462808597 0.15089536 0.014805317 -0.22788715 
19976711423055 1374854284467843997 0.19468921 0.047727585 -0.22273254 
19976724546815 1374854284472940432 0.18848267 0.048836708 -0.33565664 
19976742492794 1374854284476694095 0.14784175 0.03324747 -0.32473516 
19976756532165 1374854284482950198 0.0837892 0.05335617 -0.3368392 
