#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
19254715634951 1374853563216785298 0.00856 -0.00514 0.00055 
19254722044229 1374853563221729146 0.00856 -0.00301 0.00055 
19254726500203 1374853563226764546 0.00536 -0.00407 0.00055 
19254730925657 1374853563231799947 0.00642 -0.00301 0.00055 
19254735320591 1374853563236896382 0.00429 -0.00301 0.00055 
19254740356452 1374853563240619527 0.00429 -0.00301 0.00055 
19254744659825 1374853563246936665 0.00322 -0.00194 0.00055 
19254748841116 1374853563251941548 0.00322 -0.00194 0.00055 
19254753968538 1374853563257037984 0.00215 -0.00194 -0.00052 
19254758943359 1374853563262073384 0.00215 -0.00087 -0.00159 
19254763582455 1374853563267078267 0.00002 0.00127 -0.00052 
19254767977389 1374853563272083150 0.00002 0.0034 -0.00052 
19254772494404 1374853563277240620 0.00002 0.00233 0.00162 
19254778110152 1374853563282184468 0.00108 0.0034 0.00269 
19254783329136 1374853563287189351 -0.00105 0.00127 0.00055 
19254787663029 1374853563292224751 -0.00105 0.00127 0.00269 
19254794560634 1374853563297321187 -0.00105 0.00127 0.00375 
19254799962740 1374853563302295552 -0.00426 0.0002 0.00162 
19254804632358 1374853563307330952 -0.00533 0.0002 0.00055 
19254809088332 1374853563312366353 -0.00746 -0.00194 -0.00052 
19254815985936 1374853563317462788 -0.00853 -0.00301 0.00162 
19254822090010 1374853563322437154 -0.0096 -0.00087 -0.00266 
19254826668066 1374853563327472554 -0.00639 0.00127 -0.00159 
19254831307163 1374853563332507954 -0.00426 0.00127 0.00162 
19254837380717 1374853563337604390 -0.00105 0.00127 0.00162 
19254842538660 1374853563341358052 -0.00105 0.0034 0.00269 
19254846750471 1374853563347614156 0.00322 0.00127 0.00375 
19254851359047 1374853563352649556 0.00322 0.00233 0.00375 
19254857005316 1374853563357745992 0.00215 0.0002 0.00269 
19254861888575 1374853563362750874 0.00002 0.00233 0.00162 
19254866039346 1374853563367755757 -0.00212 0.00127 0.00162 
19254870129076 1374853563372791158 -0.00426 0.00233 0.00162 
19254875195458 1374853563377948628 -0.00533 0.00554 0.00055 
19254880078717 1374853563382892476 -0.00426 0.00447 0.00055 
19254884992497 1374853563387897359 -0.00426 0.0034 -0.00052 
19254889082227 1374853563392932759 -0.00533 0.00233 -0.00052 
19254894209649 1374853563398029195 -0.00639 0.0034 -0.00266 
19254899459153 1374853563403003560 -0.00639 0.00447 -0.00372 
19254903701485 1374853563408069478 -0.00639 0.0034 -0.00159 
19254907852256 1374853563413654195 -0.00639 0.0034 -0.00372 
19254912308230 1374853563418079243 -0.00746 0.00447 -0.00372 
19254919175314 1374853563423175679 -0.00853 0.00447 -0.00159 
19254923326085 1374853563428180562 -0.00746 0.00447 -0.00372 
19254927293734 1374853563433215962 -0.00746 0.00127 -0.00266 
19254931352944 1374853563438312398 -0.00639 0.0002 -0.00479 
19254937487539 1374853563442066060 -0.00533 -0.00194 -0.00372 
19254941516228 1374853563448352681 -0.00319 -0.00301 -0.00479 
19254945575437 1374853563453357564 -0.00319 -0.00301 -0.00586 
19254950306095 1374853563458453999 0.00108 -0.00301 -0.00693 
19254956349129 1374853563463428365 0.00322 -0.00087 -0.00586 
19254960591460 1374853563468463765 0.00429 0.00127 -0.00372 
19254964772751 1374853563473499165 0.00642 -0.00194 -0.00372 
19254968923522 1374853563478656636 0.00749 -0.00194 -0.00266 
19254975027596 1374853563483569966 0.00856 0.00127 -0.00372 
19254980063458 1374853563488605367 0.00749 0.0002 -0.00372 
19254984183708 1374853563493640767 0.00856 -0.00087 -0.00159 
19254988517601 1374853563498737202 0.00856 0.0034 -0.00266 
19254994469073 1374853563503711568 0.00642 0.00447 -0.00159 
19255004144031 1374853563508746968 0.00642 0.00233 -0.00052 
19255031642886 1374853563513812886 0.00536 -0.00087 0.00162 
19255046750470 1374853563518878804 0.00429 -0.00621 -0.00266 
19255057371560 1374853563523853169 0.00429 -0.00728 -0.00159 
19255063200951 1374853563528888570 0.00215 -0.00941 0.00162 
19255068938781 1374853563533923970 0.00322 -0.00835 0.00055 
19255075744824 1374853563539020406 0.00322 -0.00941 0.00162 
19255098635105 1374853563542743550 0.00215 -0.00514 0.00375 
19255108218501 1374853563549030171 0.00322 -0.00301 0.00055 
19255116733685 1374853563554065572 0.00108 -0.00087 0.00162 
19255129277558 1374853563559162007 0.00215 0.00127 0.00162 
19255139257720 1374853563564197408 0.00429 0.00127 0.00055 
19255147589781 1374853563569171773 0.00429 0.0034 0.00162 
19255156379648 1374853563574207173 0.00429 0.00554 0.00162 
19255161293428 1374853563579364644 0.00322 0.00554 0.00055 
19255168191032 1374853563584308492 0.00215 0.00127 -0.00052 
19255176462053 1374853563589313374 0.00322 0.0002 -0.00159 
19255182047281 1374853563594348775 0.00215 0.00233 -0.00372 
19255188609161 1374853563599445210 0.00215 0.0034 -0.00586 
19255195415204 1374853563604419576 0.00108 0.0034 -0.00586 
19255200390025 1374853563609485493 -0.00105 0.00233 -0.00693 
19255207012945 1374853563614459859 -0.00105 -0.00087 -0.008 
19255212476092 1374853563619617329 -0.00212 -0.00301 -0.008 
19255220472430 1374853563624561177 -0.00319 -0.00407 -0.00906 
19255225355689 1374853563629596577 -0.00319 -0.00194 -0.00906 
19255229994786 1374853563634631978 -0.00426 0.0002 -0.00906 
19255238021643 1374853563639728413 -0.00426 -0.00194 -0.00906 
19255323570248 1374853563643482076 -0.00212 -0.00301 -0.00906 
19255329155476 1374853563649738179 -0.00319 -0.00407 -0.00906 
19255345544916 1374853563654773579 0.00002 -0.00728 -0.00906 
19255359462205 1374853563659870015 0.00002 -0.00621 -0.00586 
19255366085126 1374853563664874898 0.00002 -0.00514 -0.00479 
19255373959382 1374853563669879781 0.00322 -0.00407 -0.00479 
19255380063456 1374853563674915181 0.00322 -0.00194 -0.00266 
19255387205223 1374853563680072652 0.00322 0.0002 -0.00479 
19255394926878 1374853563685016499 0.00215 0.00233 -0.00266 
19255404113510 1374853563690021382 0.00322 -0.00087 -0.00372 
19255411682563 1374853563695056783 0.00322 -0.00194 -0.00372 
19255426851189 1374853563700153218 0.00429 -0.00407 -0.00266 
19255444369882 1374853563705127583 0.00536 -0.00194 -0.00159 
19255452122057 1374853563710162984 0.00536 -0.00087 -0.00052 
19255461797015 1374853563715167867 0.00642 -0.00194 -0.00266 
19255476324712 1374853563720325337 0.00642 -0.00301 -0.00266 
19255490577725 1374853563725269185 0.00749 0.0002 -0.00266 
19255505441146 1374853563730304585 0.00749 -0.00087 -0.00266 
19255514231014 1374853563735339986 0.00856 -0.00087 -0.00159 
19255521830586 1374853563740436421 0.00642 0.00127 -0.00266 
19255532421155 1374853563744159566 0.00856 0.00127 -0.00479 
19255541607788 1374853563750476704 0.00749 0.0034 -0.00372 
19255551801593 1374853563755481587 0.00856 0.00233 -0.00372 
19255558363473 1374853563760578023 0.00963 0.00233 -0.00479 
19255565322118 1374853563765552388 0.0107 -0.00087 -0.00372 
19255571700876 1374853563770587788 0.00856 0.0002 -0.00479 
19255577682869 1374853563775623189 0.00856 0.0002 -0.00479 
19255582413526 1374853563780780660 0.00642 0.00233 -0.00693 
19255590623507 1374853563785724507 0.00429 0.00127 -0.00586 
19255600969913 1374853563790729390 0.00215 0.00127 -0.00693 
19255606768783 1374853563795764790 0.00108 0.00447 -0.01013 
19255614459917 1374853563800861226 -0.00212 0.00447 -0.00693 
19255622639377 1374853563805835591 -0.00426 0.00447 -0.00906 
19255628926573 1374853563810870992 -0.00639 0.0034 -0.00906 
19255635915738 1374853563815906392 -0.00426 0.00233 -0.008 
19255640921079 1374853563821033345 -0.00746 0.0034 -0.00693 
19255646964113 1374853563825977193 -0.00853 0.00447 -0.00479 
19255651725291 1374853563831012593 -0.00853 0.00554 -0.00479 
19255657096877 1374853563836047993 -0.00853 0.00554 -0.00372 
19255661797014 1374853563841144429 -0.00639 0.00554 -0.00479 
19255667321201 1374853563844898091 -0.00746 0.0034 -0.00479 
19255671960298 1374853563851184712 -0.00639 0.0034 -0.00586 
19255676935118 1374853563856189595 -0.00319 0.0034 -0.00693 
19255683100234 1374853563861286031 -0.00212 0.00554 -0.00693 
19255689265349 1374853563866321431 0.00002 0.00554 -0.00586 
19255694850577 1374853563871295796 0.00322 0.0002 -0.00586 
19255700100082 1374853563876331197 0.00642 -0.00194 -0.00586 
19255704586576 1374853563881488667 0.00749 -0.00514 -0.00586 
19255710538050 1374853563886432515 0.00749 -0.00621 -0.00586 
19255716153798 1374853563891437398 0.00749 -0.00407 -0.00479 
19255723448167 1374853563896472798 0.00536 0.0002 -0.00479 
19255733275727 1374853563901569234 0.00536 0.0002 -0.00372 
19255739105118 1374853563906543599 0.00536 0.00127 -0.00372 
19255744202020 1374853563911578999 0.00536 0.0002 -0.00266 
19255749451524 1374853563916614400 0.00429 -0.00301 -0.00052 
19255754609467 1374853563921710835 0.00536 -0.00301 -0.00159 
19255761629153 1374853563926685201 0.00322 -0.00621 -0.00052 
19255766237729 1374853563931720601 0.00215 -0.00621 0.00055 
19255770815785 1374853563936756001 0.00322 -0.00835 -0.00159 
19255775699044 1374853563941852437 0.00429 -0.00941 -0.00052 
19255784244748 1374853563945606099 0.00322 -0.00728 -0.00052 
19255788883845 1374853563951862202 0.00322 -0.00514 -0.00159 
19255794163869 1374853563956897603 0.00322 -0.00194 -0.00159 
19255801000432 1374853563961994038 0.00215 -0.00194 -0.00159 
19255806280457 1374853563966998921 0.00215 -0.00194 -0.00479 
19255811652042 1374853563972003804 0.00108 -0.00407 -0.00586 
19255816993107 1374853563977039204 0.00429 -0.00301 -0.008 
19255822364693 1374853563982196675 0.00536 0.00233 -0.00372 
19255833016303 1374853563987110005 0.00536 0.00233 -0.00372 
19255842355536 1374853563992145406 0.00215 0.00233 -0.00586 
19255860728801 1374853563997180806 0.00108 0.0002 -0.00479 
19255865795183 1374853564002277242 -0.00105 0.00127 -0.00479 
19255882886591 1374853564007251607 -0.00212 0.00127 -0.00586 
19255894881097 1374853564012317525 -0.00319 0.00127 -0.00586 
19255907333409 1374853564017871724 -0.00212 -0.00194 -0.00586 
19255919602599 1374853564022418843 0.00215 -0.00407 -0.00693 
19255935503713 1374853564027393208 0.00215 -0.00407 -0.00586 
19255947681342 1374853564032428609 0.00215 -0.00301 -0.00586 
19255953999059 1374853564037464009 0.00002 -0.00087 -0.00372 
19255958271911 1374853564042560445 0.00108 0.00127 -0.00479 
19255963521415 1374853564046314107 0.00108 0.00127 -0.00479 
19255967763747 1374853564052570210 0.00108 -0.00407 -0.00266 
19255971975558 1374853564057605611 0.00215 -0.00728 -0.00266 
19255976980899 1374853564062702046 0.00215 -0.00835 -0.00052 
19255981925199 1374853564067676411 0.00322 -0.00514 -0.00052 
19255988151355 1374853564072711812 0.00215 -0.00407 -0.00266 
19255992729411 1374853564077747212 0.00215 -0.00194 -0.00052 
19255997154865 1374853564082904683 0.00215 0.0002 -0.00159 
19256002923215 1374853564087848531 0.00108 0.0002 -0.00159 
19256009942901 1374853564092853413 -0.00105 0.0034 -0.00266 
19256014856681 1374853564097888814 0.00002 0.0034 -0.00372 
19256021845846 1374853564102985249 -0.00105 0.00127 -0.00372 
19256027614196 1374853564107959615 -0.00319 0.00233 -0.00479 
19256031917570 1374853564112995015 -0.00426 0.0034 -0.00372 
19256040371714 1374853564118060933 -0.00639 0.00447 -0.00479 
19256048184929 1374853564123126851 -0.00639 0.00447 -0.00266 
19256056486470 1374853564128101216 -0.00533 0.0034 -0.00266 
19256061308689 1374853564133136617 -0.00533 0.00127 -0.00159 
19256066130907 1374853564138172017 -0.00639 0.00233 -0.00266 
19256070983647 1374853564143268452 -0.00426 0.00233 -0.00052 
19256076935119 1374853564147022115 -0.00426 0.00233 -0.00052 
19256082367745 1374853564153278218 -0.00533 0.00127 0.00055 
19256086701638 1374853564158313618 -0.00639 0.0034 0.00375 
19256092225826 1374853564163410054 -0.00319 0.00233 0.00055 
19256099428633 1374853564168445454 -0.00639 0.0002 0.00055 
19256108706826 1374853564173419820 -0.00639 -0.00087 -0.00052 
19256120243527 1374853564178455220 -0.00533 -0.00087 0.00055 
19256124821583 1374853564183612691 -0.00639 -0.00194 0.00055 
19256130071087 1374853564188556538 -0.00533 -0.00194 0.00055 
19256135290070 1374853564193561421 -0.00746 -0.00194 -0.00052 
19256139593443 1374853564198596822 -0.00639 0.0002 -0.00052 
19256144110458 1374853564203693257 -0.00853 0.00127 -0.00159 
19256149237880 1374853564208667622 -0.00639 0.0034 -0.00266 
19256153632814 1374853564213703023 -0.00533 0.00233 -0.00159 
19256157814105 1374853564218707906 -0.00533 0.00127 -0.00266 
19256161934356 1374853564224262105 -0.00319 0.0002 -0.00266 
19256167458543 1374853564228992329 -0.00212 -0.00194 -0.00586 
19256171761917 1374853564234027730 -0.00105 -0.00194 -0.00479 
19256176095810 1374853564239063130 0.00108 -0.00087 -0.00586 
19256180368662 1374853564244159566 0.00215 -0.00407 -0.00586 
19256185343482 1374853564247882710 0.00215 -0.00194 -0.008 
19256189677375 1374853564254169331 0.00429 -0.00087 -0.008 
19256194194390 1374853564284442769 0.00108 -0.00087 -0.00479 
19256199199731 1374853564289417134 0.00002 -0.00301 -0.00372 
19256204113511 1374853564294483052 0.00108 -0.00407 -0.00266 
19256208081159 1374853564299487935 0.00215 -0.00514 -0.00052 
19256212384532 1374853564304584370 0.00108 -0.00301 -0.00372 
19256218091841 1374853564309558736 0.00002 -0.00301 -0.00159 
19256222517295 1374853564314624654 0.00002 -0.00514 -0.00159 
19256227217433 1374853564319660054 -0.00105 -0.00514 -0.00266 
19256231520805 1374853564324725972 -0.00105 -0.00621 -0.00159 
19256237136554 1374853564329700337 -0.00319 -0.00621 -0.00052 
19256241500967 1374853564334766255 -0.00319 -0.00407 -0.00159 
19256245865380 1374853564339771138 -0.00212 -0.00301 -0.00266 
19256250229793 1374853564344867574 0.00002 0.0002 -0.00266 
19256255387736 1374853564348590718 0.00215 0.00554 -0.00266 
19256259721629 1374853564354938374 0.00108 0.00874 -0.00052 
19256263994481 1374853564359912740 0.00215 0.01088 0.00055 
19256268694618 1374853564365039693 0.00002 0.01302 -0.00052 
19256273944122 1374853564370014058 0.00002 0.01302 -0.00159 
19256278094893 1374853564375018941 -0.00212 0.01195 -0.00266 
19256282550867 1374853564380054341 -0.00426 0.01088 -0.00159 
19256286976321 1374853564385150777 -0.00533 0.00874 -0.00052 
19256292164784 1374853564390125142 -0.00746 0.00768 -0.00372 
19256297811053 1374853564395160542 -0.00746 0.00768 -0.00479 
19256302419629 1374853564400195943 -0.0096 0.00447 -0.00479 
19256306875603 1374853564405292378 -0.0096 0.0034 -0.00372 
19256312216669 1374853564410266743 -0.00853 0.00127 -0.00693 
19256317038887 1374853564415332661 -0.00746 -0.00194 -0.00372 
19256321830587 1374853564420337544 -0.00426 -0.00621 -0.00372 
19256326439163 1374853564425433980 -0.00105 -0.01048 -0.00372 
19256332878962 1374853564430408345 0.00108 -0.01369 -0.00372 
19256337640140 1374853564435443745 0.00215 -0.01048 -0.00372 
19256342279237 1374853564440479146 0.00215 -0.00941 -0.00479 
19256346735211 1374853564445575581 0.00215 -0.00621 -0.00372 
19256352564602 1374853564449298726 0.00215 -0.00407 -0.00372 
19256362178519 1374853564455646382 0.00215 -0.00301 -0.00372 
19256371426192 1374853564460620747 0.00215 -0.00194 -0.00266 
19256396452897 1374853564465717183 0.00108 -0.00301 -0.00159 
19256437930083 1374853564470722066 0.00215 -0.00621 -0.00266 
19256455418256 1374853564475934535 0.00215 -0.00835 -0.00479 
19256459904750 1374853564480969936 0.00108 -0.00728 -0.00586 
19256464391245 1374853564486035854 0.00215 -0.00514 -0.00586 
19256469579708 1374853564491010219 0.00322 -0.00194 -0.00586 
19256474981814 1374853564496045619 0.00322 0.00233 -0.00693 
19256479437788 1374853564501081020 0.00322 0.00127 -0.00479 
19256484015845 1374853564506207973 0.00215 0.0034 -0.00479 
19256489875757 1374853564511182338 0.00108 0.00447 -0.00586 
19256494240170 1374853564516248256 0.00002 0.0034 -0.00479 
19256498451981 1374853564521253139 -0.00319 0.00554 -0.00586 
19256502816394 1374853564526319057 -0.00105 0.00447 -0.00266 
19256508523704 1374853564531293422 0.00215 0.00127 -0.00159 
19256513162800 1374853564536328822 0.00215 0.00127 0.00055 
19256517527214 1374853564541394740 0.00002 0.00127 0.00162 
19256521922147 1374853564546460658 0.00002 0.0034 0.00162 
19256526805407 1374853564550214320 0.00002 0.00554 0.00162 
19256530925657 1374853564556470424 -0.00105 0.00554 0.00055 
19256535503713 1374853564561505824 -0.00212 0.00768 0.00269 
19256540417493 1374853564566602260 -0.00105 0.00661 0.00162 
19256545331273 1374853564571576625 -0.00105 0.00233 0.00269 
19256549604125 1374853564576612025 0.00215 0.0002 0.00269 
19256554487384 1374853564581677943 0.00215 -0.00194 0.00162 
19256558699195 1374853564586743861 0.00429 0.00233 0.00269 
19256564192862 1374853564591718227 0.00429 0.0034 0.00055 
19256568984561 1374853564596753627 0.00429 0.00554 -0.00052 
19256574050944 1374853564601789027 0.00215 0.00661 0.00055 
19256578293275 1374853564606885463 0.00322 0.00447 0.00162 
19256583756423 1374853564611859828 0.00429 0.00447 0.00055 
19256587937714 1374853564616925746 0.00215 0.0034 0.00055 
19256592698892 1374853564622418910 0.00002 0.00233 0.00055 
19256597093825 1374853564627027064 -0.00105 0.00127 0.00269 
19256602709574 1374853564632001430 -0.00212 0.0002 0.00269 
19256607135028 1374853564637036830 -0.00426 0.00127 0.00269 
19256611285798 1374853564642102748 -0.00426 0.00127 0.00162 
19256615619691 1374853564647168666 -0.00639 0.00127 0.00269 
19256620899715 1374853564650891811 -0.00746 -0.00087 0.00162 
19256625050486 1374853564657239467 -0.00853 -0.00087 0.00055 
19256629811664 1374853564662213832 -0.0096 -0.00194 -0.00052 
19256634908566 1374853564667340785 -0.0096 0.0002 -0.00052 
19256640310672 1374853564672315150 -0.0096 0.0002 -0.00372 
19256644583524 1374853564677320033 -0.0096 0.00127 -0.00586 
19256648703774 1374853564682355434 -0.0096 -0.00087 -0.00586 
19256653068188 1374853564687451869 -0.00853 0.00233 -0.00372 
19256658256651 1374853564692426234 -0.00639 0.00233 -0.00479 
19256663200951 1374853564697461635 -0.00533 0.0002 -0.00586 
19256667443283 1374853564702527553 -0.00426 -0.00301 -0.00479 
19256671624574 1374853564707593471 -0.00533 -0.00407 -0.00479 
19256676965639 1374853564712598354 -0.00533 -0.00301 -0.00372 
19256681177450 1374853564717633754 -0.00319 -0.00301 0.00055 
19256685419782 1374853564722730189 -0.00105 -0.00301 -0.00159 
19256689692634 1374853564727735072 0.00002 -0.00407 -0.00052 
19256695583066 1374853564732709437 0.00002 -0.00194 -0.00052 
19256699855918 1374853564737744838 0.00108 -0.00194 -0.00159 
19256704189812 1374853564742780238 0.00108 -0.00087 -0.00052 
19256708828908 1374853564747876674 0.00002 -0.00087 -0.00266 
19256713925811 1374853564751599818 0.00002 0.00233 -0.00266 
19256718198663 1374853564757886439 0.00002 0.00447 -0.00372 
19256722471515 1374853564762921840 0.00002 0.00127 -0.00372 
19256727995703 1374853564768018275 0.00108 0.0002 -0.00266 
19256740783738 1374853564773023158 0.00215 -0.00087 -0.00266 
19256759828451 1374853564778058559 0.00215 -0.00194 -0.00159 
19256770083296 1374853564783093959 0.00002 -0.00087 -0.00372 
19256780551783 1374853564788159877 0.00002 0.0002 -0.00266 
19256790440384 1374853564793134242 0.00108 0.00127 -0.00266 
19256795781449 1374853564798169643 0.00002 0.00233 -0.00159 
19256810553309 1374853564803205043 -0.00105 0.00233 0.00055 
19256820655552 1374853564808301479 0.00002 0.00127 -0.00052 
19256841378884 1374853564813275844 0.00002 -0.00087 0.00055 
19256860209955 1374853564818372279 0.00215 -0.00407 0.00162 
19256877148762 1374853564823377162 0.00215 -0.00621 0.00162 
19256892195306 1374853564828443080 0.00215 -0.00621 0.00162 
19256908950990 1374853564833417445 0.00108 -0.00407 0.00162 
19256913956331 1374853564838452846 0.00108 -0.00087 0.00269 
19256918198663 1374853564843488246 0.00108 0.0002 0.00269 
19256922685157 1374853564848584682 0.00215 -0.00087 0.00375 
19256928850272 1374853564852307826 0.00429 -0.00194 0.00055 
19256934313419 1374853564858594447 0.00429 0.0002 -0.00052 
19256938983036 1374853564863629848 0.00322 0.0002 0.00055 
19256944263060 1374853564868726283 0.00429 0.0002 -0.00052 
19256949756727 1374853564873700648 0.00215 0.0002 -0.00159 
19256954792589 1374853564878766566 0.00002 0.0002 0.00055 
19256959523246 1374853564883801967 -0.00212 0.0002 -0.00159 
19256964559108 1374853564888867885 -0.00319 -0.00087 -0.00159 
19256970266417 1374853564893842250 -0.00319 -0.00194 -0.00159 
19256975973727 1374853564898877650 -0.00426 -0.00514 -0.00159 
19256986991581 1374853564903913051 -0.00212 -0.00087 -0.00052 
19257002526450 1374853564909009486 -0.00426 0.0002 -0.00159 
19257013574825 1374853564913983852 -0.00533 0.00447 -0.00052 
19257022364693 1374853564919049770 -0.00533 0.00447 0.00055 
19257040768477 1374853564924085170 -0.00319 0.00661 0.00055 
19257046842031 1374853564929151088 -0.00426 0.00233 0.00055 
19257053373391 1374853564934125453 -0.00105 0.00233 0.00162 
19257058165089 1374853564939191371 -0.00319 0.0002 0.00482 
19257062804186 1374853564944196254 -0.00319 -0.00301 0.00269 
19257067962129 1374853564949292689 -0.00105 -0.00407 0.00269 
19257074981814 1374853564953015834 -0.00105 -0.00407 0.00269 
19257079681952 1374853564959363490 0.00002 0.0002 0.00269 
19257087464646 1374853564964337855 0.00215 0.0034 0.00269 
19257093538201 1374853564969464809 0.00108 0.00554 0.00375 
