#SysTm EventTmStmp Pressure
77102592121290 1374940277592422880 888.30176 
77102664607174 1374940277627609648 888.30176 
77102703032323 1374940277662369169 888.34174 
77102742251001 1374940277693161405 888.36176 
77102815194691 1374940277763211555 888.36176 
77102885147385 1374940277793973274 888.2718 
77102959067726 1374940277829068488 888.0619 
77102995356450 1374940277863889045 888.0719 
77103027494401 1374940277894681281 888.30176 
77103065980590 1374940277929837531 888.2218 
77103104710943 1374940277964658088 888.3318 
77103139015841 1374940277995389289 888.30176 
77103184124953 1374940278030576057 888.2418 
77103257373846 1374940278065366096 888.3318 
77103364927638 1374940278096097297 888.30176 
77103427006075 1374940278131290286 888.30176 
77103524488145 1374940278166080325 888.3318 
77103591694004 1374940278196842043 888.2718 
77103688290982 1374940278231998293 888.29175 
77103738130751 1374940278266757815 888.2718 
77103792273893 1374940278297519534 888.2718 
77103963065895 1374940278332675784 888.2418 
77104018979218 1374940278367465823 888.3917 
77104058136856 1374940278398258059 888.3218 
77104140389258 1374940278433322756 888.36176 
77104202803420 1374940278468204348 888.35175 
77104259418710 1374940278498966067 888.41174 
77104369810898 1374940278534061282 888.36176 
77104444463728 1374940278568851321 888.3817 
77104502025150 1374940278599582522 888.29175 
77104588764048 1374940278634799807 888.29175 
77104671046973 1374940278669559329 888.36176 
77104752322724 1374940278700260012 888.29175 
77104908739633 1374940278735507815 888.3218 
77105008785413 1374940278770267336 888.2618 
77105112096872 1374940278800998538 888.29175 
77105173015537 1374940278836276858 888.3218 
77105226304106 1374940278870975344 888.35175 
77105303520648 1374940278901779978 888.35175 
77105377074746 1374940278936997264 888.3218 
77105426151504 1374940278971787303 888.29175 
77105472634033 1374940279002487986 888.2318 
77105554153947 1374940279037674754 888.29175 
77105654352328 1374940279072464793 888.29175 
77105732942287 1374940279103195994 888.3817 
77105799202016 1374940279138413279 888.3218 
77105852795790 1374940279173172801 888.3218 
77105970695988 1374940279203873484 888.29175 
77106116217123 1374940279239090769 888.3218 
77106197340272 1374940279273911326 888.2618 
77106245501421 1374940279304612010 888.29175 
77106297172411 1374940279339859812 888.3817 
77106349453810 1374940279374588816 888.31177 
77106413577111 1374940279405320017 888.3817 
77106527936947 1374940279440537303 888.40173 
77106574236351 1374940279475327342 888.31177 
77106616568107 1374940279505997508 888.2318 
77106696958768 1374940279541245310 888.31177 
77106816537586 1374940279576004832 888.31177 
77106934620907 1374940279606736033 888.40173 
77107096714605 1374940279641953318 888.40173 
77107193158982 1374940279676712840 888.40173 
77107277608852 1374940279707444041 888.40173 
77107382537892 1374940279742661326 888.34174 
77107477273129 1374940279777451365 888.3717 
77107541610073 1374940279808182566 888.31177 
77107631645172 1374940279843369334 888.2818 
77107731507830 1374940279878159373 888.40173 
77107849865833 1374940279908890574 888.34174 
77107949972654 1374940279944077342 888.31177 
77108066835161 1374940279978867381 888.2818 
77108144570550 1374940280009598582 888.40173 
77108230088632 1374940280044754832 888.3717 
77108324854389 1374940280079575389 888.3717 
77108390992035 1374940280110276072 888.34174 
77108511669588 1374940280145462840 888.31177 
77108578448162 1374940280180252879 888.2818 
77108630363316 1374940280210984080 888.40173 
77108754337069 1374940280311753123 888.3717 
77108834117321 1374940280346878855 888.3717 
77108985895133 1374940280381699412 888.1719 
77109057343325 1374940280412400096 888.2818 
77109185742531 1374940280447586863 888.34174 
77109285879873 1374940280482376902 888.4317 
77109421726050 1374940280513254937 888.2118 
77109565538045 1374940280548441705 888.14185 
77109685635710 1374940280583231744 888.4317 
77109806618465 1374940280613962945 888.2818 
77110072328828 1374940280649180230 888.31177 
77110321649749 1374940280684061822 888.3717 
77110482095346 1374940280714731988 888.4317 
77110617270076 1374940280749888238 888.20184 
77110738741158 1374940280784678277 888.2718 
77110877608851 1374940280815378961 888.2818 
77111103062842 1374940280850535211 888.34174 
77111288535144 1374940280885386285 888.30176 
77111402864460 1374940280916086969 888.34174 
77111561143111 1374940280951304254 888.34174 
77111755100077 1374940280986063775 888.3917 
77111993525226 1374940281016794976 888.2218 
77112104649901 1374940281052012262 888.3318 
77112276296476 1374940281086771783 888.31177 
77112410219869 1374940281117502984 888.25183 
77112563859425 1374940281152720269 888.2818 
77112692441753 1374940281187540826 888.3717 
77112813638151 1374940281218210992 888.34174 
77112956504014 1374940281253458795 888.2718 
77113161265192 1374940281288187799 888.36176 
77113374694155 1374940281318962067 888.2118 
77113545486159 1374940281354209870 888.3318 
77113745394598 1374940281388969392 888.2718 
77113922779004 1374940281419731110 888.3318 
77114254474410 1374940281489677399 888.30176 
77114403169662 1374940281520408601 888.30176 
77114537306700 1374940281555625886 888.3318 
77114678463421 1374940281590415925 888.3318 
77114862531789 1374940281621116608 888.30176 
77115053284115 1374940281656333893 888.3318 
77115275899710 1374940281691123933 888.36176 
77115475075660 1374940281721885651 888.34174 
77115677700412 1374940281757163972 888.3318 
77115886062995 1374940281791892976 888.3318 
77115969841416 1374940281822532624 888.3318 
77116090580009 1374940281857780427 888.30176 
77116272359348 1374940281892539948 888.30176 
77116462653869 1374940281923210114 888.3318 
77116615316771 1374940281958457917 888.4217 
77116830851640 1374940281993278474 888.3917 
77116992304410 1374940282023979157 888.30176 
77117199629300 1374940282059135407 888.3318 
77117436528430 1374940282093925446 888.30176 
77117613546589 1374940282124656647 888.3318 
77117818063605 1374940282159843415 888.3318 
77117916766489 1374940282194663972 888.3318 
77118012692020 1374940282225364655 888.3318 
77118187970518 1374940282260551423 888.3318 
77118325068030 1374940282295371979 888.36176 
77118446294949 1374940282326103181 888.36176 
77118545333557 1374940282361289948 888.30176 
77118731935114 1374940282396141022 888.2618 
77118958732000 1374940282426872224 888.3917 
77119230515916 1374940282462028474 888.3318 
77119454962734 1374940282496787995 888.3917 
77119594868122 1374940282527549714 888.3318 
77119725617396 1374940282562705964 888.3917 
77119878402380 1374940282597526520 888.35175 
77120043090309 1374940282628288239 888.35175 
77120252215901 1374940282663383454 888.20184 
77120498332183 1374940282698234528 888.3218 
77120622763741 1374940282728965729 888.29175 
77120817636318 1374940282764183015 888.35175 
77121021146163 1374940282798912018 888.29175 
77121200209186 1374940282829673737 888.2318 
77121456244590 1374940282864891022 888.35175 
77121662806469 1374940282899650544 888.35175 
77121878127698 1374940282930528383 888.3218 
77122115209949 1374940282965654115 888.35175 
77122335353395 1374940283000474672 888.35175 
77122513470288 1374940283031205873 888.3218 
77122725129071 1374940283066392640 888.3218 
77122827219715 1374940283101182680 888.3817 
77122950430459 1374940283131944398 888.4417 
77123132087715 1374940283167070131 888.3817 
77123345699802 1374940283201860170 888.35175 
77123485788309 1374940283232621888 888.2618 
77123665980589 1374940283267808656 888.41174 
77123816018739 1374940283302598695 888.2618 
77123977776712 1374940283333329896 888.35175 
77124147836226 1374940283368486146 888.2618 
77124293143720 1374940283403306703 888.3218 
77124444128002 1374940283434037904 888.3817 
77124818643491 1374940283534806947 888.3218 
77124932637082 1374940283569932680 888.35175 
77125047668366 1374940283604722719 888.3218 
77125171611597 1374940283635514955 888.3817 
77125388306240 1374940283670640687 888.2618 
77125571062230 1374940283705430726 888.3218 
77125810250389 1374940283736296215 888.3218 
77126072267784 1374940283806242504 888.35175 
77126158548878 1374940283837004222 888.35175 
77126397492872 1374940283872068920 888.29175 
77126529737646 1374940283906950511 888.31177 
77126606069097 1374940283937742748 888.35175 
77126834147839 1374940283972868480 888.35175 
77127039366823 1374940284007689037 888.2618 
77127172496687 1374940284038420238 888.2618 
77127306847367 1374940284073607006 888.35175 
77127429050939 1374940284108366527 888.3817 
77127517834701 1374940284139165129 888.29175 
77127707732457 1374940284209080901 888.3817 
77127804420996 1374940284239781584 888.2818 
77128037932366 1374940284275029387 888.31177 
77128216537585 1374940284309819426 888.35175 
77128348599236 1374940284340489592 888.35175 
77128654840652 1374940284441197600 888.25183 
77128882217426 1374940284476384368 888.2818 
77129074251609 1374940284511204924 888.35175 
77129346859574 1374940284541905608 888.31177 
77129528333708 1374940284577092375 888.31177 
77129880233601 1374940284642613616 888.31177 
77130095188584 1374940284677800383 888.29175 
77130267048800 1374940284712590422 888.35175 
77130465339660 1374940284743291106 888.41174 
77131048095649 1374940284844029631 888.2318 
77131320673095 1374940284879246916 888.29175 
77131530348052 1374940284914079748 888.41174 
77131761112587 1374940284944780431 888.2818 
77131961692475 1374940284979997716 888.3817 
77132173900624 1374940285014757238 888.35175 
77132353421456 1374940285045488439 888.31177 
77132580462506 1374940285080675207 888.3817 
77132821512404 1374940285115495763 888.35175 
77133040190872 1374940285146257482 888.35175 
77133268422217 1374940285181383214 888.35175 
77133935658596 1374940285347612462 888.31177 
77134165415961 1374940285382829748 888.35175 
77134399140971 1374940285417619787 888.31177 
77134587238027 1374940285448320470 888.3817 
77134858838819 1374940285483507238 888.31177 
77135241777932 1374940285549028478 888.31177 
77135470680725 1374940285584276281 888.31177 
77135731477306 1374940285619066320 888.31177 
77135947439461 1374940285649736486 888.2818 
77136174022704 1374940285684923253 888.31177 
77136440496076 1374940285719743810 888.35175 
77136728791513 1374940285785631261 888.31177 
77136898576344 1374940285820451818 888.2818 
77137284384372 1374940285886339269 888.35175 
77137585406803 1374940285921159826 888.31177 
77137876204912 1374940285951860509 888.31177 
77138103642726 1374940285987047277 888.29175 
77138277456247 1374940286021867833 888.31177 
77138432041932 1374940286052568517 888.31177 
77138643609153 1374940286087785802 888.29175 
77138899461435 1374940286122575841 888.35175 
77139156198807 1374940286153276525 888.29175 
77139402589774 1374940286188463292 888.31177 
77139587482188 1374940286223283849 888.35175 
77140171886278 1374940286354692541 888.3817 
77140584399632 1374940286424699865 888.2618 
77140801338437 1374940286455400548 888.29175 
77140987299067 1374940286490617833 888.2618 
77141378326077 1374940286556316111 888.2818 
77141612661495 1374940286591441844 888.35175 
77141906999966 1374940286626262400 888.3817 
77142164897112 1374940286656963084 888.29175 
77142476113349 1374940286692210887 888.29175 
77142706084355 1374940286726970408 888.35175 
77143301231617 1374940286827678416 888.31177 
77143363432135 1374940286858379100 888.29175 
77143684842176 1374940286959087107 888.29175 
77143963432135 1374940287059795115 888.35175 
77144307152568 1374940287129802439 888.35175 
77144428043763 1374940287160503123 888.29175 
77144813088781 1374940287261211131 888.29175 
77144999202011 1374940287296458934 888.35175 
77145233537430 1374940287331352880 888.35175 
77145442296778 1374940287362053564 888.4417 
77145915423590 1374940287432030370 888.29175 
77146067170880 1374940287462761571 888.35175 
77146397370788 1374940287532799413 888.3218 
77146603688506 1374940287563469579 888.2618 
77146740023009 1374940287598656347 888.3218 
77146917834699 1374940287664238622 888.35175 
77147064668209 1374940287699364355 888.3817 
77147340602896 1374940287764892018 888.3817 
77147731233142 1374940287834868825 888.3218 
77147859540788 1374940287865600026 888.3218 
77148338100225 1374940287966369069 888.3817 
77149340480815 1374940288136992848 888.2618 
77149478066653 1374940288167785084 888.29175 
77149857465401 1374940288369201100 888.29175 
77150612936178 1374940288570629316 888.36176 
77150755710480 1374940288605877119 888.3218 
77150907793495 1374940288640606123 888.14185 
77151076601676 1374940288671367841 888.41174 
77151502360869 1374940288772075849 888.3318 
77151615957696 1374940288807232099 888.35175 
77151881698578 1374940288872783857 888.35175 
77152392304406 1374940288942730146 888.3817 
77152520306847 1374940288973491865 888.3817 
77153004146311 1374940289074199873 888.29175 
77153527631736 1374940289174968916 888.2318 
77153684536971 1374940289210064130 888.3218 
77156939992487 1374940289949779707 888.3218 
77157078432896 1374940289980571943 888.29175 
77157409731538 1374940290050518232 888.35175 
77157586780218 1374940290081279951 888.3218 
77158015255725 1374940290182134600 888.29175 
77158367735506 1374940290252080889 888.3218 
77158467811806 1374940290282842607 888.3817 
77158883499277 1374940290383520098 888.3218 
77159313989131 1374940290484319658 888.2618 
77159569597248 1374940290554204912 888.3817 
77160365415958 1374940290755590410 888.35175 
77160480355679 1374940290786382646 888.35175 
77160642907184 1374940290856328935 888.3218 
77160731599385 1374940290887090654 888.3218 
77161112402070 1374940290957140751 888.2618 
77161194166147 1374940290987902470 888.3817 
77161370299216 1374940291088640995 888.2618 
77162707701934 1374940291359979204 888.35175 
77163007106786 1374940291425866655 888.35175 
77163218185681 1374940291460687211 888.29175 
77163791053070 1374940291627282670 888.29175 
77164041075960 1374940291692803911 888.29175 
77164380554061 1374940291762780717 888.35175 
77164495127539 1374940291793481401 888.35175 
77165055237413 1374940291929406694 888.29175 
77165350796698 1374940291994927934 888.3318 
77165725953115 1374940292064935258 888.35175 
77165902421909 1374940292095696977 888.3218 
77166252154855 1374940292165716543 888.3817 
77166892106022 1374940292297125234 888.20184 
77167048431369 1374940292332342520 888.3318 
77167241564285 1374940292367193594 888.35175 
77167369505686 1374940292397894277 888.3318 
77167533400086 1374940292433111563 888.36176 
77167871535291 1374940292498602285 888.2618 
77168121863385 1374940292533728018 888.20184 
77168312524152 1374940292599371328 888.3318 
77168438146004 1374940292634466543 888.2618 
77169506206433 1374940292901373281 888.3318 
77170335933278 1374940293102789297 888.2318 
77170794654472 1374940293203497305 888.2718 
77171349942127 1374940293339392080 888.36176 
77171497996453 1374940293374182119 888.30176 
77171760105412 1374940293440130606 888.36176 
77172691159890 1374940293676336660 888.4217 
77174315545667 1374940294009368993 888.30176 
77174629050931 1374940294110015966 888.2718 
77175006648978 1374940294210723974 888.2418 
77175308770145 1374940294311493017 888.2718 
77175554398100 1374940294381408788 888.3318 
77175640831796 1374940294412201025 888.30176 
77176005702846 1374940294512847997 888.2418 
77176271138525 1374940294582959137 888.30176 
77176914263811 1374940294815106354 888.2718 
77177207167825 1374940294885113678 888.30176 
77178479379025 1374940295217944755 888.3917 
77178808327599 1374940295318652763 888.30176 
77180052460057 1374940295590076103 888.3318 
77180271932055 1374940295655963554 888.3318 
77180722473791 1374940295822296647 888.3318 
77180858228407 1374940295892242937 888.36176 
77180944051694 1374940295922974138 888.30176 
77181090610522 1374940295992950944 888.30176 
77181436436861 1374940296093689470 888.3917 
77181531050015 1374940296124390153 888.3318 
77181866285786 1374940296225098161 888.2718 
77182542617237 1374940296395813493 888.36176 
77182668666374 1374940296426514177 888.36176 
77182991785557 1374940296527222185 888.36176 
77183797981192 1374940296728638200 888.30176 
77184425083282 1374940296930054216 888.3917 
77185274678887 1374940297232178239 888.3318 
77185384796390 1374940297267395524 888.36176 
77185990564741 1374940297433710329 888.30176 
77186393860941 1374940297534418337 888.3717 
77186626365137 1374940297604486696 888.3917 
77187154428620 1374940297705194704 888.3917 
77188398805243 1374940298073236696 888.25183 
77189442998740 1374940298440894227 888.34174 
77190124701776 1374940298642316707 888.30176 
77190783636616 1374940298843732722 888.30176 
77191147988821 1374940298944501765 888.31177 
77192414065427 1374940299281751521 888.34174 
77192646172858 1374940299347346015 888.31177 
77192972008353 1374940299448054023 888.2818 
77193230637989 1374940299518061347 888.34174 
77193646966388 1374940299649531074 888.2818 
77193983911299 1374940299750178047 888.31177 
77194147225811 1374940299785364814 888.2818 
77194524305011 1374940299920893379 888.31177 
77194666804630 1374940299951594062 888.2818 
77195170238172 1374940300122309394 888.31177 
77195614034906 1374940300253718086 888.25183 
77196364836067 1374940300455134101 888.34174 
77196671748931 1374940300555842109 888.3717 
77196812173163 1374940300625818916 888.40173 
77196887924728 1374940300656550117 888.40173 
77197221085112 1374940300757258125 888.2818 
77197521954943 1374940300857966133 888.4317 
77197874862008 1374940300958820691 888.34174 
77198051971728 1374940301028889051 888.40173 
77198128547344 1374940301059528699 888.34174 
77198308068174 1374940301160236707 888.3717 
77198523114717 1374940301230213514 888.40173 
77198683071989 1374940301260944715 888.3717 
77199509105865 1374940301563068738 888.4317 
77199880019951 1374940301764588642 888.3817 
77200382232678 1374940301935273456 888.2818 
77201003566419 1374940302237434450 888.3817 
77202845470890 1374940302771675173 888.3717 
77203108068172 1374940302872383181 888.4317 
77203372710322 1374940302973164447 888.34174 
77203805885966 1374940303143879779 888.34174 
77204538039178 1374940303375996478 888.34174 
77204943441284 1374940303546681292 888.31177 
77205439183693 1374940303678120501 888.2818 
77205605794404 1374940303748097308 888.40173 
77206503154392 1374940304050221331 888.31177 
77206602894970 1374940304080952533 888.40173 
77206884079161 1374940304150959857 888.34174 
77207056885508 1374940304181721575 888.31177 
77207270894358 1374940304251667865 888.40173 
77207467506598 1374940304383076556 888.40173 
77209633720545 1374940305057508978 888.34174 
77209862928541 1374940305158186468 888.34174 
77210408754881 1374940305390498546 888.40173 
77211247973558 1374940305762477306 888.2818 
77211383331410 1374940305793269542 888.31177 
77211797798066 1374940305893977550 888.31177 
77212005855445 1374940305994685558 888.34174 
77212319787995 1374940306064662365 888.34174 
77212429325610 1374940306095393566 888.34174 
77212931538338 1374940306266017345 888.34174 
77213377898784 1374940306397578625 888.2218 
77213491373528 1374940306432734875 888.31177 
77213925464784 1374940306568141369 888.2818 
77214631889322 1374940306800349621 888.34174 
77215237016744 1374940307037068370 888.34174 
77215329035666 1374940307071888926 888.3717 
77216327784332 1374940307404713633 888.34174 
77217002131958 1374940307641316417 888.31177 
77217595722680 1374940307877626428 888.31177 
77218008358115 1374940308044191369 888.31177 
77218843151340 1374940308346467981 888.2818 
77219059510258 1374940308411928186 888.31177 
77219698393212 1374940308582582482 888.31177 
77219897843846 1374940308613405236 888.34174 
77220725922588 1374940308915468225 888.2818 
77223719879554 1374940309857112752 888.31177 
77224604237863 1374940310159279536 888.3917 
77224684659044 1374940310194130610 888.34174 
77225149301192 1374940310325508784 888.3318 
77225423221535 1374940310426277827 888.3318 
77225583331409 1374940310461373042 888.3917 
77227102177737 1374940310929817866 888.30176 
77227828043753 1374940311131203364 888.3318 
77228290549477 1374940311402565669 888.3917 
77228744265331 1374940311604012202 888.3318 
77228804848270 1374940311634773921 888.3318 
77229886032461 1374940311937044537 888.3318 
77231126624555 1374940312274233258 888.3318 
77231593677813 1374940312440645611 888.36176 
77231910631880 1374940312541292584 888.2718 
77232137886572 1374940312642134880 888.2718 
77232705565499 1374940312944258903 888.4217 
77233588153626 1374940313246389257 888.36176 
77233764164614 1374940313347097264 888.4217 
77234442449368 1374940313618490087 888.45166 
77234689389701 1374940313719167577 888.3917 
77234948049858 1374940313819918497 888.3318 
77235682095331 1374940314087282999 888.3318 
77236950064201 1374940314555697306 888.36176 
77238096012621 1374940315059206827 888.45166 
77238229478209 1374940315094332560 888.3917 
77238559067710 1374940315195101603 888.3318 
77238743929606 1374940315260622843 888.36176 
77238853314621 1374940315295718058 888.36176 
77239114874212 1374940315361385819 888.36176 
77239464515598 1374940315497341629 888.36176 
77239968040699 1374940315663509842 888.2718 
77240405702840 1374940315864925858 888.36176 
77240655328964 1374940315965694901 888.3318 
77241128211614 1374940316167184250 888.3917 
77242004726187 1374940316539315598 888.3318 
77242390503694 1374940316670663254 888.36176 
77242890610514 1374940316872140305 888.30176 
77242990808898 1374940316907266037 888.36176 
77243469246254 1374940317073556320 888.3917 
77243703703755 1374940317143472092 888.3917 
77244165324386 1374940317274880783 888.3318 
77244749362233 1374940317476327317 888.36176 
77245082217414 1374940317577065842 888.3318 
77245639214207 1374940317778689497 888.30176 
77246423496216 1374940318080813521 888.30176 
77246919116542 1374940318251467817 888.3318 
77247180767696 1374940318352206343 888.3917 
77247284201236 1374940318382876509 888.30176 
77247475319807 1374940318452883833 888.3318 
77247547958293 1374940318483645552 888.36176 
77248366087396 1374940318785781852 888.30176 
77249449133328 1374940319258621208 888.4217 
77251931690935 1374940320195810055 888.3917 
77253461066793 1374940320699350094 888.36176 
77253906938912 1374940320835336422 888.30176 
77254074831480 1374940320900827144 888.3318 
77254486673386 1374940321036825695 888.3318 
77254669093651 1374940321102285900 888.3917 
77254999781885 1374940321202993908 888.3917 
77255538802181 1374940321373685021 888.3318 
77256843609140 1374940321977994103 888.30176 
77257373778528 1374940322210153684 888.29175 
77258994776544 1374940322985123437 888.4217 
77259134926094 1374940323051041406 888.3318 
77259620016891 1374940323217270654 888.4217 
77259715301495 1374940323252457421 888.3318 
77260565904271 1374940323620175958 888.36176 
77260657068624 1374940323655362726 888.3318 
77261831675674 1374940324224485040 888.3917 
77262070070302 1374940324294431329 888.2718 
77262132576025 1374940324325132013 888.3917 
77263435765403 1374940324898679376 888.3318 
77263668391681 1374940325030265240 888.30176 
77264363828886 1374940325503074077 888.3917 
77264716766471 1374940325669700054 888.36176 
77265255328963 1374940325906009910 888.30176 
77265602467676 1374940326037388084 888.3917 
77265904283640 1374940326107425926 888.3917 
77266031278909 1374940326138126609 888.3318 
77266307305156 1374940326238834617 888.3917 
77267176739003 1374940326540958641 888.4217 
77267450384661 1374940326641727684 888.36176 
77267994318737 1374940326943790672 888.3318 
77268616995373 1374940327215183494 888.36176 
77269103245946 1374940327447477396 888.3917 
77270973656445 1374940328152494486 888.3917 
77271381988506 1374940328323161032 888.30176 
77271639031082 1374940328625285056 888.3917 
77271905901218 1374940328725993063 888.30176 
77274253863983 1374940329663096335 888.3917 
77274600270210 1374940329833988759 888.3318 
77274772374589 1374940329934635731 888.3318 
77275390656292 1374940330166782948 888.3318 
77276650262579 1374940330639787239 888.4717 
77276856000408 1374940330705613655 888.29175 
77277631767233 1374940331042595031 888.41174 
77277956839719 1374940331143242004 888.29175 
77279024686507 1374940331646782043 888.29175 
77279083133019 1374940331677513244 888.35175 
77279301811488 1374940331778355571 888.3817 
77280455298441 1374940332483287229 888.35175 
77280795966836 1374940332684733762 888.35175 
77280914813166 1374940332754741086 888.3218 
77281192914799 1374940332886119260 888.41174 
77281898973092 1374940333258384919 888.41174 
