#SysTm EventTmStmp Rot:x Rot:y Rot:z
77100842846149 1374940276522696251 0.15047568 0.16002962 0.6686273 
77100863416880 1374940276527731651 0.15052727 0.16001683 0.66860896 
77100872023625 1374940276532797569 0.15062724 0.15998577 0.6685374 
77100877059486 1374940276537863487 0.15075955 0.15992646 0.6684521 
77100884384375 1374940276541586632 0.15081099 0.15989584 0.6685079 
77100892319672 1374940276547873253 0.15088184 0.15981951 0.66851354 
77100898606869 1374940276552939171 0.15093054 0.15976568 0.66852266 
77100904924587 1374940276558005089 0.1509828 0.15974472 0.6684825 
77100911394905 1374940276562979454 0.15098926 0.15977456 0.66851056 
77100916949613 1374940276568014854 0.15099254 0.15979119 0.66849273 
77100922595882 1374940276573080772 0.1509625 0.15980773 0.6685227 
77100928547354 1374940276578146690 0.15102546 0.1597819 0.66849476 
77100934956633 1374940276583121056 0.15111572 0.15973863 0.66853887 
77100941976318 1374940276588156456 0.151262 0.15963916 0.668495 
77100948263515 1374940276593222374 0.15141387 0.15952554 0.6684355 
77100953635100 1374940276598288292 0.15151441 0.15941758 0.6684215 
77100959250849 1374940276603262657 0.15161744 0.15932801 0.6684755 
77100964225669 1374940276608328575 0.15169129 0.15925495 0.6684743 
77100969200490 1374940276613760704 0.15171508 0.15920384 0.668532 
77100974053229 1374940276618460411 0.15170224 0.1591913 0.66860294 
77100980431987 1374940276623434776 0.15168887 0.15921824 0.66872776 
77100986810744 1374940276628470177 0.15168259 0.15926276 0.66874105 
77100992151811 1374940276633505577 0.15171084 0.15932538 0.66867876 
77100997096111 1374940276638571495 0.15170887 0.15938342 0.66866374 
77101004024235 1374940276642294640 0.15168065 0.15946427 0.6687049 
77101009975708 1374940276648642296 0.15168247 0.15952611 0.66868335 
77101016964873 1374940276653616661 0.15172023 0.15955488 0.66863453 
77101030576959 1374940276658713097 0.15179239 0.15954942 0.6685733 
77101044677371 1374940276663717979 0.15184753 0.15955022 0.6685959 
77101056153031 1374940276668722862 0.1519157 0.15949638 0.6685913 
77101067659211 1374940276673788780 0.1520203 0.15942575 0.6685533 
77101074282131 1374940276678854698 0.15213165 0.15934916 0.66850775 
77101096073679 1374940276683829063 0.15219317 0.15930773 0.66856414 
77101104924587 1374940276688864464 0.15223949 0.15927388 0.6685483 
77101124976471 1374940276693930382 0.15224056 0.1592364 0.6686138 
77101136909937 1374940276698996300 0.15222804 0.15922682 0.66866916 
77101150308380 1374940276703970665 0.15220764 0.1592486 0.6687949 
77101170634948 1374940276709036583 0.15229256 0.15923846 0.66873366 
77101193433666 1374940276714133018 0.1523793 0.15922473 0.6686594 
77101207747720 1374940276719168419 0.15245305 0.15918976 0.66860634 
77101214156999 1374940276724112266 0.15249743 0.15916553 0.6686344 
77101218704535 1374940276729147667 0.15257503 0.15909457 0.66855866 
77101223252070 1374940276734213585 0.15258558 0.15902054 0.6685757 
77101228898339 1374940276739279503 0.15258989 0.15895084 0.66860515 
77101233476395 1374940276743002647 0.15259431 0.1589318 0.66867906 
77101255512103 1374940276754324669 0.1526802 0.15879475 0.66870415 
77101260944729 1374940276759421104 0.15269437 0.15876728 0.66872084 
77101266896202 1374940276764364952 0.15269801 0.15874486 0.6688543 
77101271962584 1374940276769430870 0.15277205 0.15870804 0.66880375 
77101277242608 1374940276774466270 0.15280148 0.15866281 0.6688253 
77101282370030 1374940276779562706 0.15286969 0.15860912 0.66880614 
77101288321503 1374940276784537071 0.15293716 0.15858252 0.6688421 
77101293784650 1374940276789572472 0.15300086 0.15851812 0.66884434 
77101298973113 1374940276794638390 0.15303947 0.15847088 0.66884714 
77101304131057 1374940276799734825 0.1530604 0.15843533 0.668853 
77101310265651 1374940276804678673 0.15304312 0.15844792 0.66893905 
77101373656464 1374940276809744591 0.15304556 0.15843865 0.66893345 
77101381927485 1374940276814779991 0.15307349 0.15842742 0.6688926 
77101388703007 1374940276819845909 0.15309852 0.15840368 0.6688714 
77101398225364 1374940276825400108 0.15311843 0.15837675 0.66894317 
77101405885979 1374940276829886192 0.15316556 0.15835065 0.6688811 
77101415683018 1374940276834921593 0.15316933 0.15830112 0.66891336 
77101421695531 1374940276840018028 0.15316889 0.15826134 0.6689197 
77101429752910 1374940276843710655 0.15313645 0.15825477 0.6690244 
77101435704382 1374940276850027794 0.15315928 0.15819904 0.6689939 
77101441716895 1374940276855063194 0.15318264 0.15817033 0.66894615 
77101456641357 1374940276860159630 0.15317298 0.15813874 0.6689592 
77101466835162 1374940276865164513 0.15312706 0.1581293 0.6690951 
77101472878195 1374940276870169395 0.15311746 0.15812357 0.66908085 
77101477425731 1374940276875204796 0.15311539 0.15810144 0.6690924 
77101482492112 1374940276880301231 0.15310214 0.158082 0.6691196 
77101488199422 1374940276885275597 0.15305229 0.15809868 0.66923857 
77101493723609 1374940276890310997 0.15303798 0.1581088 0.6692233 
77101498728950 1374940276895492948 0.1530262 0.15810691 0.6692284 
77101504466780 1374940276900589384 0.15301928 0.15811656 0.6692113 
77101510418253 1374940276905563749 0.1529825 0.15815115 0.66928524 
77101515911920 1374940276910416044 0.15300086 0.15813962 0.6692604 
77101521314026 1374940276915390409 0.15299536 0.15811846 0.66927475 
77101526197286 1374940276920547880 0.15302333 0.15807427 0.6692745 
77101533186451 1374940276925491728 0.15300961 0.15804529 0.6694293 
77101538191792 1374940276930527128 0.15303242 0.15798768 0.6694982 
77101543044531 1374940276935562528 0.15307434 0.15791902 0.66955906 
77101548080393 1374940276940658964 0.15308172 0.1578651 0.66964364 
77101554123426 1374940276944412626 0.15305126 0.15786296 0.66984534 
77101558915125 1374940276950699247 0.15304552 0.15782115 0.6699275 
77101564103588 1374940276955704130 0.15300263 0.1578072 0.6700141 
77101569841418 1374940276960800566 0.15300295 0.15777288 0.67007416 
77101575701329 1374940276965774931 0.15298319 0.1577898 0.67021334 
77101580523548 1374940276970810331 0.15294603 0.15777804 0.6702878 
77101585437328 1374940276975845732 0.15295498 0.15777266 0.67028433 
77101590442669 1374940276981003202 0.15294057 0.15774906 0.6703467 
77101598530567 1374940276985947050 0.15290861 0.15778542 0.670486 
77101607076272 1374940276990951933 0.15289305 0.15779696 0.67048806 
77101617361638 1374940276995987333 0.15286341 0.15781808 0.67049366 
77101623313111 1374940277001083769 0.1528423 0.15782326 0.67051506 
77101638725898 1374940277006058134 0.1528044 0.157867 0.6706522 
77101649987916 1374940277011124052 0.15280905 0.1578842 0.67061526 
77101659876516 1374940277016159452 0.15281071 0.15787657 0.6706263 
77101673091837 1374940277021255888 0.15285577 0.15787996 0.67055523 
77101689572838 1374940277026199735 0.15283948 0.15791097 0.6706633 
77101698851031 1374940277031235136 0.15287115 0.15791729 0.67060643 
77101706359044 1374940277036270536 0.15286581 0.1579159 0.6706165 
77101716095043 1374940277041366972 0.15288606 0.15791191 0.67059433 
77101724335544 1374940277045120634 0.15283489 0.15791804 0.67080075 
77101730592220 1374940277051407255 0.15283626 0.15790986 0.67081314 
77101737367742 1374940277056412138 0.1528385 0.15790686 0.6708152 
77101744234826 1374940277061508573 0.15284885 0.1579061 0.6708016 
77101751590236 1374940277066543974 0.1528581 0.15792495 0.67091316 
77101758304718 1374940277071548857 0.15291575 0.1579009 0.6708722 
77101764439312 1374940277076553739 0.15296157 0.15786016 0.67087775 
77101770329744 1374940277081711210 0.15303478 0.15783791 0.67081124 
77101777349430 1374940277086655058 0.15307118 0.15784796 0.6708999 
77101785620451 1374940277091659941 0.15313111 0.15783101 0.6708432 
77101793708349 1374940277096695341 0.15317263 0.15783887 0.67076945 
77101802009890 1374940277101791776 0.15320644 0.15784001 0.6707186 
77101817575280 1374940277106766142 0.15315047 0.15790598 0.67085385 
77101825266414 1374940277111801542 0.1531457 0.15792288 0.670831 
77101832804947 1374940277116836942 0.15318014 0.15793297 0.6707635 
77101839794112 1374940277121933378 0.15319958 0.15796466 0.6707173 
77101849377509 1374940277126907743 0.1531856 0.1580223 0.67076385 
77101863264278 1374940277131943144 0.15322933 0.15802325 0.6707079 
77101870039800 1374940277136978544 0.15321392 0.15802607 0.67070967 
77101890946255 1374940277142074980 0.15321475 0.15803482 0.6706707 
77101899827683 1374940277145828642 0.15318419 0.15806654 0.67072475 
77101906328523 1374940277152115263 0.15316978 0.15807045 0.6706999 
77101915270992 1374940277157120146 0.15315689 0.15807801 0.6706763 
77101924793349 1374940277162216581 0.15314098 0.15807529 0.67067724 
77101930927943 1374940277167221464 0.15311727 0.15808614 0.67074525 
77101936818375 1374940277172226347 0.1531166 0.15806077 0.670763 
77101942678287 1374940277177261747 0.15313374 0.15803269 0.6707602 
77101948080392 1374940277182419218 0.15312968 0.15803437 0.6707631 
77101954733834 1374940277187363066 0.15310787 0.15806697 0.67088515 
77101965385443 1374940277192367948 0.15308581 0.15805095 0.6709452 
77101971245355 1374940277197403349 0.15310761 0.15802968 0.6709512 
77101981744363 1374940277202499784 0.15313056 0.15799785 0.6709741 
77101991694004 1374940277207474150 0.15312657 0.15801148 0.67108977 
77101998927332 1374940277212540067 0.15314902 0.15798879 0.6710973 
77102005885977 1374940277218124784 0.15318605 0.1579537 0.6711055 
77102012081613 1374940277222549833 0.15325753 0.15792844 0.6710467 
77102020505237 1374940277227646269 0.1532441 0.15791374 0.6712054 
77102025968384 1374940277232651151 0.15325518 0.15788531 0.67123944 
77102032713386 1374940277237686552 0.15326211 0.1578613 0.6712716 
77102039214225 1374940277242782987 0.15328214 0.15784785 0.6712663 
77102047241083 1374940277246506132 0.15322605 0.15786812 0.67143637 
77102058106335 1374940277252823271 0.15320145 0.15786922 0.6714699 
77102066804641 1374940277257828153 0.15320995 0.15787151 0.6714536 
77102076326997 1374940277262924589 0.1532168 0.15789364 0.67140484 
77102085757792 1374940277267898954 0.15319434 0.15795736 0.6714454 
77102093326845 1374940277272934355 0.15319706 0.15798174 0.6713986 
77102102727119 1374940277277969755 0.15320908 0.15801206 0.6713279 
77102111150742 1374940277283127226 0.15321921 0.15804254 0.67125964 
77102121008822 1374940277288040556 0.15321001 0.15808852 0.67131084 
77102130225974 1374940277293075956 0.15321277 0.1581094 0.6712701 
77102137459302 1374940277298111357 0.15322475 0.1581213 0.6712318 
77102144845233 1374940277303207792 0.15322292 0.15814315 0.67119604 
77102157450147 1374940277308182157 0.15321803 0.15816644 0.67128587 
77102163096416 1374940277313248075 0.153275 0.15816838 0.67120004 
77102168498522 1374940277318283476 0.15330893 0.15815334 0.6711774 
77102173839587 1374940277323349394 0.1533292 0.15811557 0.67121464 
77102181408639 1374940277328323759 0.15330143 0.15813243 0.67137057 
77102186963347 1374940277333359159 0.15330657 0.15810683 0.67140824 
77102192579095 1374940277338394560 0.15332921 0.15809204 0.6714015 
77102198072762 1374940277343490995 0.15334345 0.15806098 0.67143553 
77102204268398 1374940277347244657 0.15332806 0.1580709 0.67160344 
77102209731544 1374940277353531278 0.15333633 0.15805958 0.67161137 
77102215774578 1374940277358536161 0.15332022 0.15805352 0.67164534 
77102222153336 1374940277363632597 0.15334854 0.15805489 0.671602 
77102228806777 1374940277368667997 0.15331572 0.15809247 0.6717466 
77102234147842 1374940277373642362 0.15328407 0.15811922 0.6717453 
77102239519427 1374940277378677763 0.15326503 0.1581272 0.67175883 
77102245043616 1374940277383835234 0.15326017 0.15812385 0.67177176 
77102252093822 1374940277388779081 0.15320794 0.1581399 0.6719843 
77102258869345 1374940277393783964 0.15321179 0.15812257 0.67200917 
77102268666384 1374940277398819364 0.15324336 0.15810844 0.67198837 
77102273854848 1374940277403915800 0.15327674 0.15806937 0.6720087 
77102280508289 1374940277408890165 0.15328775 0.15805346 0.6721809 
77102285147385 1374940277413956083 0.15328507 0.15800579 0.67226845 
77102292106030 1374940277418960966 0.15328042 0.15796582 0.6723452 
77102297691258 1374940277424087919 0.15328743 0.15796323 0.6723396 
77102304527821 1374940277429031767 0.15325733 0.15798411 0.6725025 
77102309990968 1374940277434067167 0.15325855 0.15797237 0.67252135 
77102316095042 1374940277439102567 0.1533026 0.15794683 0.6725025 
77102321771832 1374940277444199003 0.15332331 0.15792175 0.6725165 
77102330287015 1374940277447922148 0.15331738 0.15793243 0.6726554 
77102339992494 1374940277454239286 0.15332915 0.15790461 0.6726871 
77102349789533 1374940277459244169 0.15331717 0.15790708 0.6727001 
77102358548880 1374940277464340605 0.1533203 0.15789492 0.67271686 
77102365324402 1374940277469345487 0.15325488 0.15790132 0.6729483 
77102372985017 1374940277474350370 0.15324742 0.1578861 0.6729857 
77102380096263 1374940277479385771 0.15324791 0.1578693 0.6730144 
77102385803573 1374940277484543241 0.15326078 0.15784164 0.67304415 
77102398439007 1374940277489487089 0.15323369 0.15786456 0.6731693 
77102400575433 1374940277494491972 0.15322925 0.15786378 0.67317706 
77102405763896 1374940277499527372 0.15324017 0.15786982 0.6731508 
77102411837450 1374940277504623808 0.15321118 0.15787664 0.6731807 
77102418796095 1374940277509598173 0.15316738 0.15788601 0.67333424 
77102424320282 1374940277514633573 0.15318348 0.15784805 0.6733774 
77102429813949 1374940277519668974 0.15313865 0.1578097 0.67350906 
77102435063453 1374940277524795927 0.1531497 0.1577497 0.6735979 
77102442754587 1374940277529739775 0.15313399 0.15772185 0.6737739 
77102448156693 1374940277534775175 0.15312311 0.15767984 0.6738628 
77102453467238 1374940277539810575 0.15308416 0.15765285 0.67396605 
77102459266108 1374940277544907011 0.15309042 0.15762058 0.67401326 
77102473763286 1374940277548660673 0.15304978 0.1576371 0.6741513 
77102485299987 1374940277554947294 0.15306747 0.15761971 0.67415607 
77102497386054 1374940277559952177 0.15307489 0.15761803 0.6741483 
77102511211782 1374940277565048612 0.15304998 0.15762389 0.674174 
77102528822037 1374940277570022978 0.15300022 0.15764686 0.674308 
77102540694462 1374940277575058378 0.15300037 0.15764634 0.6743087 
77102553665621 1374940277580093778 0.15299037 0.15765429 0.67430925 
77102578783888 1374940277585251249 0.1529783 0.15764937 0.67433524 
77102587634796 1374940277590195097 0.15294471 0.15764657 0.6744891 
77102619955870 1374940277595199980 0.15289904 0.15764157 0.6745636 
77102630668520 1374940277600235380 0.15285651 0.15764397 0.67462075 
77102636070626 1374940277605331816 0.15284751 0.15766144 0.67460334 
77102642571465 1374940277610306181 0.15279792 0.15768546 0.6747449 
77102648980743 1374940277615372099 0.15278709 0.15768574 0.67476004 
77102655145858 1374940277620376982 0.15278499 0.15767136 0.67478806 
77102661585657 1374940277625503935 0.15276739 0.15766102 0.67483145 
77102668880026 1374940277630447782 0.15276048 0.15767567 0.67491806 
77102674251611 1374940277635483183 0.15273792 0.15765971 0.6749783 
77102679287473 1374940277640518583 0.15271151 0.15765674 0.6750215 
77102684781141 1374940277645615019 0.15272379 0.15764703 0.6750207 
77102690793654 1374940277649338163 0.15270501 0.15765603 0.67513984 
77102696104199 1374940277655655302 0.15267086 0.157616 0.6752586 
77102701506304 1374940277660660185 0.1527048 0.15758812 0.6752581 
77102708342868 1374940277665756620 0.15272786 0.15753569 0.6753159 
77102714599544 1374940277670792021 0.15269487 0.15752679 0.6754917 
77102719879568 1374940277675796903 0.15271032 0.15751086 0.6754971 
77102727418100 1374940277680801786 0.15269186 0.15750335 0.6755367 
77102733491654 1374940277685959257 0.152697 0.15751083 0.6755163 
77102740633421 1374940277690872587 0.15266806 0.15755756 0.67559797 
77102747378423 1374940277696042365 0.15267952 0.15757397 0.675553 
77102753024692 1374940277701077766 0.15266348 0.15761794 0.6754998 
77102759250848 1374940277706174201 0.15268545 0.15766272 0.6753904 
77102767582910 1374940277711148567 0.1526561 0.15770712 0.6754738 
77102772801894 1374940277731290168 0.15272422 0.15769885 0.67552143 
77102778783887 1374940277736325569 0.15274815 0.15766756 0.6755412 
77102785345767 1374940277741360969 0.15278777 0.15761477 0.67557573 
77102790930995 1374940277746457404 0.15280764 0.15758803 0.6755935 
77102797737038 1374940277750180549 0.15278725 0.15760265 0.67574286 
77102803230705 1374940277756497688 0.15284367 0.15756509 0.6757267 
77102812783582 1374940277761502570 0.15286623 0.15756539 0.6756937 
77102819559104 1374940277766599006 0.15286314 0.15757503 0.6756814 
77102828074288 1374940277771603889 0.15282159 0.1576101 0.6758284 
77102836406349 1374940277776608772 0.15281758 0.15760997 0.6758344 
77102857282284 1374940277781644172 0.15278453 0.15762384 0.67585796 
77102868513782 1374940277786801643 0.1527662 0.15762915 0.6758752 
77102879348515 1374940277791745490 0.15272263 0.15768024 0.6760054 
77102891587184 1374940277796750373 0.15272789 0.15768787 0.6759846 
77102903703772 1374940277801785774 0.15276448 0.15770316 0.6759054 
77102916217124 1374940277806882209 0.15278167 0.15770556 0.67587644 
77102929524006 1374940277811856574 0.15275864 0.1577377 0.6760189 
77102941732155 1374940277816891975 0.15277258 0.15772662 0.67601806 
77102951895439 1374940277822507209 0.1527758 0.15773328 0.67600185 
77102956809219 1374940277826932258 0.15274167 0.1577458 0.6760293 
77102963218497 1374940277832028694 0.1527252 0.15779878 0.67612076 
77102968376440 1374940277837033576 0.15274099 0.15781167 0.6760757 
77102973229179 1374940277842068977 0.15276134 0.15780458 0.6760586 
77102977898796 1374940277847165412 0.15278457 0.15781653 0.6760044 
77102983575585 1374940277850888557 0.15277424 0.15785798 0.6761052 
77102988886130 1374940277857175178 0.15273026 0.15786591 0.67615485 
77102993921992 1374940277862210578 0.15271695 0.15786912 0.6761685 
77102999263057 1374940277867307014 0.15269646 0.15788339 0.6761733 
77103004878806 1374940277872281379 0.15268457 0.15791418 0.6763024 
77103009701024 1374940277877316779 0.15273872 0.15790421 0.6762415 
77103014523243 1374940277882352180 0.15275437 0.15789068 0.6762424 
77103019498064 1374940277887509651 0.1527378 0.15788803 0.6762709 
77103025693699 1374940277892453498 0.15267174 0.15791173 0.6764786 
77103031584131 1374940277897458381 0.15267082 0.1578862 0.67652416 
77103036589472 1374940277902493781 0.15267698 0.15784523 0.6765862 
77103041503252 1374940277907590217 0.15265453 0.15782547 0.6766528 
77103047943050 1374940277912564582 0.15259929 0.15782407 0.6768713 
77103052673708 1374940277917599983 0.15260865 0.15779163 0.6769139 
77103058167375 1374940277922635383 0.152583 0.15777063 0.6769872 
77103063508440 1374940277927731819 0.15256925 0.15775795 0.6770289 
77103070741768 1374940277932706184 0.15250306 0.15780272 0.6771834 
77103075502946 1374940277937741584 0.15248205 0.15780613 0.67720777 
77103080660890 1374940277942776985 0.15251446 0.15779422 0.67718166 
77103086032476 1374940277947873420 0.15254197 0.1577854 0.6771573 
77103092563835 1374940277951627082 0.15253386 0.15781575 0.6772479 
77103097752298 1374940277957913703 0.1525723 0.15779483 0.6772286 
77103102818680 1374940277962918586 0.15259661 0.15780975 0.67716783 
77103109502642 1374940277968015022 0.1526339 0.15783511 0.67707026 
77103115576196 1374940277973019904 0.15262935 0.15788247 0.67712617 
77103120978302 1374940277978024787 0.15265982 0.1578873 0.6770739 
77103126075204 1374940277983060188 0.15267266 0.15787081 0.67708385 
77103131416269 1374940277988217658 0.15270789 0.15787761 0.6770213 
77103137367741 1374940277993161506 0.15270203 0.15791559 0.6771051 
77103143166612 1374940277998166389 0.15270247 0.157904 0.67712456 
77103148873921 1374940278003201789 0.15273394 0.15788327 0.677115 
