#SysTm EventTmStmp La:x La:y La:z
77100215347294 1374940276094748253 0.017025173 0.031303406 0.033721924 
77100220718879 1374940276099722618 -0.020504385 0.06870508 -0.0011100769 
77100225419016 1374940276104788536 -0.038961023 0.019172668 0.03190708 
77100230760081 1374940276109884972 -0.03008923 -0.010266781 0.17427254 
77100235399178 1374940276114889854 -0.034422338 0.036215782 0.15250587 
77100241594814 1374940276119864220 -0.016356587 0.08478069 0.17602348 
77100246172869 1374940276124930138 0.039466262 0.1283145 0.16988182 
77100251880179 1374940276129965538 0.02017796 0.081329346 0.13173103 
77100256671877 1374940276135031456 0.05554518 0.062841415 0.110323906 
77100262135024 1374940276138754600 0.03663799 0.049224854 0.030704498 
77100267323487 1374940276145041222 0.024341762 0.045933247 0.0666399 
77100271932063 1374940276150076622 0.020724505 0.021427631 0.039473534 
77100277517291 1374940276155173058 0.023100108 0.012475491 -0.07322788 
77100283682407 1374940276160177940 -0.040938556 0.059393883 -0.0930624 
77100288535147 1374940276165182823 -0.007367134 0.06583691 -0.14375496 
77100293174243 1374940276170248741 -0.0010719001 0.034314156 -0.106464386 
77100297843860 1374940276175314659 0.012451857 -0.012506962 -0.107299805 
77100303276486 1374940276180289024 0.005827099 -0.028230667 -0.104626656 
77100311730629 1374940276185324425 -0.02100569 0.014482021 -0.17928123 
77100317895744 1374940276190420860 -0.056349367 0.05134964 -0.1125021 
77100324488145 1374940276195456261 -0.06340566 -8.664131E-4 -0.09460449 
77100331568871 1374940276200430626 -0.054085135 -0.017233849 -7.5531006E-4 
77100378539724 1374940276205527061 -0.04737386 -0.016861916 -0.021173477 
77100391083597 1374940276210531944 0.01995644 -0.015262127 -0.053458214 
77100399873464 1374940276215628380 0.057598293 -0.024328232 -0.08688736 
77100441045446 1374940276220572227 0.033637315 -0.059484005 -0.031153679 
77100461799300 1374940276225638145 0.09191176 -0.025628567 0.032794952 
77100479226434 1374940276230704063 -0.01720655 -0.09289789 -0.015012741 
77100485330508 1374940276235739464 0.007048577 -0.06274462 0.022871971 
77100492380714 1374940276239462608 0.026752204 0.021798134 -0.041380882 
77100498759472 1374940276245810265 -0.014382362 -0.0056171417 -0.003288269 
77100504314179 1374940276250815147 -0.03498307 0.033563614 0.04306221 
77100516247645 1374940276255911583 0.06697431 0.03232813 -0.008115768 
77100525068032 1374940276260855431 0.0121741 0.033544064 0.03225708 
77100530744821 1374940276265890831 0.027831197 0.028893948 -0.041532516 
77100537306701 1374940276270956749 0.01746735 0.019574165 -0.06889057 
77100542495165 1374940276276053184 -0.078499734 0.012743473 -0.06535816 
77100549575891 1374940276280997032 -0.106870145 0.040416718 0.022504807 
77100555954649 1374940276286032433 -0.09148061 0.08591938 -0.0038785934 
77100561509356 1374940276291098350 -0.05127299 -0.025447845 -0.023116112 
77100567216666 1374940276296194786 -0.06711355 0.071308136 0.055106163 
77100572771374 1374940276301138634 -0.07820794 0.026539803 0.03812504 
77100578081918 1374940276306235069 -0.079841524 9.198189E-4 0.059163094 
77100582995698 1374940276311270470 -0.012777954 0.010981083 -0.017270088 
77100589099773 1374940276316305870 -0.040043116 -0.033656597 0.058514595 
77100595966857 1374940276321280235 1.8161535E-4 -0.0069823265 0.061709404 
77100601338443 1374940276326376671 -0.01683873 -0.012447357 0.017373085 
77100609243219 1374940276331351036 -0.030144483 -1.3971329E-4 0.06106949 
77100620627318 1374940276336447472 0.00433293 0.027506351 0.025133133 
77100634025761 1374940276340170616 -0.03789392 -0.024677277 0.021438599 
77100646020267 1374940276346457237 0.011291027 -0.010345459 0.0379982 
77100653528279 1374940276351523155 0.0024197698 -9.407997E-4 0.020151138 
77100659296629 1374940276356650108 0.03153032 -0.06173086 -0.014267921 
77100665003939 1374940276361593956 0.004696846 -0.0487442 0.030975342 
77100670039800 1374940276366598839 0.0088740885 -0.019142628 0.06069851 
77100674709417 1374940276371664757 -0.0022777617 0.043679237 0.06185913 
77100679440075 1374940276376730675 0.029655457 -0.024281502 -0.05224037 
77100685025304 1374940276381735558 0.042898208 -6.122589E-4 -0.008118629 
77100690702093 1374940276386740440 0.007594198 0.042076588 0.0026426315 
77100695554832 1374940276391775841 -0.031285524 -0.040043354 -0.028214455 
77100700346530 1374940276396872276 -0.10845804 -0.0019974709 0.020569801 
77100705870718 1374940276401877159 -0.030228227 0.018183708 -0.003230095 
77100710753977 1374940276406943077 0.0070824325 0.018128395 -0.02818966 
77100715454114 1374940276411978477 0.02981323 0.03473091 -0.018668175 
77100720276333 1374940276417044395 -0.0033941865 -0.046054363 -0.028209686 
77100726533009 1374940276421988243 -0.049705237 -0.043465614 -0.025886536 
77100732209799 1374940276427023643 0.021505386 0.042292595 0.042966843 
77100736879416 1374940276432089561 0.0080084205 0.031543255 0.0036287308 
77100741671114 1374940276437185997 0.010939628 0.013487339 0.035734177 
77100747347903 1374940276440909141 -0.0023361146 -0.022400856 0.12841702 
77100752597407 1374940276447195763 -0.047341496 -0.008534431 0.008330345 
77100757358585 1374940276452231163 0.027161926 0.003042221 0.0048542023 
77100762760691 1374940276457297081 -0.0015639961 -0.04238653 0.02275753 
77100768864765 1374940276462301964 0.10550329 0.01335907 -0.048523903 
77100773503863 1374940276467337364 0.033145815 -0.024758816 -0.056752205 
77100778265041 1374940276472372765 0.037097245 0.0726676 -0.03883457 
77100783514546 1374940276477438683 0.038648397 0.049923897 0.024205208 
77100789649141 1374940276482413048 0.0354203 0.010538578 -0.009084702 
77100795417491 1374940276487448448 0.06310281 0.013971806 0.038490295 
77100799965026 1374940276492514366 0.024302244 0.0149998665 -0.014997482 
77100804726204 1374940276497610802 -0.00821811 -0.00298357 0.008844376 
77100811776410 1374940276502585167 3.3795834E-5 0.02305317 -0.054096222 
77100817117475 1374940276507651085 0.007350415 -0.030541897 0.022086143 
77100821970215 1374940276512625450 0.022981465 0.007397175 -0.006398201 
77100827097637 1374940276517721886 -0.044898987 -0.00837183 0.012766838 
77100840343478 1374940276522696251 -0.077433795 -0.059873104 -0.012022018 
77100858472579 1374940276527731651 -0.038933307 0.01805067 0.021318436 
77100871260615 1374940276532797569 -0.03436184 0.065840244 -0.008199692 
77100876021793 1374940276537863487 0.02300942 0.06850004 -0.061141968 
77100883560325 1374940276541586632 0.01798454 0.04066181 0.023187637 
77100891495622 1374940276547873253 0.056406677 0.0025310516 0.015879631 
77100897843859 1374940276552939171 0.08232066 -0.00928545 -0.013784409 
77100904192098 1374940276558005089 0.056554377 0.041505337 -0.030183792 
77100910296172 1374940276562979454 -0.0075769722 0.04107666 -0.033432007 
77100915820359 1374940276568014854 -0.015628725 0.0040135384 -0.02718544 
77100921252986 1374940276573080772 -0.06395921 -0.032790184 0.042761803 
77100927784345 1374940276578146690 -0.036443323 0.029612541 0.03548813 
77100934193623 1374940276583121056 -0.09684053 0.05465269 0.11215401 
77100940755503 1374940276588156456 -0.054709673 0.04173231 0.07602978 
77100947073220 1374940276593222374 -0.032991573 0.052810192 0.04479313 
77100952933132 1374940276598288292 -0.023835063 0.03811884 0.11048031 
77100958548880 1374940276603262657 0.11246404 0.060235023 0.0422287 
77100963493180 1374940276608328575 0.10570523 0.021949291 0.031233788 
77100968468001 1374940276613760704 0.1090861 -0.0869627 -0.042147636 
77100973351260 1374940276618460411 0.043174744 -0.15976238 -0.13369846 
77100979699498 1374940276623434776 0.048917532 -0.068175316 -0.010716438 
77100985650970 1374940276628470177 -0.011196196 -0.0754385 -0.075175285 
77100991083598 1374940276633505577 -0.018723592 0.009375095 -0.08831978 
77100995997377 1374940276638571495 -0.03687936 -0.028066635 -0.035269737 
77101003230706 1374940276642294640 -0.108245924 0.021204472 0.0065956116 
77101009212698 1374940276648642296 -0.1406337 -0.005856514 0.02349472 
77101015530415 1374940276653616661 -0.15833016 0.031280994 0.009428024 
77101028501574 1374940276658713097 -0.13644019 0.017481327 -0.06597328 
77101042998750 1374940276663717979 -0.16114348 0.032273293 -0.044044495 
77101055451062 1374940276668722862 -0.084240615 -0.010752201 -0.015285492 
77101062348666 1374940276673788780 -0.01143527 0.056509018 -0.004544258 
77101073366520 1374940276678854698 0.045732677 -0.008859634 -0.1827879 
77101095188588 1374940276683829063 0.041579723 0.004263878 -0.110518456 
77101103520650 1374940276688864464 0.011990458 -0.013406277 -0.108475685 
77101123358892 1374940276693930382 0.04915619 -0.06992388 -0.019076347 
77101135872244 1374940276698996300 -0.0011129826 -0.036412716 0.043686867 
77101148599239 1374940276703970665 -0.015562668 -0.008087635 0.06470585 
77101165415964 1374940276709036583 0.057272777 0.06711388 -0.038336754 
77101189893302 1374940276714133018 0.025365591 0.043774605 -0.09570122 
77101205733375 1374940276719168419 0.018231675 0.043298244 -0.038223267 
77101213332949 1374940276724112266 -0.013819486 0.085715294 -0.0014829636 
77101217972046 1374940276729147667 0.02863817 0.08914423 -0.037198067 
77101222519581 1374940276734213585 -0.019026786 -0.025408745 -0.021900177 
77101228043768 1374940276739279503 -0.029706419 0.004889488 0.07947731 
77101232743906 1374940276743002647 -0.031647697 0.048892498 0.03494358 
77101237352482 1374940276749289268 0.017815053 0.030022621 0.058021545 
77101254810135 1374940276754324669 0.05444415 0.0062885284 0.025589943 
77101260212240 1374940276759421104 -0.015238628 0.026375294 0.07843685 
77101265980591 1374940276764364952 0.060974076 -0.009204388 0.026994705 
77101271138534 1374940276769430870 0.05737321 0.07826376 -0.00867939 
77101276479599 1374940276774466270 0.013389692 0.011566639 0.060982704 
77101281668062 1374940276779562706 0.030880779 0.04333973 0.019135475 
77101287589014 1374940276784537071 0.02459164 0.034695625 -0.09907246 
77101293052161 1374940276789572472 0.06923361 -0.0115971565 -0.045175552 
77101298240624 1374940276794638390 0.03947495 -0.0042943954 -0.023633003 
77101303398568 1374940276799734825 0.0362871 -0.0040593147 -0.018821716 
77101309533162 1374940276804678673 -0.016208753 -0.034519196 -0.117907524 
77101371947323 1374940276809744591 -0.013958335 -0.005753517 -0.03320408 
77101380370946 1374940276814779991 -0.016637728 0.033370495 -0.037718773 
77101387573754 1374940276819845909 -0.020742565 0.03440094 0.022713661 
77101397340274 1374940276825400108 0.009134918 0.024866581 0.0082473755 
77101403902155 1374940276829886192 -0.027197078 0.080311775 0.024599075 
77101413393990 1374940276834921593 -0.0031121224 -0.033415794 0.02661705 
77101420902002 1374940276840018028 -0.031049117 -0.00439167 0.015555382 
77101427219719 1374940276843710655 -0.031311274 -0.003946781 0.015220642 
77101434910852 1374940276850027794 0.0082787275 0.055829525 0.015910149 
77101440953886 1374940276855063194 -0.02784796 0.061751366 -0.0021705627 
77101455786787 1374940276860159630 -0.04011208 2.8038025E-4 0.03186226 
77101465889030 1374940276865164513 -0.03801565 0.004181862 0.1104908 
77101472176227 1374940276870169395 -0.07594754 0.039847374 0.055130005 
77101476754282 1374940276875204796 0.004652187 0.004354 0.026221275 
77101481729103 1374940276880301231 0.012748957 -0.010799408 0.03533554 
77101487466933 1374940276885275597 -0.021554604 -0.009308815 0.04319954 
77101493021641 1374940276890310997 -0.04374449 0.008695126 -0.030442238 
77101498026982 1374940276895492948 -0.010310411 0.004122257 -0.0043268204 
77101503703771 1374940276900589384 -0.037348777 0.043212414 0.02867508 
77101509594203 1374940276905563749 -0.072531894 -0.017194271 -0.071959496 
77101515026829 1374940276910416044 -0.0037614852 0.038611412 -0.006541252 
77101520276334 1374940276915390409 -0.032614052 0.0019426346 0.032336235 
77101525403756 1374940276920547880 0.0140098035 0.0045366287 -0.0117406845 
77101532392921 1374940276925491728 0.0021664798 -0.04006672 -0.016523361 
77101537398262 1374940276930527128 0.017322168 -3.51429E-4 -0.010719299 
77101542281522 1374940276935562528 0.06187281 0.047413826 0.018587112 
77101547256343 1374940276940658964 0.024826482 -0.005438328 -0.04209709 
77101553390937 1374940276944412626 0.024006128 -0.004909992 -0.041989326 
77101558152115 1374940276950699247 0.037314773 0.012345314 -0.007753372 
77101563340579 1374940276955704130 -0.024679095 -0.031020164 0.032240868 
77101569108929 1374940276960800566 0.06851588 -0.02931261 -0.016551971 
77101574846759 1374940276965774931 0.008672342 0.01715517 -0.018871307 
77101579699498 1374940276970810331 -0.017584458 -0.027712345 0.09570885 
77101584674319 1374940276975845732 0.008416906 0.0021281242 -0.043231964 
77101589679660 1374940276981003202 0.06149316 -0.016595364 0.05736828 
77101597614956 1374940276985947050 0.009220898 0.02861309 -0.02818966 
77101605367131 1374940276990951933 -0.0023193508 0.021492481 0.0026445389 
77101616568108 1374940276995987333 -0.009993792 -0.013917923 -0.044661522 
77101621329286 1374940277001083769 0.052123666 -0.03135109 -0.047890663 
77101637474563 1374940277006058134 0.016712189 0.022079468 0.004422188 
77101648614499 1374940277011124052 -0.034077942 0.02298975 -0.008554459 
77101658350498 1374940277016159452 -0.0021261275 -0.00688982 0.06359577 
77101671352176 1374940277021255888 -0.032035574 0.060235977 -0.0029392242 
77101688657227 1374940277026199735 -0.054647803 0.025351048 0.038459778 
77101697721777 1374940277031235136 -0.037998557 0.06761551 -0.0043497086 
77101704955106 1374940277036270536 -0.027280807 0.040082455 0.05579281 
77101715240473 1374940277041366972 -0.0036819577 0.05893135 -0.034519196 
77101723206290 1374940277045120634 0.03516169 -0.014517307 0.073067665 
77101729768170 1374940277051407255 0.004011482 0.02132082 -0.02565384 
77101736452131 1374940277056412138 -0.01869069 0.0071549416 -0.03733158 
77101742281522 1374940277061508573 -0.04850717 0.05079794 0.05737686 
77101750827227 1374940277066543974 -0.026435047 0.049057484 0.025081635 
77101756381934 1374940277071548857 -0.017786965 0.047165394 0.052143097 
77101762608090 1374940277076553739 0.01313068 -0.02918768 0.03890419 
77101769505694 1374940277081711210 -0.015158534 0.05442047 0.038765907 
77101776494859 1374940277086655058 0.01726015 0.04656315 0.0019922256 
77101784826921 1374940277091659941 0.033196703 0.04242754 -0.02272129 
77101791816086 1374940277096695341 -0.003731653 0.06320715 -0.028381348 
77101800880637 1374940277101791776 0.043713436 0.01061058 -0.07410717 
77101815103130 1374940277106766142 -0.061369702 -0.04163885 -0.054491043 
77101824167680 1374940277111801542 -0.0038061142 -0.004980564 0.031082153 
77101831736734 1374940277116836942 0.040281817 0.011285305 -0.058728218 
77101838695378 1374940277121933378 -0.0057068467 0.038035393 -0.026220322 
77101848278775 1374940277126907743 -0.0419147 0.03747034 -0.015254974 
77101862135024 1374940277131943144 0.06612988 0.065425396 -0.022175789 
77101869002108 1374940277136978544 9.18597E-4 0.014283657 0.034593582 
77101883010958 1374940277142074980 -0.016593337 0.0462842 -0.015381813 
77101897599696 1374940277145828642 -0.05176933 0.033136368 -0.0011930466 
77101905565513 1374940277152115263 -0.04423237 0.0072922707 -0.062747 
77101914233299 1374940277157120146 -0.06523284 0.01812315 -0.021045685 
77101923969299 1374940277162216581 -0.05077347 -0.011309147 -0.018622398 
77101930164934 1374940277167221464 -0.04594244 0.012611389 0.0073871613 
77101935628081 1374940277172226347 0.016706333 0.006849289 0.039071083 
77101941884757 1374940277177261747 0.047048986 0.009422302 -0.02394104 
77101947317383 1374940277182419218 -0.023116559 0.010799885 -0.053382874 
77101953879263 1374940277187363066 -0.018347114 0.05464554 -0.014118195 
77101964195149 1374940277192367948 -0.0055237263 -0.032906055 0.003581047 
77101970390784 1374940277197403349 0.014093846 0.053702354 0.05185032 
77101980737190 1374940277202499784 0.033445314 0.009663582 0.024223328 
77101990930995 1374940277207474150 -0.02175653 0.03558016 0.019273758 
77101997614956 1374940277212540067 0.001388073 0.021175861 0.022615433 
77102004359958 1374940277218124784 0.04200664 0.024680138 -0.007159233 
77102011227043 1374940277222549833 0.055293053 0.06355572 -0.098054886 
77102019467543 1374940277227646269 0.04719223 -0.0076389313 0.03841114 
77102025144334 1374940277232651151 0.029785424 -0.019253254 -0.016270638 
77102031919856 1374940277237686552 0.01964882 -0.026120186 -0.009088516 
77102037718727 1374940277242782987 0.0108926 0.024856567 0.02048397 
77102046050788 1374940277246506132 -0.015246615 -0.022574425 0.09585667 
77102056855000 1374940277252823271 0.0015920848 0.0070414543 0.13405037 
77102065583826 1374940277257828153 0.039686218 -0.006157398 -0.006257057 
77102075045142 1374940277262924589 -0.0062452406 -0.014649868 -0.054454803 
77102084323335 1374940277267898954 -0.050554976 0.0016274452 -0.042014122 
77102092319672 1374940277272934355 -0.005945906 0.001241684 0.015175819 
77102101719947 1374940277277969755 -0.025525391 -0.008584499 -0.065024376 
77102108953275 1374940277283127226 -0.03913863 -0.0053315163 -0.05604458 
77102119940609 1374940277288040556 -0.025613785 0.015686035 -0.028298378 
77102128516833 1374940277293075956 -0.039414525 -0.011869431 -0.029108047 
77102136391089 1374940277298111357 -0.01658222 -0.012098312 -0.016905785 
77102143868582 1374940277303207792 -0.07199478 -0.03477907 -0.0390234 
77102156656617 1374940277308182157 -0.022169322 -0.011209488 -7.8201294E-4 
77102162363927 1374940277313248075 -0.045048818 0.031113148 -0.09036636 
77102167766033 1374940277318283476 -0.03131166 0.0047712326 -0.03410244 
77102173107098 1374940277323349394 0.027181447 -0.027109146 -0.004340172 
77102180676150 1374940277328323759 -0.03147061 -0.014910698 -0.048067093 
77102185864613 1374940277333359159 0.0202557 8.254051E-4 -0.0053138733 
77102191846606 1374940277338394560 0.009068415 0.038808346 -0.021906853 
77102196974029 1374940277343490995 0.06774935 -0.025073051 -0.046599388 
77102203535909 1374940277347244657 0.0682815 0.026001453 0.03281212 
77102208999055 1374940277353531278 0.025125474 0.029457092 0.031294823 
77102214553763 1374940277358536161 -0.004692346 -0.042776108 -0.005560875 
77102221268245 1374940277363632597 -4.8428774E-5 0.043702126 -0.0149412155 
77102228043767 1374940277368667997 -0.014244318 0.0068325996 -0.03374195 
77102233415353 1374940277373642362 -0.08366579 -0.0118842125 -0.070155144 
77102238786938 1374940277378677763 -0.029805526 0.05111599 0.04593277 
77102244311127 1374940277383835234 -0.03342399 0.054633617 0.02174759 
77102251330813 1374940277388779081 -0.03851828 -0.0056552887 0.011940002 
77102258136856 1374940277393783964 -0.049657583 0.039535522 0.041192055 
77102267933895 1374940277398819364 -0.050158635 0.070117 0.004137039 
77102273122359 1374940277403915800 0.027282044 0.030833244 0.0016069412 
77102279562157 1374940277408890165 0.06991981 0.052087784 0.032138824 
77102284414896 1374940277413956083 0.04617691 -0.038885117 0.003367424 
77102290030645 1374940277418960966 0.04287064 -0.006354809 0.05155945 
77102296653565 1374940277424087919 -0.044125974 -0.007255554 -0.10478401 
77102303795333 1374940277429031767 -0.01942256 -0.020030975 -0.05796051 
77102309258479 1374940277434067167 -0.028041407 -0.0032377243 2.965927E-4 
77102314904748 1374940277439102567 0.028242856 0.047645092 -0.011569023 
77102320886741 1374940277444199003 0.015630797 0.01791954 -0.005666733 
77102329340884 1374940277447922148 0.026910245 0.0049881935 -0.07890034 
77102338374914 1374940277454239286 0.02141793 0.023112297 -0.035983086 
77102347683627 1374940277459244169 -0.04035464 0.022200584 -0.058332443 
77102357511187 1374940277464340605 0.01765275 0.041466236 -0.054577827 
77102364286710 1374940277469345487 0.014879495 -0.02205944 0.009343147 
77102372038885 1374940277474350370 0.0038547814 0.05650711 0.05624199 
77102378967010 1374940277479385771 0.018933058 0.055248737 0.05676365 
77102384979523 1374940277484543241 0.07295118 0.013783455 -0.011131287 
77102395173327 1374940277489487089 0.019319192 0.010372162 -0.040659904 
77102397279233 1374940277494491972 0.019319847 0.010556221 -0.040447235 
77102405000887 1374940277499527372 -8.26627E-4 0.069826126 -0.026108742 
77102411013400 1374940277504623808 -0.058827683 0.0153717995 -0.008389473 
77102417483719 1374940277509598173 -0.041157454 0.01808405 0.020950317 
77102423557273 1374940277514633573 0.019742683 0.038484097 0.0099077225 
77102428715216 1374940277519668974 -0.03567797 -0.05577135 0.055607796 
77102434330964 1374940277524795927 0.05566442 -0.009936333 0.0017671585 
77102441655854 1374940277529739775 0.041356638 -0.0164814 -0.013822556 
77102446722235 1374940277534775175 0.03328024 -0.0065350533 0.075808525 
77102452673708 1374940277539810575 -0.009995192 -0.04749489 0.06676674 
77102458167375 1374940277544907011 0.052284405 3.3950806E-4 0.028327942 
77102471230095 1374940277548660673 -0.012026116 -0.02199173 0.016241074 
77102482919398 1374940277554947294 0.049347907 -0.0075716972 -0.04294491 
77102495615872 1374940277559952177 0.0016581565 -4.401207E-4 -0.02015686 
77102509807845 1374940277565048612 -0.044491693 -0.042868137 -0.031822205 
77102525708959 1374940277570022978 -0.035962 -0.017549992 0.013208389 
77102539015841 1374940277575058378 -0.006221533 0.014616489 -0.015301704 
77102551590235 1374940277580093778 -0.0357403 -0.003010273 -0.058940887 
77102568223839 1374940277585251249 0.0010939091 -0.022773266 -0.06684494 
77102585925655 1374940277590195097 0.061300263 -0.021138191 0.012664795 
77102602193013 1374940277595199980 -0.0028413087 -0.044322968 0.032509804 
77102629569787 1374940277600235380 -0.009700447 -0.0484519 -0.010353088 
77102635246576 1374940277605331816 -0.023523152 0.02656126 -0.052871704 
77102641808456 1374940277610306181 0.005194679 -0.03592205 -0.0667305 
77102648004091 1374940277615372099 -0.0030777901 0.0048508644 -0.054535866 
77102654321808 1374940277620376982 0.028717622 -0.01137352 -0.06604767 
77102660822648 1374940277625503935 -0.0023706257 0.022093296 0.05591488 
77102667903374 1374940277630447782 0.0033473372 0.049416065 -0.04268837 
77102673274959 1374940277635483183 0.004281491 -0.0037178993 0.02239418 
77102678097178 1374940277640518583 -0.03967963 0.0108428 0.02557087 
77102683957091 1374940277645615019 -0.018556371 0.040630817 -0.04210186 
77102689939083 1374940277649338163 -0.01174739 0.029941082 0.0124053955 
77102695371710 1374940277655655302 -0.012510359 -0.0418458 0.0581007 
77102700743295 1374940277660660185 9.3109906E-4 0.06620216 0.018514633 
77102707579858 1374940277665756620 0.07098368 0.024544239 0.09733105 
77102713653412 1374940277670792021 0.03219773 0.0067892075 0.1259489 
77102718902916 1374940277675796903 0.048408628 0.039815903 0.07295132 
77102725739480 1374940277680801786 0.04239142 -0.017323494 0.11491299 
77102732759165 1374940277685959257 0.03897834 0.0061192513 0.059817314 
77102739107403 1374940277690872587 2.4475157E-4 0.0069088936 0.050047874 
77102746035527 1374940277696042365 0.026761279 0.011201382 0.030932426 
77102751925959 1374940277701077766 -0.072089806 -0.03413725 -0.054109573 
77102758518359 1374940277706174201 -0.069956645 0.046054363 -0.053486824 
77102765965330 1374940277711148567 -0.05159603 0.018298626 0.048571587 
77102772069405 1374940277731290168 0.025563762 -6.5135956E-4 -0.074121475 
77102777502032 1374940277736325569 -0.0026808828 0.019567013 0.018471718 
77102784552238 1374940277741360969 0.055363163 0.0076770782 0.035969734 
77102789649140 1374940277746457404 -0.032261685 -0.0030059814 0.014407158 
77102797004549 1374940277750180549 -0.03268169 -0.0029964447 0.01428318 
77102802437175 1374940277756497688 0.04228817 0.008746624 -0.037742615 
77102811959532 1374940277761502570 -0.011392266 3.2281876E-4 -0.0633564 
77102818826615 1374940277766599006 -0.02423498 0.01918745 0.020979881 
77102827158677 1374940277771603889 -0.0062152892 0.001332283 0.023163795 
77102833934199 1374940277776608772 0.0033210963 -0.019939423 -0.020691872 
77102856458234 1374940277781644172 -0.06399955 0.002612114 0.096346855 
77102867781293 1374940277786801643 -0.035207808 -0.021080017 0.028298378 
77102878097180 1374940277791745490 -0.07040064 0.022681236 0.04226494 
77102889328676 1374940277796750373 -0.02263397 0.024719715 0.043156624 
77102901903070 1374940277801785774 -0.0188988 0.062172413 -0.039770126 
77102914416422 1374940277806882209 0.013194829 0.0061411858 -0.052402496 
77102927845386 1374940277811856574 0.023798406 0.026186466 0.004673958 
77102938680118 1374940277816891975 0.054402515 0.0059604645 -0.01781559 
77102950949307 1374940277822507209 0.0021732748 0.008280277 -0.02357006 
77102955924128 1374940277826932258 -0.03780967 -0.036695957 0.028588295 
77102962455488 1374940277832028694 -0.024334893 0.04257536 -0.022345543 
77102967643951 1374940277837033576 -0.0027020723 -0.00864172 -0.09646225 
77102972496690 1374940277842068977 0.063673526 0.025596142 0.02004242 
77102977166307 1374940277847165412 0.01740992 0.037195206 -0.06274319 
77102982843096 1374940277850888557 0.017490596 0.036928177 -0.06223774 
77102988153641 1374940277857175178 -0.004699677 -0.049408436 7.791519E-4 
77102993220024 1374940277862210578 0.020442948 0.0018835068 0.005437851 
77102998561089 1374940277867307014 -0.019573748 0.0019750595 -0.0017347336 
77103004176837 1374940277872281379 0.03734228 0.016226292 -0.07848644 
77103008968535 1374940277877316779 0.054657668 0.06824875 -0.10390854 
77103013790754 1374940277882352180 0.022113264 0.03974676 -0.048941612 
