#SysTm EventTmStmp Rot:x Rot:y Rot:z
197109128885696 1378672936443453975 0.0022235247 0.0015095231 -0.16756651 
197109189621236 1378672936507418819 0.0022128257 0.0015442584 -0.16764598 
197109269645651 1378672936570620723 0.0022375141 0.0016265514 -0.16781567 
197109332151374 1378672936634799190 0.00220884 0.0016297107 -0.1678332 
197109392947955 1378672936697940059 0.0022269706 0.0016253977 -0.16781709 
197109457132300 1378672936761935420 0.0022530283 0.0016796504 -0.1679253 
197109527695400 1378672936824893184 0.0022693083 0.0017230441 -0.16801353 
197109613335564 1378672936888827510 0.0023747329 0.0017316334 -0.16799296 
197109634577743 1378672936952029415 0.0023862089 0.0017405922 -0.16800816 
197109698243239 1378672937015963741 0.00243295 0.0017764779 -0.16806872 
197109761725615 1378672937079135128 0.0025074843 0.0017967612 -0.16808502 
197109825452152 1378672937143069454 0.0025625248 0.0017469821 -0.16795649 
197109888659843 1378672937206301876 0.0024976148 0.0017597658 -0.16800837 
197109954370205 1378672937270205684 0.0024925962 0.0017816505 -0.16805775 
197110031495187 1378672937333438106 0.0025143814 0.0017327735 -0.16794352 
197110095740571 1378672937397372432 0.0025619057 0.0017011412 -0.16785719 
197110152905227 1378672937460543819 0.0026461482 0.0017293034 -0.16788703 
197110277947193 1378672937524539180 0.0026216025 0.0017143287 -0.16786364 
197110333829994 1378672937651644893 0.0025231242 0.0016081751 -0.1676697 
197110396427279 1378672937714846797 0.0024882462 0.001637401 -0.16774611 
197110462412323 1378672937778781124 0.0024158985 0.0016487761 -0.16779768 
197110529679223 1378672937841983028 0.0023835283 0.0015896109 -0.16768117 
197110595298024 1378672937906099238 0.0024215633 0.0015535854 -0.1675888 
197110666685175 1378672937969484248 0.002429269 0.0015513599 -0.1675811 
197110724277118 1378672938033540645 0.0024180608 0.0015204649 -0.16751814 
197110793131078 1378672938096620479 0.002477154 0.0015576123 -0.16757692 
197110866257890 1378672938160646358 0.0024946332 0.0015715196 -0.16760065 
197110944878370 1378672938223634639 0.0024395094 0.0015827264 -0.16764544 
197110969660912 1378672938287507930 0.0024068314 0.0015775751 -0.16764638 
197111033814734 1378672938350740352 0.0024232082 0.0015778622 -0.16764092 
197111098823128 1378672938414674678 0.0024223533 0.0015618845 -0.16760653 
197111160230117 1378672938477876582 0.0023550757 0.0015711209 -0.16765156 
197111230701655 1378672938541810908 0.0022965672 0.0016622517 -0.1678713 
197111297724393 1378672938605134883 0.0022886463 0.0017045324 -0.16796611 
197111363526317 1378672938669236422 0.0022821166 0.0017103854 -0.16798125 
197111425207989 1378672938732316256 0.0022227878 0.0017374682 -0.16806218 
197111494184031 1378672938796403170 0.0022696473 0.0017129519 -0.16799147 
197111580861888 1378672938859299899 0.002247392 0.0016889105 -0.16794752 
197111605552869 1378672938923203707 0.0022681865 0.0016094038 -0.167767 
197111672728209 1378672938986436129 0.0023413696 0.0015928076 -0.16770376 
197111736515787 1378672939050370455 0.0023810908 0.0016141813 -0.16773546 
197111799235152 1378672939113541842 0.002362614 0.0016493239 -0.16781867 
197111874742553 1378672939177750826 0.002376814 0.001599524 -0.16770521 
197111936210582 1378672939240891696 0.0023879956 0.0016242228 -0.16775471 
197112006743164 1378672939304917574 0.0023844088 0.0016043579 -0.16771288 
197112059604448 1378672939367875338 0.0024289708 0.0016037271 -0.16769497 
197112160687922 1378672939431779147 0.0023331172 0.0015216229 -0.16755214 
197112177596208 1378672939494981051 0.002323772 0.0015183093 -0.16754842 
197112242452000 1378672939558884860 0.0023082441 0.0014745527 -0.16745909 
197112306666863 1378672939622086764 0.0022728445 0.0014580617 -0.16743636 
197112368134892 1378672939686051608 0.0022318994 0.0015021872 -0.16754745 
197112431647787 1378672939749253512 0.0022822653 0.0015268704 -0.16758242 
197112497297108 1378672939813187838 0.0022604326 0.0015346293 -0.16760738 
197112559589188 1378672939876389742 0.002215676 0.0015399278 -0.1676355 
197112634882947 1378672939940537692 0.002231306 0.0015732276 -0.16770208 
197112699494575 1378672940003678561 0.002210368 0.0016216608 -0.16781513 
197112799998161 1378672940067734957 0.0022082273 0.0016855194 -0.16795471 
197112812938799 1378672940130662203 0.00216929 0.0017525367 -0.16811486 
197112876726378 1378672940194627047 0.00212662 0.0016570871 -0.16792327 
197112939842508 1378672940257798434 0.0021943864 0.00162881 -0.1678366 
197113004209972 1378672940321914421 0.002241902 0.0016379575 -0.16783883 
197113067936510 1378672940385146843 0.0023238428 0.0016551763 -0.16784579 
197113130716916 1378672940449081169 0.0023407748 0.0016363877 -0.16779868 
197113193649924 1378672940512283074 0.0023302517 0.0016588846 -0.16785146 
197113259024562 1378672940576217400 0.002358223 0.0015262129 -0.16755281 
197113335172892 1378672940639419304 0.00235646 0.0015806395 -0.16767173 
197113397373410 1378672940703353630 0.0023025528 0.0016252564 -0.16778868 
197113448586594 1378672940766555535 0.002281572 0.0016387288 -0.16782576 
197113512709897 1378672940830520378 0.0023028888 0.0016224823 -0.16778253 
197113575459782 1378672940893691765 0.0022408534 0.0015834569 -0.16772076 
197113639461002 1378672940957595574 0.0021643224 0.0015738864 -0.1677284 
197113704316793 1378672941020827996 0.00224618 0.0015485992 -0.16764303 
197113769447268 1378672941084731804 0.002270255 0.0015022373 -0.16753334 
197113836531048 1378672941147948356 0.002270812 0.001519704 -0.16757108 
197113895587967 1378672941211882682 0.0022025574 0.00151175 -0.16757913 
197113982998314 1378672941275084587 0.0022297374 0.0014963517 -0.16753557 
197114021301380 1378672941339018913 0.002236371 0.0015266285 -0.16759892 
197114084570113 1378672941402220817 0.0022149077 0.0015419874 -0.16764027 
197114148205089 1378672941466155143 0.0021737404 0.0014891317 -0.16754064 
197114211717984 1378672941529357047 0.002252461 0.0015048985 -0.16754572 
197114280449863 1378672941593321891 0.0022297802 0.0015097377 -0.16756465 
197114340056149 1378672941656493278 0.0022342843 0.001528301 -0.16760333 
197114428595750 1378672941720671745 0.0022273334 0.0015156497 -0.16757841 
197114466624134 1378672941783629508 0.0021548728 0.001566011 -0.16771477 
197114536943072 1378672941847594352 0.0022294214 0.0015280952 -0.16760468 
197114621789707 1378672941910765739 0.0023057135 0.0015877738 -0.16770607 
197114656979695 1378672941974669547 0.0023098527 0.0016036727 -0.16773908 
197114720401030 1378672942037901969 0.0023401943 0.0015496333 -0.16761039 
197114783913924 1378672942101836296 0.002318064 0.0015480777 -0.16761522 
197114847274218 1378672942165038200 0.002319417 0.001594161 -0.16771486 
197114915670372 1378672942229003044 0.0022860593 0.0016221079 -0.16778797 
197114991666100 1378672942292998405 0.002278592 0.0016302507 -0.16780844 
197115038087586 1378672942356169792 0.002316975 0.0016365522 -0.16780788 
197115102088807 1378672942419310661 0.0023561453 0.0015966702 -0.16770667 
197115184921096 1378672942483244987 0.0022593504 0.0016125161 -0.16777705 
197115229084076 1378672942546446891 0.0021816327 0.0015678451 -0.16770883 
197115292230727 1378672942610411735 0.002165677 0.0015788535 -0.16773869 
197115354950092 1378672942673583122 0.0022059777 0.001572795 -0.16771054 
197115426886609 1378672942737517448 0.0021804303 0.0016544692 -0.16789757 
197115492993735 1378672942800962197 0.0021446615 0.0016150672 -0.16782522 
197115560932084 1378672942864866006 0.0021544292 0.0016365664 -0.16786832 
197115628107425 1378672942928251016 0.0021326737 0.0016646239 -0.1679374 
197115706270097 1378672942992276894 0.0021436654 0.0016461364 -0.16789313 
197115772010979 1378672943055417764 0.002201135 0.0016056384 -0.16778374 
197115810466649 1378672943119168984 0.002290845 0.0015561458 -0.16764286 
197115865159155 1378672943182370889 0.002366424 0.0016333031 -0.16778244 
197115928488929 1378672943246305215 0.0023223413 0.0016234894 -0.1677775 
197115992123905 1378672943309507119 0.002330725 0.0016321505 -0.1677932 
197116057040737 1378672943373441445 0.0023549634 0.001626851 -0.16777268 
197116121102999 1378672943436643350 0.0023705887 0.0016230829 -0.1677587 
197116185317861 1378672943501767861 0.0023677102 0.001705969 -0.16793983 
197116254995872 1378672943563779580 0.0023770814 0.0017770788 -0.1680908 
197116327512276 1378672943627942329 0.0023597337 0.0018014113 -0.16815013 
197116435432313 1378672943690930610 0.002374428 0.001779093 -0.16809617 
197116444313742 1378672943754803901 0.0024009354 0.0018338246 -0.16820517 
197116501966724 1378672943818036323 0.0024281417 0.0017929104 -0.1681062 
197116563770479 1378672943881970649 0.0024708384 0.0018592651 -0.1682344 
197116627130772 1378672943945172553 0.0024695364 0.0018419985 -0.16819738 
197116697266587 1378672944009137397 0.0024519232 0.0019150119 -0.16836248 
197116754614367 1378672944072308784 0.0024144521 0.0018566211 -0.16824965 
197116824078735 1378672944136243110 0.002328019 0.0017942472 -0.16814637 
197116886981222 1378672944199445014 0.0023834703 0.0017991564 -0.16813639 
197116953942918 1378672944263379341 0.002449348 0.0017499665 -0.16800503 
197117045381954 1378672944326581245 0.0024363978 0.0017364507 -0.1679805 
197117072880811 1378672944390576606 0.0024442796 0.0016545117 -0.1677996 
197117136210583 1378672944453717475 0.0023600652 0.0016796346 -0.16788547 
197117201798863 1378672944517651801 0.00238987 0.0017188961 -0.16795968 
197117265464359 1378672944580853706 0.002374621 0.0016972063 -0.16791822 
197117328336326 1378672944644818549 0.0023747655 0.0016822424 -0.16788566 
197117392245987 1378672944708050971 0.0023732288 0.0017000696 -0.16792497 
197117478099793 1378672944772168403 0.002397881 0.0016399712 -0.16778526 
197117520675713 1378672944835126167 0.00243223 0.001583995 -0.1676509 
197117599723478 1378672944899060493 0.0024274262 0.001625104 -0.16774198 
197117645229352 1378672944962262397 0.0024153923 0.001650765 -0.1678022 
197117707857157 1378672945026227241 0.0023688904 0.0016161619 -0.1677443 
197117772041500 1378672945089398628 0.0023798917 0.0016330935 -0.16777699 
197117835279710 1378672945153332954 0.0023744819 0.0016322273 -0.16777712 
197117918386685 1378672945216504341 0.0023429221 0.0015907333 -0.16769868 
197117964441926 1378672945280739997 0.002366844 0.0015579517 -0.16761857 
197118026398282 1378672945343850349 0.0023618182 0.0015965349 -0.16770427 
197118089972218 1378672945407815193 0.0023705154 0.0015591014 -0.16761972 
197118197007166 1378672945471017097 0.002319813 0.0015221861 -0.16755831 
197118216936969 1378672945534920906 0.0022702364 0.0015406813 -0.16761689 
197118280877148 1378672945598153327 0.002245919 0.0015603974 -0.16766877 
197118344267960 1378672945662118171 0.002246471 0.0015939705 -0.16774154 
197118407200968 1378672945725289558 0.0022067137 0.0015412545 -0.16764171 
197118471232710 1378672945789254402 0.0022587085 0.0015429374 -0.16762608 
197118535233932 1378672945852425788 0.002228946 0.0014741848 -0.16748768 
197118597922776 1378672945916390632 0.0021168906 0.0015229924 -0.16763537 
197118662992209 1378672945979562019 0.0021659548 0.0015415761 -0.16765754 
197118734715084 1378672946043496345 0.0020972106 0.0016093232 -0.16783036 
197118806956807 1378672946106711075 0.0021193677 0.0016745499 -0.16796392 
197118853561415 1378672946170614884 0.0021169246 0.0016413532 -0.16789266 
197118918508767 1378672946233847306 0.002067588 0.0016358315 -0.16789901 
197118989438111 1378672946297781632 0.0021052016 0.0016233689 -0.16785793 
197119055087432 1378672946360983536 0.0021526353 0.0016892434 -0.16798349 
197119124704402 1378672946425192521 0.0022345788 0.0016272577 -0.1678183 
197119217059048 1378672946488394425 0.00229115 0.0016250274 -0.16779242 
197119235096589 1378672946552084611 0.0022390482 0.0015614236 -0.16767356 
197119304408354 1378672946615255997 0.002252565 0.0014816538 -0.16749516 
197119415624592 1378672946679190323 0.002249637 0.001472555 -0.16747646 
197119425452152 1378672946742422745 0.002245335 0.0015282932 -0.16759922 
197119491528758 1378672946806296036 0.002285181 0.0015711337 -0.16767752 
197119553088348 1378672946869589493 0.0022926384 0.0015948989 -0.1677264 
197119615716153 1378672946933432267 0.0023356846 0.0015658732 -0.16764735 
197119687225385 1378672946996725724 0.0022940305 0.0015592626 -0.16764845 
197119762824347 1378672947060965226 0.0022444532 0.0015177077 -0.16757654 
197119817852579 1378672947123953507 0.0023038827 0.0015262926 -0.16757314 
197119878343956 1378672947188009903 0.0023475941 0.0015546825 -0.16761862 
197119945153051 1378672947251120255 0.0023161713 0.0015409819 -0.1676005 
197120048891797 1378672947315176652 0.002284019 0.0014717728 -0.16746202 
197120060184334 1378672947378134415 0.0022800441 0.0015139836 -0.16755523 
197120124063475 1378672947442007706 0.002364262 0.0015433066 -0.16758771 
197120187423767 1378672947505270646 0.0023492272 0.0014893169 -0.16747597 
197120251211346 1378672947569113419 0.0023783324 0.0015719786 -0.1676448 
197120313808629 1378672947632345841 0.0024115837 0.0015424901 -0.16756839 
197120379671592 1378672947696460425 0.0023664238 0.001601289 -0.1677129 
197120444313742 1378672947759692846 0.002363019 0.0016093467 -0.16773166 
197120512893017 1378672947823627173 0.0023630292 0.0015460039 -0.16759403 
197120569752471 1378672947886798559 0.0023779534 0.0015377663 -0.1675706 
197120662503883 1378672947950732886 0.0023881716 0.001486981 -0.16745646 
197120699952379 1378672948013965307 0.0024158433 0.0014761373 -0.16742265 
197120761817175 1378672948077930151 0.0023638166 0.0015047523 -0.1675041 
197120825146947 1378672948141101538 0.002340141 0.0015137866 -0.16753252 
197120911336479 1378672948205005346 0.0023203879 0.0014959374 -0.16750105 
197120951470768 1378672948268237768 0.0023409063 0.0015501835 -0.16761132 
197121021240341 1378672948332172095 0.0023434872 0.0016149156 -0.16775101 
197121079900495 1378672948395373999 0.002305468 0.0015900111 -0.16771102 
197121148266129 1378672948459308325 0.0022936524 0.0016247142 -0.16779082 
197121266929337 1378672948522510229 0.002327591 0.0016361492 -0.16780305 
197121274956195 1378672948586428947 0.0023300827 0.0015962663 -0.16771547 
197121331266282 1378672948649661369 0.002342175 0.001634828 -0.16779476 
197121395084381 1378672948713595695 0.0023267216 0.0015912321 -0.16770577 
197121460825263 1378672948776797599 0.0023359822 0.0015737363 -0.16766433 
197121523666710 1378672948840762443 0.0023364846 0.0015147057 -0.16753587 
197121585317861 1378672948903933830 0.0023007188 0.0015100294 -0.16753897 
197121652615283 1378672948967837638 0.00231065 0.0014190952 -0.16733766 
197121716372340 1378672949031070060 0.0023371426 0.0013631803 -0.16720632 
197121778450777 1378672949095034904 0.0023724937 0.001454028 -0.16739067 
197121856857613 1378672949158358879 0.0023658173 0.0014267355 -0.16733383 
197121941917891 1378672949222171134 0.0023406944 0.001437742 -0.16736706 
197121968562178 1378672949285342521 0.0023719894 0.00142568 -0.16732925 
197122031800388 1378672949349276847 0.002458101 0.0014180177 -0.16728072 
197122097205547 1378672949412478752 0.00240559 0.0014748416 -0.16742364 
197122158734617 1378672949476443595 0.00235962 0.0014558686 -0.16739944 
197122225970997 1378672949539584464 0.002356909 0.0014410155 -0.16736816 
197122289117647 1378672949603518791 0.0023782635 0.0014175057 -0.16730917 
197122352020135 1378672949666751212 0.0023313216 0.0014583211 -0.16741525 
197122425848915 1378672949730899162 0.0023255555 0.0015912781 -0.16770631 
197122486828619 1378672949794070548 0.0023292084 0.0015806226 -0.1676818 
197122583425598 1378672949857852287 0.002473735 0.0017196308 -0.1679301 
197122623132603 1378672949921023673 0.0023847343 0.0015814685 -0.16766304 
197122667356623 1378672949984927482 0.0023794929 0.0016297937 -0.16776997 
197122729618181 1378672950046359367 0.0024637324 0.0015236948 -0.16750823 
197122794382413 1378672950112124748 0.0025574067 0.0016975362 -0.16785102 
197122865769563 1378672950175660886 0.00246386 0.0014951642 -0.1674462 
197122933433227 1378672950239717282 0.0024856601 0.0015339756 -0.16752243 
197122993619402 1378672950302827634 0.0024171125 0.001466266 -0.16740073 
197123057132297 1378672950366639890 0.0024308052 0.0014694512 -0.16740258 
197123143901716 1378672950429933347 0.0024247763 0.0014778564 -0.16742307 
197123219531198 1378672950493745602 0.0022835066 0.0014765052 -0.1674725 
197123243031885 1378672950556947507 0.0022749605 0.0014878022 -0.16750021 
197123302912855 1378672950620851315 0.0021197272 0.0014591494 -0.16749549 
197123366456271 1378672950684083737 0.0021885133 0.0014909458 -0.1675391 
197123434272539 1378672950747987546 0.0021341096 0.0014049441 -0.16737229 
197123498853646 1378672950811219968 0.002221073 0.0014095505 -0.16735008 
197123560657400 1378672950875154294 0.002273477 0.0014121021 -0.16733623 
197123627649617 1378672950938356198 0.0023005563 0.0013980952 -0.16729575 
197123696473057 1378672951002595700 0.0022162632 0.001308847 -0.16713293 
197123769203105 1378672951065720922 0.0022833287 0.0013676526 -0.16723596 
197123867112459 1378672951129655248 0.0023154132 0.0013354163 -0.16715401 
197123874864634 1378672951192704564 0.0023310455 0.0013373272 -0.16715237 
197123937736600 1378672951255509740 0.0023266154 0.0012717664 -0.16701151 
197124002226147 1378672951319840795 0.0024074125 0.0012600244 -0.16695614 
197124066013726 1378672951383744603 0.0023978106 0.001218649 -0.16686976 
197124128763611 1378672951446977025 0.0024201197 0.0011728661 -0.16676201 
197124193680443 1378672951510941869 0.0023815162 0.001237378 -0.16691647 
197124257101776 1378672951574113256 0.0023375654 0.0013026281 -0.16707455 
197124325711573 1378672951638017064 0.0023460705 0.0012295424 -0.16691254 
197124385317861 1378672951701249486 0.0023632266 0.0012686742 -0.16699126 
197124466318929 1378672951765427953 0.002356203 0.0012714933 -0.16699998 
197124546923232 1378672951828416234 0.002321171 0.0012940977 -0.16706206 
197124573689599 1378672951892350560 0.0023193606 0.0012777448 -0.16702719 
197124636988851 1378672951955491429 0.0023093608 0.0012896569 -0.16705678 
197124701997245 1378672952019486791 0.0023261786 0.0013762178 -0.16723871 
197124764014641 1378672952082658177 0.0023048124 0.0013193743 -0.16712306 
197124830365930 1378672952146592504 0.0023680166 0.0012994326 -0.16705635 
197124897449709 1378672952209794408 0.0022984257 0.0013282385 -0.16714469 
197124960474278 1378672952273759252 0.0022720785 0.0013763214 -0.16725896 
197125036897290 1378672952336930638 0.0022940794 0.0014622853 -0.16743767 
197125099586134 1378672952400864965 0.0023172805 0.0015201472 -0.16755481 
197125154614366 1378672952463639623 0.002345434 0.0015063857 -0.16751447 
197125210191965 1378672952528001195 0.002388023 0.0015609647 -0.16761726 
197125273186013 1378672952591172582 0.0023960427 0.0015069487 -0.16749693 
197125336943071 1378672952655257914 0.002422444 0.0016024044 -0.16769452 
197125400669608 1378672952718459818 0.0024241013 0.0016342796 -0.16776314 
197125463755217 1378672952782424662 0.0024333626 0.0017064469 -0.16791646 
197125528427888 1378672952845626566 0.0023133478 0.0016588268 -0.16785762 
197125591513496 1378672952909560892 0.0023463732 0.0016177052 -0.167756 
197125655728360 1378672952972762797 0.0023165643 0.001609392 -0.16774902 
197125786447114 1378672953036666605 0.0023273292 0.0015579632 -0.16763327 
197125846480688 1378672953163802836 0.0023661142 0.0015318246 -0.16756208 
197125911885845 1378672953227035258 0.0023880678 0.0015063556 -0.1674986 
197125974910414 1378672953291000101 0.0024234538 0.0015022468 -0.16747656 
197126053622454 1378672953354171488 0.002334692 0.0015025584 -0.16751014 
197126113625505 1378672953418319437 0.0023622536 0.0015352186 -0.16757089 
197126181045009 1378672953481307719 0.0023974795 0.0014794117 -0.16743657 
197126238667471 1378672953545348691 0.0024177285 0.0014704464 -0.16740958 
197126306666861 1378672953608672666 0.0024425217 0.001499511 -0.16746354 
197126364899732 1378672953672698545 0.0023507841 0.0014942513 -0.16748612 
197126428351585 1378672953735686826 0.002342724 0.00155253 -0.16761574 
197126481792758 1378672953799590635 0.002308425 0.0015205677 -0.16755901 
197126544908887 1378672953862762021 0.0023083752 0.0015818494 -0.1676922 
197126608635425 1378672953926726865 0.0022957318 0.001524723 -0.16757275 
197126671934677 1378672953989928769 0.0023415189 0.0015213821 -0.16754851 
197126736943070 1378672954053863096 0.0023317402 0.001558733 -0.1676333 
197126804576216 1378672954117065000 0.00230662 0.0014990615 -0.16751294 
197126891986562 1378672954181273984 0.0022638484 0.0015509852 -0.16764165 
197126955407895 1378672954244506406 0.0022694056 0.001590215 -0.16772485 
197127030701654 1378672954308410215 0.0022405246 0.0015419071 -0.16763058 
197127072972371 1378672954371337461 0.0022033786 0.0015393186 -0.16763875 
197127117379512 1378672954435271787 0.0022278358 0.0016159689 -0.16779627 
197127180434601 1378672954498473691 0.0021812897 0.0016959109 -0.16798732 
197127244313741 1378672954562377500 0.0021050547 0.0016782007 -0.16797718 
197127307612992 1378672954625609922 0.0021991276 0.0017114991 -0.16801456 
197127371156407 1378672954689544248 0.0021634358 0.001640614 -0.16787377 
197127441353263 1378672954752746152 0.0021066673 0.0016572087 -0.16793096 
197127503858986 1378672954816680478 0.002073334 0.0017335218 -0.16810925 
197127564686090 1378672954879851865 0.0020682688 0.0018355406 -0.1683329 
197127647518380 1378672954944091367 0.0020830191 0.0018188858 -0.16829121 
197127713869668 1378672955007018613 0.00217402 0.0017718051 -0.16815497 
197127753881876 1378672955070922422 0.0021563363 0.0016022623 -0.16779304 
197127816448642 1378672955134366731 0.0022956564 0.0016085482 -0.16775495 
197127880327780 1378672955198240022 0.002363272 0.0016825697 -0.16789065 
197127943260787 1378672955261441926 0.0022558148 0.0015597846 -0.16766377 
197128011199136 1378672955325376252 0.0022989 0.0016979614 -0.16794802 
197128073887980 1378672955388578157 0.0021917764 0.0016102834 -0.16779731 
197128141521127 1378672955452512483 0.0020816154 0.0015240876 -0.16765083 
197128199937119 1378672955515714387 0.002120914 0.0015037635 -0.16759206 
197128287805270 1378672955579892854 0.0020973831 0.0015146771 -0.16762452 
197128372407742 1378672955642881135 0.0021732326 0.0014537004 -0.16746381 
197128388583539 1378672955706815461 0.0021983997 0.0015244477 -0.16760826 
197128451943833 1378672955769986848 0.0021161232 0.0015030768 -0.16759235 
197128516158696 1378672955833890657 0.0021799498 0.0015592272 -0.16769072 
197128579274826 1378672955897123078 0.0021148967 0.0014960179 -0.16757745 
197128647915144 1378672955961133132 0.0021982293 0.0016262208 -0.16782954 
197128708894848 1378672956024335036 0.002230702 0.0016153058 -0.16779377 
197128773323354 1378672956088269362 0.0022710967 0.0014832288 -0.1674917 
197128847121615 1378672956151593337 0.0024427427 0.0016102525 -0.16770403 
197128920095826 1378672956215680251 0.0024113818 0.0015446167 -0.16757308 
197128986386074 1378672956278760085 0.0023665132 0.0016283131 -0.16777158 
