#SysTm EventTmStmp Ori:x Ori:y Ori:z
197105888873486 1378672933201563789 0.3427025 -0.0043313545 0.0038553493 
197105952172739 1378672933264765693 0.3420869 -0.004276295 0.0038556063 
197106011351740 1378672933327784492 0.34118095 -0.004383834 0.0037427004 
197106074071106 1378672933391871406 0.34053084 -0.004428816 0.0037365393 
197106137645041 1378672933455866767 0.3396205 -0.0045264955 0.0035988945 
197106202287189 1378672933519038154 0.33914065 -0.0045648743 0.0036461991 
197106264640311 1378672933583002998 0.33877385 -0.00446653 0.0037451563 
197106327756440 1378672933646174384 0.3383775 -0.004440903 0.00380796 
197106392337548 1378672933710139228 0.33767506 -0.0044618617 0.0037874163 
197106457895308 1378672933773371650 0.337599 -0.0044176714 0.0038698504 
197106555224776 1378672933837214423 0.3372885 -0.004303674 0.0037810085 
197106582815193 1378672933900446845 0.33709636 -0.00423841 0.003763361 
197106646358607 1378672933964411689 0.33701944 -0.0041547744 0.003798524 
197106709840982 1378672934027613593 0.33702323 -0.004230744 0.0039174315 
197106773445438 1378672934091577166 0.3369097 -0.00419823 0.0038857914 
197106850204175 1378672934154962176 0.3370944 -0.0041059298 0.003965744 
197106915670373 1378672934219018573 0.33689192 -0.0040871943 0.0038559795 
197106991940784 1378672934282128924 0.33698583 -0.00404476 0.003901558 
197107033967336 1378672934345880145 0.33703357 -0.004094356 0.003941644 
197107126535625 1378672934409082049 0.33675125 -0.0040638093 0.0037965262 
197107156079347 1378672934473046893 0.33681017 -0.0039463267 0.0037835264 
197107218920793 1378672934536004657 0.33669156 -0.004057642 0.003765953 
197107282342127 1378672934600183123 0.33690795 -0.0040432615 0.003863977 
197107345305654 1378672934663323993 0.33707795 -0.003955411 0.0039141634 
197107410832894 1378672934727288836 0.33711946 -0.0038808854 0.0039078756 
197107480846629 1378672934790490741 0.33730358 -0.0039411285 0.004016618 
197107537217756 1378672934854394549 0.3371967 -0.004001477 0.003986839 
197107606560042 1378672934917763675 0.33747828 -0.0038662816 0.00407357 
197107703157020 1378672934981698001 0.33706892 -0.0039980384 0.003924779 
197107729312979 1378672935044899906 0.33706427 -0.004090473 0.0039548967 
197107791269336 1378672935108803714 0.33692348 -0.0041115936 0.003895234 
197107853988700 1378672935172036136 0.33674565 -0.0040544085 0.0037905772 
197107920217909 1378672935235939945 0.33676314 -0.004015572 0.0037853294 
197107980831368 1378672935299172367 0.3370205 -0.0038668774 0.0038558426 
197108052706844 1378672935363167728 0.33681273 -0.0038589216 0.003754199 
197108109627340 1378672935426380085 0.3368932 -0.003814525 0.0037769692 
197108175185099 1378672935490283894 0.3370168 -0.0038506782 0.003848423 
197108324795965 1378672935553668903 0.33716437 -0.003782368 0.0038947798 
197108362488625 1378672935680652546 0.33688173 -0.0037836004 0.0037606834 
197108427039211 1378672935744586872 0.33661324 -0.0038234054 0.0036468487 
197108489819618 1378672935807758259 0.33657244 -0.0037835718 0.0036135504 
197108553698757 1378672935871723103 0.33640188 -0.0038355794 0.003550548 
197108618768190 1378672935934925007 0.33635506 -0.003882724 0.003544744 
197108681670677 1378672935998889851 0.33626518 -0.0039750603 0.0035341987 
197108745000450 1378672936062030720 0.33648312 -0.003868627 0.003600747 
197108815746675 1378672936125995564 0.33648735 -0.003924602 0.0036223 
197108898334802 1378672936189334102 0.33635035 -0.0039494582 0.003565789 
197109000120242 1378672936253421016 0.3369513 -0.003832738 0.0038109776 
197109062534404 1378672936380313106 0.33682898 -0.0038585213 0.0037617742 
197109128885696 1378672936443453975 0.33672997 -0.003878274 0.0037215615 
197109189621236 1378672936507418819 0.3368912 -0.003845232 0.0037867741 
197109269645651 1378672936570620723 0.33723593 -0.0038656357 0.0039579757 
197109332151374 1378672936634799190 0.3372714 -0.0038079706 0.003954648 
197109392947955 1378672936697940059 0.33723873 -0.0038452295 0.0039521675 
197109457132300 1378672936761935420 0.33745864 -0.0038779497 0.004068307 
197109527695400 1378672936824893184 0.33763787 -0.0038951004 0.0041596796 
197109613335564 1378672936888827510 0.33759677 -0.004100153 0.004211957 
197109634577743 1378672936952029415 0.33762774 -0.004119704 0.0042335396 
197109698243239 1378672937015963741 0.337751 -0.0041995337 0.004320257 
197109761725615 1378672937079135128 0.3377846 -0.00433959 0.0043853745 
197109825452152 1378672937143069454 0.33752394 -0.004465401 0.0043051546 
197109888659843 1378672937206301876 0.33762887 -0.0043329047 0.0043087807 
197109954370205 1378672937270205684 0.3377291 -0.0043154377 0.004350458 
197110031495187 1378672937333438106 0.3374973 -0.0043753115 0.0042609097 
197110095740571 1378672937397372432 0.33732226 -0.004480004 0.0042141154 
197110152905227 1378672937460543819 0.33738345 -0.004636513 0.004298066 
197110277947193 1378672937524539180 0.33733577 -0.004593249 0.0042601903 
197110333829994 1378672937651644893 0.33694127 -0.004435517 0.004016956 
197110396427279 1378672937714846797 0.33709624 -0.004356633 0.004063221 
197110462412323 1378672937778781124 0.33720052 -0.0042099594 0.004061595 
197110529679223 1378672937841983028 0.3369637 -0.004166458 0.003933585 
197110595298024 1378672937906099238 0.33677638 -0.004253896 0.0038749115 
197110666685175 1378672937969484248 0.3367608 -0.0042698653 0.003873073 
197110724277118 1378672938033540645 0.33663288 -0.004258364 0.0038081277 
197110793131078 1378672938096620479 0.3367526 -0.004362202 0.0039014337 
197110866257890 1378672938160646358 0.33680087 -0.0043919096 0.0039348193 
197110944878370 1378672938223634639 0.3368915 -0.004279286 0.0039386307 
197110969660912 1378672938287507930 0.33689323 -0.004216579 0.003917521 
197111033814734 1378672938350740352 0.3368822 -0.0042487937 0.003923555 
197111098823128 1378672938414674678 0.33681238 -0.004252602 0.0038916166 
197111160230117 1378672938477876582 0.33690342 -0.0041166763 0.003887462 
197111230701655 1378672938541810908 0.33734924 -0.003969856 0.00404841 
197111297724393 1378672938605134883 0.33754173 -0.003939646 0.0041294913 
197111363526317 1378672938669236422 0.33757246 -0.0039247423 0.0041388976 
197111425207989 1378672938732316256 0.3377364 -0.003798329 0.0041726716 
197111494184031 1378672938796403170 0.3375931 -0.0038992527 0.0041398085 
197111580861888 1378672938859299899 0.33750373 -0.0038636348 0.0040847585 
197111605552869 1378672938923203707 0.3371373 -0.00393206 0.003934268 
197111672728209 1378672938986436129 0.33700934 -0.004082172 0.0039258413 
197111736515787 1378672939050370455 0.33707395 -0.0041531925 0.0039814413 
197111799235152 1378672939113541842 0.3372428 -0.0041046315 0.0040448788 
197111874742553 1378672939177750826 0.33701247 -0.004149798 0.0039509796 
197111936210582 1378672939240891696 0.33711305 -0.0041633593 0.004003638 
197112006743164 1378672939304917574 0.33702815 -0.004163121 0.003963091 
197112059604448 1378672939367875338 0.33699203 -0.004251266 0.0039767185 
197112160687922 1378672939431779147 0.33670142 -0.0040903594 0.0037820905 
197112177596208 1378672939494981051 0.3366938 -0.0040730583 0.0037724094 
197112242452000 1378672939558884860 0.33651233 -0.0040574386 0.0036805617 
197112306666863 1378672939622086764 0.33646595 -0.0039932462 0.003636096 
197112368134892 1378672939686051608 0.33669132 -0.0038973168 0.0037098285 
197112431647787 1378672939749253512 0.3367626 -0.0039882194 0.0037755175 
197112497297108 1378672939813187838 0.33681312 -0.0039424747 0.0037835971 
197112559589188 1378672939876389742 0.33686998 -0.0038523444 0.0037791505 
197112634882947 1378672939940537692 0.33700526 -0.0038717368 0.0038503099 
197112699494575 1378672940003678561 0.3372347 -0.003813757 0.003939219 
197112799998161 1378672940067734957 0.3375181 -0.0037875276 0.0040649436 
197112812938799 1378672940130662203 0.33784303 -0.0036875668 0.0041845934 
197112876726378 1378672940194627047 0.33745378 -0.0036363096 0.0039813556 
197112939842508 1378672940257798434 0.33727822 -0.0037797617 0.003948033 
197113004209972 1378672940321914421 0.33728302 -0.0038703657 0.003982029 
197113067936510 1378672940385146843 0.3372976 -0.004026113 0.0040435144 
197113130716916 1378672940449081169 0.33720207 -0.0040659956 0.00401196 
197113193649924 1378672940512283074 0.33730915 -0.0040374813 0.004053 
197113259024562 1378672940576217400 0.33670294 -0.00413832 0.0037995572 
197113335172892 1378672940639419304 0.33694437 -0.0041161343 0.003906778 
197113397373410 1378672940703353630 0.33718154 -0.003994412 0.003977144 
197113448586594 1378672940766555535 0.3372567 -0.0039483737 0.0039968146 
197113512709897 1378672940830520378 0.33716902 -0.00399603 0.003971762 
197113575459782 1378672940893691765 0.33704326 -0.0038870566 0.003873755 
197113639461002 1378672940957595574 0.3370583 -0.0037393437 0.0038292403 
197113704316793 1378672941020827996 0.33688542 -0.003909552 0.0038065054 
197113769447268 1378672941084731804 0.33666286 -0.00397298 0.003722724 
197113836531048 1378672941147948356 0.33673954 -0.003968081 0.0037575024 
197113895587967 1378672941211882682 0.33675545 -0.0038361384 0.0037189743 
197113982998314 1378672941275084587 0.33666718 -0.0038950539 0.0036975509 
197114021301380 1378672941339018913 0.33679584 -0.0038977466 0.0037597222 
197114084570113 1378672941402220817 0.33687967 -0.0038501206 0.0037829725 
197114148205089 1378672941466155143 0.33667713 -0.0037870433 0.00366457 
197114211717984 1378672941529357047 0.3366879 -0.0039369566 0.0037220581 
197114280449863 1378672941593321891 0.33672622 -0.0038905432 0.0037240735 
197114340056149 1378672941656493278 0.33680478 -0.003893055 0.003762338 
197114428595750 1378672941720671745 0.33675414 -0.0038836852 0.0037349646 
197114466624134 1378672941783629508 0.3370306 -0.003723407 0.0038104912 
197114536943072 1378672941847594352 0.33680752 -0.003883531 0.0037603076 
197114621789707 1378672941910765739 0.3370138 -0.004013549 0.0039039655 
197114656979695 1378672941974669547 0.3370809 -0.004016246 0.0039368365 
197114720401030 1378672942037901969 0.33681974 -0.0040947003 0.0038399335 
197114783913924 1378672942101836296 0.33682942 -0.0040515685 0.0038294664 
197114847274218 1378672942165038200 0.33703175 -0.004038391 0.0039211917 
197114915670372 1378672942229003044 0.33717996 -0.0039629517 0.003965398 
197114991666100 1378672942292998405 0.3372215 -0.003945414 0.0039790287 
197115038087586 1378672942356169792 0.33722058 -0.0040189787 0.0040043336 
197115102088807 1378672942419310661 0.3370153 -0.004109998 0.003938426 
197115184921096 1378672942483244987 0.33715764 -0.003913554 0.003937479 
197115229084076 1378672942546446891 0.3370187 -0.0037755768 0.0038230612 
197115292230727 1378672942610411735 0.33707923 -0.0037403086 0.0038395275 
197115354950092 1378672942673583122 0.3370223 -0.00382191 0.0038409936 
197115426886609 1378672942737517448 0.3374019 -0.0037433854 0.00399417 
197115492993735 1378672942800962197 0.3372548 -0.0036863813 0.0039042023 
197115560932084 1378672942864866006 0.33734235 -0.0036982503 0.003950031 
197115628107425 1378672942928251016 0.3374825 -0.0036456569 0.003998301 
197115706270097 1378672942992276894 0.3373927 -0.0036737155 0.0039653783 
197115772010979 1378672943055417764 0.3371709 -0.0038010555 0.003904409 
197115810466649 1378672943119168984 0.33688536 -0.0039950884 0.0038363615 
197115865159155 1378672943182370889 0.33716923 -0.004117668 0.004014419 
197115928488929 1378672943246305215 0.33715895 -0.0040340656 0.0039802557 
197115992123905 1378672943309507119 0.33719087 -0.0040476257 0.0040002097 
197116057040737 1378672943373441445 0.33714935 -0.004097277 0.003997811 
197116121102999 1378672943436643350 0.33712107 -0.004129405 0.0039955666 
197116185317861 1378672943501767861 0.33748886 -0.0040951553 0.004158777 
197116254995872 1378672943563779580 0.3377955 -0.0040890872 0.0043027517 
197116327512276 1378672943627942329 0.33791584 -0.004046444 0.0043451358 
197116435432313 1378672943690930610 0.33780634 -0.0040831557 0.004305853 
197116444313742 1378672943754803901 0.3380279 -0.004116526 0.004423127 
197116501966724 1378672943818036323 0.3378271 -0.0041843643 0.0043511973 
197116563770479 1378672943881970649 0.3380877 -0.004245647 0.0044969283 
197116627130772 1378672943945172553 0.33801252 -0.0042490577 0.004462289 
197116697266587 1378672944009137397 0.33834767 -0.0041890005 0.0046010124 
197116754614367 1378672944072308784 0.3381183 -0.0041353027 0.004472805 
197116824078735 1378672944136243110 0.337908 -0.0039863433 0.0043203295 
197116886981222 1378672944199445014 0.33788812 -0.0040940605 0.0043486166 
197116953942918 1378672944263379341 0.33762178 -0.0042410507 0.0042732265 
197117045381954 1378672944326581245 0.3375719 -0.004220166 0.0042421217 
197117072880811 1378672944390576606 0.33720455 -0.0042639836 0.004082437 
197117136210583 1378672944453717475 0.3373784 -0.004089154 0.0041040624 
197117201798863 1378672944517651801 0.33752933 -0.004134418 0.004191791 
197117265464359 1378672944580853706 0.33744502 -0.004111815 0.004143732 
197117328336326 1378672944644818549 0.33737892 -0.004117261 0.0041141408 
197117392245987 1378672944708050971 0.33745876 -0.0041080797 0.0041489378 
197117478099793 1378672944772168403 0.33717516 -0.004177441 0.004038135 
197117520675713 1378672944835126167 0.33690253 -0.004264486 0.003938715 
197117599723478 1378672944899060493 0.3370875 -0.004240859 0.004018551 
197117645229352 1378672944962262397 0.33720967 -0.0042082747 0.0040653655 
197117707857157 1378672945026227241 0.33709183 -0.004128437 0.00398129 
197117772041500 1378672945089398628 0.33715826 -0.0041443137 0.004018502 
197117835279710 1378672945153332954 0.3371585 -0.0041339374 0.0040149796 
197117918386685 1378672945216504341 0.33699903 -0.004085949 0.0039222515 
197117964441926 1378672945280739997 0.33683652 -0.0041444246 0.0038653035 
197118026398282 1378672945343850349 0.33701047 -0.004121238 0.003940052 
197118089972218 1378672945407815193 0.3368389 -0.004151274 0.0038688066 
197118197007166 1378672945471017097 0.33671388 -0.0040639145 0.0037787675 
197118216936969 1378672945534920906 0.33683255 -0.0039597396 0.0037988555 
197118280877148 1378672945598153327 0.33693773 -0.0039049818 0.0038297826 
197118344267960 1378672945662118171 0.33708546 -0.0038945237 0.003896451 
197118407200968 1378672945725289558 0.33688253 -0.0038342045 0.0037787852 
197118471232710 1378672945789254402 0.3368511 -0.003936218 0.0037994755 
197118535233932 1378672945852425788 0.33656994 -0.0039010984 0.003653389 
197118597922776 1378672945916390632 0.33686915 -0.0036632481 0.0037126357 
197118662992209 1378672945979562019 0.33691445 -0.003753672 0.0037658126 
197118734715084 1378672946043496345 0.33726496 -0.0035947335 0.0038769674 
197118806956807 1378672946106711075 0.33753628 -0.0036159807 0.0040134992 
197118853561415 1378672946170614884 0.33739156 -0.0036226013 0.0039469656 
197118918508767 1378672946233847306 0.33740416 -0.0035271577 0.0039195344 
197118989438111 1378672946297781632 0.33732095 -0.003605665 0.003907444 
197119055087432 1378672946360983536 0.33757618 -0.003676554 0.004053718 
197119124704402 1378672946425192521 0.33724126 -0.0038596012 0.003958394 
197119217059048 1378672946488394425 0.33718908 -0.0039719907 0.0039728805 
197119235096589 1378672946552084611 0.33694738 -0.0038910722 0.0038295207 
197119304408354 1378672946615255997 0.33658525 -0.0039451397 0.003676058 
197119415624592 1378672946679190323 0.3365473 -0.003942484 0.0036570616 
197119425452152 1378672946742422745 0.3367965 -0.003914862 0.0037660107 
197119491528758 1378672946806296036 0.33695573 -0.0039787595 0.003864154 
197119553088348 1378672946869589493 0.337055 -0.0039852993 0.00391371 
197119615716153 1378672946933432267 0.33689475 -0.0040802187 0.0038705948 
197119687225385 1378672946996725724 0.33689675 -0.0040003024 0.003843598 
197119762824347 1378672947060965226 0.33675045 -0.003916758 0.0037447533 
197119817852579 1378672947123953507 0.3367439 -0.0040310714 0.003781586 
197119878343956 1378672947188009903 0.3368365 -0.004107566 0.0038524037 
197119945153051 1378672947251120255 0.33679953 -0.0040502725 0.0038147806 
197120048891797 1378672947315176652 0.33651817 -0.004010592 0.0036669779 
197120060184334 1378672947378134415 0.33670735 -0.0039882627 0.0037492535 
197120124063475 1378672947442007706 0.33677387 -0.0041443636 0.0038354322 
197120187423767 1378672947505270646 0.33654684 -0.004133238 0.0037234707 
197120251211346 1378672947569113419 0.33688983 -0.0041622706 0.003896923 
197120313808629 1378672947632345841 0.33673486 -0.0042380174 0.0038496014 
197120379671592 1378672947696460425 0.33702803 -0.0041286894 0.0039510066 
197120444313742 1378672947759692846 0.33706608 -0.0041191974 0.0039658295 
197120512893017 1378672947823627173 0.33678666 -0.0041410043 0.0038403634 
197120569752471 1378672947886798559 0.33673915 -0.0041732825 0.003829025 
197120662503883 1378672947950732886 0.33650744 -0.0042108833 0.0037318275 
197120699952379 1378672948013965307 0.33643895 -0.004269204 0.003719568 
197120761817175 1378672948077930151 0.33660406 -0.004156727 0.0037589117 
197120825146947 1378672948141101538 0.33666164 -0.00410691 0.0037689114 
197120911336479 1378672948205005346 0.3365976 -0.0040740613 0.003726968 
197120951470768 1378672948268237768 0.33682162 -0.004095916 0.0038412607 
197121021240341 1378672948332172095 0.33710527 -0.0040787417 0.003970337 
197121079900495 1378672948395373999 0.33702385 -0.0040122955 0.0039083143 
197121148266129 1378672948459308325 0.3371858 -0.003977037 0.0039730966 
197121266929337 1378672948522510229 0.33721086 -0.0040400643 0.0040070824 
197121274956195 1378672948586428947 0.33703303 -0.004058711 0.003928923 
197121331266282 1378672948649661369 0.33719411 -0.0040692957 0.004009338 
197121395084381 1378672948713595695 0.3370133 -0.0040538115 0.00391783 
197121460825263 1378672948776797599 0.33692926 -0.004078102 0.0038862687 
197121523666710 1378672948840762443 0.33666843 -0.0040993798 0.0037695123 
197121585317861 1378672948903933830 0.33667448 -0.0040304135 0.0037483196 
197121652615283 1378672948967837638 0.33626577 -0.004081195 0.0035715152 
197121716372340 1378672949031070060 0.33599925 -0.0041526104 0.0034695757 
197121778450777 1378672949095034904 0.3363738 -0.004191251 0.0036613205 
197121856857613 1378672949158358879 0.33625835 -0.0041874317 0.0036050288 
197121941917891 1378672949222171134 0.33632565 -0.0041340883 0.0036184625 
197121968562178 1378672949285342521 0.33624908 -0.004199972 0.003604994 
197122031800388 1378672949349276847 0.33615103 -0.004372509 0.0036184902 
197122097205547 1378672949412478752 0.33644092 -0.0042494168 0.0037135843 
197122158734617 1378672949476443595 0.3363915 -0.004165218 0.003660677 
197122225970997 1378672949539584464 0.33632797 -0.0041649607 0.0036303496 
197122289117647 1378672949603518791 0.33620834 -0.004215152 0.0035908895 
197122352020135 1378672949666751212 0.33642343 -0.0041085402 0.0036561033 
197122425848915 1378672949730899162 0.3370144 -0.004051495 0.0039175316 
197122486828619 1378672949794070548 0.33696464 -0.0040623685 0.003897647 
197122583425598 1378672949857852287 0.33746976 -0.0042996453 0.0042212848 
197122623132603 1378672949921023673 0.3369269 -0.0041716383 0.0039178585 
197122667356623 1378672949984927482 0.33714402 -0.0041446635 0.0040118326 
197122729618181 1378672950046359367 0.33661303 -0.0043473723 0.0038297558 
197122794382413 1378672950112124748 0.3373097 -0.0044723703 0.004205469 
197122865769563 1378672950175660886 0.33648705 -0.0043574204 0.003773269 
197122933433227 1378672950239717282 0.336642 -0.0043871086 0.0038574366 
197122993619402 1378672950302827634 0.3363945 -0.0042750943 0.003700434 
197123057132297 1378672950366639890 0.3363983 -0.0043010195 0.0037113072 
197123143901716 1378672950429933347 0.33643985 -0.0042862403 0.0037259508 
197123219531198 1378672950493745602 0.3365394 -0.0040079574 0.00367618 
197123243031885 1378672950556947507 0.33659565 -0.003987219 0.0036957045 
197123302912855 1378672950620851315 0.3365852 -0.0036907555 0.0035871835 
197123366456271 1378672950684083737 0.33667412 -0.00381557 0.0036730918 
197123434272539 1378672950747987546 0.33633515 -0.0037377079 0.0034846552 
197123498853646 1378672950811219968 0.3362905 -0.003907718 0.003522763 
197123560657400 1378672950875154294 0.3362626 -0.004010244 0.0035452782 
197123627649617 1378672950938356198 0.33618066 -0.004068471 0.0035265556 
197123696473057 1378672951002595700 0.3358496 -0.003932673 0.0033217184 
197123769203105 1378672951065720922 0.33605915 -0.0040448983 0.0034605186 
197123867112459 1378672951129655248 0.33589298 -0.004119229 0.0034073435 
197123874864634 1378672951192704564 0.3358897 -0.00414942 0.0034163306 
197123937736600 1378672951255509740 0.3356037 -0.0041630724 0.003284977 
197124002226147 1378672951319840795 0.3354917 -0.0043265037 0.0032885699 
197124066013726 1378672951383744603 0.3353163 -0.0043216664 0.0032033953 
197124128763611 1378672951446977025 0.33509758 -0.0043812795 0.0031200799 
197124193680443 1378672951510941869 0.33541104 -0.00428313 0.0032350926 
197124257101776 1378672951574113256 0.33573171 -0.004174141 0.0033497587 
197124325711573 1378672951638017064 0.33540288 -0.004215862 0.0032077907 
197124385317861 1378672951701249486 0.33556277 -0.004236366 0.0032910223 
197124466318929 1378672951765427953 0.33558044 -0.004221546 0.0032942728 
197124546923232 1378672951828416234 0.3357063 -0.0041447063 0.0033274067 
197124573689599 1378672951892350560 0.33563548 -0.004146717 0.0032944088 
197124636988851 1378672951955491429 0.3356955 -0.0041229194 0.0033146811 
197124701997245 1378672952019486791 0.336065 -0.004126516 0.0034917525 
197124764014641 1378672952082658177 0.33583003 -0.0041037947 0.0033720373 
197124830365930 1378672952146592504 0.33569494 -0.0042353175 0.0033535555 
197124897449709 1378672952209794408 0.33587393 -0.0040881634 0.0033874712 
197124960474278 1378672952273759252 0.3361058 -0.004019734 0.0034739426 
197125036897290 1378672952336930638 0.33646876 -0.0040336964 0.003651541 
197125099586134 1378672952400864965 0.33670673 -0.0040596183 0.0037738841 
197125154614366 1378672952463639623 0.336625 -0.0041198945 0.0037560172 
197125210191965 1378672952528001195 0.33683395 -0.0041851783 0.0038783397 
197125273186013 1378672952591172582 0.3365897 -0.00421956 0.003774009 
197125336943071 1378672952655257914 0.33699104 -0.0042388425 0.003971919 
197125400669608 1378672952718459818 0.3371304 -0.0042311386 0.0040356177 
197125463755217 1378672952782424662 0.33744183 -0.0042245337 0.004181673 
197125528427888 1378672952845626566 0.3373216 -0.0040041464 0.004047236 
197125591513496 1378672952909560892 0.33711544 -0.0040834756 0.0039768266 
197125655728360 1378672952972762797 0.3371011 -0.0040275203 0.0039504054 
197125786447114 1378672953036666605 0.3368661 -0.0040664524 0.0038521388 
197125846480688 1378672953163802836 0.3367218 -0.004151963 0.0038133056 
197125911885845 1378672953227035258 0.336593 -0.0042040283 0.0037701747 
197125974910414 1378672953291000101 0.33654848 -0.004275261 0.003773833 
197126053622454 1378672953354171488 0.33661613 -0.004100013 0.0037448532 
197126113625505 1378672953418319437 0.33673966 -0.00414318 0.0038187406 
197126181045009 1378672953481307719 0.33646715 -0.004231846 0.0037199347 
197126238667471 1378672953545348691 0.33641243 -0.0042748763 0.0037089214 
197126306666861 1378672953608672666 0.33652216 -0.0043138247 0.003774769 
197126364899732 1378672953672698545 0.33656743 -0.0041346163 0.0037337644 
197126428351585 1378672953735686826 0.33683062 -0.004098696 0.003846515 
197126481792758 1378672953799590635 0.33671522 -0.0040420005 0.0037717626 
197126544908887 1378672953862762021 0.33698565 -0.0040208395 0.003893121 
197126608635425 1378672953926726865 0.33674306 -0.004015528 0.003775758 
197126671934677 1378672953989928769 0.3366941 -0.00410702 0.0037844162 
197126736943070 1378672954053863096 0.3368662 -0.004074891 0.003855136 
197126804576216 1378672954117065000 0.33662164 -0.004045823 0.003728564 
197126891986562 1378672954181273984 0.33688277 -0.0039435946 0.003817129 
197126955407895 1378672954244506406 0.33705175 -0.0039410694 0.003896675 
197127030701654 1378672954308410215 0.33686015 -0.003900693 0.003791365 
197127072972371 1378672954371337461 0.33687654 -0.0038282895 0.0037738385 
197127117379512 1378672954435271787 0.3371965 -0.003850183 0.003933787 
197127180434601 1378672954498473691 0.33758414 -0.0037307923 0.0040765065 
197127244313741 1378672954562377500 0.33756313 -0.0035864806 0.0040159365 
197127307612992 1378672954625609922 0.33763954 -0.0037606098 0.0041133366 
197127371156407 1378672954689544248 0.33735347 -0.003714627 0.003961056 
197127441353263 1378672954752746152 0.33746925 -0.0035968989 0.003974922 
197127503858986 1378672954816680478 0.33783108 -0.003504804 0.004114819 
197127564686090 1378672954879851865 0.33828515 -0.0034595374 0.004315036 
197127647518380 1378672954944091367 0.3382006 -0.0034944054 0.0042870203 
197127713869668 1378672955007018613 0.33792448 -0.0036902418 0.004224323 
197127753881876 1378672955070922422 0.3371895 -0.0037138246 0.0038827527 
197127816448642 1378672955134366731 0.337113 -0.0039865565 0.00394175 
197127880327780 1378672955198240022 0.33738896 -0.0040944694 0.0041109477 
197127943260787 1378672955261441926 0.33692762 -0.0039247186 0.0038318736 
197128011199136 1378672955325376252 0.33750507 -0.0039621447 0.0041199075 
197128073887980 1378672955388578157 0.3371984 -0.0037809908 0.003910478 
197128141521127 1378672955452512483 0.33690035 -0.0035932707 0.003703024 
197128199937119 1378672955515714387 0.33678126 -0.0036777898 0.0036759095 
197128287805270 1378672955579892854 0.33684704 -0.003627614 0.00368966 
197128372407742 1378672955642881135 0.33652115 -0.0037981952 0.0035942423 
197128388583539 1378672955706815461 0.33681458 -0.0038235742 0.0037427298 
197128451943833 1378672955769986848 0.3367818 -0.0036685725 0.0036729504 
197128516158696 1378672955833890657 0.33698192 -0.0037752192 0.003805436 
197128579274826 1378672955897123078 0.33675152 -0.0036685755 0.003658566 
197128647915144 1378672955961133132 0.33726388 -0.003788236 0.0039441907 
197128708894848 1378672956024335036 0.33719143 -0.0038560666 0.003933431 
197128773323354 1378672956088269362 0.33657834 -0.003981165 0.003685358 
197128847121615 1378672956151593337 0.33701047 -0.004276194 0.0039942428 
197128920095826 1378672956215680251 0.3367444 -0.004236888 0.003853747 
197128986386074 1378672956278760085 0.3371472 -0.004119563 0.004004565 
197129024414457 1378672956342572341 0.3372215 -0.0040491433 0.004015306 
197129087591628 1378672956405743727 0.33700308 -0.004224222 0.0039725145 
197129151714929 1378672956469678054 0.33685428 -0.004104373 0.0038597728 
197129214953142 1378672956532879958 0.33694398 -0.0041607814 0.0039222026 
197129280816105 1378672956596783766 0.33699617 -0.004461527 0.0040521994 
