#SysTm EventTmStmp Mag:x Mag:y Mag:z
312699451346343 1379577207293338622 -10.499573 -42.17987 -13.198853 
312699514981319 1379577207356357421 -10.559082 -42.17987 -13.139343 
312699578585776 1379577207420505371 -10.499573 -41.999817 -13.139343 
312699641732426 1379577207483676757 -10.319519 -41.69922 -13.139343 
312699705520004 1379577207547458496 -10.198975 -41.69922 -13.018799 
312699769490705 1379577207610812988 -10.139465 -41.459656 -12.779236 
312699833003599 1379577207674609394 -10.319519 -41.218567 -12.539673 
312699898103554 1379577207737780781 -10.438538 -41.09955 -12.239075 
312699961738530 1379577207801806660 -10.679626 -40.979004 -11.878967 
312700022992917 1379577207864917011 -10.679626 -40.73944 -11.279297 
312700088733799 1379577207929095478 -10.618591 -40.73944 -10.85968 
312700150140788 1379577207992053242 -10.679626 -40.979004 -10.379028 
312700214233571 1379577208056140156 -10.679626 -40.979004 -9.959412 
312700277563343 1379577208119372578 -10.739136 -41.038513 -9.658813 
312700341228841 1379577208183184833 -10.559082 -41.218567 -9.298706 
312700404650174 1379577208246508808 -10.499573 -41.33911 -9.239197 
312700470970942 1379577208310290546 -10.319519 -41.519165 -9.298706 
312700534514358 1379577208373522968 -10.499573 -41.819763 -9.239197 
312700595829786 1379577208437670917 -10.85968 -41.69922 -9.118652 
312700658701753 1379577208500598164 -11.279297 -41.879272 -8.999634 
312700724717318 1379577208564776630 -11.639404 -42.059326 -8.938599 
312700788718538 1379577208627764912 -11.938477 -42.059326 -8.699036 
312700854947747 1379577208691729755 -12.539673 -42.17987 -8.338928 
312700917056704 1379577208755084248 -12.89978 -42.419434 -7.8598022 
312700977059758 1379577208818927021 -12.89978 -42.658997 -7.739258 
312701042281793 1379577208882189960 -12.779236 -42.89856 -7.739258 
312701104055026 1379577208945941181 -12.179565 -43.43872 -7.6797485 
312701167384799 1379577209009143085 -11.579895 -43.67981 -7.798767 
312701232179549 1379577209073291035 -10.919189 -43.97888 -7.8598022 
312701295112557 1379577209136462421 -9.959412 -44.578552 -7.978821 
312701358503370 1379577209200366230 -8.81958 -44.999695 -8.639526 
312701421711061 1379577209263507099 -7.499695 -45.118713 -9.118652 
312701485559681 1379577209327559711 -6.5994263 -45.059204 -9.4192505 
312701549682982 1379577209390944720 -5.4595947 -45.059204 -9.899902 
312701612554949 1379577209454695941 -4.258728 -45.059204 -10.679626 
312701678692597 1379577209517958880 -3.479004 -44.999695 -11.219788 
312701740648953 1379577209582076312 -2.8793335 -44.93866 -11.819458 
312701803185196 1379577209645156146 -2.519226 -44.87915 -12.419128 
312701867277977 1379577209709212543 -2.4597168 -44.87915 -12.658691 
312701930149944 1379577209772170306 -2.3986816 -44.81964 -12.89978 
312701996226551 1379577209836196185 -2.218628 -44.999695 -12.95929 
312702057511458 1379577209899428607 -2.279663 -45.17975 -12.838745 
312702121237997 1379577209963301898 -2.4597168 -45.41931 -12.779236 
312702184628809 1379577210026595355 -2.218628 -45.539856 -12.89978 
312702248416387 1379577210090438128 -1.739502 -45.539856 -12.89978 
312702311593558 1379577210153560766 -1.499939 -45.599365 -13.079834 
312702375655820 1379577210217708715 -1.1398315 -45.298767 -13.139343 
312702438588827 1379577210280696997 -0.71868896 -45.539856 -13.378906 
312702502895252 1379577210344844946 -0.7797241 -45.539856 -13.679504 
312702566591268 1379577210407833227 -0.47912598 -45.41931 -14.039612 
312702657236775 1379577210472286352 -0.17852783 -45.17975 -14.279175 
312702774862289 1379577210535366186 0.0 -45.059204 -14.518738 
312702789267905 1379577210599361547 0.0 -45.118713 -14.878845 
312702820154522 1379577210662136206 0.29907227 -44.87915 -15.058899 
312702884247304 1379577210726253637 0.53863525 -44.999695 -15.179443 
312702947271874 1379577210789241918 0.4196167 -44.999695 -15.419006 
312703020398686 1379577210853420385 0.5996704 -45.118713 -15.419006 
312703103627740 1379577210916835913 0.47912598 -45.17975 -15.359497 
312703172603782 1379577210980800756 0.119018555 -45.41931 -15.058899 
312703201659176 1379577211043605932 -0.29907227 -45.599365 -14.759827 
312703265507796 1379577211107448706 -0.7797241 -45.658875 -14.338684 
312703328959649 1379577211170803198 -1.2588501 -45.83893 -14.219666 
312703394608970 1379577211234615454 -1.8585205 -45.959473 -13.919067 
312703468834516 1379577211298153051 -2.0996094 -45.959473 -13.378906 
312703532988340 1379577211362453588 -2.4597168 -45.959473 -13.378906 
312703599003904 1379577211425319799 -2.8198242 -46.258545 -13.259888 
312703660136210 1379577211489406713 -3.1188965 -45.959473 -13.55896 
312703725724490 1379577211552608618 -3.1188965 -45.77942 -13.679504 
312703790732883 1379577211616512426 -3.239441 -45.658875 -14.039612 
312703850644375 1379577211679775366 -3.4194946 -45.47882 -13.978577 
312703915072880 1379577211743799165 -3.779602 -45.539856 -14.759827 
312703978738377 1379577211807092622 -3.9596558 -45.41931 -15.299988 
312704043105842 1379577211870965913 -4.019165 -45.17975 -15.478516 
312704110983150 1379577211934045747 -4.319763 -44.81964 -15.899658 
312704174038240 1379577211998285249 -4.6798706 -44.87915 -16.19873 
312704239748601 1379577212061181978 -5.1589966 -44.81964 -16.319275 
312704299538011 1379577212125421480 -5.4595947 -44.87915 -16.259766 
312704362074254 1379577212188379243 -5.6396484 -44.999695 -16.43982 
312704432576313 1379577212252496675 -5.5786133 -44.999695 -15.899658 
312704492670927 1379577212315729097 -5.8792114 -45.298767 -15.838623 
312704537505354 1379577212378992036 -5.819702 -45.47882 -15.838623 
312704600407841 1379577212442254976 -5.519104 -45.959473 -15.478516 
312704668865036 1379577212506219819 -5.0994873 -46.139526 -14.99939 
312704736284539 1379577212569405730 -4.798889 -46.559143 -14.4592285 
312704817590811 1379577212634011443 -4.258728 -46.618652 -13.859558 
312704865843519 1379577212696847136 -3.9596558 -46.618652 -13.439941 
312704929814220 1379577212760903533 -3.5995483 -46.97876 -13.259888 
312704993968043 1379577212824227507 -3.0593872 -47.039795 -12.95929 
312705056840010 1379577212888070281 -2.758789 -47.039795 -12.658691 
312705137230671 1379577212949502166 -2.3391724 -46.85974 -12.478638 
312705198637659 1379577213015206511 -2.0996094 -46.499634 -12.359619 
312705259312159 1379577213078255828 -2.0385742 -46.199036 -12.779236 
312705321207476 1379577213142556365 -1.979065 -46.07849 -13.139343 
312705392991391 1379577213205422576 -2.0996094 -45.899963 -13.018799 
312705427509931 1379577213269478972 -2.279663 -45.359802 -13.018799 
312705491144908 1379577213332162078 -2.6397705 -44.93866 -12.838745 
312705556000699 1379577213396187957 -2.8793335 -44.639587 -12.539673 
312705619727237 1379577213460091765 -3.1188965 -44.21997 -12.298584 
312705717667111 1379577213523476775 -3.3599854 -43.97888 -12.179565 
312705744494519 1379577213586526091 -3.2989502 -43.79883 -11.51886 
312705808739902 1379577213650613006 -3.3599854 -43.499756 -10.978699 
312705872283319 1379577213713570769 -2.9388428 -43.319702 -10.679626 
312705944280876 1379577213777779754 -2.519226 -43.13965 -10.198975 
312705998851301 1379577213840737517 -2.3391724 -43.019104 -9.959412 
312706062883044 1379577213904793914 -2.1591187 -42.83905 -9.658813 
312706126609580 1379577213968056853 -2.0996094 -42.77954 -9.4192505 
312706189969873 1379577214031838591 -1.979065 -42.658997 -9.118652 
312706253757452 1379577214095193084 -2.0996094 -42.419434 -9.059143 
312706316232653 1379577214158028777 -2.3391724 -42.29889 -9.059143 
312706380416996 1379577214222389073 -2.758789 -41.999817 -9.1796875 
312706444540301 1379577214286537022 -3.239441 -41.39862 -9.4192505 
312706508114236 1379577214349799962 -3.5995483 -40.979004 -9.539795 
312706571749211 1379577214413642735 -3.8986206 -40.559387 -9.599304 
312706634712739 1379577214476631017 -4.319763 -40.078735 -9.719849 
312706698591878 1379577214540565343 -4.798889 -39.479065 -9.719849 
312706761952173 1379577214603919835 -5.0994873 -38.69934 -9.719849 
312706825770271 1379577214667732091 -5.3390503 -38.038635 -9.779358 
312706889710450 1379577214731056065 -5.279541 -37.438965 -9.719849 
312706953101264 1379577214794929356 -5.279541 -37.319946 -9.779358 
312707016003750 1379577214858009190 -5.1589966 -36.839294 -9.899902 
312707080432258 1379577214922248692 -4.798889 -36.358643 -10.018921 
312707143029541 1379577214985114903 -4.6188354 -36.11908 -10.319519 
312707208770422 1379577215049216469 -4.559326 -35.939026 -10.618591 
312707272222277 1379577215112296303 -4.4387817 -36.239624 -10.85968 
312707337261190 1379577215176261147 -4.1397095 -36.239624 -11.099243 
312707397844131 1379577215239615639 -4.1992188 -36.479187 -11.51886 
312707461265464 1379577215303366860 -4.1397095 -36.59973 -11.639404 
312707524259511 1379577215366355141 -4.258728 -36.71875 -11.698914 
312707588749059 1379577215430686195 -4.559326 -36.95984 -11.999512 
312707652658718 1379577215493704994 -4.73938 -37.078857 -11.999512 
312707716720980 1379577215558493813 -4.73938 -37.379456 -12.059021 
312707779257222 1379577215620871742 -4.8599243 -37.438965 -12.11853 
312707845455910 1379577215684806069 -5.279541 -37.799072 -11.999512 
312707909762335 1379577215748099526 -5.3390503 -37.919617 -11.819458 
312707969856948 1379577215811881264 -5.4595947 -38.09967 -11.999512 
312708033491925 1379577215875296791 -5.4595947 -38.09967 -12.11853 
312708097248982 1379577215939109047 -5.4595947 -38.21869 -11.938477 
312708160487194 1379577216002249916 -5.218506 -38.398743 -12.11853 
312708224579975 1379577216066397865 -4.798889 -38.63983 -11.938477 
312708287665585 1379577216129386147 -4.559326 -38.75885 -11.878967 
312708351849929 1379577216193564613 -3.8986206 -38.69934 -11.938477 
312708414935538 1379577216256644447 -3.479004 -38.69934 -12.179565 
312708478631555 1379577216320487221 -3.3599854 -38.63983 -12.239075 
312708542052888 1379577216383841713 -3.1188965 -38.879395 -12.239075 
312708605840466 1379577216447623451 -2.8793335 -38.75885 -12.419128 
312708669261801 1379577216510947426 -2.6992798 -38.879395 -12.359619 
312708733171461 1379577216574912270 -3.0593872 -38.69934 -12.719727 
312708796134990 1379577216637961586 -3.0593872 -38.519287 -13.079834 
312708860502454 1379577216702382936 -3.2989502 -38.519287 -13.499451 
312708923435461 1379577216765340700 -3.779602 -38.63983 -13.798523 
312708987345122 1379577216829397096 -3.8986206 -38.75885 -13.798523 
312709050461251 1379577216892446412 -4.1397095 -38.938904 -14.099121 
312709114431953 1379577216956411256 -4.499817 -39.179993 -14.4592285 
312709177822765 1379577217019735231 -4.73938 -39.118958 -14.878845 
312709241549303 1379577217083578004 -4.6798706 -39.239502 -15.058899 
312709304726474 1379577217146688356 -4.4387817 -39.59961 -15.119934 
312709369002377 1379577217210866823 -4.319763 -40.078735 -15.058899 
312709432515272 1379577217273885621 -4.019165 -40.438843 -15.119934 
312709496150249 1379577217338033571 -3.779602 -40.79895 -15.359497 
312709558961174 1379577217400960817 -3.479004 -41.09955 -15.359497 
312709623023437 1379577217464925661 -3.4194946 -41.578674 -15.419006 
312709686627892 1379577217528294751 -3.2989502 -42.23938 -15.238953 
312709750232349 1379577217592076490 -3.3599854 -42.89856 -15.478516 
312709813562121 1379577217655461499 -3.479004 -43.43872 -15.658569 
312709877471782 1379577217719304273 -3.6590576 -43.67981 -15.838623 
312709940801554 1379577217782353589 -3.6590576 -44.27948 -15.658569 
312710004741733 1379577217846562574 -3.479004 -44.81964 -15.359497 
312710067613700 1379577217909550855 -3.718567 -45.359802 -15.119934 
312710131920126 1379577217973759839 -3.718567 -45.77942 -14.759827 
312710195005735 1379577218036748120 -3.8986206 -46.258545 -14.338684 
312710281958276 1379577218100773999 -4.0786743 -46.37909 -13.859558 
312710343731509 1379577218164311597 -4.3792725 -46.618652 -13.739014 
312710411975063 1379577218228184888 -4.499817 -46.798706 -13.378906 
312710472954766 1379577218291386792 -4.798889 -46.85974 -13.259888 
312710542510694 1379577218355504224 -5.1589966 -46.798706 -13.319397 
312710600926687 1379577218418523023 -5.1589966 -46.559143 -13.378906 
312710659586842 1379577218482732007 -4.978943 -46.559143 -13.439941 
312710723343899 1379577218545567701 -4.9194336 -46.31958 -13.739014 
312710801628656 1379577218609685132 -4.73938 -46.07849 -13.679504 
312710856412723 1379577218672856519 -4.499817 -45.77942 -13.619995 
312710919254170 1379577218737340161 -4.258728 -45.71991 -13.679504 
312710997508405 1379577218800053784 -4.1992188 -45.359802 -13.859558 
312711021497417 1379577218863438794 -4.3792725 -44.87915 -13.978577 
312711088123390 1379577218926579663 -4.6798706 -44.639587 -13.859558 
312711153742191 1379577218990758130 -5.1589966 -44.158936 -13.859558 
312711225617669 1379577219053868482 -5.519104 -43.618774 -13.919067 
312711303810863 1379577219118138501 -5.999756 -43.618774 -13.859558 
312711362074253 1379577219181487004 -6.539917 -43.258667 -13.439941 
312711424579975 1379577219245543401 -6.77948 -42.599487 -13.378906 
312711490381898 1379577219308806340 -6.7199707 -42.17987 -13.378906 
312711555146128 1379577219372679631 -6.539917 -41.819763 -13.079834 
312711616797280 1379577219436217229 -6.239319 -41.519165 -13.259888 
312711683484295 1379577219499907415 -5.9387207 -41.218567 -13.55896 
312711743456826 1379577219562895696 -5.3390503 -41.159058 -13.619995 
312711810693206 1379577219627165715 -4.9194336 -40.859985 -13.739014 
312711900423101 1379577219690062444 -4.6188354 -40.919495 -14.399719 
312711957618278 1379577219754179876 -4.499817 -41.038513 -14.518738 
312711975320094 1379577219816832463 -4.798889 -41.038513 -14.4592285 
312712038955071 1379577219880705754 -4.499817 -41.038513 -14.99939 
312712102254323 1379577219944043259 -4.559326 -40.859985 -15.419006 
312712166011380 1379577220007855515 -4.559326 -40.73944 -15.7196045 
312712240145365 1379577220071423630 -4.6188354 -40.499878 -15.9591675 
312712303871903 1379577220135693650 -4.4387817 -40.559387 -16.378784 
312712360181990 1379577220198193650 -4.319763 -40.559387 -16.378784 
312712445333828 1379577220262829880 -3.8391113 -40.559387 -16.619873 
312712504634912 1379577220325726609 -3.3599854 -40.67993 -16.679382 
312712573702514 1379577220389721970 -3.1188965 -40.859985 -16.499329 
312712633583486 1379577220452832322 -2.6397705 -41.279602 -16.499329 
312712675182752 1379577220516614060 -2.218628 -41.578674 -16.378784 
312712738970331 1379577220580426316 -1.979065 -41.879272 -16.259766 
312712804344968 1379577220643658738 -1.7990112 -41.819763 -16.139221 
312712880188095 1379577220707043747 -1.4389038 -41.758728 -15.9591675 
312712959266379 1379577220771313767 -1.3198853 -41.879272 -16.018677 
312712992136819 1379577220833844284 -0.8987427 -41.999817 -16.079712 
312713057206253 1379577220899029831 -0.8392334 -41.999817 -16.139221 
312713119254169 1379577220961163620 -0.8392334 -41.758728 -15.9591675 
312713192472544 1379577221024975876 -0.8987427 -41.578674 -15.7196045 
312713272130715 1379577221088635544 -0.95977783 -41.459656 -15.779114 
312713335033202 1379577221152539353 -1.0192871 -41.33911 -15.779114 
312713400285758 1379577221215863327 -1.2588501 -41.159058 -15.7196045 
312713460197250 1379577221279858689 -1.7990112 -40.73944 -15.419006 
312713522306207 1379577221342785935 -2.3391724 -40.499878 -15.238953 
312713585086613 1379577221407055954 -2.9388428 -40.319824 -14.878845 
312713644784461 1379577221469952683 -3.4194946 -40.078735 -14.518738 
312713721604238 1379577221534131150 -3.779602 -40.019226 -14.039612 
312713781363128 1379577221597845804 -4.019165 -39.59961 -13.619995 
312713841732424 1379577221661352884 -4.1992188 -39.05945 -13.139343 
312713902803689 1379577221724585306 -4.4387817 -38.69934 -12.779236 
312713970711518 1379577221788672220 -4.258728 -38.519287 -12.658691 
312714032423710 1379577221851202737 -4.1992188 -38.038635 -12.179565 
312714098866562 1379577221915533792 -4.0786743 -37.799072 -12.179565 
312714158076083 1379577221978705179 -3.9596558 -37.739563 -11.999512 
312714221405856 1379577222042975198 -3.6590576 -37.61902 -11.999512 
312714283911579 1379577222105749856 -3.6590576 -37.438965 -11.938477 
312714355237688 1379577222169867288 -3.718567 -37.55951 -11.698914 
312714415393343 1379577222233160745 -3.718567 -37.55951 -11.579895 
312714479333523 1379577222297034036 -4.019165 -37.61902 -11.459351 
312714540923634 1379577222360280509 -4.4387817 -37.739563 -11.698914 
312714600774085 1379577222424184318 -4.6798706 -37.61902 -11.938477 
312714664561662 1379577222487294669 -5.279541 -37.25891 -12.179565 
312714741961327 1379577222551534171 -6.059265 -37.01935 -12.419128 
312714772268057 1379577222614186759 -6.8389893 -37.139893 -12.599182 
312714835994594 1379577222678060050 -7.978821 -37.01935 -12.95929 
312714900880906 1379577222741231437 -8.938599 -36.898804 -13.259888 
312714991526412 1379577222805318351 -9.719849 -36.419678 -13.378906 
312715037215410 1379577222868459220 -10.798645 -35.939026 -13.679504 
312715116232653 1379577222932424064 -11.999512 -35.51941 -13.679504 
312715178524733 1379577222995809073 -13.139343 -35.279846 -13.679504 
312715237703735 1379577223059957023 -14.219666 -34.739685 -13.859558 
312715301674436 1379577223123769279 -15.299988 -34.07898 -13.919067 
312715365736697 1379577223187184806 -16.378784 -33.239746 -14.099121 
312715429951560 1379577223250051017 -17.759705 -32.27997 -14.15863 
312715496547013 1379577223314229484 -19.198608 -31.498718 -14.338684 
312715561616446 1379577223377522941 -20.579529 -30.53894 -14.399719 
312715601903337 1379577223440755363 -22.079468 -29.09851 -14.219666 
312715665019469 1379577223504109855 -23.519897 -27.719116 -14.518738 
312715728135598 1379577223567891593 -24.839783 -25.91858 -14.639282 
312715806542434 1379577223631093497 -26.399231 -23.878479 -14.6987915 
312715871672909 1379577223695485587 -27.418518 -21.77887 -14.819336 
312715938665126 1379577223758656974 -28.259277 -19.619751 -15.058899 
312715994425846 1379577223822743888 -29.09851 -17.279053 -14.99939 
312716043899372 1379577223885549064 -29.818726 -14.819336 -14.93988 
312716107503827 1379577223949300284 -30.358887 -12.779236 -15.359497 
312716171260884 1379577224012897231 -30.599976 -10.679626 -15.478516 
312716234804299 1379577224076678969 -30.839539 -8.999634 -15.539551 
312716297950949 1379577224139911391 -30.718994 -7.798767 -15.779114 
312716361921652 1379577224203784682 -30.718994 -6.8389893 -16.018677 
312716425007261 1379577224266986587 -30.599976 -5.999756 -16.139221 
312716492335201 1379577224332446792 -30.358887 -5.6396484 -16.43982 
312716552063570 1379577224394092300 -29.818726 -5.6396484 -16.558838 
312716616156351 1379577224458087661 -29.519653 -5.6396484 -16.738892 
312716681134226 1379577224522540786 -29.039001 -5.4595947 -16.679382 
312716743365264 1379577224585223891 -28.619385 -5.4595947 -16.859436 
312716807335964 1379577224648578384 -28.379822 -5.3390503 -16.859436 
312716870482615 1379577224712360122 -28.259277 -5.218506 -16.859436 
312716933690305 1379577224775562026 -28.138733 -5.039978 -16.799927 
312716997905169 1379577224839724621 -28.199768 -4.9194336 -16.43982 
312717061173900 1379577224902712903 -28.379822 -4.499817 -16.558838 
312717124869918 1379577224966799817 -28.199768 -4.319763 -16.43982 
312717188169170 1379577225030001721 -28.318787 -4.3792725 -16.679382 
312717252780801 1379577225093844494 -28.379822 -4.319763 -16.619873 
312717315347563 1379577225157137951 -28.379822 -4.258728 -16.43982 
312717379074100 1379577225220919690 -28.379822 -4.258728 -16.319275 
312717442403872 1379577225284243664 -28.49884 -4.319763 -16.259766 
312717506527175 1379577225348300061 -28.318787 -4.319763 -16.499329 
312717569399141 1379577225411227307 -28.079224 -4.258728 -16.43982 
312717633461404 1379577225475253186 -28.079224 -4.0786743 -16.259766 
312717696547013 1379577225538394055 -27.89917 -4.0786743 -16.139221 
312717761189161 1379577225602419934 -27.83966 -4.1397095 -16.018677 
312717823816965 1379577225665530285 -27.89917 -4.258728 -16.139221 
312717889191603 1379577225729495129 -27.89917 -4.1992188 -15.9591675 
312717951483683 1379577225792727551 -27.89917 -4.1397095 -15.838623 
312718014935536 1379577225856631360 -28.079224 -3.779602 -15.478516 
312718078051667 1379577225919802746 -28.079224 -3.5995483 -15.359497 
312718142144448 1379577225983889660 -28.259277 -3.4194946 -15.119934 
312718205138498 1379577226046938977 -28.49884 -3.1799316 -14.759827 
312718269994288 1379577226111025891 -28.799438 -2.6397705 -14.399719 
312718333171459 1379577226174227795 -28.858948 -2.1591187 -14.15863 
312718396867477 1379577226238070569 -28.858948 -2.0385742 -14.039612 
312718459647882 1379577226301364026 -28.799438 -1.8585205 -13.859558 
312718523465980 1379577226365176281 -28.799438 -1.8585205 -13.739014 
312718592136819 1379577226428500256 -29.09851 -1.739502 -13.499451 
312718650949576 1379577226492616402 -29.3396 -1.739502 -13.499451 
312718713882585 1379577226555665719 -29.278564 -1.6189575 -13.499451 
312718777975366 1379577226619844185 -29.219055 -1.499939 -13.439941 
312718840908373 1379577226682862984 -29.399109 -1.499939 -13.319397 
312718904970636 1379577226746980416 -29.159546 -1.3793945 -13.319397 
312718969093937 1379577226809968697 -29.159546 -1.1993408 -13.259888 
312719032728914 1379577226874025094 -28.979492 -1.1993408 -13.198853 
312719096699614 1379577226937104928 -28.979492 -1.0787964 -13.139343 
312719184659327 1379577227001527535 -28.678894 -0.5996704 -13.018799 
312719242464913 1379577227064668404 -28.799438 -0.17852783 -12.779236 
312719286383728 1379577227128358590 -28.439331 0.17852783 -12.838745 
312719349316737 1379577227191346871 -28.079224 0.47912598 -12.838745 
312719413867324 1379577227255342232 -27.83966 1.1993408 -12.599182 
312719476525648 1379577227318650332 -27.539063 1.8585205 -12.779236 
312719540618430 1379577227382706728 -27.359009 2.6397705 -12.779236 
312719603917682 1379577227445908633 -27.23999 2.999878 -12.658691 
312719667705260 1379577227509751406 -27.359009 3.2989502 -12.599182 
312719731859083 1379577227572892275 -27.359009 3.6590576 -12.419128 
312719795127814 1379577227636857119 -27.479553 4.1397095 -12.11853 
312719858335506 1379577227700089541 -27.778625 4.3792725 -11.878967 
312719922245165 1379577227764247720 -28.199768 4.258728 -11.819458 
312719985117134 1379577227827205484 -28.799438 4.019165 -11.158752 
312720057175732 1379577227891353433 -29.278564 3.718567 -10.978699 
312720112509168 1379577227954433267 -29.3396 3.5385132 -10.978699 
312720176296745 1379577228018337076 -29.519653 3.3599854 -10.798645 
312720239626517 1379577228081630533 -29.579163 3.1188965 -10.85968 
312720303566697 1379577228145442788 -29.699707 2.6992798 -10.919189 
312720366926991 1379577228208797281 -29.579163 2.5787354 -11.099243 
312720430684050 1379577228272640054 -29.638672 2.8793335 -11.158752 
312720493708618 1379577228335750406 -29.519653 2.999878 -11.579895 
312720557892961 1379577228399806802 -29.458618 3.2989502 -11.759949 
312720620887010 1379577228462856119 -29.399109 3.5995483 -11.819458 
312720684918750 1379577228526943033 -29.159546 3.9596558 -12.059021 
312720749774542 1379577228590067996 -29.159546 4.1992188 -12.359619 
312720813501079 1379577228654002322 -29.039001 4.559326 -12.658691 
312720875487955 1379577228717417849 -28.979492 4.978943 -12.838745 
312720939122931 1379577228781169070 -28.799438 5.1589966 -13.198853 
312721004192366 1379577228844309939 -28.858948 5.279541 -13.259888 
312721066148721 1379577228908244265 -28.678894 5.4595947 -13.859558 
312721129356412 1379577228971446169 -28.799438 5.279541 -14.338684 
312721193235552 1379577229035380496 -28.919983 5.1589966 -14.639282 
312721256870527 1379577229098765505 -28.678894 4.9194336 -15.058899 
312721322031523 1379577229162608279 -28.619385 4.978943 -15.539551 
312721384262562 1379577229225932253 -28.259277 5.1589966 -16.079712 
312721447805977 1379577229289713992 -28.259277 5.218506 -16.43982 
312721511105230 1379577229353037966 -28.079224 5.279541 -17.03949 
312721574984368 1379577229416850222 -28.199768 5.3390503 -17.098999 
312721638100499 1379577229480021609 -27.89917 5.5786133 -17.098999 
312721702345882 1379577229544169558 -28.079224 5.8792114 -17.279053 
312721765431492 1379577229607157839 -28.199768 6.298828 -17.158508 
312721829890519 1379577229671122683 -28.259277 6.4193726 -17.219543 
312721893006649 1379577229734294070 -28.49884 6.1798096 -17.158508 
312721956702666 1379577229798258914 -28.49884 6.1798096 -17.03949 
312722019757755 1379577229861613406 -28.619385 6.239319 -17.098999 
312722083972618 1379577229925395144 -28.379822 6.059265 -17.399597 
312722146875106 1379577229988658083 -28.678894 5.8792114 -17.459106 
312722211608817 1379577230052653445 -28.49884 5.4595947 -17.759705 
312722274084018 1379577230115885867 -28.559875 5.0994873 -18.058777 
312722338085239 1379577230179881228 -28.799438 4.559326 -17.878723 
312722414477730 1379577230243356677 -29.09851 4.258728 -17.878723 
312722479455603 1379577230307504626 -29.219055 3.718567 -17.939758 
312722564119117 1379577230370614977 -29.278564 3.2989502 -17.939758 
312722594486887 1379577230434061022 -29.699707 2.8198242 -18.058777 
312722656595845 1379577230497964831 -29.699707 2.218628 -18.23883 
312722719071046 1379577230561197253 -29.93927 1.6189575 -18.058777 
312722793357633 1379577230624399157 -29.93927 0.7797241 -18.119812 
312722866759129 1379577230689035388 -29.93927 0.29907227 -18.539429 
312722930821390 1379577230751871081 -29.818726 -0.53863525 -18.659973 
312722997264241 1379577230816385241 -30.059814 -1.3198853 -18.47992 
312723064164897 1379577230877328845 -30.178833 -2.218628 -18.47992 
312723122947134 1379577230943094225 -30.059814 -2.8198242 -18.119812 
312723185178173 1379577231006357165 -30.059814 -3.4194946 -17.878723 
312723229951560 1379577231069848251 -30.059814 -3.8391113 -17.819214 
312723291694273 1379577231133050156 -30.299377 -4.019165 -17.759705 
312723357954002 1379577231197198105 -30.358887 -4.4387817 -17.338562 
312723430378845 1379577231260308456 -30.53894 -4.9194336 -17.399597 
312723502559526 1379577231324547958 -30.839539 -4.9194336 -17.518616 
312723564302238 1379577231387688827 -30.778503 -4.978943 -17.459106 
312723644448736 1379577231451806259 -30.659485 -5.279541 -17.63916 
