#SysTm EventTmStmp Snd
196264740086770,1378672091863879276,-Infinity
196264742406318,1378672091864947391,-Infinity
196264744145979,1378672091864947391,-Infinity
196264745549916,1378672091864947391,-Infinity
196264746892813,1378672091864947391,67.98122476878706
196264749242881,1378672091864947391,-Infinity
196264749944850,1378672091874346806,-Infinity
196264752233879,1378672091875475956,-Infinity
196264753332612,1378672091927020145,-Infinity
196264755011233,1378672091928088261,-Infinity
196264756750894,1378672091928088261,-Infinity
196264758002229,1378672091928088261,-Infinity
196264759284085,1378672092064623905,-Infinity
196264761328950,1378672092065753056,-Infinity
196264796854663,1378672092118121220,62.07855617802925
196264799845659,1378672092119189335,-Infinity
196264802195728,1378672092119189335,-Infinity
196264804210072,1378672092119189335,-Infinity
196264806224417,1378672092119189335,62.227472644905305
196264809368015,1378672092119189335,-Infinity
196264810985595,1378672092128588749,-Infinity
196264813244102,1378672092129717899,-Infinity
196264867692446,1378672092181292606,64.30644876783435
196264872178941,1378672092182391239,-Infinity
196264874925774,1378672092182391239,-Infinity
196264877214802,1378672092182391239,-Infinity
196264879564871,1378672092182391239,-Infinity
196264884448130,1378672092182391239,-Infinity
196264885668945,1378672092191744359,-Infinity
196264887194964,1378672092192873509,-Infinity
196264924277218,1378672092245241673,63.39381126146905
196264926901969,1378672092246309788,-Infinity
196264929038396,1378672092246309788,-Infinity
196264930930659,1378672092246309788,-Infinity
196264934745705,1378672092246309788,-Infinity
196264937004213,1378672092246309788,-Infinity
196264937767222,1378672092255709202,-Infinity
196264939140639,1378672092256838353,-Infinity
196264987332306,1378672092308443577,63.32311080481512
196264989896017,1378672092309542210,-Infinity
196264991605158,1378672092309542210,-Infinity
196264992948054,1378672092309542210,-Infinity
196264994260430,1378672092309542210,-Infinity
196264996366336,1378672092309542210,-Infinity
196264997098825,1378672092318911107,-Infinity
196264998380681,1378672092320040257,-Infinity
196265051669250,1378672092372438939,63.961616378819045
196265053256309,1378672092373507054,-Infinity
196265054965450,1378672092373507054,-Infinity
196265056399908,1378672092373507054,-Infinity
196265057803845,1378672092373507054,-Infinity
196265059848710,1378672092373507054,-Infinity
196265061130566,1378672092382875950,-Infinity
196265062503983,1378672092384096654,-Infinity
196265114388615,1378672092435610325,64.6634954261756
196265117959499,1378672092436678441,-Infinity
196265119699160,1378672092436678441,-Infinity
196265121377781,1378672092436678441,-Infinity
196265122720677,1378672092436678441,-Infinity
196265124948664,1378672092436678441,-Infinity
196265125772714,1378672092446077855,-Infinity
196265127115611,1378672092447176488,-Infinity
196265178389836,1378672092499544652,67.85576685151918
196265180373661,1378672092500643284,-Infinity
196265182113322,1378672092500643284,-Infinity
196265185012757,1378672092500643284,-Infinity
196265186416694,1378672092500643284,-Infinity
196265188461559,1378672092500643284,65.88186111291985
196265189438211,1378672092510012181,-Infinity
196265190842148,1378672092511141331,-Infinity
196265241872213,1378672092562685521,63.42310074890839
196265246694432,1378672092563753636,64.07628061655853
196265259024662,1378672092563753636,-Infinity
196265262870229,1378672092563753636,-Infinity
196265264426768,1378672092563753636,-Infinity
196265270469802,1378672092563753636,-Infinity
196265271293852,1378672092573153050,-Infinity
196265272819870,1378672092574282200,-Infinity
196265345427835,1378672092626650364,65.91264882486024
196265346435007,1378672092627718480,-Infinity
196265347350618,1378672092627718480,-Infinity
196265348174669,1378672092627718480,62.716767913924876
196265349700687,1378672092627718480,-Infinity
196265351409828,1378672092627718480,-Infinity
196265351837113,1378672092637087376,-Infinity
196265352752724,1378672092638216527,-Infinity
196265368440196,1378672092689852269,63.38794149119236
196265369508409,1378672092690920384,-Infinity
196265370637662,1378672092690920384,-Infinity
196265371431192,1378672092690920384,-Infinity
196265372194201,1378672092690920384,-Infinity
196265373537098,1378672092690920384,-Infinity
196265377260583,1378672092700289280,-Infinity
196265378603479,1378672092701387913,-Infinity
196265432410895,1378672092753817113,65.74866333624847
196265433906393,1378672092754885228,-Infinity
196265434944086,1378672092754885228,-Infinity
196265435737616,1378672092754885228,-Infinity
196265436531145,1378672092754885228,-Infinity
196265437721440,1378672092754885228,-Infinity
196265441231283,1378672092764223607,-Infinity
196265442543659,1378672092765352757,-Infinity
196265495771188,1378672092816988499,66.81269336374447
196265497999175,1378672092818056614,-Infinity
196265500654448,1378672092818056614,-Infinity
196265501692140,1378672092818056614,-Infinity
196265502485670,1378672092818056614,-Infinity
196265503828566,1378672092818056614,-Infinity
196265504500015,1378672092827425511,-Infinity
196265505781870,1378672092828524144,-Infinity
196265559528248,1378672092880922825,66.58409253425226
196265560993226,1378672092881990941,-Infinity
196265565388160,1378672092881990941,-Infinity
196265566853138,1378672092881990941,-Infinity
196265567646667,1378672092881990941,64.69891072346938
196265569996736,1378672092881990941,-Infinity
196265570485062,1378672092891329320,-Infinity
196265571248071,1378672092892458470,-Infinity
196265621698246,1378672092942507298,66.5718925910699
196265624475600,1378672092943575413,-Infinity
196265626367863,1378672092943575413,-Infinity
196265627527637,1378672092943575413,65.56325805605326
196265630457593,1378672092943575413,-Infinity
196265633814834,1378672092943575413,-Infinity
196265635462934,1378672092952974827,-Infinity
196265639644225,1378672092954103978,-Infinity
196265686950801,1378672093008089573,65.41109981364936
196265689911277,1378672093009157689,-Infinity
196265691376255,1378672093009157689,-Infinity
196265692566550,1378672093009157689,-Infinity
196265693817885,1378672093009157689,-Infinity
196265696106913,1378672093009157689,-Infinity
196265696717320,1378672093018557103,-Infinity
196265698243339,1378672093019686253,-Infinity
196265750402654,1378672093071230443,67.1045982178015
196265752844284,1378672093072329075,-Infinity
196265754797588,1378672093072329075,-Infinity
196265757056096,1378672093072329075,-Infinity
196265758276910,1378672093072329075,-Infinity
196265761359469,1378672093072329075,-Infinity
196265762122478,1378672093081697972,-Infinity
196265763282252,1378672093082827122,-Infinity
196265813946070,1378672093135195286,66.77302072830913
196265816845505,1378672093136263402,-Infinity
196265818279963,1378672093136263402,-Infinity
196265819531298,1378672093136263402,-Infinity
196265820843674,1378672093136263402,-Infinity
196265822919059,1378672093136263402,-Infinity
196265823529467,1378672093145662816,-Infinity
196265824963924,1378672093146791966,-Infinity
196265877275845,1378672093198366673,67.34988113631351
196265879778515,1378672093199434788,-Infinity
196265881304534,1378672093199434788,-Infinity
196265882677951,1378672093199434788,-Infinity
196265883990327,1378672093199434788,-Infinity
196265886828721,1378672093199434788,-Infinity
196265887896934,1378672093208834202,62.929813982652725
196265891620420,1378672093209963353,-Infinity
196265993863666,1378672093262331517,64.62793511117347
196265996213734,1378672093263399632,-Infinity
196265998594323,1378672093263399632,-Infinity
196266001371677,1378672093263399632,-Infinity
196266003843827,1378672093263399632,-Infinity
196266007475751,1378672093263399632,-Infinity
196266008879689,1378672093272799046,-Infinity
196266011321318,1378672093273928196,-Infinity
196266013183061,1378672093325502904,-Infinity
196266015380528,1378672093326571019,-Infinity
196266018341004,1378672093326571019,-Infinity
196266020568991,1378672093326571019,-Infinity
196266022766458,1378672093326571019,-Infinity
196266025940576,1378672093326571019,-Infinity
196266026978269,1378672093335939915,63.11355126207705
196266031495284,1378672093337038548,-Infinity
196266068211292,1378672093389498265,65.25149151402262
196266071995819,1378672093390566380,-Infinity
196266076299191,1378672093390566380,-Infinity
196266079473310,1378672093390566380,-Infinity
196266082738990,1378672093390566380,-Infinity
196266088995666,1378672093390566380,-Infinity
196266090369083,1378672093399935277,-Infinity
196266093176957,1378672093401033909,-Infinity
196266131449503,1378672093452669652,64.98692502018108
196266135020387,1378672093453737767,-Infinity
196266138774393,1378672093453737767,-Infinity
196266142192674,1378672093453737767,-Infinity
196266145733037,1378672093453737767,80.8117126970713
196266150768900,1378672093453737767,-Infinity
196266151318266,1378672093463106663,-Infinity
196266152539081,1378672093464205296,-Infinity
196266195298124,1378672093516603978,77.49767763873109
196266196732582,1378672093517641575,-Infinity
196266198289121,1378672093517641575,-Infinity
196266199570976,1378672093517641575,-Infinity
196266201005434,1378672093517641575,-Infinity
196266203508104,1378672093517641575,-Infinity
196266204789960,1378672093527010472,-Infinity
196266208391364,1378672093528139622,65.40179185477999
196266258566855,1378672093579805882,63.878776404465945
196266260031833,1378672093580873997,-Infinity
196266266288510,1378672093580873997,62.79884502238485
196266270103556,1378672093580873997,-Infinity
196266272148421,1378672093580873997,-Infinity
196266274986816,1378672093580873997,-Infinity
196266275993988,1378672093590273411,-Infinity
196266277977812,1378672093591341527,-Infinity
196266322598596,1378672093643740208,63.884323721673894
196266324673981,1378672093644808323,65.02591195342114
196266352264397,1378672093644808323,-Infinity
196266354736547,1378672093644808323,-Infinity
196266357025575,1378672093644808323,-Infinity
196266361023744,1378672093644808323,-Infinity
196266362091957,1378672093654207738,-Infinity
196266364564107,1378672093655336888,-Infinity
196266386019930,1378672093706972630,64.61774821875173
196266388766763,1378672093708040745,63.26375086902826
196266391544117,1378672093708040745,-Infinity
196266393924706,1378672093708040745,-Infinity
196266396641019,1378672093708040745,-Infinity
196266401158034,1378672093708040745,-Infinity
196266402256768,1378672093717440159,-Infinity
196266404545796,1378672093718538792,-Infinity
196266449899068,1378672093770876439,64.12496272669135
196266452737463,1378672093771975071,-Infinity
196266454141400,1378672093771975071,-Infinity
196266455545337,1378672093771975071,-Infinity
196266456766152,1378672093771975071,-Infinity
196266458933098,1378672093771975071,-Infinity
196266459543506,1378672093781343968,-Infinity
196266461130566,1378672093782473118,-Infinity
196266556567770,1378672093834078343,68.008859874983
196266557605463,1378672093835176976,-Infinity
196266558673676,1378672093835450290,-Infinity
196266559467206,1378672093835450290,-Infinity
196266560565939,1378672093835450290,-Infinity
196266561847795,1378672093835450290,-Infinity
196266562244559,1378672093844819186,-Infinity
196266563160171,1378672093845948337,-Infinity
196266576741736,1378672093898285983,65.29402706743598
196266577870990,1378672093899354098,-Infinity
196266578878162,1378672093899354098,-Infinity
196266579610651,1378672093899354098,-Infinity
196266580770425,1378672093899354098,-Infinity
196266581991240,1378672093899354098,-Infinity
196266585501083,1378672093908722995,-Infinity
196266586874500,1378672093909821628,-Infinity
196266639918907,1378672093961487887,63.498794303753066
196266642116374,1378672093962556003,-Infinity
196266643215107,1378672093962556003,-Infinity
196266644130718,1378672093962556003,-Infinity
196266645046329,1378672093962556003,-Infinity
196266647030154,1378672093962556003,-Infinity
196266649624385,1378672093971924899,64.15189088716247
196266651882893,1378672093973023532,-Infinity
196266703859088,1378672094025422214,61.99623968689122
196266706026035,1378672094026490329,-Infinity
196266707124768,1378672094026490329,-Infinity
196266708620266,1378672094026490329,66.46543560278987
196266709749520,1378672094026490329,-Infinity
196266711885946,1378672094026490329,-Infinity
196266712709996,1378672094035859225,-Infinity
196266714052892,1378672094036957858,-Infinity
196266767097299,1378672094088624118,66.12944302832022
196266768714879,1378672094089692233,-Infinity
196266769996734,1378672094089692233,61.982444092578255
196266772163681,1378672094089692233,-Infinity
196266773140333,1378672094089692233,-Infinity
196266774605310,1378672094089692233,-Infinity
196266775948207,1378672094099061130,-Infinity
196266777230062,1378672094100159762,-Infinity
196266830793317,1378672094151642917,59.2367127421317
196266832441417,1378672094152711032,-Infinity
196266834150558,1378672094152711032,-Infinity
196266835554495,1378672094152711032,-Infinity
196266836714269,1378672094152711032,-Infinity
196266838606532,1378672094152711032,-Infinity
196266839308501,1378672094162110446,-Infinity
196266840712438,1378672094163239596,-Infinity
196266894428293,1378672094215760348,62.08538079511426
196266896290035,1378672094216858981,-Infinity
196266897968656,1378672094216858981,-Infinity
196266899433634,1378672094216858981,-Infinity
196266900959652,1378672094216858981,-Infinity
196266904103251,1378672094216858981,-Infinity
196266905201984,1378672094226227878,-Infinity
196266906728003,1378672094227357028,-Infinity
196266958398992,1378672094279694675,57.86480847582113
196266960840622,1378672094280762790,-Infinity
196266962427681,1378672094280762790,-Infinity
196266963648496,1378672094280762790,-Infinity
196266965174515,1378672094280762790,-Infinity
196266968165511,1378672094280762790,57.59445746761294
196266969752571,1378672094290162204,-Infinity
196266972072119,1378672094291291354,-Infinity
196267021911887,1378672094342866061,59.47030199371571
196267024628200,1378672094343934177,-Infinity
196267026184739,1378672094343934177,-Infinity
196267027375034,1378672094343934177,-Infinity
196267029084175,1378672094343934177,-Infinity
196267031800488,1378672094343934177,-Infinity
196267032410895,1378672094353638766,-Infinity
196267033814832,1378672094354371188,-Infinity
196267085546864,1378672094406830905,57.85371029566054
196267088385258,1378672094407929538,54.34361778447798
196267095618587,1378672094407929538,-Infinity
196267097083564,1378672094407929538,-Infinity
196267098579063,1378672094407929538,-Infinity
196267100654448,1378672094407929538,-Infinity
196267101325896,1378672094417298434,-Infinity
196267102912956,1378672094418427585,-Infinity
196267179793774,1378672094470032809,58.276362218431856
196267180892508,1378672094471131442,-Infinity
196267181869160,1378672094471131442,-Infinity
196267182662689,1378672094471131442,-Infinity
196267183456219,1378672094471131442,-Infinity
196267184707554,1378672094471131442,-Infinity
196267185104319,1378672094480469821,-Infinity
196267185928369,1378672094481629489,-Infinity
196267212511613,1378672094533997653,56.866861509008885
196267213518785,1378672094535035251,-Infinity
196267214983763,1378672094535035251,-Infinity
196267215960415,1378672094535035251,-Infinity
196267216814986,1378672094535035251,-Infinity
196267218127362,1378672094535035251,-Infinity
196267221393041,1378672094544404147,-Infinity
196267222674897,1378672094545533298,-Infinity
196267275841385,1378672094597169040,60.56051254468208
196267278283015,1378672094598237155,-Infinity
196267280724645,1378672094598237155,-Infinity
196267282769510,1378672094598237155,-Infinity
196267284814375,1378672094598237155,-Infinity
196267286584557,1378672094598237155,-Infinity
196267287194964,1378672094607606052,-Infinity
196267288263177,1378672094608704684,53.98702649661194
196267339598444,1378672094661103366,55.13798516178722
196267341093942,1378672094662171481,-Infinity
196267342375798,1378672094662155568,-Infinity
196267343444011,1378672094662155568,-Infinity
196267344603785,1378672094662155568,-Infinity
