#SysTm EventTmStmp Snd
2202499349186,1375072726862472733,-Infinity
2202503805160,1375072726863357743,-Infinity
2202505117536,1375072726863357743,-Infinity
2202506155229,1375072726863357743,-Infinity
2202508169573,1375072726863357743,-Infinity
2202509939755,1375072726863357743,-Infinity
2202510824846,1375072726872753065,-Infinity
2202511923579,1375072726873638075,-Infinity
2202513785322,1375072726926219862,-Infinity
2202514731453,1375072726927379530,-Infinity
2202516806839,1375072726927379530,-Infinity
2202518027654,1375072726927379530,-Infinity
2202519126387,1375072726927379530,-Infinity
2202520591365,1375072726927379530,-Infinity
2202521079691,1375072726936626356,-Infinity
2202521995302,1375072726937511366,-Infinity
2202522788832,1375072726989787977,-Infinity
2202523948606,1375072726990672987,-Infinity
2202525352543,1375072726990672987,-Infinity
2202526298674,1375072726990672987,-Infinity
2202527244806,1375072726990672987,-Infinity
2202529442273,1375072726990672987,-Infinity
2202529961119,1375072726999889296,-Infinity
2202530968291,1375072727000774306,-Infinity
2202532341708,1375072727053447645,-Infinity
2202533409921,1375072727054637831,-Infinity
2202535180103,1375072727054637831,60.93451744588988
2202536919764,1375072727054637831,-Infinity
2202538415262,1375072727054637831,-Infinity
2202540215964,1375072727054637831,-Infinity
2202540765331,1375072727063854140,-Infinity
2202541833544,1375072727064739149,-Infinity
2202542993318,1375072727116130751,-Infinity
2202543969970,1375072727117015761,-Infinity
2202545495988,1375072727117015761,-Infinity
2202546716803,1375072727117015761,-Infinity
2202547723976,1375072727117015761,-Infinity
2202549372076,1375072727117015761,-Infinity
2202550409768,1375072727126232069,-Infinity
2202552271511,1375072727127086561,-Infinity
2202584714667,1375072727180461806,59.71571525741005
2202585782880,1375072727181621474,-Infinity
2202586912134,1375072727181621474,-Infinity
2202587644623,1375072727181621474,-Infinity
2202588590755,1375072727181621474,-Infinity
2202590147295,1375072727181621474,-Infinity
2202590788222,1375072727190868300,-Infinity
2202591520711,1375072727191753309,-Infinity
2202615051918,1375072727244060438,58.475048995548065
2202617524068,1375072727244945448,-Infinity
2202619782576,1375072727244945448,-Infinity
2202621369635,1375072727244945448,-Infinity
2202623750224,1375072727244945448,-Infinity
2202625642487,1375072727244945448,-Infinity
2202626252895,1375072727254161757,-Infinity
2202627260067,1375072727255077284,-Infinity
2202679297301,1375072727307598036,58.051339363160466
2202680823320,1375072727308757704,-Infinity
2202685370855,1375072727308757704,-Infinity
2202686561150,1375072727308757704,-Infinity
2202688392372,1375072727308757704,-Infinity
2202691627531,1375072727308757704,-Infinity
2202692207418,1375072727319408339,-Infinity
2202693306152,1375072727319499891,-Infinity
2202742535514,1375072727371166151,59.69777243120534
2202744397256,1375072727372051161,-Infinity
2202745892755,1375072727372051161,-Infinity
2202746991488,1375072727372051161,-Infinity
2202748090221,1375072727372051161,-Infinity
2202752790359,1375072727372051161,-Infinity
2202753431286,1375072727381283539,-Infinity
2202754987825,1375072727382199066,-Infinity
2202806201010,1375072727434780853,59.27451182158322
2202807879630,1375072727435940521,-Infinity
2202809436169,1375072727435940521,-Infinity
2202810779065,1375072727435940521,-Infinity
2202811877799,1375072727435940521,-Infinity
2202814136306,1375072727435940521,-Infinity
2202814929836,1375072727445187347,58.18063690978444
2202819233208,1375072727446072357,-Infinity
2202869988587,1375072727498348968,58.223311810370014
2202872033453,1375072727499233978,-Infinity
2202873528951,1375072727499233978,-Infinity
2202874871847,1375072727499233978,58.423202126364366
2202876428386,1375072727499233978,-Infinity
2202879327822,1375072727499233978,-Infinity
2202879999270,1375072727508450287,-Infinity
2202883387032,1375072727509335296,-Infinity
2202933593044,1375072727561886566,59.76932237080198
2202935912592,1375072727563046234,60.584872518000424
2202937530172,1375072727563046234,-Infinity
2202938934109,1375072727563046234,-Infinity
2202940093883,1375072727563046234,-Infinity
2202941986146,1375072727563046234,-Infinity
2202943390083,1375072727572293060,-Infinity
2202944977143,1375072727573178070,-Infinity
2202997472183,1375072727625485199,58.6185948223063
2203006201009,1375072727626370209,-Infinity
2203008123792,1375072727626370209,-Infinity
2203009558250,1375072727626370209,-Infinity
2203011114789,1375072727626370209,-Infinity
2203012884970,1375072727626370209,-Infinity
2203013525898,1375072727635617035,-Infinity
2203014685672,1375072727636502044,-Infinity
2203096571831,1375072727689022796,61.14990589487461
2203098372533,1375072727690182464,-Infinity
2203102645385,1375072727690182464,-Infinity
2203104446087,1375072727690182464,-Infinity
2203106246789,1375072727690182464,-Infinity
2203109604030,1375072727690182464,-Infinity
2203110580683,1375072727699429291,-Infinity
2203112564507,1375072727700314300,-Infinity
2203123216117,1375072727752590912,59.57112378336259
2203125199941,1375072727753475921,-Infinity
2203127580530,1375072727753475921,-Infinity
2203130937771,1375072727753475921,-Infinity
2203133104718,1375072727753475921,-Infinity
2203136278836,1375072727753475921,-Infinity
2203137469131,1375072727762692230,-Infinity
2203140246485,1375072727763577240,-Infinity
2203187583581,1375072727816220062,61.012056575236834
2203189781048,1375072727817379730,-Infinity
2203192344760,1375072727817379730,-Infinity
2203194237023,1375072727817379730,57.10009414328806
2203197807906,1375072727817379730,-Infinity
2203207757548,1375072727817379730,-Infinity
2203208245874,1375072727826626556,-Infinity
2203209436169,1375072727827511566,-Infinity
2203250577631,1375072727879757660,59.198748420277624
2203251767926,1375072727880642669,-Infinity
2203252744578,1375072727880642669,-Infinity
2203253507587,1375072727880642669,-Infinity
2203254240076,1375072727880642669,-Infinity
2203255338809,1375072727880642669,-Infinity
2203259214896,1375072727889858978,59.07420549999402
2203260252589,1375072727890774505,-Infinity
2203314548331,1375072727943295257,59.98919043840328
2203315433422,1375072727944454925,59.69777243120534
2203316532155,1375072727944454925,-Infinity
2203317295164,1375072727944454925,-Infinity
2203318088694,1375072727944454925,-Infinity
2203319309509,1375072727944454925,-Infinity
2203323094035,1375072727953701751,-Infinity
2203323979126,1375072727954586761,-Infinity
2203378915797,1375072728006893890,59.60749797180161
2203380685979,1375072728007778900,-Infinity
2203382852925,1375072728007778900,-Infinity
2203384684148,1375072728007778900,-Infinity
2203385813401,1375072728007778900,-Infinity
2203388468674,1375072728007778900,-Infinity
2203389079081,1375072728016995209,-Infinity
2203390727181,1375072728017910736,-Infinity
2203441665682,1375072728070462005,60.76939629163636
2203443374823,1375072728071652191,-Infinity
2203444839801,1375072728071652191,-Infinity
2203446030095,1375072728071652191,-Infinity
2203447189869,1375072728071652191,-Infinity
2203450608151,1375072728071652191,-Infinity
2203451462721,1375072728080868500,-Infinity
2203453080301,1375072728081753509,-Infinity
2203505300659,1375072728133999603,58.74979571672203
2203507192923,1375072728134884613,-Infinity
2203509604032,1375072728134884613,-Infinity
2203511954101,1375072728134884613,-Infinity
2203513602201,1375072728134884613,54.6380298702416
2203518424419,1375072728134884613,-Infinity
2203519034827,1375072728144100921,-Infinity
2203520347203,1375072728145016449,-Infinity
2203569423961,1375072728197567718,56.181070923107015
2203570980500,1375072728198757904,-Infinity
2203572323396,1375072728198757904,-Infinity
2203573727333,1375072728198757904,-Infinity
2203574856587,1375072728198757904,56.39386747591565
2203578702154,1375072728198757904,-Infinity
2203579343082,1375072728207974212,-Infinity
2203581021702,1375072728208859222,-Infinity
2203632723212,1375072728261135834,58.649048359511774
2203634035588,1375072728262020843,-Infinity
2203635409005,1375072728262020843,57.44442553368442
2203638094798,1375072728262020843,-Infinity
2203639254572,1375072728262020843,-Infinity
2203642825456,1375072728262020843,-Infinity
2203643466383,1375072728271237152,-Infinity
2203644595637,1375072728272152679,-Infinity
2203717234123,1375072728324551361,58.649048359511774
2203718149734,1375072728325802582,-Infinity
2203719065346,1375072728325802582,-Infinity
2203719828355,1375072728325802582,-Infinity
2203720621885,1375072728325802582,-Infinity
2203723246637,1375072728325802582,-Infinity
2203723704442,1375072728335075727,-Infinity
2203724467451,1375072728335960737,-Infinity
2203759718482,1375072728388450971,56.61439242675116
2203760878256,1375072728389335981,-Infinity
2203761793867,1375072728389335981,-Infinity
2203762526356,1375072728389335981,-Infinity
2203763258845,1375072728389335981,-Infinity
2203764906945,1375072728389335981,-Infinity
2203767897942,1375072728398552290,-Infinity
2203769027196,1375072728399467817,-Infinity
2203822926173,1375072728451927534,57.640104483581915
2203824208029,1375072728453087202,-Infinity
2203825123640,1375072728453087202,-Infinity
2203825917170,1375072728453087202,-Infinity
2203826680179,1375072728453087202,-Infinity
2203827778913,1375072728453087202,-Infinity
2203831685521,1375072728462334028,-Infinity
2203832601132,1375072728463219038,-Infinity
2203886439068,1375072728515495649,58.402376397454134
2203887843006,1375072728516380659,-Infinity
2203888728096,1375072728516380659,-Infinity
2203889460585,1375072728516380659,-Infinity
2203893733437,1375072728516380659,-Infinity
2203895595180,1375072728516380659,57.52553389318189
2203896388710,1375072728525596967,-Infinity
2203898433575,1375072728528007856,-Infinity
2203951172778,1375072728579063764,59.198748420277624
2203952546195,1375072728580253950,-Infinity
