#SysTm EventTmStmp Snd
283103519652871,1378829587167485389,-Infinity
283103521636695,1378829587168553505,-Infinity
283103523132193,1378829587168553505,-Infinity
283103524566651,1378829587168553505,74.52600269735652
283103527099842,1378829587168553505,-Infinity
283103529602512,1378829587168553505,-Infinity
283103531036970,1378829587177922401,-Infinity
283103532440907,1378829587179021034,-Infinity
283103533509120,1378829587231419716,-Infinity
283103534790975,1378829587232487831,-Infinity
283103536530637,1378829587232639152,-Infinity
283103537690411,1378829587232639152,-Infinity
283103539124868,1378829587422977287,-Infinity
283103540650887,1378829587422977287,-Infinity
283103543855526,1378829587422977287,75.88305565014448
283103547487450,1378829587422977287,-Infinity
283103548128378,1378829587432346183,-Infinity
283103549501795,1378829587433475334,-Infinity
283103616982339,1378829587485843498,77.21557976104765
283103618569398,1378829587486942130,-Infinity
283103620400621,1378829587486942130,-Infinity
283103621560395,1378829587486942130,-Infinity
283103623513699,1378829587486942130,76.12750724401967
283103625772206,1378829587486942130,-Infinity
283103626687817,1378829587496311027,-Infinity
283103628183315,1378829587497440177,-Infinity
283103647655313,1378829587549014884,74.09194648342763
283103649517055,1378829587550113517,-Infinity
283103651836604,1378829587550113517,-Infinity
283103653454183,1378829587550113517,-Infinity
283103655254885,1378829587550113517,-Infinity
283103657635474,1378829587550113517,-Infinity
283103658337443,1378829587559482414,-Infinity
283103659649819,1378829587560611564,-Infinity
283103710222075,1378829587612979728,76.8856246020637
283103713243592,1378829587614047843,-Infinity
283103716570313,1378829587614047843,-Infinity
283103717943729,1378829587614047843,-Infinity
283103719683391,1378829587614047843,-Infinity
283103722125020,1378829587614047843,-Infinity
283103722826989,1378829587623447257,-Infinity
283103724047804,1378829587624576408,-Infinity
283103773307685,1378829587676151115,71.3652488653522
283103775322030,1378829587677249748,-Infinity
283103777000650,1378829587677249748,-Infinity
283103778374067,1378829587677249748,-Infinity
283103779716963,1378829587677249748,-Infinity
283103785729477,1378829587677249748,-Infinity
283103786523006,1378829587686618644,-Infinity
283103787774341,1378829587687747794,-Infinity
283103835935489,1378829587738254386,66.47778591270796
283103838316078,1378829587739322501,-Infinity
283103839872617,1378829587739322501,-Infinity
283103841398636,1378829587739322501,-Infinity
283103842649971,1378829587739322501,-Infinity
283103847014384,1378829587739322501,-Infinity
283103849822259,1378829587748721916,-Infinity
283103851653481,1378829587749851066,-Infinity
283103900669198,1378829587803348380,82.34847118370307
283103902469900,1378829587804416496,-Infinity
283103903904358,1378829587804416496,-Infinity
283103905582978,1378829587804416496,-Infinity
283103907902526,1378829587804416496,-Infinity
283103909947391,1378829587804416496,-Infinity
283103910893524,1378829587813785392,-Infinity
283103912327981,1378829587814914542,-Infinity
283103966654244,1378829587867313224,79.68608286163709
283103973368726,1378829587868381339,-Infinity
283103984600223,1378829587868381339,74.19743918682292
283103986248323,1378829587868381339,72.72266975023803
283103987713301,1378829587868381339,-Infinity
283103990246492,1378829587868381339,-Infinity
283103991040022,1378829587877750236,-Infinity
283103992871244,1378829587878879386,-Infinity
283104083425189,1378829587930454093,76.92400978876167
283104087057113,1378829587931522209,-Infinity
283104088369489,1378829587931522209,-Infinity
283104089285100,1378829587931522209,-Infinity
283104090353313,1378829587931522209,-Infinity
283104092611820,1378829587931522209,-Infinity
283104093252748,1378829587940891105,-Infinity
283104094443043,1378829587941989738,-Infinity
283104095389174,1378829587994418937,-Infinity
283104096457387,1378829587995487052,-Infinity
283104097861324,1378829587995487052,-Infinity
