#SysTm EventTmStmp Snd
194248701112491,1378670075425255204,-Infinity
194248707430208,1378670075426323319,-Infinity
194248713686884,1378670075426323319,-Infinity
194248720065642,1378670075426323319,-Infinity
194248725864512,1378670075426323319,-Infinity
194248735661552,1378670075426323319,-Infinity
194248738042141,1378670075435692216,67.41290532818124
194248744756623,1378670075436790849,-Infinity
194248749639882,1378670075489220048,-Infinity
194248756140721,1378670075490288163,68.20325499867857
194248763190927,1378670075490288163,-Infinity
194248769783328,1378670075490288163,-Infinity
194248778786837,1378670076060966874,66.09941569608009
194248785409758,1378670076062034989,-Infinity
194248791330711,1378670076062277871,-Infinity
194248797495826,1378670076062277871,70.04138262177797
194248804942797,1378670076062277871,-Infinity
194248815808049,1378670076062277871,-Infinity
194248818585403,1378670076071646768,68.36033577354448
194248824994681,1378670076072775918,-Infinity
194248829572737,1378670076125144082,-Infinity
194248835615771,1378670076126181680,66.71316987257381
194248842543895,1378670076126181680,-Infinity
194248848739531,1378670076126181680,-Infinity
194248854599442,1378670076126181680,66.70115004395082
194248865495215,1378670076126181680,-Infinity
194248868028406,1378670076135550576,-Infinity
194248873857797,1378670076136679727,-Infinity
194248880053433,1378670076188345987,-Infinity
194248885974386,1378670076189414102,-Infinity
194248891925858,1378670076189414102,-Infinity
194248897633168,1378670076189414102,68.86223641610324
194248903950885,1378670076189414102,-Infinity
194248913900526,1378670076189414102,-Infinity
194248916159033,1378670076198782998,68.38348957646446
194248922812475,1378670076199881631,-Infinity
194248954553661,1378670076252280313,70.66524871592968
194248961390225,1378670076253348428,-Infinity
194248968379390,1378670076253348428,-Infinity
194248974147741,1378670076253348428,67.12371406261816
194248980404418,1378670076253348428,-Infinity
194248989987815,1378670076253348428,-Infinity
194248992337884,1378670076262717325,-Infinity
194248999052366,1378670076263846475,-Infinity
194249004118747,1378670076315482217,-Infinity
194249010039700,1378670076316550332,-Infinity
194249016296376,1378670076316550332,67.59927922396813
194249022430971,1378670076316550332,-Infinity
194249029633778,1378670076316550332,68.15930075950222
194249045107607,1378670076316550332,-Infinity
194249047579757,1378670076325919229,-Infinity
194249053531230,1378670076327017862,-Infinity
194249058231367,1378670076379416543,68.76478233691076
194249065373134,1378670076380484658,-Infinity
194249073552594,1378670076380484658,68.47876021948059
194249081823614,1378670076380484658,-Infinity
194249089545269,1378670076380484658,67.7070711514204
194249102943713,1378670076380484658,-Infinity
194249106056791,1378670076389853555,-Infinity
194249114571975,1378670076390952188,68.08782443178606
194249123972249,1378670076442618448,-Infinity
194249131266618,1378670076443686563,-Infinity
194249137370692,1378670076443686563,67.52666738962436
194249148510628,1378670076443686563,-Infinity
194249154431580,1378670076443686563,70.17140613301522
194249165571516,1378670076443686563,-Infinity
194249168104707,1378670076453055459,68.13893891009488
194249180129733,1378670076454154092,-Infinity
194249188828039,1378670076506552774,-Infinity
194249195634082,1378670076507620889,67.68561953542333
194249203721982,1378670076507620889,-Infinity
194249209795536,1378670076507620889,-Infinity
194249219501015,1378670076507620889,-Infinity
194249229328575,1378670076507620889,-Infinity
194249231678644,1378670076516959268,-Infinity
194249237416474,1378670076518088418,66.10371167677306
194249252615619,1378670076569754678,67.68561953542333
194249271721372,1378670076570822793,66.4365497250977
194249290827125,1378670076570822793,65.36445993358842
194249303767762,1378670076570822793,-Infinity
194249309688714,1378670076570822793,68.42632640106184
194249319882519,1378670076570822793,-Infinity
194249323697565,1378670076580191690,-Infinity
194249329649038,1378670076581290323,-Infinity
194249334257615,1378670076633719522,68.29050165391796
194249340392210,1378670076634757119,-Infinity
194249346343682,1378670076634757119,-Infinity
194249352173073,1378670076634757119,-Infinity
194249358032985,1378670076634757119,68.18299606695514
194249368074187,1378670076634757119,-Infinity
194249370424256,1378670076644126016,-Infinity
194249376223126,1378670076645255166,67.17701565349275
194249381228467,1378670076696890908,-Infinity
194249387179940,1378670076697959024,-Infinity
194249393161933,1378670076697959024,-Infinity
194249399266007,1378670076697959024,-Infinity
194249405309041,1378670076697959024,-Infinity
194249415197641,1378670076697959024,-Infinity
194249417547710,1378670076707327920,66.11658688268032
194249423773867,1378670076708426553,-Infinity
194249480999564,1378670076760825235,70.36549218750143
194249490674522,1378670076761862832,68.08782443178606
194249501661856,1378670076761862832,-Infinity
194249510634846,1378670076761862832,-Infinity
194249519974080,1378670076761862832,-Infinity
194249534562819,1378670076761862832,-Infinity
194249537950580,1378670076771231729,67.05854777957043
194249547198253,1378670076772360879,-Infinity
194249554797826,1378670076824027139,69.89829165031871
194249561268144,1378670076825095254,-Infinity
194249567341698,1378670076825095254,-Infinity
194249573201610,1378670076825095254,-Infinity
194249579427766,1378670076825095254,-Infinity
194249589041683,1378670076825095254,-Infinity
194249591361231,1378670076834494668,-Infinity
194249597099061,1378670076835623819,65.15621546465351
194249601951800,1378670076887900430,-Infinity
194249607659110,1378670076888968545,-Infinity
194249613427460,1378670076888983212,-Infinity
194249620386105,1378670076888983212,-Infinity
194249626123935,1378670076888983212,-Infinity
194249636043056,1378670076888983212,-Infinity
194249638637287,1378670076898352109,70.71084912592129
194249644710842,1378670076899450742,-Infinity
194249649288898,1378670076951239072,-Infinity
194249654965687,1378670076952307187,69.46597666733787
194249661313925,1378670076952307187,-Infinity
194249667173836,1378670076952307187,-Infinity
194249673033747,1378670076952307187,67.8276394591775
194249683074950,1378670076952307187,-Infinity
194249685363978,1378670076961676083,-Infinity
194249691071287,1378670076962805234,-Infinity
194249695740904,1378670077015142880,71.55988969237059
194249702119662,1378670077016210995,-Infinity
