#SysTm EventTmStmp La:x La:y La:z
194251457437836 1378670078732365735 0.0020883083 0.0128088 -0.0167799 
194251507369165 1378670078796330579 0.001943469 0.01282835 0.05109787 
194251556842690 1378670078859471448 -0.012705207 -0.02966261 0.017256737 
194251623499183 1378670078923466809 -0.13104153 -0.022686481 -0.06113243 
194251687683526 1378670078986638196 0.098130465 0.007864475 -0.016569138 
194251769569684 1378670079050603040 0.043947697 0.039911747 0.054109573 
194251829694819 1378670079113774427 -0.0460968 0.0034599304 -0.027542591 
194251884539927 1378670079177739270 0.021152198 0.019154072 0.024114132 
194251938713589 1378670079240910657 0.0059356093 -0.018949509 0.04371643 
194252002806370 1378670079304661878 -0.035536945 0.02240324 -0.0063028336 
194252077978047 1378670079368030983 0.024813056 -0.0051169395 -0.029476166 
194252204515511 1378670079432026344 -0.052298903 -0.0021653175 0.06639767 
194252255026728 1378670079495167213 -0.086785555 -0.03362131 -0.12750244 
194252305080138 1378670079559132057 0.13505697 0.07730007 0.030230999 
194252356384883 1378670079622333962 -0.081875205 -0.028599262 0.056886196 
194252406072051 1378670079686268288 0.041445494 0.0125494 -0.07513046 
194252456155981 1378670079749439674 0.01848507 -0.0101614 0.03214407 
194252536210919 1378670079813465553 -0.040534496 -0.017035007 0.06167555 
194252643642628 1378670079876606422 -0.0056455135 0.029497623 -0.06445217 
194252695435700 1378670079940571266 -0.01865697 -0.02116108 0.04736519 
194252755621874 1378670080003742653 0.07383013 0.006832123 0.030843735 
194252846236859 1378670080067676979 -0.10754812 -0.055199623 -0.009885311 
194252902669029 1378670080130848366 0.07177925 0.023180485 -0.07702541 
194252929893201 1378670080194813210 -0.004186511 4.8065186E-4 0.006799221 
194252987576705 1378670080258015114 -0.013304949 0.032393932 0.08230543 
194253057865122 1378670080321949440 -0.019498229 -0.030340672 -0.10215998 
194253219714657 1378670080385212379 0.026552558 -0.0057678223 0.027217865 
194253321378017 1378670080449116188 -0.0170722 -0.009432793 0.081661224 
194253353027642 1378670080512318092 -0.027469039 0.025518894 -0.112430096 
194253412054043 1378670080576221901 0.01668477 -0.017851353 0.020373344 
194253438820409 1378670080703388649 -0.04760754 -0.02091217 -0.026135921 
194253521011773 1378670080766560036 0.005856514 -0.014780521 -0.08256483 
194253566944932 1378670080830524879 -0.03122747 0.012491703 0.026997566 
194253624109591 1378670080893696266 0.07039118 0.03485775 -0.0062994957 
194253672423340 1378670080957630592 -0.030971885 -0.038401604 0.0050082207 
194253765144231 1378670081020892286 -0.03622353 -0.024312973 0.04302168 
194253813732664 1378670081084857129 0.059921026 0.04684782 -0.041256428 
194253863053585 1378670081148028516 -0.063194394 0.011809349 0.026209354 
194253914205729 1378670081211932325 0.041887403 0.015340328 0.05461836 
194253973750975 1378670081275164747 0.06387639 -0.009376049 0.06910753 
194254044619281 1378670081339099073 -0.07822144 0.0010223389 -0.10332441 
194254102424865 1378670081402300977 0.081364274 0.033928394 0.03603077 
194254164045497 1378670081466265821 -0.031711817 -0.0012836456 0.026300907 
194254229572736 1378670081529406690 -0.03849888 -0.0024671555 -0.04327631 
194254309475071 1378670081593371534 0.046763778 0.014082909 0.02022791 
194254356476444 1378670081656573438 -0.071832776 -0.050958157 0.051805496 
194254417059385 1378670081720538282 0.07487738 0.04448986 -0.023650646 
194254482189859 1378670081783709668 -0.09437263 -0.02564001 -0.02930975 
194254592093720 1378670081847643995 0.024417162 0.019825459 0.06171274 
194254660276231 1378670081910845899 -0.0010800362 -0.013432026 0.028401852 
194254712405027 1378670081974780225 -0.053054214 -0.01241827 -0.049669266 
194254767128054 1378670082037982129 0.08689928 0.042589664 -0.030628681 
194254850784396 1378670082101946973 -0.039164662 -0.00572443 -0.050313473 
194254934135531 1378670082165118360 -0.015810251 -0.01641512 -0.001455307 
194255026154455 1378670082229083204 0.050462484 0.013860226 0.072324276 
194255076207866 1378670082292254590 0.024673343 0.025830746 0.024543762 
194255102058622 1378670082356219434 -0.069395065 -0.016395092 -6.904602E-4 
194255150891217 1378670082419390821 0.0747031 0.009220123 -0.06303024 
194255199479649 1378670082483355665 -0.067855 -0.034039974 0.06646299 
194255251211682 1378670082546527051 -0.06071472 0.012722015 -0.110364914 
194255321774782 1378670082610461377 0.10426867 0.018958092 0.04126358 
194255371461947 1378670082673663282 -0.07830989 -0.010168076 0.008562088 
194255453317586 1378670082737597608 7.351637E-4 0.013611317 -0.06491566 
194255526963244 1378670082800799512 0.036468983 0.019557476 0.06665707 
194255574544506 1378670082864764356 -0.03736949 -0.010003567 2.1600723E-4 
194255636928146 1378670082927935743 -0.035188675 0.035497665 0.015974522 
194255711611498 1378670082991870069 0.08721852 -0.01189518 -0.026521683 
194255765998800 1378670083055071973 -0.00632596 -0.022079945 -0.008445263 
194255868486210 1378670083119006299 -0.07563889 -0.020040512 0.03819847 
194255918783785 1378670083182391309 -0.03296268 -0.0021486282 -0.07289505 
194255972408079 1378670083246173047 0.047701 0.041556835 0.03149891 
194256023346581 1378670083309344434 -0.04302478 -0.002207756 0.033465862 
194256082311939 1378670083373309278 0.054751992 0.0025691986 -0.04475403 
194256177047175 1378670083436480665 -0.030197978 -0.018286228 0.018071651 
194256224811559 1378670083500414991 0.03958702 0.022704124 0.016784191 
194256272270737 1378670083563616895 -0.040234923 0.015313625 -7.042885E-4 
194256324369013 1378670083627581739 0.013672948 -0.004275799 -0.06390333 
194256390720302 1378670083690753126 0.058011293 -0.0027861595 0.07294464 
194256466471866 1378670083754687452 -0.067806125 -0.048924446 -0.021112442 
194256529404875 1378670083817950391 0.073257565 0.027745724 -0.027357578 
194256611626757 1378670083881854200 -0.059815884 -0.0056328773 0.033415794 
194256659208018 1378670083945025586 0.0061979294 0.014184952 0.015118599 
194256706728237 1378670084008959913 0.022693753 -0.010547161 -0.0118432045 
194256769844367 1378670084072161817 -0.020919442 -0.021183968 -3.9100647E-5 
194256839522378 1378670084136096143 -0.073750496 -0.018679142 0.0058808327 
194256913992086 1378670084199298047 0.061441064 0.027561188 -0.11166048 
194256988370233 1378670084263262891 -0.037300706 -0.04455185 0.06507063 
194257051608445 1378670084326792283 0.0040283203 -0.017213821 -0.08144379 
194257110787447 1378670084390757127 -0.06658888 0.008869648 0.084098816 
194257162488958 1378670084453928513 0.18144155 0.0713253 0.1522665 
194257215808048 1378670084517862839 -0.031430602 0.014722347 -0.13028002 
194257280450197 1378670084581064744 -0.055203795 -0.010398865 0.02026081 
194257343810490 1378670084645029588 -0.011293888 0.040507317 -0.02572918 
194257412511848 1378670084708170457 -0.0010532141 0.025048256 -0.10642052 
194257477703364 1378670084772104783 -0.113491535 -0.03988695 0.08385944 
194257533494604 1378670084835337205 -0.0091302395 0.0023450851 -0.0068879128 
194257597160101 1378670084899302048 0.070268154 -0.030602932 -0.11834383 
194257691101808 1378670084962473435 0.08524358 0.071302414 0.19966745 
194257749426238 1378670085026438279 -0.20974183 -0.07017326 -0.019186974 
194257812572889 1378670085089609666 0.13259614 0.09619093 -0.062689304 
194257873461032 1378670085153513474 -0.021173596 0.03499508 0.01843977 
194257931205576 1378670085216745896 -0.04528618 -0.016982555 -0.035297394 
194258165785157 1378670085280710740 0.0631156 0.025619507 0.08472204 
194258266227703 1378670085343882127 -0.03207326 0.0046515465 -0.04519272 
194258297602647 1378670085471018357 0.1928097 0.0350585 0.13296747 
194258364991628 1378670085598154588 0.15105593 0.016262054 -0.021042824 
194258411993002 1378670085662119431 -0.11699617 -0.003088951 -0.0012645721 
194258447549235 1378670085725260300 0.05724621 0.046782494 0.03933096 
194258498609819 1378670085789225144 0.06372404 0.03406906 -0.046595097 
194258551928908 1378670085850595994 -0.14610243 -0.06345558 0.021481514 
194258649594101 1378670085916451580 0.003893733 0.030887604 0.0048003197 
194258697572125 1378670085979653484 0.072778106 0.06592989 0.021701813 
194258745336508 1378670086043618328 -0.09008074 -0.040749073 -0.047038555 
194258804454470 1378670086106789714 0.07499826 0.04855299 0.060988903 
194258869188179 1378670086170724041 -0.13669491 -0.030117512 -0.028720379 
194258931663382 1378670086233925945 0.2086339 0.06942749 -0.014463425 
194259012633929 1378670086297890789 -0.073121786 -0.017770767 0.036598682 
194259060032068 1378670086361062175 -0.016073346 0.012251377 -0.023882389 
194259121378016 1378670086425027019 0.017467976 0.0029582977 -0.013774872 
194259184311023 1378670086488198406 0.10306871 0.027987957 0.102555275 
194259260734037 1378670086552132732 -0.10344732 4.7588348E-4 -0.081615925 
194259345580671 1378670086615334636 0.07891214 0.024925709 0.0022363663 
194259395939286 1378670086679299480 -0.0116301775 -0.0011534691 0.020755768 
194259446084257 1378670086742638002 -0.0058920383 -0.005259514 -0.0024499893 
194259560901898 1378670086806602846 -0.039319992 0.020188808 -0.051007748 
194259606957140 1378670086869804750 0.12635446 0.034197807 0.037365913 
194259654813083 1378670086933739076 -0.1149559 -7.557869E-4 0.04667759 
194259705782107 1378670086996940981 0.043382883 0.04196024 -0.09117079 
194259759497962 1378670087059776674 -0.037073016 0.005042553 0.0027742386 
194259825635608 1378670087124077211 -0.021586776 -0.03870344 -0.020663738 
194259926322316 1378670087188021832 0.18177366 0.07281637 -0.08776665 
194259989926771 1378670087251223737 -0.14592636 -0.11458349 0.073895454 
194260037294392 1378670087315188580 -0.003459096 -0.014155388 0.106575966 
194260104988577 1378670087378329450 -0.025038362 -0.014306068 -0.051603794 
194260153241285 1378670087442263776 -0.039961696 0.0022883415 -0.02487564 
194260203538858 1378670087505496198 -0.038936377 -0.008927345 0.12547493 
194260269554425 1378670087569430524 0.10991371 0.0695405 -0.062678814 
194260329038630 1378670087632632428 -0.029274106 -0.03227949 -0.008906364 
194260392826207 1378670087696597272 -0.061051965 0.016652584 0.046590805 
194260467448518 1378670087759738141 0.0890044 0.024205685 -0.06493139 
194260521255934 1378670087823702985 -0.12761915 -0.07284212 -0.039519787 
194260585074034 1378670087886904889 -0.03413272 -0.037749767 0.2496376 
194260649838264 1378670087950839215 -0.07502735 -0.025771618 -0.029487133 
194260712038782 1378670088014055701 0.12799597 0.0459733 -0.04477024 
194260803020011 1378670088078020545 -0.07528913 -0.02266264 0.08397198 
194260888660177 1378670088141191932 0.0012894869 0.02641821 0.028386593 
194260946587843 1378670088205187293 0.009429097 0.0034065247 -0.13116026 
194261000425780 1378670088267870399 0.023919582 0.0043411255 0.10473251 
194261090857643 1378670088332293006 -0.09647405 -0.039060116 0.04197979 
194261138622025 1378670088395433875 -0.01613748 0.047074795 -0.019258976 
194261186600052 1378670088459398719 0.027318478 0.017568111 0.04628992 
194261241384120 1378670088522600623 -0.09440994 -0.058918953 0.06925726 
194261289942033 1378670088586534949 0.122174144 0.13900709 -0.3502922 
194261346496283 1378670088649736854 -0.09912896 -0.12892199 0.25218296 
194261412115083 1378670088713701698 0.09164059 0.08124256 -0.13266516 
194261478649494 1378670088776842567 0.05866301 0.072154045 0.036268234 
194261539873362 1378670088840807410 -0.05582893 -0.07890701 0.0018725395 
194261602195962 1378670088904009315 -0.18003237 -0.16647005 0.15481281 
194261666349784 1378670088967943641 0.36025047 0.24194956 -0.17014265 
194261729923720 1378670089031145545 -0.28061628 -0.1046381 0.11815834 
194261794932113 1378670089095110389 -0.013704538 -0.032021046 -0.011662483 
194261857010550 1378670089158281776 0.29201663 0.1588397 6.213188E-4 
194261921957903 1378670089222185584 -0.38546908 -0.22997856 0.12231064 
194261995817204 1378670089285418006 0.04856026 -0.019169807 -0.08150816 
194262052829260 1378670089349352332 0.24190784 0.1883707 0.10986853 
194262114968738 1378670089412554237 -0.14966476 -0.010491848 -0.14001513 
194262187210459 1378670089476519080 -0.041710258 -0.037137985 0.00595665 
194262238118441 1378670089539659949 -0.055374265 -0.07830095 0.21923399 
194262301906018 1378670089603594276 0.014328837 -0.03284979 -0.063529015 
194262365113709 1378670089667039065 0.08924651 0.16325569 -0.0862031 
194262428168798 1378670089731003908 -0.06480479 -0.008403301 0.06853104 
194262549670401 1378670089794175295 -0.09561908 -0.101828575 0.027903557 
194262607475986 1378670089858109621 -0.014115214 -0.06590557 0.029631138 
194262674895489 1378670089921311525 0.022478223 0.13747787 -0.048583508 
194262729587996 1378670089985245852 -0.078682184 -0.019487381 -0.16298103 
194262787118898 1378670090048447756 0.024154544 -0.02180624 0.11087942 
194262976253645 1378670090112382082 -0.031354904 0.012599945 -0.04827404 
194263087500402 1378670090175583986 -0.07955229 -0.041077614 -0.23721457 
194263122018944 1378670090239518313 0.25329173 0.12619114 0.27450037 
194263177474460 1378670090302720217 -0.23138285 -0.050760746 0.0068240166 
194263201890757 1378670090429825930 0.18451405 0.07989311 -0.092381954 
194263249227856 1378670090493805415 -0.18304992 -0.04772997 0.16308308 
194263272972706 1378670090556976802 0.03654635 0.049448013 -0.24262619 
194263321713740 1378670090620880610 0.17815268 0.11956501 0.07877159 
194263382235639 1378670090684113032 -0.34398985 -0.1500845 0.017169476 
