#SysTm EventTmStmp Ori:x Ori:y Ori:z
313159226746869 1379577667049730331 2.7041163 -0.02423572 0.12255022 
313159276952881 1379577667112993270 2.6935015 -0.027740575 0.10273497 
313159342449600 1379577667176897079 2.684453 -0.035395637 0.101584174 
313159403581907 1379577667240068465 2.6796186 -0.04842324 0.10434458 
313159467766250 1379577667304124862 2.6740272 -0.06715379 0.10317977 
313159533293490 1379577667367204696 2.6709495 -0.08188591 0.0977701 
313159597386271 1379577667431291610 2.6722445 -0.093573436 0.08482112 
313159657908169 1379577667494340926 2.6775734 -0.10031066 0.06473727 
313159721939911 1379577667558305770 2.7029152 -0.07802039 0.05044134 
313159786673620 1379577667621538192 2.7405908 -0.058052093 0.06658774 
313159849301424 1379577667685442001 2.7765334 -0.04127227 0.07125362 
313159916720927 1379577667748704940 2.8086038 -0.01704171 0.05949609 
313159977639589 1379577667812578231 2.8265805 -0.009370597 0.06289737 
313160048050089 1379577667875719100 2.8251636 -0.007330985 0.05947993 
313160103566646 1379577667939775497 2.8077035 -0.009239275 0.04714555 
313160167873072 1379577668002885848 2.777288 -0.026236396 0.04361627 
313160232606781 1379577668066972762 2.7526307 -0.035609484 0.046794064 
313160295906034 1379577668130022079 2.7361395 -0.038181372 0.055429906 
313160357801348 1379577668193956405 2.7209804 -0.03821261 0.05429878 
313160420917478 1379577668257219344 2.7118087 -0.032923218 0.037643306 
313160486200554 1379577668321123153 2.7020967 -0.041570082 0.03484227 
313160549499807 1379577668384355575 2.6966627 -0.0611102 0.036879186 
313160612493855 1379577668448259383 2.6985142 -0.0816796 0.036140453 
313160676495076 1379577668511430770 2.7027335 -0.104228385 0.037880417 
313160741259307 1379577668575487167 2.7095077 -0.12348714 0.037487224 
313160803734509 1379577668638713497 2.7213538 -0.119605206 0.023512738 
313160866545434 1379577668702769893 2.7359402 -0.114631966 0.017456133 
313160929478443 1379577668765910762 2.738908 -0.13657108 0.043308858 
313160995127763 1379577668829814571 2.7400808 -0.1434262 0.050160874 
313161058060770 1379577668893046993 2.7418036 -0.14611128 0.044200115 
313161120658054 1379577668956950801 2.740105 -0.1587753 0.05575898 
313161183804706 1379577669020122188 2.7419245 -0.16674626 0.05762293 
313161249454026 1379577669084178584 2.7458982 -0.17429589 0.059186857 
313161312753279 1379577669147258418 2.7464838 -0.18095015 0.06469991 
313161376785020 1379577669211314815 2.742474 -0.17945221 0.07106283 
313161437856284 1379577669274425167 2.73641 -0.16098599 0.0793548 
313161503475085 1379577669338328975 2.728729 -0.14468336 0.089782156 
313161565584044 1379577669401666600 2.734205 -0.123918965 0.08120094 
313161628974856 1379577669465570408 2.7387493 -0.11200562 0.06864692 
313161692945557 1379577669528772312 2.7327807 -0.114992306 0.07258069 
313161756855216 1379577669591363865 2.7303038 -0.119286835 0.073924065 
313161821588927 1379577669655878025 2.7295687 -0.12091895 0.07356934 
313161896546960 1379577669719934422 2.72764 -0.12626752 0.06602036 
313162017041390 1379577669783014256 2.7239065 -0.13645616 0.060229864 
313162023877954 1379577669847070652 2.7286503 -0.1221575 0.04778464 
313162085559627 1379577669910150486 2.744512 -0.104382806 0.04996321 
313162137078015 1379577669974084812 2.7580621 -0.108826794 0.057463333 
313162203276702 1379577670037317234 2.7707782 -0.114408165 0.049023338 
313162269811114 1379577670101251560 2.787627 -0.119850144 0.059237607 
313162335857200 1379577670164392430 2.8003776 -0.128268 0.0780353 
313162422107773 1379577670228387791 2.8090806 -0.12927261 0.079914376 
313162475823628 1379577670291559178 2.8156257 -0.12397187 0.07917372 
313162535765639 1379577670355646092 2.8178155 -0.11979828 0.07723806 
313162655527580 1379577670418970066 2.810314 -0.12088934 0.0821648 
313162675396342 1379577670483056980 2.801827 -0.12107842 0.098928675 
313162713668890 1379577670545892674 2.8063111 -0.10514842 0.09223842 
313162775960969 1379577670609765965 2.8192573 -0.08713732 0.073392704 
313162841060924 1379577670672967869 2.8294303 -0.08402238 0.07096386 
313162933964937 1379577670737176853 2.8332996 -0.093592286 0.07226872 
313162963630739 1379577670799493748 2.8322742 -0.10717724 0.076620676 
313163027662481 1379577670864129978 2.8289104 -0.117935084 0.071080826 
313163097767775 1379577670927209812 2.8221252 -0.12960358 0.06020162 
313163168727641 1379577670991388279 2.8259509 -0.12226579 0.057872992 
313163236208184 1379577671054736690 2.848297 -0.10545319 0.06852089 
313163305855673 1379577671118884639 2.872297 -0.102560304 0.07955542 
313163367323704 1379577671181872920 2.8898172 -0.102734245 0.080314495 
313163459525749 1379577671246112422 2.906343 -0.101774305 0.08923549 
313163477593809 1379577671309436397 2.9173691 -0.099585794 0.09865082 
313163536772810 1379577671373004512 2.9192092 -0.09013347 0.09325668 
313163602269530 1379577671435901240 2.9146113 -0.079740785 0.08905845 
313163676617158 1379577671500018672 2.902654 -0.08297752 0.085438736 
313163763264495 1379577671563159541 2.8841507 -0.08557236 0.078755744 
313163791373757 1379577671627002315 2.8731334 -0.09196391 0.07977117 
313163854367805 1379577671690234736 2.864468 -0.114462785 0.09185908 
313163918063823 1379577671754138545 2.8504431 -0.12723191 0.094996296 
313163987802873 1379577671817523555 2.8386161 -0.119326696 0.09037623 
313164043929838 1379577671881411055 2.8246834 -0.11603625 0.09407155 
313164127647219 1379577671944490889 2.8088448 -0.11729823 0.094470076 
313164196623262 1379577672008486250 2.8009288 -0.10730822 0.08925985 
313164266148669 1379577672071627119 2.7968419 -0.09879581 0.08187294 
313164305855674 1379577672135683516 2.786512 -0.100855075 0.07190602 
313164373549859 1379577672198793867 2.7874534 -0.08482573 0.05390446 
313164425617615 1379577672262758711 2.8021326 -0.06575545 0.05095582 
313164489740917 1379577672326021650 2.8137007 -0.06922323 0.0572146 
313164555756483 1379577672389894941 2.8285353 -0.061034776 0.04245563 
313164618170644 1379577672453127363 2.850986 -0.05198896 0.043338932 
313164680462724 1379577672517031172 2.8631208 -0.070607245 0.054674797 
313164744616546 1379577672580233076 2.864709 -0.09148371 0.045260884 
313164813226345 1379577672644258955 2.8666298 -0.10149321 0.015579367 
313164882538109 1379577672707338789 2.870382 -0.1267769 0.008223365 
313164976540856 1379577672771425703 2.87401 -0.14867795 0.016333278 
313165000255185 1379577672834475019 2.864927 -0.1349787 0.011076638 
313165060593961 1379577672898439863 2.8462012 -0.1253909 0.0029332188 
313165124778305 1379577672961641768 2.8282683 -0.13051324 -0.01631609 
313165188138598 1379577673025576094 2.8177073 -0.13080648 -0.045971006 
313165251956695 1379577673088808516 2.8177764 -0.12223014 -0.05661759 
313165316446243 1379577673152773359 2.8162324 -0.12065963 -0.050183926 
313165378921445 1379577673215883711 2.80876 -0.12901948 -0.040942412 
313165444631806 1379577673279940107 2.80286 -0.14495218 -0.032860313 
313165508144702 1379577673343019941 2.797373 -0.1631668 -0.033180945 
313165573214135 1379577673407015303 2.80807 -0.13924783 -0.0434152 
313165636635470 1379577673470459511 2.8264577 -0.12255834 -0.038866136 
313165697706735 1379577673534332802 2.8422318 -0.12134205 -0.03695536 
313165762745647 1379577673597595741 2.867954 -0.11414314 -0.031705245 
313165824824085 1379577673661438514 2.8879316 -0.12614878 0.013537066 
313165916934570 1379577673724609901 2.8914113 -0.15528893 0.055105735 
313165952460283 1379577673788696815 2.8794389 -0.18068853 0.065749 
313166023481189 1379577673851776649 2.8616307 -0.18942486 0.062769964 
313166084338811 1379577673915833046 2.8507679 -0.18231077 0.06779727 
313166157190939 1379577673978912880 2.845487 -0.15796237 0.08198918 
313166223389629 1379577674042877723 2.8325338 -0.14265189 0.09804693 
313166302925718 1379577674106140663 2.8136675 -0.13082205 0.09446342 
313166342510641 1379577674170013954 2.7928958 -0.123145215 0.08154175 
313166404405955 1379577674233246376 2.7741125 -0.12261949 0.07934283 
313166459678350 1379577674297134292 2.7629766 -0.1234978 0.07338411 
313166522947083 1379577674360336196 2.7560751 -0.12207638 0.061288964 
313166587497671 1379577674424362075 2.7542639 -0.12026251 0.04526438 
313166649972872 1379577674487472427 2.7587492 -0.11268539 0.034525834 
313166716568324 1379577674551437270 2.7745311 -0.08427398 0.016144099 
313166783346899 1379577674614669692 2.7997758 -0.056951914 0.026903136 
313166851895655 1379577674678604018 2.8184814 -0.055526406 0.06790589 
313166918002781 1379577674741805923 2.8360813 -0.05150856 0.07139021 
313166979226649 1379577674805740249 2.8638937 -0.045605894 0.07192011 
313167034865287 1379577674868881118 2.8860788 -0.058965676 0.08881855 
313167098866509 1379577674932968032 2.8982358 -0.0622812 0.08948595 
313167166865897 1379577674996017348 2.9093912 -0.05002071 0.083004594 
313167223175986 1379577675060073745 2.9204488 -0.036003802 0.0762156 
313167285864830 1379577675123153579 2.9284554 -0.02406826 0.07025513 
313167349682928 1379577675187087905 2.9386191 -0.013079349 0.07228829 
313167413531546 1379577675250350845 2.9385521 -0.017261356 0.08118878 
313167477105482 1379577675314224136 2.9304743 -0.020739505 0.077940874 
313167540618378 1379577675377487075 2.923764 -0.017701747 0.060520537 
313167603978670 1379577675441390884 2.913393 -0.020268185 0.049461316 
313167667125322 1379577675504562270 2.9073036 -0.0207154 0.025808185 
313167732560999 1379577675568649184 2.9061148 -0.027491823 -0.012040667 
313167795310884 1379577675631698501 2.9056115 -0.04480867 -0.03817709 
313167859434188 1379577675695785415 2.9220982 -0.034085825 -0.041644968 
313167924137376 1379577675758865249 2.9491787 -0.030074537 -0.009666236 
313167988321719 1379577675822799575 2.9626021 -0.061353847 0.021936208 
313168049728709 1379577675886062514 2.9751933 -0.07548234 0.021925854 
313168114309816 1379577675950148191 2.9874647 -0.07737609 0.029469514 
313168176907101 1379577676013411131 2.9894412 -0.08508077 0.03818488 
313168241244045 1379577676077284422 2.9839118 -0.08362102 0.031681173 
313168305184226 1379577676140486326 2.9743981 -0.079132505 0.02415524 
313168368330876 1379577676204573240 2.9591093 -0.082882844 0.015907194 
313168433003546 1379577676267561522 2.9511116 -0.081976704 -0.0076898215 
313168497157368 1379577676331556883 2.9415865 -0.09995098 -0.030073209 
313168558381234 1379577676394789305 2.9235642 -0.11625678 -0.029533196 
313168623755871 1379577676458723631 2.9260614 -0.10864053 -0.040704884 
313168686994083 1379577676521956053 2.9375975 -0.10904046 -0.055397406 
313168749133560 1379577676585829344 2.944642 -0.117107466 -0.047552448 
313168813623108 1379577676649000731 2.945021 -0.12123676 -0.033365365 
313168876800278 1379577676713087645 2.9351041 -0.12942778 -0.029461887 
313168939641726 1379577676776182074 2.9282782 -0.13501929 -0.0274418 
313169005748852 1379577676840238470 2.9129813 -0.13462576 -0.0116281565 
313169068285096 1379577676903287786 2.9012964 -0.11520945 -0.011362743 
313169133476610 1379577676967252630 2.8984704 -0.1110523 -0.0028642921 
313169220703834 1379577677030729193 2.894734 -0.11859302 0.025261698 
313169269963715 1379577677094694036 2.9021637 -0.111467876 0.023402778 
313169343792496 1379577677157926458 2.910101 -0.11094728 0.03386236 
313169405046883 1379577677221891302 2.910722 -0.11844101 0.042599544 
313169470604644 1379577677284940619 2.9116216 -0.11332715 0.037344467 
313169557221460 1379577677349302191 2.9138465 -0.10734603 0.03904553 
313169575716805 1379577677411863226 2.906933 -0.107940026 0.04848763 
313169641762892 1379577677476438421 2.897034 -0.096410856 0.05233137 
313169704848501 1379577677538968939 2.8845203 -0.08693353 0.049931586 
313169777090223 1379577677602933783 2.8633382 -0.08302791 0.046802737 
313169843929838 1379577677666196722 2.848134 -0.08443018 0.045798145 
313169919956085 1379577677730375189 2.8367488 -0.09821063 0.053223025 
313169956397410 1379577677793271917 2.825002 -0.101130344 0.063876964 
313170029737865 1379577677857664007 2.8121061 -0.10883916 0.06338892 
313170086200553 1379577677920652288 2.7989933 -0.116707824 0.06631334 
313170155237637 1379577677984464544 2.7860153 -0.12039259 0.061651498 
313170212249691 1379577678047605413 2.770655 -0.12732108 0.056582734 
313170274785933 1379577678111478704 2.7676456 -0.1202412 0.045467332 
313170338359869 1379577678174741644 2.777476 -0.105087765 0.054362167 
313170403734507 1379577678238614935 2.789706 -0.10459491 0.0767097 
313170467583126 1379577678301847357 2.799154 -0.11540193 0.08013329 
313170531462266 1379577678365751165 2.803201 -0.12498753 0.077911116 
313170595341405 1379577678429130082 2.800068 -0.12459164 0.07230974 
313170658488055 1379577678493216996 2.7990146 -0.11824976 0.06687178 
313170721360023 1379577678556388383 2.79915 -0.1089457 0.057430778 
313170784689795 1379577678620322709 2.7997477 -0.09955589 0.04831808 
313170848294251 1379577678683372025 2.795414 -0.09289853 0.044353407 
313170912722756 1379577678747367387 2.7806523 -0.093392 0.057113916 
313170976662937 1379577678810599809 2.7712686 -0.07975449 0.07734915 
313171039687505 1379577678874503617 2.773563 -0.050776232 0.07085638 
313171102101667 1379577678937766557 2.779164 -0.042848103 0.063157015 
313171166896419 1379577679001761918 2.778766 -0.047023196 0.06423356 
313171229707344 1379577679064780717 2.7751496 -0.050128866 0.056303635 
313171292853995 1379577679128898149 2.773202 -0.06045626 0.049076192 
313171357282500 1379577679191961133 2.7797825 -0.06250447 0.044882577 
313171420917476 1379577679255925977 2.7994924 -0.042172104 0.0316758 
313171484491413 1379577679319188916 2.8292947 -0.013651333 0.023704413 
313171546844533 1379577679383062207 2.8553686 -0.019550564 0.03971626 
313171609716500 1379577679446325147 2.8808372 -0.040489428 0.04378204 
313171678417858 1379577679510228955 2.918317 -0.049823526 0.042905007 
313171739061838 1379577679573369824 2.9522324 -0.057463538 0.062374596 
313171801628602 1379577679637456738 2.9746668 -0.06273017 0.07444769 
313171864195365 1379577679700506055 2.9824064 -0.06870043 0.07722547 
313171929508962 1379577679765630567 2.9772854 -0.071161695 0.08019905 
313171992258846 1379577679827672803 2.9646504 -0.06857549 0.08256779 
313172057297761 1379577679891607129 2.9584107 -0.03838412 0.0843794 
313172118338505 1379577679954870068 2.9587276 -0.0020111087 0.09045007 
313172183865744 1379577680018743359 2.9473615 0.003936246 0.08659164 
313172247012395 1379577680082006299 2.9403596 0.0019261439 0.07008781 
313172309426556 1379577680145910108 2.943367 1.1069793E-4 0.058005422 
313172373610900 1379577680209050977 2.942784 -0.013091358 0.061023552 
313172436910151 1379577680273137891 2.9377015 -0.021672225 0.05973827 
313172501460739 1379577680336187207 2.928221 -0.020299345 0.047799803 
313172565034675 1379577680400274121 2.9186342 -0.017958064 0.03237324 
313172628547570 1379577680463353955 2.9091005 -0.0108721545 0.017680008 
313172693586483 1379577680527318799 2.9197812 0.021655023 -0.0048495657 
313172756702614 1379577680590551221 2.9363313 0.031447932 -0.013222139 
313172819910304 1379577680654424512 2.9296675 -0.0037040757 -0.008288164 
313172881653017 1379577680717595899 2.9336326 -0.018276269 -0.016576586 
313172946020484 1379577680781682813 2.949493 -0.017650394 -0.008709081 
313173009960663 1379577680844970167 2.9533036 -0.020331306 0.012464127 
313173073259915 1379577680908996045 2.9473374 -0.016747748 0.026310297 
313173135643556 1379577680972136915 2.9255457 -0.01957272 0.03020132 
313173199583736 1379577681036040723 2.894849 -0.013200648 0.03325609 
313173284827137 1379577681099425733 2.861083 -7.1126927E-4 0.0434957 
313173347241297 1379577681163573682 2.8194711 0.015994433 0.06547668 
313173406450820 1379577681226745069 2.781184 0.03773821 0.056423623 
313173477319125 1379577681290679395 2.7403996 0.046095185 0.02949334 
313173541625548 1379577681353759229 2.6916718 0.0394563 0.018018581 
313173598973329 1379577681417815626 2.6388168 0.029374734 0.004246047 
313173659434186 1379577681480834424 2.5812755 0.0199272 -0.017636292 
313173713272123 1379577681544707715 2.5056992 -0.0037104927 -0.05301342 
313173777578548 1379577681607757032 2.4210458 -0.02437762 -0.06985371 
313173837703681 1379577681671735967 2.3566186 -0.009319977 -0.06750817 
313173917697578 1379577681734968389 2.2928808 -0.0071922415 -0.05892698 
313173981942961 1379577681799085821 2.2036111 -0.029566782 -0.045548897 
313174042251217 1379577681862318243 2.11136 -0.04588287 -0.046199135 
313174089313631 1379577681925977911 2.0236337 -0.05553604 -0.02392612 
313174153986299 1379577681989118780 1.9332165 -0.060125176 -5.227404E-4 
313174220459671 1379577682053266729 1.8369879 -0.06312986 0.022467531 
313174280065958 1379577682116285528 1.7465659 -0.06861135 0.04372335 
313174345013310 1379577682180341924 1.6679419 -0.07286834 0.044786684 
313174407213829 1379577682243513311 1.6093107 -0.08208927 0.04676423 
313174473168353 1379577682307386602 1.5754392 -0.07584791 0.053832944 
313174535063669 1379577682370619024 1.549725 -0.06374101 0.05761506 
313174600102582 1379577682434522832 1.5105553 -0.06580358 0.06544583 
313174662944030 1379577682497724737 1.4840678 -0.061875246 0.0628358 
313174726853689 1379577682561659063 1.4755684 -0.057117153 0.07061455 
313174790000338 1379577682624830450 1.4670033 -0.05812786 0.08380969 
313174853665835 1379577682688917364 1.4540198 -0.057448637 0.073823184 
313174916873529 1379577682751966680 1.4397377 -0.06417781 0.060534917 
313174981271513 1379577682815962041 1.426154 -0.0824161 0.050346095 
313175044723367 1379577682879255498 1.4221932 -0.08673316 0.0429995 
313175108877188 1379577682943067754 1.4297826 -0.08061329 0.04890964 
313175172359563 1379577683006239141 1.4307171 -0.09493655 0.06891953 
313175236604949 1379577683070203985 1.4186026 -0.11272712 0.07372588 
313175298439223 1379577683133405889 1.4121773 -0.11451025 0.07448981 
313175361494311 1379577683197462286 1.4092003 -0.12150645 0.09262704 
313175427967682 1379577683260784539 1.4034213 -0.13013008 0.103015 
313175486933041 1379577683324749383 1.3972187 -0.13350384 0.105850905 
313175552612884 1379577683387890252 1.3829582 -0.1276301 0.09984709 
313175621253201 1379577683451855096 1.3601422 -0.12284838 0.08701632 
313175686872000 1379577683515057000 1.3424659 -0.110219195 0.084850006 
313175755176594 1379577683578991326 1.3304297 -0.097612195 0.07994802 
313175822199333 1379577683642162713 1.3296549 -0.08953798 0.07054164 
313175892487750 1379577683706158074 1.3301629 -0.083630174 0.07136887 
313175964729471 1379577683769329461 1.322351 -0.08304101 0.07672837 
313176004039710 1379577683833385857 1.3077039 -0.083926186 0.070916325 
313176094013767 1379577683896496209 1.2913948 -0.09091298 0.0643257 
313176136040321 1379577683960430535 1.2837983 -0.10007021 0.05582012 
313176221711006 1379577684023662957 1.2891822 -0.11102301 0.04852324 
313176276189870 1379577684087550945 1.3171667 -0.102895476 0.042697992 
313176331004459 1379577684150783367 1.3484056 -0.091769576 0.053352043 
313176376754497 1379577684214687176 1.3634316 -0.09675641 0.056421727 
313176440450515 1379577684277828045 1.3744911 -0.102082096 0.05059291 
313176504573817 1379577684341914959 1.3908315 -0.09982186 0.06350922 
313176582644930 1379577684404994793 1.3979095 -0.10044039 0.06823341 
313176642251217 1379577684469081707 1.4025898 -0.104089245 0.063012026 
313176699721077 1379577684532161541 1.4085525 -0.105044566 0.052007522 
313176762043678 1379577684596095867 1.4044578 -0.12069449 0.050009947 
313176825281889 1379577684659358807 1.4017122 -0.12507598 0.045587823 
313176886841480 1379577684723232098 1.4126242 -0.1129478 0.03366794 
313176957160418 1379577684786495037 1.4143196 -0.119797625 0.030482223 
313177014264034 1379577684850398846 1.400538 -0.1490566 0.03245154 
313177078600980 1379577684913539715 1.3881834 -0.16683798 0.032595888 
313177141411906 1379577684977626629 1.3792052 -0.1565735 0.033526257 
313177206054056 1379577685040675945 1.3734907 -0.14307843 0.026050523 
313177269841633 1379577685104640789 1.3702374 -0.13600238 0.018465 
313177334636383 1379577685167873211 1.3739002 -0.13583894 0.015067028 
313177397142106 1379577685231807537 1.3774451 -0.14386916 0.006711281 
313177458701698 1379577685295039959 1.3775562 -0.14111063 -0.005078404 
313177524167896 1379577685358913250 1.3826066 -0.12811524 -0.015195086 
313177587436629 1379577685422084637 1.3951135 -0.12221814 -0.01307758 
313177649972871 1379577685486171551 1.4125607 -0.12252229 -0.004962266 
313177715500109 1379577685549251385 1.4292313 -0.11514496 0.0064678863 
313177778585720 1379577685613307781 1.4410528 -0.10457708 0.03389883 
313177841884972 1379577685676448651 1.4457475 -0.099981815 0.05392104 
313177906313478 1379577685740595303 1.4414455 -0.09776723 0.05456098 
313177967537345 1379577685803827725 1.431046 -0.101975664 0.047836125 
313178034590602 1379577685867731534 1.4204867 -0.10061609 0.043737058 
313178095875511 1379577685930963955 1.4130398 -0.07950276 0.04149814 
313178157587703 1379577685994837247 1.4064773 -0.060153857 0.045057815 
313178222992862 1379577686057978116 1.397003 -0.05396453 0.052054606 
313178285681706 1379577686122095547 1.3853449 -0.056291893 0.04669728 
313178350629060 1379577686185175381 1.3754144 -0.05707049 0.037351083 
313178413378944 1379577686249231778 1.3664607 -0.057173125 0.028139817 
313178477837970 1379577686312250577 1.3572775 -0.06243025 0.02705842 
313178540160570 1379577686376276455 1.3449112 -0.07184529 0.040375963 
313178604711158 1379577686439508877 1.3366815 -0.057999402 0.052026592 
313178666820115 1379577686503412686 1.3378853 -0.026389645 0.026861966 
313178732164233 1379577686566568152 1.3431838 -0.013560134 0.010489169 
313178794761516 1379577686630624548 1.3471388 -0.018358594 0.022872187 
313178858732218 1379577686693704382 1.3507631 -0.021813305 0.03654488 
313178921787306 1379577686757760779 1.3533862 -0.01915099 0.063804716 
313178986063212 1379577686820810095 1.3632239 -0.022165861 0.08341118 
313179051956695 1379577686884805456 1.3755195 -0.02126296 0.08048087 
313179125022466 1379577686948282019 1.377689 -0.019334177 0.06853871 
313179188596401 1379577687012277380 1.3682811 -0.018832447 0.05935815 
313179239443342 1379577687075174109 1.3604387 -0.008616624 0.04281008 
313179320230768 1379577687139352576 1.3518673 -0.0023671838 0.026848236 
313179381485155 1379577687202462927 1.3348706 -2.0066276E-4 0.037949327 
313179446188345 1379577687266519324 1.3235415 9.112246E-5 0.04780303 
313179516537803 1379577687329629675 1.3180822 -0.003497862 0.0336181 
313179579318209 1379577687393838659 1.3059909 -0.008386598 0.02638975 
313179639748545 1379577687456765906 1.2942061 -0.012022611 0.026124315 
313179706374519 1379577687519357458 1.2928408 -0.017491536 0.026352111 
313179765248318 1379577687583932654 1.3032718 -0.032157116 0.01670945 
313179830134628 1379577687647958533 1.3174225 -0.03241795 0.013969704 
313179909579158 1379577687711038367 1.329611 -0.02126641 0.04380231 
313179941533987 1379577687775155798 1.3394151 -0.015496682 0.06859461 
313180006084576 1379577687838022009 1.3476318 -0.02099944 0.0637261 
313180065935025 1379577687902047888 1.3536724 -0.028772607 0.05904532 
313180140374214 1379577687965036169 1.3551391 -0.032981668 0.07471867 
313180202971497 1379577688029245154 1.3604412 -0.032971073 0.09180626 
313180265141495 1379577688092263952 1.3658891 -0.008243769 0.1044829 
313180341045661 1379577688156381384 1.3641824 0.010169394 0.10290543 
313180406481339 1379577688219882489 1.3556777 -0.007081236 0.09011211 
313180467308443 1379577688283786297 1.3495939 -0.028345088 0.074492656 
313180537261135 1379577688346896649 1.3468592 -0.043270126 0.055363312 
313180604222832 1379577688411105633 1.3385363 -0.055230476 0.0532733 
313180660471878 1379577688473941327 1.3347523 -0.062239308 0.054088574 
313180723374365 1379577688538180829 1.3356798 -0.062710054 0.046846967 
313180785513845 1379577688601199627 1.3347713 -0.058493167 0.037584998 
313180835567255 1379577688665286541 1.3377205 -0.055942256 0.022635786 
313180897828814 1379577688727786541 1.347694 -0.062779866 0.014835361 
313180956122725 1379577688792056561 1.3651603 -0.075993314 0.006543663 
313181023877951 1379577688855227948 1.3833106 -0.0998934 0.015505937 
313181102681554 1379577688919406414 1.398191 -0.118816674 0.03237674 
313181163386574 1379577688982486248 1.4120202 -0.12041016 0.024061056 
313181228852772 1379577689046587133 1.4208221 -0.12100195 0.016362326 
