#SysTm EventTmStmp Acc:x Acc:y Acc:z
313162206328739 1379577670038080174 0.25183105 0.39808655 9.326111 
313162275976229 1379577670101983982 -0.38729858 1.1360016 7.6539 
313162339977450 1379577670165124852 -0.28970337 1.6168365 7.8098145 
313162406054057 1379577670229120213 -0.00881958 1.7191925 9.555817 
313162466057109 1379577670292322117 -0.64556885 1.5466156 10.446075 
313162520139209 1379577670356409031 -0.993103 1.4240265 11.845734 
313162598423963 1379577670419763523 -1.3632507 0.6884918 9.227325 
313162669902675 1379577670483911473 -0.9645386 1.5823212 8.321594 
313162717361855 1379577670546655613 -1.1859131 0.13743591 10.02832 
313162779898097 1379577670610498387 -0.8145752 0.68611145 9.010712 
313162838832937 1379577670673730809 -1.0692749 0.70396423 8.194244 
313162939550165 1379577670737939793 -1.0061951 1.1300507 9.148773 
313162965156757 1379577670800226170 -1.4191895 1.234787 9.283264 
313163029188500 1379577670864892918 -0.9228821 1.0741119 11.6588745 
313163095265105 1379577670928003269 -0.15283203 1.6977692 9.424896 
313163162409924 1379577670992151219 -0.28375244 0.7075348 12.739563 
313163241732372 1379577671055560664 -0.50631714 0.51234436 8.382294 
313163297187888 1379577671119678096 -0.024291992 0.21003723 9.991425 
313163359052684 1379577671182696895 -0.18258667 0.6242218 8.925018 
313163442495380 1379577671246936397 -0.5586853 1.0181732 7.1123657 
313163475030098 1379577671310382441 -0.58010864 1.2907257 8.122833 
313163538420911 1379577671373767451 -0.29803467 1.3776093 10.213989 
313163599370094 1379577671436633662 -1.2394714 1.1764679 11.425598 
313163667613648 1379577671500964717 -1.0549927 0.9217682 10.738861 
313163779287690 1379577671563891963 -0.36706543 0.36714172 13.184692 
313163792930296 1379577671627734736 -1.5155945 0.0077056885 9.083313 
313163855893824 1379577671690997676 -1.3846741 0.6266022 8.239471 
313163919559321 1379577671754870967 -0.896698 0.5159149 8.262085 
313163985208642 1379577671818469600 -1.3061218 0.984848 9.676025 
313164045516898 1379577671882143477 -1.0466614 1.4049835 7.223053 
313164125449753 1379577671945223310 -1.0169067 1.7525177 9.414185 
313164198332403 1379577672009218672 -1.3787231 1.0693512 10.186615 
313164263920682 1379577672072359541 -0.960968 0.8860626 10.823364 
313164303536126 1379577672136446455 -0.14093018 1.7203827 9.101166 
313164371443954 1379577672199526289 -1.0978394 -0.08869934 13.402496 
313164427387796 1379577672263491133 -0.6896057 0.20646667 8.189484 
313164493220241 1379577672326784590 -4.8828125E-4 0.30882263 9.741486 
313164552521323 1379577672390657881 0.08520508 0.15290833 11.057831 
313164614996526 1379577672453890303 -0.72769165 0.20527649 8.128784 
313164682599150 1379577672517794111 0.31729126 1.4133148 7.833618 
313164747332860 1379577672580965498 0.34228516 1.0526886 8.767914 
313164808373605 1379577672645021894 2.1323242 1.1609955 13.721466 
313164877105483 1379577672708101728 0.3149109 1.6418304 9.620087 
313164973214135 1379577672772188643 -0.42895508 0.99794006 11.048309 
313164996623261 1379577672835237959 -0.6991272 0.58018494 10.053314 
313165062058939 1379577672899172285 -0.9776306 1.1479034 8.106171 
313165122611359 1379577672962404707 0.14828491 0.48258972 9.522491 
313165190427626 1379577673026308516 0.552948 1.0455475 8.955963 
313165253696357 1379577673089540937 0.120910645 1.6085052 8.99881 
313165314187736 1379577673153536299 0.05783081 1.9643707 9.749817 
313165380691626 1379577673216616133 0.26611328 1.6918182 10.388947 
313165447287079 1379577673280703047 0.11495972 1.2490692 10.352051 
313165504909542 1379577673343782881 1.8133545 1.562088 9.991425 
313165568727640 1379577673407747725 0.2637329 -0.20652771 11.11972 
313165633278230 1379577673471222450 0.96713257 1.0384064 7.4122925 
313165699904201 1379577673535095741 0.9742737 0.46592712 11.256592 
313165759418927 1379577673598358680 0.018554688 0.8967743 8.532257 
313165822321414 1379577673662170936 -0.5586853 1.8084564 8.738159 
313165913211085 1379577673725342323 -0.46347046 2.3107147 7.755066 
313165954230465 1379577673789459755 0.09591675 2.6130219 9.839081 
313166021375283 1379577673852509071 -0.4182434 2.2428741 10.417511 
313166085864829 1379577673916595985 -0.55511475 1.6525421 12.533661 
313166154749310 1379577673979645302 -1.9190674 0.40879822 10.635315 
313166225281892 1379577674043610145 -1.4132385 1.2954865 8.545349 
313166305001104 1379577674106903602 -1.8690796 0.12791443 9.870026 
313166344067180 1379577674170746376 -0.4444275 1.3395233 7.737213 
313166406084576 1379577674234009315 -1.082367 1.3847504 7.71579 
313166461540093 1379577674297897231 -0.7241211 1.838211 8.288269 
313166524686744 1379577674361068618 -0.896698 1.5442352 9.861694 
313166589206811 1379577674425125014 -0.70269775 1.1240997 10.585327 
313166652139818 1379577674488204848 -0.15997314 0.7134857 10.037842 
313166719223596 1379577674552200210 -0.09094238 -0.3636322 13.015686 
313166779135088 1379577674615432632 -0.4598999 -0.04347229 9.203522 
313166845303254 1379577674679336440 0.35894775 0.18980408 9.060699 
313166912936400 1379577674742568862 0.38513184 0.15766907 10.313965 
313166981607238 1379577674806472671 -0.50631714 0.38975525 7.4765625 
313167031233362 1379577674869644057 -0.08856201 1.0431671 7.3944397 
313167095600829 1379577674933730971 0.11853027 1.0217438 9.652222 
313167161982638 1379577674996780288 -0.550354 0.6837311 10.947144 
313167225129289 1379577675060836684 -0.68603516 0.09458923 12.073059 
313167287573970 1379577675123886001 -0.2206726 -0.066085815 12.775269 
313167352032997 1379577675187820327 -1.8536072 -0.3564911 9.06427 
313167415301728 1379577675251113784 -1.3894348 0.5492401 8.238281 
313167478906184 1379577675314956557 -1.262085 -0.42433167 9.390381 
313167542449601 1379577675378250014 -0.7157898 0.21717834 8.131165 
313167605687811 1379577675442123305 -0.86099243 0.33381653 8.184723 
313167668864983 1379577675505294692 -0.4015808 0.5432892 9.89621 
313167734819507 1379577675569412124 -0.47180176 0.5016327 10.817413 
313167797508351 1379577675632461440 0.04711914 0.3290558 10.582947 
313167861601134 1379577675696548354 -0.063568115 -0.72306824 12.808594 
313167920749615 1379577675759597671 -0.039764404 -0.17558289 7.91098 
313167984903438 1379577675823531997 0.78860474 0.56947327 8.895264 
313168052414501 1379577675886825454 0.19470215 0.4933014 8.916687 
313168116476762 1379577675950911131 -0.04095459 1.0288849 7.4813232 
313168179043527 1379577676014174070 0.24707031 1.1526642 8.697693 
313168243472032 1379577676078047361 0.14828491 1.2276459 10.92334 
313168301857505 1379577676141218748 -0.53012085 0.8979645 11.213745 
313168370650424 1379577676205336180 0.8504944 0.9229584 12.331329 
313168429188498 1379577676268324461 -0.6229553 -0.43504333 11.82431 
313168499660038 1379577676332319822 0.0423584 1.221695 7.3980103 
313168560578700 1379577676395552244 0.33514404 0.67063904 8.714355 
313168620429151 1379577676459456053 -0.3849182 -0.055374146 9.8628845 
313168683728403 1379577676522718992 -0.10046387 0.87535095 8.064514 
313168751697273 1379577676586592283 -0.8490906 0.9777069 8.135925 
313168815790055 1379577676649763670 -0.5194092 1.5989838 9.380859 
313168878997745 1379577676713850584 0.056640625 1.7751312 10.485352 
313168942022315 1379577676776914495 -0.6824646 0.5682831 10.707916 
313169002269529 1379577676841001410 0.732666 1.8905792 8.522736 
313169065019416 1379577676904050726 -0.4515686 -0.20414734 14.138031 
313169128990116 1379577676968015570 0.880249 1.4442596 7.190918 
313169208800889 1379577677031553167 0.29229736 0.48616028 9.868835 
313169279272428 1379577677095456976 0.3470459 1.1431427 9.453461 
313169329508962 1379577677158750433 -0.53131104 1.3169098 7.0528564 
313169396928464 1379577677222715277 0.5517578 1.9322357 8.992859 
313169462577786 1379577677285764593 0.041168213 1.0776825 10.586517 
313169558747478 1379577677350187201 -0.22662354 1.3454742 10.99118 
313169577242824 1379577677412595648 -0.32540894 1.0134125 10.271118 
313169639504384 1379577677477170843 -1.0561829 -0.1577301 12.089722 
313169702620514 1379577677539731878 -1.3894348 0.6325531 8.128784 
313169780386423 1379577677603666204 -0.7991028 0.4849701 10.462738 
313169849179342 1379577677666959661 -1.4798889 0.13267517 8.891693 
313169907412211 1379577677731168646 -0.7253113 1.5644684 7.5789185 
313169957953949 1379577677794004339 -1.7095947 0.67658997 8.594147 
313170026502706 1379577677858610052 -0.4682312 2.0869598 8.850037 
313170083911525 1379577677921445745 -1.6334229 1.3609467 10.419891 
313170156641574 1379577677985227484 -0.91693115 1.696579 11.558899 
313170209106093 1379577678048337835 -0.55392456 1.497818 9.608185 
313170272588467 1379577678112211126 -0.41586304 0.6908722 12.807404 
313170340679418 1379577678175504583 -0.6074829 0.16719055 9.2404175 
313170400438307 1379577678239377874 0.01260376 0.3528595 9.314209 
313170463676518 1379577678302610296 -0.7157898 1.2609711 8.16806 
313170527830340 1379577678366514105 -0.42895508 1.5870819 8.651276 
313170590732829 1379577678429893022 -0.09094238 1.8536835 9.854553 
313170655100293 1379577678493979936 -0.48846436 1.6299286 9.985474 
313170717941741 1379577678557120805 -0.23376465 1.3085785 11.019745 
313170781485156 1379577678621085649 -0.947876 0.39094543 11.549377 
313170844937010 1379577678684134965 -1.1394958 0.42070007 10.561523 
313170908938230 1379577678748130326 -1.0657043 1.4252167 7.84433 
313170973061533 1379577678811362748 -1.0621338 0.4349823 9.113068 
313171036330264 1379577678875266557 -0.7657776 0.35643005 9.852173 
313171104390695 1379577678938529496 -0.92526245 0.7575226 7.223053 
313171163630739 1379577679002524857 -0.6265259 1.0050812 9.085693 
313171226441664 1379577679065543656 -0.6253357 1.0848236 9.672455 
313171295020941 1379577679129661088 -0.4099121 1.2585907 10.308014 
313171354077861 1379577679192724072 -0.48013306 0.5980377 10.571045 
313171417499195 1379577679256688916 -0.012390137 -0.08869934 12.84906 
313171481103652 1379577679319951856 -0.43966675 -0.41600037 10.738861 
313171549042000 1379577679383825147 0.52438354 0.30882263 7.627716 
313171613775710 1379577679447088086 0.32800293 -0.10417175 10.179474 
313171674328128 1379577679510961377 -0.33374023 0.33024597 8.095459 
313171735643556 1379577679574132764 -0.39205933 0.75990295 8.162109 
313171803887110 1379577679638219678 -0.07546997 0.79441833 8.7274475 
313171866423352 1379577679701268994 -0.45037842 1.1217194 9.504639 
313171932469438 1379577679766393506 -0.6646118 1.0384064 10.625793 
313171994883598 1379577679828405225 -0.47299194 0.76704407 10.653168 
313172053848959 1379577679892370068 -1.1763916 -0.8587494 12.641968 
313172120658053 1379577679955633008 -1.5215454 -0.330307 8.569153 
313172180508503 1379577680019506299 -0.48013306 0.13505554 9.428467 
313172243807756 1379577680082769238 -1.0966492 -0.43504333 8.878601 
313172312051309 1379577680146642529 -0.7633972 0.40760803 8.87027 
313172375808367 1379577680209813916 -1.339447 0.46473694 7.4837036 
313172439595944 1379577680273900830 -0.8895569 0.9193878 9.584381 
313172497981417 1379577680336950147 -1.140686 0.47187805 10.212799 
313172561677434 1379577680401037061 -0.980011 0.24336243 11.006653 
313172625129288 1379577680464086377 0.6660156 0.77656555 9.886688 
313172689069468 1379577680528051221 -0.94073486 -1.4752655 14.345123 
313172753436934 1379577680591314160 0.19708252 -0.4945526 7.6574707 
313172816492022 1379577680655187451 0.8469238 0.16362 8.389435 
313172883911525 1379577680718358838 -0.49798584 -0.3314972 9.753387 
313172948278991 1379577680782445752 -0.37539673 0.42070007 7.6253357 
313173006603422 1379577680845702588 -0.35635376 0.5825653 8.475128 
313173075609984 1379577680909758985 -0.63723755 0.5361481 10.511536 
313173137810502 1379577680972899854 -0.67889404 0.31596375 10.694824 
313173201964325 1379577681036803663 -1.5084534 -0.7682953 12.941895 
313173275457383 1379577681100249708 -1.2585144 0.4195099 8.22876 
313173339000797 1379577681164367139 -1.7726746 -0.23866272 9.249939 
313173415729013 1379577681227660596 -1.5584412 -0.82899475 10.037842 
313173465233057 1379577681291503370 -1.2763672 -0.17677307 8.701263 
313173528196585 1379577681354583204 -1.1192627 0.0315094 8.031189 
313173604833241 1379577681418639600 -1.48703 -0.017288208 9.217804 
313173660990725 1379577681481627881 -1.0906982 0.11244202 10.54248 
313173709426556 1379577681545470655 -0.8824158 0.8396454 11.000702 
313173774679113 1379577681608581006 0.33395386 0.52186584 9.787903 
313173835445173 1379577681672468389 -1.8952637 -1.8930206 13.190643 
313173905733592 1379577681735731328 -0.5432129 -0.5790558 7.595581 
313173969978975 1379577681799879278 0.2232666 -1.3740997 9.823608 
313174047866965 1379577681863142217 0.2803955 -0.41362 9.25946 
313174087024603 1379577681926710332 -0.7407837 -0.15653992 7.8752747 
313174156824694 1379577681989851202 0.2970581 0.58018494 10.496063 
313174223175984 1379577682054029668 0.2887268 0.34928894 9.06427 
313174282354986 1379577682117048467 0.9242859 1.2871552 9.046417 
313174341503468 1379577682181104864 0.45654297 0.7325287 11.204224 
313174409380776 1379577682244276250 0.36846924 1.0526886 10.465118 
313174469170184 1379577682308149541 -1.1228333 -0.35054016 11.660065 
313174537230616 1379577682371381963 -0.70150757 0.44093323 8.55011 
313174596653780 1379577682435285772 -0.85980225 1.2633514 8.852417 
313174659434187 1379577682498457159 -1.0930786 0.77775574 9.845032 
313174723588009 1379577682562422002 -1.4001465 1.2228851 7.434906 
313174786643097 1379577682625593389 -1.5548706 1.0300751 8.927399 
313174855832782 1379577682689680303 -1.2180481 1.3288116 10.899536 
313174919040475 1379577682752729619 -1.127594 1.1907501 10.969757 
313174977914272 1379577682816694463 -0.730072 1.0110321 11.05188 
313175041366126 1379577682880018438 -0.6765137 -0.0018157959 12.488434 
313175105153703 1379577682943830694 -1.0621338 -0.16487122 9.216614 
313175168575037 1379577683007002080 -0.23971558 -0.012527466 7.4908447 
313175233247708 1379577683070966924 0.53985596 0.7003937 9.7343445 
313175295265104 1379577683134138311 -0.52893066 0.7789459 8.567963 
313175363752819 1379577683198255743 -0.08856201 1.8274994 7.2718506 
313175422199332 1379577683261547478 -0.3361206 1.6287384 9.340393 
313175488336978 1379577683325481805 -0.69555664 1.5906525 9.209473 
313175549499806 1379577683388683709 -0.58843994 1.2966766 11.998077 
313175620398630 1379577683452587517 -0.402771 1.1098175 10.617462 
313175684766095 1379577683515789422 -0.99072266 0.13148499 11.837402 
313175756611051 1379577683579723748 -0.9728699 0.5337677 9.342773 
313175819940824 1379577683642895135 -1.5477295 0.049362183 9.466553 
313175888520102 1379577683706890496 -1.0264282 0.91581726 7.6241455 
313175962562524 1379577683770061883 -1.35849 1.0336456 8.263275 
313176001231836 1379577683834148797 -0.86813354 1.44664 9.724823 
313176089466232 1379577683897228631 -0.75268555 1.4406891 9.573669 
313176133507131 1379577683961162957 -0.60391235 1.0788727 11.431549 
313176218109602 1379577684024425896 0.020935059 1.0419769 10.288971 
313176278631500 1379577684088313885 -0.7574463 -0.3731537 12.157562 
313176328654390 1379577684151546307 -0.49679565 0.10292053 8.445374 
313176378249995 1379577684215419598 0.8469238 0.18623352 10.552002 
313176442220697 1379577684278560467 0.08996582 0.824173 8.128784 
313176506313478 1379577684342677899 -0.4515686 0.6813507 8.140686 
313176584903438 1379577684405727215 0.46368408 1.7644196 8.372772 
313176638741374 1379577684469844647 0.051879883 1.2502594 9.70578 
313176696089153 1379577684532893963 0.004272461 1.1538544 11.788605 
313176758381233 1379577684596858807 -0.25875854 1.2454987 9.658173 
313176821741526 1379577684660121746 -0.018341064 0.1386261 13.798828 
313176889038946 1379577684723995037 -0.94311523 -0.3481598 9.141632 
313176948584194 1379577684787257977 -0.8300476 0.46592712 9.360626 
313177016522542 1379577684851131268 -0.6729431 0.6432648 8.409668 
313177075304780 1379577684914302654 -0.4432373 1.2597809 7.762207 
313177143670413 1379577684978389569 -0.25756836 1.7941742 7.666992 
313177202727335 1379577685041438885 0.11853027 1.8691559 8.914307 
313177266392831 1379577685105373211 -0.19567871 1.9143829 9.249939 
313177329844684 1379577685168636151 -0.3944397 1.5656586 10.915009 
313177393784865 1379577685232539959 -0.11593628 1.8751068 10.384186 
313177460899164 1379577685295802899 0.38156128 1.0538788 13.434631 
313177520871695 1379577685359676190 0.52438354 0.56114197 9.570099 
313177584140428 1379577685422847576 0.9814148 0.34095764 8.453705 
313177653391152 1379577685486934490 0.39227295 0.32191467 9.010712 
313177711135696 1379577685549983807 0.2732544 1.0693512 8.42038 
313177775228479 1379577685614070721 0.006652832 1.6049347 7.705078 
313177838405649 1379577685677211590 -0.108795166 1.5704193 9.06665 
313177902498431 1379577685741327725 0.0030822754 1.3538055 10.205658 
313177969765332 1379577685804590664 -0.20401001 1.2490692 10.898346 
313178029463180 1379577685868463955 -0.4265747 0.6099396 10.912628 
313178098347661 1379577685931726895 -0.39801025 -0.15296936 13.439392 
313178159357885 1379577685995569668 -0.9383545 0.19337463 8.567963 
313178219605101 1379577686058741055 -1.4394226 -0.06965637 9.404663 
313178287970734 1379577686122858487 -0.83361816 0.3278656 8.483459 
313178346783492 1379577686185907803 -0.58724976 1.2812042 8.077606 
313178415576411 1379577686249994717 -0.076660156 1.3264313 8.985718 
313178474480729 1379577686313013516 -0.86813354 0.69563293 12.276581 
313178542358037 1379577686377008877 -0.47894287 1.0431671 9.288025 
313178601384438 1379577686440271817 -1.4977417 -0.31245422 12.433685 
313178669017582 1379577686504145108 0.72076416 -0.5623932 10.300873 
313178728074504 1379577686567300574 0.8469238 -0.5838165 8.8940735 
313178796897942 1379577686631387488 0.20541382 -0.65760803 9.370148 
313178855374977 1379577686694436804 0.22683716 0.14100647 8.440613 
313178923984773 1379577686758523718 0.041168213 0.92533875 7.9193115 
313178982644930 1379577686821573034 -0.19924927 1.0300751 9.422516 
313179046707191 1379577686885537878 -0.23257446 0.60279846 9.940247 
313179117087168 1379577686949136511 -0.3539734 0.37071228 10.892395 
313179179623412 1379577687013070837 -0.18258667 -0.41600037 10.597229 
313179236299743 1379577687075937048 -0.20639038 -0.84684753 12.512238 
313179325602354 1379577687140146033 -0.8205261 -0.7242584 9.166626 
313179386887260 1379577687203256384 -0.9621582 -0.49217224 8.790527 
313179456321109 1379577687267343298 -0.4444275 0.06959534 8.0026245 
313179504787459 1379577687330423132 0.08996582 0.58613586 8.407288 
313179566682775 1379577687394693152 -0.29922485 0.8705902 8.885742 
313179645486375 1379577687457589880 -0.5515442 0.9800873 10.229462 
313179697981417 1379577687520150915 -0.66104126 1.0253143 10.225891 
313179770528342 1379577687584787146 -0.18496704 0.6396942 10.678162 
313179822016209 1379577687648751990 -0.39205933 -0.87184143 12.540802 
313179890656527 1379577687711862341 -0.5682068 -0.3969574 10.334198 
313179939275479 1379577687775949255 0.40774536 -0.6457062 7.7586365 
313180003520864 1379577687838815466 0.11495972 -0.44337463 9.133301 
313180067522084 1379577687902810827 -0.20758057 0.27430725 9.184479 
313180135735118 1379577687965768591 -0.26828003 0.9777069 7.6610413 
313180206633942 1379577688029977576 -0.5765381 0.8360748 8.829803 
313180268864980 1379577688093026892 -0.67770386 0.04460144 11.199463 
313180346325685 1379577688157205359 -0.75149536 -0.010147095 11.62912 
313180396867422 1379577688220675946 -0.6181946 -0.13868713 11.043549 
313180459098462 1379577688284579754 -0.684845 -0.24342346 12.5896 
313180524839344 1379577688347720623 -1.0038147 0.09220886 8.151398 
313180596073893 1379577688411960125 -1.0192871 0.20289612 7.7265015 
313180665812943 1379577688474765301 -0.6158142 0.43022156 7.9324036 
313180728959593 1379577688538974286 -0.5753479 0.94914246 7.5717773 
313180777242824 1379577688602023602 -0.46585083 1.3383331 8.773865 
313180832881462 1379577688666110516 -0.30517578 1.4168854 10.130676 
313180894318972 1379577688728732586 -0.4777527 1.3264313 10.726959 
313180957740304 1379577688792788983 -0.7395935 -0.09107971 12.39917 
313181018567407 1379577688855990887 -0.6574707 0.6087494 9.147583 
313181087787612 1379577688920169354 0.10662842 0.49092102 7.991913 
313181169124404 1379577688983279706 -0.11831665 0.26478577 9.017853 
313181220978517 1379577689047411107 -0.287323 1.0419769 8.806 
313181285437542 1379577689110460424 -0.08023071 1.7215729 7.793152 
313181355481797 1379577689175279759 -0.09094238 1.792984 8.354919 
313181408678807 1379577689237688207 -4.8828125E-4 1.5501862 9.847412 
313181470116316 1379577689301653051 -0.010009766 1.7227631 10.562714 
313181549408244 1379577689364824437 -0.37301636 0.31834412 11.475586 
313181604802719 1379577689428758763 -0.18377686 -0.37553406 12.306335 
313181669750071 1379577689491869115 -0.4111023 0.66825867 8.67627 
313181744250300 1379577689556017064 -0.6919861 0.49092102 9.627228 
313181804741679 1379577689619005345 -0.09451294 0.66230774 9.164246 
313181860685521 1379577689683153295 0.048309326 1.1955109 7.978821 
313181919559319 1379577689746111058 -0.06832886 1.7667999 8.258514 
