#SysTm EventTmStmp Mag:x Mag:y Mag:z
294117267431224 1378840601171559778 -26.638794 -2.218628 -21.359253 
294117331371406 1378840601235524622 -26.879883 -2.3986816 -21.058655 
294117396318757 1378840601298665491 -27.23999 -2.6992798 -20.939636 
294117458366673 1378840601362660852 -27.2995 -2.5787354 -20.819092 
294117521452285 1378840601425832239 -27.418518 -2.519226 -20.639038 
294117585392465 1378840601489766565 -27.719116 -2.279663 -20.399475 
294117648569634 1378840601552937952 -28.259277 -2.0996094 -20.219421 
294117738391090 1378840601617696253 -28.318787 -1.7990112 -20.039368 
294117779349429 1378840601680074182 -28.019714 -1.6189575 -20.159912 
294117839566126 1378840601744008509 -27.89917 -1.4389038 -20.27893 
294117904147233 1378840601807179895 -27.89917 -1.1398315 -20.219421 
294117968392616 1378840601871205774 -27.95868 -1.3198853 -20.399475 
294118029891166 1378840601934316126 -27.719116 -1.3198853 -20.339966 
294118094869039 1378840601998280970 -27.418518 -1.4389038 -20.399475 
294118157130600 1378840602061452356 -27.119446 -1.5594482 -20.579529 
294118221009739 1378840602125417200 -27.059937 -1.6799927 -20.458984 
294118284186909 1378840602188588587 -27.119446 -1.5594482 -20.339966 
294118348188129 1378840602252553430 -27.178955 -1.6799927 -20.159912 
294118411334779 1378840602315724817 -27.059937 -1.739502 -20.098877 
294118475274962 1378840602379689661 -26.998901 -1.6189575 -19.799805 
294118538452131 1378840602442891565 -27.178955 -1.6189575 -19.918823 
294118602636474 1378840602506917444 -27.2995 -1.5594482 -19.67926 
294118665600002 1378840602569997278 -27.178955 -1.5594482 -19.67926 
294118729784344 1378840602634023157 -27.2995 -1.499939 -19.73877 
294118792930996 1378840602697194544 -27.359009 -1.5594482 -19.979858 
294118856932216 1378840602761159387 -27.418518 -1.4389038 -20.098877 
294118920475631 1378840602824330774 -27.479553 -1.3793945 -20.339966 
294118985606106 1378840602888356653 -27.359009 -1.499939 -20.698547 
294119049790450 1378840602951467005 -27.2995 -1.499939 -20.759583 
294119124870565 1378840603015850819 -27.119446 -1.7990112 -21.238708 
294119178494859 1378840603079022206 -26.818848 -1.9195557 -21.598816 
294119291664400 1378840603142987050 -26.219177 -2.1591187 -21.958923 
294119307931758 1378840603206158437 -25.79956 -2.519226 -22.31903 
294119365310058 1378840603270062245 -25.2594 -2.9388428 -22.558594 
294119429219717 1378840603333294667 -24.778748 -3.239441 -22.859192 
294119495815171 1378840603397259511 -24.35913 -3.2989502 -23.15979 
294119559083902 1378840603460461415 -23.939514 -3.4194946 -23.519897 
294119624763744 1378840603524395741 -23.399353 -3.3599854 -23.579407 
294119683973266 1378840603587567128 -23.2193 -3.479004 -23.75946 
294119747791366 1378840603651501454 -23.039246 -3.4194946 -23.999023 
294119810144486 1378840603714672841 -22.918701 -3.4194946 -23.999023 
294119874145706 1378840603778668202 -22.859192 -3.239441 -24.238586 
294119937994325 1378840603841900624 -22.799683 -3.3599854 -24.41864 
294120001293577 1378840603905773915 -22.738647 -3.3599854 -24.41864 
294120064409708 1378840603968945302 -22.859192 -3.1799316 -24.539185 
294120129418101 1378840604032940663 -22.918701 -3.239441 -24.719238 
294120191527059 1378840604096081532 -22.979736 -3.239441 -24.778748 
294120255497759 1378840604160046376 -23.2193 -3.3599854 -24.539185 
294120318705449 1378840604223217763 -22.979736 -3.1799316 -24.539185 
294120383164477 1378840604287182607 -23.039246 -3.1188965 -24.479675 
294120445883841 1378840604350384511 -23.098755 -2.999878 -24.41864 
294120509824022 1378840604414349355 -23.278809 -3.0593872 -24.179077 
294120574222006 1378840604477490224 -23.039246 -3.2989502 -23.999023 
294120637765422 1378840604541455067 -23.15979 -3.479004 -23.81897 
294120706649903 1378840604604595937 -22.979736 -3.4194946 -23.638916 
294120764302886 1378840604668646312 -22.979736 -3.5995483 -23.75946 
294120828395669 1378840604731787181 -23.15979 -3.6590576 -23.638916 
294120891237115 1378840604795752024 -23.15979 -3.5995483 -23.579407 
294120954383764 1378840604858923411 -23.15979 -3.5995483 -23.458862 
294121018476547 1378840604922979808 -23.15979 -3.5995483 -23.458862 
294121081684238 1378840604986059642 -23.339844 -3.5385132 -23.458862 
294121145502337 1378840605050024485 -23.278809 -3.5385132 -23.699951 
294121208710028 1378840605113195872 -23.519897 -3.5385132 -23.81897 
294121272711248 1378840605177191233 -23.519897 -3.5995483 -23.81897 
294121335888420 1378840605240332103 -23.638916 -3.5995483 -23.81897 
294121399859119 1378840605304296946 -23.638916 -3.718567 -24.058533 
294121464470749 1378840605367437815 -23.339844 -3.8391113 -24.238586 
294121527006991 1378840605431433177 -23.15979 -3.8986206 -24.479675 
294121591099774 1378840605494635081 -22.918701 -4.0786743 -24.598694 
294121658641357 1378840605558569407 -22.918701 -4.019165 -24.539185 
294121717667757 1378840605621771312 -22.918701 -3.8391113 -24.479675 
294121781913140 1378840605685705638 -22.859192 -3.8391113 -24.539185 
294121844388344 1378840605748938060 -22.918701 -3.9596558 -24.598694 
294121908603206 1378840605812841868 -22.679138 -4.019165 -24.539185 
294121972421306 1378840605876074290 -22.918701 -4.019165 -24.41864 
294122035964721 1378840605940008616 -23.15979 -3.8986206 -24.35913 
294122099782818 1378840606003180003 -23.339844 -3.718567 -24.299622 
294122162807388 1378840606067205882 -23.278809 -3.6590576 -24.238586 
294122225923518 1378840606130316233 -23.2193 -3.718567 -24.238586 
294122290077340 1378840606194220042 -23.15979 -3.5995483 -24.238586 
294122355024692 1378840606257421946 -22.859192 -3.5995483 -24.238586 
294122417255731 1378840606321386790 -22.979736 -3.5385132 -23.999023 
294122481928402 1378840606384588694 -22.859192 -3.5385132 -24.058533 
294122544128920 1378840606448492503 -22.679138 -3.479004 -23.999023 
294122607763897 1378840606511694407 -22.439575 -3.479004 -24.119568 
294122674939236 1378840606575628733 -22.198486 -3.5995483 -24.119568 
294122734392920 1378840606638800120 -22.079468 -3.5995483 -24.299622 
294122799340274 1378840606702795481 -22.019958 -3.479004 -24.35913 
294122863402535 1378840606766058421 -22.37854 -3.3599854 -24.479675 
294122925572533 1378840606829901194 -22.37854 -3.3599854 -24.41864 
294122988749704 1378840606893072581 -22.558594 -3.2989502 -24.238586 
294123052750924 1378840606957067942 -22.679138 -3.1799316 -24.35913 
294123115378729 1378840607018682933 -23.098755 -3.0593872 -24.238586 
294123179898796 1378840607084204173 -23.458862 -2.8198242 -24.238586 
294123242953885 1378840607147406077 -23.579407 -2.999878 -24.058533 
294123308664247 1378840607211340403 -23.638916 -3.1188965 -24.119568 
294123370071235 1378840607274450755 -23.519897 -3.2989502 -24.058533 
294123441214224 1378840607338537669 -23.699951 -3.0593872 -24.119568 
294123497188587 1378840607401586985 -23.399353 -3.1799316 -24.058533 
294123561861256 1378840607465612864 -23.519897 -3.4194946 -24.119568 
294123626167680 1378840607528814769 -23.339844 -3.479004 -24.119568 
294123688490280 1378840607592749095 -23.458862 -3.479004 -24.119568 
294123751636931 1378840607655889964 -23.638916 -3.1799316 -24.058533 
294123817377813 1378840607719885325 -23.81897 -2.999878 -23.81897 
294123884034306 1378840607782995677 -23.939514 -2.6992798 -23.75946 
294123943335390 1378840607847469899 -23.878479 -2.9388428 -23.878479 
294124019819444 1378840607910549733 -24.119568 -2.6397705 -24.058533 
294124079303649 1378840607974545094 -24.119568 -2.5787354 -23.878479 
294124137780682 1378840608037716481 -24.238586 -2.6397705 -23.81897 
294124198119458 1378840608101711842 -24.238586 -2.6992798 -23.638916 
294124260289456 1378840608164852711 -23.999023 -2.8198242 -23.75946 
294124323405588 1378840608227963063 -23.939514 -2.758789 -23.638916 
294124387406808 1378840608291988942 -23.939514 -2.8793335 -23.638916 
294124451346988 1378840608355923268 -23.878479 -2.758789 -23.638916 
294124515439769 1378840608419491383 -23.939514 -3.1188965 -23.699951 
294124579532552 1378840608483059498 -23.939514 -3.1188965 -23.878479 
294124641702550 1378840608546261403 -23.81897 -3.3599854 -23.81897 
294124705764811 1378840608610256764 -23.579407 -3.5995483 -23.999023 
294124768850421 1378840608673397633 -23.638916 -3.718567 -23.75946 
294124832882162 1378840608737392995 -23.519897 -4.1397095 -24.058533 
294124895998293 1378840608800533864 -23.458862 -4.0786743 -23.939514 
294124959968992 1378840608864498707 -23.458862 -4.1992188 -23.939514 
294125023176684 1378840608927670094 -23.2193 -4.1397095 -23.878479 
294125087147384 1378840608991634938 -23.2193 -4.258728 -23.999023 
294125150355075 1378840609054806325 -23.278809 -4.1397095 -24.179077 
294125214569939 1378840609118801686 -23.2193 -4.0786743 -23.939514 
294125277441905 1378840609181942555 -23.15979 -4.1397095 -24.058533 
294125341412606 1378840609245876881 -23.15979 -3.9596558 -23.878479 
294125404589777 1378840609309078786 -23.039246 -4.1992188 -23.75946 
294125468377354 1378840609373013112 -23.039246 -4.319763 -23.699951 
294125539764506 1378840609436031911 -23.278809 -4.319763 -23.579407 
294125606634642 1378840609500300661 -23.15979 -4.319763 -23.399353 
294125676617855 1378840609563380495 -23.039246 -4.499817 -23.278809 
294125746570549 1378840609628047243 -22.979736 -4.6188354 -23.458862 
294125812616636 1378840609690516725 -23.039246 -4.559326 -23.458862 
294125853056128 1378840609754420534 -23.098755 -4.73938 -23.458862 
294125919773663 1378840609817652956 -23.039246 -4.9194336 -23.519897 
294125979410469 1378840609881648317 -23.098755 -4.978943 -23.458862 
294126049180041 1378840609944819704 -23.098755 -4.9194336 -23.399353 
294126104330355 1378840610008784548 -23.098755 -5.039978 -23.399353 
294126181150131 1378840610071925417 -23.15979 -5.0994873 -23.399353 
294126249210561 1378840610135890261 -23.2193 -5.0994873 -23.339844 
294126318735970 1378840610199061647 -23.399353 -5.0994873 -23.399353 
294126386552236 1378840610263026491 -23.399353 -5.039978 -23.699951 
294126424855305 1378840610326167360 -23.519897 -4.9194336 -23.81897 
294126490504625 1378840610390162721 -23.399353 -4.6798706 -23.699951 
294126555421457 1378840610453334108 -23.098755 -4.8599243 -23.75946 
294126622200031 1378840610517298952 -23.2193 -4.73938 -23.878479 
294126689222771 1378840610580439821 -23.15979 -4.499817 -23.939514 
294126780844927 1378840610644496218 -23.339844 -4.4387817 -24.058533 
294126830959378 1378840610707606569 -23.098755 -4.3792725 -23.999023 
294126880890708 1378840610771632448 -23.098755 -4.499817 -23.699951 
294126931676609 1378840610834834352 -23.039246 -4.258728 -23.579407 
294127021742226 1378840610898738161 -23.2193 -4.3792725 -23.699951 
294127070880025 1378840610961909548 -23.339844 -4.258728 -23.75946 
294127146784191 1378840611025843874 -23.278809 -4.1397095 -23.699951 
294127208465865 1378840611089015261 -23.2193 -4.319763 -23.878479 
294127271551475 1378840611152980104 -23.15979 -4.319763 -23.81897 
294127338177447 1378840611216151491 -23.15979 -4.499817 -23.878479 
294127381150130 1378840611280116335 -23.15979 -4.258728 -23.999023 
294127448508592 1378840611343287721 -23.339844 -4.3792725 -24.238586 
294127535949461 1378840611407252565 -23.278809 -4.499817 -24.179077 
294127588719184 1378840611470484987 -23.15979 -4.499817 -24.119568 
294127641610989 1378840611534449831 -23.339844 -4.798889 -24.058533 
294127696608699 1378840611597590700 -23.579407 -4.4387817 -23.638916 
294127757252681 1378840611661555544 -23.579407 -4.559326 -23.458862 
294127820796095 1378840611724726930 -23.878479 -4.319763 -23.519897 
294127884339510 1378840611788661257 -23.939514 -4.499817 -23.339844 
294127965462659 1378840611851863161 -23.75946 -4.73938 -23.15979 
294128016370640 1378840611915858522 -23.699951 -4.6798706 -22.979736 
294128082325165 1378840611979029909 -23.75946 -4.9194336 -23.039246 
294128148188128 1378840612043025270 -23.699951 -4.798889 -23.039246 
294128202514391 1378840612106166139 -23.579407 -5.039978 -23.098755 
294128265813643 1378840612170100466 -23.458862 -4.73938 -23.039246 
294128328960293 1378840612233241335 -23.278809 -4.6798706 -22.859192 
294128392961516 1378840612297236696 -23.399353 -4.499817 -23.098755 
294128456138686 1378840612360408083 -23.458862 -4.3792725 -23.15979 
294128520170426 1378840612424403444 -23.278809 -4.1397095 -23.458862 
294128583347597 1378840612487544313 -23.399353 -3.8391113 -23.339844 
294128647257257 1378840612551509157 -23.339844 -3.5995483 -23.339844 
294128710678591 1378840612614650026 -23.339844 -3.5995483 -23.399353 
294128776999360 1378840612678645387 -23.579407 -3.5995483 -23.519897 
294128842068793 1378840612742144097 -23.638916 -3.718567 -23.638916 
294128904055670 1378840612806139458 -23.638916 -3.718567 -23.579407 
294128966164628 1378840612869341362 -23.878479 -3.5385132 -23.579407 
294129030837297 1378840612933275688 -24.119568 -3.5995483 -23.278809 
294129091939082 1378840612996416558 -24.058533 -3.779602 -23.399353 
294129156062385 1378840613060442436 -23.999023 -4.0786743 -23.579407 
294129219086953 1378840613123583306 -23.999023 -4.0786743 -23.699951 
294129282996614 1378840613187548149 -23.699951 -4.258728 -23.638916 
294129346143264 1378840613250689018 -23.81897 -4.319763 -23.638916 
294129410175005 1378840613314684380 -23.81897 -4.1397095 -23.458862 
294129473321656 1378840613377855767 -23.75946 -4.1397095 -23.339844 
294129537322876 1378840613441820610 -23.699951 -4.1992188 -23.579407 
294129600500046 1378840613504961479 -23.939514 -4.1397095 -23.519897 
294129664470747 1378840613568956841 -24.238586 -3.8391113 -23.278809 
294129727647917 1378840613632097710 -24.299622 -3.8391113 -23.098755 
294129791588098 1378840613696062554 -24.35913 -3.6590576 -23.15979 
294129856413368 1378840613759294976 -24.238586 -3.779602 -23.039246 
294129918797010 1378840613823259819 -24.058533 -4.0786743 -23.098755 
294129981943660 1378840613886431206 -23.878479 -4.1397095 -23.278809 
294130045914362 1378840613950396050 -24.058533 -3.9596558 -23.458862 
294130109091532 1378840614013567436 -23.699951 -3.9596558 -23.2193 
294130173092752 1378840614077532280 -23.579407 -4.1992188 -23.278809 
294130236239402 1378840614140673149 -23.458862 -4.1992188 -23.2193 
294130300332185 1378840614204668511 -23.699951 -4.319763 -23.2193 
294130363417794 1378840614267839897 -23.75946 -3.9596558 -23.339844 
294130427357975 1378840614331804741 -23.939514 -3.779602 -23.339844 
294130501095194 1378840614395488832 -24.058533 -3.779602 -23.15979 
294130579105266 1378840614459514711 -23.999023 -3.8391113 -22.979736 
294130642740242 1378840614522564027 -24.299622 -3.779602 -23.039246 
294130702529651 1378840614586650941 -24.41864 -3.5385132 -23.039246 
294130767934809 1378840614649730775 -24.659729 -3.5995483 -22.859192 
294130808648985 1378840614713268373 -24.539185 -3.5995483 -23.098755 
294130871826156 1378840614776439760 -24.539185 -3.8391113 -23.2193 
294130935796857 1378840614840374086 -24.479675 -3.9596558 -23.278809 
294131032424356 1378840614903575990 -24.238586 -4.258728 -23.339844 
294131063799299 1378840614967784975 -24.35913 -4.1397095 -23.339844 
294131126152419 1378840615030742738 -24.179077 -4.019165 -23.458862 
294131190092601 1378840615094646547 -24.179077 -4.0786743 -23.75946 
294131259007602 1378840615158031557 -23.878479 -3.8391113 -23.939514 
294131341412606 1378840615222301576 -23.999023 -3.8391113 -23.75946 
294131403735205 1378840615285381410 -24.119568 -3.6590576 -23.579407 
294131463341494 1378840615349468324 -24.299622 -3.4194946 -23.339844 
294131528410928 1378840615412578676 -24.659729 -3.0593872 -23.339844 
294131593816086 1378840615476574037 -24.778748 -3.1799316 -23.278809 
294131659740089 1378840615539653871 -24.899292 -3.239441 -23.15979 
294131726671265 1378840615603771303 -25.019836 -3.0593872 -22.859192 
294131782035221 1378840615666820619 -25.2594 -2.9388428 -22.738647 
294131846921534 1378840615730846498 -25.138855 -2.758789 -22.799683 
294131909427255 1378840615793926332 -25.019836 -2.9388428 -22.738647 
294131972116101 1378840615857982728 -25.138855 -2.758789 -22.799683 
294132041702549 1378840615921093080 -24.958801 -2.8793335 -22.738647 
294132102316009 1378840615985424135 -25.079346 -2.5787354 -22.799683 
294132165554221 1378840616048198793 -25.138855 -2.5787354 -22.799683 
294132228182025 1378840616112285707 -25.079346 -2.519226 -22.979736 
294132289741616 1378840616175426576 -25.318909 -2.5787354 -23.098755 
294132353223990 1378840616239421937 -25.498962 -2.6992798 -22.979736 
294132420918176 1378840616302471254 -25.559998 -2.3986816 -22.918701 
294132482630368 1378840616366558168 -25.559998 -2.6992798 -22.979736 
294132546601069 1378840616429607484 -25.498962 -2.758789 -22.859192 
294132608526904 1378840616493694398 -25.138855 -2.9388428 -22.679138 
294132670880025 1378840616556743715 -25.019836 -3.1799316 -22.738647 
294132741534686 1378840616620891664 -24.839783 -3.5385132 -22.619629 
294132803368962 1378840616683879945 -24.659729 -3.718567 -22.738647 
294132868377354 1378840616747936342 -24.35913 -4.019165 -22.679138 
294132931951290 1378840616811016176 -24.299622 -4.1992188 -22.979736 
294132991130292 1378840616875072572 -24.119568 -4.3792725 -23.098755 
294133052506761 1378840616938182924 -24.058533 -4.499817 -23.339844 
294133120628232 1378840617002269838 -24.119568 -4.73938 -23.75946 
294133182370946 1378840617065319154 -23.939514 -4.9194336 -23.878479 
294133245944880 1378840617129375551 -24.119568 -4.9194336 -23.878479 
294133312082527 1378840617193370912 -23.878479 -4.978943 -23.939514 
