#SysTm EventTmStmp Snd
294112487788313,1378840596139235354,-Infinity
294112489375372,1378840596140333986,-Infinity
294112491633880,1378840596140333986,-Infinity
294112492976776,1378840596140333986,66.77302072830913
294112494289152,1378840596140333986,-Infinity
294112495998293,1378840596140333986,-Infinity
294112496547660,1378840596149702883,-Infinity
294112497615873,1378840596150832033,-Infinity
294112498531484,1378840596202467776,-Infinity
294112499721779,1378840596203535891,-Infinity
294112501369879,1378840596203535891,-Infinity
294112502529653,1378840596203535891,-Infinity
294112503780988,1378840596393568850,-Infinity
294112504971283,1378840596394636965,-Infinity
294112506283659,1378840596394636965,-Infinity
294112507321351,1378840596394636965,-Infinity
294112508328523,1378840596394636965,-Infinity
294112509976624,1378840596394636965,-Infinity
294112510678593,1378840596404036379,-Infinity
294112511746806,1378840596405135012,-Infinity
294112557924130,1378840596456740236,65.74866333624847
294112559267026,1378840596457808352,-Infinity
294112560762524,1378840596457808352,-Infinity
294112563204154,1378840596457808352,-Infinity
294112564241847,1378840596457808352,-Infinity
294112565523702,1378840596457808352,-Infinity
294112566073069,1378840596467146731,-Infinity
294112566897119,1378840596468306399,-Infinity
294112597966858,1378840596494124270,64.70900290914179
294112622383155,1378840596520644045,64.8837437098315
294112625618315,1378840596521742678,-Infinity
294112627388496,1378840596521742678,-Infinity
294112630989900,1378840596521742678,-Infinity
294112632271756,1378840596521742678,67.58842607763522
294112636330965,1378840596521742678,-Infinity
294112637032934,1378840596531111574,-Infinity
294112638681034,1378840596532240725,-Infinity
294112681501117,1378840596583845949,67.10842475445462
294112684003787,1378840596584914065,-Infinity
294112685896050,1378840596584914065,-Infinity
294112686964263,1378840596584914065,-Infinity
294112688062997,1378840596584914065,-Infinity
294112691023473,1378840596584914065,-Infinity
294112691694921,1378840596594313479,-Infinity
294112693404062,1378840596595442629,67.05469919772428
294112717087871,1378840596621199465,63.96711104828026
294112748096569,1378840596647780276,66.26540392343576
294112749500506,1378840596648878908,-Infinity
294112751362249,1378840596648878908,-Infinity
294112752491503,1378840596648878908,67.84171454296155
294112756031866,1378840596648878908,-Infinity
294112757802048,1378840596648878908,-Infinity
294112758381935,1378840596658247805,-Infinity
294112759419628,1378840596659376955,-Infinity
294112808221702,1378840596710982180,68.61812725829454
294112810968536,1378840596712080813,65.96081006386429
294112815332949,1378840596712080813,-Infinity
294112816553764,1378840596712080813,-Infinity
294112817988221,1378840596712080813,-Infinity
294112819697362,1378840596712080813,-Infinity
294112820399331,1378840596721510744,-Infinity
294112821467544,1378840596722609377,-Infinity
294112872283965,1378840596774977541,66.53927537040289
294112875763287,1378840596776045656,-Infinity
294112877136704,1378840596776045656,-Infinity
294112881745280,1378840596776045656,-Infinity
294112882966095,1378840596776045656,-Infinity
294112884797317,1378840596776045656,-Infinity
294112885468766,1378840596785445070,-Infinity
294112886598019,1378840596786574221,-Infinity
294112938574213,1378840596838148928,65.7083023427917
294112941870413,1378840596839247561,-Infinity
294112944983491,1378840596839247561,-Infinity
294112946875754,1378840596839247561,-Infinity
294112948127089,1378840596839247561,-Infinity
294112950141434,1378840596839247561,-Infinity
294112950843402,1378840596848616457,-Infinity
294112952094738,1378840596849745608,-Infinity
294112999889642,1378840596902083254,65.56782755091993
294113002178670,1378840596903181887,-Infinity
294113003491046,1378840596903181887,-Infinity
294113004376137,1378840596903181887,-Infinity
294113005261228,1378840596903181887,-Infinity
294113006512563,1378840596903181887,-Infinity
294113007916500,1378840596912520266,-Infinity
294113009289917,1378840596913679934,-Infinity
294113062303803,1378840596965224123,67.1045982178015
294113064470749,1378840596966292238,-Infinity
294113065386360,1378840596966292238,-Infinity
294113066118849,1378840596966292238,-Infinity
294113066851338,1378840596966292238,-Infinity
294113067980592,1378840596966292238,-Infinity
294113071154711,1378840596975661135,-Infinity
294113072436566,1378840596976820803,65.49903137814506
294113126243982,1378840597029219485,68.06386765854177
294113127525838,1378840597030287600,-Infinity
294113130791518,1378840597030287600,-Infinity
294113131524007,1378840597030287600,-Infinity
294113132225976,1378840597030287600,66.15509836394708
294113133507832,1378840597030287600,-Infinity
294113135125411,1378840597039656496,-Infinity
294113136376746,1378840597040755129,-Infinity
294113189451674,1378840597092390871,67.03928779209363
294113191252376,1378840597093458986,-Infinity
294113192351110,1378840597093458986,68.09124143942162
294113193541404,1378840597093458986,-Infinity
294113194395975,1378840597093458986,-Infinity
294113195677830,1378840597093458986,-Infinity
294113198272062,1378840597102827883,-Infinity
294113199614958,1378840597103957033,-Infinity
294113253300292,1378840597156355715,67.43872410853076
294113254765270,1378840597157423830,-Infinity
294113255833483,1378840597157423830,-Infinity
294113256688054,1378840597157423830,-Infinity
294113257603665,1378840597157423830,-Infinity
294113258946561,1378840597157423830,-Infinity
294113262242761,1378840597166792727,-Infinity
