#SysTm EventTmStmp Rot:x Rot:y Rot:z
195709760993290 1378671537054183749 0.28547457 -0.40769324 -0.37921906 
195709830671300 1378671537117355136 0.28425696 -0.4053029 -0.37283775 
195709889484057 1378671537181289462 0.28732064 -0.40347752 -0.36644438 
195709945305818 1378671537244491366 0.2895015 -0.40160227 -0.36298862 
195710008482990 1378671537308425693 0.28961363 -0.39940444 -0.36014742 
195710079259732 1378671537371627597 0.28581443 -0.3992521 -0.3592403 
195710183273161 1378671537435561923 0.28353137 -0.39974976 -0.36009228 
195710238087750 1378671537498763827 0.28559664 -0.39716163 -0.36253053 
195710295679692 1378671537563056034 0.2904457 -0.39363286 -0.36633354 
195710346282471 1378671537626257939 0.29469776 -0.39065382 -0.37063074 
195710402836720 1378671537690741581 0.2978967 -0.3879605 -0.37473053 
195710467448348 1378671537753394169 0.30062392 -0.38477063 -0.37862152 
195710558582180 1378671537817359013 0.30121595 -0.38159573 -0.38215244 
195710612664280 1378671537880499882 0.29895934 -0.3781515 -0.38464832 
195710682372811 1378671537944464726 0.29516461 -0.376311 -0.38575026 
195710736454910 1378671538007666630 0.2941808 -0.37639093 -0.3845726 
195710790231806 1378671538071600956 0.29685622 -0.3771294 -0.38197386 
195710844832752 1378671538134802861 0.29962867 -0.37738204 -0.38121378 
195710902058450 1378671538198767704 0.30084753 -0.37770516 -0.38143292 
195710965327183 1378671538261908574 0.30167028 -0.37796417 -0.38206092 
195711034944151 1378671538325842900 0.301681 -0.37787583 -0.38279453 
195711136607511 1378671538389075322 0.3013952 -0.37800977 -0.38315395 
195711200608732 1378671538453040165 0.30251896 -0.377966 -0.3828764 
195711257620789 1378671538516211552 0.30374584 -0.377776 -0.3824802 
195711310359992 1378671538580176396 0.30407315 -0.3771186 -0.38296106 
195711380495808 1378671538643347783 0.3039703 -0.37629613 -0.3837274 
195711435157794 1378671538707251591 0.30393243 -0.3755581 -0.38416886 
195711498090803 1378671538770484013 0.3034862 -0.37432203 -0.38492352 
195711555957428 1378671538834448857 0.30156568 -0.372496 -0.38587612 
195711612206474 1378671538898810429 0.29922292 -0.36832568 -0.3868278 
195711667845112 1378671538961585087 0.2923634 -0.36325857 -0.38875914 
195711725070811 1378671539024756474 0.2848269 -0.3584295 -0.39092898 
195711788766829 1378671539088690800 0.2792447 -0.3464546 -0.39055857 
195711854049905 1378671539151862187 0.27579296 -0.31706062 -0.38260525 
195711929221581 1378671539215917332 0.28843185 -0.25230196 -0.37054485 
195711985165425 1378671539279088719 0.3033204 -0.17860718 -0.35001612 
195712047823748 1378671539343023045 0.2971102 -0.12880075 -0.32590908 
195712142040138 1378671539406377537 0.283912 -0.089026466 -0.29607156 
195712261710519 1378671539470189793 0.28378025 -0.009466555 -0.2530039 
195712460855947 1378671539533361180 0.2940353 0.11305256 -0.19712594 
195712544420726 1378671539724431736 0.29263347 0.39757493 -0.09062643 
195712632533043 1378671539851567967 0.27122045 0.45078757 -0.05624444 
195712738072489 1378671539978673680 0.25631976 0.41946673 -0.04351935 
195712785745310 1378671540041906102 0.25171506 0.41736352 -0.04265127 
195712846084087 1378671540105809910 0.24520527 0.40730095 -0.04417226 
195712910176871 1378671540169042332 0.23764288 0.39609948 -0.045282017 
195712989682440 1378671540232976658 0.2308353 0.38934496 -0.047711726 
195713110146349 1378671540296178563 0.22579975 0.3831874 -0.049139712 
195713194779342 1378671540423314793 0.23317376 0.3827657 -0.04698708 
195713256369454 1378671540487249119 0.24537897 0.38503516 -0.044789284 
195713313228907 1378671540550420506 0.2577349 0.38457 -0.043596044 
195713381441938 1378671540614415867 0.27048278 0.37855497 -0.042913496 
195713441231348 1378671540677587254 0.2837265 0.36947417 -0.04251222 
195713503553949 1378671540741521580 0.29797333 0.36320016 -0.043058828 
195713559650393 1378671540804723485 0.31179333 0.3603486 -0.04648107 
195713653500538 1378671540868688328 0.32169443 0.36058897 -0.05079667 
195713700990236 1378671540931829197 0.32861283 0.36248147 -0.053326197 
195713792795517 1378671541058995945 0.34550205 0.368161 -0.056788392 
195713852127121 1378671541122930272 0.35239714 0.37053803 -0.060014445 
195713909200218 1378671541186132176 0.35690635 0.3741432 -0.06299792 
195713970698767 1378671541250066502 0.3577477 0.37709886 -0.06454272 
195714025208153 1378671541313298924 0.35819665 0.38181844 -0.06667323 
195714080541587 1378671541377202733 0.35568017 0.3879092 -0.067941606 
195714147381203 1378671541440404637 0.34570578 0.38930327 -0.06607469 
195714211077221 1378671541504369481 0.33632395 0.3908428 -0.064555995 
195714275047920 1378671541567510350 0.33439016 0.39819974 -0.06658486 
195714339171224 1378671541631566746 0.33852547 0.41104087 -0.07384393 
195714455453841 1378671541694677098 0.34684864 0.4316077 -0.08396297 
195714516921872 1378671541758611424 0.34715864 0.44657537 -0.09050256 
195714578725625 1378671541821813328 0.33404684 0.44922477 -0.09051046 
195714642391122 1378671541885778172 0.31688216 0.44452357 -0.09016437 
195714694489397 1378671541948919041 0.30811265 0.43824694 -0.09604864 
195714760169239 1378671542012853367 0.30823433 0.43638402 -0.100592755 
195714813763014 1378671542076085789 0.31357566 0.43676487 -0.097318314 
195714874223871 1378671542140020115 0.32025614 0.4341598 -0.09384721 
195714930106673 1378671542203222020 0.32960278 0.42456472 -0.09996348 
195714990689612 1378671542267156346 0.33764502 0.40830374 -0.11847718 
195715044619109 1378671542330358250 0.34395072 0.39361465 -0.14470372 
195715100379831 1378671542394292576 0.3519601 0.389303 -0.1710609 
195715157971773 1378671542457882834 0.356973 0.38613677 -0.19160762 
195715222308717 1378671542521817160 0.35602945 0.38161942 -0.20165648 
195715313503589 1378671542584988546 0.35252663 0.3804454 -0.2019602 
195715367463608 1378671542648983908 0.35040718 0.37899536 -0.20131882 
195715423163287 1378671542712155295 0.35071707 0.3773978 -0.20310691 
195715476543419 1378671542776059103 0.3549462 0.37619814 -0.20413049 
195715539384865 1378671542839291525 0.36229435 0.37620813 -0.20186785 
195715612938963 1378671542903256369 0.3729331 0.39007154 -0.18945527 
195715700227227 1378671542966397238 0.37397105 0.41702563 -0.16627724 
195715776345037 1378671543030392599 0.36081818 0.43637675 -0.14524575 
195715848189992 1378671543093594504 0.3463323 0.44389373 -0.13420215 
195715914022436 1378671543157589865 0.3347271 0.44786316 -0.13008918 
195715976863882 1378671543220669699 0.323027 0.44794208 -0.12907013 
195716059360450 1378671543284634543 0.31328553 0.4386085 -0.13120592 
195716116525106 1378671543347836447 0.3121944 0.42965823 -0.1342659 
195716164350529 1378671543411740255 0.31610206 0.42965788 -0.13174267 
195716218951477 1378671543474972677 0.31459212 0.42888868 -0.12572567 
195716277977876 1378671543538907004 0.30733752 0.43048584 -0.123595566 
195716333921719 1378671543602078390 0.29940382 0.43246582 -0.1255648 
195716397068369 1378671543666073752 0.29819912 0.43181345 -0.12694928 
195716445198996 1378671543729245138 0.30428046 0.43226784 -0.1259566 
195716500837635 1378671543793148947 0.31408134 0.43044344 -0.12557979 
195716563923244 1378671543856381369 0.32443437 0.4266396 -0.1251277 
195716627405619 1378671543920315695 0.33191425 0.42018053 -0.1258863 
195716700959717 1378671543983517599 0.33827785 0.4139369 -0.13024084 
195716761359533 1378671544047482443 0.34519374 0.4090641 -0.1372612 
195716817669621 1378671544110683088 0.3512803 0.404275 -0.14408462 
195716887530753 1378671544174647932 0.35644433 0.39979833 -0.14807516 
195716965449264 1378671544237849836 0.35971838 0.39563125 -0.14750244 
195717042574244 1378671544301753645 0.35836568 0.38788933 -0.1430232 
195717136271787 1378671544364986067 0.3519864 0.3697575 -0.13957264 
195717340117355 1378671544428950910 0.3421922 0.3414694 -0.13916306 
195717483868307 1378671544619258528 0.31213695 0.2221503 -0.16281068 
195717551257290 1378671544810298567 0.26310998 0.13303638 -0.18338215 
195717605736155 1378671544873530989 0.23976554 0.07235791 -0.1984994 
195717667021062 1378671544937465315 0.20351064 -0.008524451 -0.21890913 
195717725589657 1378671545000667219 0.1734966 -0.075317495 -0.24401966 
195717786081034 1378671545064601545 0.15991288 -0.10362615 -0.259735 
195717857437666 1378671545127803449 0.16640405 -0.08802639 -0.26786807 
195717916982912 1378671545191737776 0.17781904 -0.08726539 -0.279057 
195717978237299 1378671545254939680 0.17534232 -0.12220209 -0.29233003 
195718043154131 1378671545318874006 0.1662363 -0.15467273 -0.30111772 
195718107002749 1378671545382045393 0.16215283 -0.17548642 -0.29777056 
195718163862204 1378671545444240217 0.16259737 -0.184991 -0.2929774 
195718221026861 1378671545509181623 0.15661228 -0.18216528 -0.30193815 
195718281823443 1378671545573146467 0.15074943 -0.17849371 -0.30982563 
195718363984285 1378671545636348371 0.14939018 -0.17823775 -0.31144562 
195718439705328 1378671545700282697 0.14970195 -0.17436823 -0.31352797 
195718495496570 1378671545763484602 0.15296906 -0.1675999 -0.31613952 
195718550585841 1378671545827418928 0.15078653 -0.16403648 -0.3176872 
195718614403940 1378671545890620832 0.1468199 -0.16413912 -0.31791884 
195718683013737 1378671545954585676 0.1515907 -0.1628881 -0.3173367 
195718730320314 1378671546017757063 0.1547768 -0.1616116 -0.3195334 
195718785348546 1378671546081721906 0.15113284 -0.16335809 -0.32279018 
195718863114454 1378671546144893293 0.14808385 -0.16467647 -0.32392398 
195718919729745 1378671546208858137 0.14659812 -0.16507678 -0.32448795 
195718990414928 1378671546272029524 0.14610016 -0.1653645 -0.3246955 
195719044222343 1378671546335963850 0.14476791 -0.16642411 -0.325667 
195719103737071 1378671546399135237 0.14331953 -0.16730994 -0.32758704 
