#SysTm EventTmStmp La:x La:y La:z
284233231540423 1378830717131772014 -0.006620297 -0.001351431 -0.0014896393 
284233294564992 1378830717195767375 0.0078450255 -0.011804086 0.011460304 
284233358047368 1378830717258908244 -0.0069167856 1.5529431E-4 0.01239872 
284233422231710 1378830717323040343 -0.010546188 0.022598144 0.011107445 
284233487392706 1378830717386211729 -0.0042008655 -0.0042111343 -0.010307312 
284233548982817 1378830717450176573 -0.005981384 -0.0026383083 0.004627228 
284233614784739 1378830717513347960 0.008418105 0.004101239 -0.0065174103 
284233685897207 1378830717577343321 0.0031913863 -0.0037207352 0.010154724 
284233772361421 1378830717640484190 -0.0014897743 0.005264274 0.0048322678 
284233803370120 1378830717704387999 -0.005684315 -0.0016127406 -0.0042009354 
284233866486249 1378830717767630609 1.5483424E-4 -0.0024430659 -0.011226654 
284233930273827 1378830717831595453 0.0064509735 -0.0031861253 -0.00472641 
284233993237357 1378830717894736322 0.011026141 0.007875589 -0.0074329376 
284234058520432 1378830717958670648 0.0055274805 -0.0014061816 -0.006658554 
284234120781993 1378830718021903070 0.002734607 -0.0022586565 0.034550667 
284234188964504 1378830718085837396 -0.002966931 0.0023094937 0.0053625107 
284234265997925 1378830718149130853 0.0015221592 0.002136279 -0.009057045 
284234336591545 1378830718213004144 -0.012582318 -0.0044152793 0.0046806335 
284234405628627 1378830718276175531 -0.0060245767 -6.889729E-4 0.0020608902 
284234438834792 1378830718340109857 0.006246293 0.001583809 -0.0066833496 
284234501950922 1378830718403311761 -0.0040842267 -0.0027782228 -0.018781662 
284234584020204 1378830718467276605 -0.005876204 0.0029108105 -8.325577E-4 
284234637644498 1378830718530447992 -0.004282154 0.009072307 -0.005010605 
284234692245445 1378830718592504749 0.0078095226 -0.006733451 -0.0023565292 
284234756582389 1378830718657659778 -0.0037529487 0.005765806 -0.01490593 
284234826870807 1378830718721655139 0.009048356 0.01056456 -0.0037574768 
284234893679901 1378830718784826526 -0.024259193 0.0042007305 -0.0033664703 
284234982250022 1378830718848791370 0.017632611 0.00703039 0.025772095 
284235014723698 1378830718911932239 0.015417226 -0.0024587875 -0.0035676956 
284235084615350 1378830718975866565 0.015560282 -0.0024327645 -0.011725426 
284235139552022 1378830719039068470 -0.01279964 -0.017038677 -0.0030403137 
284235203461681 1378830719103033313 -0.0051540365 0.0029301662 0.0026073456 
284235272590325 1378830719166174182 -0.007899621 -0.009035763 -0.011525154 
284235329114054 1378830719230169544 -7.648263E-4 -0.006960025 -0.0060596466 
284235393908804 1378830719293340930 2.9682321E-4 2.2964552E-4 -0.0022296906 
284235460321135 1378830719357244739 -0.006216244 0.0045389617 0.0065317154 
284235521667083 1378830719420477161 -0.005652719 0.005200074 -0.005877495 
284235584874774 1378830719484411487 -0.0072812196 -0.01126624 0.0011320114 
284235661236746 1378830719547796497 -0.011938025 0.005968361 0.0042123795 
284235767447642 1378830719611883411 -0.005747759 0.0011505401 0.011236191 
284235775840744 1378830719674780139 -0.0044600544 -0.002100476 -0.0048618317 
284235838468548 1378830719738653430 -0.0040803403 -0.00394559 0.0041742325 
284235900180742 1378830719800604114 0.010123056 7.966962E-4 0.0016069412 
284235967081397 1378830719865850696 -0.013408517 -0.0066797985 0.0025053024 
284236049364321 1378830719929235706 0.0049629947 0.0068781823 0.010773659 
284236111686920 1378830719993261585 0.0011619935 8.990308E-4 0.0032539368 
284236155849900 1378830720056158313 -0.004373706 0.009402507 -0.0024166107 
284236219210193 1378830720120123157 -0.005069323 0.010624114 0.009563446 
284236282662047 1378830720183294544 0.003904475 -0.001076851 0.0011034012 
284236379503189 1378830720247375420 0.008743816 0.010832233 -0.009674072 
284236410664489 1378830720310516290 -0.0029129162 -0.0104863765 -0.011865616 
284236473872179 1378830720374511651 -0.010157947 0.0077338926 -0.0052986145 
284236538178604 1378830720437683038 -0.0038526664 0.0027312078 0.0016508102 
284236605506545 1378830720501617364 0.004993432 0.0035815071 0.0057430267 
284236673048130 1378830720565002374 -0.002008114 0.003276419 0.0019464493 
284236763663115 1378830720629058770 0.017307773 -0.006891135 0.008141518 
284236808283900 1378830720692169122 0.005825207 0.0021292763 0.009426117 
284236856658689 1378830720755920342 -0.010859738 0.0094390055 0.004179001 
284236921453440 1378830720819091729 -0.0055483617 -0.006403935 -0.0037202835 
284237031296261 1378830720883056573 0.0141360145 -0.010999591 -0.0043992996 
284237044877826 1378830720946197442 -0.02153901 0.0040745474 0.01311779 
284237108695924 1378830721009657197 -0.002320231 0.0037181117 0.020280838 
284237172239339 1378830721073408417 0.0053002248 0.011928883 -0.00742054 
284237236515244 1378830721137464814 -0.013462461 0.0011591297 -2.5081635E-4 
284237300882709 1378830721200575165 0.015577498 -0.0042249095 0.0029735565 
284237364181961 1378830721264540009 -0.0063880505 0.011210695 -0.003733635 
284237437919181 1378830721327986054 -0.009005897 -5.513942E-4 -1.4591217E-4 
284237501859360 1378830721391981415 0.007839958 -0.002856966 -0.003329277 
284237576237509 1378830721455061249 -0.010119757 4.122574E-4 -0.02324009 
284237634745062 1378830721518842988 -0.009150681 0.011099502 -5.617142E-4 
284237681288630 1378830721581983857 -0.008281692 0.005745901 -0.013298035 
284237744893086 1378830721645948701 0.007423101 -0.015340567 0.0040807724 
284237807917654 1378830721709120087 -0.0158243 -0.0022414802 0.015384674 
284237872498763 1378830721773054414 0.0017323587 -0.005137927 0.0052518845 
284237938392246 1378830721836256318 0.011063896 -0.0034686215 -0.0048913956 
284237999371950 1378830721900190644 0.0012964671 0.007623052 -0.010779381 
284238068409033 1378830721963362031 -0.011717757 -0.0037659798 0.0010051727 
284238128106880 1378830722027357392 0.0011453573 0.0020253044 0.0051651 
284238202515549 1378830722090528779 -0.00652166 -0.0077140722 -0.014564514 
284238268409032 1378830722154463105 0.00366869 6.2159915E-4 0.0061445236 
284238335675933 1378830722217695527 0.0010701846 -0.0068387054 -0.004091263 
284238380510360 1378830722281599335 -0.0033909753 0.009935389 0.002732277 
284238443657010 1378830722344801240 -0.004187843 0.0076069916 0.0077791214 
284238507902395 1378830722408705048 0.013990269 0.0033857906 0.01123333 
284238571415289 1378830722471937470 0.007887989 -0.0022307327 0.0047311783 
284238641093299 1378830722535871796 -0.006880112 -0.0040627904 0.0031719208 
284238699020966 1378830722599073701 -0.008380588 -0.016366884 7.0858E-4 
284238763632594 1378830722663159390 0.004134969 0.007796347 0.018759727 
284238837675018 1378830722726513883 0.007884537 0.00811812 -0.010915756 
284238905765969 1378830722790570279 0.0037795715 0.0062749907 -0.014043808 
284239039475719 1378830722853711148 0.0043682894 -0.0060392357 -0.0136470795 
284239047960383 1378830722917431851 -0.0068333857 0.0074526416 -4.97818E-4 
284239080464581 1378830722980603238 0.0023242775 0.0046116384 0.009149551 
284239143428108 1378830723044568082 0.0019973079 0.0063322503 -0.010995865 
284239207368288 1378830723107708951 -4.268922E-4 0.0025416892 -0.0055856705 
284239270514938 1378830723171704312 -0.0068650097 2.1283887E-4 -0.008202553 
284239336377902 1378830723234875699 0.0065598814 0.0023902506 0.018240929 
284239397784892 1378830723298840543 0.0015264219 -9.890571E-4 0.0014133453 
284239471461070 1378830723362225552 -0.012577338 -8.181073E-4 -0.010462761 
284239536896748 1378830723426251431 -0.0017567081 -0.011326605 -0.008306503 
284239607246207 1378830723489361783 -0.0027240803 -0.004748334 -0.011706352 
284239666791452 1378830723553494174 -0.01212118 -0.006616502 0.0044403076 
284239725665252 1378830723616421421 7.862188E-4 0.002376102 0.0029115677 
284239778953821 1378830723680294712 6.195698E-4 0.0053957365 0.009005547 
284239842253073 1378830723743496616 -0.0037936522 3.4153927E-4 0.004869461 
284239906193254 1378830723807430942 -2.8467458E-4 0.0051085055 0.00436306 
284239971049044 1378830723870632846 -3.3883285E-4 8.421205E-5 -0.0035543442 
284240036606804 1378830723934597690 0.016670976 -0.010518005 -0.0010519028 
284240098563160 1378830723997738559 0.002056161 -0.004023657 -9.422302E-4 
284240173154951 1378830724061733921 -0.0035744049 -0.012065862 -0.006175041 
284240241001738 1378830724124905307 0.0031105522 -0.0064769937 0.005129814 
284240309306331 1378830724188900669 0.0048332424 -0.009999069 -7.352829E-4 
284240353347228 1378830724252041538 -0.0074827187 0.0057419864 0.0025405884 
284240414845780 1378830724316006381 6.748764E-4 -4.1757338E-4 0.009739876 
284240477931390 1378830724379177768 -0.0058772853 0.012487622 0.009791374 
284240541932610 1378830724443142612 0.0031788694 -0.0036720429 0.0034399033 
284240608924826 1378830724506283481 -4.354976E-4 0.012770759 0.0073461533 
284240671979915 1378830724570278842 -0.004740768 -0.00555076 0.010845184 
284240738361727 1378830724633419712 0.005264284 -0.009170205 0.011847496 
284240797571249 1378830724697415073 -7.005213E-4 -0.0060141906 0.008481026 
284240868866838 1378830724760800083 -0.0060428455 -0.001054911 -0.005197525 
284240936957788 1378830724824825962 -0.022558158 0.0052214516 -0.0035896301 
284241051683870 1378830724887753208 0.010627701 -0.011542363 0.011711121 
284241058856157 1378830724951687534 0.0051704803 -0.0049406756 -0.007634163 
284241115624049 1378830725014828403 2.8247572E-4 -0.005720089 0.004889488 
284241178190812 1378830725078793247 1.6737264E-4 0.004240781 0.0033140182 
284241241764746 1378830725142146113 -0.0041992133 -0.00175972 0.0072336197 
284241306467936 1378830725206141475 -0.009177935 3.2558385E-4 -0.003115654 
284241372391941 1378830725269312861 0.0076868953 0.015286087 0.008936882 
284241444603141 1378830725333582881 0.008932799 0.007365226 -0.011185646 
284241506071172 1378830725396693233 -0.0038098143 -0.0018639648 0.0049066544 
284241579808392 1378830725460688594 0.01356135 -0.0050988663 0.003329277 
284241678022949 1378830725523585322 0.0077999206 -0.0047944905 0.008314133 
284241689223926 1378830725587550166 -0.0069590486 -0.0031606816 0.014911652 
284241750875079 1378830725650721553 -0.014848161 4.3470133E-4 5.636215E-4 
284241813624964 1378830725714686397 -0.011254103 -0.0027405769 0.009034157 
284241876588492 1378830725777827266 0.001562167 0.006142067 -0.007900238 
284241941352722 1378830725841761592 2.4786405E-4 -0.0032579545 -0.01560688 
284242004743535 1378830725904963496 -0.007325786 0.004021569 -0.0043849945 
284242071857834 1378830725969004056 0.0050801756 -0.011854097 -0.00925827 
284242135035006 1378830726032144925 -0.014724656 0.008345104 0.0098314285 
284242199738194 1378830726096140286 -0.0068786005 -0.009514776 -0.008252144 
284242270698061 1378830726159525296 -0.010511518 0.007240967 7.1525574E-5 
284242357803203 1378830726223307034 -0.0105683245 -0.0054718964 0.0032625198 
284242385485180 1378830726286447903 -0.003154493 0.015423532 0.014650345 
284242449303280 1378830726350382229 0.009883243 0.017083887 -0.007133484 
284242516600700 1378830726413553616 0.001305961 -0.007018525 -0.00212574 
284242580785043 1378830726477518460 0.007481789 -0.011550097 -0.011500359 
284242639628320 1378830726540720364 -0.010441683 -0.0060149357 -0.008170128 
284242705277642 1378830726604685208 0.009751948 0.002143043 0.008673668 
284242768821057 1378830726667856595 -0.0020106956 -0.0033440636 -0.00502491 
284242842894001 1378830726732157132 0.0077083902 -0.0061259894 -2.3651123E-4 
284242905521805 1378830726795267483 0.008953616 0.0028143087 -0.0044765472 
284243040177688 1378830726859293362 -0.011255838 9.252615E-4 0.0034542084 
284243048021423 1378830726922159573 -0.019763129 -0.006088758 0.0020284653 
284243084981594 1378830726986063382 0.025924765 -0.0024862345 -0.008844376 
284243148769172 1378830727049265286 -0.013110728 0.008502651 -0.013254166 
284243213075597 1378830727113230130 9.6412096E-4 -0.0029767836 0.006251335 
284243275398198 1378830727176401517 0.0061104363 -0.001828162 -0.0039958954 
284243339735142 1378830727240335843 -0.0010086242 0.0063628126 0.0038843155 
284243402485029 1378830727303507229 0.015005268 -0.011586976 -0.0061159134 
284243466303127 1378830727367502591 -5.034255E-4 5.170796E-5 0.017977715 
284243530792673 1378830727430673977 -5.352907E-4 -0.002313801 0.009708405 
284243643107644 1378830727494608304 0.0015670992 -0.0062695453 -0.0040979385 
284243660412694 1378830727557840725 -0.010409244 0.010443974 5.931854E-4 
284243721422919 1378830727621956874 0.0012518428 0.010490555 0.00906086 
284243783928641 1378830727685158778 0.0095667485 0.012663955 -0.008942604 
284243848509749 1378830727749123622 -0.01817035 -0.00884481 5.187988E-4 
284243911473278 1378830727812295009 6.974144E-4 -0.014253217 4.644394E-4 
284243975230335 1378830727876259853 0.004803773 -0.0020383652 -0.007047653 
284244058917197 1378830727939400722 -0.0032443414 -0.006318463 0.01181221 
284244121331358 1378830728003701259 0.00980271 0.013299925 0.008449554 
284244183135113 1378830728066567470 -0.006229232 0.0034520384 -9.6035004E-4 
284244246892170 1378830728130471278 -0.010997186 -0.004302969 0.0012722015 
284244292916891 1378830728193703700 0.004990387 -0.008052287 -0.024449348 
284244356277184 1378830728257668544 0.004385194 -0.0060789557 -0.002711296 
284244419606957 1378830728320809413 0.002777934 -4.7232956E-5 0.002902031 
284244483333493 1378830728384804774 0.001336534 -0.0010403935 4.6730042E-4 
284244547334715 1378830728447990754 -0.008482865 -0.0072617736 0.011080742 
284244612037904 1378830728511955598 8.4543694E-4 -3.3841468E-4 0.0045957565 
284244680617182 1378830728575096467 0.0049383063 2.4056435E-4 -0.007610321 
284244738789011 1378830728639091828 -0.00312497 -0.008843922 -0.0025520325 
284244814021729 1378830728702263215 -0.003950365 3.79025E-4 0.015839577 
284244907047823 1378830728766380647 0.009169628 0.005738847 -0.0156641 
284244928045839 1378830728829399446 0.002798894 -4.17375E-4 -0.023628235 
284244992413305 1378830728893364289 -0.0039756806 0.0047264183 0.014018059 
284245055224231 1378830728956505158 -4.4763042E-4 -0.009854418 -0.0055675507 
284245119042329 1378830729020470002 -0.009016019 0.005868458 -0.014583588 
284245182829908 1378830729083671907 0.0056999847 0.0050296634 -2.6988983E-4 
284245251348144 1378830729147606233 0.007153359 0.0032091476 -0.007704735 
284245313670745 1378830729210838655 -0.015000784 -0.00452126 -0.003704071 
284245379503187 1378830729274772981 -0.011391551 -0.012511927 -0.009716034 
284245455346312 1378830729338188508 0.004637395 -0.002611217 -0.0076379776 
284245548982814 1378830729401909211 -1.95059E-4 0.00732496 0.0048856735 
284245564731326 1378830729465080598 0.0018738639 -0.006164834 0.006508827 
284245628061099 1378830729529045442 -0.0037376909 -0.00332194 -0.0026988983 
284245691940240 1378830729592216828 0.0029642321 -0.0039749146 -0.012013435 
284245755056369 1378830729656181672 -6.284751E-4 0.010368138 -0.006497383 
284245819027069 1378830729719353059 0.013213875 0.0029585669 0.0048418045 
284245884767952 1378830729783317903 0.0032224632 -0.010075822 0.0054035187 
284245946907429 1378830729846489289 0.0028021424 0.007034124 0.0059070587 
284246044358979 1378830729910789826 -0.01037043 0.007436091 0.011689186 
284246089437568 1378830729974418977 0.0044852044 0.009927867 -1.9073486E-4 
284246156643428 1378830730037590364 -0.008861236 4.313253E-4 -0.0023031235 
284246199677153 1378830730101004630 0.005837777 -0.011274645 0.006465912 
284246263495251 1378830730164969474 0.0019452851 0.001696202 -0.0016708374 
284246326763984 1378830730228140861 -4.7403527E-4 -5.454393E-4 0.0027675629 
284246390917806 1378830730292105705 -5.09989E-4 0.0056781424 0.005678177 
284246455346312 1378830730355277091 5.250657E-4 0.0037928224 -0.014104843 
284246519713778 1378830730419241935 -0.002813572 -7.9879165E-4 -0.0062389374 
284246583470835 1378830730482413322 -0.0026047472 -6.481316E-4 0.012536049 
284246658489911 1378830730546683341 -0.009882132 0.002686834 0.0037670135 
284246738727970 1378830730609793693 -0.0068040425 0.0014083702 -8.907318E-4 
284246831784585 1378830730673514396 -0.0061798086 -0.0029348675 0.005599022 
284246839201035 1378830730736685783 -0.01948106 -0.006826508 0.014611244 
284246899326168 1378830730800620109 0.012316727 -0.012444352 0.004559517 
284246962442299 1378830730863822013 -0.0050437273 -0.0068157082 0.004084587 
284247026412999 1378830730927801522 -3.392473E-4 0.005690596 -0.0016717911 
284247092398044 1378830730990972909 0.0017442014 -0.009761589 0.020892143 
284247154262839 1378830731054937752 -0.0038539143 0.00305189 0.011252403 
284247225161665 1378830731118322762 0.004992215 0.020926975 -0.009111404 
284247292642207 1378830731182440194 0.004386171 0.0017560013 0.00783062 
284247355727817 1378830731245520028 0.0070436914 -0.005822951 -4.4822693E-4 
284247410878129 1378830731309637459 -0.007635911 -8.828053E-4 -0.009997368 
284247525237965 1378830731372381600 -0.002659426 0.0024748296 0.004904747 
284247536469463 1378830731436346444 0.007127665 0.0019861516 0.02038765 
284247598822583 1378830731499517830 -0.02355297 0.0026176497 -0.01372242 
284247662762763 1378830731563482674 0.0022720937 -0.006116 -0.014425278 
284247725543168 1378830731626654061 -0.0052171117 -0.0011465745 0.005203247 
284247792901630 1378830731690618905 -0.0023276582 0.0011736415 0.0014629364 
284247863708895 1378830731754003914 -0.01069947 0.0021853428 -0.011484146 
284247925207444 1378830731818090828 0.0073884223 -0.01076868 3.7384033E-4 
284247990856765 1378830731881140145 -0.012657481 -0.0053150756 0.009930611 
284248061816631 1378830731945196541 0.007767236 -0.0036267452 3.6621094E-4 
284248145778175 1378830732008306893 0.0036752736 -0.00531392 -0.011400223 
284248173826397 1378830732072027596 -0.0021236632 0.004903581 -6.170273E-4 
284248236332120 1378830732135198983 0.0036398321 -0.0019365996 -0.003750801 
284248298135874 1378830732199163827 -0.005055437 -6.003082E-4 9.050369E-4 
284248361587728 1378830732262457284 7.177284E-4 5.960716E-4 -0.011983871 
284248432700196 1378830732326300057 -0.004773278 -0.0047288425 -0.0064706802 
284248489101844 1378830732389471444 0.009500034 -9.7050983E-4 -0.001531601 
284248556338224 1378830732453436287 -1.048781E-4 0.0045296205 -0.005637169 
284248638560107 1378830732516821297 0.009417337 -0.0065365797 0.0066785812 
284248709672576 1378830732580993702 -0.0023109894 0.005941404 0.005982399 
284248777122598 1378830732643798878 -0.0021540811 8.3131995E-4 0.012823105 
284248806757879 1378830732707763721 0.0011832267 0.0015800474 -0.0045051575 
284248869751928 1378830732770935108 -0.0096867485 4.1644927E-4 0.0023612976 
284248933661587 1378830732834899952 -0.019425167 0.0025738375 0.007446289 
284248996899799 1378830732898071339 -0.005757749 0.0013070377 0.0034713745 
284249060992581 1378830732962036182 0.0032862937 -0.008356615 0.0073747635 
284249126031494 1378830733025207569 7.272186E-4 0.007508301 -8.573532E-4 
284249189635951 1378830733089172413 0.0016319472 0.002529326 0.0066947937 
284249318065677 1378830733152374317 0.0013775714 0.0033996236 -0.006796837 
284249336835706 1378830733216308643 8.251518E-5 0.0095110815 0.010970116 
284249418752385 1378830733279480030 -0.006408046 -0.0042069964 0.008761406 
284249442283592 1378830733343444874 -0.0015614852 -0.0047669886 -0.0017471313 
284249505399724 1378830733406616260 -0.0025493894 0.0072300667 -4.9877167E-4 
284249569309383 1378830733470581104 0.011491846 9.156531E-4 -0.012174606 
284249638773750 1378830733533752491 -0.004716466 0.003020214 0.005086899 
284249702561328 1378830733597808887 0.012748239 0.014501991 -0.011436462 
284249767935965 1378830733661132862 -0.003591584 -0.0029344 0.005747795 
284249833493727 1378830733725219776 -0.0043692207 6.383918E-4 -0.010844231 
284249895114358 1378830733788238575 2.6662182E-4 -0.0068242103 -0.010781288 
284249967813884 1378830733852294971 -0.0041114753 0.008882008 0.0074005127 
284250064777106 1378830733915191700 0.0058291554 -0.0058363285 -0.0040330887 
284250078724916 1378830733979126026 -0.009789877 0.0055023637 -0.002547264 
284250141169600 1378830734042297413 -0.0035229418 0.003635656 -0.0012159348 
284250205170820 1378830734106262257 0.018082824 0.00409259 0.0053081512 
284250268622674 1378830734169433643 -0.0020111166 -5.3135585E-4 -0.011238098 
284250343397586 1378830734233398487 0.0034435857 0.009187894 0.017653465 
284250397113440 1378830734296539356 0.0019339025 0.0019007549 -0.0044431686 
284250482021118 1378830734360809376 -0.0015524533 -0.002493685 0.0045490265 
284250524200272 1378830734423706104 -0.0046733115 -0.0042991247 0.0040750504 
284250621590779 1378830734487640430 0.0063902317 0.004746694 -0.009143829 
284250651531265 1378830734550842335 -0.00395564 0.0021873694 0.011000633 
284250714372712 1378830734614807178 6.363541E-4 9.619687E-4 -0.0050725937 
284250777061557 1378830734677948048 -0.0069776634 -0.006534213 0.003985405 
284250844023253 1378830734741912891 0.02138473 -0.013248969 -0.0102911 
284250920507307 1378830734805389454 -0.009715603 9.932229E-4 -0.012417793 
284250978587576 1378830734869354298 -2.5925972E-4 -0.0054391436 0.010199547 
284251042253072 1378830734932495167 0.013544572 0.0069234483 0.0038061142 
284251106620538 1378830734996490528 -0.018871767 -0.0033252342 -0.0051202774 
284251176786873 1378830735059600880 0.01286363 0.0066844514 -0.0045871735 
284251264349822 1378830735123657276 -0.0056207124 -0.00353905 -0.0019769669 
284251350386751 1378830735186523487 -0.0051191207 -0.0084342705 -7.047653E-4 
284251361343565 1378830735250457813 -0.018532291 0.0042406367 0.0015010834 
284251416432838 1378830735313659718 0.004637963 -0.004663226 -0.0061187744 
284251477046297 1378830735377624561 -0.00232739 0.0054870425 0.011577606 
284251541169599 1378830735440795948 0.014890059 0.010314019 -0.0034894943 
284251604774054 1378830735504730274 -6.070174E-4 7.782914E-4 -0.006324768 
284251668073307 1378830735567901661 -0.0038267113 -3.0149706E-4 0.0017976761 
284251736713625 1378830735631897022 -0.006712122 -0.0034003407 0.004808426 
284251795740025 1378830735695068409 -0.014626916 -0.008309678 0.011771202 
284251877900868 1378830735759307911 0.0028037075 0.004352521 0.0052137375 
284251939429938 1378830735822623030 0.009890761 0.0018336261 -0.0017271042 
284252034500898 1378830735886557357 -8.2113966E-4 0.002776877 0.0069818497 
284252048906514 1378830735949759261 0.011974117 -6.4373296E-4 -0.009738922 
284252112907734 1378830736013724105 -0.01494796 0.0016238559 -0.010856628 
284252175962823 1378830736076895491 0.004649942 0.0012267111 0.008399963 
284252241764746 1378830736140860335 0.019006688 8.6806715E-4 -0.013798714 
284252304545151 1378830736204001204 -0.017176513 -0.01088338 0.0046977997 
284252373002348 1378830736267996566 0.0026528286 -0.002217861 0.0074071884 
284252440238727 1378830736331412093 0.007622885 0.004478177 2.3841858E-4 
284252503995786 1378830736395437972 -0.0039190953 -0.0047489908 -0.0051174164 
284252558871415 1378830736458487288 0.008132902 8.492349E-4 0.0242033 
284252622384310 1378830736522269026 -0.0066605224 0.0018949565 0.0024900436 
284252684340666 1378830736585440413 -0.0028524357 4.035635E-4 9.8228455E-5 
284252748097723 1378830736649405257 0.006955164 0.002263287 0.0032873154 
284252812251546 1378830736712576644 -0.0034495457 -0.0109947715 0.0018787384 
284252875306635 1378830736776541487 -0.0031756246 -0.011146361 -0.019640923 
284252945839215 1378830736839712874 -0.0018633064 0.0028765127 0.0218544 
284253027481212 1378830736903647200 0.0025098836 0.00904225 0.0067834854 
284253073658534 1378830736966818587 -0.0052997647 -0.0014281925 -0.006717682 
284253158016845 1378830737030813948 -0.006965571 0.004120022 0.007843018 
284253263464732 1378830737093954817 -0.0020594746 -0.005837518 -0.0036363602 
284253271613671 1378830737157919661 -0.0072617773 -8.9647714E-4 0.002073288 
284253320110542 1378830737221182601 -0.0044577746 -7.357262E-4 0.0029230118 
284253383776038 1378830737285055892 -0.009410127 0.002308892 -0.0027122498 
284253446983729 1378830737348257796 -0.012779134 -0.0024243826 0.005033493 
284253513090856 1378830737412281912 -0.013665811 0.009624837 -0.013616562 
284253574406284 1378830737475422781 0.008997564 0.005491131 -0.017529488 
284253667951225 1378830737539692800 -0.001620912 0.004988198 -0.0082407 
284253720354706 1378830737602925222 -0.0058008544 0.0066689514 -0.011647224 
284253784905292 1378830737666859548 0.012844083 0.001479378 -0.006169319 
284253865753759 1378830737728505056 -0.010966003 -0.0042276205 -0.008725166 
284253951332883 1378830737793721121 -0.007778311 -0.013313436 0.008176804 
284253963205307 1378830737856831472 -0.0070527084 -0.0033299103 0.00839138 
284254019698516 1378830737920796316 0.0053248666 -0.0061133094 0.0021858215 
284254082906207 1378830737983998220 0.0025538048 0.009518339 0.014752388 
284254146602225 1378830738047963064 0.005401022 -0.0066306684 0.0046863556 
284254209718355 1378830738111103933 0.011150975 -0.004035563 -0.0011329651 
284254275917043 1378830738175099295 0.010970191 -0.0024805842 0.0011177063 
284254343641749 1378830738238270681 0.0044120904 0.011706029 -0.007528305 
284254410939171 1378830738302205007 -0.0025305143 9.58845E-4 0.013513565 
284254475001432 1378830738365620535 -0.013014081 -0.0036347918 -0.0049533844 
284254547639917 1378830738429676931 0.009579777 -0.00591927 -0.0076351166 
284254595831585 1378830738492543142 -0.006428944 -0.01968386 -0.008971214 
284254657177534 1378830738556507986 0.0048174383 -0.009334378 0.007956505 
284254718859206 1378830738619679373 -0.01282837 0.0044996887 0.009260178 
284254782433142 1378830738683644216 -0.0041143764 0.0051652333 -0.0034332275 
284254845610312 1378830738746815603 0.013288833 0.013224049 -0.0137376785 
284254910466104 1378830738810780447 -0.005240121 -0.0040782234 4.8732758E-4 
284254973826397 1378830738873951834 -0.0079768235 -0.005718031 0.0015029907 
284255040482890 1378830738937123220 0.008762893 0.005607185 0.015207291 
284255103141215 1378830739001057547 -0.0060963556 -0.0023723012 0.0146894455 
284255192565906 1378830739065052908 0.0019166861 0.0022080578 0.0035629272 
284255228793587 1378830739128224295 -0.011161434 -3.8189348E-4 -0.0010728836 
284255294381867 1378830739192189138 0.0037768995 0.0036923746 0.010766983 
284255354629083 1378830739255360525 1.0048784E-4 0.006573919 -0.0052814484 
284255419210191 1378830739319325369 0.002137023 -0.0015059328 -0.015393257 
284255482753606 1378830739382496756 0.007161539 -0.017274363 -0.013790131 
