#SysTm EventTmStmp Mag:x Mag:y Mag:z
284242850951380 1378830726741709134 -19.979858 2.0996094 -29.759216 
284242918431922 1378830726804819485 -19.979858 2.218628 -29.818726 
284243043351806 1378830726868662259 -19.859314 2.279663 -29.638672 
284243090780465 1378830726995432278 -19.439697 2.279663 -29.519653 
284243153988156 1378830727058634183 -19.439697 2.3391724 -29.399109 
284243218019897 1378830727122599026 -19.558716 2.3391724 -29.278564 
284243281166549 1378830727185770413 -19.619751 2.279663 -29.399109 
284243345045687 1378830727249704739 -19.73877 2.1591187 -29.399109 
284243408222859 1378830727312876126 -19.859314 2.1591187 -29.3396 
284243472315640 1378830727376840970 -19.67926 2.1591187 -29.3396 
284243535492810 1378830727440042874 -19.799805 2.218628 -29.519653 
284243648112985 1378830727503977200 -19.979858 2.3391724 -29.759216 
284243664105659 1378830727567179104 -19.979858 2.3391724 -29.759216 
284243726641903 1378830727631325771 -20.098877 2.1591187 -29.759216 
284243790002195 1378830727694527675 -20.159912 2.218628 -29.759216 
284243853789773 1378830727758492519 -19.979858 2.1591187 -29.818726 
284243917027986 1378830727821663905 -20.039368 2.1591187 -29.99878 
284243980937645 1378830727885628749 -20.399475 2.218628 -30.358887 
284244068927879 1378830727948800136 -20.339966 2.3391724 -30.059814 
284244173002348 1378830728013222743 -20.339966 1.979065 -29.87976 
284244199066747 1378830728075936366 -20.399475 1.7990112 -29.93927 
284244249394840 1378830728139840175 -20.219421 2.0385742 -30.059814 
284244298349517 1378830728203072597 -20.159912 2.1591187 -29.87976 
284244362228656 1378830728267037440 -20.219421 2.0996094 -29.87976 
284244425405827 1378830728330178310 -20.159912 1.979065 -29.699707 
284244489468088 1378830728394173671 -19.918823 1.6189575 -29.3396 
284244552645260 1378830728457359651 -19.979858 1.3793945 -29.519653 
284244616707521 1378830728521324494 -20.039368 1.5594482 -29.458618 
284244686293971 1378830728584465364 -19.979858 1.6189575 -29.3396 
284244743855392 1378830728648430207 -19.918823 1.5594482 -29.278564 
284244821834945 1378830728711662629 -19.799805 1.5594482 -29.278564 
284244909550494 1378830728775719026 -19.859314 1.739502 -29.159546 
284244934027832 1378830728838768342 -19.918823 1.8585205 -29.278564 
284244998059573 1378830728902733186 -19.859314 2.0385742 -29.458618 
284245061267265 1378830728965935090 -19.73877 2.218628 -29.638672 
284245125115884 1378830729029838899 -19.67926 2.279663 -29.759216 
284245188323575 1378830729093040803 -19.619751 2.3391724 -29.87976 
284245256933372 1378830729156975129 -19.73877 2.4597168 -29.759216 
284245316905904 1378830729220238069 -19.67926 2.3986816 -29.759216 
284245385820904 1378830729284141877 -19.73877 2.3391724 -29.93927 
284245458184707 1378830729347740510 -19.619751 2.3986816 -29.93927 
284245553347228 1378830729411278108 -19.67926 2.519226 -29.99878 
284245569828228 1378830729474449494 -19.619751 2.6397705 -29.759216 
284245633768409 1378830729538444856 -19.499207 2.5787354 -29.579163 
284245696945581 1378830729601585725 -19.619751 2.758789 -29.3396 
284245760977321 1378830729665550569 -19.558716 2.6992798 -29.278564 
284245824215533 1378830729728721955 -19.73877 2.6992798 -29.159546 
284245888186233 1378830729792686799 -19.558716 2.6992798 -29.039001 
284245951760168 1378830729855858186 -19.73877 2.5787354 -28.799438 
284246081746434 1378830729920341828 -19.67926 2.3986816 -28.858948 
284246097922231 1378830729983787873 -19.67926 2.1591187 -28.799438 
284246159298700 1378830730046928742 -19.73877 2.0385742 -28.919983 
284246205506544 1378830730110373527 -19.67926 1.9195557 -29.159546 
284246269996090 1378830730174735099 -19.73877 1.9195557 -29.399109 
284246332745977 1378830730237509757 -19.73877 2.0385742 -29.699707 
284246396655636 1378830730301474601 -19.558716 1.7990112 -29.638672 
284246459802287 1378830730364645988 -19.619751 1.8585205 -29.93927 
284246523834028 1378830730428610831 -19.73877 1.9195557 -29.818726 
284246587194320 1378830730491782218 -19.73877 1.9195557 -29.87976 
284246670301295 1378830730556265861 -19.73877 1.979065 -29.818726 
284246764243001 1378830730619345695 -19.799805 1.979065 -29.638672 
284246834653500 1378830730682883292 -19.73877 1.6189575 -29.3396 
284246842069950 1378830730746054679 -19.799805 1.499939 -29.219055 
284246905186080 1378830730809989005 -19.918823 1.739502 -29.278564 
284246968393772 1378830730873190910 -19.799805 1.6189575 -29.039001 
284247032425513 1378830730937170418 -19.619751 1.7990112 -29.09851 
284247095602683 1378830731000341805 -19.619751 1.9195557 -29.09851 
284247159512343 1378830731064306649 -19.73877 2.0996094 -29.219055 
284247235263908 1378830731127905282 -19.799805 2.218628 -29.458618 
284247302317165 1378830731192022713 -19.67926 2.519226 -29.699707 
284247364273521 1378830731255072030 -19.67926 2.519226 -29.638672 
284247414296411 1378830731318945321 -19.619751 2.5787354 -29.638672 
284247528045839 1378830731381781014 -19.67926 2.6992798 -29.699707 
284247541169600 1378830731445715340 -19.799805 2.758789 -29.699707 
284247604316250 1378830731508886727 -19.799805 2.6992798 -29.818726 
284247668286950 1378830731572851571 -19.73877 2.6397705 -29.699707 
284247731372559 1378830731636022957 -19.558716 2.519226 -29.458618 
284247796014708 1378830731699987801 -19.558716 2.4597168 -29.638672 
284247872010436 1378830731763555916 -19.619751 2.279663 -29.638672 
284247934851882 1378830731827642830 -19.67926 2.1591187 -29.638672 
284247998822583 1378830731890722664 -19.619751 2.218628 -29.699707 
284248073963740 1378830731954779061 -19.799805 2.218628 -29.87976 
284248149471140 1378830732017614754 -19.918823 1.979065 -29.638672 
284248178129770 1378830732081427010 -19.859314 1.979065 -29.638672 
284248261938712 1378830732144567879 -19.918823 1.979065 -29.638672 
284248303904225 1378830732208532723 -19.859314 1.9195557 -29.219055 
284248367172956 1378830732271795662 -19.799805 2.0996094 -29.09851 
284248438834791 1378830732335668953 -19.73877 2.0385742 -29.09851 
284248494259786 1378830732398840340 -19.859314 2.0385742 -28.799438 
284248559817546 1378830732462805184 -19.67926 1.9195557 -28.678894 
284248647960382 1378830732526403817 -19.67926 2.0385742 -28.799438 
284248719072850 1378830732590606739 -19.73877 2.1591187 -28.858948 
284248779869431 1378830732653167774 -19.859314 2.3391724 -28.919983 
284248812495710 1378830732717132618 -19.918823 2.6397705 -29.278564 
284248875672880 1378830732780304005 -19.67926 2.6397705 -29.399109 
284248939582540 1378830732844268848 -19.619751 2.6397705 -29.399109 
284249002759712 1378830732907440235 -19.619751 2.5787354 -29.699707 
284249066791452 1378830732971405079 -19.558716 2.5787354 -29.519653 
284249132044007 1378830733034606983 -19.73877 2.6992798 -29.458618 
284249194580251 1378830733098571827 -19.73877 2.5787354 -29.458618 
284249321361877 1378830733161987354 -19.619751 2.3986816 -29.458618 
284249339399417 1378830733225677540 -19.67926 2.218628 -29.579163 
284249421438178 1378830733288848926 -19.979858 2.279663 -29.579163 
284249448204544 1378830733352844288 -20.219421 2.279663 -29.399109 
284249511351197 1378830733415985157 -20.159912 2.279663 -29.399109 
284249575443978 1378830733479980518 -20.159912 2.3986816 -29.699707 
284249644664181 1378830733543243458 -19.918823 2.218628 -29.87976 
284249710374543 1378830733607269337 -20.159912 2.0996094 -29.87976 
284249776664791 1378830733670684864 -20.159912 1.979065 -29.87976 
284249841490064 1378830733734771778 -20.098877 2.0996094 -29.638672 
284249902897052 1378830733797821094 -19.918823 1.9195557 -29.579163 
284249976451149 1378830733861877491 -19.619751 1.8585205 -29.638672 
284250067493419 1378830733924560596 -19.619751 1.739502 -29.519653 
284250083974420 1378830733988525440 -19.558716 1.6799927 -29.519653 
284250147151593 1378830734051666309 -19.619751 1.9195557 -29.3396 
284250211274895 1378830734115631153 -19.378662 2.0996094 -29.399109 
284250274207902 1378830734178802540 -19.439697 2.0385742 -29.519653 
284250346083379 1378830734242767384 -19.67926 1.979065 -29.638672 
284250403950005 1378830734305908253 -19.619751 2.0996094 -29.87976 
284250494381869 1378830734370361378 -19.67926 2.0385742 -30.119324 
284250528595206 1378830734433075001 -19.73877 2.1591187 -30.178833 
284250624581776 1378830734497009327 -19.799805 1.979065 -29.99878 
284250655773597 1378830734560211231 -19.799805 2.0385742 -29.99878 
284250719683257 1378830734624176075 -19.918823 1.979065 -29.87976 
284250782799387 1378830734687316944 -19.67926 2.218628 -29.759216 
284250849150675 1378830734751281788 -19.499207 2.1591187 -29.818726 
284250928503645 1378830734814880421 -19.499207 2.218628 -29.818726 
284250987072239 1378830734878906300 -19.378662 2.279663 -29.699707 
284251049974726 1378830734942047169 -19.319153 2.3391724 -29.87976 
284251116020813 1378830735006042530 -19.259644 2.5787354 -29.93927 
284251185149455 1378830735069122364 -19.259644 2.5787354 -29.99878 
284251273963740 1378830735133209278 -19.07959 2.519226 -30.059814 
284251354110236 1378830735195892384 -19.259644 2.3986816 -29.99878 
284251366837231 1378830735259826710 -19.378662 2.3986816 -29.638672 
284251422140147 1378830735323028614 -19.439697 2.4597168 -29.519653 
284251482570484 1378830735386962940 -19.499207 2.1591187 -29.458618 
284251545717134 1378830735450164844 -19.439697 2.0385742 -29.3396 
284251609993038 1378830735514099171 -19.439697 2.0385742 -29.638672 
284251673048127 1378830735577270557 -19.619751 1.979065 -29.638672 
284251742848220 1378830735641265919 -19.799805 2.1591187 -29.759216 
284251800195999 1378830735704437305 -19.67926 2.0996094 -29.99878 
284251922582692 1378830735769278304 -19.619751 2.1591187 -30.239868 
284251942390414 1378830735831991927 -19.619751 2.218628 -30.178833 
284252040238728 1378830735895926253 -19.67926 2.519226 -30.059814 
284252054369660 1378830735959128157 -19.799805 2.4597168 -30.119324 
284252118370880 1378830736023093001 -19.918823 2.1591187 -29.818726 
284252181578572 1378830736086264388 -19.799805 2.0996094 -29.818726 
284252247990902 1378830736150229232 -19.73877 2.0996094 -29.3396 
284252308665402 1378830736213370101 -19.859314 2.0996094 -28.979492 
284252378557055 1378830736277365462 -19.73877 2.0996094 -29.039001 
284252448631829 1378830736340933577 -19.73877 2.0385742 -29.09851 
284252518248800 1378830736404989974 -19.859314 1.9195557 -29.159546 
284252563144267 1378830736467825667 -19.918823 2.1591187 -28.858948 
284252626962366 1378830736531607405 -19.799805 2.4597168 -29.09851 
284252690139537 1378830736594809310 -19.859314 2.4597168 -29.09851 
284252754018675 1378830736658774153 -19.799805 2.279663 -29.278564 
284252817195846 1378830736721945540 -19.619751 2.279663 -29.579163 
284252884554308 1378830736785910384 -19.799805 2.1591187 -29.458618 
284252955544694 1378830736849081771 -19.73877 2.218628 -29.579163 
284253049944205 1378830736913046614 -19.73877 2.0385742 -29.579163 
284253082112679 1378830736976187484 -19.67926 1.9195557 -29.699707 
284253176512190 1378830737040182845 -19.619751 1.8585205 -29.699707 
284253266242085 1378830737103323714 -19.73877 1.6799927 -29.638672 
284253272529282 1378830737167288558 -19.918823 1.7990112 -29.699707 
284253325848372 1378830737230551497 -19.918823 1.979065 -29.519653 
284253389758031 1378830737294424788 -19.73877 1.979065 -29.579163 
284253452996242 1378830737357626692 -19.859314 1.979065 -29.519653 
284253516905902 1378830737421650808 -19.799805 2.1591187 -29.458618 
284253580540880 1378830737484791677 -19.918823 2.0996094 -29.458618 
284253682356841 1378830737549244802 -20.039368 2.1591187 -29.278564 
284253729510817 1378830737612477224 -19.918823 2.3986816 -29.3396 
284253856322963 1378830737676381033 -19.67926 2.218628 -29.399109 
284253868531113 1378830737738026541 -19.799805 2.0996094 -29.399109 
284253956246663 1378830737803090017 -19.918823 2.0996094 -29.519653 
284253974497845 1378830737866200369 -19.73877 2.0385742 -29.458618 
284254025466867 1378830737930165213 -19.73877 2.0996094 -29.579163 
284254088644037 1378830737993367117 -19.558716 2.218628 -29.638672 
284254152706300 1378830738057331961 -19.558716 1.979065 -29.579163 
284254215913990 1378830738120472830 -19.67926 1.8585205 -29.759216 
284254279976253 1378830738184468191 -19.73877 1.979065 -29.759216 
284254349196456 1378830738247639578 -19.799805 1.979065 -29.699707 
284254418966029 1378830738311787527 -19.979858 2.0385742 -29.638672 
284254484706910 1378830738375142019 -19.918823 2.0385742 -29.579163 
284254556216141 1378830738439228933 -19.859314 1.8585205 -29.458618 
284254603370117 1378830738501912039 -19.859314 1.7990112 -29.278564 
284254662579640 1378830738565876882 -19.799805 1.9195557 -29.278564 
284254724474954 1378830738629048269 -19.73877 1.979065 -29.219055 
284254788384615 1378830738693013113 -19.73877 2.0996094 -29.219055 
284254852629998 1378830738756184500 -19.619751 2.1591187 -29.3396 
284254915563006 1378830738820118826 -19.499207 2.1591187 -29.278564 
284254978770697 1378830738883320730 -19.73877 2.0996094 -29.3396 
284255047594137 1378830738946492117 -19.859314 2.279663 -29.278564 
284255106284813 1378830739010426443 -19.799805 2.1591187 -29.278564 
284255195526382 1378830739074391287 -19.73877 2.1591187 -29.278564 
284255233859969 1378830739138081472 -19.67926 2.218628 -29.3396 
284255297037140 1378830739201558035 -19.67926 2.1591187 -29.278564 
284255360183791 1378830739264729422 -19.558716 2.218628 -29.278564 
284255424215532 1378830739328694265 -19.619751 2.1591187 -29.458618 
284255487545304 1378830739391865652 -19.73877 2.3391724 -29.399109 
284255555941458 1378830739455799978 -19.67926 2.3391724 -29.579163 
284255628061098 1378830739519398611 -19.859314 2.4597168 -29.638672 
284255712480449 1378830739583424490 -19.859314 2.279663 -29.759216 
284255781670132 1378830739646504324 -19.859314 2.218628 -29.458618 
284255864014097 1378830739710133474 -19.918823 2.218628 -29.638672 
284255871491588 1378830739773274343 -20.039368 2.1591187 -29.699707 
284255932745975 1378830739837208670 -20.098877 2.279663 -29.519653 
284255995923147 1378830739900380056 -19.859314 2.0385742 -29.458618 
284256059832806 1378830739964375418 -19.67926 2.0996094 -29.579163 
284256122979457 1378830740027516287 -19.619751 1.979065 -29.579163 
284256187041717 1378830740091511648 -19.67926 2.1591187 -29.699707 
284256274452064 1378830740154957693 -19.73877 2.0385742 -29.818726 
284256327008146 1378830740218708914 -19.67926 2.0996094 -29.458618 
284256391436651 1378830740282246511 -19.73877 2.0996094 -29.3396 
284256467432378 1378830740347065847 -19.799805 1.979065 -29.3396 
284256548006162 1378830740408955496 -19.619751 2.0996094 -29.3396 
284256568454811 1378830740472889822 -19.73877 2.0385742 -29.039001 
284256631693022 1378830740536091726 -19.859314 2.1591187 -29.159546 
284256695663723 1378830740600056570 -19.859314 1.979065 -29.159546 
284256758840894 1378830740663555282 -19.979858 1.8585205 -29.159546 
284256822842115 1378830740727520125 -19.979858 1.7990112 -29.399109 
284256886843336 1378830740790691512 -19.918823 1.9195557 -29.3396 
284256950295190 1378830740854656356 -19.73877 2.218628 -29.458618 
284257022140146 1378830740918010848 -19.799805 2.0996094 -29.399109 
284257104331508 1378830740981792586 -19.859314 2.1591187 -29.458618 
284257140467631 1378830741044994491 -19.918823 2.218628 -29.399109 
284257204224688 1378830741108928817 -19.799805 2.3986816 -29.039001 
284257267432379 1378830741172100204 -19.67926 2.6397705 -29.039001 
284257331342038 1378830741236065047 -19.558716 2.6397705 -29.039001 
284257396991359 1378830741299236434 -19.67926 2.4597168 -28.979492 
284257487240101 1378830741363720077 -19.859314 2.1591187 -28.979492 
284257521819682 1378830741426403182 -20.039368 2.218628 -29.039001 
284257585698822 1378830741490368026 -20.159912 2.218628 -29.219055 
284257674665707 1378830741553569930 -19.979858 2.218628 -29.3396 
284257770957482 1378830741617504256 -20.098877 2.0385742 -29.579163 
284257778404453 1378830741680614608 -20.159912 1.9195557 -29.638672 
284257839933523 1378830741744640487 -20.27893 2.0385742 -29.638672 
284257903110694 1378830741807781356 -20.27893 2.218628 -29.818726 
284257967142434 1378830741871746200 -20.159912 2.519226 -29.818726 
284258033707367 1378830741934917586 -20.039368 2.4597168 -29.87976 
284258094259786 1378830741998882430 -19.859314 2.4597168 -29.93927 
284258157467477 1378830742062053817 -19.979858 2.3986816 -29.87976 
284258244877823 1378830742126537459 -19.73877 2.3986816 -29.818726 
284258362472817 1378830742189586776 -19.67926 2.519226 -29.99878 
284258379350584 1378830742253673690 -19.619751 2.4597168 -29.93927 
284258469538284 1378830742316411992 -19.619751 2.519226 -29.818726 
284258478206070 1378830742380376836 -19.73877 2.4597168 -29.759216 
284258538972131 1378830742443548222 -19.73877 2.519226 -29.818726 
