#SysTm EventTmStmp Grav:x Grav:y Grav:z
284550355361536 1378831034238622402 -0.008902394 0.015230768 9.806635 
284550414479499 1378831034302617763 -0.00877352 0.016618261 9.806632 
284550487209545 1378831034365758632 -0.008158875 0.017233612 9.806632 
284550548555494 1378831034429723476 -0.008354078 0.016366923 9.806633 
284550607856577 1378831034492925380 -0.007908349 0.015392442 9.806635 
284550678114474 1378831034556890224 -0.010746697 0.015272301 9.806632 
284550743641714 1378831034620061611 -0.008929937 0.014983832 9.806635 
284550806330558 1378831034683995937 -0.009168217 0.015967656 9.806633 
284550868805761 1378831034747197841 -0.010254809 0.015482832 9.806633 
284550931311483 1378831034811162685 -0.011229159 0.015174307 9.806632 
284551017043209 1378831034874334072 -0.012772197 0.01514807 9.80663 
284551073444857 1378831034938298916 -0.012540485 0.01387999 9.806632 
284551130121188 1378831035001470302 -0.0132759735 0.014360287 9.80663 
284551186705960 1378831035065435146 -0.014432274 0.015214742 9.806628 
284551244023218 1378831035128576015 -0.012108313 0.014731373 9.806632 
284551305949055 1378831035192571377 -0.012765053 0.014376223 9.806631 
284551854766390 1378831035255742763 -0.011657927 0.015427257 9.806631 
284551929480261 1378831035319707607 -0.011292933 0.015498786 9.806631 
284551961709774 1378831035764439061 -0.012378628 0.013851037 9.806633 
284552023208325 1378831035828403905 -0.0137521485 0.013462124 9.806631 
284552054705349 1378831035891575292 -0.012120738 0.012989719 9.806634 
284552123009941 1378831035955540135 -0.013148215 0.0113223465 9.806635 
284552190521005 1378831036018711522 -0.012077182 0.011321359 9.806636 
284552248875957 1378831036082676366 -0.011741763 0.010450505 9.806638 
284552305979574 1378831036145847753 -0.01243437 0.0114102075 9.806636 
284552363174752 1378831036209812596 -0.011689272 0.011899543 9.806636 
284552420247848 1378831036272983983 -0.0111488355 0.010473292 9.806639 
284552476496895 1378831036336948827 -0.009664801 0.010810165 9.80664 
284552535187571 1378831036400165287 -0.00995209 0.009914059 9.80664 
284552591955463 1378831036464130130 -0.011953439 0.011730297 9.806636 
284552648509714 1378831036527301517 -0.009889688 0.013058545 9.806637 
284552705521769 1378831036591266361 -0.010777084 0.011631528 9.806637 
284553094656517 1378831036654437747 -0.009458225 0.012969637 9.806637 
284553235202832 1378831036718402591 -0.009520092 0.013668819 9.806636 
284553271613635 1378831037035846439 -0.010405856 0.013419263 9.806635 
284553329571822 1378831037099811283 -0.011736189 0.013696833 9.806634 
284553351729612 1378831037162982669 -0.009940713 0.012824515 9.806637 
284553409718320 1378831037226947513 -0.012938695 0.013415186 9.806633 
284553457818427 1378831037290118900 -0.011394284 0.012326951 9.806636 
284553525421051 1378831037354083744 -0.011501887 0.013588828 9.806634 
284553581425935 1378831037417255130 -0.009359212 0.014098398 9.806636 
284553637125614 1378831037481219974 -0.009927725 0.013435394 9.806636 
284553693069458 1378831037544391361 -0.010061356 0.013335935 9.806636 
284553749837350 1378831037608356204 -0.009812542 0.012631034 9.806638 
284553808528025 1378831037671527591 -0.009460448 0.012739605 9.806637 
284553864075104 1378831037735492435 -0.00877504 0.013338599 9.806637 
284553919347497 1378831037798663822 -0.0069167316 0.013251821 9.806639 
284553974955615 1378831037862628665 -0.008362934 0.012553216 9.806639 
284554446800571 1378831037925800052 -0.009782579 0.014165845 9.806635 
284554505949053 1378831037989764896 -0.011552214 0.014366665 9.806633 
284554535218091 1378831038371294403 -0.01181577 0.012439935 9.806635 
284554593298359 1378831038434496307 -0.011507538 0.013815724 9.806634 
284554653118289 1378831038498491669 -0.011355149 0.01343092 9.806635 
284554714555800 1378831038561663055 -0.010224503 0.013461823 9.806636 
284554820705653 1378831038625627899 -0.00871208 0.013486261 9.806637 
284554888857645 1378831038688799286 -0.008725329 0.013257546 9.806638 
284554950905562 1378831038752733612 -0.008739189 0.012184877 9.806639 
284554979594712 1378831038815904999 -0.01029028 0.012093283 9.806637 
284555034653465 1378831038879976059 -0.010564713 0.0111420015 9.806638 
284555090536266 1378831038943147446 -0.010634334 0.010911358 9.806639 
284555152645224 1378831039007112290 -0.010448913 0.010580703 9.806639 
284555211610582 1378831039070283676 -0.010778145 0.010406045 9.806639 
284555272407164 1378831039134248520 -0.01144514 0.010995533 9.806637 
284555340406555 1378831039197389389 -0.010679506 0.011404765 9.806638 
284555410542370 1378831039261384751 -0.009368105 0.012638254 9.806638 
284555476557935 1378831039324556137 -0.009440706 0.01337423 9.806637 
284555562869548 1378831039388520981 -0.009999197 0.014027816 9.806635 
284555699295613 1378831039451661850 -0.008633518 0.014114958 9.806636 
284555756185586 1378831039515657212 -0.009153742 0.0148187475 9.806634 
284555789849557 1378831039642793442 -0.009353979 0.014130932 9.806636 
284555857879467 1378831039705964829 -0.0076860283 0.015082679 9.806636 
284555914067472 1378831039769929672 -0.007931843 0.014442017 9.806637 
284555970865886 1378831039833101059 -0.007031261 0.013244652 9.806639 
284556032455997 1378831039897065903 -0.008339433 0.013042798 9.806638 
284556097250747 1378831039960237290 -0.0088882465 0.014724545 9.806635 
284556153591354 1378831040024202133 -0.00925674 0.014866103 9.806635 
284556211366419 1378831040087373520 -0.010333011 0.014993105 9.806634 
284556268439517 1378831040151338364 -0.010428117 0.016103655 9.806631 
284556652629963 1378831040214509751 -0.0096415095 0.017470881 9.80663 
284556720446230 1378831040278474594 -0.007816072 0.017074585 9.806632 
284556771506813 1378831040596069872 -0.0077188476 0.017170552 9.806632 
284556847319418 1378831040660034716 -0.00796237 0.017059859 9.806632 
284556904361995 1378831040723206102 -0.007307239 0.016706139 9.806633 
284556932929063 1378831040788361132 -0.007591345 0.016887609 9.806632 
284556989788516 1378831040850311815 -0.0077219196 0.016555155 9.806633 
284557052843605 1378831040914307177 -0.0060984157 0.015512073 9.806636 
284557114464238 1378831040977448046 -0.008003062 0.015747476 9.806634 
284557171384732 1378831041041443407 -0.0058521884 0.014217482 9.806638 
284557227389614 1378831041104614794 -0.008652129 0.013791092 9.806637 
284557283363978 1378831041168579638 -0.006931892 0.014031921 9.806638 
284557876283251 1378831041231751024 -0.0076311203 0.013503492 9.806638 
284557933325827 1378831041295715868 -0.008379504 0.013025579 9.806638 
284557964151403 1378831041804306061 -0.005678111 0.01389097 9.806639 
284558021621264 1378831041867477448 -0.0061326306 0.013621818 9.806639 
284558080189860 1378831041931442291 -0.008331626 0.014125249 9.806637 
284558137568159 1378831041994674713 -0.0068174684 0.014331431 9.806637 
284558195923111 1378831042058578522 -0.008023173 0.013268658 9.806638 
284558259802250 1378831042121749909 -0.007906629 0.012565314 9.806639 
284558322979420 1378831042185714752 -0.008180709 0.013926904 9.806637 
284558380815527 1378831042248886139 -0.009370917 0.013033885 9.806637 
284558443260208 1378831042312850983 -0.009317208 0.012730452 9.806638 
284558501920364 1378831042375991852 -0.008771956 0.013330027 9.806637 
284558565311178 1378831042439987213 -0.009648819 0.013366155 9.806637 
284558622048549 1378831042503158600 -0.0085708955 0.013402709 9.806638 
284558677504066 1378831042567123444 -0.008598788 0.01305916 9.806638 
284559119591659 1378831042630325348 -0.008376434 0.013002325 9.806638 
284559175749146 1378831042694259674 -0.008300261 0.013447664 9.806637 
284559205537029 1378831043011885107 -0.008734432 0.015903557 9.806633 
284559271338951 1378831043075849951 -0.0071305307 0.018412737 9.80663 
284559292916854 1378831043139021337 -0.00867828 0.017550146 9.80663 
284559356429748 1378831043202986181 -0.0067045423 0.017270518 9.806633 
284559413014519 1378831043266157568 -0.0114044845 0.018638954 9.806626 
284559483363979 1378831043330091894 -0.007903746 0.018992826 9.806629 
284559544404723 1378831043393293798 -0.010365422 0.01881599 9.806626 
284559605598069 1378831043457258642 -0.009335308 0.017907254 9.806629 
284559661877635 1378831043520430029 -0.007421047 0.017471632 9.806632 
284559723589828 1378831043584394873 -0.009063099 0.017702771 9.806629 
284559781151251 1378831043647566259 -0.008417832 0.016413415 9.806633 
284559842558239 1378831043711531103 -0.01070248 0.017127816 9.806629 
284559957894726 1378831043774702490 -0.010756706 0.016146924 9.806631 
284560013899611 1378831043838712540 -0.011304684 0.017136738 9.806629 
284560070667502 1378831043901853410 -0.010178685 0.018023556 9.806628 
284560133325827 1378831043965848771 -0.009418238 0.018442735 9.806628 
284560180693444 1378831044029020158 -0.009980083 0.018196447 9.806628 
284560262976369 1378831044092985001 -0.009613918 0.017231641 9.80663 
284560319042292 1378831044156156388 -0.010777214 0.017360307 9.806629 
284560380785007 1378831044220121232 -0.009829526 0.016855156 9.80663 
284560436789889 1378831044283292619 -0.011219174 0.015530898 9.806631 
284560492886333 1378831044347257462 -0.00947765 0.015211386 9.806634 
284560549532144 1378831044410428849 -0.011403956 0.015305234 9.806632 
284560611946306 1378831044474393693 -0.010392589 0.014889868 9.806633 
284560667707027 1378831044537565080 -0.011598898 0.014391 9.806632 
284560725726254 1378831044601529923 -0.0108176125 0.01481925 9.806633 
284560782249984 1378831044664701310 -0.010117677 0.014457002 9.806634 
284560844572584 1378831044728666154 -0.009239977 0.015374188 9.806634 
284561332562817 1378831044791837540 -0.009696761 0.015198828 9.806634 
284561401508339 1378831044855802384 -0.008863395 0.014670972 9.806635 
284561424520700 1378831045237211076 -0.007988853 0.011910355 9.80664 
284561515013605 1378831045300382462 -0.007456819 0.011103171 9.806642 
284561548463932 1378831045364347306 -0.0074772793 0.010876027 9.806642 
284561603370081 1378831045427518693 -0.008490208 0.010546439 9.806641 
284561637827581 1378831045491634844 -0.008155002 0.010377764 9.806642 
284561697647512 1378831045554806230 -0.009594556 0.009976298 9.806641 
284561761496131 1378831045618771074 -0.009638134 0.009614933 9.806641 
284561817501013 1378831045681942461 -0.0093063675 0.0099147335 9.806641 
284561878999564 1378831045745907304 -0.011249369 0.011304994 9.806637 
284561934302478 1378831045809078691 -0.010625913 0.012051719 9.806637 
284561995007499 1378831045873043535 -0.011556788 0.012841749 9.806635 
284562051531229 1378831045936214922 -0.011397919 0.012681296 9.806636 
284562118462405 1378831046000179765 -0.011503511 0.013158308 9.806634 
284562181090210 1378831046063320635 -0.0098624695 0.013964797 9.806635 
284562238437989 1378831046127315996 -0.010750699 0.014930852 9.806633 
284562631174140 1378831046190487383 -0.010676772 0.0146782715 9.806633 
284562705186044 1378831046254452226 -0.01135852 0.013458596 9.806634 
284562754110200 1378831046572002233 -0.0099767465 0.013658133 9.806636 
284562911656362 1378831046635967077 -0.009485096 0.012293609 9.806638 
284562998334220 1378831046699138463 -0.011656309 0.012191532 9.806636 
284563043840094 1378831046763080510 -0.008379911 0.012098504 9.806639 
284563118370844 1378831046953388127 -0.010153141 0.011750436 9.806638 
284563176237471 1378831047017352971 -0.010762261 0.013194956 9.806636 
284563235141789 1378831047080524358 -0.012551471 0.014240697 9.806632 
284563293008416 1378831047144489202 -0.012288611 0.015051929 9.806631 
284563353621875 1378831047207660588 -0.0115582375 0.015905835 9.806631 
284563413808048 1378831047271625432 -0.012146943 0.0176653 9.806627 
284563513823309 1378831047333026799 -0.012547393 0.017497305 9.806626 
284563574528329 1378831047398731145 -0.010668087 0.016352514 9.80663 
284563627786379 1378831047461933049 -0.01072409 0.01694165 9.80663 
284563696426696 1378831047526019963 -0.010032903 0.016979156 9.80663 
284563757559002 1378831047589142636 -0.011527578 0.017138379 9.806628 
284563821834907 1378831047653107480 -0.009135594 0.01678016 9.806631 
284563905338645 1378831047716278866 -0.010350117 0.016087322 9.806631 
284564061114626 1378831047780243710 -0.00919954 0.015466804 9.806634 
284564084981557 1378831047843445614 -0.009537084 0.014662835 9.806635 
284564153896557 1378831047907349423 -0.008097907 0.014562758 9.806636 
284564188140416 1378831048034516171 -0.009004527 0.013362082 9.806637 
284564245182991 1378831048097687558 -0.009235548 0.01426576 9.806635 
284564301950884 1378831048161652401 -0.009818486 0.012964706 9.806637 
284564357711604 1378831048224823788 -0.009592838 0.012915938 9.806637 
284564419027033 1378831048288788632 -0.009762527 0.013865298 9.806636 
284564475184517 1378831048351960019 -0.010537158 0.014343998 9.806634 
284564536377864 1378831048415924862 -0.010110229 0.014521366 9.806634 
284564592840552 1378831048479096249 -0.012091747 0.014684227 9.806632 
284564655071591 1378831048541992978 -0.011006224 0.014579306 9.806633 
284565028213665 1378831048606232480 -0.010161799 0.015483925 9.806632 
284565096365656 1378831048670197323 -0.010399245 0.016045159 9.806631 
284565120629351 1378831048924469784 -0.009214705 0.017579334 9.80663 
284565184996817 1378831048987641171 -0.009424768 0.017920738 9.806629 
284565217348411 1378831049051606015 -0.008865506 0.017354613 9.806631 
284565283821783 1378831049114777401 -0.008863347 0.017470827 9.80663 
284565486782259 1378831049178920548 -0.008488422 0.017946187 9.80663 
284565542237774 1378831049242091935 -0.009022339 0.01700585 9.806631 
284565582646749 1378831049433162491 -0.010570096 0.018273138 9.806627 
284565637461337 1378831049496364396 -0.009770416 0.018045837 9.806629 
284565693710383 1378831049560329240 -0.011167003 0.01709795 9.806629 
284565753713435 1378831049623500626 -0.01166975 0.014877318 9.806632 
284565815608750 1378831049687465470 -0.010878787 0.016990297 9.806629 
284565872498725 1378831049750270646 -0.011661233 0.016025085 9.80663 
284565936866190 1378831049814571183 -0.012360938 0.016649837 9.806628 
284565997876414 1378831049877773087 -0.012613319 0.017332494 9.806627 
284566068347953 1378831049941737931 -0.011223832 0.017570103 9.806628 
284566129052974 1378831050004952096 -0.011970088 0.016095988 9.806629 
284566188018334 1378831050068916939 -0.009905863 0.014530671 9.806634 
284566247136295 1378831050132088326 -0.009916897 0.015185009 9.806634 
284566647380458 1378831050196053170 -0.01104749 0.015278508 9.806632 
284566706193215 1378831050259224557 -0.008458753 0.015985055 9.806633 
284566740986439 1378831050577461861 -0.010468193 0.015294669 9.806632 
284566799402432 1378831050640633248 -0.009927185 0.015625628 9.806633 
284566858825598 1378831050704598092 -0.0088197775 0.015422865 9.806634 
284566917150028 1378831050767769478 -0.007827452 0.013501974 9.806638 
284566981303851 1378831050831734322 -0.009299587 0.013769525 9.806636 
284567040269211 1378831050894905709 -0.008133899 0.013264023 9.806638 
284567100546946 1378831050958870553 -0.009326037 0.012811434 9.806638 
284567156002463 1378831051022041939 -0.009524588 0.012531645 9.806638 
284567216280198 1378831051085976266 -0.010695363 0.011906412 9.806638 
284567272590285 1378831051149178170 -0.010500993 0.012091567 9.806637 
284567332471256 1378831051213143014 -0.012070245 0.013379145 9.806634 
284567394458131 1378831051276283883 -0.011982152 0.013534729 9.806633 
284567456841774 1378831051340279244 -0.01240084 0.013923175 9.806632 
284567520079984 1378831051403450631 -0.010041316 0.013028708 9.806637 
284567582341544 1378831051467415475 -0.010413481 0.012725664 9.806637 
284567712297289 1378831051530586861 -0.0121610155 0.013074633 9.806634 
284567786889080 1378831051594702143 -0.010870631 0.013510201 9.806635 
284567853301409 1378831051657873530 -0.01339399 0.013033466 9.806632 
284567882875651 1378831051721838374 -0.012422858 0.013723561 9.806632 
284567937476597 1378831051785009760 -0.01304385 0.013518392 9.806632 
284567993847724 1378831051848974604 -0.011362663 0.013587099 9.806634 
284568049364282 1378831051912145991 -0.010852235 0.013350251 9.806635 
284568110496587 1378831051976110834 -0.011315188 0.014379287 9.806633 
284568166379391 1378831052039251704 -0.009738574 0.014308174 9.806635 
284568230502692 1378831052103247065 -0.009395749 0.013372755 9.806637 
284568289590132 1378831052166418452 -0.007972344 0.013159549 9.806638 
284568394671774 1378831052230352778 -0.009553726 0.014207411 9.806635 
284568465326438 1378831052293554682 -0.00786434 0.012164877 9.80664 
284568520171546 1378831052357519526 -0.008515779 0.012076673 9.806639 
284568574619890 1378831052420797060 -0.009466376 0.01286545 9.806637 
284568639780884 1378831052484761903 -0.005920803 0.013447414 9.806639 
284568696426695 1378831052547933290 -0.007839703 0.014341092 9.806637 
284568757589523 1378831052611898134 -0.0061316686 0.012533716 9.806641 
284568815761353 1378831052675069521 -0.0077050147 0.013525156 9.806638 
284568882326284 1378831052739034364 -0.006456421 0.014785417 9.806637 
284568936835668 1378831052802205751 -0.0072016036 0.015415172 9.806636 
284568993267837 1378831052866241912 -0.0069997148 0.014986105 9.806636 
284569051073422 1378831052929382781 -0.007689931 0.013982771 9.806637 
284569108756927 1378831052993378142 -0.009424821 0.01419988 9.806635 
284569503171698 1378831053056549529 -0.009489192 0.014396727 9.806635 
284569570255476 1378831053120514373 -0.00991982 0.014075094 9.806635 
284569592871072 1378831053437958220 -0.009154735 0.013572693 9.806637 
284569656170325 1378831053501923064 -0.008925673 0.013957754 9.806636 
284569724688561 1378831053565094451 -0.007969857 0.014797593 9.806636 
284569835202829 1378831053629028777 -0.0070666363 0.015428137 9.806636 
284569940589674 1378831053692245267 -0.008368296 0.0153685855 9.806635 
284569976176429 1378831053756210111 -0.009038715 0.01506846 9.806635 
284570153713435 1378831053819381498 -0.007277744 0.015047201 9.806636 
284570189025506 1378831053883346341 -0.009550614 0.015772453 9.806633 
284570245335592 1378831053946487211 -0.010220769 0.014683372 9.806634 
284570288003074 1378831054137618802 -0.010660581 0.017494002 9.806629 
284570345533975 1378831054200790189 -0.011465617 0.017347164 9.806628 
284570401294695 1378831054264755033 -0.01081861 0.018208703 9.806627 
284570465662161 1378831054327926420 -0.011481842 0.017241318 9.806628 
284570521331319 1378831054391891263 -0.010584765 0.018362634 9.806627 
284570575657582 1378831054455062650 -0.0112715 0.01750212 9.806628 
284570633920973 1378831054519027494 -0.0101472335 0.015240438 9.806633 
284570695785769 1378831054582198881 -0.009637793 0.016071888 9.806632 
284570757864205 1378831054646163724 -0.007938983 0.016069748 9.806634 
284571184813693 1378831054709335111 -0.008406295 0.016817238 9.806632 
284571240971179 1378831054773299955 -0.008202814 0.015621402 9.806634 
284571269141482 1378831055090743802 -0.0100963535 0.015102866 9.806633 
284571325390529 1378831055154708646 -0.011257648 0.015077449 9.806632 
284571366196267 1378831055217880033 -0.012871763 0.013569387 9.806632 
284571423483006 1378831055281844877 -0.0134971775 0.013705801 9.806632 
284571509886180 1378831055345228609 -0.015294936 0.015069232 9.806626 
284571573582196 1378831055409193453 -0.012882914 0.014552145 9.806631 
284571627664297 1378831055472364840 -0.012460715 0.014460865 9.806631 
284571681471713 1378831055536329684 -0.012951696 0.015248201 9.80663 
284571736255781 1378831055599501070 -0.012648007 0.015457791 9.80663 
284571795526344 1378831055663465914 -0.011258287 0.014279549 9.806633 
284571863678336 1378831055726637301 -0.011923761 0.0142177595 9.806633 
284571921209239 1378831055790602145 -0.011403033 0.013911679 9.806634 
284571980266158 1378831055853743014 -0.011135121 0.013887152 9.806634 
284572065601120 1378831055917738375 -0.0113934865 0.014488157 9.806633 
284572135218089 1378831055980909762 -0.0112507455 0.013783406 9.806634 
284572210572889 1378831056044874605 -0.011175573 0.014271206 9.806633 
284572296457216 1378831056108076510 -0.012098118 0.014210982 9.806633 
284572369919752 1378831056172010836 -0.011384059 0.012415964 9.806636 
284572418233501 1378831056235197349 -0.012359309 0.0127955675 9.806634 
284572612373590 1378831056299101157 -0.01273718 0.013012573 9.806633 
284572709458895 1378831056362333579 -0.013076255 0.013206769 9.806633 
284572764090361 1378831056489469810 -0.011129721 0.013733171 9.806634 
284572952126375 1378831056553434653 -0.012059077 0.0133546265 9.806634 
284573040788056 1378831056680570884 -0.009912127 0.014110307 9.806635 
284573170652242 1378831056743711753 -0.008681121 0.014561665 9.806635 
284573250920820 1378831056934843345 -0.007268753 0.012561058 9.80664 
284573372178260 1378831056998014731 -0.0078066103 0.013350997 9.806638 
284573412190467 1378831057125120444 -0.008135359 0.01493973 9.806635 
284573572452942 1378831057189176841 -0.008457275 0.015556089 9.806634 
284573697800112 1378831057316221519 -0.009573148 0.01486511 9.806634 
284573838102264 1378831057379392905 -0.00862552 0.014120093 9.806636 
284573924993764 1378831057570524497 -0.008589606 0.015074016 9.806635 
284574057574262 1378831057633695884 -0.008291512 0.0133145675 9.806638 
284574152919905 1378831057825008856 -0.007152226 0.012467854 9.80664 
284574301187873 1378831057888180243 -0.007080334 0.013093841 9.806639 
284574373490636 1378831058015316473 -0.006746752 0.012898807 9.806639 
284574489376489 1378831058079250799 -0.0074616596 0.013851387 9.806638 
284574518218240 1378831058269588934 -0.0068444717 0.013454322 9.806639 
284574606208474 1378831058333553778 -0.007922249 0.013727815 9.806638 
284574703843146 1378831058460690008 -0.008992412 0.012984668 9.806637 
284574837186652 1378831058523952948 -0.007408629 0.012684002 9.80664 
284574883089292 1378831058587826239 -0.0069363 0.012415642 9.80664 
284575022262190 1378831058651012238 -0.008251524 0.012049972 9.806639 
284575047227854 1378831058778148468 -0.0074804486 0.011864756 9.80664 
284575104209390 1378831058842113312 -0.0076008574 0.0115574915 9.806641 
284575138087003 1378831058969219025 -0.008067322 0.010629535 9.806642 
284575193542520 1378831059032420929 -0.0077453195 0.010946014 9.806642 
284575265356957 1378831059096385773 -0.008655111 0.010608922 9.806641 
284575348158726 1378831059159557159 -0.008551065 0.012918529 9.806638 
284575445121949 1378831059223522003 -0.0070911073 0.012502242 9.80664 
284575503721064 1378831059286693390 -0.008639747 0.012127763 9.806639 
284575532959580 1378831059350658234 -0.0074697696 0.011792428 9.806641 
284575590734646 1378831059413829620 -0.0077842814 0.01099552 9.806641 
284575632944321 1378831059477794464 -0.007894678 0.011400875 9.806641 
284575690322621 1378831059540965851 -0.008413425 0.009898657 9.806642 
284575755025809 1378831059604930695 -0.007887953 0.009298431 9.806643 
284575819057551 1378831059668102081 -0.008855556 0.0085121645 9.806643 
284575876557934 1378831059732036407 -0.008157152 0.009048423 9.806643 
284575932562816 1378831059795238312 -0.008947583 0.008416212 9.806643 
284575992718470 1378831059859203156 -0.009484179 0.008343431 9.806642 
284576057909985 1378831059922435577 -0.009341562 0.007533448 9.806643 
284576128320485 1378831059986339386 -0.008222508 0.0076773623 9.8066435 
284576185088377 1378831060049510773 -0.007216771 0.008676681 9.8066435 
284576250554575 1378831060113475616 -0.0059468187 0.009820872 9.8066435 
284576309031608 1378831060176647003 -0.00662045 0.010347244 9.806643 
284576370102873 1378831060240611847 -0.0053602764 0.011066311 9.806643 
284576425863595 1378831060303965077 -0.0072131236 0.011835802 9.806641 
284576486507574 1378831060367929921 -0.006512056 0.012524017 9.80664 
284576548250287 1378831060431131825 -0.0076709846 0.013512864 9.806638 
284576626748685 1378831060495066151 -0.007025013 0.013157032 9.806639 
284576689956375 1378831060558268056 -0.0088743605 0.012340458 9.806639 
284576755544657 1378831060622232899 -0.0073801656 0.013598638 9.806638 
284576825253186 1378831060685404286 -0.0070360755 0.014355655 9.806637 
284576889925855 1378831060749369130 -0.0070264097 0.01416158 9.806638 
284576945381372 1378831060812509999 -0.006765559 0.013365773 9.806639 
284577005628586 1378831060876474843 -0.007850993 0.012777402 9.806639 
284577061511390 1378831060939646229 -0.006711304 0.01311963 9.80664 
284577124841161 1378831061003611073 -0.008547183 0.013800034 9.806637 
284577182188941 1378831061066782460 -0.0073350267 0.012669642 9.806639 
284577782036339 1378831061130792494 -0.008289033 0.013076238 9.806638 
284577837125613 1378831061193933363 -0.008768092 0.01232082 9.806639 
284577865997885 1378831061702447767 -0.0072258 0.015755588 9.806635 
284577921697564 1378831061766443129 -0.008318495 0.015902674 9.806634 
284577977458283 1378831061829614515 -0.008011629 0.015779223 9.806634 
284578039048394 1378831061893579359 -0.009472423 0.014673381 9.806635 
284578110405024 1378831061956720228 -0.008472446 0.015422282 9.806635 
284578174223125 1378831062020715589 -0.008944227 0.014977139 9.806635 
284578274604628 1378831062083886976 -0.009316944 0.012962616 9.806637 
284578330914715 1378831062147851820 -0.00877991 0.0124020735 9.806639 
284578358566173 1378831062211023207 -0.009667504 0.012768344 9.806637 
284578458367791 1378831062274988050 -0.008470003 0.0132180555 9.806638 
284578546541146 1378831062338403578 -0.008269604 0.014367176 9.806636 
