#SysTm EventTmStmp La:x La:y La:z
284560556734952 1378831044410428849 -0.016493537 7.7865366E-4 -0.018432617 
284560618782869 1378831044474393693 0.008681553 -0.0035669599 -0.005850792 
284560674574110 1378831044537565080 -0.010347886 -0.004261314 0.0086193085 
284560732532297 1378831044601529923 0.006723551 0.0036463616 -0.018933296 
284560789086548 1378831044664701310 0.0060236026 -0.003130408 -0.019093513 
284560851653310 1378831044728666154 0.0075289756 0.007858046 -0.0032434464 
284561341657888 1378831044791837540 -0.003916935 -0.001489901 0.0066900253 
284561431876109 1378831045237211076 0.0050906064 6.0019735E-4 0.0033092499 
284561522155372 1378831045300382462 0.0045599556 -0.0069260327 -0.0066308975 
284561555331016 1378831045364347306 -1.7989054E-4 -0.0019397521 0.0057878494 
284561647655141 1378831045491634844 0.0028771367 -0.0014451863 -0.0019073486 
284561705033442 1378831045554806230 -0.012349494 -0.0034270762 0.013217926 
284561768210612 1378831045618771074 -4.0102657E-4 -0.0030701058 0.027833939 
284561824886944 1378831045681942461 0.0028396435 0.0025810106 0.0078754425 
284561886141331 1378831045745907304 -0.016647913 0.01190801 -0.011070251 
284561941810490 1378831045809078691 0.0053441767 0.006402741 7.4481964E-4 
284562002668114 1378831045873043535 -0.008007024 0.0068019787 0.02199173 
284562058276231 1378831045936214922 0.0013566818 -0.001370036 0.0047740936 
284562126214580 1378831046000179765 -9.1707706E-4 0.004103696 0.009608269 
284562188323538 1378831046063320635 0.01410534 0.0068748314 -0.02977562 
284562245915480 1378831046127315996 -0.007621941 0.008291102 0.005311966 
284562639445161 1378831046190487383 6.3544046E-4 -0.002168444 -0.0016384125 
284562763296832 1378831046572002233 -0.004820156 -0.0023457538 0.010782242 
284562931769288 1378831046635967077 0.004211583 -0.011697293 0.005393982 
284563006818883 1378831046699138463 -0.01861751 -8.8297017E-4 -0.005829811 
284563052538400 1378831046763080510 0.028102897 -7.906584E-4 0.0033073425 
284563126153539 1378831046953388127 0.002494826 -0.0052014636 -0.00984478 
284563184783175 1378831047017352971 -0.0052281693 0.012399974 0.007173538 
284563242741361 1378831047080524358 -0.015345273 0.008976201 0.003227234 
284563300516428 1378831047144489202 0.0022467216 0.006975333 0.009287834 
284563362014977 1378831047207660588 0.0062779477 0.007315293 -0.00767231 
284563425558391 1378831047271625432 -0.0050376263 0.015083279 -0.005806923 
284563522307972 1378831047333026799 -0.0034461776 -0.0014144704 0.012923241 
284563582951952 1378831047398731145 0.01610451 -0.009796815 0.013709068 
284563637797061 1378831047461933049 -4.9998146E-4 0.005084371 0.017612457 
284563704911360 1378831047526019963 0.0059493175 2.8989837E-4 -0.018341064 
284563766470950 1378831047589142636 -0.012795966 0.0013258904 -0.022828102 
284563830350091 1378831047653107480 0.020523677 -0.0030767228 -0.0044574738 
284563941016961 1378831047716278866 -0.010401342 -0.0059545953 -0.009324074 
284564092459048 1378831047843445614 -0.0028829938 -0.006911114 -0.011748314 
284564195617907 1378831048034516171 -0.008173966 -0.0020448603 0.017290115 
284564252263717 1378831048097687558 -0.0019914946 0.0077640014 0.011223793 
284564308726407 1378831048161652401 -0.00498226 -0.0111700175 -0.012335777 
284564365097534 1378831048224823788 0.0019343412 -4.1032396E-4 0.0038757324 
284564426321402 1378831048288788632 -0.0014654044 0.008162357 0.014134407 
284564482539927 1378831048351960019 -0.0066434033 0.0041137654 0.004132271 
284564543733274 1378831048415924862 0.0036449013 0.0015531359 0.019695282 
284564600470645 1378831048479096249 -0.016992752 0.0013913335 -0.0036802292 
284564662488042 1378831048541992978 0.009300084 -8.860333E-4 0.0094976425 
284565036057401 1378831048606232480 0.007265539 0.0077362433 -0.017080307 
284565128259444 1378831048924469784 3.7208572E-4 0.008023091 -0.009680748 
284565192687950 1378831048987641171 -0.0017991196 0.0029225051 -0.0033416748 
284565226382441 1378831049051606015 0.0047849575 -0.0048456825 0.007668495 
284565352462100 1378831049114777401 2.1662563E-5 9.901002E-4 -0.0037927628 
284565493679863 1378831049178920548 0.0032185325 0.0040858444 0.0029993057 
284565549043817 1378831049242091935 -0.0045802174 -0.008068066 -5.121231E-4 
284565589513832 1378831049433162491 -0.01374245 0.0061306804 0.017006874 
284565644633624 1378831049496364396 0.006881317 -0.0019710865 -0.012486458 
284565703110658 1378831049560329240 -0.011960501 -0.008162731 -0.017582893 
284565761190926 1378831049623500626 -0.004316882 -0.019040417 0.0066394806 
284565823147282 1378831049687465470 0.0067953 0.018128157 -0.0036478043 
284565880342461 1378831049750270646 -0.006706558 -0.008282667 -0.002202034 
284565944801486 1378831049814571183 -0.0060074944 0.005374942 0.0065574646 
284566005872752 1378831049877773087 -0.0021831188 0.0058812387 0.013338089 
284566076222209 1378831049941737931 0.011904961 0.0020699631 0.017279625 
284566136377863 1378831050004952096 -0.0063939653 -0.015500501 -0.005844116 
284566195282183 1378831050068916939 0.017729111 -0.016317468 -0.006300926 
284566254430664 1378831050132088326 -1.1081528E-4 0.0056402013 0.01567936 
284566654705347 1378831050196053170 -0.0096951695 7.8783184E-4 -0.009410858 
284566713548625 1378831050259224557 0.022234745 0.0060367864 -0.016960144 
284566748769134 1378831050577461861 -0.007897376 -0.0111237345 -0.011245728 
284566806910445 1378831050640633248 0.0046539884 0.0028297799 -0.0079422 
284566866333609 1378831050704598092 0.009500687 -0.0017295349 0.0046129227 
284566924841163 1378831050767769478 0.008511005 -0.0164763 0.003066063 
284566988598220 1378831050831734322 -0.012633531 0.002299293 0.002746582 
284567047349937 1378831050894905709 0.010007011 -0.0043372 -0.0018043518 
284567107902356 1378831050958870553 -0.010227151 -0.0038854228 -0.001616478 
284567163266312 1378831051022041939 -0.0016987761 -0.0024147807 -0.008911133 
284567223940811 1378831051085976266 -0.0100518875 -0.0053621717 0.003745079 
284567279762573 1378831051149178170 0.0016568834 0.0015932946 0.00655365 
284567339307819 1378831051213143014 -0.01344264 0.011023179 -0.017585754 
284567402729152 1378831051276283883 7.525096E-4 0.0013456112 0.0055704117 
284567465173835 1378831051340279244 -0.0035903184 0.0033382038 0.001791954 
284567527771118 1378831051403450631 0.020240223 -0.0076716263 0.0016050339 
284567590032678 1378831051467415475 -0.0031927116 -0.002607991 -0.0038928986 
284567737110353 1378831051530586861 -0.012160766 0.0029943818 0.002910614 
284567793756164 1378831051594702143 0.013927712 0.0037482828 0.011137009 
284567861450349 1378831051657873530 -0.021642175 -0.0041059647 -0.009214401 
284567889803775 1378831051721838374 0.008333601 0.0059175873 -0.0018577576 
284567944832007 1378831051785009760 -0.0053285873 -0.0045900047 0.0036668777 
284568001203134 1378831051848974604 0.014418192 -0.0022788718 0.004351616 
284568056231365 1378831051912145991 0.0043866104 -0.0020415094 -0.0067634583 
284568117272109 1378831051976110834 -0.0011020144 0.008833208 0.003537178 
284568173276995 1378831052039251704 0.016367614 -6.1660074E-4 -0.0042943954 
284568237827581 1378831052103247065 0.0029343423 -0.008015844 0.0068149567 
284568296426696 1378831052166418452 0.01222453 -0.0018498367 -0.015218735 
284568406177954 1378831052230352778 -0.013571261 0.009005163 0.009822845 
284568472040920 1378831052293554682 0.014498013 -0.017521594 -7.9631805E-4 
284568527252273 1378831052357519526 -0.0027059596 -7.695304E-4 -0.010309219 
284568582646748 1378831052420797060 -0.0053274706 0.0067738127 0.007823944 
284568647929823 1378831052484761903 0.030412313 0.0050019827 0.0070085526 
284568703782105 1378831052547933290 -0.016470183 0.0076795565 0.008410454 
284568765555341 1378831052611898134 0.017531095 -0.015510777 -0.0020608902 
284568823849251 1378831052675069521 -0.010654579 0.008495284 -0.008243561 
284568889040766 1378831052739034364 0.010713199 0.010808969 -0.0020542145 
284568944099517 1378831052802205751 -0.0063954573 0.0054183863 0.008821487 
284569000684287 1378831052866241912 0.0017346353 -0.003675485 0.002571106 
284569057757384 1378831052929382781 -0.0059090853 -0.008623462 -0.011557579 
284569115471409 1378831052993378142 -0.014889451 0.0018706731 0.0056390762 
284569510496587 1378831053056549529 -5.4399576E-4 0.0016757948 -0.00880909 
284569601844063 1378831053437958220 -0.0056373468 -0.003454649 -0.0063352585 
284569666150486 1378831053501923064 0.004845539 0.0033027213 -0.0024766922 
284569732929062 1378831053565094451 0.011034117 0.007223773 0.010576248 
284569844389461 1378831053629028777 0.007752288 0.005405075 -0.0033197403 
284569949623704 1378831053692245267 -0.011180802 -4.890049E-4 0.01408577 
284569985820866 1378831053756210111 -0.005750861 -0.0025702417 0.001955986 
284570168058010 1378831053819381498 0.015106111 -1.7010793E-4 0.008149147 
284570195801028 1378831053883346341 -0.019519914 0.0062448457 0.012631416 
284570253789735 1378831053946487211 -0.0057578534 -0.009332298 0.00918293 
284570294809117 1378831054137618802 0.0018176921 0.008102719 -0.010375977 
284570352370538 1378831054200790189 -0.0069013443 -0.0012709964 -0.00609684 
284570408009176 1378831054264755033 0.0055452725 0.007390693 9.355545E-4 
284570472559765 1378831054327926420 -0.00569502 -0.008306427 -0.001294136 
284570528076322 1378831054391891263 0.00769215 0.009617781 -9.346008E-5 
284570584691613 1378831054455062650 -0.005904196 -0.007377526 0.005247116 
284570641093260 1378831054519027494 0.0096371705 -0.019403892 0.0047006607 
284570703507423 1378831054582198881 0.004368441 0.007140111 0.003145218 
284570765585859 1378831054646163724 0.014575937 -6.2026083E-7 0.009214401 
284571192321705 1378831054709335111 -0.004001744 0.0063966773 -0.010936737 
284571247624620 1378831054773299955 0.0017461143 -0.010262776 -2.0122528E-4 
284571275825443 1378831055090743802 -0.0011231182 9.6332096E-4 0.010941505 
284571332349174 1378831055154708646 -0.0071038734 -2.0325091E-4 0.009801865 
284571372910749 1378831055217880033 -0.013827368 -0.012976593 -0.02213955 
284571430350091 1378831055281844877 -0.0024916865 0.001169607 -6.4086914E-4 
284571517790956 1378831055345228609 -0.012598473 0.011709829 0.0058231354 
284571580601883 1378831055409193453 0.020700078 -0.004436882 9.5176697E-4 
284571634409300 1378831055472364840 0.0036168844 -7.7610556E-4 0.0051174164 
284571688125154 1378831055536329684 -0.004223355 0.0067681726 0.006716728 
284571743367028 1378831055599501070 0.0026142588 0.0017986912 -0.0025129318 
284571804285691 1378831055663465914 0.011938256 -0.010116595 -0.004384041 
284571870606460 1378831055726637301 -0.0028702319 -5.3313933E-4 -0.0017948151 
284571928412047 1378831055790602145 0.0073236786 -0.002610405 0.014385223 
284571987407926 1378831055853743014 0.0022959402 -2.0609144E-4 0.00329113 
284572083272416 1378831055917738375 -0.0022080764 0.0051463963 -0.008779526 
284572145717097 1378831055980909762 0.0012200931 -0.006052129 6.64711E-4 
284572221804386 1378831056044874605 0.0035245214 0.0041738087 -0.0068674088 
284572306162694 1378831056108076510 -0.005076782 -5.261507E-4 -0.0040197372 
284572378160253 1378831056172010836 0.00611367 -0.015398644 0.00919342 
284572427359092 1378831056235197349 -0.00838427 0.0032643443 0.0071697235 
284572637003530 1378831056299101157 -0.00324649 0.0018577017 -0.0010404587 
284572716173377 1378831056362333579 -0.002908336 0.0016641691 -0.0019979477 
284572787438445 1378831056489469810 0.022522297 -0.0012408309 0.0021505356 
284572972605544 1378831056553434653 -0.005113667 -0.0032443525 0.0061912537 
284573053454010 1378831056680570884 0.0010705693 0.01147945 -0.01722145 
284573196197793 1378831056743711753 0.0105548985 0.00388641 0.009095192 
284573265173834 1378831056934843345 0.013905641 -0.013159115 -0.0031766891 
284573393176276 1378831056998014731 -0.00460259 0.0039087785 -0.020971298 
284573427664296 1378831057125120444 -0.0018952899 0.0011356073 -0.017362595 
284573597723810 1378831057189176841 -0.0027645547 0.0052818833 -0.0016937256 
284573734058315 1378831057316221519 -0.0028406084 1.8367544E-5 0.003083229 
284573862579602 1378831057379392905 0.0081168935 -0.006381098 0.009159088 
284573960214273 1378831057570524497 0.008082182 -0.0025739921 0.007883072 
284574078846961 1378831057633695884 0.0054040253 -0.015100119 -0.0036001205 
284574172147739 1378831057825008856 0.0030745338 -0.0059194844 -0.022640228 
284574320049464 1378831057888180243 6.2183244E-4 0.005359195 -0.007487297 
284574396441955 1378831058015316473 -9.0082595E-4 -0.0075387256 0.0017433167 
284574497250745 1378831058079250799 -0.0061384453 0.0081732515 0.0036945343 
284574525634691 1378831058269588934 3.8718292E-4 2.3783464E-4 -0.009493828 
284574636667807 1378831058333553778 -0.009249453 0.0023452556 0.0010910034 
284574736805147 1378831058460690008 -0.0022285478 -0.0052486435 0.017269135 
284574898868324 1378831058587826239 0.004052163 -0.0023018653 7.753372E-4 
284575053942336 1378831058778148468 -0.004926337 -0.004132661 0.005469322 
284575111015433 1378831058842113312 0.004715345 -0.002635981 6.351471E-4 
284575145350851 1378831058969219025 0.011131793 0.0018603541 -6.6661835E-4 
284575201020011 1378831059032420929 0.0084315445 0.0027327612 0.015396118 
284575273048091 1378831059096385773 -0.004941755 -0.0028829547 0.00952816 
284575368058008 1378831059159557159 9.0403203E-4 0.019807704 -0.012788773 
284575452202675 1378831059223522003 0.012538521 -0.0035795104 -0.007191658 
284575510923872 1378831059286693390 -0.013290001 -0.003206443 0.004220009 
284575540498112 1378831059350658234 0.012916982 -0.0028721895 0.002714157 
284575597876413 1378831059413829620 1.3892911E-4 -0.0068378476 0.0013656616 
284575639964006 1378831059477794464 -9.4177015E-4 0.0034702858 -0.007306099 
284575697494908 1378831059540965851 -0.0016138013 -0.012884096 0.00518322 
284575764731288 1378831059604930695 0.007383736 -0.005144513 0.0046434402 
284575826931807 1378831059668102081 -0.00831233 -0.006741056 0.008424759 
284575883730221 1378831059732036407 0.00884577 0.0046229307 0.024606705 
284575939246777 1378831059795238312 -0.0010797344 -0.0054547563 -0.028067589 
284575999585554 1378831059859203156 -0.0017339662 -6.21737E-4 0.0036439896 
284576066181005 1378831059922435577 0.0040740343 -0.00695395 -0.005265236 
284576135126528 1378831059986339386 0.012478533 0.0012338585 -0.0015182495 
284576191863899 1378831060049510773 0.011474233 0.008568524 -0.006690979 
284576257299578 1378831060113475616 0.013776829 0.009808153 -0.009192467 
284576315776611 1378831060176647003 -0.005783809 0.004521629 0.004559517 
284576376847876 1378831060240611847 0.010812087 0.006183232 0.0094156265 
284576432669638 1378831060303965077 -0.01590318 0.006605344 9.717941E-4 
284576493283097 1378831060367929921 0.0060113305 0.0059172744 0.00833416 
284576556734951 1378831060431131825 -0.0071134046 0.008499504 0.008532524 
