#SysTm EventTmStmp Mag:x Mag:y Mag:z
284555119561139 1378831038952516342 -19.67926 2.6397705 -29.278564 
284555182982473 1378831039016481186 -19.73877 2.519226 -29.399109 
284555243229689 1378831039079652573 -19.859314 2.279663 -29.458618 
284555309336814 1378831039143617417 -19.73877 2.218628 -29.519653 
284555374162086 1378831039206758286 -19.859314 2.279663 -29.278564 
284555446220684 1378831039270753647 -19.799805 2.279663 -29.519653 
284555510710231 1378831039333925034 -19.859314 1.979065 -29.638672 
284555670423341 1378831039397889878 -19.73877 2.0996094 -29.399109 
284555728625690 1378831039461030747 -19.799805 1.8585205 -29.458618 
284555825924637 1378831039652162338 -19.799805 2.279663 -29.458618 
284555887758911 1378831039715364243 -19.918823 2.279663 -29.638672 
284555944068999 1378831039779390122 -20.039368 2.279663 -29.638672 
284556002088227 1378831039842469956 -20.098877 2.3391724 -29.579163 
284556070331779 1378831039906434799 -20.399475 2.0996094 -29.3396 
284556126947069 1378831039969606186 -20.458984 2.279663 -29.3396 
284556184081207 1378831040033571030 -20.339966 2.279663 -29.278564 
284556240971180 1378831040096742417 -20.458984 2.218628 -29.458618 
284556297098146 1378831040160737778 -20.518494 2.0996094 -29.399109 
284556682265244 1378831040223878647 -20.399475 2.0385742 -29.3396 
284556727771120 1378831040542267382 -19.619751 1.9195557 -29.458618 
284556820156287 1378831040605438768 -19.558716 1.8585205 -29.3396 
284556876680016 1378831040669403612 -19.619751 1.979065 -29.519653 
284556963022150 1378831040797760546 -19.499207 1.8585205 -29.638672 
284557024581741 1378831040859711229 -19.67926 1.9195557 -29.699707 
284557083455538 1378831040923706591 -19.918823 2.0996094 -29.699707 
284557144343682 1378831040986847460 -20.039368 2.1591187 -29.699707 
284557200836891 1378831041050812304 -20.219421 2.0996094 -29.759216 
284557256383969 1378831041114014208 -20.159912 1.979065 -29.759216 
284557312449892 1378831041177979052 -20.039368 1.9195557 -29.638672 
284557906773103 1378831041241119921 -19.979858 2.0385742 -29.699707 
284557993450960 1378831041813674957 -19.558716 1.8585205 -29.818726 
284558052446841 1378831041876846344 -19.439697 1.9195557 -29.638672 
284558110038783 1378831041940811188 -19.319153 1.739502 -29.3396 
284558168973623 1378831042004043610 -19.319153 1.6799927 -29.458618 
284558229281877 1378831042067977936 -19.319153 1.6189575 -29.399109 
284558294900678 1378831042131118805 -19.319153 1.499939 -29.3396 
284558352858867 1378831042195083649 -19.378662 1.6799927 -29.039001 
284558410694971 1378831042258285553 -19.439697 1.739502 -28.858948 
284558472651326 1378831042322250397 -19.499207 1.9195557 -28.979492 
284558531006280 1378831042385360748 -19.499207 1.9195557 -29.159546 
284558594122409 1378831042449356110 -19.439697 2.1591187 -29.3396 
284558651103943 1378831042512527496 -19.439697 2.3391724 -29.219055 
284558706559460 1378831042576522858 -19.619751 2.519226 -29.219055 
284559148708096 1378831042639694245 -19.859314 2.6397705 -29.278564 
284559234439821 1378831043021254003 -20.27893 2.3986816 -29.219055 
284559324474919 1378831043148390234 -19.918823 2.3986816 -29.638672 
284559385973469 1378831043212355078 -20.039368 2.4597168 -29.579163 
284559443382290 1378831043275556982 -19.918823 2.4597168 -29.638672 
284559515135686 1378831043339491308 -19.918823 2.279663 -29.818726 
284559573460117 1378831043402662695 -19.979858 2.3986816 -29.818726 
284559634561902 1378831043466658056 -19.619751 2.3986816 -29.759216 
284559690536265 1378831043529829443 -19.859314 2.5787354 -29.638672 
284559754262802 1378831043593794287 -19.918823 2.5787354 -29.579163 
284559810481329 1378831043656935156 -19.67926 2.519226 -29.278564 
284559876313771 1378831043720899999 -19.67926 2.4597168 -29.458618 
284559987041682 1378831043784071386 -19.799805 2.4597168 -29.3396 
284560043351770 1378831043848081437 -19.558716 2.279663 -29.219055 
284560100424865 1378831043911222306 -19.73877 2.279663 -29.278564 
284560220736174 1378831044038389054 -19.439697 2.0996094 -29.699707 
284560291787600 1378831044102353898 -19.378662 2.0996094 -29.399109 
284560348128208 1378831044165555802 -19.378662 2.0385742 -29.579163 
284560410572890 1378831044229520646 -19.259644 2.0996094 -29.458618 
284560466791415 1378831044292661515 -19.378662 2.0996094 -29.519653 
284560523193063 1378831044356626359 -19.558716 2.279663 -29.399109 
284560579045344 1378831044419797746 -19.439697 2.1591187 -29.278564 
284560641154302 1378831044483793107 -19.558716 2.218628 -29.219055 
284560696579298 1378831044546933976 -19.558716 2.218628 -28.979492 
284560754201762 1378831044610898820 -19.859314 2.279663 -29.039001 
284560811549542 1378831044674070206 -20.159912 2.279663 -28.979492 
284560873627978 1378831044738065568 -20.339966 2.218628 -29.039001 
284561365952104 1378831044801236955 -20.458984 2.218628 -29.09851 
284561467371302 1378831045246579972 -19.499207 1.9195557 -29.039001 
284561576786837 1378831045373716203 -19.259644 2.0996094 -29.458618 
284561610237165 1378831045436887589 -19.558716 2.218628 -29.458618 
284561669599290 1378831045501003740 -19.558716 2.218628 -29.399109 
284561728595170 1378831045564175127 -19.619751 2.0385742 -29.579163 
284561790917769 1378831045628170488 -19.67926 1.8585205 -29.699707 
284561847410979 1378831045691341875 -19.859314 1.8585205 -29.759216 
284561908054959 1378831045755276201 -19.67926 2.1591187 -29.699707 
284561963510474 1378831045818447588 -20.039368 2.1591187 -29.638672 
284562024276537 1378831045882442949 -19.918823 2.0996094 -29.458618 
284562080800266 1378831045945614336 -19.918823 2.0385742 -29.399109 
284562153469273 1378831046009548662 -19.918823 2.0996094 -29.458618 
284562211580062 1378831046072689531 -19.918823 2.279663 -29.3396 
284562267401822 1378831046136684892 -19.979858 2.3391724 -29.458618 
284562665753723 1378831046199856279 -19.979858 2.218628 -29.399109 
284562715471410 1378831046518199743 -19.67926 1.8585205 -29.519653 
284562788689782 1378831046581371129 -19.918823 1.739502 -29.638672 
284562967783327 1378831046645335973 -19.799805 1.7990112 -29.638672 
284563075672843 1378831046772479924 -19.799805 2.0385742 -29.579163 
284563148647053 1378831046962757024 -19.918823 2.218628 -29.87976 
284563207551373 1378831047026752385 -19.859314 2.279663 -29.87976 
284563265387477 1378831047089923772 -19.558716 2.218628 -29.638672 
284563325726255 1378831047153888616 -19.67926 2.1591187 -29.759216 
284563385302021 1378831047217029485 -19.799805 1.9195557 -29.638672 
284563484462711 1378831047280994329 -19.67926 1.9195557 -29.519653 
284563545747618 1378831047342395696 -19.619751 2.0385742 -29.3396 
284563590337882 1378831047408130559 -19.73877 1.979065 -29.159546 
284563667371301 1378831047471332463 -19.799805 1.8585205 -29.159546 
284563728564648 1378831047535419377 -19.619751 1.739502 -29.278564 
284563790093720 1378831047598542050 -19.859314 1.739502 -29.278564 
284563873597458 1378831047662476376 -19.67926 1.9195557 -29.3396 
284563978129734 1378831047725647763 -19.67926 2.1591187 -29.458618 
284564117455233 1378831047852814511 -19.918823 2.0996094 -29.519653 
284564161618212 1378831047979920224 -19.799805 2.279663 -29.519653 
284564217836738 1378831048043915585 -20.039368 2.519226 -29.579163 
284564274970874 1378831048107086972 -19.979858 2.4597168 -29.638672 
284564331219921 1378831048171021298 -20.098877 2.3986816 -29.519653 
284564387316364 1378831048234223202 -20.159912 2.218628 -29.638672 
284564447990866 1378831048298157528 -20.159912 2.218628 -29.519653 
284564504392513 1378831048361328915 -20.159912 2.218628 -29.638672 
284564565463778 1378831048425293759 -20.098877 2.0996094 -29.818726 
284564622201151 1378831048488465146 -19.859314 1.739502 -29.759216 
284564683974384 1378831048551392392 -19.859314 1.499939 -29.759216 
284565061023065 1378831048615631894 -19.67926 1.6799927 -30.059814 
284565154354363 1378831048933838681 -19.67926 2.218628 -29.759216 
284565251622791 1378831049060974911 -19.558716 2.5787354 -29.519653 
284565421621263 1378831049124146298 -19.558716 2.6992798 -29.219055 
284565515593490 1378831049188289445 -19.439697 2.6397705 -29.278564 
284565556124545 1378831049378597062 -19.859314 2.5787354 -29.3396 
284565611213817 1378831049442561906 -19.979858 2.4597168 -29.219055 
284565667676505 1378831049505733292 -20.339966 2.218628 -29.579163 
284565727221752 1378831049569728654 -20.399475 2.0996094 -29.579163 
284565783653920 1378831049632900040 -20.399475 2.1591187 -29.579163 
284565844877787 1378831049696834366 -20.458984 2.218628 -29.638672 
284565903476903 1378831049759670060 -20.27893 1.9195557 -29.759216 
284565967905408 1378831049823940079 -20.039368 2.0996094 -29.87976 
284566029403958 1378831049887141984 -20.039368 1.979065 -29.87976 
284566100333304 1378831049951625626 -20.219421 2.1591187 -29.99878 
284566159420744 1378831050014320992 -20.159912 2.3986816 -29.699707 
284566218325064 1378831050078285836 -20.098877 2.3391724 -29.759216 
284566277443024 1378831050141457223 -20.159912 2.218628 -29.818726 
284566677473544 1378831050205422066 -19.979858 2.218628 -29.579163 
284566771537332 1378831050586830758 -19.319153 2.3391724 -29.09851 
284566829922805 1378831050650032662 -19.259644 2.3391724 -29.159546 
284566889132327 1378831050713966988 -19.378662 2.0996094 -29.399109 
284566947548320 1378831050777138375 -19.259644 2.0996094 -29.3396 
284567010878093 1378831050841103219 -19.439697 2.0385742 -29.458618 
284567072529244 1378831050904274605 -19.319153 2.218628 -29.519653 
284567129571821 1378831050968239449 -19.439697 2.279663 -29.458618 
284567184874735 1378831051031410836 -19.439697 1.9195557 -29.458618 
284567245732358 1378831051095375680 -19.619751 1.9195557 -29.579163 
284567301279435 1378831051158547066 -19.67926 1.7990112 -29.458618 
284567364731289 1378831051222542428 -19.73877 2.0385742 -29.219055 
284567427206492 1378831051285652779 -19.73877 2.1591187 -29.3396 
284567489895336 1378831051349648141 -19.799805 2.218628 -29.399109 
284567552187417 1378831051412819527 -19.799805 2.279663 -29.458618 
284567614571057 1378831051476814889 -19.73877 2.3986816 -29.519653 
284567760672080 1378831051539955758 -19.918823 2.5787354 -29.399109 
284567820705652 1378831051604101557 -20.098877 2.5787354 -29.458618 
284567911381679 1378831051731207270 -20.219421 2.6992798 -29.519653 
284567967661245 1378831051794378657 -20.27893 2.6397705 -29.399109 
284568023208322 1378831051858343500 -20.098877 2.8793335 -29.3396 
284568078358635 1378831051921514887 -20.159912 2.6992798 -29.219055 
284568139521462 1378831051985479731 -20.098877 2.5787354 -29.399109 
284568195556866 1378831052048620600 -20.219421 2.5787354 -29.458618 
284568260778901 1378831052112646479 -20.098877 2.5787354 -29.458618 
284568321331319 1378831052175787348 -20.219421 2.3986816 -29.519653 
284568438254866 1378831052239721674 -20.159912 2.5787354 -29.579163 
284568493313619 1378831052302954096 -20.159912 2.519226 -29.699707 
284568548616533 1378831052366979975 -20.039368 2.3986816 -29.759216 
284568605659108 1378831052430196474 -20.098877 2.4597168 -29.759216 
284568669935013 1378831052494130800 -20.039368 2.1591187 -29.579163 
284568725970415 1378831052557332704 -19.799805 1.979065 -29.579163 
284568788842385 1378831052621267030 -19.799805 2.0996094 -29.638672 
284568850554577 1378831052684438417 -19.67926 2.0996094 -29.818726 
284568910984913 1378831052748403261 -19.73877 1.979065 -29.519653 
284568967050836 1378831052811574647 -19.73877 2.0385742 -29.278564 
284569022842077 1378831052875610808 -19.918823 1.979065 -29.399109 
284569081135991 1378831052938751677 -19.67926 1.979065 -29.399109 
284569136988271 1378831053002777556 -19.619751 2.3391724 -29.3396 
284569533844672 1378831053065948943 -19.73877 2.519226 -29.3396 
284569625222668 1378831053447357634 -19.979858 2.0385742 -29.759216 
284569692550608 1378831053511291961 -20.159912 1.7990112 -29.699707 
284569791284013 1378831053574463347 -20.039368 1.739502 -29.87976 
284569903537942 1378831053638397673 -19.918823 1.979065 -29.87976 
284570059680167 1378831053765579007 -19.73877 2.0996094 -29.579163 
284570218935470 1378831053892684720 -19.198608 2.519226 -29.399109 
284570262060757 1378831054083053373 -19.259644 2.8198242 -29.399109 
284570318218242 1378831054147018216 -19.378662 2.6397705 -29.399109 
284570374345206 1378831054210189603 -19.499207 2.3391724 -29.399109 
284570435294391 1378831054274123929 -19.1391 2.218628 -29.3396 
284570494473392 1378831054337295316 -19.259644 1.7990112 -29.579163 
284570549287980 1378831054401260160 -19.499207 1.739502 -29.579163 
284570606544199 1378831054464431547 -19.499207 1.6189575 -29.458618 
284570665601119 1378831054528396390 -19.558716 1.7990112 -29.519653 
284570725298968 1378831054591567777 -19.558716 1.6189575 -29.399109 
284570788567699 1378831054655563138 -19.558716 1.6189575 -29.519653 
284571214113251 1378831054718704007 -19.499207 1.739502 -29.458618 
284571296823460 1378831055100143216 -19.859314 1.9195557 -29.519653 
284571339338339 1378831055164077543 -19.799805 1.9195557 -29.399109 
284571396594557 1378831055227248929 -19.799805 1.9195557 -29.219055 
284571458245711 1378831055291213773 -19.67926 1.8585205 -29.3396 
284571542298815 1378831055354597506 -19.979858 1.8585205 -29.3396 
284571601752502 1378831055418592867 -20.039368 1.6189575 -29.3396 
284571655498877 1378831055481733736 -20.039368 1.9195557 -29.159546 
284571710466066 1378831055545698580 -20.159912 2.1591187 -29.159546 
284571764700768 1378831055608900484 -20.039368 2.0996094 -29.039001 
284571833615769 1378831055672865328 -19.979858 2.0385742 -29.039001 
284571892550607 1378831055736006197 -19.979858 2.1591187 -29.399109 
284571951821172 1378831055800001559 -19.859314 2.218628 -29.278564 
284572010603408 1378831055863142428 -19.67926 2.1591187 -29.458618 
284572106956224 1378831055927107271 -19.558716 2.218628 -29.3396 
284572172452943 1378831055990278658 -19.439697 1.9195557 -29.3396 
284572257574262 1378831056054365572 -19.439697 1.9195557 -29.399109 
284572332868020 1378831056117445406 -19.499207 1.979065 -29.399109 
284572386583875 1378831056181394858 -19.73877 1.979065 -29.519653 
284572452935165 1378831056244566245 -19.859314 1.979065 -29.399109 
284572683913344 1378831056308470054 -19.799805 1.979065 -29.278564 
284572866638813 1378831056498777671 -19.67926 2.1591187 -29.278564 
284573110588148 1378831056689939780 -19.378662 1.9195557 -29.09851 
284573305186043 1378831056944212241 -19.499207 2.3986816 -29.159546 
284573499783936 1378831057134489341 -19.67926 2.5787354 -29.09851 
284573783776001 1378831057325590415 -19.67926 2.218628 -29.699707 
284573994213967 1378831057579893394 -19.799805 2.218628 -29.99878 
284574224307056 1378831057834347235 -19.73877 2.3986816 -29.99878 
284574453698174 1378831058024685370 -19.979858 2.218628 -29.818726 
284574547548319 1378831058278957831 -19.558716 1.9195557 -29.3396 
284574774131563 1378831058470058905 -19.319153 2.218628 -29.219055 
284574949959429 1378831058597195135 -18.959045 2.1591187 -29.399109 
284575075642322 1378831058787517364 -19.07959 2.218628 -29.579163 
284575166501470 1378831058978587921 -19.439697 2.1591187 -29.638672 
284575224947982 1378831059041789825 -19.499207 2.0996094 -29.399109 
284575301584638 1378831059105754669 -19.67926 2.1591187 -29.519653 
284575417348410 1378831059168926056 -19.558716 2.0996094 -29.638672 
284575475001394 1378831059232890900 -19.319153 2.0385742 -29.519653 
284575563327352 1378831059360027130 -19.67926 1.6799927 -29.458618 
284575605750669 1378831059423198517 -19.558716 2.0996094 -29.278564 
284575663037407 1378831059487163361 -19.67926 1.979065 -29.219055 
284575720537789 1378831059550334747 -19.67926 1.979065 -29.399109 
284575791558696 1378831059614299591 -19.67926 2.0385742 -29.159546 
284575850951339 1378831059677470978 -20.098877 2.3391724 -29.09851 
284575906437378 1378831059741405304 -20.399475 2.4597168 -29.219055 
284575961648731 1378831059804607208 -20.458984 2.5787354 -29.3396 
284576021865425 1378831059868572052 -20.399475 2.6397705 -29.458618 
284576089284927 1378831059931804474 -20.399475 2.218628 -29.638672 
284576158810336 1378831059995708282 -20.27893 2.3391724 -29.579163 
284576215242504 1378831060058879669 -20.339966 2.218628 -29.638672 
284576280220377 1378831060122875031 -20.27893 2.3391724 -29.699707 
284576338148044 1378831060186015900 -20.159912 2.279663 -29.579163 
284576398181616 1378831060250011261 -20.159912 2.218628 -29.579163 
284576454186500 1378831060313333974 -19.859314 1.979065 -29.458618 
284576514464235 1378831060377298817 -19.73877 1.979065 -29.458618 
284576584508489 1378831060440500722 -19.558716 2.1591187 -29.458618 
284576663922498 1378831060504435048 -19.558716 2.1591187 -29.699707 
284576718859169 1378831060567636952 -19.499207 2.0996094 -29.519653 
284576787530007 1378831060631632313 -19.73877 1.979065 -29.699707 
284576863983539 1378831060694773183 -19.619751 1.8585205 -29.759216 
284576918615005 1378831060758768544 -19.619751 2.0996094 -29.699707 
284576974192603 1378831060821909413 -19.67926 2.3391724 -29.87976 
284577034561901 1378831060885843739 -19.918823 2.3391724 -29.759216 
284577090261580 1378831060949015126 -20.219421 2.279663 -29.818726 
284577153835515 1378831061013010487 -20.098877 2.3986816 -29.579163 
284577210359246 1378831061076151356 -19.979858 2.519226 -29.638672 
284577811091734 1378831061140130873 -20.039368 2.519226 -29.579163 
284577894931197 1378831061711816664 -19.799805 2.0385742 -29.87976 
284577950813998 1378831061775812025 -19.73877 2.0385742 -29.93927 
284578008222818 1378831061838983412 -20.098877 2.218628 -29.759216 
284578081044427 1378831061902948255 -20.219421 2.0996094 -29.579163 
284578141291644 1378831061966089125 -20.159912 2.1591187 -29.759216 
284578245518714 1378831062030084486 -20.039368 2.279663 -29.818726 
284578304361991 1378831062093255873 -19.859314 1.979065 -29.699707 
284578391253491 1378831062220392103 -19.799805 2.279663 -29.579163 
284578489559611 1378831062284356947 -19.918823 2.3391724 -29.458618 
284578577916089 1378831062347864027 -19.558716 2.0385742 -29.638672 
284578666211526 1378831062474664564 -19.799805 2.3986816 -29.399109 
284578720659870 1378831062538598890 -19.73877 2.3986816 -29.399109 
284578774955613 1378831062601800795 -19.73877 2.4597168 -29.399109 
284578835630113 1378831062665765638 -19.73877 2.1591187 -29.519653 
284578892428526 1378831062728937025 -19.859314 2.0996094 -29.579163 
284578947395717 1378831062793144733 -19.799805 2.0385742 -29.579163 
284579003278518 1378831062856316119 -19.859314 2.1591187 -29.638672 
284579064960191 1378831062920280963 -19.619751 2.0996094 -29.759216 
284579150417234 1378831062983452350 -19.499207 2.0385742 -29.579163 
284579209931959 1378831063047417194 -19.67926 1.9195557 -29.458618 
284579269599288 1378831063110588580 -19.859314 1.979065 -29.519653 
284579329999105 1378831063174492389 -19.859314 2.0385742 -29.458618 
284579389727472 1378831063237724811 -19.73877 2.1591187 -29.399109 
284579449364281 1378831063301720172 -19.73877 2.218628 -29.399109 
284579507871834 1378831063364861041 -19.799805 2.218628 -29.159546 
284579565585858 1378831063428825885 -20.039368 2.218628 -29.219055 
284579635019705 1378831063492027789 -20.039368 2.218628 -29.458618 
284579742665059 1378831063555992633 -19.918823 2.218628 -29.519653 
284579798212137 1378831063619117598 -19.73877 2.218628 -29.638672 
284579854766386 1378831063683112960 -19.619751 2.218628 -29.579163 
284579911595320 1378831063746253829 -19.378662 2.0385742 -29.699707 
284579973917920 1378831063810218673 -19.499207 1.979065 -29.87976 
284580030411129 1378831063873420577 -19.378662 2.0996094 -29.93927 
284580086263411 1378831063937354903 -19.378662 2.0385742 -29.93927 
284580143092344 1378831064000526290 -19.558716 2.218628 -29.759216 
284580200592725 1378831064064521651 -19.67926 2.279663 -29.93927 
284580704789277 1378831064127662520 -19.67926 2.218628 -29.699707 
284580791161930 1378831064573066573 -19.979858 1.7990112 -29.159546 
284580887667347 1378831064700172286 -20.27893 2.0996094 -29.399109 
284580999402432 1378831064763343673 -20.27893 1.979065 -29.399109 
284581083211373 1378831064827308516 -20.27893 2.1591187 -29.638672 
284581173643237 1378831064954444747 -20.339966 2.218628 -29.699707 
284581258276228 1378831065081611495 -20.098877 2.519226 -29.638672 
284581314708398 1378831065144752364 -19.979858 2.5787354 -29.699707 
284581375810183 1378831065208717208 -20.039368 2.6397705 -29.699707 
284581433371605 1378831065270173493 -19.73877 2.9388428 -29.93927 
284581526397700 1378831065336060944 -19.73877 2.8793335 -29.759216 
284581592687948 1378831065399262848 -19.619751 2.8198242 -29.759216 
284581651073421 1378831065463227692 -19.619751 2.758789 -29.99878 
284581710954391 1378831065526368561 -19.73877 2.6397705 -29.93927 
284581785912427 1378831065590333405 -19.619751 2.6992798 -29.93927 
284581874665668 1378831065653504792 -19.378662 2.3391724 -29.699707 
284581930914715 1378831065717500153 -19.259644 2.1591187 -29.638672 
284582023116760 1378831065844636384 -19.499207 1.7990112 -29.818726 
284582079671010 1378831065907777253 -19.619751 2.0385742 -29.699707 
284582139399378 1378831065971742096 -19.73877 2.0996094 -29.3396 
284582197662770 1378831066034957649 -19.67926 2.1591187 -29.638672 
284582257177495 1378831066098891975 -19.918823 2.0385742 -29.759216 
284582312053126 1378831066162063362 -19.979858 2.218628 -29.93927 
284582366379388 1378831066226058723 -20.039368 2.279663 -30.059814 
284582422628433 1378831066289199592 -20.219421 2.218628 -29.759216 
284582963357870 1378831066353164436 -20.219421 2.3986816 -29.759216 
284583032455993 1378831066797744514 -19.499207 2.3986816 -29.699707 
284583130853674 1378831066924911262 -19.619751 2.0996094 -29.399109 
284583216982165 1378831067052016975 -19.67926 1.979065 -29.519653 
