3  7,1,4,2,185,-1.084971,0.000076,0.138473
3  7,2,4,3,147,-10.632228,0.003835,0.327955
3  7,3,4,4,30,14.613406,-0.005525,0.581581
6  7,1,3,1,189,-1.256940,0.000128,0.990464
7  8,1,5,1,46,-10.794661,0.003949,0.304820
7  8,2,5,2,199,-0.700017,0.000056,0.992466
1  4  6,1,1,1,5,-11.038841,0.004021,0.000011
