#SysTm EventTmStmp Snd
121905810367297,1379356169458953912,-Infinity
121905812106958,1379356169459991509,-Infinity
121905814609629,1379356169459991509,-Infinity
121905815922004,1379356169459991509,-Infinity
121905818546756,1379356169459991509,-Infinity
121905821018908,1379356169459991509,-Infinity
121905821629315,1379356169469390923,-Infinity
121905823094293,1379356169470520074,-Infinity
121905824284587,1379356169522216851,-Infinity
121905825963208,1379356169523284966,-Infinity
121905827702869,1379356169523284966,-Infinity
121905829015245,1379356169523284966,-Infinity
121905830724387,1379356169713256890,-Infinity
121905831914681,1379356169714355523,-Infinity
121905833349139,1379356169714355523,73.59888666226341
121905835485565,1379356169714355523,-Infinity
121905836706380,1379356169714355523,-Infinity
121905838659684,1379356169714355523,-Infinity
121905839300611,1379356169723724419,-Infinity
121905840735069,1379356169724853570,-Infinity
121905900371876,1379356169776428277,75.94550811517364
121905902050496,1379356169777496392,-Infinity
121905903576515,1379356169777496392,-Infinity
121905904919411,1379356169777496392,-Infinity
121905906536991,1379356169777496392,-Infinity
121905908398733,1379356169777496392,-Infinity
121905909100702,1379356169786926324,-Infinity
121905910840363,1379356169787994439,-Infinity
121905944229650,1379356169840393121,73.77110779486449
121905946549198,1379356169841461236,-Infinity
121905948868747,1379356169841461236,-Infinity
121905950455807,1379356169841461236,-Infinity
121905951768183,1379356169841461236,72.62390300970596
121905955369587,1379356169841461236,-Infinity
121905956071555,1379356169851043755,-Infinity
121905957353411,1379356169851837212,-Infinity
121906007345780,1379356169903595025,72.46639238897544
121906009482206,1379356169904663140,73.50048998669203
121906015220036,1379356169904663140,-Infinity
121906016990218,1379356169904663140,-Infinity
121906018455196,1379356169904663140,-Infinity
121906020988387,1379356169904663140,-Infinity
121906021629314,1379356169914123589,-Infinity
121906023094292,1379356169915191705,-Infinity
121906071102838,1379356169967529351,76.52583740807626
121906073086663,1379356169968597466,76.86699003774238
121906075131527,1379356169968597466,-Infinity
121906076382863,1379356169968597466,-Infinity
121906081113520,1379356169968597466,-Infinity
121906083249946,1379356169968597466,-Infinity
121906084043476,1379356169977996880,-Infinity
121906085447413,1379356169979126031,-Infinity
121906134646254,1379356170030700738,77.98345194003657
121906136660598,1379356170031799371,-Infinity
121906138186617,1379356170032011701,-Infinity
121906139315871,1379356170032011701,-Infinity
121906141086053,1379356170032011701,-Infinity
121906143314040,1379356170032011701,-Infinity
121906143954968,1379356170041411115,-Infinity
121906148044698,1379356170042540265,-Infinity
121906198342271,1379356170094847394,78.83191019229487
121906201546910,1379356170095946027,-Infinity
121906203317092,1379356170095946027,-Infinity
121906204568427,1379356170095946027,-Infinity
121906206002884,1379356170095946027,-Infinity
121906208322433,1379356170095946027,-Infinity
121906209054922,1379356170105314923,-Infinity
121906210641981,1379356170106474591,73.94868596392153
121906264968244,1379356170158049298,77.8778260110042
121906270339829,1379356170159178449,-Infinity
121906281388204,1379356170159178449,76.6031005938143
121906283188906,1379356170159178449,-Infinity
121906284989608,1379356170159178449,-Infinity
121906287095514,1379356170159178449,-Infinity
121906287828003,1379356170168638898,-Infinity
121906289445582,1379356170169829083,-Infinity
121906371423302,1379356170195372296,78.37057902094686
121906372613597,1379356170221983624,-Infinity
121906373742851,1379356170223051740,74.83316132336913
121906374780543,1379356170223051740,-Infinity
121906375635114,1379356170223051740,-Infinity
121906376428643,1379356170223051740,-Infinity
121906378290386,1379356170223051740,-Infinity
121906378961834,1379356170232451154,-Infinity
121906379846925,1379356170233519269,-Infinity
121906388331588,1379356170285124494,-Infinity
