#SysTm EventTmStmp Ori:x Ori:y Ori:z
121909444611154 1379356173337745797 1.2957906 -0.42681545 -6.847122E-4 
121909510077353 1379356173401710641 1.2419802 -0.4168273 -0.0068084532 
121909574597420 1379356173464882028 1.197757 -0.40587923 -0.011318097 
121909639056447 1379356173528846871 1.160494 -0.39192772 -0.010047251 
121909701287487 1379356173592018258 1.126473 -0.38121405 -0.011123424 
121909765502350 1379356173655983102 1.0969962 -0.37397897 -0.016130745 
121909827885990 1379356173719154489 1.0754375 -0.36844805 -0.019372582 
121909936904760 1379356173783392762 1.0635695 -0.36481312 -0.019756388 
121909955705311 1379356173846442078 1.0541879 -0.36201677 -0.01926362 
121910017295423 1379356173910376404 1.0459487 -0.35905296 -0.018605249 
121910079892705 1379356173973517273 1.0407355 -0.35349795 -0.017210111 
121910143863405 1379356174037512635 1.0367887 -0.3428697 -0.012787189 
121910212992050 1379356174100684021 1.0299133 -0.33113247 -0.010114308 
121910274215917 1379356174164679383 1.0166851 -0.32179078 -0.009632469 
121910336141751 1379356174227850769 0.999049 -0.3132159 -0.00936074 
121910400326095 1379356174291815613 0.9780861 -0.30874005 -0.015439366 
121910515357378 1379356174355078553 0.95335525 -0.30685896 -0.02503854 
121910525764825 1379356174418890809 0.925145 -0.3039161 -0.034897137 
121910588941995 1379356174482153748 0.89253545 -0.30251497 -0.048744984 
121910658314802 1379356174546088074 0.85531247 -0.3010401 -0.068301015 
121910729274667 1379356174609518270 0.80965537 -0.301494 -0.08904119 
121910792726522 1379356174673605184 0.7616999 -0.3014687 -0.10641788 
121910858223241 1379356174736685018 0.7144393 -0.29678735 -0.122406684 
121910918897740 1379356174800802450 0.668456 -0.2920068 -0.13632318 
121910984638624 1379356174863821249 0.6240453 -0.294134 -0.15721792 
121911058314801 1379356174928060751 0.5843432 -0.29478124 -0.17478633 
121911167119929 1379356174990957479 0.5556982 -0.28935608 -0.18282884 
121911176153960 1379356175054708700 0.5306182 -0.28327972 -0.19109043 
121911226543094 1379356175117849569 0.5097367 -0.28029433 -0.20224276 
121911288285808 1379356175181814413 0.49009797 -0.27743533 -0.21251106 
121911356254676 1379356175244985800 0.47300333 -0.27296573 -0.2172816 
121911427092462 1379356175309286337 0.45716342 -0.267198 -0.22246063 
121911496312665 1379356175372366171 0.44247627 -0.26020324 -0.23039046 
121911554362415 1379356175436422567 0.4261809 -0.25217125 -0.24029958 
121911623552098 1379356175499319296 0.4082174 -0.24366647 -0.25260863 
121911682395375 1379356175563253622 0.39233804 -0.2363865 -0.26485986 
121911746732320 1379356175626608114 0.37693423 -0.23104219 -0.27496105 
121911838354478 1379356175690847616 0.3605387 -0.2271709 -0.28327808 
121911860481747 1379356175753561239 0.34391758 -0.22542179 -0.29170257 
121911923384236 1379356175817495565 0.32864967 -0.22670346 -0.3009671 
121911987324415 1379356175880666952 0.31414816 -0.23101331 -0.30789918 
121912056849825 1379356175944662313 0.2988708 -0.23807989 -0.31359422 
121912129732473 1379356176008047323 0.2850358 -0.24360447 -0.31871587 
121912192085595 1379356176072134237 0.27309656 -0.24510182 -0.3217935 
121912255232244 1379356176135244589 0.25876385 -0.246081 -0.32382345 
121912319386066 1379356176199239950 0.23899625 -0.24876244 -0.3246468 
121912387782221 1379356176262466276 0.22140273 -0.24923824 -0.3181289 
121912491215763 1379356176326309049 0.20659937 -0.24998596 -0.3090157 
121912498754295 1379356176389358366 0.18973069 -0.25464377 -0.3082165 
121912559062551 1379356176453323210 0.17288022 -0.25493208 -0.3122112 
121912628435357 1379356176516525114 0.15981449 -0.24982046 -0.31544092 
121912696068503 1379356176580489958 0.14907822 -0.2450279 -0.31732532 
121912767638775 1379356176643661344 0.14169052 -0.24184997 -0.31737003 
121912831182190 1379356176707626188 0.13491458 -0.23925745 -0.31658226 
121912878183564 1379356176770797575 0.1306233 -0.23647687 -0.31084415 
121912943008835 1379356176834731901 0.12674291 -0.23373875 -0.30617225 
121913013175170 1379356176897872770 0.12371396 -0.22940142 -0.30490264 
121913111389729 1379356176961990202 0.121914685 -0.22571848 -0.30452707 
121913131350052 1379356177025144605 0.11680296 -0.22186895 -0.30630505 
121913196450008 1379356177089109449 0.10924818 -0.22187425 -0.30467176 
121913264357835 1379356177152280836 0.10685156 -0.22280419 -0.3024478 
121913323811521 1379356177216245679 0.10248546 -0.2267407 -0.30132318 
121913385279551 1379356177279447584 0.09569167 -0.23429206 -0.29462162 
121913449738577 1379356177343412427 0.09237668 -0.23705488 -0.28846028 
121913513404074 1379356177404874830 0.094309546 -0.23192912 -0.28147048 
121913579816404 1379356177470528410 0.09875711 -0.22390635 -0.27805144 
121913671408042 1379356177533791349 0.097785965 -0.22069009 -0.27905104 
121913703973279 1379356177597634123 0.09401046 -0.22196007 -0.27691612 
121913766479001 1379356177660836027 0.09062238 -0.22446875 -0.27079874 
121913830388662 1379356177724800871 0.084097356 -0.22575052 -0.26828444 
121913895122371 1379356177787941740 0.08018637 -0.22528994 -0.27065596 
121913957811217 1379356177851906584 0.077661455 -0.22778703 -0.268374 
121914021690355 1379356177915077970 0.07355661 -0.23285714 -0.2650048 
121914084714923 1379356177979073332 0.065659165 -0.23833519 -0.26633227 
121914149662276 1379356178042183683 0.061960686 -0.23803592 -0.2631406 
121914284318160 1379356178106362150 0.061873335 -0.23108253 -0.26157188 
121914339102227 1379356178233284758 0.05306437 -0.22234547 -0.26643252 
121914404385304 1379356178296684346 0.045287486 -0.22717328 -0.26483148 
121914468050801 1379356178360679708 0.04389595 -0.22523944 -0.25818148 
121914535775506 1379356178423820577 0.05660369 -0.20773436 -0.2610659 
121914597274058 1379356178487785421 0.077466264 -0.18745707 -0.26506847 
121914660146024 1379356178550926290 0.08343379 -0.18038176 -0.26716974 
121914720820524 1379356178613914571 0.07877942 -0.18291928 -0.26944807 
121914808139309 1379356178678154073 0.07357789 -0.18574984 -0.26918826 
121914848273599 1379356178742007102 0.06639463 -0.18809769 -0.26706734 
121914913831360 1379356178805209006 0.06255635 -0.18777183 -0.26541802 
121914977130611 1379356178869173850 0.05943607 -0.18746892 -0.26681417 
121915041528597 1379356178932345237 0.05632386 -0.1888163 -0.26704964 
121915105041491 1379356178996340598 0.053958513 -0.19160187 -0.26462436 
121915167852417 1379356179059481467 0.048760626 -0.19742985 -0.26198116 
121915230083458 1379356179123446311 0.04404133 -0.20065464 -0.26352152 
121915292802822 1379356179186556663 0.04105984 -0.19857079 -0.26324332 
121915422117639 1379356179250704612 0.039445497 -0.1970595 -0.2663069 
121915484348679 1379356179377718772 0.038968645 -0.19578835 -0.2759117 
121915551310375 1379356179440859641 0.039491765 -0.19484434 -0.27479056 
121915615311596 1379356179504793967 0.038221683 -0.19633679 -0.2716929 
121915676321821 1379356179568041011 0.036872122 -0.1988676 -0.26951352 
121915740689286 1379356179632005854 0.036578447 -0.19985642 -0.26786175 
121915803652815 1379356179695177241 0.03640097 -0.19963017 -0.26638794 
121915867318311 1379356179759203120 0.03576464 -0.19864143 -0.26624286 
121915933974804 1379356179822038813 0.035909493 -0.19782431 -0.26692143 
121916023460536 1379356179886430903 0.036307003 -0.19701959 -0.26613143 
121916061733084 1379356179949449702 0.03592353 -0.19651262 -0.26466402 
121916120026994 1379356180013414546 0.034404058 -0.19637568 -0.26391223 
121916182593758 1379356180076616450 0.032724343 -0.19532049 -0.2630566 
121916246472896 1379356180140550776 0.03035576 -0.19549623 -0.26223806 
121916312702105 1379356180203752680 0.028506601 -0.19621257 -0.2597818 
121916377100091 1379356180267717524 0.026141603 -0.19841732 -0.25739816 
121916439788935 1379356180330888911 0.024581864 -0.20002928 -0.25646985 
121916502660903 1379356180394884272 0.024093205 -0.19961704 -0.25803816 
121916617936348 1379356180458025141 0.024300214 -0.19888362 -0.25825968 
121916629381488 1379356180521959468 0.023140991 -0.19929992 -0.25731614 
121916691582008 1379356180585130854 0.020600291 -0.20034939 -0.25652814 
121916755308545 1379356180649095698 0.018152341 -0.20258933 -0.25514358 
121916821385151 1379356180712297602 0.015917333 -0.20328265 -0.25459135 
121916885020126 1379356180776292964 0.014207762 -0.20377065 -0.25310114 
121916945419943 1379356180839403315 0.010866905 -0.20468903 -0.25123182 
121917011252388 1379356180903368159 0.006596322 -0.20338656 -0.25217968 
