#SysTm EventTmStmp Rot:x Rot:y Rot:z
121911356254676 1379356175244985800 0.10632371 -0.13611998 -0.24509764 
121911427092462 1379356175309286337 0.104007125 -0.13714696 -0.23759027 
121911496312665 1379356175372366171 0.10072479 -0.13947146 -0.23068951 
121911554362415 1379356175436422567 0.09687435 -0.1426224 -0.22302194 
121911623552098 1379356175499319296 0.092717394 -0.14687718 -0.21458077 
121911682395375 1379356175563253622 0.08908653 -0.15138969 -0.20713033 
121911746732320 1379356175626608114 0.08664973 -0.15511522 -0.19986564 
121911838354478 1379356175690847616 0.08524092 -0.15810148 -0.19209598 
121911860481747 1379356175753561239 0.08492623 -0.1613238 -0.18432666 
121911923384236 1379356175817495565 0.08595755 -0.16524158 -0.17742808 
121911987324415 1379356175880666952 0.08865757 -0.16826046 -0.17100403 
121912056849825 1379356175944662313 0.09291096 -0.17078625 -0.16435097 
121912129732473 1379356176008047323 0.09637367 -0.17295064 -0.15828216 
121912192085595 1379356176072134237 0.09789827 -0.1739474 -0.1527601 
121912255232244 1379356176135244589 0.09947103 -0.17427704 -0.14599055 
121912319386066 1379356176199239950 0.102439314 -0.17381471 -0.13664459 
121912387782221 1379356176262466276 0.10461345 -0.16976254 -0.12780225 
121912491215763 1379356176326309049 0.10678088 -0.16458137 -0.120176144 
121912498754295 1379356176389358366 0.11048693 -0.16345711 -0.11224626 
121912559062551 1379356176453323210 0.11179311 -0.1644765 -0.10428088 
121912628435357 1379356176516525114 0.110206895 -0.16516763 -0.097723186 
121912696068503 1379356176580489958 0.108659714 -0.16536462 -0.09223848 
121912767638775 1379356176643661344 0.10771217 -0.16490409 -0.08840043 
121912831182190 1379356176707626188 0.107034184 -0.16409232 -0.08485716 
121912878183564 1379356176770797575 0.106260434 -0.16099465 -0.08224976 
121912943008835 1379356176834731901 0.10541743 -0.1584427 -0.07990652 
121913013175170 1379356176897872770 0.103579596 -0.157568 -0.078046285 
121913111389729 1379356176961990202 0.10192883 -0.15721239 -0.07688169 
121913131350052 1379356177025144605 0.100375116 -0.15774444 -0.07419058 
121913196450008 1379356177089109449 0.1010304 -0.15656401 -0.07040778 
121913264357835 1379356177152280836 0.10175144 -0.15536958 -0.069187626 
121913323811521 1379356177216245679 0.10406091 -0.15466177 -0.06727229 
121913385279551 1379356177279447584 0.10850815 -0.15113524 -0.064120926 
121913449738577 1379356177343412427 0.110307746 -0.1479731 -0.06234996 
121913513404074 1379356177404874830 0.10786593 -0.14457422 -0.062569804 
121913579816404 1379356177470528410 0.10370948 -0.14300403 -0.06403926 
121913671408042 1379356177533791349 0.102165125 -0.14339197 -0.06340083 
121913703973279 1379356177597634123 0.1031261 -0.14216974 -0.06152067 
121913766479001 1379356177660836027 0.104784116 -0.13902572 -0.059701517 
121913830388662 1379356177724800871 0.10593901 -0.13746399 -0.05644416 
121913895122371 1379356177787941740 0.10591621 -0.13841687 -0.05461749 
121913957811217 1379356177851906584 0.10738089 -0.13718992 -0.053415548 
121914021690355 1379356177915077970 0.110244595 -0.13536583 -0.051537804 
121914084714923 1379356177979073332 0.11344251 -0.13562796 -0.048078652 
121914149662276 1379356178042183683 0.11361951 -0.13384658 -0.046060216 
121914284318160 1379356178106362150 0.11023808 -0.13301739 -0.045490522 
121914339102227 1379356178233284758 0.106420286 -0.13487335 -0.040862367 
121914404385304 1379356178296684346 0.10935141 -0.13368851 -0.03725965 
121914468050801 1379356178360679708 0.10861258 -0.13033201 -0.03608944 
121914535775506 1379356178423820577 0.09909381 -0.13231823 -0.041396033 
121914597274058 1379356178487785421 0.08760629 -0.13506027 -0.050573874 
121914660146024 1379356178550926290 0.08365656 -0.13625401 -0.05315087 
121914720820524 1379356178613914571 0.08516714 -0.13721575 -0.051117525 
121914808139309 1379356178678154073 0.08692626 -0.13689965 -0.0487273 
121914848273599 1379356178742007102 0.088623494 -0.13556501 -0.045246415 
121914913831360 1379356178805209006 0.08875845 -0.13457865 -0.04326023 
121914977130611 1379356178869173850 0.088789724 -0.13512576 -0.041764397 
121915041528597 1379356178932345237 0.089659855 -0.1351138 -0.04032806 
121915105041491 1379356178996340598 0.09124136 -0.13383156 -0.03923235 
121915167852417 1379356179059481467 0.09451267 -0.13232376 -0.03692041 
121915230083458 1379356179123446311 0.09638856 -0.13287377 -0.03487396 
121915292802822 1379356179186556663 0.09556335 -0.13258533 -0.033256963 
121915422117639 1379356179250704612 0.09487515 -0.13401358 -0.03250924 
121915484348679 1379356179377718772 0.094124466 -0.13872042 -0.032643825 
121915551310375 1379356179440859641 0.09364124 -0.1381898 -0.032785363 
121915615311596 1379356179504793967 0.09451455 -0.13660806 -0.032113545 
121915676321821 1379356179568041011 0.09588884 -0.1354764 -0.03151224 
121915740689286 1379356179632005854 0.09642219 -0.13465059 -0.03135308 
121915803652815 1379356179695177241 0.09634557 -0.13391511 -0.031179799 
121915867318311 1379356179759203120 0.09590281 -0.13381074 -0.030794747 
121915933974804 1379356179822038813 0.09547967 -0.13415031 -0.030845312 
121916023460536 1379356179886430903 0.09506837 -0.13377793 -0.030951155 
121916061733084 1379356179949449702 0.09486649 -0.13303505 -0.030659495 
121916120026994 1379356180013414546 0.094911225 -0.13259198 -0.029865773 
121916182593758 1379356180076616450 0.09451438 -0.13208854 -0.028928854 
121916246472896 1379356180140550776 0.09476881 -0.13157302 -0.027733324 
121916312702105 1379356180203752680 0.09527677 -0.13027433 -0.026750444 
121916377100091 1379356180267717524 0.096549205 -0.12898596 -0.025609476 
121916439788935 1379356180330888911 0.097456746 -0.12845218 -0.024896758 
121916502660903 1379356180394884272 0.09726538 -0.12920219 -0.024706006 
121916617936348 1379356180458025141 0.09688736 -0.12932181 -0.024772339 
121916629381488 1379356180521959468 0.09717914 -0.12879992 -0.02418111 
121916691582008 1379356180585130854 0.097869575 -0.12828626 -0.022955656 
121916755308545 1379356180649095698 0.09914687 -0.127479 -0.02182091 
121916821385151 1379356180712297602 0.0996371 -0.12709397 -0.02073442 
121916885020126 1379356180776292964 0.100001305 -0.12627213 -0.01984717 
121916945419943 1379356180839403315 0.10068227 -0.12517913 -0.01816216 
121917011252388 1379356180903368159 0.10029899 -0.12543778 -0.016021507 
