#SysTm EventTmStmp Rot:x Rot:y Rot:z
80977510996170 1374944152741898870 0.08711482 0.1426037 0.7058878 
80977574112300 1374944152805222844 0.08534995 0.14260718 0.71131265 
80977637747276 1374944152869035100 0.07900432 0.13415672 0.7275534 
80977701412773 1374944152932328557 0.068827316 0.119193256 0.74866354 
80977764742545 1374944152996201848 0.06218094 0.11327973 0.7587082 
80977827797635 1374944153059434270 0.06124309 0.113672614 0.75883853 
80977891798857 1374944153123277044 0.06252924 0.115994334 0.7572295 
80977957142973 1374944153186601018 0.064617746 0.12200298 0.7536356 
80978025264444 1374944153250413274 0.06579526 0.12777106 0.7504175 
80978080964123 1374944153313737249 0.06551401 0.12922063 0.74919116 
80978144690661 1374944153377549505 0.06575777 0.12800598 0.7485482 
80978215497926 1374944153440873479 0.06658748 0.12650621 0.7482705 
80978271716451 1374944153504685735 0.06685358 0.1258074 0.7483826 
80978335290387 1374944153567979192 0.06724579 0.12582628 0.7480741 
80978398009751 1374944153631974553 0.06771936 0.12600483 0.7476901 
80978464727285 1374944153695115423 0.0678923 0.12721232 0.7472556 
80978527385611 1374944153758988714 0.06746368 0.12892283 0.74743897 
80978595446040 1374944153822282171 0.06730717 0.13059275 0.74681157 
80978659386220 1374944153886276224 0.06754291 0.13152961 0.7456377 
80978724608256 1374944153949569681 0.06785921 0.13133915 0.74479866 
80978782200198 1374944154013412455 0.06838505 0.13042143 0.7445487 
80978846079338 1374944154076675394 0.06856647 0.12970375 0.7445313 
80978910904609 1374944154140548685 0.068497635 0.12912294 0.744487 
80978975546757 1374944154204147318 0.06861184 0.12926312 0.7436617 
80979038235602 1374944154267715433 0.06838478 0.12743424 0.7439826 
80979101931619 1374944154330947855 0.06894336 0.12612838 0.7438735 
80979167703022 1374944154394821146 0.06954415 0.12730783 0.7435955 
80979224470914 1374944154458084085 0.0695942 0.12943335 0.74325675 
80979297567206 1374944154521926859 0.069721475 0.13019109 0.7429865 
80979361476866 1374944154585220316 0.06995776 0.12905918 0.74265265 
80979419038287 1374944154649063089 0.0702015 0.12741782 0.7426803 
80979478797177 1374944154712401671 0.07040283 0.12593067 0.7425428 
80979542676316 1374944154776244445 0.07085866 0.12369058 0.74237174 
80979606921701 1374944154839568419 0.071586095 0.11930306 0.74212545 
80979670343034 1374944154903380675 0.07301576 0.11437592 0.7406918 
80979739410636 1374944154966704650 0.07540878 0.1099385 0.73738843 
80979799749412 1374944155030608458 0.07789412 0.10664764 0.7353607 
80979866589027 1374944155093962951 0.07845861 0.10449088 0.7371387 
80979926012194 1374944155157683654 0.078325 0.10535353 0.7385095 
80979989372487 1374944155221007628 0.077692844 0.10894176 0.7391503 
80980055449092 1374944155284819884 0.0768263 0.11195615 0.73900867 
80980117710651 1374944155348082824 0.076712176 0.11288474 0.73890567 
80980178995559 1374944155412261290 0.07651649 0.11281446 0.7387414 
80980242386374 1374944155475249572 0.07608682 0.1136215 0.7381752 
80980307913613 1374944155539122863 0.07565801 0.11419324 0.7382444 
80980371548588 1374944155602416320 0.07608798 0.11334999 0.7379538 
80980434451075 1374944155666228576 0.07613333 0.113646775 0.73791254 
80980496804196 1374944155729491515 0.074823044 0.11688282 0.73798186 
80980561812591 1374944155793364806 0.074632734 0.11793336 0.73766816 
80980634603678 1374944155856658263 0.07499454 0.116908185 0.73764384 
80980687892248 1374944155920562072 0.07466504 0.11757535 0.7375444 
80980758333266 1374944155983763976 0.07478068 0.11761217 0.7373161 
80980817634352 1374944156047637267 0.07490145 0.117629305 0.73739344 
80980879926431 1374944156110900206 0.074899726 0.11822844 0.73764837 
80980943225682 1374944156174834533 0.0746147 0.120177284 0.7386916 
80981006555455 1374944156238127990 0.07398078 0.122023806 0.74025226 
80981069732625 1374944156301940246 0.07357447 0.121604405 0.74074215 
80981135137784 1374944156365415572 0.07341843 0.120199345 0.74045426 
80981198467556 1374944156429288863 0.07339181 0.11810889 0.7398525 
80981267229955 1374944156492551802 0.07360257 0.1165128 0.7392201 
80981325096581 1374944156556425093 0.07380637 0.116333984 0.7389499 
80981388182192 1374944156619962691 0.073600166 0.11692757 0.7394241 
80981451969769 1374944156683500288 0.0727096 0.117281035 0.74112487 
80981513285198 1374944156746763228 0.0712708 0.117485546 0.7438762 
80981577683183 1374944156810667036 0.0703531 0.11906903 0.74481726 
80981642386372 1374944156873929976 0.06933289 0.12042182 0.74715805 
80981706631756 1374944156937803267 0.067190945 0.12698193 0.749041 
80981769381642 1374944157001066206 0.063997045 0.13688557 0.7501798 
80981833230260 1374944157064939497 0.061646447 0.1428979 0.75091773 
80981895797024 1374944157128202437 0.059966143 0.1439667 0.7518867 
80981961049580 1374944157192075728 0.059199434 0.14160968 0.7523343 
80982024776118 1374944157255414384 0.059622884 0.13902137 0.75161725 
80982089387746 1374944157319226640 0.060320888 0.13748725 0.75042003 
80982149329758 1374944157382550615 0.060812805 0.13736145 0.7496881 
80982215314802 1374944157446423906 0.061372485 0.13750237 0.74983305 
80982278339370 1374944157509686845 0.061894704 0.13748714 0.7501472 
80982340295726 1374944157573499101 0.06186755 0.13802989 0.75034535 
80982408081474 1374944157636823076 0.061213743 0.13598321 0.7512812 
80982469030657 1374944157700635332 0.062793 0.1330127 0.7505171 
80982532451991 1374944157763928789 0.06393616 0.13079864 0.74968934 
80982596300610 1374944157827802080 0.0638449 0.12776391 0.7491204 
80982664696766 1374944157891095537 0.064847134 0.12589529 0.7484162 
80982724333573 1374944157955060380 0.064056374 0.13209024 0.7486676 
80982785313276 1374944158016736406 0.060837254 0.13990976 0.75104237 
80982850687914 1374944158082074541 0.058308035 0.14351113 0.7534452 
80982916306714 1374944158145337480 0.056907423 0.14475207 0.7547076 
80982976309766 1374944158209210771 0.057056688 0.14148006 0.7547374 
80983042325331 1374944158272504228 0.06002251 0.13407817 0.7527324 
80983103152434 1374944158336316484 0.06346162 0.121555984 0.7503216 
80983166909491 1374944158399609941 0.065705135 0.1103069 0.74808633 
80983240097345 1374944158463513750 0.0668761 0.104565874 0.7475227 
80983301016008 1374944158526746171 0.06750808 0.10371858 0.74782777 
80983358913153 1374944158590619462 0.06814589 0.10412641 0.748609 
80983420472745 1374944158653912919 0.06818447 0.10711548 0.7491975 
80983484016160 1374944158717755693 0.06761871 0.113073826 0.7506869 
80983547223851 1374944158781018632 0.06655265 0.11774068 0.7522657 
80983619587653 1374944158845040715 0.06557037 0.12215687 0.75339884 
80983675195773 1374944158908334172 0.06486234 0.12449495 0.7541214 
80983739044391 1374944158972146428 0.06519717 0.12494219 0.753868 
80983803625500 1374944159035470403 0.065112986 0.12746093 0.7534971 
80983865856538 1374944159099313176 0.06346076 0.13139138 0.75390095 
80983928820068 1374944159162576116 0.061818168 0.13458127 0.7547937 
80983998467557 1374944159225655950 0.06085877 0.13577516 0.7554674 
80984059233617 1374944159289742864 0.06054556 0.13406557 0.755734 
80984124272531 1374944159353555120 0.061966754 0.13051844 0.75475 
80984199566289 1374944159416848577 0.063950755 0.12505727 0.75325114 
80984249558660 1374944159480721868 0.06614277 0.11808694 0.7510055 
80984315726827 1374944159543984807 0.068452306 0.11129449 0.74909544 
80984376309766 1374944159607827581 0.06977603 0.106982194 0.748196 
80984437777796 1374944159671224809 0.07033762 0.10601757 0.74801266 
80984503488157 1374944159735037065 0.069806434 0.10601598 0.74906045 
80984566970533 1374944159798361040 0.0696555 0.10699335 0.74937755 
80984631063314 1374944159862234331 0.06956197 0.10904371 0.750429 
80984695827544 1374944159925497270 0.068391286 0.11237918 0.7521946 
80984757875460 1374944159989309526 0.067144334 0.11517778 0.7537383 
80984819343491 1374944160052664018 0.06695646 0.11555985 0.7545474 
80984888929941 1374944160116476274 0.067209564 0.116959974 0.7540957 
80984948566747 1374944160179739213 0.06715223 0.1191713 0.75399494 
80985017664871 1374944160243643022 0.066405974 0.122989334 0.7540657 
80985075928262 1374944160306905962 0.06606879 0.12534572 0.7543586 
80985137640454 1374944160370718217 0.06628941 0.12606111 0.7544759 
80985208417197 1374944160433950639 0.066635594 0.12675017 0.7542222 
80985268054006 1374944160497854448 0.06692831 0.12730256 0.75396174 
80985327812894 1374944160561147905 0.06720648 0.12833345 0.7537152 
80985392882328 1374944160624990678 0.06733442 0.1283284 0.75406057 
80985457890721 1374944160688284135 0.06733515 0.128073 0.7537675 
80985526439478 1374944160752462602 0.06634438 0.12882988 0.75381905 
80985582871646 1374944160815450883 0.06527465 0.13097776 0.75383484 
80985648704089 1374944160879324174 0.0644159 0.13267556 0.75408375 
80985726500518 1374944160942556596 0.06381052 0.13314585 0.7543601 
80985775851960 1374944161006429887 0.06401884 0.13255553 0.75404316 
80985838846009 1374944161069723344 0.06465583 0.13158384 0.7538007 
80985902297863 1374944161133566118 0.06559084 0.13339677 0.75383997 
80985965688676 1374944161196829057 0.06704372 0.14022335 0.7508467 
80986029873019 1374944161260880788 0.06756584 0.1495984 0.7483934 
80986096102227 1374944161324143727 0.068419635 0.16032442 0.7461694 
80986157081932 1374944161388017018 0.069167785 0.16826443 0.7436274 
80986220167540 1374944161451279958 0.069392785 0.1724855 0.74197435 
80986285389576 1374944161515122731 0.069305666 0.17417368 0.7416953 
80986346705005 1374944161578385671 0.069199115 0.17486429 0.74134463 
80986411011429 1374944161642258962 0.068869054 0.17539865 0.7412431 
80986474035998 1374944161705552419 0.068758115 0.17605525 0.74079084 
80986539746359 1374944161769364675 0.068934776 0.17677781 0.7405797 
80986601366991 1374944161832780202 0.069225244 0.17684767 0.74057996 
80986665520815 1374944161896561940 0.06948304 0.17716965 0.74046344 
80986728514863 1374944161960069020 0.06988574 0.17774297 0.73916703 
80986792058278 1374944162023698171 0.070417345 0.17817418 0.7375654 
80986856822507 1374944162087034364 0.07064173 0.17828533 0.7367966 
80986919663954 1374944162150877138 0.06930731 0.17824158 0.7376458 
80986982749565 1374944162214170595 0.068622984 0.17819594 0.7384126 
80987046445581 1374944162278043886 0.06796268 0.1783986 0.73851365 
80987109500671 1374944162341306825 0.06715996 0.17892106 0.7384512 
80987173227208 1374944162405180116 0.06632164 0.17934056 0.7390123 
80987237930397 1374944162468443056 0.065569796 0.18041703 0.7393923 
80987300710804 1374944162532285829 0.06449703 0.18184103 0.7398025 
80987371243384 1374944162595579286 0.06374138 0.18329348 0.739784 
80987427858674 1374944162659452577 0.06287425 0.18412882 0.74022996 
80987490761162 1374944162722715516 0.06161898 0.18470728 0.74099314 
80987556257880 1374944162786588807 0.06007943 0.18540654 0.7420439 
80987619435052 1374944162849851747 0.059148014 0.18626025 0.74257356 
80987683344711 1374944162913694520 0.058689732 0.18728334 0.7424256 
80987745392628 1374944162976957460 0.058147963 0.18780352 0.7425976 
80987809119166 1374944163040861268 0.057281822 0.1881237 0.74301946 
80987872693101 1374944163104154725 0.05690103 0.18863636 0.7422887 
80987937548893 1374944163167966981 0.056329194 0.18884687 0.7422212 
80988000176696 1374944163231260438 0.056219988 0.18942285 0.7413482 
80988063414908 1374944163295103212 0.056014244 0.18994153 0.7405552 
80988126744681 1374944163358366151 0.055178143 0.19026197 0.74069303 
80988189128321 1374944163422239442 0.054735225 0.19047473 0.7405917 
80988254136715 1374944163485563417 0.05462723 0.19060653 0.74027056 
80988319206148 1374944163549406190 0.054150447 0.19074571 0.74046844 
80988388273751 1374944163612669130 0.053931456 0.19093062 0.74027026 
80988447574835 1374944163676603456 0.05353282 0.19093336 0.7404621 
80988506387593 1374944163739986358 0.053703256 0.1907619 0.7403497 
80988569717365 1374944163803768096 0.054687236 0.19127245 0.7396257 
80988635610849 1374944163867061553 0.05453846 0.1912118 0.74035496 
80988700191956 1374944163931056914 0.05412961 0.1917466 0.7404585 
80988763155486 1374944163994197784 0.054191817 0.1917138 0.7405784 
80988826149533 1374944164058101592 0.0540178 0.191315 0.74089336 
80988890089714 1374944164121364532 0.05393056 0.19080968 0.7408956 
80988953388965 1374944164185329375 0.054321326 0.18989165 0.74007607 
80989017390188 1374944164248500762 0.054605212 0.18814617 0.7392357 
80989080964123 1374944164312343536 0.05336174 0.18500765 0.74005413 
80989143805569 1374944164375606475 0.052909687 0.18067327 0.7397067 
80989212110162 1374944164439479766 0.052611522 0.175658 0.7387344 
80989269824187 1374944164502742705 0.052728646 0.17016573 0.7376104 
80989336450159 1374944164566630566 0.053342838 0.16481589 0.7363402 
80989397002577 1374944164629954540 0.053795874 0.16035646 0.7353179 
80989463353867 1374944164693827831 0.054157414 0.15752687 0.7345103 
80989525127101 1374944164757090771 0.05466214 0.15625723 0.7340885 
80989589677690 1374944164820933544 0.054607924 0.15541841 0.73376304 
80989653648389 1374944164884227001 0.054298468 0.1547583 0.7332961 
80989717191804 1374944164948069775 0.053850763 0.15400039 0.73287034 
80989783054767 1374944165011332714 0.052959446 0.15248038 0.7326914 
80989843942911 1374944165075236523 0.05207842 0.1515714 0.7324918 
80989907272684 1374944165138499462 0.051585272 0.15205005 0.73177826 
80989969900487 1374944165202342236 0.05039166 0.15347484 0.73152405 
80990033352341 1374944165265635693 0.048766907 0.15679166 0.73180354 
80990097597725 1374944165329508984 0.047399394 0.1612158 0.7325485 
80990160927499 1374944165392741406 0.046779957 0.16606365 0.73302376 
80990224806638 1374944165456614697 0.047209468 0.17071728 0.7329845 
80990288685776 1374944165519908154 0.048142683 0.17400582 0.7327727 
80990352778557 1374944165583750927 0.048725665 0.17696048 0.73277384 
80990416627177 1374944165647044384 0.049211904 0.17949034 0.7325939 
80990481269326 1374944165710917675 0.049766753 0.18123943 0.7321134 
80990543286722 1374944165774272167 0.05013016 0.18230045 0.73180413 
80990606738576 1374944165838053906 0.050394 0.18291672 0.73166466 
80990670220950 1374944165901316845 0.04969037 0.18222685 0.7331002 
80990734039050 1374944165965159619 0.049499594 0.18137653 0.7336817 
80990797582464 1374944166028422558 0.04867355 0.18058719 0.7349092 
80990861095359 1374944166092326367 0.047958322 0.18010765 0.73519474 
80990924425133 1374944166155589306 0.0471929 0.17918937 0.735589 
80990988365312 1374944166219583419 0.046303328 0.17787223 0.7363208 
80991050993118 1374944166282876876 0.045448907 0.17693762 0.7371611 
80991115360582 1374944166346719649 0.044767637 0.17631094 0.73858595 
80991178781915 1374944166409982588 0.04391484 0.17552288 0.74006844 
80991242630535 1374944166473886397 0.043075968 0.17468092 0.741456 
80991305014175 1374944166537118819 0.042640448 0.17396279 0.74222606 
80991369290080 1374944166600992110 0.042896353 0.17283544 0.7424032 
80991432680892 1374944166664285567 0.043719992 0.17247196 0.74217385 
80991508157774 1374944166728128340 0.04744092 0.1612709 0.74369925 
80991581223545 1374944166791452315 0.051493578 0.14556585 0.7470021 
80991621846162 1374944166855264571 0.05398488 0.1351198 0.74955916 
80991685877903 1374944166918649581 0.056055017 0.13123122 0.7485034 
80991747834258 1374944166980919915 0.05781574 0.13234277 0.74544924 
80991824531954 1374944167045769769 0.0595018 0.13154647 0.742372 
80991887831206 1374944167109643060 0.06043164 0.13159935 0.74112207 
80991949604439 1374944167172875482 0.060618713 0.13348515 0.74130356 
80992023402699 1374944167236779290 0.059761792 0.13362016 0.7426667 
80992087953288 1374944167300011712 0.058620226 0.13307118 0.7438942 
80992149757042 1374944167363915521 0.058917705 0.13293666 0.74384415 
80992211011430 1374944167427147943 0.06105883 0.13321546 0.74103063 
80992281544009 1374944167491082269 0.06319433 0.13620399 0.73693436 
80992382108636 1374944167554345208 0.06431367 0.13860413 0.7346343 
80992398559116 1374944167618096429 0.06554727 0.13849457 0.7346409 
80992448429405 1374944167681450921 0.06687621 0.13761027 0.73589736 
80992511972819 1374944167745263177 0.0674516 0.137305 0.73693687 
80992586686692 1374944167808526117 0.06767555 0.13783845 0.73705107 
80992662468776 1374944167872429925 0.067822605 0.13834895 0.73699576 
80992725462825 1374944167935662347 0.06805545 0.13951163 0.73658097 
80992766360124 1374944167999505121 0.06890946 0.14042392 0.7355984 
80992829476254 1374944168062798578 0.06953871 0.14119321 0.7348362 
80992893446955 1374944168126641351 0.06969366 0.14190972 0.7348549 
80992969259560 1374944168189141351 0.06995221 0.14184488 0.73515916 
80993039914221 1374944168253838617 0.070397526 0.14168991 0.73486304 
80993101626414 1374944168317132074 0.0706094 0.14205544 0.7340296 
80993165566595 1374944168381035882 0.070214234 0.14233708 0.7340538 
80993228408042 1374944168444237787 0.06989388 0.14262764 0.7344613 
80993301290691 1374944168508172113 0.06998515 0.14260647 0.73517 
80993360378131 1374944168571374017 0.07000876 0.14297926 0.73538065 
80993411011428 1374944168635332884 0.069797724 0.14330323 0.7349743 
80993465612374 1374944168698656858 0.06978258 0.1437548 0.7333877 
80993540814572 1374944168762469114 0.069917426 0.1434743 0.73269457 
80993600603983 1374944168825762571 0.07040949 0.14357732 0.7309845 
80993664940928 1374944168889696898 0.07034044 0.14385685 0.7306029 
80993742737357 1374944168952898802 0.07026713 0.14387114 0.73045945 
80993802374164 1374944169016863646 0.070748836 0.14388093 0.7291373 
80993865398732 1374944169080096067 0.07123505 0.14353359 0.7282608 
80993930437646 1374944169144121946 0.071485706 0.14369129 0.72705364 
80993973776574 1374944169207171263 0.07182957 0.14372751 0.72594416 
80994038327162 1374944169271014036 0.072193295 0.1436222 0.7251392 
80994101199129 1374944169334338011 0.0720307 0.14359802 0.7248943 
80994178507232 1374944169398028196 0.07202958 0.14349815 0.72439027 
80994246384542 1374944169461610377 0.071968734 0.1436586 0.7236977 
80994311728659 1374944169525453151 0.071646795 0.1439672 0.723057 
80994371701191 1374944169588685573 0.07152854 0.14398244 0.72271866 
80994468237127 1374944169652833522 0.071131855 0.14414547 0.72257215 
80994489113062 1374944169716096461 0.070803374 0.14404233 0.72270447 
80994546064076 1374944169779634059 0.07074119 0.14380936 0.7225547 
80994609241247 1374944169842927516 0.070945725 0.14329867 0.7225516 
80994686213626 1374944169906831325 0.07092704 0.14277062 0.7230898 
80994748108940 1374944169970246852 0.0708592 0.14237198 0.7234183 
80994819984417 1374944170034028590 0.07056131 0.14218414 0.72379947 
80994881360887 1374944170097261012 0.07058113 0.14183274 0.723865 
80994945789393 1374944170161408961 0.07088247 0.14131352 0.72376585 
80994992943368 1374944170224336208 0.07095384 0.14092508 0.72375125 
80995056120538 1374944170288301051 0.070712596 0.14084469 0.72385055 
80995118992505 1374944170351502956 0.07058568 0.14112744 0.7233169 
80995189616648 1374944170415315211 0.07047688 0.14095007 0.72337663 
80995261705768 1374944170478669704 0.07037833 0.14089099 0.723266 
80995327233008 1374944170542573512 0.0706789 0.14103943 0.72244215 
80995389555608 1374944170605836452 0.070566036 0.14122377 0.72217053 
80995444400717 1374944170669709743 0.070823185 0.14140056 0.72142 
80995502023179 1374944170732911647 0.070931226 0.1415002 0.7210518 
80995563277566 1374944170796723903 0.07079449 0.14166005 0.7208372 
80995626759940 1374944170860047877 0.0712229 0.14168628 0.7201008 
80995708768180 1374944170924256862 0.07160401 0.14148259 0.71977794 
80995773074605 1374944170987184108 0.072020024 0.1413879 0.7191388 
80995842294810 1374944171051240504 0.07238214 0.14138244 0.71845514 
80995899917272 1374944171114471526 0.072873026 0.1412918 0.71764445 
80995962545077 1374944171178405853 0.07355172 0.1412542 0.71649534 
80996048551487 1374944171241607757 0.07382913 0.14125246 0.7156651 
80996071808010 1374944171305450530 0.07397681 0.14125769 0.7150862 
80996135900791 1374944171368743987 0.0742496 0.1414327 0.71412283 
80996200390339 1374944171432556243 0.07452353 0.14185534 0.7129238 
80996281086203 1374944171495910735 0.074887976 0.14188057 0.71219885 
80996343317242 1374944171559784026 0.07518989 0.14192358 0.71154815 
80996406738575 1374944171622985931 0.075379156 0.14219812 0.7106955 
80996510477321 1374944171686950774 0.07528297 0.14250933 0.7101663 
80996519511351 1374944171750152679 0.07543368 0.14305183 0.7091069 
80996580918341 1374944171813964935 0.07585032 0.14296456 0.70857996 
80996644156552 1374944171877364288 0.07635359 0.1426617 0.70826375 
80996707974651 1374944171941207062 0.07655757 0.1426885 0.70770925 
80996788487393 1374944172004500519 0.0769297 0.14256243 0.70722204 
80996853221102 1374944172068465362 0.07744454 0.14239916 0.7067849 
80996918839904 1374944172131667267 0.07765475 0.14238955 0.70652163 
80996977072774 1374944172195571075 0.07780807 0.14263676 0.7059504 
80997042600013 1374944172258742462 0.07775181 0.14266784 0.70597833 
80997110629923 1374944172322676788 0.077449754 0.14265193 0.70640147 
80997152839598 1374944172385878692 0.07728377 0.14285813 0.7063134 
80997220564305 1374944172449721466 0.07744217 0.14319137 0.70560515 
80997280445275 1374944172513045441 0.077444956 0.14309742 0.7057422 
80997358699510 1374944172576888214 0.07725102 0.14318857 0.7058627 
80997421144191 1374944172640181671 0.07734465 0.1436336 0.70507073 
80997488838377 1374944172704115997 0.07745145 0.14376295 0.70473415 
80997552229190 1374944172767348419 0.0775645 0.14392725 0.70433617 
80997627950235 1374944172831252228 0.077625446 0.14378937 0.70446306 
80997661278481 1374944172894454132 0.07752919 0.14395827 0.70433635 
80997725188141 1374944172958296905 0.0778035 0.14427263 0.70349574 
80997788029587 1374944173021590362 0.078192756 0.14415976 0.70314807 
80997862682418 1374944173085402618 0.07850005 0.14346284 0.7037933 
80997951374620 1374944173148757110 0.07848741 0.14342302 0.7038701 
80997986442528 1374944173212630401 0.078650385 0.14340271 0.7036843 
80998057738118 1374944173275832306 0.07859894 0.14326634 0.7039582 
80998106997998 1374944173340041290 0.078689195 0.1428479 0.70446795 
80998174753226 1374944173403029571 0.07888106 0.14272887 0.70439255 
80998241165555 1374944173466811310 0.07873817 0.14253882 0.7048667 
80998298452295 1374944173530135284 0.07857475 0.14222462 0.7055525 
80998361995710 1374944173594129529 0.078138165 0.14206123 0.70637226 
80998431460077 1374944173657422986 0.077710494 0.14237309 0.7064725 
80998500405597 1374944173721235242 0.07712623 0.14301878 0.7062819 
80998607745749 1374944173784589734 0.07645929 0.1432321 0.70684654 
80998616108331 1374944173848371472 0.07585669 0.14321102 0.7076523 
80998679621225 1374944173911725964 0.07580053 0.14320032 0.70771015 
80998742432151 1374944173975538220 0.076032855 0.14288658 0.70770824 
80998805273598 1374944174038801160 0.07591554 0.14243044 0.70843714 
80998885481135 1374944174102735486 0.07560078 0.14228265 0.7092413 
80998949696001 1374944174165998425 0.075655706 0.1422081 0.70935196 
80999014460230 1374944174229902234 0.075736 0.14198136 0.70968497 
80999118198974 1374944174293073621 0.07568851 0.1415312 0.7104686 
80999125768027 1374944174356991959 0.075542755 0.14145914 0.7108141 
80999187236058 1374944174420438004 0.075472645 0.14145367 0.71082044 
80999250474268 1374944174484128189 0.07516155 0.14147414 0.7113011 
80999330407125 1374944174547757340 0.074941546 0.14176208 0.7112029 
80999393462213 1374944174611325455 0.07505101 0.14203958 0.710575 
80999461980449 1374944174674588395 0.07550328 0.14208563 0.70975983 
80999523540040 1374944174738553238 0.07567068 0.1418441 0.7097803 
80999616627177 1374944174801755143 0.07617692 0.1417665 0.70912397 
80999632009444 1374944174865536881 0.076730415 0.141739 0.70822024 
80999696834714 1374944174928982926 0.07730919 0.14145899 0.7076571 
80999761080099 1374944174992703629 0.077559166 0.14074098 0.7080661 
80999831521118 1374944175055997086 0.07787414 0.14008057 0.70835036 
80999901351730 1374944175119870377 0.07819027 0.13973717 0.70831555 
80999967977702 1374944175183133316 0.07840069 0.13977993 0.7079992 
81000030330823 1374944175247037125 0.078593306 0.1398042 0.7077911 
81000117893773 1374944175310300064 0.07855991 0.13970582 0.70796126 
81000140997694 1374944175374081803 0.07876064 0.1398719 0.7074824 
81000204022263 1374944175437405777 0.07867466 0.14006583 0.7074251 
81000267779321 1374944175501248551 0.078818135 0.14015484 0.7071737 
81000340753531 1374944175564572525 0.07903471 0.14025366 0.7068579 
81000410309458 1374944175628415299 0.079078056 0.14065415 0.70609397 
81000481421928 1374944175691678238 0.07942541 0.14053795 0.7056029 
81000586412008 1374944175755612564 0.07947076 0.14002322 0.70605993 
81000608844482 1374944175818814469 0.0796801 0.14009579 0.70546705 
81000650809993 1374944175882687760 0.0803091 0.14014141 0.7043993 
81000711606574 1374944175944272232 0.08051623 0.13995326 0.7041521 
81000780338453 1374944176009942288 0.080704495 0.1401144 0.7034743 
81000846628703 1374944176073235745 0.080875866 0.14051959 0.70247555 
81000922014022 1374944176137170071 0.08141089 0.14049242 0.7017689 
81000980613138 1374944176200402493 0.08179885 0.13975771 0.7023791 
81001041104515 1374944176264306302 0.08200305 0.13966313 0.7023249 
81001108859741 1374944176327538724 0.08203993 0.13994552 0.7021048 
81001165200349 1374944176391442532 0.08232065 0.13978209 0.7020059 
81001225050799 1374944176454644436 0.08231859 0.13966756 0.7024287 
81001299642589 1374944176518578763 0.08237906 0.13957241 0.70263624 
81001364345778 1374944176581811185 0.08245543 0.13946761 0.70277935 
81001432589330 1374944176645714993 0.082429916 0.13931929 0.70317215 
81001493965800 1374944176708947415 0.08227066 0.13950402 0.7031689 
81001559706682 1374944176772881741 0.08250301 0.13976753 0.7023584 
81001633962747 1374944176836156953 0.082695395 0.13980575 0.7019281 
81001666894228 1374944176899938691 0.08267852 0.13962866 0.7021772 
