#SysTm EventTmStmp Ori:x Ori:y Ori:z
80976767672502 1374944151979005759 -1.5880764 -0.34599486 0.09455241 
80976819374012 1374944152042299216 -1.5864856 -0.34663147 0.09400358 
80976879407585 1374944152106111472 -1.5874574 -0.34484592 0.090904094 
80976938464504 1374944152169557517 -1.5888554 -0.33958784 0.08560247 
80977002313124 1374944152233278220 -1.5857573 -0.3336913 0.08017513 
80977067077355 1374944152296616887 -1.5839906 -0.33061835 0.07717531 
80977137854097 1374944152360459661 -1.5846331 -0.33021963 0.07682658 
80977209241248 1374944152423753118 -1.5831488 -0.33103558 0.07825581 
80977261125882 1374944152487626409 -1.582753 -0.3304379 0.07835021 
80977338403463 1374944152550889348 -1.5828291 -0.32977015 0.07740126 
80977384916512 1374944152614762639 -1.5832663 -0.32898942 0.07672619 
80977446384541 1374944152678117132 -1.5834738 -0.32778594 0.076010175 
80977510996170 1374944152741898870 -1.5831865 -0.3270511 0.077512234 
80977574112300 1374944152805222844 -1.598766 -0.3251544 0.07749883 
80977637747276 1374944152869035100 -1.6454719 -0.30551675 0.067488395 
80977701412773 1374944152932328557 -1.7066259 -0.27104768 0.053516272 
80977764742545 1374944152996201848 -1.7358253 -0.2540187 0.051991504 
80977827797635 1374944153059434270 -1.735971 -0.253411 0.05392634 
80977891798857 1374944153123277044 -1.7314142 -0.25854152 0.055584397 
80977957142973 1374944153186601018 -1.7210783 -0.27021867 0.061685175 
80978025264444 1374944153250413274 -1.7116522 -0.2803156 0.06885512 
80978080964123 1374944153313737249 -1.7077782 -0.2820313 0.07176371 
80978144690661 1374944153377549505 -1.7057586 -0.28042504 0.07005623 
80978215497926 1374944153440873479 -1.705069 -0.2792069 0.06689058 
80978271716451 1374944153504685735 -1.7054684 -0.2785042 0.06549717 
80978335290387 1374944153567979192 -1.7046299 -0.279025 0.06504558 
80978398009751 1374944153631974553 -1.7035916 -0.27989143 0.0647129 
80978464727285 1374944153695115423 -1.7023549 -0.28192404 0.06624208 
80978527385611 1374944153758988714 -1.7028883 -0.2839855 0.06910619 
80978595446040 1374944153822282171 -1.7009611 -0.2862615 0.071858026 
80978659386220 1374944153886276224 -1.6974059 -0.28787735 0.07327322 
80978724608256 1374944153949569681 -1.6948683 -0.28791684 0.07290675 
80978782200198 1374944154013412455 -1.6942099 -0.28719616 0.0709728 
80978846079338 1374944154076675394 -1.6941764 -0.28634417 0.06973752 
80978910904609 1374944154140548685 -1.6939822 -0.2853621 0.069087215 
80978975546757 1374944154204147318 -1.6914462 -0.2856414 0.069468014 
80979038235602 1374944154267715433 -1.6922745 -0.28258678 0.06722692 
80979101931619 1374944154330947855 -1.6920506 -0.28133973 0.064657904 
80979167703022 1374944154394821146 -1.6914485 -0.28391337 0.06542722 
80979224470914 1374944154458084085 -1.6905215 -0.28717905 0.06835104 
80979297567206 1374944154521926859 -1.6897609 -0.28847453 0.0692921 
80979361476866 1374944154585220316 -1.6887379 -0.2870368 0.06755616 
80979419038287 1374944154649063089 -1.6888205 -0.28487372 0.064961545 
80979478797177 1374944154712401671 -1.6883821 -0.2828728 0.062714055 
80979542676316 1374944154776244445 -1.6878892 -0.28007084 0.059075475 
80979606921701 1374944154839568419 -1.6871507 -0.2743779 0.052167285 
80979670343034 1374944154903380675 -1.6829604 -0.26874653 0.04394518 
80979739410636 1374944154966704650 -1.673411 -0.26509762 0.03563982 
80979799749412 1374944155030608458 -1.6679407 -0.26343518 0.028189296 
80979866589027 1374944155093962951 -1.6735088 -0.26103714 0.023687152 
80979926012194 1374944155157683654 -1.6777092 -0.26220205 0.0245011 
80979989372487 1374944155221007628 -1.6796112 -0.26677424 0.030041952 
80980055449092 1374944155284819884 -1.6789958 -0.27013758 0.035497144 
80980117710651 1374944155348082824 -1.6786788 -0.2713768 0.03696692 
80980178995559 1374944155412261290 -1.678098 -0.2709972 0.037244402 
80980242386374 1374944155475249572 -1.676233 -0.27159858 0.039234865 
80980307913613 1374944155539122863 -1.676319 -0.2718832 0.04063958 
80980371548588 1374944155602416320 -1.6755388 -0.2711784 0.038960062 
80980434451075 1374944155666228576 -1.6754409 -0.27168396 0.039307687 
80980496804196 1374944155729491515 -1.6753328 -0.27478546 0.045670442 
80980561812591 1374944155793364806 -1.6743444 -0.2760874 0.04751744 
80980634603678 1374944155856658263 -1.6743515 -0.27503273 0.04558393 
80980687892248 1374944155920562072 -1.6739583 -0.27558336 0.047036696 
80980758333266 1374944155983763976 -1.6732963 -0.27577934 0.04700555 
80980817634352 1374944156047637267 -1.6735783 -0.2759744 0.046809148 
80980879926431 1374944156110900206 -1.6743906 -0.27689227 0.04751218 
80980943225682 1374944156174834533 -1.677602 -0.27952075 0.050133083 
80981006555455 1374944156238127990 -1.6823025 -0.28157523 0.05292094 
80981069732625 1374944156301940246 -1.6836596 -0.2804316 0.052772205 
80981135137784 1374944156365415572 -1.6826423 -0.2780727 0.051250197 
80981198467556 1374944156429288863 -1.6806685 -0.2748322 0.048737857 
80981267229955 1374944156492551802 -1.678712 -0.27266264 0.04653155 
80981325096581 1374944156556425093 -1.6779401 -0.27264962 0.04608996 
80981388182192 1374944156619962691 -1.679361 -0.27329952 0.04700743 
80981451969769 1374944156683500288 -1.6843339 -0.27275434 0.048138708 
80981513285198 1374944156746763228 -1.6923964 -0.2713342 0.049476326 
80981577683183 1374944156810667036 -1.6950984 -0.27258238 0.052617155 
80981642386372 1374944156873929976 -1.7021452 -0.27347127 0.05500386 
80981706631756 1374944156937803267 -1.7077249 -0.2808185 0.06623723 
80981769381642 1374944157001066206 -1.7108917 -0.29189968 0.0838594 
80981833230260 1374944157064939497 -1.712876 -0.29813507 0.09517572 
80981895797024 1374944157128202437 -1.7155029 -0.29769737 0.098766916 
80981961049580 1374944157192075728 -1.7165279 -0.29310703 0.0966349 
80982024776118 1374944157255414384 -1.7142042 -0.28956974 0.09287649 
80982089387746 1374944157319226640 -1.7105228 -0.28796485 0.09030038 
80982149329758 1374944157382550615 -1.7083507 -0.28832442 0.08970012 
80982215314802 1374944157446423906 -1.7089931 -0.2893068 0.08894641 
80982278339370 1374944157509686845 -1.7101516 -0.29002196 0.08796476 
80982340295726 1374944157573499101 -1.7108059 -0.2908479 0.08863628 
80982408081474 1374944157636823076 -1.7134333 -0.28695557 0.086514525 
80982469030657 1374944157700635332 -1.7113218 -0.28438622 0.08045354 
80982532451991 1374944157763928789 -1.7089337 -0.28240702 0.076101825 
80982596300610 1374944157827802080 -1.7069257 -0.2775681 0.07246866 
80982664696766 1374944157891095537 -1.7049217 -0.275967 0.06873106 
80982724333573 1374944157955060380 -1.7058278 -0.28442606 0.07808899 
80982785313276 1374944158016736406 -1.7128155 -0.29247007 0.092419945 
80982850687914 1374944158082074541 -1.7199273 -0.29503524 0.100025736 
80982916306714 1374944158145337480 -1.7236242 -0.2953051 0.10326632 
80982976309766 1374944158209210771 -1.7235292 -0.29043585 0.098702416 
80983042325331 1374944158272504228 -1.7175413 -0.28263408 0.085200936 
80983103152434 1374944158336316484 -1.7102164 -0.2676779 0.064319335 
80983166909491 1374944158399609941 -1.7032999 -0.25329423 0.04683817 
80983240097345 1374944158463513750 -1.7016246 -0.24608508 0.03762533 
80983301016008 1374944158526746171 -1.7027358 -0.24565578 0.0354035 
80983358913153 1374944158590619462 -1.7053993 -0.24716593 0.034650657 
80983420472745 1374944158653912919 -1.7074075 -0.251802 0.038313378 
80983484016160 1374944158717755693 -1.7122198 -0.26024488 0.04646509 
80983547223851 1374944158781018632 -1.7171154 -0.2661041 0.053626947 
80983619587653 1374944158845040715 -1.7206514 -0.2716908 0.060493685 
80983675195773 1374944158908334172 -1.7228625 -0.27442583 0.06436414 
80983739044391 1374944158972146428 -1.7221982 -0.27553132 0.06453642 
80983803625500 1374944159035470403 -1.7211609 -0.27926227 0.06814462 
80983865856538 1374944159099313176 -1.7221676 -0.28318533 0.07573296 
80983928820068 1374944159162576116 -1.7247026 -0.28605413 0.08210654 
80983998467557 1374944159225655950 -1.7266322 -0.28672397 0.08487659 
80984059233617 1374944159289742864 -1.7272624 -0.28369963 0.08300275 
80984124272531 1374944159353555120 -1.7243282 -0.2799662 0.0765522 
80984199566289 1374944159416848577 -1.7198409 -0.27399907 0.06691596 
80984249558660 1374944159480721868 -1.7130284 -0.265986 0.055256404 
80984315726827 1374944159543984807 -1.7074059 -0.25852302 0.043463122 
80984376309766 1374944159607827581 -1.7048043 -0.2536565 0.036054216 
80984437777796 1374944159671224809 -1.704371 -0.25292543 0.03397487 
80984503488157 1374944159735037065 -1.7074627 -0.25227222 0.03438552 
80984566970533 1374944159798361040 -1.7084563 -0.2535786 0.03578634 
80984631063314 1374944159862234331 -1.7118325 -0.25664344 0.03821619 
80984695827544 1374944159925497270 -1.7171806 -0.260309 0.04372024 
80984757875460 1374944159989309526 -1.7218045 -0.2630676 0.048711892 
80984819343491 1374944160052664018 -1.7243258 -0.26346898 0.049169254 
80984888929941 1374944160116476274 -1.7230705 -0.26592052 0.0507965 
80984948566747 1374944160179739213 -1.7228752 -0.26923805 0.053829756 
80985017664871 1374944160243643022 -1.7230994 -0.27413753 0.059983455 
80985075928262 1374944160306905962 -1.7240745 -0.27735212 0.06347815 
80985137640454 1374944160370718217 -1.7245706 -0.2787579 0.06401724 
80985208417197 1374944160433950639 -1.7239281 -0.28025186 0.0644895 
80985268054006 1374944160497854448 -1.7232368 -0.28146368 0.06487056 
80985327812894 1374944160561147905 -1.7226183 -0.2833955 0.065898 
80985392882328 1374944160624990678 -1.7237607 -0.283592 0.06553295 
80985457890721 1374944160688284135 -1.7228107 -0.28316915 0.065329224 
80985526439478 1374944160752462602 -1.7226894 -0.2830334 0.06786194 
80985582871646 1374944160815450883 -1.7225279 -0.28493583 0.07236394 
80985648704089 1374944160879324174 -1.7231526 -0.28645125 0.0758357 
80985726500518 1374944160942556596 -1.7238663 -0.2864113 0.077280916 
80985775851960 1374944161006429887 -1.7228837 -0.2857366 0.07632169 
80985838846009 1374944161069723344 -1.7222549 -0.28504968 0.07415123 
80985902297863 1374944161133566118 -1.7228189 -0.28908867 0.07504536 
80985965688676 1374944161196829057 -1.7142545 -0.30117968 0.08318343 
80986029873019 1374944161260880788 -1.7072712 -0.31598774 0.096033536 
80986096102227 1374944161324143727 -1.7012241 -0.3333197 0.11019728 
80986157081932 1374944161388017018 -1.6939226 -0.34612232 0.12110162 
80986220167540 1374944161451279958 -1.6890107 -0.35261813 0.1273933 
80986285389576 1374944161515122731 -1.6882019 -0.3550472 0.12998147 
80986346705005 1374944161578385671 -1.6870902 -0.3558964 0.13128798 
80986411011429 1374944161642258962 -1.6866845 -0.35625103 0.13259085 
80986474035998 1374944161705552419 -1.6852446 -0.35701907 0.13391797 
80986539746359 1374944161769364675 -1.6846809 -0.35832918 0.1347469 
80986601366991 1374944161832780202 -1.6847894 -0.35883224 0.13438652 
80986665520815 1374944161896561940 -1.6845305 -0.3596552 0.13448837 
80986728514863 1374944161960069020 -1.680575 -0.36081675 0.13538986 
80986792058278 1374944162023698171 -1.6756922 -0.36187097 0.13607597 
80986856822507 1374944162087034364 -1.6733357 -0.3621877 0.13632321 
80986919663954 1374944162150877138 -1.6755582 -0.36047262 0.13785598 
80986982749565 1374944162214170595 -1.6777542 -0.35963 0.13842034 
80987046445581 1374944162278043886 -1.677858 -0.35906106 0.13967112 
80987109500671 1374944162341306825 -1.6774144 -0.35875416 0.14167593 
80987173227208 1374944162405180116 -1.6789397 -0.35837784 0.14323677 
80987237930397 1374944162468443056 -1.6799631 -0.35909393 0.145666 
80987300710804 1374944162532285829 -1.6810015 -0.35991874 0.14905375 
80987371243384 1374944162595579286 -1.6807845 -0.3611242 0.15223296 
80987427858674 1374944162659452577 -1.681977 -0.36133713 0.15447167 
80987490761162 1374944162722715516 -1.684046 -0.36070517 0.15677981 
80987556257880 1374944162786588807 -1.6869627 -0.35995138 0.15953013 
80987619435052 1374944162849851747 -1.6884242 -0.36014143 0.16184343 
80987683344711 1374944162913694520 -1.6878763 -0.36106795 0.16404219 
80987745392628 1374944162976957460 -1.6882948 -0.36118317 0.16549858 
80987809119166 1374944163040861268 -1.6894034 -0.36061373 0.16704248 
80987872693101 1374944163104154725 -1.6869776 -0.36070147 0.16876158 
80987937548893 1374944163167966981 -1.686602 -0.3602335 0.16997975 
80988000176696 1374944163231260438 -1.6838113 -0.36074638 0.1714447 
80988063414908 1374944163295103212 -1.681247 -0.3610578 0.17293586 
80988126744681 1374944163358366151 -1.6814607 -0.360452 0.1745947 
80988189128321 1374944163422239442 -1.6810207 -0.36015058 0.17563306 
80988254136715 1374944163485563417 -1.6799716 -0.3601199 0.17616719 
80988319206148 1374944163549406190 -1.6804743 -0.3597397 0.17698377 
80988388273751 1374944163612669130 -1.6797897 -0.35967305 0.17769182 
80988447574835 1374944163676603456 -1.6802883 -0.35918698 0.1782029 
80988506387593 1374944163739986358 -1.6799672 -0.35912278 0.17776759 
80988569717365 1374944163803768096 -1.6779722 -0.36105537 0.17736325 
80988635610849 1374944163867061553 -1.6802541 -0.36095876 0.17708862 
80988700191956 1374944163931056914 -1.6805006 -0.36125818 0.17839845 
80988763155486 1374944163994197784 -1.6809 -0.36132523 0.1781873 
80988826149533 1374944164058101592 -1.6818309 -0.36055738 0.17772669 
80988890089714 1374944164121364532 -1.6817802 -0.3596565 0.17716639 
80988953388965 1374944164185329375 -1.6792165 -0.3585441 0.17576991 
80989017390188 1374944164248500762 -1.6765119 -0.356008 0.17340769 
80989080964123 1374944164312343536 -1.6785699 -0.3496866 0.1705522 
80989143805569 1374944164375606475 -1.6770817 -0.3423015 0.16548708 
80989212110162 1374944164439479766 -1.6736422 -0.33394656 0.1595771 
80989269824187 1374944164502742705 -1.6698475 -0.32543033 0.15243144 
80989336450159 1374944164566630566 -1.6657734 -0.3178236 0.14477211 
80989397002577 1374944164629954540 -1.6625032 -0.31144658 0.13844325 
80989463353867 1374944164693827831 -1.659968 -0.307486 0.13438307 
80989525127101 1374944164757090771 -1.6587421 -0.30617166 0.13206537 
80989589677690 1374944164820933544 -1.657685 -0.30476418 0.1311457 
80989653648389 1374944164884227001 -1.6561319 -0.30324954 0.13092594 
80989717191804 1374944164948069775 -1.6546689 -0.3014064 0.1307592 
80989783054767 1374944165011332714 -1.6538262 -0.29785416 0.13009523 
80989843942911 1374944165075236523 -1.652952 -0.2952344 0.13026614 
80989907272684 1374944165138499462 -1.6506512 -0.29513586 0.1319994 
80989969900487 1374944165202342236 -1.6496267 -0.2955858 0.13589235 
80990033352341 1374944165265635693 -1.6502151 -0.2984029 0.14281565 
80990097597725 1374944165329508984 -1.6523547 -0.30336225 0.15067005 
80990160927499 1374944165392741406 -1.6538703 -0.30995506 0.15810534 
80990224806638 1374944165456614697 -1.6540406 -0.31759083 0.16393487 
80990288685776 1374944165519908154 -1.6537445 -0.32381424 0.16719711 
80990352778557 1374944165583750927 -1.654017 -0.329108 0.17042312 
80990416627177 1374944165647044384 -1.6536865 -0.33358 0.17330113 
80990481269326 1374944165710917675 -1.6524024 -0.33688024 0.17514876 
80990543286722 1374944165774272167 -1.6515747 -0.33891428 0.17624113 
80990606738576 1374944165838053906 -1.651233 -0.34017926 0.17677505 
80990670220950 1374944165901316845 -1.6555103 -0.338543 0.1761201 
80990734039050 1374944165965159619 -1.6572424 -0.3371388 0.17491874 
80990797582464 1374944166028422558 -1.6608417 -0.33512533 0.17443357 
80990861095359 1374944166092326367 -1.6615357 -0.33348712 0.17470896 
80990924425133 1374944166155589306 -1.6625389 -0.33113918 0.174397 
80990988365312 1374944166219583419 -1.6645523 -0.32810175 0.17355067 
80991050993118 1374944166282876876 -1.6669359 -0.32572636 0.17313041 
80991115360582 1374944166346719649 -1.6712146 -0.32421392 0.17257835 
80991178781915 1374944166409982588 -1.675634 -0.32223606 0.17204402 
80991242630535 1374944166473886397 -1.6797633 -0.32016984 0.17147096 
80991305014175 1374944166537118819 -1.6820512 -0.31867787 0.17076737 
80991369290080 1374944166600992110 -1.6826054 -0.3173359 0.16874474 
80991432680892 1374944166664285567 -1.6820534 -0.31783253 0.16709936 
80991508157774 1374944166728128340 -1.6871297 -0.3060199 0.1453736 
80991581223545 1374944166791452315 -1.6976771 -0.2880383 0.11637245 
80991621846162 1374944166855264571 -1.7057978 -0.27576354 0.097405046 
80991685877903 1374944166918649581 -1.7028334 -0.27241263 0.08946864 
80991747834258 1374944166980919915 -1.6938272 -0.27604696 0.089546435 
80991824531954 1374944167045769769 -1.6846776 -0.2766874 0.08720588 
80991887831206 1374944167109643060 -1.6810684 -0.27785787 0.086386494 
80991949604439 1374944167172875482 -1.681779 -0.28099525 0.08856662 
80992023402699 1374944167236779290 -1.6857754 -0.28022859 0.08947155 
80992087953288 1374944167300011712 -1.6892406 -0.27802402 0.089957505 
80992149757042 1374944167363915521 -1.6891643 -0.2782127 0.08933913 
80992211011430 1374944167427147943 -1.6810486 -0.28114453 0.0876442 
80992281544009 1374944167491082269 -1.6691301 -0.288012 0.09023169 
80992382108636 1374944167554345208 -1.6624695 -0.29284126 0.09282942 
80992398559116 1374944167618096429 -1.6628685 -0.2943643 0.09078675 
80992448429405 1374944167681450921 -1.6671356 -0.29501534 0.08696385 
80992511972819 1374944167745263177 -1.6705276 -0.2954744 0.08518466 
80992586686692 1374944167808526117 -1.6709795 -0.29660046 0.08551267 
80992662468776 1374944167872429925 -1.6708796 -0.29756537 0.08600625 
80992725462825 1374944167935662347 -1.6697229 -0.2995858 0.08742347 
80992766360124 1374944167999505121 -1.6669986 -0.30199885 0.08781236 
80992829476254 1374944168062798578 -1.6648803 -0.3039185 0.088253684 
80992893446955 1374944168126641351 -1.6650219 -0.30521432 0.08898538 
80992969259560 1374944168189141351 -1.666049 -0.30551076 0.088353574 
80993039914221 1374944168253838617 -1.6652737 -0.30584612 0.08759674 
80993101626414 1374944168317132074 -1.6627792 -0.3065767 0.08816796 
80993165566595 1374944168381035882 -1.6627336 -0.30646354 0.08915014 
80993228408042 1374944168444237787 -1.6639013 -0.3065185 0.08984627 
80993301290691 1374944168508172113 -1.6661285 -0.3067075 0.08933782 
80993360378131 1374944168571374017 -1.6668074 -0.3073316 0.08970958 
80993411011428 1374944168635332884 -1.6654902 -0.307477 0.090672486 
80993465612374 1374944168698656858 -1.6605889 -0.30791825 0.09207477 
80993540814572 1374944168762469114 -1.658478 -0.30758443 0.09181457 
80993600603983 1374944168825762571 -1.6533675 -0.30817893 0.09201867 
80993664940928 1374944168889696898 -1.6521796 -0.30845064 0.09269187 
80993742737357 1374944168952898802 -1.6517138 -0.30835104 0.09289237 
80993802374164 1374944169016863646 -1.6478057 -0.3088458 0.09280041 
80993865398732 1374944169080096067 -1.6452624 -0.308876 0.091995545 
80993930437646 1374944169144121946 -1.6416492 -0.30929217 0.09240707 
80993973776574 1374944169207171263 -1.6383682 -0.30966982 0.09246219 
80994038327162 1374944169271014036 -1.6360252 -0.30990714 0.09214578 
80994101199129 1374944169334338011 -1.6352224 -0.30961138 0.09247588 
80994178507232 1374944169398028196 -1.6336806 -0.3093916 0.092577964 
80994246384542 1374944169461610377 -1.6315535 -0.3094498 0.09322264 
80994311728659 1374944169525453151 -1.629505 -0.30937046 0.09444522 
80994371701191 1374944169588685573 -1.628437 -0.30918056 0.094805785 
80994468237127 1374944169652833522 -1.6278667 -0.3088484 0.09570344 
80994489113062 1374944169716096461 -1.6281599 -0.30825564 0.09599386 
80994546064076 1374944169779634059 -1.627678 -0.30780163 0.09583276 
80994609241247 1374944169842927516 -1.627721 -0.3073285 0.09481076 
80994686213626 1374944169906831325 -1.6293371 -0.30659378 0.09384855 
80994748108940 1374944169970246852 -1.6303034 -0.30595267 0.093240835 
80994819984417 1374944170034028590 -1.6313617 -0.30531138 0.09325168 
80994881360887 1374944170097261012 -1.6315575 -0.3048257 0.092701055 
80994945789393 1374944170161408961 -1.6313387 -0.30446002 0.091566764 
80994992943368 1374944170224336208 -1.6313064 -0.3039802 0.090923846 
80995056120538 1374944170288301051 -1.6315281 -0.30353832 0.09113103 
80995118992505 1374944170351502956 -1.6298722 -0.30370897 0.091965355 
80995189616648 1374944170415315211 -1.6300138 -0.30330214 0.09185477 
80995261705768 1374944170478669704 -1.6296443 -0.30306196 0.09197272 
80995327233008 1374944170542573512 -1.6272426 -0.3035888 0.09210719 
80995389555608 1374944170605836452 -1.6263868 -0.30366743 0.0926613 
80995444400717 1374944170669709743 -1.6241975 -0.30418545 0.09286824 
80995502023179 1374944170732911647 -1.6231189 -0.30443338 0.093015514 
80995563277566 1374944170796723903 -1.6224289 -0.30444905 0.09354528 
80995626759940 1374944170860047877 -1.6203377 -0.30498582 0.09327788 
80995708768180 1374944170924256862 -1.619479 -0.30517432 0.09256764 
80995773074605 1374944170987184108 -1.6176789 -0.30553052 0.092104815 
80995842294810 1374944171051240504 -1.6157312 -0.3059379 0.09186969 
80995899917272 1374944171114471526 -1.6134428 -0.30638447 0.09138055 
80995962545077 1374944171178405853 -1.6102009 -0.30713 0.09084229 
80996048551487 1374944171241607757 -1.6077932 -0.3074076 0.090809695 
80996071808010 1374944171305450530 -1.6061016 -0.3075464 0.09086482 
80996135900791 1374944171368743987 -1.6033009 -0.30805996 0.091152 
80996200390339 1374944171432556243 -1.5998013 -0.30890617 0.091899775 
80996281086203 1374944171495910735 -1.5977497 -0.30936217 0.09172894 
80996343317242 1374944171559784026 -1.5959023 -0.30976614 0.09164269 
80996406738575 1374944171622985931 -1.593419 -0.31032154 0.09214904 
80996510477321 1374944171686950774 -1.5918105 -0.3105676 0.092982925 
80996519511351 1374944171750152679 -1.5887045 -0.31142873 0.09402791 
80996580918341 1374944171813964935 -1.5872691 -0.31182352 0.093530074 
80996644156552 1374944171877364288 -1.5864897 -0.3120576 0.09249681 
80996707974651 1374944171941207062 -1.5849063 -0.31231314 0.09249146 
80996788487393 1374944172004500519 -1.5835785 -0.31259602 0.09198627 
80996853221102 1374944172068465362 -1.5824479 -0.31303638 0.09119285 
80996918839904 1374944172131667267 -1.5817351 -0.31328818 0.09099052 
80996977072774 1374944172195571075 -1.5800904 -0.3137907 0.09138578 
80997042600013 1374944172258742462 -1.5801548 -0.313759 0.091500714 
80997110629923 1374944172322676788 -1.5813116 -0.31335998 0.09172733 
80997152839598 1374944172385878692 -1.580996 -0.3134101 0.092310674 
80997220564305 1374944172449721466 -1.5789468 -0.3140252 0.092886664 
80997280445275 1374944172513045441 -1.5793542 -0.31391135 0.09268324 
80997358699510 1374944172576888214 -1.5796484 -0.31378213 0.093044996 
80997421144191 1374944172640181671 -1.5773306 -0.31445426 0.093917765 
80997488838377 1374944172704115997 -1.576368 -0.31474894 0.09410394 
80997552229190 1374944172767348419 -1.5752258 -0.3150948 0.09436035 
80997627950235 1374944172831252228 -1.5756216 -0.31499988 0.094011985 
80997661278481 1374944172894454132 -1.5752147 -0.31508905 0.09445715 
80997725188141 1374944172958296905 -1.5728154 -0.31582272 0.09490034 
80997788029587 1374944173021590362 -1.5719143 -0.31617147 0.09432636 
80997862682418 1374944173085402618 -1.5739255 -0.31569222 0.092563376 
80997951374620 1374944173148757110 -1.5741488 -0.31562674 0.09248852 
80997986442528 1374944173212630401 -1.5736525 -0.31580654 0.09230578 
80998057738118 1374944173275832306 -1.5744464 -0.3155719 0.092056364 
80998106997998 1374944173340041290 -1.5759861 -0.31516328 0.09108043 
80998174753226 1374944173403029571 -1.5758264 -0.31525627 0.09066054 
80998241165555 1374944173466811310 -1.5771838 -0.31483823 0.09037571 
80998298452295 1374944173530135284 -1.5791628 -0.3142383 0.08984401 
80998361995710 1374944173594129529 -1.5814505 -0.3134833 0.0898723 
80998431460077 1374944173657422986 -1.5816077 -0.3133375 0.09090721 
80998500405597 1374944173721235242 -1.5808514 -0.31341365 0.0927896 
80998607745749 1374944173784589734 -1.5823116 -0.31284606 0.09382007 
80998616108331 1374944173848371472 -1.5845112 -0.31206462 0.094306886 
80998679621225 1374944173911725964 -1.584665 -0.3119768 0.09434786 
80998742432151 1374944173975538220 -1.5847329 -0.31185198 0.093554504 
80998805273598 1374944174038801160 -1.586861 -0.31111974 0.0927356 
80998885481135 1374944174102735486 -1.5891528 -0.31056443 0.092617415 
80998949696001 1374944174165998425 -1.5895 -0.3105489 0.09237769 
80999014460230 1374944174229902234 -1.5905172 -0.31037742 0.091779366 
80999118198974 1374944174293073621 -1.5928357 -0.3097576 0.09084308 
80999125768027 1374944174356991959 -1.5938189 -0.30949107 0.09079683 
80999187236058 1374944174420438004 -1.5938148 -0.30938432 0.09089058 
80999250474268 1374944174484128189 -1.5951494 -0.30903625 0.091160096 
80999330407125 1374944174547757340 -1.5947875 -0.3091314 0.091943674 
80999393462213 1374944174611325455 -1.5929502 -0.30960763 0.09246794 
80999461980449 1374944174674588395 -1.5906655 -0.31020826 0.09223962 
80999523540040 1374944174738553238 -1.5907788 -0.3100971 0.09163623 
80999616627177 1374944174801755143 -1.5889872 -0.31061742 0.09107782 
80999632009444 1374944174865536881 -1.5864773 -0.3112468 0.09063679 
80999696834714 1374944174928982926 -1.5849909 -0.31159163 0.08963877 
80999761080099 1374944174992703629 -1.5862858 -0.31095716 0.08804913 
80999831521118 1374944175055997086 -1.5872321 -0.31048182 0.086504124 
80999901351730 1374944175119870377 -1.5872318 -0.31042865 0.085559234 
80999967977702 1374944175183133316 -1.5863615 -0.31075147 0.08545451 
81000030330823 1374944175247037125 -1.5858074 -0.31103572 0.08529969 
81000117893773 1374944175310300064 -1.5863017 -0.31086612 0.0851294 
81000140997694 1374944175374081803 -1.5849462 -0.31133458 0.085291564 
81000204022263 1374944175437405777 -1.5847481 -0.31148654 0.08572365 
