#SysTm EventTmStmp Snd
80975067138395,1374944150070498722,-Infinity
80975068481291,1374944150071658390,-Infinity
80975070617718,1374944150071658390,-Infinity
80975071899574,1374944150071658390,-Infinity
80975074646407,1374944150071658390,-Infinity
80975076263987,1374944150071658390,-Infinity
80975077301679,1374944150080905217,-Infinity
80975079132902,1374944150081790226,-Infinity
80975117741173,1374944150134066838,55.21356722977074
80975118778866,1374944150134951847,-Infinity
80975119938640,1374944150134951847,-Infinity
80975120945812,1374944150134951847,-Infinity
80975121800383,1374944150134951847,-Infinity
80975123112759,1374944150134951847,-Infinity
80975123631605,1374944150144168156,-Infinity
80975124730338,1374944150145053166,-Infinity
80975125371266,1374944150197634953,-Infinity
80975126195316,1374944150198825138,-Infinity
80975127080407,1374944150198825138,-Infinity
80975127812896,1374944150198825138,-Infinity
80975128606426,1374944150198825138,-Infinity
80975129888281,1374944150198825138,-Infinity
80975130803892,1374944150208041447,-Infinity
80975132055228,1374944150208926457,-Infinity
80975133276043,1374944150260531681,52.76027816837763
80975134741020,1374944150261416691,-Infinity
80975136633284,1374944150261416691,-Infinity
80975137670976,1374944150261416691,-Infinity
80975138647628,1374944150261416691,-Infinity
80975140448330,1374944150261416691,-Infinity
80975140997697,1374944150270633000,-Infinity
80975142126950,1374944150271548527,-Infinity
80975142951001,1374944150324771183,-Infinity
80975144202336,1374944150325930851,-Infinity
80975145331590,1374944150325930851,-Infinity
80975146338762,1374944150325930851,-Infinity
80975147315414,1374944150325930851,-Infinity
80975148749871,1374944150325930851,-Infinity
80975149238197,1374944150335177678,-Infinity
80975150306410,1374944150336062687,-Infinity
80975183176851,1374944150388400334,54.05608709748468
80975184458706,1374944150389285344,-Infinity
80975185679521,1374944150389285344,-Infinity
80975186686694,1374944150389285344,-Infinity
80975187663345,1374944150389285344,-Infinity
80975189341966,1374944150389285344,-Infinity
80975189891333,1374944150398501652,-Infinity
80975191173188,1374944150399386662,-Infinity
80975216871341,1374944150451937931,52.28852235648743
80975218641523,1374944150453128117,-Infinity
80975220991592,1374944150453128117,-Infinity
80975222212407,1374944150453128117,-Infinity
80975223555303,1374944150453128117,-Infinity
80975225294964,1374944150453128117,-Infinity
80975226698901,1374944150462985295,-Infinity
80975227919716,1374944150464022892,-Infinity
80975279834870,1374944150515475529,54.27681495666073
80975284290844,1374944150516360539,-Infinity
80975286457790,1374944150516360539,-Infinity
80975287861728,1374944150516360539,-Infinity
80975289265665,1374944150516360539,-Infinity
80975291341050,1374944150516360539,-Infinity
80975292012498,1374944150525576847,-Infinity
80975294332046,1374944150526461857,-Infinity
80975343866611,1374944150579074162,56.24813167945882
