#SysTm EventTmStmp Grav:x Grav:y Grav:z
184074194662521 1379433738258784121 -0.72389126 0.2814035 9.7758465 
184074258358538 1379433738321986025 -0.9879125 0.30666712 9.751942 
184074324679306 1379433738385981386 -1.0795223 0.33427495 9.741319 
184074387337632 1379433738449122255 -1.0496575 0.30824077 9.74544 
184074456771478 1379433738513056582 -1.0812508 0.30337223 9.742138 
184074537436822 1379433738576227968 -1.1199248 0.3046449 9.737728 
184074579463375 1379433738640283072 -1.162949 0.29247135 9.733057 
184074640076835 1379433738703423941 -1.2430922 0.3754249 9.720296 
184074706458645 1379433738767419303 -1.1381873 0.4307588 9.730846 
184074770215703 1379433738830621207 -1.0615865 0.43388593 9.739362 
184074832294139 1379433738894586051 -1.1461052 0.5135152 9.725901 
184074896722646 1379433738957757437 -1.195834 0.6410127 9.712337 
184074957946513 1379433739021722281 -1.2386925 0.76303995 9.698133 
184075021276286 1379433739084893668 -1.2105814 0.816388 9.697339 
184075157458186 1379433739148858512 -1.1268252 0.8031081 9.708536 
184075165088279 1379433739212060416 -1.0558004 0.77426183 9.718858 
184075216728750 1379433739275964224 -0.9518266 0.611422 9.741179 
184075276823364 1379433739339135611 -1.0387923 0.56065357 9.735346 
184075346928658 1379433739403344595 -1.1724663 0.6411943 9.715173 
184075413829315 1379433739466485465 -1.1358377 0.7073655 9.7149315 
184075475175262 1379433739530709432 -1.2495874 0.7732322 9.695929 
184075537284220 1379433739593728231 -1.3562351 0.8113181 9.67847 
184075604245918 1379433739657845662 -1.3590623 0.7854194 9.680209 
184075658816343 1379433739720956014 -1.3016206 0.77177495 9.689197 
184075723763696 1379433739784646199 -1.2427667 0.63630927 9.706752 
184075785445368 1379433739847817586 -1.1605982 0.42332765 9.728525 
184075848195253 1379433739911792305 -1.1654848 0.35349333 9.730728 
184075911860751 1379433739974963691 -1.0810344 0.29562265 9.7424 
184075975800930 1379433740038928535 -0.776746 0.24093372 9.772871 
184076046455592 1379433740102283027 -0.6320626 0.29957792 9.781673 
184076112013352 1379433740166400459 -0.6133179 0.39695546 9.779399 
184076170185181 1379433740229449775 -0.5140007 0.4447422 9.783067 
184076230340836 1379433740293231514 -0.481186 0.4528307 9.784365 
184076292999160 1379433740356372383 -0.58654046 0.47051483 9.77778 
184076355626964 1379433740420337227 -0.65994275 0.3768202 9.777161 
184076419475582 1379433740483508613 -0.6425082 0.24592148 9.782489 
184076483873569 1379433740547473457 -0.77428746 0.28485394 9.771885 
184076547111780 1379433740610614326 -0.82937545 0.38266456 9.76402 
184076619567144 1379433740674640205 -0.7548961 0.36688218 9.770666 
184076674229131 1379433740737856696 -0.831411 0.39304057 9.763434 
184076740794064 1379433740801852058 -0.9147257 0.49400878 9.75139 
184076804978407 1379433740865176032 -0.92487544 0.56322145 9.74668 
184076925137112 1379433740929049323 -0.9470583 0.5932137 9.74277 
184076935269875 1379433740992129157 -0.95049816 0.62648964 9.740352 
184076994998244 1379433741056094001 -0.9096537 0.5447282 9.749164 
184077055977949 1379433741119265388 -0.96330595 0.5168798 9.745525 
184077125289714 1379433741183504890 -0.9992829 0.5490847 9.74014 
184077191457881 1379433741246615241 -0.85222274 0.53113765 9.755101 
184077255153899 1379433741310641120 -0.83203954 0.55304796 9.755626 
184077317049213 1379433741373751472 -0.9206537 0.63267314 9.742818 
184077380195864 1379433741435946296 -0.9338475 0.6878839 9.73782 
184077450514802 1379433741500857185 -0.8989668 0.7119348 9.739373 
184077553856784 1379433741564913581 -0.8788567 0.7729902 9.736554 
184077566431177 1379433741627810310 -0.8438449 0.8094825 9.736686 
184077628112849 1379433741691775153 -0.80172205 0.6151338 9.754447 
184077691778345 1379433741754946540 -0.9028693 0.57432216 9.7480955 
184077755688005 1379433741818911384 -1.0084883 0.7287068 9.727401 
184077828143368 1379433741882113288 -0.91372436 0.7246725 9.737061 
184077890923776 1379433741946078132 -0.9559215 0.6692195 9.736979 
184077950591103 1379433742009219001 -1.0819353 0.69965404 9.72164 
184078025701738 1379433742073183845 -1.0426596 0.7221779 9.724284 
184078079844879 1379433742136385749 -1.0021306 0.7033149 9.729926 
184078136673812 1379433742200320075 -1.0611238 0.71924466 9.722505 
184078199698383 1379433742263491462 -1.0789018 0.7083998 9.721344 
184078264340531 1379433742327456306 -1.0257866 0.6224544 9.73297 
184078326724171 1379433742390743657 -0.94630545 0.6093289 9.741849 
184078391885166 1379433742454739018 -0.8048962 0.5784216 9.756432 
184078465317183 1379433742518032475 -0.67521954 0.55293685 9.767739 
184078530600259 1379433742582271977 -0.7015265 0.5831219 9.764129 
184078588558445 1379433742643917485 -0.6986714 0.60545343 9.762975 
184078649934914 1379433742709011479 -0.6188037 0.6317804 9.766695 
184078715034868 1379433742772427006 -0.5916933 0.6546006 9.766871 
184078782118648 1379433742836086674 -0.56204915 0.6562289 9.768514 
184078834857851 1379433742899319096 -0.49118552 0.54105616 9.779386 
184078901239661 1379433742963283940 -0.46235114 0.33342206 9.790069 
184078963409659 1379433743026424809 -0.52707374 0.30639574 9.787682 
184079035773462 1379433743090816899 -0.5757238 0.39135087 9.78191 
184079111891270 1379433743153805180 -0.632402 0.39178568 9.778393 
184079173328782 1379433743217936878 -0.8150745 0.3635094 9.765956 
184079236292310 1379433743281108265 -0.9636585 0.3805202 9.751766 
184079299316879 1379433743345134144 -1.0050882 0.42017752 9.7459545 
184079425060812 1379433743408183460 -1.0260999 0.45541978 9.742182 
184079443617199 1379433743472361927 -1.0340055 0.5286304 9.737647 
184079486315199 1379433743535136585 -0.9966583 0.542571 9.740774 
184079538016709 1379433743598979359 -0.97057796 0.39592764 9.750467 
184079600491912 1379433743662181263 -1.0332745 0.31917945 9.746839 
184079667453608 1379433743726146107 -1.0618943 0.35104778 9.742665 
184079729165801 1379433743789317494 -0.9440704 0.33739915 9.755269 
184079808610331 1379433743853099232 -0.8997811 0.30108595 9.760642 
184079854879215 1379433743916697865 -0.92630714 0.33969837 9.756892 
184079921169464 1379433743980388050 -0.8900941 0.4054131 9.757754 
184079983858309 1379433744043712025 -0.76571494 0.45685127 9.76603 
184080049232946 1379433744107554798 -0.67865765 0.53041786 9.768749 
184080166736379 1379433744170787220 -0.6107202 0.45780194 9.776903 
184080175190522 1379433744234691029 -0.5720481 0.26285428 9.786423 
184080234552647 1379433744297862415 -0.7106445 0.28092355 9.776833 
184080301544864 1379433744361827259 -0.7592055 0.4390268 9.767357 
184080364905156 1379433744424998646 -0.5738079 0.4140291 9.78109 
184080425579658 1379433744489024525 -0.5812342 0.34378836 9.783372 
