#SysTm EventTmStmp Snd
289742143519024,1378836225812716715,-Infinity
289742145228165,1378836225813815348,-Infinity
289742146784704,1378836225813815348,-Infinity
289742148219162,1378836225813815348,-Infinity
289742149562058,1378836225813815348,-Infinity
289742151729005,1378836225813815348,-Infinity
289742152308892,1378836225823184245,-Infinity
289742153468666,1378836225824313395,-Infinity
289742154414797,1378836225875857584,-Infinity
289742155757694,1378836225876956217,-Infinity
289742158321405,1378836225876956217,-Infinity
289742159633781,1378836225876956217,-Infinity
289742180235032,1378836226066989176,60.169672758703136
289742181883132,1378836226068057292,-Infinity
289742183348110,1378836226068057292,-Infinity
289742184538404,1378836226068057292,-Infinity
289742186003382,1378836226068057292,-Infinity
289742188353451,1378836226068057292,-Infinity
289742188933338,1378836226077456706,-Infinity
289742190642480,1378836226078585856,-Infinity
289742281593189,1378836226130160563,62.8051266319128
289742283088687,1378836226131228678,-Infinity
289742284492625,1378836226131228678,-Infinity
289742285835521,1378836226131228678,-Infinity
289742287025815,1378836226131228678,-Infinity
289742289070680,1378836226131228678,-Infinity
289742289650567,1378836226140597575,-Infinity
289742291603871,1378836226141726725,-Infinity
289742293526655,1378836226167514079,-Infinity
289742294686429,1378836226194094889,-Infinity
289742296120886,1378836226195163004,62.47230411111691
289742298135231,1378836226195163004,-Infinity
289742299783331,1378836226195163004,-Infinity
289742301553512,1378836226195163004,-Infinity
289742303567857,1378836226195163004,-Infinity
289742304178264,1378836226204562418,-Infinity
289742305368559,1378836226205691569,-Infinity
289742363998194,1378836226257296793,62.51785706199022
289742366714508,1378836226258364909,-Infinity
289742368179485,1378836226258364909,-Infinity
289742369430821,1378836226258364909,-Infinity
289742370804237,1378836226258364909,-Infinity
289742372635460,1378836226258364909,-Infinity
289742373215347,1378836226267764323,-Infinity
289742374466682,1378836226268893473,-Infinity
289742429220230,1378836226321261637,61.18781221779862
289742432730073,1378836226322329752,-Infinity
289742434286612,1378836226322329752,-Infinity
289742435537947,1378836226322329752,-Infinity
289742437979577,1378836226322329752,-Infinity
289742439963401,1378836226322329752,-Infinity
289742440665370,1378836226331729167,-Infinity
289742442008266,1378836226332858317,-Infinity
289742483363370,1378836226384402506,61.9617095229343
289742485682918,1378836226385501139,-Infinity
289742487239457,1378836226385575973,-Infinity
289742488490793,1378836226385575973,-Infinity
289742489742128,1378836226385575973,-Infinity
289742492550002,1378836226385575973,-Infinity
289742493190930,1378836226394944870,-Infinity
289742494564347,1378836226396074020,-Infinity
289742517851392,1378836226421891891,63.539280739756634
289742545716492,1378836226448442184,61.57976397811536
289742547364592,1378836226449540817,-Infinity
289742550569231,1378836226449540817,-Infinity
289742551881607,1378836226449540817,-Infinity
289742553255024,1378836226449540817,-Infinity
289742555635613,1378836226449540817,-Infinity
289742556398622,1378836226458909713,63.18597134647445
289742559114935,1378836226460038864,-Infinity
289742609107307,1378836226511674606,67.32379646810502
289742611854140,1378836226512742721,-Infinity
289742618873826,1378836226512742721,-Infinity
289742620460885,1378836226512742721,-Infinity
289742621834302,1378836226512742721,-Infinity
289742624367493,1378836226512742721,-Infinity
289742625069461,1378836226522111618,-Infinity
289742626748082,1378836226523240768,-Infinity
289742685560838,1378836226548997604,63.923056040454
289742686751133,1378836226575578415,-Infinity
289742687971948,1378836226576616012,-Infinity
289742689101201,1378836226576616012,-Infinity
289742690322016,1378836226576616012,-Infinity
289742691237627,1378836226576616012,-Infinity
289742692824687,1378836226576616012,-Infinity
289742693282492,1378836226585984909,-Infinity
289742694228624,1378836226587114059,-Infinity
289742735644769,1378836226638780319,61.49985745640969
289742738147439,1378836226639848434,-Infinity
289742739368254,1378836226639848434,-Infinity
289742741138436,1378836226639848434,-Infinity
289742742115088,1378836226639848434,-Infinity
289742743732667,1378836226639848434,-Infinity
289742744495677,1378836226649217331,-Infinity
289742745777532,1378836226650315963,-Infinity
289742799462868,1378836226702714645,64.23217797482248
289742801507733,1378836226703782760,-Infinity
289742802636987,1378836226703782760,-Infinity
289742803613639,1378836226703782760,-Infinity
289742804803934,1378836226703782760,-Infinity
289742807520247,1378836226703782760,-Infinity
289742808466378,1378836226713151657,-Infinity
289742810816447,1378836226714250290,-Infinity
289742862823161,1378836226765916549,66.06928417957887
289742865600514,1378836226766984665,-Infinity
289742867218094,1378836226766984665,-Infinity
289742868560991,1378836226766984665,-Infinity
289742869934407,1378836226766984665,-Infinity
289742872498119,1378836226766984665,-Infinity
289742873261128,1378836226776353561,-Infinity
289742874726106,1378836226777452194,-Infinity
289742898776159,1378836226803209030,63.6139727134657
289742926641258,1378836226829881393,61.69469468508491
289742928564042,1378836226830949508,-Infinity
289742930334223,1378836226830949508,-Infinity
289742931616079,1378836226830949508,-Infinity
289742933020016,1378836226830949508,-Infinity
289742935186963,1378836226830949508,-Infinity
289742936041533,1378836226840318405,62.78626815589449
289742937720153,1378836226841447555,-Infinity
289742989909990,1378836226893052780,62.406811155209084
289742991954855,1378836226894120895,-Infinity
289742993480874,1378836226894120895,-Infinity
289742995006893,1378836226894120895,-Infinity
289742996319269,1378836226894120895,63.59679303468059
