#SysTm EventTmStmp Grav:x Grav:y Grav:z
41445592847846 41445590495000 0.18882081 2.15438 9.565217 
41445659673888 41445657176000 0.12722093 1.8765744 9.624588 
41445727099430 41445723904000 0.14220491 1.7741771 9.643777 
41445798039888 41445790641000 -0.026332743 2.0108526 9.598239 
41445861422597 41445857216000 -0.1199654 1.6304866 9.669414 
41445927848389 41445923987000 -0.081568755 1.6512303 9.66629 
41445993703472 41445990551000 -0.15542501 1.7580338 9.646531 
41446060536889 41446057203000 -0.12706393 1.7366498 9.650819 
41446127696180 41446123897000 -0.019974845 1.7740526 9.64483 
41446196297514 41446190542000 -0.06718263 1.941374 9.612332 
41446260703014 41446257259000 0.1389252 1.888131 9.622165 
41446326891639 41446323873000 0.10455206 1.9049506 9.619284 
41446393468055 41446390519000 -0.016623626 2.1727853 9.562904 
41446459885180 41446457186000 -0.13264157 1.7736452 9.6440115 
41446526371806 41446523858000 0.2935726 1.5829277 9.6736 
41446592715931 41446590530000 0.008712167 1.8372505 9.633009 
41446659269222 41446657182000 0.15094769 1.7404363 9.649791 
41446727882765 41446724666000 0.07929215 1.2948012 9.720473 
41446799305514 41446790622000 0.13956535 1.7728995 9.644052 
41446860111265 41446857212000 -0.058297276 1.6725888 9.662788 
41446926415890 41446923858000 -0.04582166 1.7900473 9.641784 
41446993025765 41446990514000 -0.13584185 1.8199029 9.635346 
41447059887223 41447057219000 -0.059999283 1.5915632 9.676452 
41447126142182 41447123851000 -0.24006847 2.1863046 9.556822 
41447192554015 41447190524000 -0.45931742 1.6292167 9.659454 
41447266670890 41447257285000 -0.13085417 1.478357 9.693695 
41447359607348 41447323875000 -0.7541583 1.3621119 9.682268 
41447392833723 41447390500000 -0.4521272 1.5831674 9.667447 
41447459451431 41447457170000 -0.7560093 0.80523217 9.744252 
41447526441140 41447523836000 -0.65719837 1.4580594 9.675358 
41447593173640 41447590543000 -0.5788497 1.5605679 9.664366 
41447659389848 41447657189000 -0.47799158 1.5874559 9.665502 
41447726092890 41447723857000 -0.20205224 1.750233 9.647085 
41447793157390 41447790529000 -0.15867057 1.6386621 9.66747 
41447860082557 41447857221000 -0.20234588 2.3860114 9.509806 
41447926077515 41447923853000 0.083872736 1.2756248 9.722968 
41447993506056 41447990572000 0.16133678 1.8324507 9.632575 
41448059988056 41448057249000 -0.009211389 1.817035 9.63684 
41448126542598 41448123883000 0.2101489 1.4651035 9.694313 
41448196302473 41448190879000 0.34046435 1.7561308 9.642121 
41448259792931 41448257193000 0.29934147 1.8627955 9.62345 
41448327161598 41448323899000 0.17628586 1.9109453 9.617047 
41448393461265 41448390606000 0.2994605 1.8585275 9.62427 
41448459442598 41448457193000 0.20657663 1.4615282 9.694932 
41448526226723 41448523850000 -0.11346143 2.183663 9.559768 
41448593476431 41448590580000 -0.07694628 1.3411038 9.714212 
41448661912515 41448657212000 -0.32426706 1.6100425 9.668145 
41448725781848 41448723801000 -0.5610986 1.594542 9.659865 
41448792816556 41448790563000 -0.4527695 1.662639 9.654069 
41448859709806 41448857180000 -0.43890437 1.5569851 9.672309 
41448927399348 41448923917000 -0.356354 1.8084592 9.631868 
41448992831140 41448990553000 -0.6380232 1.9425465 9.591133 
41449062349890 41449058998000 -0.26938194 1.8489345 9.627009 
41449127773557 41449123892000 -0.6355337 2.653951 9.4192915 
41449194086473 41449190664000 -0.45149225 1.8181634 9.626049 
41449261203682 41449257326000 -0.014066992 1.7325509 9.652382 
41449327318848 41449323971000 -0.31615558 2.25588 9.53842 
41449394962806 41449391208000 -0.013263447 1.6956261 9.6589365 
41449460140140 41449457245000 0.21822588 1.6642897 9.661933 
41449526741806 41449523911000 0.26854166 2.0411954 9.588107 
41449595925598 41449590629000 0.40560088 1.7715678 9.636776 
41449660683308 41449657251000 0.08962368 2.0917041 9.580562 
41449727918433 41449723911000 0.18323195 2.320425 9.526407 
41449793354057 41449790560000 0.37210965 2.065856 9.579362 
41449859526099 41449857193000 -0.36418384 2.6805336 9.426159 
41449926189266 41449923855000 -0.082495876 1.8912232 9.622208 
41449993360265 41449990565000 -0.25060263 2.1936352 9.554871 
41450060788432 41450057245000 -0.33974913 2.0222692 9.58986 
41450126352682 41450123875000 -0.28293002 1.9098977 9.614709 
41450193362307 41450190558000 -0.12567487 2.1366518 9.570231 
41450259385807 41450257201000 -0.2940474 2.0979493 9.575101 
41450327524182 41450323925000 -0.49327824 2.091749 9.568263 
41450393933141 41450390659000 -0.012958627 1.9699063 9.606753 
41450460214058 41450457218000 -0.33786687 2.4071548 9.500622 
41450526820933 41450523925000 0.15331337 1.7910547 9.640488 
41450594094265 41450590596000 0.35520723 1.6893122 9.653521 
41450659962765 41450657205000 0.43216532 2.0523376 9.579747 
41450726577307 41450723914000 0.62158644 1.8422846 9.611971 
41450793790807 41450790636000 0.7051056 1.8355671 9.6074915 
41450859243932 41450857211000 0.57833797 2.0770192 9.566708 
41450926013432 41450923875000 0.69945323 2.0119665 9.572522 
41450993298182 41450990637000 0.48293525 2.4669392 9.478997 
41451061092350 41451057329000 0.6038471 2.0112002 9.579188 
41451127152392 41451123948000 0.29498884 2.553941 9.463654 
41451194377391 41451190598000 0.33099714 2.046948 9.584929 
41451260920350 41451257272000 0.37043846 2.0092485 9.591459 
41451326576392 41451323908000 0.23436281 1.948499 9.60827 
41451392774850 41451390559000 0.13415171 1.9325846 9.613402 
41451459501892 41451457218000 0.161272 1.8130038 9.636254 
41451527811558 41451523914000 -0.06087943 2.044202 9.591033 
41451600164601 41451590730000 -0.11075466 1.9104553 9.618124 
41451659603558 41451657212000 -0.2781976 2.0550158 9.584879 
41451726169600 41451723853000 -0.22007413 1.54663 9.681421 
41451792500350 41451790520000 -0.2746034 1.8554369 9.625609 
41451859706308 41451857221000 -0.3639517 2.0333416 9.586631 
41451926242809 41451923858000 -0.0356775 1.515088 9.688842 
41451992918017 41451990538000 -0.1385972 1.7710562 9.644405 
41452060729433 41452057302000 0.009204905 1.873368 9.626047 
41452126159433 41452123878000 0.119895846 1.6968396 9.6579895 
41452193796891 41452191795000 0.18739364 1.7374254 9.649697 
41452263944600 41452257274000 0.27981508 1.8823278 9.620236 
41452326583600 41452323882000 0.28363648 1.9539801 9.605826 
41452392855683 41452390543000 0.020401683 2.1517675 9.567648 
41452459553183 41452457312000 0.5948777 1.5093756 9.67152 
41452527202642 41452523913000 -0.080350816 2.2651858 9.541116 
41452594571392 41452590704000 0.04904601 1.8419689 9.631986 
41452659498809 41452657195000 0.069577046 1.6984888 9.658195 
41452727460809 41452723870000 -0.33673137 1.8167171 9.63102 
41452793000309 41452790575000 -0.3392918 1.712244 9.650053 
41452859391559 41452857221000 -0.28223726 1.6400002 9.664426 
41452927593976 41452924033000 -0.33833838 1.8857216 9.617691 
41452994779767 41452990750000 0.0013345229 1.7923383 9.641469 
41453059267642 41453057204000 -0.100725025 2.31294 9.529456 
41453126534142 41453123881000 0.12558071 2.2466142 9.545016 
41453193394392 41453190624000 0.46172923 2.073592 9.573787 
41453259645809 41453257228000 0.38555783 2.7011888 9.419413 
41453328281059 41453324502000 0.62063456 1.7634774 9.626804 
41453393938309 41453390633000 0.5914861 2.0537722 9.570923 
41453459578059 41453457225000 0.6687485 2.041614 9.568436 
41453526492517 41453523921000 0.67097634 2.0153089 9.573856 
41453594701392 41453590899000 0.6165408 2.2232094 9.531401 
41453659533726 41453657189000 0.64585316 2.3466177 9.499824 
41453726635309 41453723921000 0.4560995 2.6621623 9.427367 
41453793846559 41453790613000 0.580072 2.4297044 9.483167 
41453859355934 41453857215000 0.52818686 1.9121197 9.603916 
41453927569726 41453924056000 -0.068190776 2.566565 9.464591 
41453994402559 41453990687000 0.15446332 1.5431591 9.683242 
41454059151976 41454057195000 0.14926231 1.7128525 9.654753 
41454127078393 41454123943000 -0.10682937 1.8204061 9.635616 
41454193670643 41454190597000 0.04146213 1.6143126 9.672779 
41454259622184 41454257227000 0.07485263 1.4903165 9.692458 
41454331057643 41454323968000 0.18123831 1.5906912 9.675084 
41454394460893 41454390718000 -7.3146063E-4 1.8927134 9.622268 
41454459370559 41454457222000 0.44275388 1.2893522 9.711433 
41454526774268 41454523947000 0.320409 1.8197404 9.631006 
41454594685684 41454590691000 0.22665322 1.5274061 9.68432 
41454659650518 41454657234000 0.77099854 1.0342544 9.721434 
41454726675977 41454723923000 0.6535204 1.2173536 9.708828 
41454793279143 41454790592000 0.69869155 1.2057488 9.707131 
41454860478268 41454857297000 0.7767733 1.1039039 9.713312 
41454926060559 41454923877000 0.8322253 1.2406207 9.692195 
41454993396601 41454991101000 0.75414526 1.3989297 9.677017 
41455061788893 41455057382000 0.5326721 1.550132 9.6687 
41455126270476 41455123882000 0.8545683 1.152653 9.70111 
41455192726476 41455190509000 0.26001123 2.0895205 9.577928 
41455260220935 41455257219000 0.5418947 1.0525018 9.734936 
41455328541809 41455324188000 0.11152748 1.1650525 9.736559 
41455392873143 41455390550000 0.10575051 1.3013717 9.719343 
41455460730518 41455457453000 -0.014386486 0.93548095 9.76192 
41455531167351 41455523898000 0.040466864 1.1787031 9.735471 
41455619528101 41455590648000 -0.10133174 1.1758673 9.735373 
41455665999727 41455657231000 0.07362207 1.3040318 9.719283 
41455747641226 41455723916000 -0.14622341 1.4254797 9.701393 
41455844530685 41455790568000 0.025628183 1.328377 9.716229 
41455866449935 41455857205000 0.014345364 1.5809654 9.678365 
41455933186560 41455923891000 0.017775329 1.4507263 9.698736 
41455995886310 41455990578000 0.40898296 1.017593 9.745133 
41456074911018 41456057202000 0.34573427 1.3085196 9.712809 
41456133227935 41456123903000 0.45278332 1.1969975 9.722787 
41456212244310 41456190530000 0.71621096 1.2475506 9.70057 
41456280068852 41456257239000 0.59698325 1.4668131 9.677936 
41456351786768 41456323899000 0.7071794 1.564629 9.655168 
41456407884685 41456390523000 0.45750856 1.7997154 9.6292305 
41456459692060 41456457271000 0.89408815 1.5493147 9.642128 
41456525942186 41456523879000 0.497054 1.8169357 9.624037 
41456592471977 41456590553000 0.345598 1.6761034 9.65617 
41456660366436 41456657275000 0.49070424 1.5495752 9.671011 
41456727508436 41456723963000 0.19659214 1.607003 9.672088 
41456793116061 41456790596000 0.18916358 1.6569965 9.663796 
41456859917435 41456857280000 0.1682035 1.474848 9.693656 
41456926449102 41456923881000 0.14139861 1.7792735 9.642853 
41456992867477 41456990542000 0.055929706 1.6884574 9.660042 
41457059360102 41457057232000 -0.01388435 1.9466286 9.611495 
41457126318852 41457123916000 -0.019441418 1.7609358 9.647235 
41457192937102 41457190562000 -0.022722075 1.7104892 9.656299 
41457259994768 41457257230000 -0.1339562 2.179281 9.560502 
41457327453895 41457323894000 0.113211885 1.6856818 9.660024 
41457393260686 41457390644000 0.08870463 1.8128598 9.637224 
41457461661519 41457457197000 -0.044067472 1.868898 9.62682 
41457526269728 41457523876000 0.10399513 1.6662881 9.663491 
41457595105394 41457590571000 0.23066169 1.6963269 9.656068 
41457661249769 41457657491000 0.2121584 1.7508817 9.646751 
41457726735269 41457723896000 0.17971005 1.7395312 9.649463 
41457793402936 41457790525000 -0.012691943 1.926943 9.615463 
41457859728186 41457857209000 0.29200163 1.6662868 9.659639 
41457926066520 41457923893000 -0.007030721 2.1812055 9.561 
41457992957811 41457990573000 -0.10588353 1.8466089 9.63064 
41458060169229 41458057233000 0.03758494 1.7022761 9.657704 
41458127491187 41458123893000 -0.39746436 1.8022628 9.631419 
41458192842603 41458190558000 -0.43404427 1.6661608 9.654322 
41458259259061 41458257223000 -0.31610122 1.554429 9.677512 
41458326027687 41458323894000 -0.3089681 1.6454535 9.662681 
41458395436687 41458390555000 -0.28530356 1.6428499 9.663852 
41458459389603 41458457244000 -0.18087985 1.6598183 9.663473 
41458528441770 41458523954000 -0.20754737 1.8618548 9.626049 
41458593454061 41458590637000 0.13693179 1.320993 9.716308 
41458659381103 41458657244000 -0.08814288 2.03624 9.592515 
41458726000020 41458723897000 0.3200646 1.2972964 9.715193 
41458806197062 41458790578000 0.24105899 1.5665283 9.677721 
41458859695603 41458857254000 0.2519262 1.4808629 9.690923 
41458928748312 41458923886000 0.25574014 1.3393145 9.711396 
41458992438062 41458990550000 0.34594622 1.4352646 9.6948805 
41459060497188 41459057321000 0.24759705 1.3362695 9.712028 
41459125943313 41459123917000 0.29528227 1.5056266 9.685881 
41459192790896 41459190574000 0.26801407 1.4760424 9.691226 
41459259717437 41459257235000 0.1586002 1.4577382 9.696403 
41459338382229 41459324375000 0.21165943 1.4239103 9.700417 
41459392740396 41459390589000 -0.07870418 1.7437139 9.650061 
41459459844645 41459457236000 -0.026034988 1.0996618 9.744767 
41459527584229 41459523892000 -0.019973606 1.2810816 9.722593 
41459592830104 41459590559000 -0.28006175 1.2654202 9.720631 
41459659417937 41459657226000 -0.13258871 1.2229059 9.729199 
41459726733313 41459723933000 -0.13819452 1.2608467 9.724277 
41459792980187 41459790555000 -0.2317198 1.3910074 9.704731 
41459860041021 41459857223000 -0.32619002 1.5234897 9.6820965 
41459929495896 41459923863000 -0.434753 1.5688952 9.67057 
41459993041812 41459990607000 -0.27065852 1.6905781 9.656038 
41460059321020 41460057244000 -0.6365409 1.6943469 9.638175 
41460128783687 41460123897000 -0.50735265 1.5574031 9.668892 
41460193614479 41460190588000 -0.26263455 1.1841595 9.731352 
41460260215730 41460257249000 -0.33508632 1.5497856 9.677618 
41460342016813 41460324450000 -0.3063004 1.1481358 9.73439 
41460393179479 41460390582000 -0.2277325 1.1534944 9.735912 
41460460207938 41460457260000 -0.236669 1.4168237 9.700875 
41460537023312 41460523963000 -0.23909855 1.347229 9.710726 
41460594537270 41460590631000 -0.25084424 1.4609458 9.693973 
41460661665979 41460657274000 -0.3733106 1.7001876 9.6509285 
41460725873605 41460723907000 -0.24467885 1.1101564 9.740536 
41460792517479 41460790584000 -0.27017704 2.0382402 9.58869 
41460861596438 41460857268000 -0.60994214 1.4053558 9.686245 
41460937426771 41460927128000 -0.2892972 1.2432607 9.723218 
41460993227896 41460990538000 -0.6807025 1.467786 9.672261 
41461059438979 41461057225000 -0.5008108 1.2860075 9.709057 
41461127691021 41461123947000 -0.479845 1.093433 9.73368 
41461193733271 41461190843000 -0.44942084 1.3025786 9.709362 
41461261676479 41461257751000 -0.37818992 1.3201069 9.71003 
41461327359062 41461323917000 -0.08461682 1.3601738 9.711497 
41461393466771 41461390599000 -0.110700436 1.7277483 9.652618 
41461461474521 41461457626000 -0.10286326 1.7309778 9.652127 
41461530181437 41461523955000 0.22983056 1.6892662 9.657327 
41461594209604 41461590862000 -0.14626499 2.0328116 9.592532 
41461660364646 41461657401000 -0.006204988 1.3524806 9.712937 
41461727997396 41461723943000 0.04964642 1.5825921 9.677982 
41461794836229 41461790966000 -0.080040894 1.6699173 9.6630945 
41461860288271 41461857395000 -0.041829273 1.4278356 9.702058 
41461929887396 41461924261000 -0.041103963 1.5521158 9.682958 
41461996198021 41461991312000 -0.03198493 1.7231301 9.654024 
41462061228687 41462057523000 -0.046713986 1.6660228 9.663984 
41462126898979 41462123958000 -0.06554942 1.7343895 9.651837 
41462193914104 41462190638000 -0.008149569 2.0375915 9.5926285 
41462260071689 41462257282000 -0.12386322 1.9199375 9.616075 
41462326911689 41462323945000 0.07624485 2.032642 9.59338 
41462393689480 41462390646000 0.15649348 2.1878245 9.5582075 
41462460637897 41462457308000 0.09496817 2.208645 9.554227 
41462526899855 41462523985000 0.17684081 2.0012982 9.598642 
41462593271730 41462590612000 0.008205035 1.7750012 9.644672 
41462660856897 41462658080000 0.07858289 2.0802183 9.583157 
41462742707022 41462724091000 -0.21496297 1.5945894 9.67375 
41462793781230 41462790793000 -0.18477285 1.6339335 9.667809 
41462860691981 41462857263000 -0.08302097 1.794336 9.640739 
41462926543897 41462923963000 -0.152375 1.677732 9.660871 
41462992895189 41462990580000 -0.07320537 1.861156 9.628141 
41463059632647 41463057261000 0.15961833 1.9487329 9.609754 
41463126373647 41463123935000 -0.043624923 1.8758472 9.625472 
41463195873231 41463190708000 0.07847472 2.066546 9.586118 
41463259416939 41463257237000 0.050374318 1.8802024 9.62459 
41463326774814 41463323927000 0.09119001 1.9101412 9.618391 
41463393735689 41463390749000 0.041249115 1.6465499 9.667344 
41463459494397 41463457237000 0.20620365 1.7378923 9.649228 
41463526133106 41463523897000 0.052398533 1.4942223 9.692006 
41463594044147 41463590582000 0.22825836 1.4953499 9.689283 
41463666529398 41463657735000 0.2350941 1.3471606 9.710834 
41463725858606 41463723874000 0.26761433 1.4859293 9.689727 
41463792792189 41463790574000 0.25712085 1.4708314 9.692313 
41463859769147 41463857277000 0.3149185 1.5809219 9.673257 
41463938450814 41463924020000 0.23478267 1.7741762 9.64197 
41463992979023 41463990594000 0.2742194 2.001981 9.596213 
41464060111148 41464057289000 0.2933342 1.9913659 9.597855 
41464126295648 41464123950000 0.25327072 1.8288964 9.631272 
41464193374648 41464190590000 0.18845879 2.1198628 9.572935 
41464259551314 41464257274000 0.18641227 1.9528916 9.608426 
41464326920565 41464323968000 -0.014531762 1.4857135 9.693443 
41464393417689 41464390628000 -0.013186632 1.6423155 9.668144 
41464461585773 41464457269000 -0.31136766 1.4476895 9.694207 
41464526103856 41464523922000 -0.36309236 1.5274482 9.680159 
41464593376147 41464591063000 -0.6148168 1.4135239 9.684748 
41464659968106 41464657310000 -0.6537302 1.5830822 9.655924 
41464726093356 41464723933000 -0.80533576 1.6511794 9.633038 
41464793043731 41464790571000 -0.93843675 1.7433438 9.604711 
41464859760147 41464857221000 -0.96085143 1.7283309 9.605209 
41464926039356 41464923912000 -0.9747372 1.6244159 9.621931 
41465038110689 41464991245000 -1.1568714 1.8406951 9.562631 
41465060110356 41465057590000 -0.9890902 1.9099945 9.567864 
41465127668856 41465123940000 -0.95603293 1.8945264 9.574297 
41465193198398 41465191073000 -0.8739021 2.1579616 9.526274 
41465259730522 41465257283000 -0.80872566 2.0544567 9.554871 
41465325980856 41465323904000 -0.84014034 2.2913518 9.498119 
41465393146398 41465390592000 -0.83813244 2.2217824 9.51481 
41465460121439 41465457237000 -0.79221743 2.1134717 9.543377 
41465526255356 41465523940000 -0.8050319 1.9913733 9.568529 
41465592999356 41465590587000 -0.6268659 2.1162236 9.555054 
41465659904314 41465657322000 -0.5576706 1.8047844 9.623001 
41465726693357 41465724344000 -0.4550606 1.6823249 9.65055 
41465792793273 41465790571000 -0.26244983 1.4954735 9.688399 
41465859437648 41465857260000 -0.14697683 1.4829906 9.692756 
41465926820816 41465923953000 -0.044272747 1.4298992 9.701742 
41465992784690 41465990595000 -0.027080754 1.5136876 9.689087 
41466059828815 41466057596000 0.10900062 1.4615173 9.696519 
41466126503065 41466123940000 0.122183144 1.5599529 9.681012 
41466192696232 41466190590000 8.804361E-6 1.6818306 9.661358 
41466260461565 41466257453000 -0.07656667 1.7867941 9.642195 
41466326144691 41466323932000 -0.2062555 1.7254007 9.651468 
41466395394066 41466391775000 -0.26108682 1.8547304 9.626121 
41466459542732 41466457237000 -0.31633818 1.9539728 9.604807 
41466526589982 41466523956000 -0.35328496 2.0091043 9.592136 
41466592632773 41466590587000 -0.4168607 2.0839548 9.573597 
41466660680440 41466657771000 -0.64517343 1.9602593 9.587051 
41466726704358 41466723942000 -0.6492315 1.8824767 9.602354 
41466793901274 41466790614000 -0.7946995 1.8448024 9.598729 
41466859466066 41466857263000 -1.1155466 1.8280948 9.569954 
41466926372191 41466923992000 -1.1386609 1.7509974 9.581642 
41466993163941 41466990624000 -1.3587191 2.0669503 9.4895735 
41467059564233 41467057274000 -1.4448078 1.9927685 9.492724 
41467126483483 41467123953000 -1.364982 2.0418096 9.494118 
41467193194899 41467190629000 -1.3657728 2.159771 9.467865 
41467259556607 41467257288000 -1.3447049 2.2036521 9.460767 
41467326000691 41467323929000 -1.1651299 2.2141135 9.482119 
41467393371399 41467390612000 -1.1387755 2.3799887 9.445064 
41467460135649 41467457309000 -0.93268424 2.4579833 9.447688 
41467526455649 41467523946000 -1.171514 2.6319888 9.373932 
41467597268274 41467590603000 -0.62743336 2.7661595 9.387495 
41467682289941 41467658658000 -1.1594939 2.0806277 9.512989 
41467743825982 41467723982000 -0.88098437 2.7582905 9.369423 
41467811330732 41467792905000 -0.74023485 1.9043247 9.591454 
41467870056024 41467857275000 -0.5921121 2.0344994 9.575 
41467935355024 41467923992000 -0.50907737 2.0975149 9.566173 
41468000102108 41467990589000 -0.46199894 2.0918584 9.569798 
41468070792942 41468057354000 -0.350816 2.3169155 9.522565 
41468126677857 41468123953000 -0.39717153 2.2090626 9.546344 
41468193157899 41468190861000 -0.48379174 2.340946 9.510852 
41468261817565 41468257563000 -0.4586872 2.510523 9.468755 
41468326094315 41468323934000 -0.73710215 2.6541994 9.411818 
41468392848940 41468390595000 -0.727198 2.6822512 9.404633 
41468483589274 41468457340000 -0.9465646 2.7777877 9.357261 
41468549912816 41468523929000 -1.0085821 2.8638604 9.324776 
41468617138108 41468590599000 -1.3536805 2.335071 9.427906 
41468691062899 41468657279000 -1.2154014 2.4824479 9.409073 
41468726535024 41468723929000 -1.7395103 2.6669116 9.275349 
41468793288482 41468790633000 -1.5742328 2.2874944 9.4052925 
41468859509066 41468857272000 -1.5949454 2.5369995 9.337569 
41468926281774 41468924000000 -1.4642202 2.546931 9.356259 
41468993616649 41468991130000 -1.6247277 2.6406662 9.30363 
41469062225733 41469058053000 -1.3273939 2.5090013 9.386871 
41469129282024 41469124064000 -1.0951915 2.8403645 9.322191 
41469195540608 41469190863000 -1.0465622 2.9842005 9.282762 
41469260415150 41469257269000 -1.2967621 3.090908 9.2160225 
41469326463608 41469323937000 -0.920403 3.1586528 9.238297 
41469392795941 41469390615000 -0.9025746 3.3297036 9.179806 
41469459500816 41469457281000 -0.8721458 3.1844957 9.234107 
41469526287858 41469523949000 -0.58974916 2.7154694 9.404724 
41469592898733 41469590621000 -0.5288608 3.023947 9.313775 
41469659921067 41469657551000 -0.5844517 3.1979537 9.25213 
41469727016859 41469723952000 -0.62962526 3.2792842 9.220644 
41469792753276 41469790603000 -0.7542681 3.2958202 9.205381 
41469860387818 41469857330000 -0.61711925 2.9548347 9.330515 
41469926142693 41469923949000 -0.84871644 3.102941 9.2640085 
41469993722442 41469991208000 -1.001905 2.7284553 9.366008 
41470059678609 41470057316000 -1.0933088 2.639803 9.381179 
41470126541359 41470124000000 -1.3183354 2.4813616 9.395491 
41470192940734 41470190637000 -1.5686421 2.5891137 9.327712 
41470259576859 41470257295000 -1.5062896 2.4016457 9.38795 
41470326231443 41470323972000 -1.3981863 2.6701744 9.331969 
41470392899484 41470390614000 -1.4178195 2.8755503 9.267762 
41470459810317 41470457620000 -1.2721324 2.8974268 9.28208 
41470526089151 41470523958000 -1.0302656 3.2173383 9.206393 
41470592996192 41470590659000 -0.91539514 3.3418171 9.174134 
41470659782734 41470657297000 -0.86531425 3.38994 9.161329 
41470726311234 41470723938000 -0.8135408 3.391884 9.165351 
41470793027443 41470790590000 -0.8136284 3.6224606 9.076683 
41470861063442 41470857388000 -0.8858923 3.467404 9.130319 
41470928438650 41470924143000 -0.38565746 3.5434864 9.13594 
41470993564025 41470990626000 -0.5170092 3.5947537 9.109383 
41471059577900 41471057295000 -0.42971143 3.3159246 9.219024 
41471127532984 41471124053000 -0.18088995 3.417152 9.190253 
41471193590942 41471190756000 -0.1154685 3.517378 9.153421 
41471260813567 41471257534000 -0.12316943 3.6009188 9.12078 
41471327261276 41471323990000 -0.18578999 3.5420835 9.142731 
41471392876734 41471390629000 -0.33532444 3.6271393 9.105043 
41471459456776 41471457298000 -0.45614716 3.3526294 9.204467 
41471526138526 41471524005000 -0.6448816 3.4795592 9.1458845 
41471593224901 41471590650000 -0.80256593 3.2082047 9.23221 
41471659495776 41471657309000 -0.6995666 2.91142 9.338341 
41471726477901 41471723981000 -0.9701012 2.8670557 9.327878 
41471794035901 41471791161000 -1.1484872 2.5160797 9.408545 
41471859796359 41471857291000 -1.2000334 2.136423 9.495578 
41471927459860 41471924102000 -1.1997197 2.2501142 9.469322 
41471996640360 41471990863000 -1.1811234 2.4514618 9.421553 
41472059786985 41472057330000 -1.0827149 2.4185545 9.44186 
41472126152319 41472123956000 -0.8727512 2.5331762 9.433543 
41472192895110 41472190634000 -0.9954546 2.708235 9.3725605 
41472259559526 41472257319000 -0.94609463 2.6916895 9.382435 
41472326292902 41472323996000 -0.95025194 2.9224417 9.312721 
41472393715193 41472390659000 -1.0293866 3.0569425 9.260986 
