#SysTm EventTmStmp Ori:x Ori:y Ori:z
545601611246200 1379929724851894075 -2.1163707 -0.084127314 -0.022809086 
545601668227736 1379929724914912874 -2.139535 -0.090651415 -0.040861934 
545601729817848 1379929724979030306 -2.1581266 -0.098519154 -0.049089856 
545601800136786 1379929725042049105 -2.1729937 -0.10007175 -0.06334999 
545601862581467 1379929725106776888 -2.1717858 -0.09003267 -0.069060504 
545601922553998 1379929725169643099 -2.159607 -0.08440672 -0.06608745 
545601989027369 1379929725233302767 -2.1369126 -0.064776994 -0.07202246 
545602052021418 1379929725296321566 -2.1001415 -0.034138475 -0.07656604 
545602094017450 1379929725360133821 -2.0764704 -0.02698419 -0.07483726 
545602160857069 1379929725423244173 -2.069858 -0.035181336 -0.08374257 
545602222264057 1379929725487509818 -2.0498679 -0.042056568 -0.08614881 
545602286448399 1379929725550742240 -2.0221422 -0.052540276 -0.062173326 
545602365252001 1379929725614615531 -2.0009382 -0.063787505 -0.044180755 
545602442499065 1379929725678458304 -1.9913688 -0.06506248 -0.036590803 
545602483457404 1379929725742026419 -1.9960114 -0.069388546 -0.032741763 
545602547214463 1379929725804984183 -2.009223 -0.06992313 -0.025795562 
545602610422154 1379929725869681449 -2.0044374 -0.048302665 -0.009145743 
545602667342648 1379929725932059378 -2.00066 -0.034898844 0.017133525 
545602760979149 1379929725996054740 -2.0333989 -0.04419324 0.00755962 
545602793574906 1379929726059195609 -2.0790355 -0.057646528 -0.03041098 
545602858796941 1379929726123190970 -2.1199713 -0.07489128 -0.045628443 
545602923988456 1379929726186301322 -2.155342 -0.09056939 -0.056012686 
545602993849589 1379929726250327201 -2.1758237 -0.09293549 -0.06179246 
545603081168373 1379929726313485123 -2.1708784 -0.08887466 -0.06622971 
545603128688594 1379929726378182388 -2.1459422 -0.085795805 -0.058433454 
545603176300375 1379929726440590836 -2.1085835 -0.06016905 -0.038416557 
545603239355463 1379929726504586197 -2.0730026 -0.036418173 -0.015262372 
545603306347682 1379929726567727066 -2.0634604 -0.034222897 -0.0038100951 
545603377948474 1379929726632119156 -2.059316 -0.03421351 -0.009531926 
545603465969228 1379929726695168472 -2.0494728 -0.039155893 0.0055112173 
545603508270464 1379929726759285904 -2.0467026 -0.04934237 0.021402223 
545603560368739 1379929726822030045 -2.0507402 -0.054402135 0.017619696 
545603635326775 1379929726886635758 -2.0520964 -0.052952975 0.013704667 
545603683091157 1379929726949135758 -2.0530176 -0.04116401 0.014688389 
545603761864240 1379929727013466812 -2.0607102 -0.027045675 0.010748542 
545603830168832 1379929727076546646 -2.086457 -0.02597751 0.0029049134 
545603899633199 1379929727140572525 -2.1230764 -0.03096874 -0.02064416 
545603966198130 1379929727203743912 -2.1489959 -0.0321961 -0.04144545 
545604022080933 1379929727267830826 -2.1692083 -0.036534082 -0.038989156 
545604072470067 1379929727330636002 -2.1912017 -0.056629933 -0.044539824 
545604133541334 1379929727394539810 -2.203014 -0.08225087 -0.047961853 
545604196230178 1379929727457680679 -2.1945403 -0.10220308 -0.04588692 
545604258064451 1379929727521676041 -2.1718378 -0.110208146 -0.04481215 
545604321150061 1379929727586098648 -2.1254528 -0.0835762 -0.004708765 
545604383533702 1379929727648812271 -2.0799673 -0.07438152 0.055019394 
545604468899184 1379929727712227799 -2.0679636 -0.10217368 0.06909794 
545604528047665 1379929727776375748 -2.053321 -0.11843264 0.039708845 
545604591224836 1379929727839302994 -2.0234668 -0.12699914 0.03960593 
545604663558120 1379929727903542496 -2.0015683 -0.14605749 0.061092127 
545604720905899 1379929727966646861 -1.9944799 -0.16089565 0.06932391 
545604782465489 1379929728030794810 -1.9886042 -0.15367615 0.09253505 
545604849946033 1379929728093722056 -1.9851854 -0.14261751 0.13562737 
545604911688747 1379929728157747935 -2.0032136 -0.14192592 0.1316561 
545604980817389 1379929728220888804 -2.0322146 -0.15131287 0.09572316 
545605045642660 1379929728285006236 -2.055532 -0.153958 0.094299786 
545605101220259 1379929728347994517 -2.0780299 -0.14370902 0.07767028 
545605165190959 1379929728412142466 -2.1048262 -0.13521348 0.04406754 
545605208896132 1379929728474917124 -2.1278944 -0.13731433 0.0391469 
545605273172036 1379929728538881968 -2.1468575 -0.14448152 0.035995033 
545605345230636 1379929728602724742 -2.1575615 -0.14887321 0.029521257 
545605419456181 1379929728666170786 -2.1617613 -0.15312935 0.024050448 
545605481076812 1379929728729159068 -2.164461 -0.15276758 0.0131507 
545605527193095 1379929728793123911 -2.1510828 -0.12007739 0.014038732 
545605593025539 1379929728856936167 -2.1331878 -0.09828598 0.038942304 
545605654585130 1379929728920290660 -2.1422849 -0.112449795 0.053478714 
545605718159064 1379929728983401011 -2.14349 -0.121497184 0.031111244 
545605800838754 1379929729047426890 -2.1222227 -0.124763414 0.024706827 
545605865236740 1379929729110811900 -2.1009276 -0.12253403 0.053353112 
545605928566512 1379929729175020884 -2.0776322 -0.1142997 0.08298437 
545605988966328 1379929729238253306 -2.058154 -0.11811428 0.09661475 
545606052662346 1379929729302096079 -2.050267 -0.12968542 0.096377514 
545606122553999 1379929729365206431 -2.0551414 -0.125804 0.07952183 
545606175415283 1379929729429232310 -2.0690856 -0.12472402 0.06722378 
545606243780917 1379929729492159556 -2.0864742 -0.1209361 0.08247284 
545606311505624 1379929729556460093 -2.0936751 -0.11288206 0.10377173 
545606370196300 1379929729619356822 -2.0980043 -0.12061571 0.114366464 
545606442743225 1379929729683504771 -2.1053894 -0.13050279 0.11279038 
545606504119693 1379929729746493052 -2.1064856 -0.13113849 0.10143304 
545606544711789 1379929729810244273 -2.1020644 -0.13070917 0.09449743 
545606613535229 1379929729873385142 -2.0975807 -0.12680449 0.08944365 
545606677322807 1379929729937990855 -2.0940125 -0.10621704 0.06939249 
545606760155097 1379929730000704478 -2.0838714 -0.08050951 0.05530281 
545606826384304 1379929730065005015 -2.0772758 -0.07557472 0.054584052 
545606888981589 1379929730128023814 -2.079863 -0.080111265 0.04808076 
545606948923600 1379929730191958140 -2.0761678 -0.07997836 0.042800795 
545607013931993 1379929730255190562 -2.0699787 -0.08017721 0.05295823 
545607057393003 1379929730318789195 -2.0710056 -0.0803218 0.060843498 
545607116205760 1379929730381899546 -2.0817406 -0.079183385 0.061552938 
545607180908950 1379929730445894908 -2.0973818 -0.07426606 0.06537613 
545607243323113 1379929730509035777 -2.118162 -0.07247205 0.06788162 
545607307537975 1379929730573031138 -2.142504 -0.066845275 0.06384556 
545607371203472 1379929730636172007 -2.1670544 -0.06621444 0.06511845 
545607469784274 1379929730700655650 -2.195215 -0.07142323 0.07296096 
545607514954425 1379929730763613413 -2.2131023 -0.06796625 0.06137357 
545607582221327 1379929730827608775 -2.2155101 -0.058087714 0.051862817 
545607674972738 1379929730890810679 -2.2005801 -0.0546943 0.06478457 
545607696642202 1379929730954439829 -2.1742458 -0.05144223 0.075952046 
545607752189279 1379929731017580699 -2.1362987 -0.04949306 0.07808437 
545607821592606 1379929731081545542 -2.0789115 -0.05595013 0.07758582 
545607892796635 1379929731145052622 -1.9879806 -0.04220244 0.06785567 
545607951426270 1379929731209252925 -1.8705646 -0.03758081 0.06124061 
545608028917497 1379929731272271724 -1.7543595 -0.049386628 0.062803924 
545608072409027 1379929731336267085 -1.6214248 -0.05251447 0.061867908 
545608133999137 1379929731399377437 -1.4832063 -0.053575035 0.06947685 
545608205294728 1379929731463372798 -1.3527848 -0.0558024 0.06423278 
545608275308461 1379929731526513667 -1.2303354 -0.047426965 0.049076606 
545608344528667 1379929731590570064 -1.104656 -0.02927126 0.039422844 
545608407461674 1379929731653924556 -0.9937458 -0.014380999 0.0355658 
545608474545452 1379929731718072505 -0.90029883 -0.0055738804 0.0289824 
545608539859049 1379929731781060787 -0.8195862 0.005757555 0.018306823 
545608605905135 1379929731845239253 -0.7478494 0.018609535 0.01586409 
545608663893842 1379929731908258052 -0.6883205 0.022012584 0.015705012 
545608706286640 1379929731971948238 -0.6439754 0.014461826 0.01003712 
545608768822883 1379929732035058589 -0.61237717 0.0051209116 0.0024441225 
545608833831276 1379929732099603267 -0.5923844 -0.001980692 -0.0011095932 
545608911932908 1379929732162225337 -0.58453697 -0.00145559 0.0050499584 
545608979993338 1379929732226617427 -0.5821247 -0.0027381591 0.0011633276 
545609043628316 1379929732289666744 -0.58111405 -0.0072443285 -0.002588999 
545609107415893 1379929732353875728 -0.5780912 -0.010348614 -0.004298009 
545609172607409 1379929732417138667 -0.57823217 -0.016832316 -0.012158019 
545609232183176 1379929732480859371 -0.5664843 -0.010936778 -0.012591471 
545609308026300 1379929732543847652 -0.54009473 0.00429047 -0.009527013 
545609362383084 1379929732607995601 -0.5247455 3.4315325E-4 0.005973219 
545609422355615 1379929732671014400 -0.52060366 -0.014409995 0.014300858 
545609489836159 1379929732735192867 -0.50266063 -0.013019318 0.0047923448 
545609532442598 1379929732797965492 -0.4758027 -0.006781318 0.014970976 
545609597695155 1379929732861930335 -0.46082774 -0.0068276194 0.033202644 
545609667037441 1379929732925315345 -0.45399404 -0.006428825 0.03873992 
545609730336693 1379929732989127601 -0.45173112 -0.0036520732 0.036824718 
545609809292897 1379929733052451576 -0.46104607 -0.0024009808 0.030808672 
545609868532939 1379929733116630043 -0.47659796 6.7010574E-4 0.031102661 
545609929024316 1379929733179557289 -0.4884134 0.0067517534 0.03601481 
545610004440156 1379929733243796791 -0.4972278 0.012333273 0.044651367 
545610057850808 1379929733306754554 -0.49636593 0.020077528 0.037299655 
545610122187754 1379929733370963539 -0.47497743 0.030008888 0.031520255 
545610188416962 1379929733433951820 -0.44141462 0.024723623 0.055416297 
545610255012414 1379929733497977699 -0.39729267 0.008666249 0.085301235 
545610310651052 1379929733560996498 -0.33972555 -0.0024465756 0.09982552 
545610383442140 1379929733625327552 -0.27315596 -0.00981709 0.09885683 
545610441675013 1379929733688315834 -0.19310999 -0.0153236035 0.09882018 
545610504577499 1379929733752341712 -0.085994944 -0.0038022497 0.094200194 
545610551304189 1379929733815055335 0.034179967 0.009757552 0.08779969 
545610613565748 1379929733879264320 0.16615963 0.005489879 0.09919302 
545610686600999 1379929733942161048 0.29499313 0.0053895386 0.09109256 
545610748130071 1379929734006186927 0.42255485 0.020870093 0.061763298 
545610813138463 1379929734069327796 0.5465654 0.030238308 0.05790211 
545610883579482 1379929734131461585 0.65903413 0.030461336 0.06127146 
545610951182106 1379929734196647132 0.761727 0.03418531 0.05542025 
545610995192484 1379929734260520423 0.8451918 0.038767338 0.053498507 
545611063649679 1379929734323966468 0.902979 0.035280544 0.051036824 
545611127742461 1379929734388175453 0.95641565 0.04276284 0.04922996 
545611187562391 1379929734450736488 1.0038767 0.056847885 0.047482975 
545611270669366 1379929734514853919 1.0319573 0.054491624 0.05837802 
545611330611377 1379929734578147377 1.0523189 0.050323945 0.053749036 
545611403982352 1379929734642203773 1.0923302 0.05980087 0.031797595 
545611455409179 1379929734705314125 1.141503 0.062011946 0.0334683 
545611542911086 1379929734769431556 1.1750565 0.05676645 0.03732059 
545611569952137 1379929734832389320 1.1919048 0.05087568 0.028553464 
545611631908492 1379929734896628822 1.2047877 0.044496793 0.023666507 
545611693742766 1379929734959525550 1.2138188 0.037449002 0.015864719 
545611773858743 1379929735023246253 1.229226 0.042879004 0.014427677 
545611842956867 1379929735086722816 1.258991 0.07102777 0.022576297 
545611904852181 1379929735150809730 1.276436 0.082589746 0.03673345 
545611968334556 1379929735213736976 1.2811247 0.0750113 0.03370593 
545612029588944 1379929735278068031 1.3008542 0.081600845 0.0023866608 
545612113245284 1379929735339774574 1.3298279 0.0899374 -0.0020799225 
545612182282367 1379929735405112709 1.3496174 0.08618814 0.01953037 
545612206698664 1379929735467826332 1.3670844 0.07992522 0.027300404 
545612269234907 1379929735531791175 1.3909873 0.08005918 0.023462994 
545612329390560 1379929735594932044 1.4075958 0.07571375 0.017967682 
545612398366602 1379929735658988441 1.4183643 0.06838128 0.022000998 
545612475400023 1379929735722098793 1.4394908 0.07189904 0.025558023 
545612543704616 1379929735786460365 1.4712185 0.0593459 0.040060937 
545612604806402 1379929735849479164 1.5174593 0.040990565 0.041185763 
545612664534771 1379929735913596595 1.5885714 0.04065503 0.005066149 
545612712512795 1379929735976401771 1.6710582 0.039374862 -0.0011628382 
545612774499671 1379929736040691448 1.7506151 0.0307335 0.011151142 
545612841064605 1379929736103832317 1.8206826 0.020360555 0.008807836 
545612913611530 1379929736168071819 1.8883431 0.010576622 0.007900676 
545612983930468 1379929736230999065 1.9537716 0.0022693523 0.0055165496 
545613048023249 1379929736295238567 2.0229974 5.894213E-4 0.005469791 
545613107995780 1379929736358348919 2.1083314 0.01940016 0.016719146 
545613184571393 1379929736422405315 2.198755 0.025763022 0.033346422 
545613246161505 1379929736485454632 2.2648451 0.0049761347 0.043663383 
545613305065825 1379929736549053265 2.3169231 -0.010691785 0.01742965 
545613365343560 1379929736612560345 2.3633964 -0.011261282 6.064289E-4 
545613430443515 1379929736676769329 2.395322 -0.008692456 0.01810186 
545613493498604 1379929736739818645 2.4023476 -0.007596758 0.02012445 
545613562169441 1379929736803844524 2.386002 -0.0042793686 0.0039289645 
545613624888806 1379929736867595745 2.3508258 -0.005570979 -0.012264641 
545613686173714 1379929736930980755 2.2959547 -0.0025807512 -0.018516513 
545613747763825 1379929736993999554 2.2312176 0.01953234 -0.018149324 
545613812131289 1379929737058086468 2.1508553 0.028376427 0.001274505 
545613875522104 1379929737121135784 2.0555003 0.02442257 0.022323383 
545613947306020 1379929737186260296 1.9594386 0.031441417 0.0049959314 
545614007034389 1379929737248973919 1.8869436 0.03918446 -0.004455466 
545614060506080 1379929737312358929 1.8228922 0.036596898 0.008650884 
545614113367366 1379929737375652386 1.7642127 0.031220691 0.012905489 
545614175140600 1379929737440654827 1.7210077 0.032384355 0.004936054 
545614249976553 1379929737502574993 1.7094903 0.0560541 0.0046024593 
545614311536144 1379929737566356731 1.7142508 0.085518196 0.009797791 
545614387623431 1379929737630016399 1.6961801 0.08381992 0.035091303 
545614446802433 1379929737693946752 1.6607132 0.071023695 0.03963717 
545614513519967 1379929737756996068 1.6347314 0.068141684 0.0155493375 
545614575659446 1379929737821082983 1.6133158 0.055663463 0.019287346 
545614654096802 1379929737884132299 1.5894256 0.037168793 0.024425637 
545614692521951 1379929737948219213 1.5667062 0.020464242 0.0208878 
545614746909256 1379929738011054906 1.5470703 0.005128014 0.023857703 
545614814969685 1379929738075141820 1.5251693 -0.0091423495 0.030685559 
545614878299458 1379929738139015111 1.5052365 -0.007860345 0.032427218 
545614955546519 1379929738202217016 1.4780895 -0.009785483 0.034559365 
545615023240706 1379929738265663061 1.4533215 -0.007946115 0.038869075 
545615081900861 1379929738329627904 1.43614 -5.1736366E-4 0.027516974 
545615148862558 1379929738392646703 1.4255933 -0.003193897 0.0275522 
545615215793735 1379929738457679662 1.4188356 -0.011868643 0.03272336 
545615269540110 1379929738519858818 1.4142272 -0.02017316 0.02389397 
545615344925430 1379929738583884697 1.41236 -0.027912803 0.011999637 
545615404257035 1379929738647452813 1.4157134 -0.030341906 -9.190779E-4 
545615460933365 1379929738711081963 1.4200997 -0.016402671 -0.010358312 
545615528352868 1379929738774100762 1.427978 0.007890685 -0.008240356 
545615589576734 1379929738838126641 1.428276 0.014462932 0.00966266 
545615652509743 1379929738901206475 1.4171585 0.006049383 0.019786712 
545615715717434 1379929738965293389 1.4106311 -0.004641361 0.017796353 
545615779871256 1379929739028342705 1.40627 -0.0251134 0.033580624 
545615845520577 1379929739092429619 1.3961138 -0.049406394 0.041123245 
545615913367366 1379929739155723076 1.3837832 -0.07230712 0.03612655 
545615968792362 1379929739219565850 1.3739328 -0.09195776 0.036557294 
545616041522409 1379929739282615166 1.358386 -0.109513976 0.033560626 
545616105615190 1379929739347220879 1.3474896 -0.10521615 0.03282725 
545616161131748 1379929739409995537 1.3428408 -0.09455589 0.043515578 
545616228307087 1379929739473716240 1.3311517 -0.09784399 0.048687104 
545616293040797 1379929739536887627 1.3170048 -0.10103043 0.04156548 
545616353532175 1379929739600944024 1.3119987 -0.10317417 0.042700395 
545616423667990 1379929739664084893 1.3096771 -0.11397018 0.047306437 
545616474087646 1379929739728446465 1.306699 -0.1263544 0.03889973 
545616568120914 1379929739791129570 1.3111266 -0.13405469 0.026261762 
545616600503028 1379929739855308037 1.3133959 -0.14485902 0.017098675 
545616652967548 1379929739918082695 1.3213496 -0.13790816 0.0088864425 
545616720753295 1379929739982169609 1.319458 -0.13391152 0.005345728 
545616784113588 1379929740045218926 1.3063277 -0.13769172 0.0056391014 
545616863680200 1379929740109514883 1.3114809 -0.13335541 0.005837931 
545616927254134 1379929740172869375 1.3203481 -0.13592806 0.010505737 
545616991346916 1379929740236956289 1.3138938 -0.1412078 0.0054642283 
545617054524086 1379929740300127676 1.3117125 -0.13608319 -0.0041947416 
545617127009971 1379929740364153555 1.3136332 -0.13032286 -0.007907202 
545617175323722 1379929740427355459 1.327579 -0.11053384 0.0026356895 
545617244788088 1379929740491350820 1.348065 -0.07445887 0.017032336 
545617309430237 1379929740554247549 1.3413 -0.058798656 0.025912158 
545617370745665 1379929740618426016 1.3344 -0.06515348 0.011386038 
545617434075437 1379929740681414297 1.3450778 -0.06522208 -0.0149489185 
545617506591843 1379929740746020010 1.3497072 -0.069638014 -0.019926598 
545617571813878 1379929740808947256 1.3472418 -0.08282234 -0.020521877 
545617624553081 1379929740872667959 1.3501939 -0.09513096 -0.018212525 
545617688188058 1379929740935729518 1.3580556 -0.11091577 -0.015456459 
545617733388729 1379929740999511256 1.3554422 -0.11803738 -0.015367023 
545617800136784 1379929741062621608 1.3429588 -0.10452861 -0.021771727 
545617865664023 1379929741127593531 1.3355492 -0.09390046 -0.027302535 
545617935586196 1379929741190063014 1.3370765 -0.10188536 -0.014396667 
545618009720180 1379929741253783717 1.3463542 -0.10718364 -0.010171243 
545618072134341 1379929741317199244 1.3476335 -0.11332989 -0.0063080816 
545618132595200 1379929741381133571 1.3354665 -0.12381391 8.30819E-4 
545618204745359 1379929741444335475 1.3185767 -0.13474198 -0.006794526 
545618261787935 1379929741508422389 1.304073 -0.14287123 -0.010594972 
545618326643727 1379929741571410670 1.2902653 -0.14975682 -0.010849527 
545618390522866 1379929741635589137 1.2744101 -0.14842848 -0.009167938 
545618452906508 1379929741698607936 1.264394 -0.13126178 -7.2725635E-4 
545618520295491 1379929741762694850 1.2563053 -0.109450385 0.009140071 
545618590522867 1379929741825774684 1.253885 -0.09511309 0.0076759765 
545618642285417 1379929741889709010 1.2520251 -0.089444935 -7.613637E-4 
545618705645711 1379929741952880397 1.2483511 -0.09283697 0.0052175056 
545618752402921 1379929742016601100 1.2455033 -0.102761745 0.0047777467 
545618814115114 1379929742079711451 1.2424122 -0.10753385 -0.0038643568 
545618879306629 1379929742143737330 1.243498 -0.108921066 -0.015382873 
545618949503487 1379929742207244410 1.2410336 -0.106023654 -0.024136178 
545619021775727 1379929742270873561 1.2533791 -0.07940831 -0.025322909 
545619104272295 1379929742334167018 1.2621026 -0.061136663 -0.010993722 
545619131984792 1379929742398009791 1.2589195 -0.06315446 0.004230422 
545619195986013 1379929742461730494 1.2582397 -0.06833922 0.0090452675 
545619266518593 1379929742525263547 1.2543595 -0.082139134 0.023540387 
545619330672417 1379929742588434934 1.2459397 -0.10063076 0.0255963 
545619406057736 1379929742652582883 1.2366832 -0.11645858 0.023975836 
545619467739407 1379929742715632200 1.2208494 -0.13132481 0.025703639 
545619529268479 1379929742779719114 1.2246825 -0.11640156 0.014476532 
545619601449159 1379929742842737913 1.2341148 -0.09639717 0.009164193 
545619665572461 1379929742908137083 1.2438092 -0.082043715 0.0061259777 
545619725239789 1379929742970240354 1.2733406 -0.07006822 -0.016463976 
545619789729337 1379929743034022092 1.2968876 -0.0663753 -0.02137524 
545619851533091 1379929743097285032 1.3070437 -0.06565177 -0.023595052 
545619914588179 1379929743161158323 1.3167627 -0.079506755 -0.035036527 
545619980878428 1379929743224238157 1.32044 -0.11848957 -0.039640967 
545620045001731 1379929743289362669 1.3334122 -0.15836506 -0.032955904 
545620103814488 1379929743351588010 1.3521177 -0.1513764 -0.024908239 
545620170318380 1379929743415461301 1.3914405 -0.11907454 -0.017998 
545620232518898 1379929743478510618 1.4284103 -0.091557525 -0.010780198 
545620302105347 1379929743542536497 1.4350127 -0.08594529 -1.7434263E-4 
545620364488989 1379929743605952024 1.4380636 -0.09315758 0.0037960366 
545620422203012 1379929743669703245 1.4413072 -0.10124972 0.011255805 
545620483701564 1379929743732722044 1.4433473 -0.110597245 0.017693026 
545620551304188 1379929743796961545 1.4545791 -0.11265716 0.022066223 
545620613840431 1379929743859919309 1.467883 -0.11006149 0.024484592 
545620673904523 1379929743923975706 1.4668558 -0.11824988 0.010679745 
545620752555523 1379929743987055540 1.4623892 -0.120931506 -0.004889315 
545620792506690 1379929744051081419 1.4646167 -0.10531903 -0.0060772155 
545620850129153 1379929744113917112 1.4649124 -0.0936844 -0.004649294 
545620914435577 1379929744177942991 1.4773741 -0.08655221 -0.019277083 
545620984907118 1379929744241053342 1.5014082 -0.10276807 -0.032319374 
545621055653340 1379929744305536985 1.5115554 -0.13331844 -0.027562894 
545621107537974 1379929744368189573 1.5072521 -0.15235594 -0.028125206 
545621170593063 1379929744432215452 1.4967544 -0.16718727 -0.0377668 
545621233342948 1379929744495356321 1.4861618 -0.17799279 -0.044110995 
