#SysTm EventTmStmp Snd
285024363174697,1378831507736469230,-Infinity
285024370835310,1378831507737201652,74.75738414922901
285024379564136,1378831507736469230,-Infinity
285024386950066,1378831507736469230,77.16044861529177
285024395617852,1378831507736469230,-Infinity
285024414143718,1378831507736469230,-Infinity
285024418202927,1378831507745838127,-Infinity
285024427603203,1378831507747699699,75.66586569796014
285024435996306,1378831507800403556,-Infinity
285024445701784,1378831507801135978,76.17881403849104
285024455987150,1378831507800403556,-Infinity
285024465509506,1378831507800403556,76.18688747395977
285024476985166,1378831508282089129,-Infinity
285024484126933,1378831508309036150,-Infinity
285024494290217,1378831508309768572,-Infinity
285024505308071,1378831508309036150,77.03815774066629
285024514494703,1378831508309036150,-Infinity
285024522460520,1378831508309036150,74.70809095296315
285024538392154,1378831508309036150,-Infinity
285024541901997,1378831508318435564,-Infinity
285024549837294,1378831508320449725,76.74425020549505
285024557650510,1378831508372268572,-Infinity
285024565555286,1378831508372268572,74.35995565034334
285024573795787,1378831508372268572,-Infinity
285024581853165,1378831508381667986,-Infinity
285024589818982,1378831508383529559,74.09708058041058
285024598303645,1378831508409225359,-Infinity
285024605414892,1378831508436202898,71.49780104727257
285024616371705,1378831508436935320,-Infinity
285024625680419,1378831508436202898,71.95408865896432
285024636423590,1378831508436202898,-Infinity
285024645823865,1378831508436202898,72.24477746758194
285024663678283,1378831508436202898,-Infinity
285024666638759,1378831508445571795,69.98937232571123
285024675550708,1378831508447402850,-Infinity
285024681410619,1378831508499343768,-Infinity
285024688857590,1378831508500076189,68.94932922850549
285024697616937,1378831508499343768,-Infinity
285024704941826,1378831508499343768,-Infinity
285024713457010,1378831508499343768,-Infinity
285024726428168,1378831508499343768,-Infinity
285024729266562,1378831508508743182,66.0520191146602
285024737842788,1378831508510543719,-Infinity
285024743458537,1378831508563308611,-Infinity
285024750813947,1378831508564041033,72.57103643468021
285024759634334,1378831508563308611,-Infinity
285024767111825,1378831508563308611,72.92473204293253
285024775901693,1378831508626510516,-Infinity
285024783440224,1378831508627242937,-Infinity
285024791711245,1378831508626510516,73.20601471026264
285024802790140,1378831508626510516,68.98022333719439
285024815883380,1378831508626510516,-Infinity
285024829434425,1378831508626510516,-Infinity
285024834470286,1378831508635879412,-Infinity
285024842802348,1378831508637710467,-Infinity
285024848875902,1378831508663467303,69.84262271101416
285024857726810,1378831508690414324,-Infinity
285024868286860,1378831508691146746,68.36695744736413
285024876252677,1378831508690414324,-Infinity
285024883699647,1378831508690414324,-Infinity
285024891207659,1378831508690414324,68.8840916401336
285024904087256,1378831508690414324,-Infinity
285024907017212,1378831508699783221,70.36549218750143
285024914738866,1378831508701644793,-Infinity
285024920415655,1378831508753646746,-Infinity
285024927801585,1378831508754379168,68.13214100384269
285024935553759,1378831508753646746,-Infinity
285024942970210,1378831508753646746,-Infinity
285024950447702,1378831508763015643,66.92672960455229
285024958444039,1378831508764846697,-Infinity
285024964120828,1378831508790603533,-Infinity
285024969645016,1378831508817550555,66.68911355582335
285024977519272,1378831508818313494,-Infinity
285024984935722,1378831508817550555,-Infinity
285024992687897,1378831508817550555,-Infinity
285025000226428,1378831508817550555,-Infinity
285025013075505,1378831508817550555,-Infinity
285025015974940,1378831508826919451,-Infinity
285025023360870,1378831508828781023,-Infinity
285025029037660,1378831508880752459,66.28645684233724
285025036942436,1378831508881484881,-Infinity
285025044328367,1378831508880752459,-Infinity
285025052385746,1378831508880752459,-Infinity
285025059802196,1378831508880752459,-Infinity
285025072925956,1378831508880752459,-Infinity
285025075825392,1378831508890121355,-Infinity
285025082997679,1378831508891982928,-Infinity
285025088582907,1378831508944686785,63.14983679450602
285025096335082,1378831508945449725,-Infinity
285025103751532,1378831508944686785,-Infinity
285025114708346,1378831508944686785,-Infinity
285025122430000,1378831508944686785,70.90325895568427
285025135858963,1378831508944686785,-Infinity
285025138727878,1378831508954055682,-Infinity
285025146113808,1378831508955917254,-Infinity
285025152217883,1378831509007919207,-Infinity
285025159634333,1378831509008651629,-Infinity
285025167020263,1378831509007919207,66.82851181036533
285025175718570,1378831509007919207,-Infinity
285025183257102,1378831509007919207,69.98937232571123
285025196106179,1378831509007919207,-Infinity
285025198975094,1378831509017288103,-Infinity
285025206299983,1378831509019851580,-Infinity
285025212495618,1378831509071884051,-Infinity
285025219851028,1378831509072616473,-Infinity
285025227114877,1378831509071884051,70.22501324640714
