#SysTm EventTmStmp Grav:x Grav:y Grav:z
5098362139859 1375076175370988398 2.5240052 8.510089 4.1687136 
5098424828703 1375076175434312372 2.502446 8.516651 4.168309 
5098488524719 1375076175498124628 2.4682074 8.538589 4.1437726 
5098553258429 1375076175561418085 2.425122 8.563544 4.11763 
5098617992140 1375076175625321894 2.3860316 8.578702 4.1089067 
5098681352433 1375076175688584833 2.3442442 8.588295 4.112918 
5098743125666 1375076175752397089 2.3049674 8.604973 4.1002383 
5098808103538 1375076175815721064 2.2938583 8.606904 4.1024156 
5098872440483 1375076175879563837 2.2998548 8.605867 4.1012325 
5098933542269 1375076175942826777 2.2959561 8.612438 4.089606 
5098998184417 1375076176006963782 2.2824645 8.60956 4.1031957 
5099080742024 1375076176070257239 2.2780278 8.612514 4.0994625 
5099126278419 1375076176134100012 2.2797892 8.618403 4.0860834 
5099187807491 1375076176197362952 2.272026 8.617601 4.092094 
5099253334730 1375076176261236243 2.2644384 8.619798 4.0916743 
5099315077443 1375076176324499182 2.2571824 8.62811 4.0781417 
5099380543643 1375076176388372473 2.2456782 8.628736 4.0831656 
5099443415609 1375076176451665930 2.2399752 8.629083 4.0855637 
5099506959024 1375076176515569739 2.2369385 8.634213 4.0763764 
5099569892032 1375076176578802161 2.230231 8.640795 4.066095 
5099633740651 1375076176642644934 2.21992 8.64647 4.0596666 
5099696612619 1375076176705938391 2.1945677 8.659884 4.0448313 
5099761346328 1375076176769750647 2.1806655 8.669496 4.031739 
5099823882571 1375076176833074622 2.188703 8.671573 4.0229096 
5099889287728 1375076176896917395 2.185313 8.676846 4.013371 
5099952342818 1375076176960180334 2.1667125 8.681223 4.0139885 
5100016252477 1375076177024051996 2.1358047 8.687489 4.0169973 
5100079612771 1375076177087345453 2.0844774 8.703123 4.0101123 
5100145292612 1375076177151157709 2.0298693 8.721258 3.9987097 
5100206638560 1375076177214451166 1.9333258 8.749172 3.9855506 
5100269602089 1375076177278324457 1.7963809 8.786051 3.9684668 
5100386037309 1375076177341587397 1.6687057 8.822606 3.9430232 
5100396292154 1375076177405430170 1.566972 8.855422 3.9110723 
5100464352584 1375076177468754145 1.5028747 8.864887 3.9147828 
5100524111472 1375076177532566401 1.4908117 8.866054 3.916754 
5100587532807 1375076177595859858 1.5268888 8.856403 3.9246817 
5100651595068 1375076177659763666 1.5793391 8.829464 3.9644222 
5100714772240 1375076177723026606 1.6141325 8.820135 3.9711697 
5100778163053 1375076177786838862 1.6342263 8.822819 3.956962 
5100842561039 1375076177850162836 1.6511232 8.828042 3.938255 
5100905463526 1375076177913975092 1.6585554 8.833524 3.92281 
5100968457574 1375076177977268549 1.6476456 8.841801 3.908735 
5101032428274 1375076178041447016 1.6346383 8.849376 3.897036 
5101095208680 1375076178104404780 1.6315103 8.854216 3.8873432 
5101160552799 1375076178168247553 1.6287707 8.867187 3.8588207 
5101222661756 1375076178231571528 1.6136801 8.888233 3.8165083 
5101286907140 1375076178295414301 1.5858973 8.901597 3.796958 
5101349504423 1375076178358677241 1.5587821 8.92067 3.7632751 
5101414207612 1375076178422520014 1.5397168 8.935496 3.7358496 
5101477567906 1375076178485843989 1.4868202 8.95172 3.718396 
5101541630167 1375076178549686762 1.3812205 8.979122 3.6929634 
5101668442314 1375076178612980219 1.2426683 9.016078 3.6519165 
5101677873109 1375076178676822993 1.1042641 9.061451 3.583447 
5101731588964 1375076178740085932 1.0219984 9.070071 3.5860457 
5101795376543 1375076178803928705 0.99518406 9.07244 3.5875921 
5101858736836 1375076178867488231 0.99114674 9.079712 3.5702727 
5101924264075 1375076178931300487 0.9958894 9.075787 3.5789218 
5101985762625 1375076178994624461 0.99983627 9.070859 3.5902987 
5102049763846 1375076179058467235 1.0036001 9.069515 3.592641 
5102113276742 1375076179121760692 1.0012107 9.074385 3.5809925 
5102177155880 1375076179185603465 0.9893324 9.080553 3.5686357 
5102241462306 1375076179249690379 0.98075813 9.087699 3.552779 
5102304639476 1375076179312739696 0.9697332 9.094824 3.5375395 
5102367786125 1375076179376002635 0.9366733 9.097167 3.5404208 
5102431604225 1375076179439906444 0.9155339 9.101946 3.533663 
5102493743702 1375076179503169383 0.89984244 9.109824 3.5173526 
5102557897525 1375076179566981639 0.89977276 9.112869 3.5094733 
5102622570194 1375076179630305614 0.90157133 9.1115465 3.5124464 
5102686388293 1375076179694117870 0.89836204 9.11217 3.511651 
5102747825802 1375076179757411327 0.8941467 9.113939 3.5081317 
5102813261481 1375076179821284618 0.88557374 9.120856 3.492295 
5102876072407 1375076179884695965 0.8723117 9.128237 3.4763134 
5102948894016 1375076179948538738 0.86595947 9.129018 3.4758494 
5103005020980 1375076180011832195 0.8606348 9.136203 3.4582498 
5103067465661 1375076180075705486 0.86086154 9.140006 3.448129 
5103130215547 1375076180138968426 0.8594671 9.146215 3.4319737 
5103194064166 1375076180202811199 0.85745984 9.156666 3.4045005 
5103260110253 1375076180266074139 0.85796064 9.160505 3.3940294 
5103322341291 1375076180329916912 0.85146844 9.169725 3.3706872 
5103384602851 1375076180393226419 0.83582985 9.181404 3.3426907 
5103449031356 1375076180457130228 0.8281325 9.186539 3.3304796 
5103512757894 1375076180520393167 0.8229753 9.18803 3.3276424 
5103597055163 1375076180584235941 0.8144299 9.187439 3.3313756 
5103638166104 1375076180647498880 0.80185914 9.190747 3.3252928 
5103701892642 1375076180711341653 0.79500437 9.192164 3.3230217 
5103765497097 1375076180774635110 0.7836726 9.193346 3.3224437 
5103829925603 1375076180838477884 0.7796831 9.188477 3.3368227 
5103892919653 1375076180901801859 0.77259934 9.192557 3.3272152 
5103956585149 1375076180965644632 0.7746429 9.192533 3.3268104 
5104020922094 1375076181028938089 0.77187383 9.194232 3.322754 
5104083763541 1375076181092841898 0.77595556 9.196031 3.3168216 
5104148008924 1375076181156074319 0.7815682 9.203561 3.2945423 
5104211247137 1375076181219917093 0.7739755 9.210457 3.2770169 
5104276652294 1375076181283210550 0.79485625 9.202037 3.2956197 
5104338150844 1375076181347079631 0.96083933 9.130023 3.4481666 
5104401419576 1375076181410373088 1.2964771 8.962387 3.7636607 
5104465237674 1375076181474246379 1.6627071 8.797969 4.000192 
5104528323285 1375076181537509318 1.8811187 8.733897 4.0436153 
5104591988781 1375076181601382609 1.9499903 8.735284 4.0078354 
5104657302378 1375076181664981242 1.9504712 8.748829 3.9779446 
5104721089956 1375076181728518840 1.9401454 8.753033 3.9737444 
5104784480769 1375076181791812297 1.9324363 8.752325 3.9790566 
5104846254003 1375076181853793498 1.9343545 8.752052 3.9787245 
5104909980540 1375076181918918010 1.9371135 8.752383 3.9766533 
5104974317485 1375076181982791301 1.9424155 8.749853 3.979634 
5105036823208 1375076182046054240 1.9430479 8.748102 3.983171 
5105101770560 1375076182109927531 1.9421359 8.743966 3.992688 
5105164428885 1375076182173190471 1.9351681 8.742446 3.9993935 
5105227728136 1375076182237033244 1.939934 8.743461 3.9948635 
5105291485194 1375076182300357219 1.937872 8.746591 3.9890084 
5105356005263 1375076182364169475 1.9279054 8.744283 3.9988854 
5105418724627 1375076182427462932 1.9346865 8.746456 3.9908502 
5105482298563 1375076182491336223 1.9268152 8.747583 3.9921865 
5105545353651 1375076182554629680 1.9261317 8.743563 4.0013146 
5105609965280 1375076182618441935 1.9289656 8.746978 3.9924753 
5105682634287 1375076182681765910 1.9337687 8.7510395 3.9812346 
5105737143672 1375076182745639201 1.9196061 8.753696 3.982249 
5105800656567 1375076182808871623 1.8810369 8.771581 3.9612458 
5105864505186 1375076182872744914 1.8342112 8.784539 3.9544826 
5105927865478 1375076182936038371 1.7837083 8.796504 3.9509861 
5105991988781 1375076182999850627 1.7318376 8.81915 3.9234843 
5106054097738 1375076183061984416 1.6819826 8.830017 3.9207299 
5106118465204 1375076183127017375 1.6111894 8.844152 3.9185996 
5106212590032 1375076183190280314 1.4884238 8.897101 3.8466299 
5106244972147 1375076183254358669 1.3504304 8.957182 3.7570746 
5106308454522 1375076183317652126 1.2190949 9.00273 3.6925642 
5106373707077 1375076183381464382 1.1238551 9.015977 3.6904602 
5106436151759 1375076183444757839 1.0910782 9.010332 3.7140079 
5106501373795 1375076183508631130 1.100772 9.000921 3.7339125 
5106563452232 1375076183571894070 1.1234152 8.986524 3.761745 
5106627514495 1375076183635736843 1.1384729 8.978578 3.7761626 
5106689837094 1375076183699060818 1.1499621 8.979828 3.769702 
5106754570805 1375076183762873074 1.1556187 8.982393 3.761854 
5106817992138 1375076183826166531 1.166657 8.971197 3.7850914 
5106882847928 1375076183890039822 1.1921592 8.94252 3.8445382 
5106944773764 1375076183953302761 1.2458287 8.900972 3.923135 
5107008378220 1375076184017176052 1.3136003 8.863616 3.985117 
5107072104760 1375076184080469509 1.3649856 8.851934 3.9938035 
5107136777428 1375076184144308020 1.3883251 8.851767 3.9861207 
5107198642222 1375076184207570959 1.3990473 8.857515 3.9695685 
5107265268194 1375076184270955969 1.4051014 8.849166 3.986018 
5107325668011 1375076184334707190 1.407696 8.841655 4.0017395 
5107389699754 1375076184398549963 1.4164397 8.849605 3.9810288 
5107453456811 1375076184461843420 1.3920318 8.861295 3.9635956 
5107553868835 1375076184525716711 1.3345941 8.882394 3.9360287 
5107580665722 1375076184589284826 1.2848781 8.896308 3.9211206 
5107644605902 1375076184652852942 1.2461929 8.909206 3.904283 
5107707111627 1375076184716146399 1.2139349 8.91665 3.897449 
5107771631693 1375076184779958654 1.20186 8.921487 3.8901143 
5107833923772 1375076184843252111 1.1983278 8.92786 3.8765576 
5107898565920 1375076184907155920 1.1896586 8.932042 3.8695886 
5107962597661 1375076184970418860 1.1725826 8.9410925 3.8538692 
5108026965129 1375076185034231115 1.1625183 8.946888 3.8434532 
5108088066913 1375076185097555090 1.1659372 8.947326 3.8413994 
5108156463067 1375076185161458899 1.175544 8.950782 3.8304033 
5108215428426 1375076185224660803 1.1546065 8.962977 3.808189 
5108279032882 1375076185288534094 1.1015431 8.990267 3.7592683 
5108344926367 1375076185351827551 1.0742079 9.011306 3.7165608 
5108408622383 1375076185415639807 1.0765778 9.015425 3.705871 
5108474027541 1375076185478963781 1.0870135 9.014485 3.7051091 
5108534366318 1375076185542806555 1.0894119 9.014891 3.7034194 
5108597909733 1375076185606069494 1.0863973 9.014675 3.7048306 
5108662490842 1375076185669942785 1.0769784 9.016553 3.7030094 
5108724752401 1375076185733205725 1.0622095 9.02406 3.688962 
5108789486109 1375076185797353674 1.0557657 9.034867 3.664276 
5108875584080 1375076185860372473 1.0438161 9.044218 3.6445801 
5108916572940 1375076185924245764 1.0417229 9.047541 3.6369214 
5108981031967 1375076185987478186 1.0328764 9.057843 3.6137278 
5109042957802 1375076186051556596 1.0196384 9.071434 3.583269 
5109106379135 1375076186114880571 1.0274031 9.079598 3.5602996 
5109171021285 1375076186178723344 1.0217031 9.078423 3.5649343 
5109234625740 1375076186241986284 1.0107462 9.073891 3.579564 
5109297711351 1375076186305859575 1.004281 9.073239 3.5830362 
5109361621010 1375076186369153032 0.99914974 9.082117 3.5619152 
5109424187773 1375076186432995805 1.0058565 9.088192 3.5444884 
5109487853269 1375076186496289262 1.004297 9.089171 3.542421 
5109551549287 1375076186560101518 1.0064408 9.093026 3.531905 
5109614177092 1375076186623394975 1.0337223 9.071377 3.5793757 
5109678910801 1375076186687298784 1.1127094 9.019758 3.6845927 
5109741721728 1375076186750531205 1.2447178 8.9714985 3.7594244 
5109806028152 1375076186814435014 1.4063338 8.946805 3.761288 
5109869510526 1375076186877758989 1.5848981 8.930772 3.7282436 
5109933328625 1375076186941601762 1.773449 8.882452 3.758632 
5109996261632 1375076187005226678 1.8918282 8.828521 3.8273485 
5110060690139 1375076187068825311 1.9344889 8.805206 3.8595963 
5110123165340 1375076187132088250 1.9420065 8.792 3.8858378 
5110212559510 1375076187195900506 1.9281105 8.790281 3.8966308 
5110250038529 1375076187259193963 1.9031072 8.795175 3.8978794 
5110313642984 1375076187323067254 1.8841182 8.798817 3.8988867 
5110376850677 1375076187386391229 1.8658828 8.8052635 3.8930976 
5110442530517 1375076187450203485 1.852778 8.806076 3.8975153 
5110505768728 1375076187513512957 1.8391738 8.807053 3.9017503 
5110570288796 1375076187577355730 1.8255491 8.808639 3.904567 
5110632245151 1375076187640740740 1.8163847 8.80983 3.9061544 
5110697619789 1375076187704491961 1.8010976 8.807208 3.9191225 
5110759545625 1375076187767785418 1.7882932 8.813491 3.9108546 
5110835632912 1375076187831628191 1.7760028 8.818111 3.906035 
5110886266211 1375076187894921648 1.7707242 8.820423 3.903212 
5110949382340 1375076187958764422 1.7642231 8.824232 3.897543 
5111013749806 1375076188022027361 1.7559552 8.827093 3.894796 
5111077537384 1375076188085870135 1.7567085 8.8293915 3.8892434 
5111140989238 1375076188149163592 1.752079 8.833588 3.881796 
5111205448264 1375076188213372576 1.7461156 8.83679 3.87719 
5111268564394 1375076188276360857 1.7474396 8.8303585 3.8912225 
5111341019758 1375076188340173113 1.7422006 8.828157 3.8985577 
5111394827176 1375076188403405535 1.7395006 8.826781 3.9028773 
5111465817561 1375076188467278826 1.73854 8.817869 3.923396 
5111531924688 1375076188530751210 1.7428956 8.82463 3.9062278 
5111585274299 1375076188594532948 1.745734 8.826194 3.9014242 
5111649183958 1375076188657826406 1.745163 8.820944 3.9135334 
5111713459863 1375076188721730214 1.7441901 8.819809 3.916524 
5111776667553 1375076188784993154 1.7528921 8.821196 3.9095078 
5111839417439 1375076188848835927 1.7536082 8.817061 3.9185033 
5111906012891 1375076188912129384 1.7506711 8.814167 3.9263206 
5111967725084 1375076188976002675 1.7567701 8.816724 3.9178483 
5112031665265 1375076189039281685 1.7599313 8.814365 3.9217327 
5112096337933 1375076189103154976 1.7560766 8.814219 3.9237878 
5112158813136 1375076189166448433 1.7591853 8.817129 3.915851 
5112223760488 1375076189230291206 1.759476 8.819585 3.9101858 
5112285289558 1375076189293615181 1.75672 8.822109 3.9057283 
5112349138178 1375076189357488472 1.7495357 8.8233595 3.906128 
5112414268652 1375076189420965035 1.7395108 8.831838 3.8914168 
5112476255528 1375076189484563667 1.7342991 8.831941 3.8935099 
5112539982066 1375076189547857124 1.7410996 8.831434 3.891622 
5112603525480 1375076189611699898 1.7347715 8.838291 3.8788607 
5112667618263 1375076189674993355 1.7015464 8.840091 3.889462 
5112730917515 1375076189738836128 1.6475399 8.832952 3.9287348 
5112836151758 1375076189802129585 1.5890225 8.837591 3.942383 
5112857393938 1375076189865972359 1.4998358 8.876966 3.888488 
5112922310769 1375076189929291983 1.4192111 8.91675 3.8272448 
5112983320995 1375076189993134756 1.3837552 8.920443 3.8316216 
5113048176785 1375076190056397696 1.3814465 8.920555 3.8321922 
5113112086445 1375076190120270987 1.3958842 8.921852 3.8239315 
5113175233095 1375076190183564444 1.401002 8.919485 3.8275793 
5113238776510 1375076190247376700 1.3942089 8.920834 3.8269174 
5113303449180 1375076190310700674 1.3761399 8.923037 3.8283224 
5113364978250 1375076190374512930 1.3600831 8.922404 3.835528 
5113429711960 1375076190437806387 1.3490152 8.92032 3.8442755 
5113493377457 1375076190501679678 1.3563988 8.920412 3.84146 
5113561559970 1375076190564973135 1.3747895 8.918145 3.8401847 
5113619365554 1375076190628815909 1.3902493 8.902054 3.8718245 
5113684099264 1375076190692109366 1.405022 8.892027 3.8894932 
5113747551117 1375076190755982657 1.429521 8.889406 3.8865557 
5113808286659 1375076190817292471 1.4447435 8.889803 3.880015 
5113875126274 1375076190883118887 1.4451475 8.889259 3.88111 
5113937418354 1375076190946412344 1.4376965 8.88211 3.9001985 
5114002335186 1375076191010194082 1.4426478 8.885931 3.8896523 
5114065512356 1375076191073487539 1.4443139 8.891291 3.8767638 
5114129422017 1375076191137360830 1.4366426 8.889288 3.8841982 
5114208622382 1375076191200623770 1.4218577 8.883789 3.9021788 
5114262796044 1375076191264466543 1.4155838 8.8810625 3.9106565 
5114318861968 1375076191327790518 1.4078081 8.877617 3.9212725 
5114382832667 1375076191391663809 1.4052106 8.877013 3.9235704 
5114447261175 1375076191454896231 1.4117072 8.875179 3.925387 
5114514711197 1375076191518739004 1.4137837 8.873897 3.9275386 
5114573890199 1375076191582062979 1.419522 8.874202 3.924777 
5114637616737 1375076191645875235 1.4395994 8.872677 3.9209106 
5114700915988 1375076191709199209 1.4871947 8.858524 3.9351218 
5114764886690 1375076191773072500 1.5363027 8.826638 3.9875576 
5114837067369 1375076191836304922 1.5258777 8.814036 4.0193086 
5114892767049 1375076191900352878 1.4423939 8.858091 3.9527347 
5114954387681 1375076191963798923 1.3484738 8.904837 3.8801925 
5115017900575 1375076192026390475 1.2566406 8.931275 3.8501377 
5115084038223 1375076192090782565 1.1563206 8.950991 3.8357637 
5115150145350 1375076192154655856 1.0745745 8.962187 3.8333907 
5115209690595 1375076192218010348 1.018322 8.967873 3.8354478 
5115273539214 1375076192281761569 0.9842331 8.973499 3.8311853 
5115336197539 1375076192345085544 0.9545817 8.981321 3.820344 
5115400687086 1375076192408928317 0.92809707 8.989026 3.8087325 
5115463620094 1375076192472191257 0.90451723 8.995159 3.7999132 
5115526614142 1375076192536064548 0.8911508 9.003056 3.784341 
5115591134209 1375076192599358005 0.8749658 9.011208 3.7686822 
5115654341901 1375076192663170260 0.8449914 9.014066 3.7686853 
5115721761403 1375076192726494235 0.8234955 9.01606 3.7686734 
5115782466424 1375076192790337009 0.8023033 9.015785 3.7738986 
5115845521512 1375076192853595693 0.7926463 9.01581 3.7758803 
5115908607122 1375076192917468984 0.78773975 9.024613 3.7558222 
5115972974588 1375076192980762441 0.7981997 9.031937 3.7359593 
5116037250492 1375076193044605214 0.8169451 9.036844 3.720005 
5116116328777 1375076193107898672 0.8440465 9.031656 3.726548 
5116163391191 1375076193171771963 0.86366516 9.016055 3.7596838 
5116226598881 1375076193234546621 0.8754567 8.985383 3.8297322 
5116290813745 1375076193298847158 0.8919657 8.9520035 3.9033852 
5116353838314 1375076193362171132 0.9682634 8.897541 4.0083165 
5116417351208 1375076193426013906 1.1335449 8.798454 4.1800323 
5116483885622 1375076193489276845 1.3485237 8.68168 4.35664 
5116546452384 1375076193553150136 1.5732646 8.591669 4.4585257 
5116608011975 1375076193616413076 1.7171968 8.574639 4.43815 
5116672196319 1375076193680286367 1.779488 8.598746 4.366391 
5116735770255 1375076193743579824 1.8069893 8.6252165 4.30242 
5116808683423 1375076193807422597 1.8160852 8.646191 4.2562428 
5116862551880 1375076193870685537 1.8072528 8.661076 4.229656 
5116925851132 1375076193934528310 1.789185 8.666937 4.22533 
5116989211426 1375076193997852285 1.7754567 8.669643 4.225567 
5117056508847 1375076194061695058 1.7696078 8.683991 4.198472 
5117116786582 1375076194125019033 1.7677587 8.6935 4.1795316 
5117180818322 1375076194188861806 1.7627014 8.690151 4.1886215 
5117243751330 1375076194252094228 1.7471099 8.68486 4.20609 
5117307813594 1375076194315937002 1.7313052 8.68212 4.2182646 
5117371784294 1375076194379260976 1.7254951 8.681966 4.220963 
5117444880585 1375076194443134267 1.7230482 8.682375 4.2211204 
5117497375624 1375076194506397207 1.7216272 8.676191 4.2343926 
5117561987253 1375076194570209463 1.7146063 8.674265 4.2411838 
5117632336712 1375076194633533437 1.7102302 8.67248 4.246599 
5117688890961 1375076194697376211 1.7108924 8.670973 4.2494073 
5117753227906 1375076194760905330 1.716978 8.672842 4.243134 
5117816801841 1375076194824717585 1.7196106 8.672978 4.2417893 
5117879551727 1375076194888011042 1.7174838 8.673117 4.242369 
5117943034103 1375076194951884334 1.7199569 8.678787 4.2297506 
5118006608037 1375076195015177791 1.7131121 8.6798525 4.230342 
5118070883943 1375076195079020564 1.7067095 8.681099 4.230372 
5118133603307 1375076195142283503 1.7068188 8.687611 4.2169385 
5118197604528 1375076195206156794 1.7030276 8.691247 4.2109756 
5118260842739 1375076195269419734 1.6936518 8.692131 4.212932 
5118324080950 1375076195333293025 1.6882936 8.70016 4.198484 
5118387441245 1375076195396586482 1.6858379 8.70182 4.1960297 
5118451900270 1375076195460398738 1.6846901 8.70478 4.190349 
5118515321605 1375076195523692195 1.6856452 8.709834 4.1794477 
5118579017621 1375076195587596003 1.6797088 8.709403 4.182733 
5118643964973 1375076195650858943 1.6692438 8.709435 4.186855 
5118731466881 1375076195714819542 1.6582509 8.712637 4.184561 
5118768793296 1375076195778143516 1.6477375 8.716911 4.1798096 
5118835205626 1375076195841955772 1.6299441 8.725335 4.169196 
5118897680829 1375076195905279747 1.6213187 8.732224 4.158121 
5118961468406 1375076195969397178 1.6109802 8.737085 4.1519237 
5119023974130 1375076196032446495 1.6048611 8.741913 4.1441236 
5119087548065 1375076196096258751 1.6033589 8.751538 4.1243434 
5119152831142 1375076196159507172 1.5978243 8.757731 4.1133294 
5119214482294 1375076196223349946 1.5919851 8.76582 4.098339 
5119282542724 1375076196286673920 1.5881462 8.760811 4.1105204 
5119343308785 1375076196350486176 1.5886537 8.7617235 4.108379 
5119407676250 1375076196413810151 1.6010833 8.760415 4.1063423 
5119468533873 1375076196477622407 1.6117537 8.753865 4.1161246 
5119531833126 1375076196540976899 1.618952 8.751025 4.1193376 
5119595864867 1375076196604789155 1.6240312 8.752341 4.114539 
5119669663128 1375076196668052094 1.6228697 8.748173 4.1238523 
5119723867309 1375076196731955903 1.6183252 8.747049 4.1280193 
5119787074999 1375076196795218842 1.6217175 8.752678 4.1147356 
5119850740497 1375076196859031098 1.6094195 8.753711 4.117367 
5119913185178 1375076196922355073 1.5855676 8.748851 4.1369042 
5119985610021 1375076196986197846 1.5716718 8.753069 4.1332817 
5120041035017 1375076197049491303 1.5741379 8.75521 4.1278057 
5120104975197 1375076197113482424 1.5375535 8.776646 4.095949 
5120168213410 1375076197177081057 1.4548312 8.8288145 4.013214 
5120233618567 1375076197240649173 1.4014438 8.8580675 3.9674914 
5120295666485 1375076197303912112 1.3783967 8.853583 3.9855323 
5120359057298 1375076197367785403 1.3528205 8.849161 4.004073 
5120424248812 1375076197431048342 1.3323047 8.86207 3.9823442 
5120487059740 1375076197494860598 1.3174086 8.877078 3.9537716 
5120550236910 1375076197558184573 1.2946692 8.884694 3.9441636 
5120614909579 1375076197622073915 1.2724835 8.894653 3.9289064 
5120676804894 1375076197685336855 1.2530967 8.909973 3.9003222 
5120740928195 1375076197749240663 1.2322154 8.925237 3.871974 
5120811674420 1375076197812503603 1.2253101 8.9407 3.838344 
5120867068895 1375076197876315859 1.2184607 8.939846 3.8425117 
5120930825954 1375076197939609316 1.2194369 8.950112 3.818228 
5120994521970 1375076198003482607 1.2406281 8.962791 3.781481 
5121058370589 1375076198066745546 1.2545071 8.964478 3.772896 
5121123043258 1375076198130618837 1.2508037 8.975645 3.7474897 
5121185365858 1375076198193912294 1.2559214 8.994098 3.70125 
5121249336558 1375076198257755068 1.2656274 9.012151 3.6537237 
5121317702193 1375076198321018007 1.2709215 9.026764 3.6156166 
5121375874022 1375076198385196474 1.2668121 9.036447 3.5927982 
5121439600560 1375076198448154238 1.2541629 9.042666 3.5815701 
5121502899812 1375076198512027529 1.2420479 9.047111 3.5745614 
5121566321146 1375076198575316708 1.2384652 9.053148 3.560492 
5121630963294 1375076198639159481 1.2270706 9.060086 3.546762 
5121693530058 1375076198702422421 1.217243 9.060802 3.5483181 
5121757531279 1375076198766265194 1.2115899 9.064077 3.5418828 
5121822509151 1375076198829589169 1.2009857 9.066664 3.5388732 
5121885472679 1375076198893462460 1.2041072 9.068173 3.5339434 
5121947856321 1375076198956725399 1.1998448 9.073577 3.5214999 
5122012895234 1375076199020568173 1.1994439 9.072881 3.5234294 
5122075278875 1375076199083831112 1.1872327 9.077341 3.5160685 
