#SysTm EventTmStmp Mag:x Mag:y Mag:z
5097544132839 1375076174553544550 -18.778992 -41.09955 -11.459351 
5097623852050 1375076174617448359 -18.659973 -41.159058 -11.579895 
5097671128107 1375076174680711298 -18.778992 -41.39862 -11.51886 
5097778071493 1375076174744554072 -18.778992 -41.39862 -11.639404 
5097870395618 1375076174807817011 -19.07959 -40.919495 -11.819458 
5097876774375 1375076174871720820 -19.859314 -40.25879 -12.298584 
5097923409505 1375076174934953241 -20.579529 -39.419556 -12.95929 
5097988173735 1375076174998857050 -21.418762 -38.75885 -13.378906 
5098060629100 1375076175062119990 -22.079468 -38.09967 -14.039612 
5098114467036 1375076175125962763 -22.738647 -37.379456 -14.399719 
5098177735767 1375076175189225702 -23.458862 -36.71875 -15.058899 
5098241492825 1375076175253129511 -24.299622 -35.998535 -15.359497 
5098304364793 1375076175315995722 -24.659729 -35.879517 -15.419006 
5098382374865 1375076175380235224 -24.958801 -35.879517 -15.419006 
5098431939949 1375076175443528681 -25.079346 -35.939026 -15.299988 
5098496002210 1375076175507371454 -25.19989 -35.699463 -15.299988 
5098563299631 1375076175570634394 -25.019836 -35.939026 -15.238953 
5098631176941 1375076175634538202 -25.019836 -36.17859 -15.238953 
5098694018387 1375076175697801142 -24.839783 -36.299133 -15.179443 
5098750297953 1375076175761643915 -24.659729 -36.538696 -14.99939 
5098818572025 1375076175824937372 -24.598694 -36.419678 -15.119934 
5098880711503 1375076175888810663 -24.35913 -36.419678 -15.238953 
5098945719898 1375076175952073603 -24.41864 -36.419678 -15.058899 
5099004593695 1375076176016210608 -24.41864 -36.65924 -14.878845 
5099086113610 1375076176079473547 -24.35913 -36.419678 -14.6987915 
5099132107810 1375076176143346838 -24.479675 -36.419678 -14.399719 
5099194735615 1375076176206579260 -24.598694 -36.419678 -14.279175 
5099259194641 1375076176270483069 -24.659729 -36.479187 -14.4592285 
5099330551272 1375076176333715491 -24.598694 -36.479187 -14.338684 
5099387288645 1375076176397619299 -24.598694 -36.479187 -14.399719 
5099449214480 1375076176460882239 -24.299622 -36.779785 -14.4592285 
5099513124141 1375076176524816565 -24.238586 -36.71875 -14.639282 
5099576423392 1375076176588018469 -24.058533 -36.839294 -14.579773 
5099642377916 1375076176651861243 -23.939514 -36.839294 -14.759827 
5099703693345 1375076176715154700 -23.81897 -36.839294 -14.579773 
5099767267280 1375076176778997473 -23.699951 -36.898804 -14.4592285 
5099830810695 1375076176842290930 -23.81897 -37.01935 -14.338684 
5099896154812 1375076176906133704 -23.579407 -37.078857 -14.219666 
5099958111169 1375076176969395014 -23.579407 -37.01935 -14.279175 
5100023455285 1375076177033298823 -23.458862 -37.25891 -14.338684 
5100085594764 1375076177096561762 -23.458862 -37.379456 -14.579773 
5100150999921 1375076177160404535 -23.278809 -37.319946 -14.579773 
5100212406912 1375076177223667475 -22.979736 -37.379456 -14.6987915 
5100275980846 1375076177287571284 -22.859192 -37.438965 -14.878845 
5100390310161 1375076177350803705 -22.499084 -37.438965 -15.238953 
5100403678084 1375076177414676996 -22.31903 -37.55951 -15.119934 
5100473295053 1375076177477970453 -22.079468 -37.61902 -15.238953 
5100530307109 1375076177541813227 -21.839905 -37.919617 -15.119934 
5100593514800 1375076177605076166 -21.659851 -37.919617 -15.058899 
5100657454980 1375076177668979975 -21.598816 -38.21869 -15.058899 
5100721486722 1375076177732242914 -21.77887 -38.339233 -15.119934 
5100784847014 1375076177796085688 -21.659851 -38.459778 -15.058899 
5100848451471 1375076177859379145 -21.659851 -38.519287 -14.99939 
5100911689682 1375076177923221918 -21.539307 -38.519287 -14.93988 
5101001328015 1375076177986484858 -21.839905 -38.339233 -14.639282 
5101046009840 1375076178050724360 -22.019958 -38.21869 -14.518738 
5101101953683 1375076178113621088 -22.198486 -38.339233 -14.4592285 
5101165863343 1375076178177494379 -22.019958 -38.15918 -14.6987915 
5101229132075 1375076178240787836 -21.958923 -38.279724 -14.579773 
5101296795741 1375076178304661127 -21.899414 -38.21869 -14.518738 
5101365985424 1375076178367893549 -21.659851 -38.398743 -14.338684 
5101420769492 1375076178431766840 -21.71936 -38.459778 -14.219666 
5101484587592 1375076178495060297 -21.359253 -38.578796 -14.338684 
5101547459558 1375076178558903071 -21.1792 -38.819885 -14.4592285 
5101675339918 1375076178622196528 -20.819092 -38.819885 -14.4592285 
5101683458337 1375076178686069819 -20.579529 -39.239502 -14.219666 
5101737662518 1375076178749302241 -20.219421 -39.35852 -14.518738 
5101801694260 1375076178813175532 -19.918823 -39.718628 -14.4592285 
5101865176634 1375076178876704540 -19.799805 -39.718628 -14.518738 
5101929055774 1375076178940547313 -19.499207 -39.718628 -14.759827 
5101992232944 1375076179003840770 -19.1391 -39.89868 -14.759827 
5102056051042 1375076179067714061 -18.838501 -39.89868 -14.759827 
5102119594459 1375076179130977001 -18.659973 -39.839172 -14.819336 
5102185243779 1375076179194819774 -18.47992 -39.839172 -14.93988 
5102247352738 1375076179258906688 -18.23883 -39.839172 -14.759827 
5102311964365 1375076179321986522 -18.058777 -39.718628 -14.759827 
5102373737599 1375076179385218944 -18.058777 -39.718628 -14.639282 
5102437525177 1375076179449122752 -17.999268 -39.839172 -14.579773 
5102501312755 1375076179512385692 -18.179321 -40.078735 -14.518738 
5102564642527 1375076179576228465 -18.179321 -40.25879 -14.399719 
5102628460626 1375076179639521922 -18.119812 -40.25879 -14.338684 
5102693804743 1375076179703364696 -18.299866 -40.19928 -14.338684 
5102761773614 1375076179766627635 -18.418884 -40.19928 -14.399719 
5102821440941 1375076179830649334 -18.539429 -40.13977 -14.4592285 
5102883061572 1375076179893912273 -18.359375 -40.078735 -14.6987915 
5102956615670 1375076179957755047 -18.359375 -40.13977 -14.759827 
5103009843199 1375076180021048504 -18.418884 -39.959717 -14.878845 
5103074515868 1375076180084921795 -18.23883 -39.839172 -14.819336 
5103136502744 1375076180148184734 -18.23883 -40.019226 -14.99939 
5103201053331 1375076180212027508 -18.299866 -40.13977 -14.819336 
5103265695481 1375076180275290447 -18.299866 -39.959717 -14.639282 
5103328048601 1375076180339179788 -18.299866 -39.959717 -14.639282 
5103390859527 1375076180402442728 -18.47992 -40.019226 -14.4592285 
5103454860747 1375076180466346536 -18.47992 -40.078735 -14.399719 
5103518160000 1375076180529609476 -18.23883 -40.019226 -14.219666 
5103618175261 1375076180593452249 -18.119812 -40.19928 -14.219666 
5103645002668 1375076180656715189 -18.058777 -40.319824 -14.039612 
5103708851287 1375076180720588480 -17.69867 -40.319824 -13.978577 
5103772120019 1375076180783851419 -17.63916 -40.438843 -14.15863 
5103836579044 1375076180848212991 -17.57965 -40.618896 -14.039612 
5103899573094 1375076180911018167 -17.459106 -40.73944 -14.099121 
5103963269110 1375076180974860941 -17.459106 -40.73944 -14.099121 
5104026690444 1375076181038154398 -17.459106 -40.79895 -13.919067 
5104090569584 1375076181102058206 -17.69867 -40.67993 -13.978577 
5104154174039 1375076181165290628 -17.518616 -40.618896 -13.978577 
5104218144741 1375076181229133401 -17.759705 -40.499878 -14.099121 
5104281901798 1375076181292483684 -17.878723 -40.559387 -13.798523 
5104344560122 1375076181356295939 -18.23883 -40.438843 -13.859558 
5104407889895 1375076181419589396 -18.838501 -40.019226 -14.099121 
5104471769034 1375076181483493205 -19.439697 -39.65912 -14.399719 
5104535007246 1375076181546725627 -20.159912 -39.179993 -14.399719 
5104598916905 1375076181610629435 -20.639038 -38.75885 -14.399719 
5104664657787 1375076181674197551 -21.539307 -38.21869 -14.579773 
5104733298105 1375076181737735148 -22.079468 -37.919617 -14.759827 
5104789302987 1375076181801028605 -22.799683 -37.438965 -14.93988 
5104853578893 1375076181863040324 -23.15979 -37.139893 -14.99939 
5104916389818 1375076181928134318 -23.2193 -36.95984 -14.819336 
5104980421559 1375076181992038127 -23.278809 -37.01935 -14.878845 
5105055990001 1375076182056002971 -23.399353 -37.25891 -15.299988 
5105107447350 1375076182119174357 -23.458862 -37.25891 -15.359497 
5105171173887 1375076182182406779 -23.399353 -37.25891 -15.59906 
5105236518004 1375076182246280070 -23.399353 -37.319946 -15.658569 
5105297894472 1375076182309573527 -23.15979 -37.379456 -15.779114 
5105361987256 1375076182373416301 -23.039246 -37.379456 -15.658569 
5105426782005 1375076182436679240 -22.979736 -37.678528 -15.899658 
5105488860443 1375076182500583049 -22.918701 -37.55951 -15.838623 
5105552220736 1375076182563845988 -22.679138 -37.5 -15.7196045 
5105616130395 1375076182627688762 -22.619629 -37.438965 -15.658569 
5105689684493 1375076182690982219 -22.558594 -37.678528 -15.359497 
5105743522429 1375076182754855510 -22.439575 -37.799072 -15.238953 
5105806638560 1375076182818087932 -22.558594 -37.799072 -15.179443 
5105870761862 1375076182881991740 -22.439575 -37.739563 -15.238953 
5105934244236 1375076182945254680 -22.439575 -37.739563 -15.058899 
5105997635050 1375076183009097453 -22.198486 -37.739563 -15.179443 
5106059835568 1375076183071200725 -21.958923 -37.61902 -15.238953 
5106125301767 1375076183136233684 -21.899414 -37.678528 -15.419006 
5106215611549 1375076183199701687 -21.71936 -37.919617 -15.59906 
5106252999004 1375076183264765164 -21.418762 -38.038635 -15.658569 
5106315046923 1375076183326868435 -20.939636 -38.279724 -15.779114 
5106384816493 1375076183390711208 -20.639038 -38.519287 -15.899658 
5106442225313 1375076183453974148 -20.27893 -38.519287 -15.899658 
5106506989544 1375076183517877956 -19.979858 -38.69934 -15.9591675 
5106569647867 1375076183581110378 -19.73877 -38.938904 -16.018677 
5106633496487 1375076183644983669 -19.499207 -38.99994 -16.018677 
5106696521056 1375076183708277126 -19.378662 -38.819885 -15.9591675 
5106763726917 1375076183772119900 -19.378662 -38.819885 -16.139221 
5106825133905 1375076183835382839 -19.378662 -38.819885 -15.9591675 
5106888616279 1375076183899286648 -19.439697 -38.63983 -16.079712 
5106951152522 1375076183962519070 -19.378662 -38.63983 -16.19873 
5107014909580 1375076184026392361 -19.73877 -38.578796 -16.319275 
5107078178314 1375076184089685818 -19.918823 -38.339233 -16.079712 
5107143186706 1375076184153524328 -20.098877 -38.279724 -15.838623 
5107206424917 1375076184216787268 -20.27893 -38.21869 -15.779114 
5107268472833 1375076184280202795 -20.518494 -38.09967 -15.658569 
5107332260411 1375076184343923498 -20.518494 -37.979126 -15.779114 
5107396261634 1375076184407796789 -20.698547 -37.85858 -15.838623 
5107459652447 1375076184471120764 -20.819092 -37.799072 -15.9591675 
5107557714402 1375076184534933020 -20.698547 -37.678528 -15.899658 
5107586861357 1375076184598501135 -20.698547 -37.919617 -16.018677 
5107650893098 1375076184662099768 -20.579529 -37.85858 -16.19873 
5107723409505 1375076184725362707 -20.518494 -37.85858 -16.259766 
5107777613686 1375076184789205481 -20.098877 -37.85858 -16.499329 
5107840851896 1375076184852468420 -20.098877 -37.979126 -16.558838 
5107906318095 1375076184916372229 -19.73877 -38.21869 -16.499329 
5107968121849 1375076184979635168 -19.619751 -38.038635 -16.43982 
5108042835722 1375076185043477942 -19.439697 -38.21869 -16.259766 
5108095208680 1375076185106771399 -19.378662 -38.279724 -16.378784 
5108166687391 1375076185170705725 -19.319153 -38.339233 -16.499329 
5108222570193 1375076185233877111 -19.07959 -38.459778 -16.558838 
5108286632454 1375076185297780920 -19.07959 -38.459778 -16.319275 
5108354967569 1375076185361043860 -18.899536 -38.279724 -16.259766 
5108418877228 1375076185424886633 -18.899536 -38.279724 -16.319275 
5108481596593 1375076185488180090 -18.838501 -38.75885 -16.139221 
5108540684035 1375076185552022863 -18.778992 -38.819885 -16.139221 
5108605387224 1375076185615285803 -18.778992 -38.69934 -15.899658 
5108668991681 1375076185679189611 -18.659973 -38.879395 -15.899658 
5108730978556 1375076185742422033 -18.659973 -38.938904 -15.899658 
5108801022810 1375076185806600500 -18.659973 -38.99994 -16.079712 
5108881871276 1375076185869588781 -18.659973 -39.05945 -15.838623 
5108923165341 1375076185933462072 -18.899536 -38.99994 -15.838623 
5108991103691 1375076185996694494 -18.719482 -38.819885 -15.838623 
5109049061877 1375076186060803422 -18.838501 -38.938904 -15.779114 
5109112483211 1375076186124096879 -18.778992 -39.179993 -16.018677 
5109178163052 1375076186187939653 -18.838501 -39.29901 -15.899658 
5109246101400 1375076186251202592 -18.719482 -39.179993 -15.899658 
5109303815426 1375076186315106401 -18.838501 -39.239502 -15.7196045 
5109367450401 1375076186378369340 -18.659973 -39.419556 -15.779114 
5109430749654 1375076186442212114 -18.418884 -39.538574 -15.838623 
5109494018385 1375076186505505571 -18.23883 -39.718628 -15.838623 
5109557714402 1375076186569348344 -18.299866 -39.65912 -15.899658 
5109621105216 1375076186632611284 -18.299866 -39.718628 -15.9591675 
5109684801233 1375076186696545610 -18.418884 -39.479065 -16.018677 
5109748008925 1375076186759747514 -18.778992 -39.59961 -16.079712 
5109812773154 1375076186823651323 -19.018555 -39.35852 -16.079712 
5109875950324 1375076186886975297 -19.499207 -38.938904 -16.018677 
5109939249578 1375076186950818071 -19.918823 -38.819885 -15.7196045 
5110003098196 1375076187014442987 -20.639038 -38.459778 -15.838623 
5110074088582 1375076187078041620 -21.11969 -38.21869 -15.779114 
5110133603308 1375076187141304559 -21.598816 -37.979126 -15.59906 
5110216313516 1375076187205147333 -21.958923 -37.919617 -15.478516 
5110256569889 1375076187268410272 -22.198486 -37.61902 -15.359497 
5110320998394 1375076187332314081 -22.138977 -37.739563 -15.299988 
5110383839842 1375076187395638055 -22.37854 -37.799072 -15.238953 
5110447688460 1375076187459450311 -22.499084 -37.739563 -15.539551 
5110511781242 1375076187522729265 -22.37854 -37.919617 -15.238953 
5110575782463 1375076187586572039 -22.37854 -37.85858 -15.238953 
5110638288185 1375076187649957049 -22.198486 -37.85858 -15.179443 
5110704212189 1375076187713738787 -22.079468 -37.919617 -15.238953 
5110765741260 1375076187777001726 -22.019958 -38.21869 -15.179443 
5110842866241 1375076187840844500 -22.019958 -38.09967 -15.119934 
5110892370285 1375076187904137957 -21.899414 -38.038635 -15.359497 
5110956249424 1375076187968011248 -21.77887 -38.038635 -15.238953 
5111021074696 1375076188031243670 -21.71936 -37.799072 -15.238953 
5111084160305 1375076188095116961 -21.539307 -37.919617 -15.299988 
5111147429037 1375076188158379900 -21.71936 -37.799072 -15.238953 
5111211247135 1375076188222588885 -21.77887 -37.739563 -15.359497 
5111274607428 1375076188285577166 -22.019958 -37.5 -15.539551 
5111346513425 1375076188349419939 -22.198486 -37.438965 -15.539551 
5111402884554 1375076188412621844 -22.138977 -37.55951 -15.539551 
5111471982676 1375076188476643544 -22.259521 -37.5 -15.539551 
5111536563785 1375076188539967519 -22.259521 -37.5 -15.59906 
5111592416066 1375076188604237538 -22.37854 -37.25891 -15.539551 
5111655867919 1375076188667042714 -22.259521 -37.438965 -15.539551 
5111719319774 1375076188730977040 -22.259521 -37.438965 -15.478516 
5111783137872 1375076188794209462 -22.138977 -37.379456 -15.238953 
5111846315043 1375076188858082753 -21.958923 -37.5 -15.119934 
5111912300088 1375076188921345693 -22.019958 -37.25891 -15.179443 
5111973523954 1375076188985296089 -22.138977 -37.1994 -14.878845 
5112037311534 1375076189048497994 -22.198486 -37.5 -14.99939 
5112116054093 1375076189112401802 -22.198486 -37.438965 -14.93988 
5112165680220 1375076189175664742 -22.259521 -37.379456 -15.058899 
5112229223634 1375076189239538033 -22.138977 -37.379456 -14.878845 
5112291332592 1375076189302831490 -22.079468 -37.438965 -14.99939 
5112355089650 1375076189366704781 -22.259521 -37.438965 -15.238953 
5112419304513 1375076189430181343 -22.37854 -37.55951 -15.058899 
5112488890962 1375076189493810494 -22.079468 -37.678528 -15.238953 
5112551244083 1375076189557073433 -22.079468 -37.678528 -15.179443 
5112612986795 1375076189620916206 -22.198486 -37.979126 -15.359497 
5112678025710 1375076189684209663 -22.079468 -37.979126 -15.359497 
5112740897676 1375076189748082954 -21.958923 -37.919617 -15.59906 
5112844758504 1375076189811834175 -21.899414 -37.979126 -15.478516 
5112866519529 1375076189875219185 -21.71936 -38.09967 -15.478516 
5112926797264 1375076189938508291 -21.659851 -38.21869 -15.658569 
5112991012128 1375076190002381582 -21.539307 -38.21869 -15.779114 
5113053975656 1375076190065614004 -21.659851 -38.279724 -15.9591675 
5113118526243 1375076190129517813 -21.238708 -38.21869 -16.079712 
5113182283301 1375076190192780752 -21.1792 -38.15918 -16.259766 
5113248787193 1375076190256623526 -21.11969 -38.519287 -16.259766 
5113315535247 1375076190319916983 -20.999146 -38.398743 -16.378784 
5113372058977 1375076190383759756 -20.698547 -38.459778 -16.499329 
5113437616736 1375076190447022696 -20.518494 -38.339233 -16.499329 
5113502350446 1375076190510926504 -20.579529 -38.21869 -16.319275 
5113565497098 1375076190574189444 -20.339966 -38.21869 -16.319275 
5113626354719 1375076190638062735 -20.219421 -38.21869 -16.319275 
5113689806574 1375076190701325674 -20.219421 -38.339233 -16.259766 
5113753685712 1375076190765198965 -20.219421 -38.09967 -16.19873 
5113814848539 1375076190826508780 -20.458984 -38.15918 -16.079712 
5113883336254 1375076190892365713 -20.698547 -38.038635 -16.018677 
5113943919193 1375076190955628653 -20.639038 -38.15918 -16.139221 
5114014848539 1375076191020325918 -20.579529 -38.279724 -16.19873 
5114071433308 1375076191082703848 -20.698547 -38.279724 -16.079712 
5114140806116 1375076191146790762 -20.878601 -38.279724 -15.899658 
5114212895234 1375076191209840078 -21.1792 -38.15918 -15.779114 
5114266855253 1375076191273713370 -21.058655 -38.038635 -15.779114 
5114325332287 1375076191337006827 -20.639038 -38.038635 -15.779114 
5114389241946 1375076191400910635 -20.639038 -38.279724 -15.779114 
5114452999005 1375076191464112539 -20.399475 -38.279724 -15.658569 
5114523653666 1375076191527985830 -20.579529 -38.339233 -15.838623 
5114581398210 1375076191591279287 -20.399475 -38.21869 -15.7196045 
5114645552033 1375076191655122061 -20.579529 -37.979126 -15.7196045 
5114707081103 1375076191718415518 -20.399475 -37.799072 -15.9591675 
5114771173886 1375076191782288809 -20.399475 -37.919617 -16.259766 
5114843751332 1375076191845726413 -20.639038 -37.799072 -16.43982 
5114899054246 1375076191909599704 -20.579529 -37.678528 -16.378784 
5114961285285 1375076191973015231 -20.639038 -37.678528 -16.499329 
5115028246982 1375076192035606784 -20.458984 -37.55951 -16.499329 
5115094079425 1375076192099998874 -20.339966 -37.799072 -17.158508 
5115156524107 1375076192163902682 -19.918823 -38.09967 -17.279053 
5115218053177 1375076192228233737 -19.67926 -38.279724 -17.338562 
5115279399126 1375076192291008395 -19.558716 -38.339233 -17.158508 
5115345536774 1375076192354301852 -19.259644 -38.69934 -17.158508 
5115406608038 1375076192418144626 -18.899536 -39.05945 -17.338562 
5115469937811 1375076192481407565 -18.719482 -39.118958 -17.338562 
5115533542266 1375076192545311374 -18.539429 -39.29901 -17.459106 
5115598062333 1375076192608574313 -18.359375 -39.179993 -17.158508 
5115661208985 1375076192672417087 -18.23883 -39.179993 -17.098999 
5115726827785 1375076192735710544 -17.999268 -39.29901 -16.918945 
5115788112693 1375076192799579580 -17.69867 -39.29901 -16.918945 
5115861208984 1375076192862812002 -17.759705 -39.29901 -16.97998 
5115915138482 1375076192926715810 -17.759705 -38.99994 -17.03949 
5115978620857 1375076192989978750 -17.69867 -38.99994 -17.098999 
5116043171444 1375076193053821523 -17.69867 -38.99994 -17.03949 
5116123256902 1375076193117114980 -17.759705 -38.938904 -17.03949 
5116174256444 1375076193180988271 -17.999268 -38.99994 -17.03949 
5116233069200 1375076193243762929 -17.878723 -39.118958 -17.158508 
5116296643136 1375076193308093984 -18.058777 -39.179993 -17.338562 
5116359911868 1375076193371387441 -18.179321 -38.938904 -17.459106 
5116424798179 1375076193435230214 -18.539429 -38.69934 -17.518616 
5116490355941 1375076193498493154 -19.018555 -38.279724 -17.63916 
5116551793450 1375076193562396963 -19.499207 -37.678528 -17.518616 
5116614879058 1375076193625629384 -19.859314 -37.438965 -17.57965 
5116677995190 1375076193689502675 -20.27893 -37.25891 -17.69867 
5116742210053 1375076193752796132 -20.878601 -36.898804 -17.63916 
5116814360212 1375076193816638906 -21.598816 -36.71875 -17.57965 
5116868778036 1375076193879901845 -22.019958 -36.59973 -17.459106 
5116932382492 1375076193943775136 -22.198486 -36.779785 -17.338562 
5116995712267 1375076194007068593 -22.259521 -37.01935 -17.03949 
5117061605750 1375076194070911367 -22.198486 -37.319946 -17.098999 
5117124996562 1375076194134235341 -22.198486 -37.25891 -16.918945 
5117188723099 1375076194198078115 -22.138977 -37.139893 -16.918945 
5117250984659 1375076194261310537 -21.958923 -37.139893 -16.918945 
5117314528076 1375076194325183828 -21.71936 -37.01935 -16.738892 
5117378773459 1375076194388477285 -21.659851 -37.25891 -16.679382 
5117449000835 1375076194452381093 -21.418762 -37.01935 -16.619873 
5117505310921 1375076194515613515 -21.359253 -37.139893 -16.679382 
5117568091327 1375076194579456289 -21.359253 -37.1994 -16.619873 
5117636975809 1375076194642749746 -21.598816 -37.319946 -16.558838 
5117695056076 1375076194706858699 -21.659851 -37.319946 -16.43982 
5117758965736 1375076194770121638 -21.659851 -37.319946 -16.499329 
5117837952460 1375076194833964412 -21.659851 -37.1994 -16.499329 
5117885716842 1375076194897227351 -21.359253 -37.078857 -16.378784 
5117949565462 1375076194961131160 -21.71936 -37.1994 -16.738892 
5118012864714 1375076195024394099 -21.659851 -37.139893 -16.738892 
5118077995189 1375076195088236873 -21.659851 -36.95984 -16.859436 
5118139829463 1375076195151499812 -21.418762 -37.01935 -17.098999 
5118203800164 1375076195215403621 -21.418762 -37.078857 -17.03949 
5118267007854 1375076195278636042 -21.418762 -37.139893 -16.859436 
5118330856473 1375076195342539851 -21.479797 -37.319946 -16.918945 
5118394125206 1375076195405802791 -21.659851 -37.1994 -17.098999 
5118458065385 1375076195469645564 -21.539307 -37.1994 -16.738892 
5118522463372 1375076195532908503 -21.659851 -37.01935 -16.859436 
5118589180905 1375076195596812312 -21.598816 -37.1994 -16.859436 
5118648817712 1375076195660223594 -21.71936 -37.139893 -16.918945 
5118735709213 1375076195724066368 -21.659851 -37.319946 -17.098999 
5118775507778 1375076195787359825 -21.598816 -37.1994 -17.219543 
5118839753162 1375076195851202598 -21.598816 -37.438965 -17.279053 
5118903449179 1375076195914496055 -21.598816 -37.55951 -17.279053 
5118967419879 1375076195978644005 -21.598816 -37.678528 -17.158508 
5119029986643 1375076196041662803 -21.418762 -37.979126 -17.098999 
5119093804741 1375076196105475059 -21.479797 -37.678528 -16.97998 
5119157500759 1375076196168723481 -21.479797 -37.678528 -16.679382 
5119221105214 1375076196232596772 -21.359253 -37.678528 -16.619873 
5119287273382 1375076196295890229 -21.418762 -37.919617 -16.499329 
5119348894013 1375076196359733002 -21.299744 -37.85858 -16.619873 
5119412590030 1375076196423026459 -21.1792 -37.739563 -16.499329 
5119475248355 1375076196486869233 -21.299744 -37.55951 -16.859436 
5119538425527 1375076196550193207 -21.418762 -37.379456 -16.799927 
5119602579348 1375076196614035981 -21.659851 -37.61902 -16.738892 
5119677659465 1375076196677268403 -21.418762 -37.739563 -17.03949 
5119730123985 1375076196741202729 -21.418762 -37.61902 -16.918945 
5119792843349 1375076196804435151 -21.359253 -37.61902 -17.098999 
5119856783530 1375076196868277924 -21.359253 -37.678528 -16.738892 
5119919930180 1375076196931571381 -21.539307 -37.61902 -16.859436 
5119989302986 1375076196995444672 -21.479797 -37.678528 -16.799927 
5120047078051 1375076197058707612 -21.359253 -37.739563 -16.679382 
5120110896149 1375076197122729251 -20.999146 -37.678528 -16.679382 
5120174439566 1375076197186297366 -21.1792 -37.678528 -16.499329 
5120238196623 1375076197249865481 -21.11969 -37.739563 -16.43982 
5120301495876 1375076197313128421 -20.939636 -37.678528 -16.499329 
5120365375015 1375076197377001712 -20.939636 -37.85858 -16.558838 
5120428826868 1375076197440264651 -20.878601 -37.979126 -16.619873 
5120499878296 1375076197504107424 -20.639038 -37.919617 -16.499329 
5120556005260 1375076197567400882 -20.518494 -37.85858 -16.738892 
5120619579196 1375076197631320742 -20.458984 -37.85858 -16.799927 
5120684557068 1375076197694553163 -20.27893 -37.799072 -16.799927 
5120746727066 1375076197758456972 -20.098877 -37.739563 -16.918945 
5120814695936 1375076197821719911 -20.159912 -37.799072 -16.918945 
