#SysTm EventTmStmp Snd
5094441248663,1375076171120440341,-Infinity
5094459377764,1375076171121966220,53.41383211850872
5094470395618,1375076171175097324,-Infinity
5094471830075,1375076171175097324,-Infinity
5094472989850,1375076171175097324,-Infinity
5094473997022,1375076171175097324,-Infinity
5094475492520,1375076171175097324,-Infinity
5094478117272,1375076171175738193,50.20185424048918
5094479673811,1375076171184344150,-Infinity
5094480742025,1375076171185870029,-Infinity
5094967419882,1375076171238390781,58.2020005731875
5094968945901,1375076171238390781,-Infinity
5094970197236,1375076171238390781,-Infinity
5094971265449,1375076171238390781,-Infinity
5094972883029,1375076171238390781,-Infinity
5094973462916,1375076171239031650,-Infinity
5094974592170,1375076171247607089,-Infinity
5094975629862,1375076171249132968,-Infinity
5094976514953,1375076171302203037,-Infinity
5094978193573,1375076171302203037,56.181070923107015
5094980665724,1375076171302203037,-Infinity
5094981856018,1375076171302203037,-Infinity
5094983534639,1375076171302203037,-Infinity
5094984145046,1375076171302843906,-Infinity
5094985213259,1375076171311449863,-Infinity
5094986250952,1375076171312975742,-Infinity
5094987166563,1375076171365496494,-Infinity
5094988936744,1375076171365496494,-Infinity
5094990127039,1375076171365496494,-Infinity
5094992934913,1375076171365496494,-Infinity
5094994613534,1375076171365496494,-Infinity
5094995193421,1375076171366137363,-Infinity
5094996322674,1375076171374712802,-Infinity
5094997329847,1375076171376238681,-Infinity
5094998214937,1375076171429400302,56.472340824278106
5095005753469,1375076171429400302,-Infinity
5095006638560,1375076171429400302,-Infinity
5095007310008,1375076171430041172,-Infinity
5095008042497,1375076171429400302,-Infinity
5095009110710,1375076171429400302,-Infinity
5095009476955,1375076171438616611,-Infinity
5095010178924,1375076171440142490,-Infinity
5095033832213,1375076171492937900,66.19768954688315
5095034930946,1375076171492937900,-Infinity
5095035754996,1375076171492937900,-Infinity
5095036426444,1375076171493578769,-Infinity
5095037158933,1375076171492937900,-Infinity
5095038227146,1375076171492937900,-Infinity
5095038623911,1375076171502154209,-Infinity
5095039325879,1375076171503680088,-Infinity
5095040607735,1375076171556506015,-Infinity
5095041462306,1375076171556506015,-Infinity
5095042164274,1375076171556506015,-Infinity
5095042835722,1375076171557146884,-Infinity
5095043568211,1375076171556506015,-Infinity
5095044575383,1375076171556506015,-Infinity
5095044972148,1375076171565752841,-Infinity
5095045613076,1375076171567248203,-Infinity
5095046192963,1375076171619768955,-Infinity
5095047963145,1375076171619768955,-Infinity
5095048726154,1375076171619768955,-Infinity
5095049397602,1375076171620409824,-Infinity
5095050130091,1375076171619768955,-Infinity
5095051167784,1375076171619768955,-Infinity
5095051564549,1375076171628985263,-Infinity
5095052235997,1375076171630511142,-Infinity
5095052785364,1375076171656573154,-Infinity
5095053395771,1375076171683814096,-Infinity
5095055410116,1375076171683814096,-Infinity
5095056203645,1375076171683814096,-Infinity
5095056905614,1375076171684454965,-Infinity
5095057638103,1375076171683814096,-Infinity
5095058736836,1375076171683814096,-Infinity
5095059103081,1375076171693030405,-Infinity
5095059805049,1375076171694556284,-Infinity
5095060415457,1375076171747138071,-Infinity
5095061239507,1375076171747138071,-Infinity
5095061941475,1375076171747138071,-Infinity
5095063040209,1375076171747778940,-Infinity
5095063803218,1375076171747138071,-Infinity
5095065146114,1375076171747138071,-Infinity
5095065512359,1375076171756354379,-Infinity
5095066183807,1375076171757880258,-Infinity
5095066763694,1375076171811011362,-Infinity
5095067618264,1375076171811652231,-Infinity
5095068320233,1375076171811011362,-Infinity
5095069052722,1375076171811011362,-Infinity
5095069724170,1375076171811011362,-Infinity
5095070792383,1375076171811011362,-Infinity
5095071158627,1375076171820227670,-Infinity
5095071830076,1375076171821753549,-Infinity
5095072409963,1375076171874274301,-Infinity
5095073234013,1375076171874274301,-Infinity
5095073935981,1375076171874274301,-Infinity
5095074607429,1375076171874915170,-Infinity
5095075309398,1375076171874274301,-Infinity
5095076377611,1375076171874274301,-Infinity
5095076743856,1375076171884192514,-Infinity
5095077598426,1375076171884985971,-Infinity
5095078239354,1375076171938117075,58.85928435636229
5095079093924,1375076171938117075,-Infinity
5095079917974,1375076171938117075,-Infinity
5095080650463,1375076171938757944,-Infinity
5095081413472,1375076171938117075,-Infinity
5095082481685,1375076171938117075,-Infinity
5095082847930,1375076171947333383,-Infinity
