#SysTm EventTmStmp Ori:x Ori:y Ori:z
5099891698837 1375076176896917395 1.2453147 -1.0860474 -0.49861705 
5099954326643 1375076176960180334 1.245929 -1.0870063 -0.4949709 
5100018419424 1375076177024051996 1.2499661 -1.0883816 -0.48867857 
5100081932320 1375076177087345453 1.254662 -1.0918295 -0.47936592 
5100147673201 1375076177151157709 1.25989 -1.0958577 -0.46973395 
5100209873720 1375076177214451166 1.2669202 -1.1021208 -0.45164335 
5100273203493 1375076177278324457 1.2776239 -1.1105155 -0.42506683 
5100388692581 1375076177341587397 1.287801 -1.1189796 -0.400349 
5100397787652 1375076177405430170 1.29613 -1.1267058 -0.38106692 
5100466946816 1375076177468754145 1.3091522 -1.1289575 -0.36654833 
5100527529754 1375076177532566401 1.3102235 -1.1292359 -0.3636924 
5100590706926 1375076177595859858 1.3088831 -1.1269385 -0.37102926 
5100654921789 1375076177659763666 1.3143446 -1.120584 -0.3791075 
5100717946359 1375076177723026606 1.3139466 -1.1184028 -0.3860653 
5100782405384 1375076177786838862 1.3127716 -1.1190294 -0.39166304 
5100844850067 1375076177850162836 1.3093308 -1.120251 -0.3969924 
5100907477871 1375076177913975092 1.3070385 -1.1215364 -0.40000376 
5100970807642 1375076177977268549 1.3060106 -1.1234837 -0.39892712 
5101033862732 1375076178041447016 1.3075601 -1.1252729 -0.3971661 
5101096643138 1375076178104404780 1.3069195 -1.1264193 -0.3973712 
5101161895695 1375076178168247553 1.303159 -1.129506 -0.39940363 
5101224340376 1375076178231571528 1.2986963 -1.1345581 -0.40001914 
5101294567754 1375076178295414301 1.2995143 -1.1377946 -0.3956507 
5101351274605 1375076178358677241 1.2967558 -1.142453 -0.3926952 
5101416466120 1375076178422520014 1.2951642 -1.1461076 -0.39093333 
5101481016708 1375076178485843989 1.301593 -1.1501405 -0.3803815 
5101543675032 1375076178549686762 1.31467 -1.1570365 -0.35790622 
5101671860596 1375076178612980219 1.3302128 -1.1665119 -0.3279879 
5101680803065 1375076178676822993 1.3439674 -1.1784406 -0.29892337 
5101733206544 1375076178740085932 1.3623589 -1.1807457 -0.27763286 
5101797390888 1375076178803928705 1.3670404 -1.1813817 -0.27059248 
5101861086904 1375076178867488231 1.3666614 -1.1833395 -0.2707919 
5101926553103 1375076178931300487 1.3663354 -1.1822816 -0.27139953 
5101987960091 1375076178994624461 1.3654691 -1.1809571 -0.27160135 
5102051961312 1375076179058467235 1.3623083 -1.1805968 -0.2724047 
5102115718371 1375076179121760692 1.3578081 -1.1819042 -0.27262875 
5102181337171 1375076179185603465 1.3558309 -1.1835667 -0.2704381 
5102243568211 1375076179249690379 1.3524085 -1.1855005 -0.26934567 
5102308820767 1375076179312739696 1.3487288 -1.1874386 -0.26755387 
5102371295969 1375076179376002635 1.3547661 -1.1880778 -0.25863984 
5102434595221 1375076179439906444 1.3564845 -1.1893848 -0.25351465 
5102495269721 1375076179503169383 1.3559607 -1.191549 -0.25045776 
5102561621011 1375076179566981639 1.3537782 -1.1923885 -0.25097808 
5102625744313 1375076179630305614 1.3527614 -1.1920235 -0.25125468 
5102690203340 1375076179694117870 1.3519475 -1.1921955 -0.25045198 
5102749199219 1375076179757411327 1.3523543 -1.192684 -0.2495647 
5102817381731 1375076179821284618 1.352589 -1.1945993 -0.24834456 
5102880558901 1375076179884695965 1.3535047 -1.196653 -0.24585392 
5102955028611 1375076179948538738 1.355686 -1.1968709 -0.2441654 
5103007126886 1375076180011832195 1.3522816 -1.1988819 -0.24390937 
5103071830075 1375076180075705486 1.3483697 -1.1999507 -0.24465913 
5103133725390 1375076180138968426 1.342692 -1.2017018 -0.24538288 
5103197665570 1375076180202811199 1.3325484 -1.2046669 -0.2467291 
5103262338240 1375076180266074139 1.3287921 -1.205762 -0.24759828 
5103325545931 1375076180329916912 1.3281716 -1.2084048 -0.24743333 
5103387990613 1375076180393226419 1.3275045 -1.2117795 -0.24502301 
5103452327557 1375076180457130228 1.3275248 -1.2132726 -0.24371018 
5103515901492 1375076180520393167 1.3280029 -1.2137073 -0.24245 
5103614940101 1375076180584235941 1.3313141 -1.2135348 -0.23976958 
5103641004499 1375076180647498880 1.3325421 -1.2145005 -0.23662187 
5103703571262 1375076180711341653 1.3350374 -1.2149154 -0.23482756 
5103767847166 1375076180774635110 1.33942 -1.2152615 -0.23163833 
5103832428274 1375076180838477884 1.3472602 -1.2138374 -0.22954184 
5103896185333 1375076180901801859 1.3470789 -1.2150303 -0.2281624 
5103959881349 1375076180965644632 1.3493359 -1.2150232 -0.22877212 
5104024126733 1375076181028938089 1.3488743 -1.2155211 -0.22825141 
5104087639628 1375076181092841898 1.3473872 -1.2160486 -0.22981259 
5104151823970 1375076181156074319 1.3435409 -1.2182657 -0.23292531 
5104214634898 1375076181219917093 1.3426408 -1.2203081 -0.23193263 
5104278483516 1375076181283210550 1.341007 -1.2178161 -0.2366661 
5104339676863 1375076181347079631 1.324741 -1.1971518 -0.27175847 
5104402945595 1375076181410373088 1.2996064 -1.1528125 -0.331742 
5104468015028 1375076181474246379 1.2622448 -1.1132591 -0.3939302 
5104531222720 1375076181537509318 1.2332327 -1.098684 -0.43542787 
5104594552492 1375076181601382609 1.2231815 -1.0989951 -0.45282543 
5104660171293 1375076181664981242 1.2228209 -1.102043 -0.45587486 
5104724447197 1375076181728518840 1.2252649 -1.1029927 -0.45419633 
5104785823665 1375076181791812297 1.2275606 -1.1028328 -0.45210353 
5104852052874 1375076181853793498 1.2284365 -1.102771 -0.4525261 
5104911384477 1375076181918918010 1.2288017 -1.102846 -0.45329177 
5104976911717 1375076181982791301 1.2297713 -1.1022744 -0.4540734 
5105038257665 1375076182046054240 1.2307608 -1.1018791 -0.45385152 
5105103571262 1375076182109927531 1.2320511 -1.1009467 -0.45272726 
5105165893863 1375076182173190471 1.2337267 -1.1006045 -0.4506569 
5105230871736 1375076182237033244 1.232536 -1.100833 -0.4520672 
5105293102774 1375076182300357219 1.2323232 -1.1015382 -0.45222554 
5105359362504 1375076182364169475 1.2348992 -1.1010181 -0.44923404 
5105424340375 1375076182427462932 1.2288941 -1.1015078 -0.45139813 
5105483885622 1375076182491336223 1.2308208 -1.101762 -0.44966888 
5105546727068 1375076182554629680 1.232345 -1.1008558 -0.4486365 
5105613353041 1375076182618441935 1.230578 -1.1016257 -0.45007738 
5105686113610 1375076182681765910 1.229302 -1.1025424 -0.45215932 
5105740714555 1375076182745639201 1.2312605 -1.1031429 -0.44917735 
5105803830685 1375076182808871623 1.2252336 -1.1072047 -0.44333407 
5105867801386 1375076182872744914 1.2223452 -1.1101686 -0.43429595 
5105931466882 1375076182936038371 1.2245054 -1.1129211 -0.42406648 
5105995162900 1375076182999850627 1.2254567 -1.118173 -0.41568178 
5106056173124 1375076183061984416 1.2311603 -1.1207136 -0.40525144 
5106122829617 1375076183127017375 1.2380075 -1.1240382 -0.39009377 
5106213993969 1375076183190280314 1.2413949 -1.1367033 -0.3691994 
5106246528685 1375076183254358669 1.2483301 -1.1515067 -0.34505698 
5106309980541 1375076183317652126 1.2551322 -1.1630657 -0.3188816 
5106375294137 1375076183381464382 1.2678534 -1.1664855 -0.2956072 
5106438013502 1375076183444757839 1.2732362 -1.1650248 -0.28573474 
5106503540742 1375076183508631130 1.2750698 -1.1626008 -0.28668287 
5106565619178 1375076183571894070 1.2803186 -1.1589177 -0.29021034 
5106629711961 1375076183635736843 1.282587 -1.1568985 -0.29282272 
5106691515715 1375076183699060818 1.2802767 -1.1572157 -0.2960868 
5106756005262 1375076183762873074 1.2791783 -1.157867 -0.29804355 
5106822356551 1375076183826166531 1.2807662 -1.1550308 -0.29898456 
5106886083088 1375076183890039822 1.2842569 -1.1478493 -0.30068916 
5106948039444 1375076183953302761 1.2884284 -1.1376427 -0.30748767 
5107011704941 1375076184017176052 1.2898219 -1.1286544 -0.3184108 
5107075462001 1375076184080469509 1.2866102 -1.1258786 -0.32932946 
5107138730732 1375076184144308020 1.2848755 -1.125839 -0.33515057 
5107202518309 1375076184207570959 1.2824819 -1.1272027 -0.3388496 
5107266611090 1375076184270955969 1.2875949 -1.1252232 -0.3389069 
5107327560274 1375076184334707190 1.2897768 -1.1234492 -0.33825177 
5107393301158 1375076184398549963 1.2850665 -1.1253269 -0.34183002 
5107456691971 1375076184461843420 1.2826208 -1.1281016 -0.33774734 
5107556218904 1375076184525716711 1.2778956 -1.1331509 -0.32690567 
5107582374862 1375076184589284826 1.2769288 -1.1365107 -0.31665516 
5107646040359 1375076184652852942 1.2770607 -1.1396475 -0.30896446 
5107709583777 1375076184716146399 1.279518 -1.1414673 -0.3019454 
5107773401874 1375076184779958654 1.2777721 -1.1426537 -0.2996496 
5107836792687 1375076184843252111 1.2752597 -1.1442218 -0.29980394 
5107902777732 1375076184907155920 1.2741601 -1.1452538 -0.2982666 
5107965619178 1375076184970418860 1.2725297 -1.1474947 -0.29536152 
5108032306194 1375076185034231115 1.2726467 -1.1489357 -0.2937186 
5108089470850 1375076185097555090 1.2712182 -1.1490446 -0.29468203 
5108158538452 1375076185161458899 1.2676004 -1.1499065 -0.29777333 
5108217198608 1375076185224660803 1.2707871 -1.1529605 -0.29438123 
5108281230348 1375076185288534094 1.275612 -1.1598722 -0.28504148 
5108350969400 1375076185351827551 1.2758644 -1.1652766 -0.2813649 
5108414879059 1375076185415639807 1.2725695 -1.1663425 -0.28272405 
5108477873108 1375076185478963781 1.2683122 -1.1660993 -0.2853746 
5108537601478 1375076185542806555 1.2648115 -1.1662041 -0.28609386 
5108602579350 1375076185606069494 1.2624791 -1.1661484 -0.28524187 
5108666214327 1375076185669942785 1.2607709 -1.166635 -0.2830308 
5108727895999 1375076185733205725 1.2586983 -1.168586 -0.2803585 
5108797146723 1375076185797353674 1.2536664 -1.1714107 -0.28052598 
5108879826411 1375076185860372473 1.2518363 -1.1738697 -0.27893558 
5108920326946 1375076185924245764 1.2509273 -1.1747475 -0.2789614 
5108984511289 1375076185987478186 1.2471907 -1.1774796 -0.27839777 
5109044514341 1375076186051556596 1.2432739 -1.1811115 -0.27722794 
5109109705856 1375076186114880571 1.2353959 -1.1833088 -0.28094 
5109174897372 1375076186178723344 1.2378949 -1.1829915 -0.2791165 
5109240668774 1375076186241986284 1.2439743 -1.1817715 -0.27520105 
5109300458185 1375076186305859575 1.2474581 -1.1815962 -0.2732754 
5109365130853 1375076186369153032 1.246156 -1.1839889 -0.27348074 
5109427300850 1375076186432995805 1.2429163 -1.1856346 -0.27651092 
5109489989695 1375076186496289262 1.2436217 -1.1859003 -0.2762568 
5109554235079 1375076186560101518 1.2409743 -1.1869485 -0.27759925 
5109616374559 1375076186623394975 1.2445631 -1.1810961 -0.2811498 
5109682054399 1375076186687298784 1.2475873 -1.167467 -0.29328126 
5109743156186 1375076186750531205 1.23913 -1.1551074 -0.31973282 
5109808164578 1375076186814435014 1.21848 -1.1489152 -0.35780331 
5109872898287 1375076186877758989 1.189287 -1.14494 -0.40196043 
5109936411183 1375076186941601762 1.1698518 -1.133165 -0.44086167 
5109998398058 1375076187005226678 1.1688975 -1.1203631 -0.4590708 
5110063620094 1375076187068825311 1.1704419 -1.1149327 -0.46461934 
5110125484888 1375076187132088250 1.1761144 -1.1118832 -0.46345967 
5110214116049 1375076187195900506 1.1805607 -1.1114879 -0.45949093 
5110251564548 1375076187259193963 1.1860564 -1.1126146 -0.45419672 
5110315199523 1375076187323067254 1.1898298 -1.1134548 -0.45015422 
5110378346175 1375076187386391229 1.1920158 -1.1149459 -0.44693446 
5110444758504 1375076187450203485 1.1957302 -1.1151341 -0.44375354 
5110507874633 1375076187513512957 1.1988828 -1.1153604 -0.44048366 
5110572455742 1375076187577355730 1.202534 -1.1157284 -0.4373457 
5110634381577 1375076187640740740 1.2051531 -1.1160048 -0.43526247 
5110700824428 1375076187704491961 1.2152476 -1.1153966 -0.43078095 
5110762200897 1375076187767785418 1.2158148 -1.1168555 -0.42887825 
5110837799858 1375076187831628191 1.2205061 -1.1179311 -0.4267406 
5110888036392 1375076187894921648 1.2235615 -1.11847 -0.42589182 
5110951244083 1375076187958764422 1.2257714 -1.1193594 -0.42505556 
5111015886233 1375076188022027361 1.226339 -1.1200287 -0.42355764 
5111080497860 1375076188085870135 1.2259295 -1.1205671 -0.4242533 
5111144010755 1375076188149163592 1.2238895 -1.1215514 -0.4239827 
5111207554169 1375076188213372576 1.2243804 -1.122304 -0.42315 
5111270914463 1375076188276360857 1.2312406 -1.1207937 -0.42208204 
5111344193877 1375076188340173113 1.2356758 -1.120278 -0.42025915 
5111396383715 1375076188403405535 1.238359 -1.1199558 -0.41926977 
5111468259191 1375076188467278826 1.2454165 -1.1178746 -0.41711894 
5111533694870 1375076188530751210 1.2378602 -1.1194526 -0.41967586 
5111586678236 1375076188594532948 1.236039 -1.1198181 -0.42074025 
5111652113913 1375076188657826406 1.2380588 -1.1185917 -0.41946432 
5111715626809 1375076188721730214 1.2381335 -1.1183268 -0.41897306 
5111778285133 1375076188784993154 1.2354859 -1.1186506 -0.42149466 
5111841523345 1375076188848835927 1.237382 -1.1176864 -0.42078978 
5111909522733 1375076188912129384 1.238264 -1.1170126 -0.41942307 
5111969403704 1375076188976002675 1.2354835 -1.1176076 -0.4215241 
5112033832211 1375076189039281685 1.2365643 -1.1170589 -0.42182556 
5112098504879 1375076189103154976 1.2373149 -1.1170249 -0.42081144 
5112162384020 1375076189166448433 1.2364275 -1.1177021 -0.42222765 
5112226018995 1375076189230291206 1.2360107 -1.1182746 -0.42283124 
5112287456504 1375076189293615181 1.235574 -1.1188636 -0.42267144 
5112351305124 1375076189357488472 1.2375342 -1.1191558 -0.4211022 
5112416557680 1375076189420965035 1.235771 -1.1211407 -0.42036635 
5112479765371 1375076189484563667 1.2376349 -1.1211647 -0.41904974 
5112545445212 1375076189547857124 1.2350091 -1.1210462 -0.4206871 
5112607187925 1375076189611699898 1.2283677 -1.122657 -0.42055404 
5112671555391 1375076189674993355 1.2251511 -1.123081 -0.4123903 
5112734763081 1375076189738836128 1.2303809 -1.121402 -0.39708066 
5112839478479 1375076189802129585 1.2338775 -1.1224922 -0.38314277 
5112861117423 1375076189865972359 1.2351187 -1.131847 -0.36812857 
5112923806267 1375076189929291983 1.2379524 -1.1414918 -0.3550992 
5112985091176 1375076189993134756 1.2465888 -1.1423973 -0.3465653 
5113051442465 1375076190056397696 1.2446032 -1.142425 -0.34598476 
5113115779410 1375076190120270987 1.2403029 -1.1427435 -0.35000926 
5113178681897 1375076190183564444 1.2400848 -1.1421624 -0.35088196 
5113244453300 1375076190247376700 1.2400999 -1.1424931 -0.3493715 
5113309553254 1375076190310700674 1.2425803 -1.1430345 -0.34508 
5113367114676 1375076190374512930 1.246522 -1.1428789 -0.340768 
5113434412097 1375076190437806387 1.2495073 -1.142367 -0.33749008 
5113497680829 1375076190501679678 1.248222 -1.1423898 -0.33942917 
5113563574314 1375076190564973135 1.2467374 -1.1418338 -0.3437848 
5113622326030 1375076190628815909 1.2525772 -1.1379054 -0.34473035 
5113687273383 1375076190692109366 1.2550086 -1.1354746 -0.34664866 
5113751122001 1375076190755982657 1.2549107 -1.1348412 -0.35245395 
5113809904239 1375076190817292471 1.2551354 -1.134937 -0.35644993 
5113880589421 1375076190883118887 1.2571635 -1.1348056 -0.35644886 
5113938791771 1375076190946412344 1.2608744 -1.1330825 -0.3531666 
5114004441092 1375076191010194082 1.2563721 -1.1340026 -0.3551657 
5114067709823 1375076191073487539 1.2556772 -1.1352965 -0.35662675 
5114136930029 1375076191137360830 1.2571118 -1.1348128 -0.35426435 
5114210606207 1375076191200623770 1.2605298 -1.1334869 -0.3494236 
5114264383103 1375076191264466543 1.260126 -1.1328306 -0.34730822 
5114320693190 1375076191327790518 1.2625165 -1.132003 -0.34468606 
5114384236605 1375076191391663809 1.2628058 -1.1318582 -0.34391314 
5114448726152 1375076191454896231 1.2627296 -1.1314183 -0.34523264 
5114519014569 1375076191518739004 1.2619917 -1.131111 -0.34552625 
5114576179227 1375076191582062979 1.2607785 -1.1311841 -0.347044 
5114641126579 1375076191645875235 1.2563665 -1.1308188 -0.3518792 
5114703052414 1375076191709199209 1.2469242 -1.1274425 -0.36133558 
5114767084156 1375076191773072500 1.2406607 -1.1199224 -0.36774766 
5114840943457 1375076191836304922 1.2430165 -1.1169822 -0.36282972 
5114896276892 1375076191900352878 1.2419162 -1.1273396 -0.34989575 
5114956127342 1375076191963798923 1.2393858 -1.1385825 -0.33447048 
5115019518155 1375076192026390475 1.239064 -1.1450641 -0.3154872 
5115087731188 1375076192090782565 1.2457693 -1.1499586 -0.29279354 
5115154174039 1375076192154655856 1.2549877 -1.1527619 -0.27330512 
5115213536162 1375076192218010348 1.2644473 -1.1541926 -0.2595154 
5115275645120 1375076192281761569 1.2705185 -1.1556127 -0.25146243 
5115343003583 1375076192345085544 1.2756013 -1.1575947 -0.24485445 
5115404135888 1375076192408928317 1.2791204 -1.1595554 -0.239018 
5115467190978 1375076192472191257 1.2821532 -1.1611228 -0.23368724 
5115528170681 1375076192536064548 1.2803031 -1.163149 -0.23127018 
5115595498622 1375076192599358005 1.2786233 -1.165251 -0.22812589 
5115657821224 1375076192663170260 1.2851093 -1.1659907 -0.22056614 
5115724355635 1375076192726494235 1.2906883 -1.1665071 -0.21512932 
5115784511289 1375076192790332754 1.299386 -1.1664358 -0.20947431 
5115852999003 1375076192853595693 1.3047565 -1.1664423 -0.20691903 
5115909950018 1375076192917468984 1.3037483 -1.1687303 -0.2067415 
5115975141535 1375076192980762441 1.3014756 -1.1706429 -0.21048838 
5116039325877 1375076193044605214 1.297262 -1.1719294 -0.2161768 
5116120784752 1375076193107898672 1.2945622 -1.1705694 -0.22273736 
5116171967416 1375076193171771963 1.2974449 -1.1665058 -0.22580017 
5116230322367 1375076193234546621 1.3108584 -1.1586273 -0.22473326 
5116294048904 1375076193298847158 1.3220757 -1.1502113 -0.22465359 
5116355944220 1375076193362171132 1.3258018 -1.13681 -0.23702283 
5116421196775 1375076193426013906 1.3212587 -1.1133711 -0.26481217 
5116487700668 1375076193489276845 1.3118919 -1.0871062 -0.30017942 
5116548558290 1375076193553150136 1.3010602 -1.0677259 -0.33922625 
5116612345868 1375076193616413076 1.2895647 -1.0641358 -0.3691775 
5116675461999 1375076193680286367 1.2841712 -1.0692248 -0.38699117 
5116739005414 1375076193743579824 1.2809995 -1.074868 -0.39762264 
5116812254307 1375076193807422597 1.2784674 -1.0793815 -0.4032991 
5116865939641 1375076193870685537 1.277042 -1.0826079 -0.40380123 
5116929025251 1375076193934528310 1.2789671 -1.0838835 -0.4005508 
5116993087515 1375076193997852285 1.2811499 -1.0844738 -0.39777255 
5117058584233 1375076194061695058 1.2758391 -1.0876136 -0.39889267 
5117122432851 1375076194125019033 1.2718878 -1.0897045 -0.40013826 
5117184877532 1375076194188861806 1.2729558 -1.0889671 -0.39833415 
5117247841060 1375076194252094228 1.2764734 -1.0878042 -0.39369118 
5117309888979 1375076194315937002 1.2796831 -1.0872029 -0.38946587 
5117374134362 1375076194379260976 1.2799298 -1.087169 -0.38806245 
5117446406603 1375076194443134267 1.2789308 -1.0872588 -0.3875526 
5117499695173 1375076194506397207 1.2812914 -1.0859044 -0.38616735 
5117565313973 1375076194570209463 1.2816286 -1.0854831 -0.38418666 
5117634137414 1375076194633533437 1.2825305 -1.0850928 -0.38285702 
5117690600102 1375076194697376211 1.2830188 -1.084764 -0.38276222 
5117755394853 1375076194760905330 1.2815374 -1.0851719 -0.3845073 
5117821501979 1375076194824717585 1.2813557 -1.0852019 -0.3851507 
5117883183651 1375076194888011042 1.2817014 -1.0852319 -0.38467243 
5117946330303 1375076194951884334 1.2797313 -1.0864725 -0.38621148 
5118009873717 1375076195015177791 1.2821825 -1.0867059 -0.3847735 
5118074180143 1375076195079020564 1.2834063 -1.0869792 -0.38347018 
5118134946203 1375076195142283503 1.2819405 -1.0884086 -0.38459706 
5118199161067 1375076195206156794 1.2819937 -1.0892084 -0.38431597 
5118263284368 1375076195269419734 1.2837211 -1.0894029 -0.3822403 
5118326247897 1375076195333293025 1.281809 -1.0911745 -0.38233247 
5118388906222 1375076195396586482 1.2831637 -1.0915414 -0.38203105 
5118454036696 1375076195460398738 1.282544 -1.0921961 -0.38226405 
5118517488551 1375076195523692195 1.2809062 -1.0933166 -0.38336307 
5118584022962 1375076195587596003 1.2817054 -1.093221 -0.38186902 
5118646528684 1375076195650858943 1.2829949 -1.0932281 -0.37937382 
5118733053941 1375076195714819542 1.2826725 -1.0939388 -0.3772939 
5118770380355 1375076195778143516 1.2822572 -1.0948894 -0.37550807 
5118837281012 1375076195841955772 1.280247 -1.0967677 -0.37267986 
5118899695173 1375076195905279747 1.2768598 -1.098309 -0.37178338 
5118963635353 1375076195969397178 1.2758379 -1.0993992 -0.37012598 
5119026263158 1375076196032446495 1.2738822 -1.1004845 -0.36947715 
5119089623450 1375076196096258751 1.2667724 -1.1026549 -0.370775 
5119154967568 1375076196159507172 1.2637532 -1.1040566 -0.37051037 
5119216099873 1375076196223349946 1.2597338 -1.1058927 -0.37050673 
5119284343426 1375076196286673920 1.2647673 -1.1047548 -0.368694 
5119345445211 1375076196350486176 1.264502 -1.104962 -0.36897656 
5119409415911 1375076196413810151 1.2639847 -1.104665 -0.37177348 
5119470822901 1375076196477622407 1.2648871 -1.1031811 -0.37321857 
5119533237063 1375076196540976899 1.2642689 -1.102539 -0.37446824 
5119597329844 1375076196604789155 1.2625126 -1.1028365 -0.3759339 
