#SysTm EventTmStmp Snd
294720382370876,1378841204033591646,-Infinity
294720383927415,1378841204034354586,-Infinity
294720386308004,1378841204033591646,-Infinity
294720387406738,1378841204033591646,-Infinity
294720388841195,1378841204033591646,81.27526339796272
294720390763980,1378841204033591646,-Infinity
294720391343867,1378841204042960543,-Infinity
294720392656243,1378841204044852632,-Infinity
294720393663415,1378841204096885103,-Infinity
294720395036832,1378841204097648043,-Infinity
294720396166085,1378841204096885103,-Infinity
294720397203778,1378841204096885103,-Infinity
294720398302511,1378841204287894625,-Infinity
294720399584367,1378841204288627046,-Infinity
294720401262988,1378841204287894625,-Infinity
294720402422762,1378841204287894625,-Infinity
294720403490975,1378841204287894625,-Infinity
294720405078034,1378841204287894625,-Infinity
294720405780003,1378841204297294039,-Infinity
294720406817695,1378841204299155611,-Infinity
294720495662498,1378841204351066011,84.5203758556692
294720497402159,1378841204351798433,-Infinity
294720498500893,1378841204351066011,-Infinity
294720499569106,1378841204351066011,-Infinity
294720501278246,1378841204351066011,-Infinity
294720503109469,1378841204351066011,-Infinity
294720503841958,1378841204360465425,-Infinity
294720507046597,1378841204362326998,-Infinity
294720520902848,1378841204415000338,85.21703811749356
294720525480903,1378841204415732759,-Infinity
294720527220565,1378841204415000338,84.30548639707476
294720529295950,1378841204415000338,-Infinity
294720531249254,1378841204415000338,-Infinity
294720533874006,1378841204415000338,-Infinity
294720534698056,1378841204424399752,-Infinity
294720536529278,1378841204426261324,-Infinity
294720575015467,1378841204478171724,85.07369832209424
294720578189586,1378841204478934664,-Infinity
294720579898727,1378841204478171724,-Infinity
294720581668908,1378841204478171724,-Infinity
294720583347529,1378841204478171724,-Infinity
294720585728118,1378841204478171724,-Infinity
294720586521647,1378841204487571138,-Infinity
294720591221785,1378841204489432711,-Infinity
294720641214154,1378841204542136568,84.07430457075533
294720643594743,1378841204542899507,-Infinity
294720645273363,1378841204542136568,-Infinity
294720647043545,1378841204542136568,-Infinity
294720649942980,1378841204542136568,-Infinity
294720653086579,1378841204542136568,-Infinity
294720653941149,1378841204551535982,-Infinity
294720657573073,1378841204553397554,-Infinity
294720702438021,1378841204605338472,86.33609973638546
294720706680353,1378841204605352651,-Infinity
294720708603136,1378841204605352651,82.83974318191395
294720710800603,1378841204605352651,-Infinity
294720713516916,1378841204605352651,-Infinity
294720714310446,1378841204606085073,-Infinity
294720715805944,1378841204614752065,-Infinity
294720717515085,1378841204616613638,-Infinity
294720766103518,1378841204669286977,84.1799559054466
294720804253983,1378841204670049917,-Infinity
294720809228803,1378841204669286977,-Infinity
294720810754822,1378841204669286977,-Infinity
294720812128239,1378841204669286977,-Infinity
294720814112063,1378841204669286977,-Infinity
294720814814031,1378841204678686392,-Infinity
294720816187448,1378841204680547964,-Infinity
294720833889265,1378841204732458364,86.0233204569542
294720835628926,1378841204733190786,-Infinity
294720837307547,1378841204732458364,-Infinity
294720841671960,1378841204732458364,-Infinity
294720843075897,1378841204732458364,-Infinity
294720844907119,1378841204732458364,-Infinity
294720845609088,1378841204741857778,-Infinity
294720846829903,1378841204743719350,-Infinity
294720892976705,1378841204796392690,85.26067088259357
294720894777407,1378841204797155630,-Infinity
294720895540416,1378841204796392690,-Infinity
294720896272905,1378841204796392690,-Infinity
294720896974874,1378841204796392690,-Infinity
294720898073607,1378841204796392690,-Infinity
294720901064604,1378841204805761587,-Infinity
294720903139989,1378841204807623159,-Infinity
294720956489601,1378841204859625112,84.6024153136903
294720958320823,1378841204860357534,-Infinity
294720959083833,1378841204859625112,-Infinity
294720959785801,1378841204859625112,-Infinity
294720960518290,1378841204859625112,-Infinity
294720961586503,1378841204859625112,-Infinity
294720964272296,1378841204868994009,-Infinity
294720966958089,1378841204871465933,-Infinity
294721020246658,1378841204923589956,86.0453910089844
294721021955799,1378841204923589956,-Infinity
294721024244827,1378841204923589956,-Infinity
294721025129918,1378841204923589956,-Infinity
294721026442294,1378841204923589956,-Infinity
294721026930620,1378841204924322378,-Infinity
294721028304036,1378841204932958852,82.14363639212073
294721030379422,1378841204934789907,-Infinity
294721083362789,1378841204986730825,84.44587180798024
294721084980369,1378841204986730825,-Infinity
294721085895980,1378841204986730825,-Infinity
294721086781071,1378841204986730825,-Infinity
294721088093447,1378841204986730825,-Infinity
294721089192180,1378841204987463247,-Infinity
294721091450688,1378841204996099722,-Infinity
294721093495553,1378841204997930776,-Infinity
294721147211407,1378841205050665151,87.26215402885215
294721148981589,1378841205050665151,-Infinity
294721149866680,1378841205050665151,-Infinity
294721151087495,1378841205050665151,-Infinity
294721152369350,1378841205050665151,-Infinity
294721152796635,1378841205051397573,-Infinity
294721155390867,1378841205060034048,-Infinity
294721157527293,1378841205061895620,-Infinity
294721210541180,1378841205113897573,84.76470606538068
294721212067199,1378841205113897573,-Infinity
294721212921769,1378841205113897573,-Infinity
294721213867901,1378841205113897573,-Infinity
294721215210797,1378841205113897573,-Infinity
294721215638082,1378841205114629995,-Infinity
294721218629079,1378841205123266470,-Infinity
294721220704465,1378841205125097524,-Infinity
294721274389799,1378841205177831899,86.62628921993097
294721275946338,1378841205177831899,-Infinity
294721276861949,1378841205177831899,-Infinity
294721277747040,1378841205177831899,-Infinity
294721279120457,1378841205177831899,-Infinity
294721279547742,1378841205178564321,-Infinity
294721282569259,1378841205187200796,-Infinity
294721284614124,1378841205189031850,-Infinity
294721337628010,1378841205241003286,86.38943676761326
294721339154029,1378841205241003286,-Infinity
294721340069640,1378841205241003286,-Infinity
294721340954731,1378841205241003286,-Infinity
294721342297627,1378841205241003286,-Infinity
294721342755432,1378841205241735708,-Infinity
294721345746429,1378841205250372183,-Infinity
294721347791294,1378841205252203237,-Infinity
294721401659751,1378841205304998647,86.34529038307079
294721403185770,1378841205304998647,-Infinity
294721404040340,1378841205304998647,-Infinity
294721405016992,1378841205304998647,-Infinity
294721406298848,1378841205304998647,-Infinity
294721406756653,1378841205305731069,-Infinity
294721409717130,1378841205314337026,85.01403867504497
294721412372402,1378841205316198599,-Infinity
294721465172646,1378841205368261587,85.79547144318543
294721467705837,1378841205368994009,83.92662701706148
294721469170815,1378841205368261587,-Infinity
294721470422150,1378841205368261587,-Infinity
294721471520884,1378841205368261587,-Infinity
294721473535228,1378841205368261587,-Infinity
294721474084595,1378841205377661001,-Infinity
294721475244369,1378841205379522573,-Infinity
294721529326468,1378841205432104360,85.95196588387279
294721531401854,1378841205432836782,-Infinity
294721532500587,1378841205432104360,-Infinity
294721533538280,1378841205432104360,-Infinity
294721534606493,1378841205432104360,-Infinity
294721536254593,1378841205432104360,-Infinity
294721537048122,1378841205441503774,-Infinity
294721539123508,1378841205443365347,-Infinity
294721592137396,1378841205495367300,82.996489664589
294721593938098,1378841205495367300,-Infinity
294721595372555,1378841205495367300,-Infinity
294721596562850,1378841205495367300,-Infinity
294721598149909,1378841205495367300,-Infinity
294721598821357,1378841205496130239,-Infinity
294721600744141,1378841205504766714,-Infinity
294721602392241,1378841205506628286,-Infinity
294721656047055,1378841205559271108,84.62127711074247
294721658122440,1378841205559271108,-Infinity
294721659709499,1378841205559271108,-Infinity
294721660869273,1378841205559271108,-Infinity
294721662517373,1378841205559271108,-Infinity
294721663097260,1378841205560003530,-Infinity
294721664379116,1378841205568640005,-Infinity
294721666973348,1378841205571233999,-Infinity
294721719346308,1378841205622442495,83.59605548842296
294721721604816,1378841205622442495,-Infinity
294721722947712,1378841205622442495,-Infinity
294721724046445,1378841205622442495,-Infinity
294721725664025,1378841205622442495,-Infinity
294721726213392,1378841205623174917,-Infinity
294721727678370,1378841205631841909,83.02346344675217
294721729479071,1378841205633703481,-Infinity
294721783225446,1378841205686376821,84.1992223022423
294721785697597,1378841205687109243,-Infinity
294721786857371,1378841205686376821,-Infinity
294721787895063,1378841205686376821,82.93116124438009
294721789299001,1378841205686376821,-Infinity
294721791618549,1378841205686376821,-Infinity
294721792198436,1378841205695776235,-Infinity
294721793388730,1378841205697637808,-Infinity
294721846372098,1378841205749548208,84.21524504625941
294721848325402,1378841205749548208,83.98490391517522
294721853391784,1378841205749548208,-Infinity
294721854765200,1378841205749548208,-Infinity
294721856565902,1378841205749548208,-Infinity
294721857115269,1378841205750280630,-Infinity
294721858305563,1378841205758947622,-Infinity
294721859404297,1378841205760809194,-Infinity
294721910159675,1378841205813482534,85.25735869285903
294721912326622,1378841205814214956,-Infinity
294721913242233,1378841205813482534,-Infinity
294721914127324,1378841205813482534,-Infinity
294721914981894,1378841205813482534,-Infinity
294721916263750,1378841205813482534,-Infinity
294721918247574,1378841205822851431,-Infinity
294721920384000,1378841205824713003,-Infinity
294721973642049,1378841205876714956,84.763704239828
294721976388883,1378841205877447378,-Infinity
294721977457096,1378841205876714956,-Infinity
294721978525309,1378841205876714956,-Infinity
294721979746123,1378841205876714956,-Infinity
294721981852029,1378841205876714956,-Infinity
294721982492957,1378841205886083852,-Infinity
294721983713772,1378841205887945425,-Infinity
294722037399107,1378841205940679800,84.36495568995876
294722038833565,1378841205940679800,-Infinity
294722039627094,1378841205940679800,-Infinity
294722040451144,1378841205940679800,-Infinity
