#SysTm EventTmStmp La:x La:y La:z
346228609606 1375068402401505846 -0.1943352 0.33316898 -1.5955248 
346293892682 1375068402465257067 -0.19779778 0.4205606 -0.7095175 
346358046505 1375068402528550524 -0.29497856 0.53427577 0.27457237 
346424062070 1375068402592393297 -0.39191058 0.044657588 1.8528566 
346489589310 1375068402655686754 0.44840345 -0.05820954 1.0434217 
346556917251 1375068402719499010 0.30439985 -0.32003152 2.3540344 
346622719174 1375068402781205553 0.009274244 -0.6207802 0.022672653 
346661510568 1375068402846665758 0.3904115 -0.7241732 -0.1769762 
346724901380 1375068402909959215 -0.025185466 -0.26062036 -1.3181992 
346788017512 1375068402973830592 -0.20693964 0.15983784 -2.3945131 
346859709866 1375068403037124049 -0.0242939 0.13299274 -1.0548563 
346934301655 1375068403101119411 -0.08887488 0.12426388 0.49440002 
346994670952 1375068403164321315 -0.39379928 -0.27719808 1.8281641 
347060778078 1375068403228225123 -0.17125157 -0.23816997 1.3258629 
347121818823 1375068403291457545 -0.058796525 -0.74826235 3.1209316 
347187956469 1375068403355300319 0.11637646 -0.20317566 0.1220541 
347250187509 1375068403418563258 -0.081899256 -0.15974635 -1.4952049 
347315592667 1375068403482497584 -0.4145542 -0.011821747 -2.01441 
347375198954 1375068403545730006 -0.37881935 0.16545767 -1.083272 
347442221692 1375068403609603297 -0.7991028 -0.065205336 -0.3596115 
347506283954 1375068403672835719 -0.67347074 -0.18102032 0.9081173 
347581028345 1375068403736739528 -0.43061048 -0.20848215 1.0325422 
347641183999 1375068403799941432 -0.34740907 -0.98255 3.4035587 
347678571454 1375068403863814723 -0.2252444 -0.39471772 0.06214142 
347743122043 1375068403927108180 0.7495901 -0.4461547 0.2040596 
347812189646 1375068403990035426 0.21928602 -0.10279283 -0.52567863 
347880189035 1375068404054244411 -0.07919955 0.20354575 -2.5723963 
347945411070 1375068404118148219 1.3792057 1.0835257 -1.3817472 
348014814398 1375068404181411159 0.035773396 -0.07666826 0.22109509 
348060564436 1375068404245314967 0.02682808 0.07878685 0.6358652 
348124718259 1375068404308516872 0.22522181 0.2106319 0.78281593 
348188749999 1375068404372451198 0.34802842 -0.9519635 2.833745 
348275641499 1375068404435622584 -0.78018963 -0.9051734 0.7587557 
348314646536 1375068404499495875 -0.9205843 -0.63557446 -0.66450024 
348377060697 1375068404562789332 -0.44069636 -0.29932112 -0.7569876 
348442069089 1375068404626601588 -1.223499 -0.49869028 -0.6554146 
348505887189 1375068404689895045 -0.861769 0.10554364 -1.0323982 
348589299365 1375068404753859889 -0.5336448 0.4435503 -1.1349068 
348636300739 1375068404817061793 -0.46284056 0.22787327 -0.18890381 
348697433045 1375068404880957395 -0.4271482 0.012024641 0.61983776 
348759053677 1375068404944189817 0.14002126 0.2921319 0.40382385 
348839291736 1375068405008124143 0.038225174 -0.66729367 4.4463387 
348902224743 1375068405071326048 -0.84509647 -0.7766391 -1.0763016 
348965859721 1375068405135290891 0.4539057 -0.39284888 0.5585289 
349028365442 1375068405198248655 -0.7281677 -0.5166339 -1.0056953 
349097036280 1375068405262427122 0.5415837 0.46900314 -2.354885 
349155574355 1375068405325659544 0.38597828 0.39544058 -1.1511726 
349222017205 1375068405389502317 -0.48530352 -0.17476416 -0.4405346 
349284034602 1375068405452765257 0.8224913 0.6619396 -0.4054718 
349345411070 1375068405516669065 0.13830954 0.19935715 1.0884781 
349415272203 1375068405579932005 0.15477517 -0.463409 2.5730047 
349470514078 1375068405643805296 -0.5036648 -0.51810414 0.22012424 
349537903059 1375068405707037718 -0.46589008 -0.47743648 0.04267025 
349585667441 1375068405770880491 -1.1412311 -1.066414 0.0069789886 
349668164008 1375068405834143431 -0.23923773 -0.034227133 -1.1006355 
349736682244 1375068405898016722 -0.56069225 0.495268 -2.0873184 
349802941973 1375068405961310179 -0.092868626 0.8818018 -1.2804241 
349872101136 1375068406025122434 -0.504436 0.67306954 0.58525467 
349936254959 1375068406088415891 0.038441733 0.43084604 1.1660862 
350004284868 1375068406152289183 -0.18519062 -0.6462387 2.9354477 
350067034756 1375068406215552122 0.011886384 -0.34186816 -0.18424034 
350124535136 1375068406279608518 0.5473882 -0.5166672 -0.19867802 
350198821722 1375068406342718870 -0.12624273 -0.5600067 -0.43557644 
350269232222 1375068406406622679 0.7221362 0.36165988 -1.276269 
350299661034 1375068406469855100 0.38022578 0.653238 -2.2389193 
350347364375 1375068406533697874 0.9686623 0.8059839 -0.382226 
350414753356 1375068406596991331 0.6382025 0.7031771 0.30676174 
350476435028 1375068406660834104 0.32440323 0.4904089 1.0950794 
350540436249 1375068406724127561 0.3689704 -0.093280554 2.473195 
350604986839 1375068406787970335 -0.69954145 -1.0956451 2.0636444 
350667584121 1375068406851355345 -0.9350145 -0.3727101 -1.9634886 
350731493780 1375068406915137083 -0.8111538 -0.6474126 0.0570364 
350796105409 1375068406978400022 -0.48325825 -0.081734896 -0.82629013 
350858244886 1375068407042242796 -0.0832358 0.597683 -2.1370983 
350921361018 1375068407105536253 -0.18003058 0.6950148 -1.2931395 
350985423279 1375068407169531614 -0.11057681 0.703369 -0.08747673 
351048905653 1375068407232641966 -0.11015329 0.28276277 0.8760538 
351113975087 1375068407296515257 0.08481431 0.3027755 1.4262753 
351175992482 1375068407359808714 -0.2954052 -0.84844935 3.0419254 
351240085267 1375068407423620970 -0.031287044 -0.34358227 0.3366804 
351303018274 1375068407486944944 0.358264 -0.46751648 -1.2974482 
351366012321 1375068407550818235 0.13692367 -0.6496129 -0.23246479 
351429189492 1375068407614081175 1.0690295 0.46728063 -1.5173874 
351493831641 1375068407677923948 -0.0603413 0.25373983 -2.4492865 
351564333701 1375068407741247923 1.3335638 0.76811886 -1.2915707 
351620185982 1375068407805060179 0.40838242 0.05023384 0.06541729 
351683668357 1375068407868353636 -0.3045113 -0.14633822 2.0619726 
351747852701 1375068407932532102 -0.14318645 -0.25885403 1.2948294 
351811335074 1375068407995489866 -0.6368978 -1.4511162 2.8763132 
351874909010 1375068408059332640 -0.7711096 -0.5480672 -0.19429588 
351937719937 1375068408122626097 -0.5494768 -0.6106056 -0.03152466 
352002789371 1375068408186468870 -0.4558019 -0.31291372 -0.6068859 
352065966542 1375068408249731809 -0.2430839 0.32475686 -1.6545715 
352129052150 1375068408313605100 0.12930524 0.79330194 -1.490922 
352192778689 1375068408376868040 -0.22587603 0.68033767 -1.2033882 
352256138981 1375068408440741331 -0.4928692 0.24279523 0.9205885 
352319255110 1375068408504034788 -0.19172826 0.5500783 1.2351723 
352383561535 1375068408567908079 -0.34305805 -0.5568557 1.3431616 
352446372462 1375068408631484393 -0.12038851 -0.41267622 0.65305614 
352511380856 1375068408695357684 0.45886713 -0.5381067 0.8039608 
352576114565 1375068408758620623 0.28946763 0.08119261 -1.3484058 
352637918320 1375068408822463397 0.50128675 0.6668972 -2.0318995 
352701431214 1375068408885787371 0.42487526 0.42614365 -1.4604445 
352765096710 1375068408949630145 1.2147307 0.4624561 -0.4435568 
352828365443 1375068409012923602 -0.16837573 -0.21500456 0.64152145 
352892519265 1375068409076796893 0.60702765 0.6508311 -0.036193848 
352955787997 1375068409140365008 -0.030208468 -0.85190415 2.3423805 
353019514533 1375068409203902606 -0.63643765 -0.95704025 0.60408497 
353083302112 1375068409267165545 -1.1441239 -1.2255809 0.14933586 
353146235121 1375068409331038836 0.1418705 -0.23895878 -0.3692398 
353209076567 1375068409394332293 -0.6240392 -0.28124857 -1.779151 
353273199870 1375068409458144549 0.24143887 0.65214133 -1.4785109 
353335491949 1375068409521438006 0.022486448 0.46808547 -0.88034344 
353399767853 1375068409585433367 0.08933723 0.8591189 -0.20695877 
353463433350 1375068409648665789 -0.49521923 0.27127492 0.42902184 
353527831335 1375068409712447528 0.5450045 0.73377645 0.9283886 
353591649434 1375068409775740985 -0.3692732 -0.93264246 3.8298588 
353654948686 1375068409839583758 0.5448519 -0.20022649 0.3961544 
353718705743 1375068409902877215 0.30069858 -0.92853194 -0.17143536 
353781852395 1375068409966750506 0.35389245 -0.45696372 -0.47500706 
353845517891 1375068410030013446 0.60836816 0.35457277 -1.8604736 
353908756104 1375068410093825701 0.25488746 0.3504399 -1.7238884 
353973001487 1375068410157149676 0.43353269 0.4217388 -0.74639606 
354036148138 1375068410220992450 -0.07845496 0.21633106 -0.36896133 
354099935715 1375068410284255389 0.1287016 0.38644814 1.1048918 
354163936935 1375068410348464373 0.1462505 0.12730652 0.24650002 
354226717342 1375068410411422137 -0.26067173 -1.1779385 4.1908216 
354291115327 1375068410475234393 -0.8367749 -0.05400008 -1.7121077 
354356306843 1375068410538884798 -0.11424744 -0.4549483 0.34919643 
354417774873 1375068410602758089 -0.03255461 -0.49230146 -0.2944851 
354481776094 1375068410665990511 -0.16269794 0.43832332 -1.8624458 
354545105867 1375068410729863802 0.09825143 0.656079 -1.838376 
354608862924 1375068410793279330 0.0010502338 0.5695628 -0.602787 
354672497900 1375068410857030550 0.033278465 0.6733897 0.08775902 
354736132877 1375068410920293490 -0.52432376 0.15037113 1.7574301 
354799126925 1375068410984166781 -0.21051523 0.04474497 0.8401184 
354862945023 1375068411047399203 0.3127172 -0.11559659 1.6095705 
354926274797 1375068411111303011 0.23254691 -0.30532157 0.49535275 
354990153936 1375068411174596468 0.06444027 -0.29322475 -0.8179474 
355054124637 1375068411238378207 -0.311009 -0.43716878 -1.4990816 
355117423889 1375068411301732699 0.17131281 0.19924939 -1.9499445 
355180814702 1375068411365575472 0.34492308 0.5102641 0.22264862 
355244571760 1375068411428838412 0.5761361 0.37481332 1.3139334 
355306161871 1375068411492646402 -0.20340085 -0.5193074 2.072772 
355370315694 1375068411556275552 0.30055425 -1.0390825 1.8844967 
355433675987 1375068411619843667 -1.1907444 -0.96960634 -0.24085903 
355498470736 1375068411683198159 -1.1154088 -0.7934449 -0.31114483 
355566927933 1375068411745209878 -0.20331267 -0.31195092 -0.48041058 
355625679649 1375068411810242837 -0.5671544 -0.12126285 -1.5347071 
355689345146 1375068411874116128 -0.0469611 0.5854783 -1.3981533 
355755910078 1375068411937409585 -0.24750206 0.59973675 -1.1593161 
355816065731 1375068412001221841 -0.22324273 0.6121025 0.61377525 
355879639668 1375068412064637368 -0.6925615 0.08562362 0.46679497 
355943640888 1375068412128388589 -0.054079622 0.321244 -0.07285023 
356006177131 1375068412191682046 0.22255124 -0.45438528 2.327032 
356070971881 1375068412255463784 -0.26962787 -0.28558564 0.76791954 
356136529641 1375068412318787759 0.7150394 -0.059722304 -0.23166656 
356198699640 1375068412382661050 -0.2900339 -0.6258688 0.15060997 
356261846291 1375068412445923990 0.5884074 0.45170915 -1.5672407 
356327465090 1375068412509736245 -0.04089701 0.3809141 -2.1467304 
356388139591 1375068412573060220 0.7147104 0.52902603 -0.7519455 
356455314931 1375068412636872476 0.46904057 0.15072548 -0.30277157 
356516080992 1375068412700165933 -0.2190758 0.0020701885 1.1074839 
356579105561 1375068412764069741 0.4828453 0.21225846 0.7251158 
356642679496 1375068412827363198 -0.5506487 -1.2507863 2.69559 
356706070309 1375068412891175454 -0.7646476 -0.4729048 -0.68878555 
356768514992 1375068412953400796 0.21772039 -0.40849185 -0.7324219 
356834072751 1375068413018311685 -0.80238473 -0.92179054 0.36900997 
356896731076 1375068413081574624 -0.15205908 0.12256014 -2.19242 
356961495305 1375068413145447915 -0.12229788 0.38631105 -1.4525375 
357023939987 1375068413208771890 -0.011177301 0.7652522 -1.1351109 
357087971730 1375068413272584146 -0.13996947 0.93429 0.514061 
357150630053 1375068413336143694 -0.8923054 0.6026082 1.5228052 
357214020867 1375068413400016985 -0.11917746 -0.11744577 2.6986952 
357336773805 1375068413463279924 -0.5702597 -0.6892126 1.803505 
357360091369 1375068413527092180 0.47406554 -0.3238884 -0.58153725 
357404498510 1375068413590416155 0.59126925 -0.5343522 0.9403143 
357468469211 1375068413654228411 0.20284688 -0.032176465 -1.7080698 
357532409391 1375068413717521868 0.24752665 0.26466444 -1.9201059 
357596044367 1375068413781425676 0.76077485 0.77378124 -1.2268667 
357666851631 1375068413844658098 0.5033766 0.34325784 -0.59191036 
357724138370 1375068413908531389 0.1124922 -0.009739935 1.3361502 
357787742826 1375068413971824846 -0.28252184 0.21252781 0.49910164 
357853514228 1375068414035667620 0.09131229 -0.124301255 1.0513945 
357914524453 1375068414098930559 -0.18696952 -0.042280734 -1.3279524 
357977793185 1375068414162437639 0.45310378 -0.72045887 -0.09472942 
358041641804 1375068414226127825 0.13096693 -0.89582515 1.3709755 
358105002096 1375068414290088456 -0.25741714 0.43896937 -2.372017 
358167935104 1375068414353351396 -0.15647447 0.82226604 -2.3510637 
358233126621 1375068414417194169 -0.14890593 0.542733 1.048213 
358296486913 1375068414480762284 -0.29062533 0.9673389 0.47083664 
358358992636 1375068414544360917 0.15246731 1.0497353 -0.50187397 
358423024376 1375068414607623856 -0.3460605 -0.8989285 2.752448 
358486903515 1375068414671466630 0.091383696 -0.3508771 0.45732307 
358550416411 1375068414734760087 0.6019957 -0.17504996 0.09894371 
358614203989 1375068414798646933 0.55691034 -0.6578299 0.6413202 
358677136997 1375068414861909872 1.2457944 0.43994904 -1.3295736 
358740924574 1375068414925752646 0.06315303 0.43641478 -1.7154245 
358804651112 1375068414989046103 1.6024699 1.0588212 -0.453619 
358867919845 1375068415052888876 0.03330922 0.06490207 0.13169003 
358932714594 1375068415116151816 0.82910967 0.633671 0.8638029 
358996380091 1375068415180055624 0.047837853 0.33786404 0.4353695 
359058275406 1375068415243318564 0.6492066 -1.0124525 3.247919 
359122368188 1375068415307161337 -0.9604302 -0.6432781 -0.50764847 
359185789523 1375068415370454794 0.09685117 -0.2070576 -0.6273804 
359249271896 1375068415434328085 0.19950058 -0.5233078 -0.2586136 
359313212077 1375068415497560507 0.1760441 0.19730031 -1.0717382 
359377121736 1375068415561433798 -0.21927387 0.58908844 -1.0979757 
359440115784 1375068415624696738 -0.19895294 0.44611144 -0.28756523 
359507077481 1375068415690370566 -0.22752 0.58446455 -0.4531374 
359568148747 1375068415752014293 -0.27709305 0.2547866 1.4125738 
359631020714 1375068415815918101 0.3814155 0.016973972 1.6350431 
359694655691 1375068415879120006 0.036730736 -0.9037 1.5365257 
359757954943 1375068415942993297 0.9968996 -0.17309487 -1.179677 
359821528877 1375068416006286754 0.61452055 -0.8335855 0.68869305 
359887971728 1375068416070129527 0.37181002 -0.5364372 -1.0444212 
359948768310 1375068416133392467 0.77379054 0.39423352 -1.4603987 
360013563062 1375068416197296275 0.32668477 0.562311 -0.88958454 
360076282426 1375068416260575257 0.5716892 0.53664035 -0.06798458 
360139917402 1375068416324418030 0.18706131 0.018723726 2.0268755 
360203247176 1375068416387711487 -0.24640578 0.2995417 0.79524326 
360267309437 1375068416451554260 -0.09620756 -0.73597807 1.4546108 
360331463259 1375068416514817200 -0.77697754 -0.47941887 0.06136608 
360407367425 1375068416578812561 -0.6756443 -0.40564305 -0.85751915 
360456230541 1375068416642044983 -0.33150646 -0.5506484 0.006187439 
360520109682 1375068416705826721 -0.29376972 0.5363459 -1.6603489 
360583317372 1375068416769089661 0.024568051 0.69535255 -0.4637251 
360655437011 1375068416832932434 -0.25488067 0.95373213 -0.08815098 
360713883525 1375068416896531067 -0.5666404 0.54718137 1.9310713 
360775259993 1375068416960099182 0.046801507 0.25799215 1.8197775 
360836941666 1375068417023392639 -0.252703 -0.76943827 2.1696444 
360901766936 1375068417087204895 0.18092993 -0.40736806 -0.89311504 
360965066189 1375068417150498352 0.8629874 -0.9496144 -0.33658504 
361028579084 1375068417214397921 0.4404424 -0.81505346 -0.47712612 
361093068630 1375068417277660861 0.9510311 0.2851516 -1.5804205 
361156947770 1375068417341534152 0.44125485 0.64248776 -2.3920984 
361220552225 1375068417404827609 0.7568662 0.38649607 -0.17925167 
361284645008 1375068417468639865 0.71286184 0.685035 0.41872025 
361346906567 1375068417531933322 0.17032504 0.62054026 1.0506134 
361411090910 1375068417595806613 -0.45189923 -0.45924008 1.6460037 
361474329122 1375068417659100070 0.32312322 -1.1681848 2.4453278 
361538330342 1375068417722973361 -0.07925704 0.014137626 -1.0687857 
361601904279 1375068417786236300 -0.36105087 -0.87732446 -0.13652325 
361665356132 1375068417850079074 0.106561065 -0.31413198 -0.50405216 
361728350182 1375068417913342013 -0.007957369 0.46440315 -1.8724642 
361793480656 1375068417977215304 0.23034316 0.7413348 -1.766675 
361857268234 1375068418040478244 0.12738477 0.48888624 0.28185558 
361920262283 1375068418104656710 -0.018415943 0.56169105 0.6130743 
361983195290 1375068418167644992 0.2934901 0.6553687 1.0099344 
362046860787 1375068418231518283 0.14924562 -0.4729476 2.1573896 
362110068478 1375068418294781222 -0.061979413 -0.90105 0.18253994 
362173642413 1375068418358593478 0.97680616 -0.47781396 -1.6405201 
362237033227 1375068418421947970 0.6004689 -1.010341 0.20850563 
362300851325 1375068418485760226 0.14684302 -0.1671282 -1.2665701 
362364760986 1375068418549023165 0.39330408 0.531031 -1.588191 
362428609604 1375068418613049044 0.51749885 0.7341553 -1.0862017 
362491634174 1375068418676189913 0.70191866 0.4418614 1.1074667 
362555818516 1375068418740032687 0.55115986 0.8689321 1.2015915 
362618324238 1375068418803326144 0.65209466 0.21650767 2.8963394 
362688612656 1375068418867138400 0.039704986 -1.1407158 1.6067924 
362744495459 1375068418930431857 -0.18108003 -0.58317685 -0.6399231 
362808313556 1375068418994305148 -0.34419772 -0.88717294 -0.07483482 
362874512245 1375068419057568087 -0.6173276 -0.6264857 -1.0656796 
362935491948 1375068419121615993 -0.06257813 0.09834778 -1.5990572 
362999157444 1375068419184909450 -0.48531932 0.23844731 -1.5337353 
363062853462 1375068419248782741 -0.05050216 0.47465003 -0.29505348 
363126335836 1375068419312350856 -0.10136646 0.79374623 0.17864323 
363189665609 1375068419375888454 -0.15296969 0.57359576 0.7159014 
363266760069 1375068419439212428 0.26049417 -0.7652091 2.9809656 
363317545968 1375068419503055202 -0.10862854 -0.714998 -0.9437437 
363379868570 1375068419566348659 0.93371093 -0.7920909 -0.8073282 
363445639971 1375068419630252467 -0.064563334 -1.1169509 1.154172 
363508603501 1375068419693484889 0.3179303 0.39554143 -2.7517977 
363576541849 1375068419757327663 0.5114672 0.3117572 -1.1474543 
363635873453 1375068419820621120 -0.2981738 0.4886955 0.2660141 
363699630511 1375068419884494411 0.59024453 0.55313015 0.15985775 
363763021323 1375068419947726833 0.12727231 0.512099 1.0446911 
363827175146 1375068420011600124 -0.38307315 -0.43335414 2.091219 
363889131502 1375068420075011387 -0.37264913 -1.1697166 1.4971838 
363956032158 1375068420138823642 -0.2408787 -0.48694515 -1.3853064 
364019056728 1375068420202117100 -0.53630716 -0.9623935 -0.60427475 
364086445709 1375068420265990391 -0.2933975 -0.388422 -0.2296133 
364144159734 1375068420329253330 0.29126716 0.6038132 -1.5111065 
364208435638 1375068420393157139 0.17609477 0.9184177 -1.077363 
364270666678 1375068420456420078 0.23815796 1.1372988 -0.34407616 
364334973102 1375068420520232334 -0.38210326 1.0427697 0.30330563 
364397661946 1375068420583633394 -0.21418017 1.0203867 1.8159866 
364462639819 1375068420647415132 -0.70558393 -0.37655962 3.0741463 
364524046808 1375068420708908052 0.3866608 -0.082522035 0.707428 
364590398098 1375068420774551362 0.7791183 -0.8240676 -0.036810875 
364654551920 1375068420837875337 0.8145979 -0.72426224 -0.34404755 
364719194069 1375068420901687593 0.46450403 -0.33029377 -1.5852709 
364779380244 1375068420964950532 0.86879265 0.23716795 -1.7603865 
364846250379 1375068421028945894 0.67404485 0.38526666 -1.6683378 
364909946396 1375068421092178316 0.6604981 0.35834348 0.06466389 
364971536508 1375068421155929536 0.34168297 0.21968997 1.2448788 
365034774719 1375068421219253511 -0.20455217 0.39486027 0.3712759 
365098898021 1375068421283096284 0.059209287 -1.0524503 3.367303 
365162105712 1375068421346359224 -0.60668105 -0.72730994 -1.1838608 
365225527047 1375068421410232515 -0.07262868 -0.71062565 -0.050723076 
365289375665 1375068421473525972 -0.26886392 -0.695704 -0.019018173 
365353621049 1375068421537517112 -0.1209988 -0.037709236 -1.1600733 
365416065730 1375068421600780052 0.1715928 0.5560967 -1.8159885 
365479975391 1375068421664683860 0.09023838 0.56310904 -1.3879509 
365545258466 1375068421727946800 -0.100045145 0.49839687 -0.09299469 
365607214822 1375068421791820091 -0.6265742 0.3179301 1.1061516 
365670391993 1375068421855083030 -0.17464915 -0.2298857 1.7174749 
365734057489 1375068421917827171 0.09316285 -0.8089229 3.114133 
365797417783 1375068421982188743 -0.029520527 -0.39938116 -0.7632446 
365861052759 1375068422046108596 0.5780848 -0.62739706 0.7109909 
365924718256 1375068422109493605 0.08417151 0.17153704 -2.3412619 
365988322712 1375068422173214309 0.40219918 0.38561666 -1.4877291 
366051927168 1375068422236507766 0.5197456 0.25578725 -0.21582603 
366116142032 1375068422300350539 0.53110904 0.60361886 -0.8731346 
366178739315 1375068422363613478 -0.20636433 0.48208165 1.3763437 
366242648975 1375068422427517287 0.43354675 0.12704086 0.920805 
366306467073 1375068422490780227 -0.1665882 -1.0352423 2.9313679 
366368148746 1375068422554592482 -1.1812105 -0.9033699 -1.9733152 
366475275253 1375068422617885939 0.6471438 -0.5285852 1.6923409 
366536682242 1375068422681759230 -0.3487873 -0.35963023 -1.1986732 
366596135927 1375068422745022170 -0.2944584 0.19415641 -2.038063 
366656138979 1375068422808895461 0.29418105 0.7090055 -1.2803574 
366714493932 1375068422872188918 0.2632075 0.87417316 -0.3701372 
366775351554 1375068422936031691 0.32156515 0.8133806 0.7625828 
366833492863 1375068422999325148 0.1327267 0.98401344 0.73778534 
366877777923 1375068423063163723 -0.03249301 -0.59306955 2.2841291 
366943427244 1375068423126029934 0.600183 0.02464509 0.4433174 
367005475162 1375068423190330471 -0.2296525 -0.91621894 -0.18620968 
367070544595 1375068423253654446 -0.1515652 -0.5512743 0.05648327 
367162532997 1375068423317436184 -0.3191549 0.014582217 -1.7603731 
367196135927 1375068423380699123 -0.35354716 0.49499232 -1.5822983 
367263280746 1375068423444572414 0.22359234 0.7032941 -0.9254246 
367329845679 1375068423507865871 0.41648334 0.6324438 0.82342243 
367387834386 1375068423571708645 -0.26844782 0.21976662 1.184556 
367450492711 1375068423635002102 0.042911276 0.29668462 0.07961559 
367514890696 1375068423698875393 0.13093266 -0.95125675 2.8721924 
367578403590 1375068423762138332 -0.8168061 -0.5422915 -1.3713455 
367641611283 1375068423825981106 -0.05958411 -0.800912 0.64395905 
367704757932 1375068423889274563 0.07365529 -0.41743445 -1.0482607 
367768392909 1375068423953117336 0.85032725 0.6423934 -1.6843395 
367831783722 1375068424016410793 0.45628285 0.59367186 -1.2079515 
367896425870 1375068424080284084 0.30737707 0.7572854 -0.28596783 
367960610214 1375068424143516506 0.50062007 0.9066854 0.47259045 
368022139284 1375068424207420315 -0.58277005 0.15501088 1.2614574 
368085499577 1375068424270713772 0.6031232 -0.42253476 2.688016 
368213257856 1375068424390769924 0.091812104 -0.64287394 0.3876438 
368278968218 1375068424454338039 0.22527175 0.18559396 -1.6406078 
368339459595 1375068424517875637 -0.37714693 0.024007738 -1.6659279 
368403643939 1375068424581779446 0.5035023 0.5512636 -1.2677469 
368467278916 1375068424645133938 0.5167134 0.4719628 -0.073046684 
368533386042 1375068424708579983 -0.44423312 -0.10108161 1.5340109 
368593846900 1375068424770591701 0.5340231 0.06459391 0.75013256 
368657329273 1375068424835716213 -0.04785707 -1.1143447 2.0330954 
368720659048 1375068424899486742 -1.2616072 -0.7126985 -1.515501 
368784538186 1375068424963085375 -0.30449742 -0.76228863 0.3126793 
368848630968 1375068425026928149 -0.29285023 -0.21148098 -1.2839203 
368911625015 1375068425090191088 -0.3534628 0.30833954 -1.9164066 
368975961962 1375068425153454027 -0.04915335 0.6204935 -1.0141602 
369039261214 1375068425217357836 -0.38989624 0.636815 0.2787037 
369105185217 1375068425280895434 -0.4173246 0.12646335 2.304803 
369164699944 1375068425344463549 0.5006669 -0.1062814 1.4321833 
