#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
350122612353 1375068406279608518 0.12682 0.10318 0.03424 
350197021020 1375068406342718870 0.02428 0.13416 -0.10675 
350267767244 1375068406406622679 0.10225 0.17474 0.02463 
350298165535 1375068406469855100 0.15245 0.26767 -0.06296 
350345899397 1375068406533697874 0.02321 0.0957 -0.10782 
350409717495 1375068406596991331 0.05205 0.13202 -0.17084 
350474268082 1375068406660834104 0.12682 0.03589 -0.08112 
350538116701 1375068406724127561 -0.05904 0.02734 -0.07257 
350602270526 1375068406787970335 -0.18828 -0.0816 -0.15802 
350665111971 1375068406851355345 0.06059 0.12347 0.03424 
350729113191 1375068406915137083 -0.13487 -0.31873 0.07483 
350793846901 1375068406978400022 -0.08788 -0.11899 0.13678 
350855833777 1375068407042242796 0.09477 -0.01752 0.21262 
350918919388 1375068407105536253 0.07021 -0.0816 0.10687 
350983103731 1375068407169531614 -0.00777 -0.03354 -0.01703 
351046586104 1375068407232641966 0.03069 -0.11258 -0.142 
351110282122 1375068407296515257 -0.00136 -0.12433 -0.28192 
351173672934 1375068407359808714 -0.13274 -0.2728 -0.56177 
351237094270 1375068407423620970 -0.07292 0.30078 -0.44321 
351299996757 1375068407486944944 0.25819 0.19824 -0.24667 
351363784334 1375068407550818235 0.04991 0.02094 -0.21463 
351427022546 1375068407614081175 0.14925 0.25058 -0.09286 
351491390011 1375068407677923948 0.29344 0.26019 -0.14627 
351561220623 1375068407741247923 0.15779 0.09143 -0.0448 
351618019035 1375068407805060179 -0.04515 0.04977 -0.18365 
351681409849 1375068407868353636 -0.13701 -0.09549 -0.09607 
351745716275 1375068407932532102 -0.12312 0.03482 0.07056 
351808985006 1375068407995489866 -0.44997 -0.09442 0.01395 
351872803104 1375068408059332640 0.00932 -0.04208 0.14532 
351935552990 1375068408122626097 -0.08788 -0.15424 0.23718 
351999645771 1375068408186468870 0.04884 -0.14035 0.21155 
352063708034 1375068408249731809 0.10439 0.05084 0.27777 
352126915724 1375068408313605100 0.13322 0.05298 0.2532 
352190428620 1375068408376868040 0.18877 -0.00043 0.11862 
352253972035 1375068408440741331 0.067 -0.1286 0.0257 
352317088164 1375068408504034788 0.114 -0.19269 -0.02344 
352381394589 1375068408567908079 -0.07185 -0.11044 -0.12918 
352444174995 1375068408631484393 -0.16692 0.00064 -0.0918 
352508176217 1375068408695357684 -0.12953 -0.05811 -0.06509 
352573306690 1375068408758620623 0.18556 0.13629 -0.08325 
352635781894 1375068408822463397 0.161 0.43323 -0.048 
352698928543 1375068408885787371 0.05739 0.35632 -0.08859 
352762990804 1375068408949630145 -0.03233 0.08929 -0.06296 
352826198496 1375068409012923602 -0.02272 0.21854 -0.20929 
352889711391 1375068409076796893 0.10332 0.05939 0.06308 
352953529489 1375068409140365008 -0.44569 -0.19376 -0.1153 
353017317067 1375068409203902606 -0.51085 0.05725 -0.13132 
353081013084 1375068409267165545 -0.03447 -0.09015 -0.0213 
353144251297 1375068409331038836 -0.07399 -0.13821 0.22543 
353207489507 1375068409394332293 0.03709 0.18436 0.16028 
353271643331 1375068409458144549 -0.04515 0.20999 0.28952 
353334088012 1375068409521438006 -0.12312 0.04337 0.10794 
353398028191 1375068409585433367 -0.12846 0.05618 0.13571 
353461754730 1375068409648665789 -0.08467 -0.17453 0.08231 
353525633868 1375068409712447528 -0.29082 -0.36359 0.17523 
353588688958 1375068409775740985 -0.30577 -0.60391 -0.10461 
353652781740 1375068409839583758 0.21333 -0.34543 -0.01489 
353716477756 1375068409902877215 0.39278 -0.23862 -0.19006 
353779532847 1375068409966750506 0.1642 -0.09869 -0.16977 
353843167822 1375068410030013446 0.32228 -0.03674 -0.1954 
353906528116 1375068410093825701 0.15886 -0.00684 -0.23279 
353970102051 1375068410157149676 0.09477 -0.09229 -0.14627 
354033859110 1375068410220992450 -0.03447 0.01239 -0.02557 
354097646688 1375068410284255389 -0.04195 0.10104 0.14532 
354161769989 1375068410348464373 -0.04408 0.14056 0.14426 
354224489354 1375068410411422137 -0.50978 -0.02072 0.00433 
354288795779 1375068410475234393 0.21227 0.2901 0.17523 
354353926254 1375068410538884798 0.02962 -0.16705 0.25 
354415607927 1375068410602758089 -0.00563 -0.11258 0.16348 
354479395504 1375068410665990511 -0.01311 0.24951 0.10901 
354542786318 1375068410729863802 0.10545 0.12027 0.07056 
354606604416 1375068410793279330 0.11293 -0.03247 0.00433 
354669842628 1375068410857030550 0.10118 -0.11258 -0.02985 
354733935410 1375068410920293490 -0.05476 -0.00256 -0.13345 
354796990499 1375068410984166781 0.00719 -0.07092 -0.07471 
354860747557 1375068411047399203 -0.20003 -0.11685 -0.05655 
354924077330 1375068411111303011 -0.04515 -0.08481 -0.16977 
354987864908 1375068411174596468 0.05525 0.01025 -0.24454 
355051866130 1375068411238378207 0.067 0.07648 -0.19861 
355115226422 1375068411301732699 0.0435 0.24844 -0.05762 
355178678275 1375068411365575472 0.02855 0.0722 0.01288 
355242313253 1375068411428838412 0.08516 0.00064 0.04599 
355304696893 1375068411492646402 0.02855 -0.01965 0.02036 
355368514992 1375068411556275552 -0.16585 0.00385 0.02142 
355432088927 1375068411619843667 -0.11031 0.09998 -0.03412 
355496242749 1375068411683198159 0.04137 -0.03247 0.1528 
355564303181 1375068411745209878 -0.01097 -0.18735 0.20193 
355623451662 1375068411810242837 0.03389 0.00705 0.15814 
355687147679 1375068411874116128 0.13536 0.01987 0.18698 
355753468448 1375068411937409585 0.15672 0.01239 0.05988 
355814112427 1375068412001221841 0.13643 0.00598 0.03851 
355877777925 1375068412064637368 0.28917 -0.05811 -0.03305 
355942145389 1375068412128388589 -0.06438 -0.04102 0.08444 
356004467990 1375068412191682046 -0.40404 -0.16492 -0.02237 
356068713374 1375068412255463784 -0.11458 0.10211 -0.12384 
356134271134 1375068412318787759 0.18449 0.07755 -0.04053 
356196288531 1375068412382661050 0.04778 0.1395 -0.16016 
356259129977 1375068412445923990 0.2849 0.25272 0.0054 
356325267624 1375068412509736245 0.30199 0.28049 -0.03305 
356385942124 1375068412573060220 0.12148 0.15338 0.07162 
356453086944 1375068412636872476 -0.02486 0.22388 0.08017 
356513914046 1375068412700165933 -0.08788 0.11172 0.13144 
356576847054 1375068412764069741 0.03496 0.17902 0.15601 
356640451509 1375068412827363198 -0.34422 -0.06238 -0.07043 
356703964404 1375068412891175454 -0.00563 0.23242 0.15494 
356766348046 1375068412953400796 -0.27693 -0.1019 0.22543 
356831112275 1375068413018311685 -0.39549 -0.00363 -0.0181 
356894625170 1375068413081574624 0.09584 -0.01324 0.22437 
356958717951 1375068413145447915 -0.05476 0.13736 0.30127 
357021803561 1375068413208771890 -0.03767 0.00919 0.25 
357085743742 1375068413272584146 -0.16158 0.00171 0.16028 
357148737790 1375068413335877603 -0.09215 0.03589 0.00861 
357212525369 1375068413400016985 -0.18614 -0.01538 -0.10995 
357335278307 1375068413463279924 -0.39122 0.10638 -0.23065 
357356062680 1375068413527092180 0.05312 0.07968 0.08231 
357403003012 1375068413590416155 -0.02699 -0.1019 -0.06616 
357466668509 1375068413654228411 0.14925 0.13309 -0.15268 
357530120363 1375068413717521868 0.1674 0.14484 -0.00955 
357594304705 1375068413781425676 0.11186 0.13202 0.04706 
357658275407 1375068413844658098 0.04884 0.07861 -0.01596 
357721971423 1375068413908531389 -0.0302 -0.01645 -0.01062 
357785484318 1375068413971824846 0.0435 0.07541 0.13464 
357851164160 1375068414035667620 -0.03981 -0.27921 0.21048 
357912265945 1375068414098930559 -0.05904 -0.41699 0.21048 
357975565198 1375068414162437639 -0.76292 -0.85065 -0.01703 
358039322255 1375068414226127825 -1.02248 -0.62955 -0.31183 
358102865670 1375068414289970598 0.66835 -0.22366 -0.34387 
358165829198 1375068414353351396 0.6096 0.15445 -0.03198 
358229830419 1375068414417194169 -0.21178 0.55072 0.01608 
358294289446 1375068414480762284 0.51347 0.27621 0.00113 
358356825689 1375068414544360917 0.37248 0.1694 -0.08432 
358420765868 1375068414607623856 -0.18401 0.03268 -0.40796 
358484248243 1375068414671466630 -0.08681 0.20465 -0.2894 
358548096863 1375068414734760087 0.18449 0.00385 -0.2627 
358611823400 1375068414798646933 -0.0334 0.06259 -0.21997 
358674603806 1375068414861909872 0.17381 0.15979 -0.16122 
358738666067 1375068414925752646 0.17915 0.17154 -0.28726 
358802423125 1375068414989046103 0.09264 -0.12646 -0.08005 
358865722378 1375068415052888876 0.05205 -0.01645 -0.2424 
358929387874 1375068415116151816 0.13002 -0.15424 -0.07471 
358994152104 1375068415180055624 0.06914 -0.16599 -0.16016 
359056138980 1375068415243318564 -0.27907 -0.53342 -0.36737 
359120140201 1375068415307161337 0.2411 -0.16599 -0.2894 
359183653097 1375068415370454794 0.24644 -0.23007 0.13998 
359247104950 1375068415434328085 -0.13274 -0.5975 0.24466 
359310709406 1375068415497560507 -0.09215 -0.02927 0.23398 
359374863229 1375068415561433798 0.14604 0.07007 0.13998 
359437857277 1375068415624696738 0.17595 0.0957 0.02676 
359504849494 1375068415690370566 0.30199 0.17795 0.08765 
359565096709 1375068415751863486 0.16954 0.00705 0.0321 
359628701164 1375068415815918101 0.13536 0.02521 -0.05014 
359692427704 1375068415879120006 -0.44356 0.15018 -0.08859 
359755818517 1375068415942993297 0.24538 0.03696 0.15921 
359819331411 1375068416006286754 -0.33034 -0.01645 -0.16977 
359885743741 1375068416070129527 -0.65398 0.04337 -0.33853 
359946509803 1375068416133392467 -0.32393 0.16513 -0.24774 
360011274034 1375068416197296275 -0.09962 0.19504 -0.21783 
360074084959 1375068416260559215 0.10118 0.05725 -0.0918 
360137353690 1375068416324418030 0.06593 -0.00043 -0.06189 
360201019189 1375068416387711487 0.32762 0.10318 0.21155 
360264806767 1375068416451554260 -0.04836 -0.09442 0.18378 
360328289140 1375068416514817200 -0.2812 -0.12006 0.12396 
360405780366 1375068416578812561 0.20906 -0.14676 0.30447 
360454704522 1375068416642044983 -0.11885 -0.05597 0.28632 
360518553143 1375068416705826721 0.04564 -0.01111 0.23291 
360581730313 1375068416769089661 0.07555 -0.16171 0.19766 
360645243207 1375068416832932434 0.31267 -0.15958 0.09512 
360709366509 1375068416896531067 0.13643 -0.04956 0.0054 
360773367730 1375068416960099182 0.01039 -0.06345 -0.07257 
360835507209 1375068417023392639 -0.09322 0.14804 -0.15482 
360899599990 1375068417087204895 0.28383 0.33069 -0.07578 
360963082365 1375068417150498352 0.07768 -0.02393 -0.12918 
361026808902 1375068417214371643 -0.12526 0.01346 -0.20074 
361090627000 1375068417277660861 0.2112 0.20038 -0.02771 
361154780824 1375068417341534152 0.22935 0.16833 -0.02664 
361218080075 1375068417404827609 -0.03127 0.03482 0.02142 
361283149510 1375068417468639865 0.00291 0.03268 0.00006 
361344373376 1375068417531933322 0.15779 0.13629 0.03851 
361408832403 1375068417595806613 -0.17867 -0.10403 0.01929 
361472009574 1375068417659100070 -0.57814 -0.276 -0.04694 
361536041314 1375068417722973361 0.15565 -0.04956 -0.00955 
361599554210 1375068417786236300 -0.02379 0.04977 0.12396 
361663097625 1375068417850079074 -0.05156 -0.11151 0.00754 
361726152715 1375068417913342013 0.17595 0.0188 0.10153 
361790367578 1375068417977215304 0.13536 -0.07733 0.04065 
361855009726 1375068418040478244 0.08302 -0.0816 -0.06937 
361918003775 1375068418104656710 0.15779 -0.00043 -0.00742 
361980936782 1375068418167644992 0.13963 0.02094 -0.02023 
362044632799 1375068418231518283 0.0435 0.00064 -0.22318 
362107871011 1375068418294781222 -0.11351 0.23349 -0.22424 
362171719629 1375068418358593478 0.24217 -0.16385 -0.19647 
362234896801 1375068418421947970 -0.03233 -0.2493 -0.21677 
362298806460 1375068418485760226 -0.11031 0.06473 -0.11209 
362362563519 1375068418549023165 -0.0302 0.09998 -0.02237 
362426412137 1375068418613049044 0.08943 -0.10403 -0.01917 
362489345146 1375068418676189913 -0.03233 -0.17773 0.02142 
362553621049 1375068418740032687 0.31694 -0.1254 0.14639 
362616096251 1375068418803326144 0.13322 -0.00897 0.14639 
362681623490 1375068418867138400 -0.02592 -0.00363 0.05133 
362742877879 1375068418930431857 0.18449 -0.0549 0.08444 
362806818058 1375068418994305148 0.02107 0.01666 0.12183 
362871185525 1375068419057568087 -0.08894 0.04657 -0.04373 
362933965930 1375068419121410861 -0.04408 0.06259 0.05453 
362997539864 1375068419184909450 -0.04836 0.05725 0.02463 
363061266403 1375068419248782741 0.03709 -0.08694 0.0556 
363124748777 1375068419312350856 0.08195 -0.16812 0.02142 
363188170111 1375068419375888454 0.08836 -0.02179 0.06201 
363264257399 1375068419439212428 -0.02699 -0.03674 -0.00528 
363315684226 1375068419503055202 0.1172 0.32962 -0.00421 
363378403592 1375068419566348659 -0.11244 0.29544 0.11969 
363443411984 1375068419630252467 -0.38695 0.39798 -0.08325 
363506436554 1375068419693484889 0.412 0.01132 0.03638 
363573245649 1375068419757327663 0.04671 0.16513 0.04706 
363633614945 1375068419820621120 0.12254 0.31894 -0.0213 
363697494085 1375068419884494411 0.34898 0.07434 0.11755 
363760823857 1375068419947726833 0.19731 0.33496 0.24359 
363824611435 1375068420011600124 0.13536 0.05191 0.18378 
363887269760 1375068420074893581 -0.30257 0.24631 0.07803 
363953682089 1375068420138823642 -0.19041 -0.0015 0.31622 
364016859261 1375068420202117100 -0.23741 -0.24609 0.3237 
364079456544 1375068420265990391 -0.32927 -0.16919 0.10046 
364141962267 1375068420329253330 -0.21605 -0.12433 0.13678 
364206146610 1375068420393157139 -0.16264 -0.10297 0.13037 
364268774415 1375068420456420078 -0.05583 -0.16492 0.06735 
364333294481 1375068420520232334 -0.0302 -0.09763 0.02142 
364396166447 1375068420583617344 -0.06865 -0.15958 -0.01382 
364460350791 1375068420647415132 -0.26732 -0.11044 -0.19861 
364521879862 1375068420708908052 -0.23528 0.01132 -0.08432 
364588139590 1375068420774551362 0.1172 0.03055 -0.08752 
364650950517 1375068420837875337 0.17595 0.03802 -0.19113 
364714616013 1375068420901687593 0.1172 0.19183 -0.29794 
364777426940 1375068420964950532 0.23149 0.069 -0.21677 
364843991871 1375068421028945894 0.21227 0.12775 -0.24667 
364907748929 1375068421092178316 0.07341 0.03162 -0.21677 
364969216958 1375068421155929536 0.08409 0.05725 -0.12918 
365032333089 1375068421219253511 0.07341 0.18008 0.01715 
365096578472 1375068421283096284 -0.22139 -0.13715 0.0524 
365159755643 1375068421346359224 -0.15089 0.14484 0.08017 
365223329580 1375068421410232515 -0.0537 -0.19162 0.15067 
365287117157 1375068421473525972 -0.09535 -0.29736 0.05453 
365350507971 1375068421537368745 -0.04301 -0.12006 0.10153 
365413868263 1375068421600780052 0.11934 -0.06665 0.14212 
365477747404 1375068421664683860 0.16527 -0.11365 0.09512 
365542664235 1375068421727946800 0.15993 -0.13928 0.05988 
365604956315 1375068421791820091 0.02855 -0.10403 -0.02557 
365668072445 1375068421855083030 -0.11992 -0.19589 -0.03091 
365731249615 1375068421917827171 -0.37947 -0.17773 -0.06723 
365795250837 1375068421982188743 -0.01311 0.18222 -0.00635 
365858824772 1375068422046092552 0.05632 -0.01111 -0.13986 
365922612350 1375068422109493605 0.20906 0.12881 -0.05762 
365986186286 1375068422173214309 0.19411 -0.06772 0.02249 
366049607619 1375068422236507766 0.62349 -0.10724 0.06628 
366113883524 1375068422300350539 0.83818 0.22708 0.21368 
366176572368 1375068422363613478 -0.00883 0.29437 0.21582 
366240420987 1375068422427517287 -0.2043 0.0658 0.14105 
366304239086 1375068422490780227 -0.70311 0.04443 0.13785 
366366683768 1375068422554592482 -0.23421 0.4108 0.17416 
366473810275 1375068422617885939 -0.35704 -0.51205 0.25748 
366535186744 1375068422681759230 -0.25023 0.15018 0.06842 
366594548868 1375068422745022170 -0.10069 0.13309 0.12396 
366654612960 1375068422808895461 -0.1808 0.04443 0.18591 
366712998434 1375068422872188918 -0.12526 -0.13394 0.15494 
366773550852 1375068422936031691 0.02 -0.15744 0.09192 
366831844763 1375068422999325148 -0.03554 -0.0752 -0.03839 
366876068782 1375068423063163723 -0.37413 -0.23541 -0.26376 
366938391383 1375068423126029934 -0.53648 0.02628 -0.3428 
367003216655 1375068423190330471 0.0403 0.1192 -0.49875 
367067919843 1375068423253654446 -0.03874 -0.03354 -0.42932 
367160793336 1375068423317436184 0.03816 0.1427 -0.32037 
367194640428 1375068423380699123 0.0873 0.16193 -0.07043 
367260930677 1375068423444572414 0.08089 -0.03781 0.10474 
367327556651 1375068423507865871 -0.02806 0.00064 0.22437 
367385545358 1375068423571708645 0.11507 0.10532 0.30554 
367448203683 1375068423635002102 0.0873 0.22495 0.47324 
367512479587 1375068423698875393 -0.20537 -0.0816 0.44547 
367576175603 1375068423762138332 0.05952 0.19931 0.38992 
367639352775 1375068423825981106 -0.17332 -0.26105 0.38992 
367702590986 1375068423889274563 -0.20323 0.00705 0.28738 
367766195442 1375068423953117336 -0.08681 0.00385 0.20728 
367829525215 1375068424016410793 -0.06331 0.09036 -0.01169 
367893953720 1375068424080284084 0.09798 -0.11044 -0.02664 
367958870553 1375068424143516506 0.13002 -0.13287 -0.01062 
368020430143 1375068424207420315 0.067 -0.19696 -0.09393 
368083729396 1375068424270713772 -0.19896 -0.27386 -0.14627 
368209931136 1375068424390769924 -0.04372 0.10353 -0.48521 
368276373987 1375068424454338039 0.19374 0.21461 -0.37485 
368337079006 1375068424517875637 0.25427 0.10425 -0.24489 
368401324390 1375068424581779446 0.23291 0.01666 -0.06972 
368464287920 1375068424645133938 0.04813 0.03766 -0.00029 
368529845679 1375068424708579983 0.14888 0.1402 0.2272 
368591344229 1375068424770591701 0.00789 -0.19304 0.30411 
368655040245 1375068424835716213 -0.19611 0.12418 -0.00385 
368718339499 1375068424899486742 -0.17723 -0.0784 -0.00421 
368782218638 1375068424963085375 -0.33354 -0.10083 0.15778 
368845945175 1375068425026928149 -0.18187 0.05974 0.05096 
368909183386 1375068425090191088 0.02783 0.10638 0.14709 
368973703455 1375068425153454027 0.00648 0.00385 0.09726 
369036514380 1375068425217357836 0.04813 -0.02855 0.14532 
369099844152 1375068425280895434 0.1026 -0.25214 0.03317 
369162838201 1375068425344463549 -0.35027 0.14377 0.05061 
369227693991 1375068425408367358 -0.0423 0.20215 -0.02094 
369291054286 1375068425471691332 0.11507 -0.19482 -0.08966 
369355849036 1375068425535198412 0.06308 0.14839 -0.21712 
369417927473 1375068425598766527 0.22437 0.13664 -0.17938 
369481806612 1375068425662304125 0.15031 0.17723 -0.00635 
369545258465 1375068425725872240 0.12289 0.05618 0.06165 
369608985005 1375068425789776049 0.10687 0.12738 0.13606 
369672986225 1375068425853400299 0.19481 0.23384 0.25925 
369735614028 1375068425916663238 -0.15231 -0.06131 0.31479 
369802636766 1375068425979315826 -0.18542 0.12134 0.0798 
369864501561 1375068426043829986 -0.01418 -0.10901 0.16098 
369928289140 1375068426107367584 -0.2285 -0.20978 -0.06046 
369991588392 1375068426170935699 0.10759 0.05653 0.02213 
370056932508 1375068426234808990 -0.04692 -0.09833 -0.03589 
370118644701 1375068426298071929 -0.05583 -0.00754 -0.0957 
370186277847 1375068426361640045 -0.09322 -0.07697 -0.12347 
370245395808 1375068426425208160 -0.03767 0.00243 -0.12598 
370309397028 1375068426488776275 -0.34743 -0.18521 -0.22174 
370372055353 1375068426552374908 -0.16264 0.08324 -0.13773 
370436850103 1375068426616217681 0.54338 0.48592 -0.01062 
370499844153 1375068426679480621 0.09654 -0.16812 -0.15623 
370569308520 1375068426743048736 0.1407 0.06366 -0.45886 
370627205666 1375068426805121490 0.08052 0.252 -0.38908 
370689406184 1375068426870184967 0.03851 0.27443 -0.16763 
370757069851 1375068426933783599 0.1414 -0.00505 0.06378 
370817378108 1375068426997321197 0.114 0.02805 0.08693 
370886323628 1375068427061194488 -0.04478 -0.19624 0.25996 
370947761138 1375068427124518463 -0.41721 -0.29665 -0.23242 
371019972339 1375068427187903472 -0.0106 0.32249 0.01146 
371077289597 1375068427251624176 -0.07469 -0.23114 -0.16193 
371137750454 1375068427315192291 -0.11565 -0.0435 -0.23386 
371199920455 1375068427378729888 0.16028 0.11029 -0.0683 
371261785249 1375068427442603179 0.19446 0.16228 -0.06046 
371324840337 1375068427505957672 0.22295 0.08929 -0.01917 
371389818210 1375068427569464752 0.22971 0.01025 -0.09927 
371453147983 1375068427633002349 0.14853 -0.04919 -0.12277 
371516386193 1375068427696570465 -0.16548 -0.16919 -0.19789 
371580173772 1375068427760463390 0.0378 0.29294 -0.42006 
371644083432 1375068427824000988 0.10829 0.04086 -0.63974 
371708725581 1375068427887721691 -0.01204 0.08786 -0.81384 
