#SysTm EventTmStmp Gyro:x Gyro:y Gyro:z
21497925401207 1374855806325470978 -0.02919 -0.0213 0.0522 
21497931016956 1374855806330567413 -0.02919 -0.02344 0.05113 
21497936419062 1374855806335572296 -0.02492 -0.01917 0.04686 
21497943194584 1374855806340577179 -0.01851 -0.01169 0.04472 
21497948505129 1374855806345643097 -0.01317 -0.00635 0.04152 
21497953144226 1374855806350709015 -0.00676 -0.00421 0.04152 
21497958424250 1374855806355683380 0.00392 0.00433 0.04152 
21497963765315 1374855806360718781 0.01353 0.01715 0.03938 
21497968801176 1374855806365754181 0.01994 0.02997 0.03725 
21497973531834 1374855806370850617 0.01994 0.03851 0.03404 
21497979178103 1374855806375824982 0.01567 0.03638 0.02977 
21497984244486 1374855806380921417 0.0114 0.02676 0.03084 
21497989127745 1374855806385865265 0.00606 0.01608 0.0287 
21497994346730 1374855806390992218 0.00392 0.01181 0.02657 
21498000817049 1374855806395966583 0.00179 0.00327 0.02443 
21498005608747 1374855806401001984 -0.00249 -0.00528 0.02016 
21498010430966 1374855806406037384 -0.00996 -0.01382 0.01268 
21498015131103 1374855806411133820 -0.01637 -0.02023 0.00627 
21498020441648 1374855806414856964 -0.01744 -0.02023 -0.00121 
21498025355428 1374855806421143585 -0.01424 -0.01596 -0.00655 
21498030665972 1374855806426178986 -0.00996 -0.01169 -0.01189 
21498036037558 1374855806431275421 -0.00142 -0.00955 -0.01295 
21498044674823 1374855806436310822 0.00713 -0.00421 -0.01295 
21498055265392 1374855806441285187 0.02101 0.0054 -0.01402 
21498061857792 1374855806446351105 0.03383 0.01395 -0.01189 
21498070342456 1374855806451417023 0.04665 0.02249 -0.01295 
21498078918680 1374855806456391388 0.05199 0.0321 -0.01082 
21498087891670 1374855806461426788 0.05412 0.03638 -0.01295 
21498095704885 1374855806466492706 0.05519 0.03531 -0.01402 
21498109622175 1374855806471558624 0.05092 0.02997 -0.01509 
21498116031454 1374855806476532990 0.04558 0.02356 -0.01616 
21498121097835 1374855806481598908 0.04024 0.01715 -0.01616 
21498127934399 1374855806486603790 0.03596 0.01181 -0.0215 
21498132848179 1374855806491700226 0.03062 0.00327 -0.0247 
21498139715262 1374855806496674591 0.02422 -0.00314 -0.02791 
21498145575174 1374855806501740509 0.01567 -0.00421 -0.03004 
21498151770809 1374855806506745392 0.01247 -0.00421 -0.03111 
21498156501467 1374855806511841827 0.01353 -0.00208 -0.03111 
21498161964613 1374855806515564972 0.01567 0.00113 -0.03111 
21498167885566 1374855806521851593 0.02528 0.00647 -0.02684 
21498172616223 1374855806526917511 0.0349 0.01395 -0.0215 
21498178079370 1374855806531983429 0.04131 0.01715 -0.01402 
21498183573037 1374855806536957794 0.04665 0.01608 -0.01082 
21498189493989 1374855806541993195 0.05199 0.01501 -0.00655 
21498194560371 1374855806547059113 0.05733 0.01715 -0.00655 
21498199535191 1374855806552125031 0.06053 0.02249 -0.00548 
21498205486664 1374855806557099396 0.0648 0.01822 -0.00548 
21498212079065 1374855806562134796 0.06694 0.01501 -0.00761 
21498217023365 1374855806567170197 0.06694 0.01181 -0.01295 
21498221937146 1374855806572266632 0.06801 0.00967 -0.01936 
21498228529547 1374855806577240997 0.06908 0.00647 -0.02577 
21498233382286 1374855806582306915 0.06801 0.00433 -0.02684 
21498250473694 1374855806587800079 0.07335 0.0054 -0.02577 
21498267443021 1374855806592408234 0.07335 0.0054 -0.02577 
21498293965224 1374855806597382599 0.07549 0.00327 -0.02257 
21498311575479 1374855806602448517 0.07869 0.00647 -0.01616 
21498327720756 1374855806607483917 0.08189 0.00647 -0.01082 
21498343347187 1374855806612549835 0.08189 0.01395 0.00414 
21498354120878 1374855806616272980 0.08189 0.01395 0.00414 
21498359309341 1374855806622559601 0.07762 0.01608 0.00627 
21498364894570 1374855806627625519 0.07549 0.01715 0.00734 
21498373501314 1374855806632691437 0.07549 0.01822 0.00627 
21498381406091 1374855806637696320 0.08083 0.01929 0.00414 
21498454380301 1374855806642701202 0.0851 0.01715 0.00627 
21498459355122 1374855806647767120 0.09578 0.01715 0.00414 
21498464818268 1374855806652833038 0.10539 0.01822 0.00627 
21498471044424 1374855806657807404 0.12141 0.01715 0.00841 
21498476721213 1374855806662842804 0.13637 0.01501 0.01161 
21498481726554 1374855806667908722 0.14919 0.01501 0.01161 
21498486670855 1374855806672974640 0.15559 0.01074 0.00948 
21498492378164 1374855806677949005 0.15773 0.00647 0.0052 
21498497322464 1374855806683014923 0.15239 0.00327 0.00307 
21498502175204 1374855806688111359 0.14705 0.00113 -0.00014 
21498507180545 1374855806693116242 0.1385 -0.00101 -0.00655 
21498513528782 1374855806698090607 0.12889 -0.00208 -0.01082 
21498518473082 1374855806703126007 0.12355 -0.00101 -0.01616 
21498523539465 1374855806708191925 0.12248 0.00006 -0.01723 
21498528514286 1374855806713257843 0.12462 0.00327 -0.01936 
21498534221596 1374855806717072540 0.12462 0.00327 -0.01936 
21498539440580 1374855806723267609 0.13637 0.01074 -0.01616 
21498544598523 1374855806728333527 0.14064 0.01715 -0.01402 
21498550488954 1374855806733399445 0.14278 0.02142 -0.01509 
21498569594707 1374855806738404327 0.14491 0.02142 -0.01189 
21498575027333 1374855806743409210 0.14384 0.02142 -0.01082 
21498580124236 1374855806748475128 0.14171 0.01929 -0.00761 
21498586380912 1374855806753541046 0.13637 0.01395 -0.00334 
21498594804534 1374855806758515411 0.13103 0.01074 -0.00014 
21498603075555 1374855806763550812 0.11928 0.00647 -0.00014 
21498610430965 1374855806768647247 0.10646 0.00113 0.00414 
21498617175967 1374855806773682648 0.09151 -0.00742 0.00414 
21498624561897 1374855806778657013 0.07655 -0.02023 0.002 
21498630513370 1374855806783753449 0.06374 -0.02985 0.00093 
21498636220679 1374855806788758331 0.05733 -0.02878 -0.00227 
21498641897468 1374855806793824249 0.05305 -0.02771 -0.00441 
21498648978195 1374855806798829132 0.05092 -0.0213 -0.00441 
21498655601116 1374855806803834015 0.05199 -0.01703 -0.00227 
21498661399987 1374855806808899933 0.05199 -0.01062 0.00414 
21498667381980 1374855806813965851 0.04771 -0.00742 0.00734 
21498675225716 1374855806817719513 0.04771 -0.00742 0.00734 
21498681634994 1374855806823975617 0.04451 -0.00314 0.01909 
21498690913187 1374855806829011017 0.03703 -0.00528 0.02763 
21498701931041 1374855806834137970 0.03383 -0.00635 0.02977 
21498709805297 1374855806839081818 0.02849 -0.00101 0.03297 
21498715390525 1374855806844117218 0.02528 0.00327 0.03404 
21498721616681 1374855806849152618 0.01994 0.00433 0.03725 
21498727201909 1374855806854249054 0.01353 -0.00101 0.03618 
21498735869695 1374855806859223419 0.00713 -0.00742 0.03725 
21498742217933 1374855806864258820 0.00072 -0.01382 0.03725 
21498748199926 1374855806869324738 -0.00783 -0.01596 0.03725 
21498754395561 1374855806874390656 -0.01424 -0.01703 0.03511 
21498761171084 1374855806879365021 -0.02065 -0.02237 0.03725 
21498768465453 1374855806884430939 -0.02705 -0.02451 0.03725 
21498775790342 1374855806889466339 -0.03346 -0.02985 0.03938 
21498781467131 1374855806894532257 -0.0388 -0.03198 0.03938 
21498790897926 1374855806899506622 -0.04094 -0.03305 0.03831 
21498796788358 1374855806904542023 -0.03667 -0.02664 0.04045 
21498802739831 1374855806909607941 -0.03346 -0.01276 0.049 
21498810705648 1374855806914673859 -0.03239 0.01715 0.06288 
21498818671465 1374855806918397003 -0.03346 0.04919 0.08104 
21498825294385 1374855806924744659 -0.0388 0.08231 0.09065 
21498831612103 1374855806929719025 -0.04308 0.11221 0.08958 
21498840676655 1374855806934815460 -0.03133 0.13037 0.0757 
21498847269055 1374855806939820343 0.00072 0.14532 0.0522 
21498855845280 1374855806944825226 0.05305 0.1496 0.03297 
21498862193517 1374855806950037759 0.11714 0.14319 0.00841 
21498870220375 1374855806955103677 0.18336 0.12076 -0.01295 
21498876904336 1374855806960078042 0.24104 0.08658 -0.0247 
21498883924022 1374855806965113442 0.2827 0.04813 -0.02898 
21498895063958 1374855806970148843 0.30299 0.01074 -0.0215 
21498903304458 1374855806975245278 0.29979 -0.02237 -0.00441 
21498926103176 1374855806980219644 0.27629 -0.04907 0.01802 
21498932329332 1374855806985285562 0.2357 -0.06616 0.03725 
21498938250284 1374855806990290444 0.18336 -0.07684 0.05861 
21498945941418 1374855806995386880 0.13103 -0.07578 0.0757 
21498952808501 1374855807000361245 0.08083 -0.06616 0.09172 
21498957874883 1374855807005427163 0.04237 -0.05014 0.10988 
21498962910746 1374855807010462564 0.01994 -0.03519 0.1291 
21498968007648 1374855807015528482 0.00926 -0.01917 0.14619 
21498973989641 1374855807019343179 0.00713 0.00327 0.16328 
21498978903420 1374855807025538247 0.0114 0.02676 0.17503 
21498983817200 1374855807030573648 0.01674 0.04706 0.18037 
21498991416773 1374855807035670083 0.01781 0.05026 0.18144 
21498998619581 1374855807040613931 0.01567 0.04599 0.17824 
21499004113248 1374855807045679849 0.01353 0.04065 0.17824 
21499010095241 1374855807050715249 0.00285 0.0321 0.17183 
21499015436306 1374855807055811685 -0.01103 0.02249 0.16649 
21499022608593 1374855807060786050 -0.02812 0.00861 0.16222 
21499028560066 1374855807065821450 -0.04842 -0.00635 0.15794 
21499034450497 1374855807070856851 -0.06657 -0.01703 0.15581 
21499040157807 1374855807075953286 -0.08046 -0.02344 0.15154 
21499046689167 1374855807080927651 -0.089 -0.02023 0.14833 
21499053067925 1374855807086024087 -0.09221 -0.01489 0.13979 
21499058561592 1374855807090998452 -0.09007 -0.01276 0.13338 
21499064696187 1374855807096094888 -0.08153 -0.00635 0.12697 
21499073302932 1374855807101069253 -0.06978 -0.00314 0.12376 
21499078521915 1374855807106104653 -0.0591 -0.00101 0.11736 
21499084290266 1374855807111140054 -0.04414 0.00433 0.11095 
21499092256083 1374855807116236489 -0.03346 -0.00101 0.10133 
21499098085474 1374855807119990151 -0.02385 -0.00955 0.08852 
21499105837648 1374855807126246255 -0.02065 -0.02023 0.07356 
21499111300795 1374855807131281655 -0.02171 -0.03412 0.05861 
21499117374349 1374855807136378091 -0.02065 -0.04587 0.04259 
21499127934398 1374855807141352456 -0.02171 -0.05121 0.03191 
21499135717093 1374855807146387857 -0.02278 -0.05228 0.02016 
21499143041983 1374855807151423257 -0.02385 -0.04694 0.00841 
21499149451261 1374855807156519692 -0.02065 -0.03732 0.00093 
21499157447599 1374855807161524575 -0.01744 -0.02664 -0.00334 
21499164284163 1374855807166529458 -0.01424 -0.01062 -0.00655 
21499174325365 1374855807171564858 -0.00996 0.00967 -0.00441 
21499180154756 1374855807176661294 -0.00462 0.03424 -0.00121 
21499187632247 1374855807181635659 -0.00249 0.0524 0.00307 
21499194133086 1374855807186701577 0.00285 0.06415 0.00841 
21499199931957 1374855807192225259 0.00926 0.07483 0.01054 
21499206249674 1374855807196802896 0.0146 0.0759 0.01054 
21499213147278 1374855807201807778 0.01353 0.07483 0.00948 
21499218274701 1374855807206843179 0.00606 0.07697 0.01054 
21499223432644 1374855807211878579 -0.01637 0.0791 0.02122 
21499231245859 1374855807216975015 -0.05269 0.09406 0.03725 
21499237685657 1374855807220698159 -0.09007 0.11008 0.04366 
21499243148804 1374855807226954263 -0.11678 0.11862 0.03511 
21499248306747 1374855807232020181 -0.12425 0.12717 0.01268 
21499254502382 1374855807237086099 -0.10503 0.13251 -0.01189 
21499260484375 1374855807242090982 -0.05803 0.1261 -0.03752 
21499265611798 1374855807247126382 0.0114 0.11328 -0.05675 
21499271197027 1374855807252161782 0.0883 0.09192 -0.07277 
21499277026418 1374855807257227700 0.162 0.06415 -0.08025 
21499282916849 1374855807262202065 0.22502 0.0321 -0.08772 
21499288807281 1374855807267237466 0.26775 0.0022 -0.08772 
21499294423030 1374855807272303384 0.28804 -0.02557 -0.08345 
21499299672534 1374855807277369302 0.2827 -0.0448 -0.07277 
21499305715567 1374855807282343667 0.25066 -0.05014 -0.05888 
21499311117673 1374855807287440103 0.20045 -0.04587 -0.04393 
21499316611340 1374855807292444985 0.14278 -0.03412 -0.03004 
21499321586161 1374855807297510903 0.0883 -0.02237 -0.01082 
21499328880530 1374855807302485269 0.04451 -0.02237 0.01054 
21499334343676 1374855807307520669 0.01994 -0.02771 0.03725 
21499339410058 1374855807312556069 0.01033 -0.03519 0.05754 
21499344995286 1374855807317652505 0.01567 -0.03946 0.0789 
21499353174746 1374855807321406167 0.02849 -0.03305 0.09706 
21499358393729 1374855807327662271 0.04237 -0.02344 0.10667 
21499363521153 1374855807332697671 0.04665 -0.01703 0.11415 
21499369594707 1374855807337794107 0.04771 -0.01703 0.11095 
21499375576700 1374855807342829507 0.04024 -0.01917 0.10347 
21499380734643 1374855807347803872 0.02528 -0.01703 0.09492 
21499385862065 1374855807352839273 0.01247 -0.00848 0.08638 
21499399687794 1374855807357935708 0.00072 0.00647 0.08211 
21499409393272 1374855807362910073 -0.0089 0.0257 0.08424 
21499415772030 1374855807367945474 -0.0153 0.04599 0.08852 
21499421021534 1374855807373011392 -0.01958 0.06735 0.09813 
21499426087915 1374855807378077310 -0.02171 0.08444 0.10561 
21499434358936 1374855807383051675 -0.01851 0.1026 0.10988 
21499439608440 1374855807398218911 0.00072 0.11649 0.10133 
21499448611950 1374855807403193276 0.00606 0.10687 0.09279 
21499453617292 1374855807408259194 0.0114 0.08551 0.08211 
21499458775235 1374855807413264077 0.00926 0.06201 0.07036 
21499463780577 1374855807418360513 0.00819 0.03745 0.05861 
21499471166507 1374855807422114175 0.00606 0.00967 0.05006 
21499481482392 1374855807428400796 0.00499 -0.01382 0.04366 
21499487891670 1374855807433436196 0.00285 -0.03305 0.03725 
21499501900521 1374855807438502114 0.00392 -0.0448 0.03191 
21499522166048 1374855807443476480 0.00392 -0.05548 0.03404 
21499534832003 1374855807448511880 0.00499 -0.05548 0.03511 
21499541271801 1374855807453547280 0.00392 -0.05014 0.03725 
21499549207098 1374855807458643716 0.00072 -0.03839 0.03938 
21499556348865 1374855807463618081 -0.00356 -0.02557 0.04259 
21499562788663 1374855807468683999 -0.00569 -0.01169 0.04472 
21499570632399 1374855807473719399 -0.00783 0.0054 0.04579 
21499576766994 1374855807478785317 -0.00676 0.02249 0.04579 
21499583389915 1374855807483759683 -0.00356 0.03531 0.04259 
21499591569375 1374855807488825601 -0.00142 0.04385 0.03938 
21499601183292 1374855807493861001 -0.00035 0.04492 0.03191 
21499607409448 1374855807498926919 0.00179 0.03958 0.02657 
21499617114926 1374855807503931802 -0.00035 0.0257 0.01802 
21499623859929 1374855807508936685 -0.00035 0.01501 0.00627 
21499631764705 1374855807514002603 -0.00035 0.0022 -0.00441 
21499637288892 1374855807519068521 -0.00142 -0.00314 -0.01616 
21499644247537 1374855807522791665 -0.00356 -0.00742 -0.02043 
21499651633467 1374855807529078286 -0.00249 -0.01382 -0.02684 
21499657462858 1374855807534144204 -0.00249 -0.01596 -0.03111 
21499663658494 1374855807539240640 -0.00569 -0.0181 -0.03539 
21499671746393 1374855807544215005 -0.00783 -0.0213 -0.04286 
21499677545264 1374855807549219888 -0.00569 -0.01596 -0.045 
21499682764247 1374855807554285806 -0.00676 -0.00528 -0.05141 
21499690699544 1374855807559351724 0.00285 0.01608 -0.06102 
21499697139343 1374855807564326089 0.00285 0.01608 -0.06102 
21499703151856 1374855807569361489 0.00392 0.01608 -0.06529 
21499710873510 1374855807574396890 0.0114 0.0054 -0.07918 
21499716214575 1374855807579493325 0.0114 0.00433 -0.08665 
21499722227088 1374855807584498208 0.00606 0.00327 -0.09627 
21499728880529 1374855807589533608 -0.00249 -0.00101 -0.10588 
21499734313156 1374855807594630044 -0.0121 -0.01169 -0.11336 
21499741332841 1374855807599634927 -0.02171 -0.02237 -0.11763 
21499750702595 1374855807604609292 -0.02919 -0.02985 -0.11763 
21499756776149 1374855807609644692 -0.03773 -0.03198 -0.1219 
21499762239297 1374855807614710610 -0.04094 -0.03305 -0.1187 
21499768068688 1374855807619776528 -0.04201 -0.03305 -0.11229 
21499774325365 1374855807623530190 -0.04201 -0.03305 -0.11229 
21499780673603 1374855807629786294 -0.04201 -0.01917 -0.10588 
21499786350392 1374855807634821694 -0.0388 -0.01703 -0.10054 
21499797673450 1374855807639918130 -0.03346 -0.01382 -0.09627 
21499808202978 1374855807644923013 -0.03773 0.00113 -0.07491 
21499819861760 1374855807649958413 -0.05803 0.02676 -0.04713 
21499834633620 1374855807654993814 -0.09114 0.06094 -0.02043 
21499851969191 1374855807660059732 -0.12212 0.08765 -0.01189 
21499865031911 1374855807665034097 -0.13814 0.1058 -0.0183 
21499879162843 1374855807670069497 -0.12959 0.12183 -0.04179 
21499890241739 1374855807675135415 -0.09862 0.13892 -0.0717 
21499901381675 1374855807680201333 -0.04948 0.14319 -0.10374 
21499914474914 1374855807685175698 0.01247 0.12183 -0.12511 
21499925950574 1374855807690272134 0.08296 0.08551 -0.13579 
21499938799651 1374855807695246499 0.15453 0.04065 -0.13899 
21499949939586 1374855807700342935 0.22182 -0.00208 -0.13472 
21499957142394 1374855807705317300 0.27202 -0.0416 -0.12297 
21499962086694 1374855807710352700 0.29338 -0.07043 -0.10374 
21499967000474 1374855807715388101 0.28804 -0.09286 -0.08131 
21499972127897 1374855807720484536 0.25493 -0.10248 -0.06209 
21499977743645 1374855807724238198 0.25493 -0.10248 -0.06209 
21499982535345 1374855807730494302 0.15559 -0.09286 -0.02791 
21499987632247 1374855807735529702 0.10646 -0.07578 -0.01509 
21499994163606 1374855807740626138 0.06908 -0.05762 0.00093 
21500000328722 1374855807745600503 0.04665 -0.03946 0.01909 
21500006554877 1374855807750770206 0.03917 -0.03091 0.04259 
21500011438137 1374855807755805607 0.04237 -0.02557 0.06502 
21500016931804 1374855807760902042 0.04665 -0.02557 0.08638 
21500024653458 1374855807765876408 0.04771 -0.03625 0.10561 
21500031551062 1374855807770911808 0.04237 -0.05228 0.1291 
21500038387625 1374855807775977726 0.02956 -0.06616 0.15047 
21500044583261 1374855807781043644 0.00499 -0.07898 0.17397 
21500051145141 1374855807786018009 -0.02812 -0.08432 0.18999 
21500056882971 1374855807791083927 -0.06657 -0.08432 0.20494 
21500065001390 1374855807796607609 -0.10182 -0.07257 0.21776 
21500071227547 1374855807801215763 -0.13066 -0.05228 0.22203 
21500079834291 1374855807806159611 -0.15202 -0.02451 0.22203 
21500085602643 1374855807811225529 -0.16377 0.00433 0.21455 
21500092683369 1374855807816260929 -0.16591 0.03317 0.20708 
21500121799804 1374855807821326847 -0.1595 0.05988 0.1964 
21500154609204 1374855807825049992 -0.14241 0.08231 0.18144 
21500164223121 1374855807831336613 -0.11891 0.10046 0.16542 
21500170968123 1374855807836402531 -0.09541 0.1058 0.14619 
21500178537175 1374855807841468449 -0.07619 0.10046 0.1259 
21500185495820 1374855807846473331 -0.06123 0.08765 0.10454 
21500194468810 1374855807851478214 -0.05589 0.06201 0.08531 
21500203655442 1374855807856544132 -0.05696 0.03531 0.06822 
21500213971328 1374855807861610050 -0.0591 0.00967 0.05327 
21500221326738 1374855807866584415 -0.0623 -0.00848 0.04152 
21500227949659 1374855807871650333 -0.06444 -0.0213 0.03084 
21500241866948 1374855807876685734 -0.06444 -0.03412 0.02336 
21500250473693 1374855807881751652 -0.06764 -0.0448 0.01909 
21500257890143 1374855807886726017 -0.06337 -0.05441 0.01268 
21500265672838 1374855807891822452 -0.05803 -0.05441 0.002 
21500272539922 1374855807896827335 -0.04628 -0.04587 -0.00227 
21500302419367 1374855807901893253 -0.03346 -0.03625 -0.01509 
21500322562813 1374855807906867618 -0.01958 -0.02344 -0.02791 
21500341668565 1374855807911903019 -0.00783 -0.01382 -0.04179 
21500348108364 1374855807916938419 0.00392 -0.00635 -0.05568 
21500355433253 1374855807922034855 0.01781 0.0022 -0.0685 
21500365260813 1374855807925757999 0.02956 0.01181 -0.08238 
21500372890906 1374855807932044620 0.03703 0.01501 -0.0952 
21500380734643 1374855807937080021 0.03703 0.01822 -0.10481 
21500388761500 1374855807942176456 0.03703 0.01822 -0.11015 
21500397795531 1374855807947211857 0.02956 0.01608 -0.11549 
21500406005512 1374855807952216740 0.02101 0.01395 -0.12083 
21500421265697 1374855807957221622 0.01353 0.01395 -0.1219 
21500433992693 1374855807962318058 0.00606 0.01395 -0.1187 
21500451786069 1374855807967292423 0.00072 0.01074 -0.11443 
21500473333452 1374855807972358341 -0.00356 0.01395 -0.11122 
21500487891669 1374855807977393742 -0.00569 0.01608 -0.11015 
21500505257761 1374855807982459660 -0.00569 0.01929 -0.10695 
21500511178714 1374855807987434025 -0.00249 0.01929 -0.10481 
21500515970413 1374855807992530460 0.00285 0.01608 -0.09947 
21500520853672 1374855807997535343 0.00819 0.01715 -0.09734 
21500526164217 1374855808002601261 0.01247 0.01501 -0.09627 
21500533031301 1374855808007575626 0.0146 0.01074 -0.09734 
21500539043814 1374855808012611027 0.01247 0.00647 -0.10054 
21500544171236 1374855808017676945 0.00926 0.00113 -0.10268 
21500550397392 1374855808022742863 0.00392 0.00113 -0.10268 
21500557356037 1374855808026466007 -0.00142 0.00327 -0.10695 
21500563246469 1374855808032752628 -0.0089 0.00647 -0.11122 
21500578811859 1374855808037788029 -0.0153 0.00754 -0.11443 
21500597581887 1374855808042884464 -0.01744 0.00754 -0.1187 
