#SysTm EventTmStmp Mag:x Mag:y Mag:z
21500996757838 1374855808225996311 20.819092 -25.079346 -40.319824 
21501043240364 1374855808246107395 20.518494 -24.958801 -40.319824 
21501101717399 1374855808266218479 20.399475 -25.2594 -40.438843 
21501124729760 1374855808286390598 20.339966 -25.318909 -40.618896 
21501151526646 1374855808306562717 20.518494 -25.318909 -40.73944 
21501174294844 1374855808326704319 20.339966 -25.2594 -40.559387 
21501202770351 1374855808346815403 20.159912 -25.379944 -40.79895 
21501227369770 1374855808366926487 20.219421 -25.318909 -40.79895 
21501254441341 1374855808387068088 20.219421 -25.138855 -40.79895 
21501284839632 1374855808407270725 20.458984 -25.2594 -40.73944 
21501328972091 1374855808427442844 20.458984 -24.839783 -40.559387 
21501373470793 1374855808447828586 20.339966 -24.899292 -40.438843 
21501422883278 1374855808487776096 20.399475 -25.079346 -40.19928 
21501447238535 1374855808507978733 20.399475 -24.958801 -39.959717 
21501531108517 1374855808528120334 20.458984 -24.958801 -39.839172 
21501601519015 1374855808548200901 20.27893 -25.138855 -39.718628 
21501625843752 1374855808568342502 20.27893 -25.019836 -39.59961 
21501657218695 1374855808588484104 20.27893 -25.138855 -39.779663 
21501679284924 1374855808608686741 20.219421 -25.19989 -39.839172 
21501702938212 1374855808628858860 19.918823 -25.138855 -40.078735 
21501726530462 1374855808648908909 20.159912 -25.019836 -40.25879 
21501750946760 1374855808669050510 20.098877 -25.19989 -40.319824 
21501774722130 1374855808689192112 20.159912 -25.019836 -40.559387 
21501797978653 1374855808709394748 20.27893 -25.019836 -40.618896 
21501835732354 1374855808729536350 20.458984 -24.958801 -40.67993 
21501888959882 1374855808749922092 20.698547 -24.958801 -40.438843 
21501983481475 1374855808769758518 20.878601 -24.899292 -40.499878 
21502063414332 1374855808789900120 21.299744 -24.958801 -40.438843 
21502125736932 1374855808810133274 21.11969 -24.839783 -40.499878 
21502195628584 1374855808830244358 21.11969 -24.778748 -40.618896 
21502246567084 1374855808850355442 20.939636 -25.138855 -40.559387 
21502303731742 1374855808870466526 20.698547 -25.138855 -40.559387 
21502326103175 1374855808890608127 20.399475 -25.19989 -40.79895 
21502348291487 1374855808910810764 20.399475 -25.318909 -41.038513 
21502370937603 1374855808930952366 20.219421 -25.2594 -41.038513 
21502394712973 1374855808951075744 19.979858 -25.379944 -40.859985 
21502442538396 1374855808971186828 19.979858 -25.439453 -40.67993 
21502488410516 1374855808991328429 20.039368 -25.318909 -40.618896 
21502587601726 1374855809011531066 20.219421 -25.19989 -40.618896 
21502648215185 1374855809031672667 20.339966 -25.138855 -40.919495 
21502696559455 1374855809052058410 20.339966 -25.079346 -40.859985 
21502742370534 1374855809071925353 20.27893 -24.899292 -40.559387 
21502787723808 1374855809092311095 20.399475 -24.719238 -40.499878 
21502856852451 1374855809112452697 20.399475 -24.479675 -40.67993 
21502907363667 1374855809132380675 20.579529 -24.41864 -40.859985 
21502979117062 1374855809152491759 20.518494 -24.35913 -40.79895 
21503036434321 1374855809172602843 20.518494 -24.119568 -40.859985 
21503103823304 1374855809192744445 20.579529 -24.058533 -40.559387 
21503167305678 1374855809212947082 20.698547 -24.058533 -40.67993 
21503243972855 1374855809233088683 20.698547 -24.179077 -40.79895 
21503314688557 1374855809253169249 20.759583 -24.35913 -40.73944 
21503354517642 1374855809273371886 20.759583 -24.479675 -40.73944 
21503433107602 1374855809293452453 20.579529 -24.539185 -40.618896 
21503493415857 1374855809313655089 20.399475 -24.41864 -40.67993 
21503525157044 1374855809333796691 20.27893 -24.659729 -40.559387 
21503587143920 1374855809354212951 20.039368 -24.479675 -40.73944 
21503669945691 1374855809374018859 20.098877 -24.479675 -40.79895 
21503705868169 1374855809394160460 19.979858 -24.41864 -40.979004 
21503742889380 1374855809414363097 19.918823 -24.299622 -41.159058 
21503774813690 1374855809434535216 19.918823 -24.238586 -41.09955 
21503823005358 1374855809454615783 20.039368 -23.999023 -41.09955 
21503877270580 1374855809474757384 20.339966 -24.119568 -41.09955 
21503927781795 1374855809494990539 20.27893 -24.119568 -41.038513 
21503998039694 1374855809515132140 20.27893 -24.179077 -40.919495 
21504060148650 1374855809535212707 20.339966 -24.179077 -40.618896 
21504120304305 1374855809555384826 20.458984 -24.119568 -40.559387 
21504158576851 1374855809575434874 20.458984 -23.939514 -40.499878 
21504192759669 1374855809595576476 20.579529 -23.939514 -40.618896 
21504246322921 1374855809615779113 20.518494 -24.058533 -40.67993 
21504355921579 1374855809635920714 20.579529 -24.119568 -40.67993 
21504401915782 1374855809656336974 20.518494 -23.878479 -40.73944 
21504434572580 1374855809676142882 20.759583 -24.058533 -40.73944 
21504467870305 1374855809696284484 20.639038 -23.999023 -40.859985 
21504476568611 1374855809716487121 20.579529 -24.058533 -40.859985 
21504528300642 1374855809756709289 20.339966 -24.41864 -40.67993 
21504567580363 1374855809776850890 20.219421 -24.479675 -40.73944 
21504601793700 1374855809796992492 20.159912 -24.238586 -40.79895 
21504638112942 1374855809817195128 20.399475 -24.299622 -40.73944 
21504691950878 1374855809837336730 20.339966 -24.179077 -40.79895 
21504754090357 1374855809857447814 20.399475 -24.058533 -40.859985 
21504804662614 1374855809877558898 20.698547 -23.939514 -40.979004 
21504853006883 1374855809897700499 20.698547 -23.81897 -40.919495 
21504898543280 1374855809917903136 20.759583 -23.75946 -40.979004 
21504960072350 1374855809938044738 20.939636 -23.699951 -41.159058 
21505015558387 1374855809958430480 21.058655 -23.75946 -41.159058 
21505060759059 1374855809978266906 21.11969 -23.699951 -41.038513 
21505125920053 1374855809998408507 21.299744 -23.699951 -40.859985 
21505201610577 1374855810018611144 21.238708 -23.81897 -40.67993 
21505244857945 1374855810038874816 20.999146 -23.939514 -40.618896 
21505288349475 1374855810058833312 20.999146 -23.999023 -40.499878 
21505352564338 1374855810078974914 21.1792 -23.999023 -40.618896 
21505393370075 1374855810099116515 20.999146 -24.119568 -40.438843 
21505459843447 1374855810119319152 20.759583 -24.479675 -40.499878 
21505549023975 1374855810139460753 20.759583 -24.778748 -40.499878 
21505642782560 1374855810159541320 20.698547 -24.839783 -40.559387 
21505713223578 1374855810179682921 20.698547 -24.778748 -40.618896 
21505760743798 1374855810199855040 20.819092 -24.839783 -40.618896 
21505804418452 1374855810219996642 20.698547 -24.659729 -40.559387 
21505840401970 1374855810240199279 20.759583 -24.839783 -40.379333 
21505879101802 1374855810260585021 20.878601 -24.778748 -40.379333 
21505912399528 1374855810280390929 20.999146 -24.539185 -40.319824 
21505942126370 1374855810300563048 20.759583 -24.539185 -40.379333 
21505969106380 1374855810320735167 20.759583 -24.479675 -40.438843 
21505997612407 1374855810340876769 20.819092 -24.598694 -40.438843 
21506055540074 1374855810360987853 20.698547 -24.598694 -40.379333 
21506129948742 1374855810381098937 20.819092 -24.778748 -40.499878 
21506202037862 1374855810401332091 20.458984 -24.539185 -40.559387 
21506313223579 1374855810421504210 20.27893 -24.479675 -40.73944 
21506380032673 1374855810441584777 20.098877 -24.238586 -40.73944 
21506618030536 1374855810461665343 20.458984 -23.999023 -40.79895 
21506643331925 1374855810481806945 20.458984 -24.179077 -40.73944 
21506738616528 1374855810501948546 20.518494 -24.179077 -40.73944 
21506792484985 1374855810522151183 20.458984 -24.238586 -40.73944 
21506866710530 1374855810542292785 20.339966 -24.41864 -40.67993 
21506956135221 1374855810562825146 20.698547 -24.539185 -40.559387 
21507030910134 1374855810582661572 20.878601 -24.839783 -40.499878 
21507098024432 1374855810602803173 21.058655 -25.138855 -40.438843 
21507153144225 1374855810623005810 20.819092 -25.379944 -40.379333 
21507193217474 1374855810643147411 20.698547 -25.2594 -40.319824 
21507241775386 1374855810663227978 20.579529 -25.138855 -40.19928 
21507294606152 1374855810683369579 20.819092 -24.899292 -40.25879 
21507338189243 1374855810703511181 20.759583 -24.778748 -40.25879 
21507378842378 1374855810723713818 20.698547 -24.659729 -40.319824 
21507413666124 1374855810743855419 20.698547 -24.778748 -40.379333 
21507449832765 1374855810763966503 20.639038 -24.778748 -40.19928 
21507482581124 1374855810784077587 20.698547 -24.539185 -40.438843 
21507517832154 1374855810804219189 20.759583 -24.41864 -40.618896 
21507549420739 1374855810824360790 20.878601 -24.41864 -40.67993 
21507586289349 1374855810844654980 20.999146 -24.238586 -40.618896 
21507623737847 1374855810865040722 21.058655 -23.999023 -40.79895 
21507660209691 1374855810884816113 21.1792 -23.699951 -40.919495 
21507699642012 1374855810905018749 21.299744 -23.339844 -40.79895 
21507758485290 1374855810925160351 21.359253 -23.2193 -41.038513 
21507876873814 1374855810945271435 21.479797 -23.278809 -40.67993 
21507931627363 1374855810965382519 21.479797 -23.278809 -40.499878 
21508003289196 1374855810985493603 21.359253 -23.339844 -40.319824 
21508086335130 1374855811005665722 21.418762 -23.579407 -40.438843 
21508156562506 1374855811025837841 21.359253 -23.579407 -40.379333 
21508202190462 1374855811045979443 21.359253 -23.878479 -40.438843 
21508248093104 1374855811066090527 21.359253 -23.999023 -40.438843 
21508293415856 1374855811086201611 21.418762 -24.058533 -40.078735 
21508338738609 1374855811106343212 21.299744 -23.999023 -40.13977 
21508389982314 1374855811126545849 21.238708 -24.35913 -40.019226 
21508441073418 1374855811146687451 21.299744 -24.479675 -40.13977 
21508499733573 1374855811167073193 21.299744 -24.479675 -39.959717 
21508585709462 1374855811186909618 21.479797 -24.839783 -39.839172 
21508711605998 1374855811207051220 21.418762 -24.839783 -39.718628 
21508770479796 1374855811227253857 21.479797 -24.839783 -39.779663 
21508823341080 1374855811247395458 21.598816 -24.839783 -39.839172 
21508863292249 1374855811267506542 21.77887 -25.079346 -39.779663 
21508897536107 1374855811287617626 21.958923 -24.958801 -39.89868 
21508932726096 1374855811307759228 21.958923 -25.138855 -39.839172 
21508971883734 1374855811327961865 21.839905 -25.138855 -39.718628 
21509013879766 1374855811348103466 21.659851 -25.138855 -39.538574 
21509048978193 1374855811368287802 21.418762 -25.439453 -39.59961 
21509088685199 1374855811388398886 21.238708 -25.619507 -39.419556 
21509156684588 1374855811408601523 20.999146 -25.738525 -39.35852 
21509204784695 1374855811428743124 20.759583 -25.379944 -39.35852 
21509258714192 1374855811448945761 20.698547 -25.318909 -39.239502 
21509320640028 1374855811469270468 20.639038 -24.958801 -39.29901 
21509391386252 1374855811489167929 20.579529 -24.899292 -39.419556 
21509425111263 1374855811529451132 20.939636 -24.598694 -39.29901 
21509466557928 1374855811549653769 20.999146 -24.598694 -39.419556 
21509529277294 1374855811569703818 21.238708 -24.539185 -39.35852 
21509567732962 1374855811589814902 21.359253 -24.899292 -39.59961 
21509614917458 1374855811609987021 21.299744 -24.899292 -39.718628 
21509669671006 1374855811630159140 21.1792 -25.019836 -39.718628 
21509783420434 1374855811650331259 21.359253 -25.138855 -39.779663 
21509876446529 1374855811670411826 21.299744 -25.019836 -39.779663 
21510022150787 1374855811690522910 21.238708 -25.019836 -39.779663 
21510080902503 1374855811710664511 21.299744 -25.079346 -39.718628 
21510122135527 1374855811730867148 21.238708 -25.2594 -39.89868 
21510174447444 1374855811751008749 21.299744 -25.379944 -39.779663 
21510252060751 1374855811771455527 21.539307 -25.559998 -39.59961 
21510330376028 1374855811791444540 21.479797 -25.679016 -39.419556 
21510394468809 1374855811811403036 21.299744 -25.619507 -39.35852 
21510495186038 1374855811831575156 21.359253 -25.85907 -39.179993 
21510599199466 1374855811851716757 21.539307 -25.91858 -39.179993 
21510665123470 1374855811871827841 21.359253 -25.79956 -39.239502 
21510749085014 1374855811891938925 21.1792 -25.79956 -38.99994 
21510832710837 1374855811912111044 21.299744 -25.85907 -38.99994 
21510937609355 1374855811932283163 21.058655 -25.85907 -38.879395 
21511062162994 1374855811952424765 21.1792 -25.85907 -38.879395 
21511160072350 1374855811972505331 21.1792 -26.219177 -38.819885 
21511215588907 1374855811992646933 21.11969 -26.219177 -39.05945 
21511262346117 1374855812012788535 20.819092 -26.219177 -39.118958 
21511320395865 1374855812032991171 20.819092 -26.278687 -39.118958 
21511360011308 1374855812053132773 20.999146 -26.219177 -39.239502 
21511446994371 1374855812073640585 21.11969 -25.91858 -39.29901 
21511481207708 1374855812093354941 21.058655 -25.679016 -39.29901 
21511549176576 1374855812113496542 21.299744 -25.619507 -39.479065 
21511627339249 1374855812133699179 21.539307 -25.079346 -39.59961 
21511703151854 1374855812153840781 21.958923 -24.958801 -39.538574 
21511792546025 1374855812173921347 22.198486 -24.719238 -39.419556 
21511864696185 1374855812194154501 22.499084 -24.539185 -39.419556 
21511955005967 1374855812214296103 22.439575 -24.179077 -39.419556 
21512079468046 1374855812234498740 22.499084 -23.939514 -39.538574 
21512141790645 1374855812254579306 22.679138 -23.699951 -39.718628 
21512206921120 1374855812274720908 22.679138 -23.579407 -39.65912 
21512275958202 1374855812294801474 22.799683 -23.519897 -39.65912 
21512332695575 1374855812314943076 22.619629 -23.458862 -39.718628 
21512383084709 1374855812335206747 22.619629 -23.399353 -39.65912 
21512428499024 1374855812355287314 22.558594 -23.458862 -39.718628 
21512468206028 1374855812375703574 22.738647 -23.458862 -39.89868 
21512523539463 1374855812395478964 22.558594 -23.699951 -39.779663 
21512653953014 1374855812415681601 22.619629 -23.878479 -39.839172 
21512701778439 1374855812435823203 22.619629 -23.939514 -39.89868 
21512758668412 1374855812455964804 22.439575 -24.058533 -40.019226 
21512823768366 1374855812476075888 22.259521 -23.939514 -39.959717 
21512910385182 1374855812496186972 22.198486 -24.299622 -39.89868 
21512978689776 1374855812516328574 22.079468 -24.179077 -39.779663 
21513069762567 1374855812536531210 21.958923 -24.238586 -39.59961 
21513138524966 1374855812556672812 22.019958 -24.479675 -39.65912 
21513285358477 1374855812596925497 21.71936 -24.839783 -39.479065 
21513326438900 1374855812617067099 21.71936 -25.318909 -39.239502 
21513406493835 1374855812637269736 21.71936 -25.498962 -39.239502 
21513486823455 1374855812657411337 21.77887 -25.619507 -39.35852 
21513554914406 1374855812677766562 21.598816 -25.91858 -39.479065 
21513610369922 1374855812697602988 21.598816 -26.098633 -39.479065 
21513665001390 1374855812717744589 21.659851 -25.91858 -39.29901 
21513720609507 1374855812737947226 21.598816 -25.79956 -39.239502 
21513800420282 1374855812758088828 21.598816 -25.559998 -39.239502 
21513834419976 1374855812778169394 21.77887 -24.958801 -39.479065 
21513856547246 1374855812798310995 22.019958 -24.839783 -39.419556 
21513900771265 1374855812818452597 22.198486 -24.659729 -39.35852 
21513953266307 1374855812838655234 22.37854 -24.35913 -39.419556 
21514003350237 1374855812858796835 22.439575 -24.35913 -39.419556 
21514069213200 1374855812878907919 22.439575 -24.35913 -39.65912 
21514122379689 1374855812899019003 22.558594 -24.479675 -39.839172 
21514198192294 1374855812919160605 22.558594 -24.41864 -40.019226 
21514262468198 1374855812939424277 22.259521 -24.659729 -39.89868 
21514345331009 1374855812959651472 22.259521 -24.598694 -40.19928 
21514422669633 1374855812980067732 22.019958 -24.479675 -40.25879 
21514571883734 1374855812999873640 22.079468 -24.598694 -40.19928 
21514675469876 1374855813020015242 21.899414 -24.479675 -40.25879 
21514780765160 1374855813040217878 21.77887 -24.479675 -40.13977 
21514896925698 1374855813060359480 21.539307 -24.299622 -40.078735 
21515002129422 1374855813080470564 21.598816 -24.179077 -40.019226 
21515118503602 1374855813100581648 21.839905 -24.058533 -40.019226 
21515245163146 1374855813120723249 21.71936 -24.058533 -39.779663 
21515380215794 1374855813140925886 21.839905 -23.939514 -39.839172 
21515523814146 1374855813161067488 21.77887 -23.75946 -39.959717 
21515639486358 1374855813181178572 21.958923 -23.999023 -40.078735 
21515738280804 1374855813201381208 22.138977 -23.878479 -39.959717 
21515814398611 1374855813221461775 22.138977 -23.939514 -39.89868 
21515878491393 1374855813241755964 22.198486 -24.058533 -39.779663 
21515944537478 1374855813261928083 22.138977 -23.999023 -39.59961 
21516119144529 1374855813362483503 21.598816 -24.539185 -39.779663 
21516221265695 1374855813382594587 21.598816 -24.778748 -39.959717 
21516324088829 1374855813402705671 21.238708 -24.899292 -40.019226 
21516398772181 1374855813422847273 21.11969 -25.079346 -40.078735 
21516452152312 1374855813443049910 21.1792 -25.079346 -39.839172 
21516540478269 1374855813463191511 21.11969 -25.138855 -39.779663 
21516636434319 1374855813483272078 20.999146 -24.958801 -39.89868 
21516810430963 1374855813503413679 21.11969 -25.079346 -39.89868 
21516919510773 1374855813523555281 21.1792 -24.719238 -39.65912 
21517025233344 1374855813543757917 21.299744 -24.35913 -39.419556 
21517123295300 1374855813563899519 21.479797 -24.058533 -39.538574 
21517223463162 1374855813584285261 21.659851 -23.999023 -39.779663 
21517322745934 1374855813604121687 21.479797 -23.699951 -40.019226 
21517451114619 1374855813624263289 21.418762 -23.699951 -40.078735 
21517554761804 1374855813644496443 21.359253 -23.699951 -40.078735 
21517693904181 1374855813664607527 21.1792 -23.15979 -40.25879 
21517760347032 1374855813684688093 21.238708 -23.15979 -40.499878 
21517821906623 1374855813704829695 21.238708 -23.15979 -40.559387 
21517893110652 1374855813724971296 21.1792 -23.15979 -40.67993 
21517979178101 1374855813745204451 21.11969 -23.2193 -40.499878 
21518089051441 1374855813765388871 21.238708 -23.278809 -40.499878 
21518148108363 1374855813785530472 21.418762 -23.2193 -40.618896 
21518215344743 1374855813805611039 21.418762 -23.339844 -40.559387 
21518275469876 1374855813825752640 21.539307 -23.638916 -40.499878 
21518405486662 1374855813845894242 21.359253 -23.939514 -40.67993 
21518544903723 1374855813866096878 21.238708 -24.058533 -40.859985 
21518658714191 1374855813886513138 21.1792 -24.299622 -40.73944 
21518825050221 1374855813946693802 21.058655 -24.778748 -40.438843 
21518915482084 1374855813966804886 21.058655 -24.659729 -40.319824 
21518978048848 1374855813986915970 20.939636 -24.778748 -40.379333 
21519086701374 1374855814007027054 20.878601 -24.598694 -40.13977 
21519216565557 1374855814027229691 20.878601 -24.539185 -40.078735 
21519333733266 1374855814047401810 21.058655 -24.479675 -39.89868 
21519379269662 1374855814067543412 20.939636 -24.41864 -39.779663 
21519424439814 1374855814087623978 20.939636 -24.299622 -39.718628 
21519495674362 1374855814107765580 20.878601 -24.058533 -39.89868 
21519565535494 1374855814127876664 21.11969 -23.999023 -40.13977 
21519623371600 1374855814148079300 21.238708 -23.939514 -39.89868 
21519676202364 1374855814168220902 21.479797 -23.699951 -40.13977 
21519732268289 1374855814188606644 21.598816 -23.579407 -40.13977 
21519793705798 1374855814208443070 21.71936 -23.339844 -40.25879 
21519862437678 1374855814228584671 21.899414 -23.098755 -40.499878 
21519959675583 1374855814248787308 22.019958 -23.039246 -40.438843 
21520076812771 1374855814268928910 22.259521 -22.979736 -40.438843 
21520196269511 1374855814289070511 22.259521 -22.979736 -40.25879 
21520290638501 1374855814309151078 22.259521 -22.979736 -40.19928 
21520535808652 1374855814349495316 21.77887 -23.699951 -40.078735 
21520733611187 1374855814389748001 21.418762 -23.999023 -39.959717 
21520853891973 1374855814409859085 21.359253 -23.939514 -40.13977 
21520938311322 1374855814430000687 21.1792 -23.81897 -40.319824 
21520998100731 1374855814450172806 21.11969 -23.999023 -40.438843 
21521114719074 1374855814470344925 21.238708 -23.878479 -40.499878 
21521179330703 1374855814490730668 21.299744 -23.458862 -40.618896 
21521271868471 1374855814510567093 21.659851 -23.339844 -40.438843 
21521327232427 1374855814530708695 21.71936 -23.638916 -40.319824 
21521379849549 1374855814550911332 21.839905 -23.519897 -40.438843 
21521441897466 1374855814571052933 21.899414 -23.579407 -40.499878 
21521597520844 1374855814591133500 21.899414 -24.119568 -40.438843 
21521698268594 1374855814611275101 21.839905 -24.238586 -40.25879 
21521730101342 1374855814631416703 21.71936 -24.539185 -40.19928 
21521785068533 1374855814651619339 21.71936 -24.899292 -40.19928 
21521958912574 1374855814671760941 21.659851 -24.958801 -40.319824 
21522086640333 1374855814691841507 21.598816 -24.839783 -40.19928 
21522212933632 1374855814711983109 21.899414 -25.079346 -40.13977 
21522335320326 1374855814752327347 21.77887 -25.318909 -39.839172 
21522473791255 1374855814792854691 21.539307 -25.439453 -39.839172 
21522606890599 1374855814812691117 21.598816 -25.439453 -39.718628 
21522762544498 1374855814832832718 21.598816 -25.498962 -39.538574 
21522870769738 1374855814853065873 21.598816 -25.619507 -39.65912 
