#SysTm EventTmStmp La:x La:y La:z
21497911941723 1374855806310425812 -0.031226873 -0.123785496 -0.10110569 
21497917740594 1374855806314179474 -0.033726573 -0.1389401 -0.05466461 
21497922440731 1374855806320466095 0.054106355 -0.14513421 -0.08481026 
21497927293470 1374855806325470978 0.047530055 -0.13812852 0.070337296 
21497932756617 1374855806330567413 0.058462024 -0.15834236 0.14194584 
21497938189243 1374855806335572296 0.046937704 -0.2047553 0.17072392 
21497945269970 1374855806340577179 0.046452403 -0.22397709 0.14494514 
21497950153229 1374855806345643097 0.058174133 -0.2944975 0.17640209 
21497954731285 1374855806350709015 -0.009532094 -0.19286442 0.17230606 
21497960041830 1374855806355683380 0.03006947 -0.22604966 0.24684906 
21497965352374 1374855806360718781 0.076037765 -0.17764473 0.22886753 
21497970479797 1374855806365754181 0.02511549 -0.14867616 0.043631554 
21497975118893 1374855806370850617 0.05443096 -0.14365864 0.02401352 
21497980795684 1374855806375824982 0.032800198 -0.19790983 -0.013429642 
21497985831545 1374855806380921417 0.09654641 -0.15920973 0.012050629 
21497990806367 1374855806385865265 0.07417345 -0.14884973 0.04681301 
21497995964309 1374855806390992218 0.11333895 -0.16567087 0.05288124 
21498002587230 1374855806395966583 0.06189072 -0.12174249 -0.049282074 
21498007287367 1374855806401001984 0.12308526 -0.13119268 -0.048026085 
21498012048545 1374855806406037384 0.12093592 -0.14507294 -0.05051613 
21498016687642 1374855806411133820 0.15897977 -0.08726859 0.059679985 
21498022028707 1374855806414856964 0.13305318 -0.110339165 0.13407993 
21498027583415 1374855806421143585 0.084384084 -0.13180733 0.13329887 
21498032253032 1374855806426178986 0.035089135 -0.104836464 0.16125298 
21498037716178 1374855806431275421 -0.023424506 -0.033019304 0.17623901 
21498050992540 1374855806436310822 0.027655602 -0.09478521 0.25318623 
21498057645981 1374855806441285187 -0.013686061 -0.10347319 0.24710464 
21498064574106 1374855806446351105 0.004856825 -0.0224607 0.14988041 
21498072509402 1374855806451417023 -0.0071486235 -0.052669764 0.1244297 
21498081177188 1374855806456391388 0.084613204 -0.068945885 0.08974266 
21498091065788 1374855806461426788 0.022085428 -0.05924797 -5.9223175E-4 
21498099092646 1374855806466492706 0.028692842 0.009769917 -0.026560783 
21498111331316 1374855806471558624 0.037542224 -0.043631315 -0.022835732 
21498117710074 1374855806476532990 0.1043272 -0.00756526 -0.09650993 
21498122654374 1374855806481598908 0.05787015 0.022708178 -0.02048111 
21498129979264 1374855806486603790 0.08374667 -0.062068224 -0.026714325 
21498134923564 1374855806491700226 0.0856055 0.023431778 -0.12099743 
21498141851688 1374855806496674591 0.031327724 0.003355503 -0.040644646 
21498148444089 1374855806501740509 0.031692266 0.016921282 -0.09010792 
21498153418909 1374855806506745392 0.045129538 -0.039357424 -0.049310684 
21498158088526 1374855806511841827 -0.03882134 -0.009946585 0.082901955 
21498163643234 1374855806515564972 -0.07752323 0.033717632 0.15902233 
21498169686268 1374855806521851593 -0.08715153 0.017332554 0.20564365 
21498174325364 1374855806526917511 -0.061106563 -0.010017633 0.13706684 
21498179849551 1374855806531983429 -0.010040283 0.050195932 0.15554428 
21498185312698 1374855806536957794 -0.035181403 0.029240608 0.18479347 
21498191569374 1374855806541993195 -0.023556948 0.03060627 0.13330746 
21498196269512 1374855806547059113 0.04031551 -0.011075735 0.26263332 
21498201488495 1374855806552125031 0.05908799 -0.03149724 0.088866234 
21498208111416 1374855806557099396 0.09089422 -0.0032904148 0.15902519 
21498213727165 1374855806562134796 0.08805561 -0.01807499 0.15307713 
21498218671466 1374855806567170197 0.054259777 -0.041172504 0.21486568 
21498223615767 1374855806572266632 0.021716475 -0.014342308 0.14466953 
21498230391289 1374855806577240997 -0.008406639 -0.05402565 0.17080307 
21498241134460 1374855806582306915 -0.044450283 -0.039010048 0.112537384 
21498252488039 1374855806587800079 -0.074453235 -0.027932167 0.22563457 
21498275286756 1374855806592408234 -0.06650281 0.020371914 0.263484 
21498299428371 1374855806597382599 -0.15245736 0.032665253 0.27169037 
21498315756770 1374855806602448517 -0.21931839 -0.032508373 0.2134304 
21498333183902 1374855806607483917 -0.20056772 -0.06328249 0.17078304 
21498350519474 1374855806612549835 -0.17356527 -0.024069786 0.137784 
21498356287825 1374855806616272980 -0.1574297 -0.050530434 0.11390495 
21498361720451 1374855806622559601 -0.16358912 -0.06446123 0.1265688 
21498368221290 1374855806627625519 -0.07240331 -0.13320684 0.1327982 
21498376309189 1374855806632691437 -0.13103533 -0.14356709 0.2518835 
21498383267833 1374855806637696320 -0.11820567 -0.12426996 0.21753597 
21498456211523 1374855806642701202 -0.114926934 -0.15631104 0.27720833 
21498461705190 1374855806647767120 -0.12951648 -0.18155146 0.3262558 
21498466893654 1374855806652833038 -0.19990396 -0.15611267 0.36236763 
21498472753565 1374855806657807404 -0.1514095 -0.20013094 0.45329762 
21498478430354 1374855806662842804 -0.17084217 -0.2282157 0.4220276 
21498483405175 1374855806667908722 -0.15229821 -0.22484303 0.38754272 
21498488349475 1374855806672974640 -0.114848375 -0.23259258 0.18457699 
21498494026264 1374855806677949005 -0.070462346 -0.24511957 0.15542793 
21498498940044 1374855806683014923 -0.021495223 -0.24102068 0.066921234 
21498503823304 1374855806688111359 -0.030896187 -0.26878834 -0.01085186 
21498508889685 1374855806693116242 -0.060478806 -0.26752472 -0.048306465 
21498515176882 1374855806698090607 -0.013929129 -0.31331062 -0.013428688 
21498520212744 1374855806703126007 -0.06478894 -0.25059366 0.009391785 
21498525187565 1374855806708191925 -0.022767782 -0.25081968 -0.0617342 
21498530192907 1374855806713257843 -0.073367 -0.21540928 0.041954994 
21498535869696 1374855806717072540 -0.058571815 -0.2393508 0.092577934 
21498541485445 1374855806723267609 -0.07545972 -0.20673561 0.13622189 
21498546216102 1374855806728333527 -0.08746362 -0.21961689 -0.0035848618 
21498552350697 1374855806733399445 -0.027926803 -0.19341135 0.05419445 
21498571364889 1374855806738404327 0.003052473 -0.20886183 -0.024739265 
21498576705954 1374855806743409210 -0.03379178 -0.2017479 -0.08094978 
21498582260662 1374855806748475128 -0.018372059 -0.19822931 -0.121619225 
21498589707632 1374855806753541046 -0.02579999 -0.16249323 -0.19915771 
21498596452635 1374855806758515411 -0.064389706 -0.20491743 -0.27676105 
21498604937298 1374855806763550812 -0.053203464 -0.14122248 -0.2439003 
21498613299880 1374855806768647247 -0.025658011 -0.10330343 -0.33374214 
21498619526036 1374855806773682648 -0.03415966 -0.106370926 -0.31449032 
21498626209997 1374855806778657013 8.7320805E-4 -0.13129139 -0.2921219 
21498632893959 1374855806783753449 -0.0038491488 -0.14255428 -0.31647015 
21498638387626 1374855806788758331 -0.026509523 -0.038044453 -0.26142406 
21498644003374 1374855806793824249 -0.0835011 -0.04517317 -0.17685604 
21498651206183 1374855806798829132 -0.121184826 -0.056863785 -0.10673714 
21498657340778 1374855806803834015 -0.13364029 -0.060201645 -0.13295078 
21498663689015 1374855806808899933 -0.21009994 -0.032723904 -0.18757343 
21498670220375 1374855806813965851 -0.14967656 -0.011173725 -0.24092579 
21498678521916 1374855806817719513 -0.14978862 -0.012773991 -0.2398138 
21498685327959 1374855806823975617 -0.13354313 0.04874611 -0.19072247 
21498696345813 1374855806829011017 -0.11736798 0.035987854 -0.19432545 
21498704860997 1374855806834137970 -0.12637222 0.08995485 -0.17783546 
21498711453397 1374855806839081818 -0.07944727 0.10010004 -0.2838564 
21498717465910 1374855806844117218 -0.10730493 0.024821758 -0.247159 
21498724271953 1374855806849152618 -0.05543375 0.01638174 -0.3294134 
21498730192905 1374855806854249054 -0.06793809 0.088994026 -0.30710602 
21498737487274 1374855806859223419 -0.06640351 0.11901522 -0.35512638 
21498744812165 1374855806864258820 -0.073495984 0.03756666 -0.28799248 
21498750580515 1374855806869324738 -0.053446174 0.089663506 -0.3197832 
21498756470947 1374855806874390656 -0.0679363 0.12894487 -0.32079983 
21498763429591 1374855806879365021 -0.039739847 0.10189819 -0.26017952 
21498771029164 1374855806884430939 -0.056961417 0.16548681 -0.29726696 
21498777438442 1374855806889466339 -0.09690738 0.22567701 -0.2144432 
21498783511996 1374855806894532257 -0.0633198 0.20641804 -0.22697258 
21498792546026 1374855806899506622 -0.06901765 0.22535753 -0.20509434 
21498798894264 1374855806904542023 -0.16255367 0.22403336 -0.045391083 
21498805486664 1374855806909607941 -0.30194867 0.15835094 -0.11275101 
21498812536870 1374855806914673859 -0.27640235 0.03200102 -0.16196728 
21498821052054 1374855806918397003 -0.2759844 0.032632828 -0.16203308 
21498827308730 1374855806924744659 0.013398528 -0.11235237 0.042254448 
21498835244028 1374855806929719025 0.10248613 -0.19301844 0.31176186 
21498842324755 1374855806934815460 0.048950553 -0.19164896 0.6892061 
21498850962020 1374855806939820343 0.003691554 -0.27192688 0.9858093 
21498857737543 1374855806944971841 -0.13923943 -0.37991428 1.1711912 
21498864818269 1374855806950037759 -0.19233084 -0.39155102 1.2553396 
21498872143158 1374855806955103677 -0.25024128 -0.30846786 1.0174437 
21498878491396 1374855806960078042 -0.41361845 -0.16144848 0.7572031 
21498887067620 1374855806965113442 -0.56503224 -0.07395315 0.41032887 
21498897200384 1374855806970148843 -0.6584964 -0.009366035 0.026399612 
21498905990251 1374855806975245278 -0.607476 0.077067375 -0.35806847 
21498928331163 1374855806980219644 -0.5986632 0.12491083 -0.6047106 
21498934099513 1374855806985285562 -0.5212157 0.19153976 -0.9075241 
21498940630873 1374855806990290444 -0.4627267 0.14364576 -0.92937946 
21498947742120 1374855806995386880 -0.41336524 0.19647217 -0.8774433 
21498954853366 1374855807000361245 -0.33795202 0.18852949 -0.7352228 
21498959828187 1374855807005427163 -0.3184067 0.15857887 -0.58337975 
21498964741968 1374855807010462564 -0.2510624 0.13227892 -0.39669228 
21498970754481 1374855807015528482 -0.17762828 0.09710264 -0.22243977 
21498975942944 1374855807019343179 -0.07915175 0.11123705 -0.16138077 
21498980917765 1374855807025538247 0.062224388 0.05077362 -0.09299946 
21498985739984 1374855807030573648 0.10859299 0.07488632 -0.15999126 
21498993614240 1374855807035670083 0.18501353 0.083323956 -0.2029419 
21499000542364 1374855807040613931 0.2566061 0.03599882 -0.30883312 
21499006188633 1374855807045679849 0.31953847 0.071985245 -0.27440548 
21499012140106 1374855807050715249 0.310848 0.03218651 -0.34716892 
21499018366261 1374855807055811685 0.30899787 0.04293251 -0.36429977 
21499024287214 1374855807060786050 0.30917954 0.093607426 -0.39727402 
21499030482849 1374855807065821450 0.33848894 0.053559303 -0.41882896 
21499036556403 1374855807070856851 0.30190432 0.023956776 -0.33748817 
21499042050070 1374855807075953286 0.31849265 0.09972477 -0.17472744 
21499048459348 1374855807080927651 0.3209101 -0.014278412 -0.036211014 
21499055326433 1374855807086024087 0.27720284 0.008924961 -0.09412384 
21499060789579 1374855807090998452 0.2981522 0.05229807 -0.014041901 
21499067961867 1374855807096094888 0.2991141 0.02656889 0.019666672 
21499075439358 1374855807101069253 0.3325492 0.07526636 0.09758377 
21499080383658 1374855807106104653 0.30314183 0.02008152 0.15066242 
21499088593638 1374855807111140054 0.35013378 0.031011105 0.023352623 
21499093934703 1374855807116236489 0.41264212 0.079451084 -0.01554966 
21499099703054 1374855807119990151 0.40073907 0.083319664 -0.1372137 
21499108065636 1374855807126246255 0.4220209 0.0991292 -0.17930412 
21499112979415 1374855807131281655 0.45551908 0.15170908 -0.20580006 
21499122593333 1374855807136378091 0.43760502 0.15203857 -0.22522259 
21499131139037 1374855807141352456 0.40544593 0.22849274 -0.24703026 
21499138128202 1374855807146387857 0.35914826 0.23009825 -0.27717304 
21499144934246 1374855807151423257 0.34060574 0.30312395 -0.2894497 
21499152259136 1374855807156519692 0.31191492 0.2786274 -0.27787495 
21499159339862 1374855807161524575 0.23159814 0.29564238 -0.30893993 
21499170052513 1374855807166529458 0.13901079 0.33746672 -0.26255798 
21499176797515 1374855807171564858 0.1436305 0.43015766 -0.2849636 
21499182565865 1374855807176661294 0.12542248 0.37631845 -0.17517948 
21499189463470 1374855807181635659 0.087870955 0.42931032 -0.16397095 
21499196452635 1374855807186701577 0.088997364 0.42379475 -0.1359539 
21499202739831 1374855807192225259 0.12525558 0.41915894 -0.14098835 
21499208080896 1374855807196802896 0.18489444 0.471385 -0.1602354 
21499214764858 1374855807201807778 0.1282636 0.47229004 -0.27439213 
21499219892280 1374855807206843179 -0.06843948 0.29989958 -0.44309998 
21499225050223 1374855807211878579 -0.16622841 0.10227299 -0.60470676 
21499233473846 1374855807216975015 0.085602164 0.019071102 -0.519474 
21499239303237 1374855807220698159 0.2556733 -0.03469324 -0.17345238 
21499244766384 1374855807226954263 0.28540075 -0.11011791 0.2682619 
21499249954847 1374855807232020181 0.16984773 -0.154665 0.73897934 
21499256791410 1374855807237086099 0.0648154 -0.25507355 1.1401825 
21499262651321 1374855807242090982 -0.16078997 -0.33525944 1.505805 
21499268114468 1374855807247126382 -0.2041254 -0.3012495 1.6438742 
21499273302932 1374855807252161782 -0.258456 -0.24782038 1.5182047 
21499278735559 1374855807257227700 -0.33963597 -0.11338425 1.3039122 
21499284534429 1374855807262202065 -0.49439716 -0.06517887 1.0234404 
21499290821626 1374855807267237466 -0.48141098 0.023326874 0.4948969 
21499296071130 1374855807272303384 -0.49351597 0.061501503 0.09964657 
21499301808960 1374855807277369302 -0.5471995 0.16220951 -0.37454987 
21499307974075 1374855807282343667 -0.47326362 0.21973705 -0.65961933 
21499313437221 1374855807287440103 -0.44258022 0.20258236 -0.75487137 
21499318503603 1374855807292444985 -0.52714705 0.2781911 -0.7394657 
21499323661546 1374855807297510903 -0.54370177 0.25257206 -0.6313238 
21499330589670 1374855807302485269 -0.58059967 0.22312975 -0.4792776 
21499335961256 1374855807307520669 -0.4600637 0.25800037 -0.26170158 
21499341424402 1374855807312556069 -0.35359848 0.20546341 -0.08887482 
21499348627210 1374855807317652505 -0.2872771 0.1933403 0.076444626 
21499354944927 1374855807321406167 -0.14328456 0.18468332 -0.025704384 
21499360041830 1374855807327662271 0.07837713 0.13992548 -0.11525059 
21499365169253 1374855807332697671 0.21156216 0.033555508 -0.2960186 
21499371273327 1374855807337794107 0.29348564 0.074534416 -0.40866375 
21499377682605 1374855807342829507 0.34924126 0.08358097 -0.48318672 
21499382810028 1374855807347803872 0.36709368 0.09081507 -0.50437164 
21499388273174 1374855807352839273 0.2700472 0.13314152 -0.3772583 
21499401885260 1374855807357935708 0.25340557 0.077352524 -0.34559822 
21499411285535 1374855807362910073 0.17343867 0.074430466 -0.30935287 
21499418091578 1374855807367945474 0.16092634 0.06827259 -0.28983784 
21499422578073 1374855807373011392 0.098104 0.05636978 -0.111102104 
21499429719840 1374855807378077310 0.0907017 -0.03860855 -0.08468628 
21499436098597 1374855807383051675 0.19443071 -0.027747154 -0.021343231 
21499441592264 1374855807398218911 0.31386542 -0.16748571 0.081344604 
21499450290571 1374855807403193276 0.33982122 -0.16329718 0.08446121 
21499455356953 1374855807408259194 0.35937297 -0.18543816 0.0495739 
21499460484376 1374855807413264077 0.34129882 -0.1659317 0.13461685 
21499465367636 1374855807418360513 0.32960892 -0.178401 0.14564896 
21499476965377 1374855807422114175 0.3039801 -0.10021114 0.0030679703 
21499483679859 1374855807428400796 0.27592266 -0.109090805 0.050724983 
21499489997576 1374855807433436196 0.25690365 -0.053530216 0.080262184 
21499508889686 1374855807438502114 0.21834111 -0.05146694 -0.017513275 
21499530192906 1374855807443476480 0.19250703 0.004057884 -0.0011224747 
21499537182071 1374855807448511880 0.1295762 0.024992943 -0.114302635 
21499543316666 1374855807453547280 0.15713513 0.045882225 -0.06924248 
21499551557166 1374855807458643716 0.1754359 0.014530182 -0.07652664 
21499559004137 1374855807463618081 0.15384841 0.042793274 -0.08497524 
21499565260813 1374855807468683999 0.16367757 0.00934124 -0.01377964 
21499572280499 1374855807473719399 0.197909 -2.0742416E-4 0.05142212 
21499579269664 1374855807478785317 0.17934942 -0.03110838 0.07028484 
21499585556862 1374855807483759683 0.14131165 -0.054909706 0.08689308 
21499596238992 1374855807488825601 0.25122285 -0.070450306 0.08935356 
21499603075555 1374855807493861001 0.2460196 -0.074113846 0.0027637482 
21499610430965 1374855807498926919 0.26939774 -0.06947994 0.030407906 
21499620655289 1374855807503931802 0.2247287 -0.13847017 0.10665035 
21499627705495 1374855807508936685 0.2950784 -0.15494585 0.073340416 
21499633412805 1374855807514002603 0.22008955 -0.09051609 0.112483025 
21499639822083 1374855807519068521 0.16408658 -0.13896894 0.08494377 
21499647513217 1374855807522791665 0.18770683 -0.13499546 0.1096859 
21499653312087 1374855807529078286 0.16964495 -0.07498407 0.06298447 
21499659965529 1374855807534144204 0.12301254 -0.08642292 -0.038280487 
21499665947521 1374855807539240640 0.12279868 -0.085856915 0.016224861 
21499673394493 1374855807544215005 0.1154691 -0.09346199 0.026603699 
21499679742731 1374855807549219888 0.19385493 -0.10101652 0.012019157 
21499684717551 1374855807554285806 0.10502398 -0.1715188 0.055747032 
21499692378165 1374855807559351724 0.17406952 -0.12796688 0.0081214905 
21499698787443 1374855807564326089 0.13422632 -0.18210316 0.033236504 
21499705227241 1374855807569361489 0.15987277 -0.103074074 -0.06881428 
21499712521610 1374855807574396890 0.15455008 -0.13480139 -0.08865261 
21499717832155 1374855807579493325 0.13141692 -0.10002136 -0.16188335 
21499723844668 1374855807584498208 0.10723817 -0.073440075 -0.13050175 
21499731383200 1374855807589533608 0.09152579 -0.07860708 -0.21697521 
21499737151550 1374855807594630044 0.0804795 0.010577202 -0.3392086 
21499743682910 1374855807599634927 0.022735596 0.054903507 -0.37953758 
21499752533818 1374855807604609292 0.06335032 0.06507492 -0.383214 
21499758607372 1374855807609644692 -0.048339844 0.113643646 -0.34195423 
21499763856877 1374855807614710610 -0.0018651485 0.15528059 -0.27001762 
21499770083034 1374855807619776528 -0.072044015 0.18859053 -0.31350803 
21499776889076 1374855807623530190 -0.11155403 0.14035416 -0.23424911 
21499782657427 1374855807629786294 -0.10860956 0.23013592 -0.15920353 
21499792271344 1374855807634821694 -0.08318055 0.27624226 -0.1516447 
21499801152772 1374855807639918130 -0.028060675 0.41832304 -0.21647549 
21499812475830 1374855807644923013 -0.25573814 0.3188033 -0.27159977 
21499824439816 1374855807649958413 -0.4113866 0.18774128 -0.42894554 
21499847360615 1374855807654993814 -0.39615095 0.028164864 -0.53411674 
21499860972701 1374855807660059732 -0.060343623 -0.11201525 -0.37582016 
21499869396324 1374855807665034097 0.17360365 -0.098947525 -0.082642555 
21499883069451 1374855807670069497 0.27284098 -0.074860096 0.45127964 
21499894209387 1374855807675135415 0.19622624 -0.20472574 0.8969412 
21499905257762 1374855807680201333 0.07692969 -0.28600597 1.226387 
21499918808807 1374855807685175698 -0.1454848 -0.3052678 1.4364309 
21499930681232 1374855807690272134 -0.32904577 -0.32252312 1.50243 
21499942767299 1374855807695246499 -0.5069635 -0.1799655 1.5706987 
21499952442257 1374855807700342935 -0.6151099 -0.17866468 1.4333878 
21499958821015 1374855807705317300 -0.72393453 -0.08592653 1.0821085 
21499963948437 1374855807710352700 -0.78804946 -0.03910923 0.57992554 
21499968892737 1374855807715388101 -0.7668942 0.054655075 0.11065674 
21499973959119 1374855807720484536 -0.62932956 0.10128975 -0.41770744 
21499979483307 1374855807724238198 -0.55812454 0.16324854 -0.6569643 
21499984213965 1374855807730494302 -0.5909747 0.15460825 -0.8364897 
21499989738152 1374855807735529702 -0.54805267 0.1535306 -0.6831083 
21499995872747 1374855807740626138 -0.60221684 0.21598148 -0.5094023 
21500003014514 1374855807745734806 -0.62016857 0.18215227 -0.3187189 
21500008386100 1374855807750770206 -0.58096564 0.21894884 -0.22719383 
21500013940807 1374855807755805607 -0.49332082 0.22233438 -0.25701332 
21500019770198 1374855807760902042 -0.494156 0.13861609 -0.31518555 
21500026301558 1374855807765876408 -0.4920373 0.17127752 -0.41365814 
21500034358936 1374855807770911808 -0.3543837 0.21210194 -0.550127 
21500040524051 1374855807775977726 -0.30964315 0.23287392 -0.7116337 
21500046231361 1374855807781043644 -0.11279333 0.2423873 -0.8745775 
21500053922495 1374855807786018009 -0.07738614 0.16034508 -0.86447334 
21500059873967 1374855807791083927 0.06072879 0.119100094 -0.907506 
21500066680010 1374855807796607609 0.14434707 0.076078415 -0.6769991 
21500072875647 1374855807801215763 0.23572004 -0.008799553 -0.53490067 
21500081543433 1374855807806159611 0.31553602 -0.14807844 -0.3876772 
21500087281263 1374855807811225529 0.3833226 -0.17455769 -0.1957922 
21500108492922 1374855807816260929 0.4096887 -0.27195072 0.037441254 
21500131200078 1374855807821326847 0.40533984 -0.3323331 0.19090939 
21500160072350 1374855807825049992 0.40385568 -0.3278966 0.18848419 
