#SysTm EventTmStmp Snd
288803776542178,1378835287460980406,-Infinity
288803778129238,1378835287462048521,78.28121710328577
288803780601388,1378835287462048521,-Infinity
288803781974804,1378835287462048521,-Infinity
288803783134579,1378835287462048521,-Infinity
288803785271005,1378835287462048521,-Infinity
288803785850892,1378835287471447935,-Infinity
288803787071707,1378835287472577086,-Infinity
288803788048358,1378835287498303404,-Infinity
288803789208133,1378835287524945250,-Infinity
288803790856233,1378835287526013365,-Infinity
288803792229649,1378835287526013365,-Infinity
288803816279703,1378835287715252867,77.15082476081608
288803817714160,1378835287716351500,-Infinity
288803820705157,1378835287716351500,-Infinity
288803822292216,1378835287716351500,-Infinity
288803823604592,1378835287716351500,-Infinity
288803825313733,1378835287716351500,-Infinity
288803825924140,1378835287725720396,-Infinity
288803827419638,1378835287726849547,-Infinity
288803876618478,1378835287779217711,81.29993160634571
288803882600471,1378835287780316343,78.85172385544999
288803884248571,1378835287780316343,-Infinity
288803885683028,1378835287780316343,-Infinity
288803886964884,1378835287780316343,-Infinity
288803888979229,1378835287780316343,-Infinity
288803889681197,1378835287789685240,-Infinity
288803890963053,1378835287790814390,-Infinity
288803940406058,1378835287842419615,80.57721407749703
288803942389882,1378835287843518248,-Infinity
288803945594522,1378835287843518248,-Infinity
288803946784816,1378835287843518248,-Infinity
288803948249794,1378835287843518248,-Infinity
288803950325179,1378835287843518248,-Infinity
288803950996627,1378835287852887144,-Infinity
288803952461605,1378835287854016295,-Infinity
288804003522187,1378835287906384459,81.93454715404927
288804005322889,1378835287907452574,-Infinity
288804006940469,1378835287907452574,-Infinity
288804008222325,1378835287907452574,-Infinity
288804012434136,1378835287907452574,-Infinity
288804015333571,1378835287907452574,-Infinity
288804015974499,1378835287916851988,-Infinity
288804017164794,1378835287917981138,-Infinity
288804066699357,1378835287969525328,81.35647812932491
288804068469539,1378835287970593443,-Infinity
288804070392322,1378835287970593443,-Infinity
288804071704698,1378835287970593443,-Infinity
288804073047595,1378835287970593443,-Infinity
288804075184021,1378835287970593443,-Infinity
288804075885989,1378835287979992857,-Infinity
288804078236058,1378835287981122007,-Infinity
288804130639537,1378835288033490172,80.39688183531065
288804133538972,1378835288034558287,-Infinity
288804136102683,1378835288034558287,-Infinity
288804138269630,1378835288034558287,80.88640519095667
288804140985944,1378835288034558287,-Infinity
288804145319837,1378835288034558287,-Infinity
288804146143887,1378835288043957701,-Infinity
288804147425742,1378835288045086851,-Infinity
288804194274513,1378835288096692076,81.49187451382146
288804196685623,1378835288097760191,-Infinity
288804198242162,1378835288097760191,-Infinity
288804199646099,1378835288097760191,-Infinity
288804200958475,1378835288097760191,-Infinity
