#SysTm EventTmStmp Acc:x Acc:y Acc:z
288810932837003 1378835294835532222 -0.045715332 0.017227173 9.7343445 
288811104697220 1378835294899497065 -0.025482178 0.0077056885 9.717682 
288811112785119 1378835294962637935 -0.026672363 0.01008606 9.736725 
288811123558810 1378835295026633296 -0.014770508 0.008895874 9.7343445 
288811186858063 1378835295089804683 -0.023101807 0.0053253174 9.736725 
288811250645640 1378835295153769526 -0.04095459 0.016036987 9.742676 
288811313914373 1378835295216940913 -0.018341064 0.02079773 9.730774 
288811377976634 1378835295280905757 -0.035003662 0.0053253174 9.761719 
288811441642131 1378835295344077144 -0.03024292 0.0053253174 9.743866 
288811506162198 1378835295408011470 -0.045715332 0.006515503 9.751007 
288811568698440 1378835295471213374 -0.026672363 0.01008606 9.726013 
288811637186157 1378835295535361323 -0.04095459 0.018417358 9.729584 
288811759115044 1378835295598441157 -0.06237793 0.014846802 9.761719 
288811766409413 1378835295662314448 -0.0052490234 0.013656616 9.755768 
288811822414296 1378835295725485835 -0.057617188 0.013656616 9.740295 
288811886354476 1378835295789450679 -0.033813477 0.012466431 9.739105 
288811949531647 1378835295852591548 -0.031433105 0.014846802 9.765289 
288812024276039 1378835295916586909 -0.044525146 0.012466431 9.736725 
288812077015242 1378835295979758296 -0.042144775 0.017227173 9.723633 
288812141260626 1378835296043692622 -0.024291992 0.018417358 9.723633 
288812207123591 1378835296106864009 -0.018341064 0.006515503 9.7343445 
288812278449700 1378835296170859370 -0.024291992 0.017227173 9.747437 
288812338818997 1378835296234000239 -0.03857422 0.013656616 9.7343445 
288812396594061 1378835296297965083 -0.03857422 0.016036987 9.733154 
288812458519896 1378835296361136470 -0.020721436 0.0053253174 9.726013 
288812522246435 1378835296425131831 -0.03857422 0.008895874 9.724823 
288812585515166 1378835296488546103 -0.031433105 0.0017547607 9.729584 
288812649424826 1378835296552571982 -0.039764404 0.0017547607 9.742676 
288812715562472 1378835296615682333 -0.026672363 0.014846802 9.745056 
288812777610389 1378835296679799765 -0.05166626 0.025558472 9.739105 
288812848295573 1378835296742940634 -0.0076293945 0.012466431 9.742676 
288812907932379 1378835296806966513 -0.035003662 0.029129028 9.737915 
288813004254674 1378835296869985312 -0.018341064 0.01008606 9.752197 
288813030776877 1378835296933889120 -0.046905518 0.006515503 9.739105 
288813093893010 1378835296997091025 -0.031433105 0.011276245 9.726013 
288813157802669 1378835297061025351 -0.04333496 0.012466431 9.742676 
288813221040879 1378835297124227255 -0.05166626 0.013656616 9.747437 
288813284981058 1378835297188192099 -0.01953125 0.013656616 9.746246 
288813348188752 1378835297251363486 -0.044525146 0.008895874 9.723633 
288813418751852 1378835297315495505 -0.035003662 0.004135132 9.742676 
288813488307779 1378835297378636374 -0.03857422 0.004135132 9.743866 
288813563387897 1378835297442662253 -0.023101807 0.013656616 9.727203 
288813640787561 1378835297505650534 -0.045715332 0.013656616 9.753387 
288813666485714 1378835297569584861 -0.018341064 0.008895874 9.754578 
288813729632363 1378835297632786765 -0.024291992 -6.2561035E-4 9.730774 
288813793603064 1378835297696721091 -0.035003662 0.02079773 9.756958 
288813856780237 1378835297759922995 -0.01953125 0.006515503 9.749817 
288813920903538 1378835297823887839 -0.055236816 0.01008606 9.742676 
288813984477473 1378835297887028708 -0.011199951 0.016036987 9.747437 
288814050279395 1378835297951207175 -0.037384033 0.008895874 9.749817 
288814124749104 1378835298014225974 -0.021911621 0.0053253174 9.741486 
288814175473965 1378835298078160300 -0.025482178 0.0077056885 9.753387 
288814243076589 1378835298141301169 -0.035003662 0.0053253174 9.759338 
288814301126336 1378835298203679099 -0.0076293945 0.011276245 9.742676 
288814365524321 1378835298268467917 -0.0052490234 0.011276245 9.743866 
288814429586583 1378835298332402243 -0.045715332 0.0231781 9.737915 
288814492885836 1378835298395604148 -0.00881958 0.02079773 9.746246 
288814557039658 1378835298459568992 -0.03857422 0.018417358 9.728394 
288814631784050 1378835298522831931 -0.04333496 0.0077056885 9.736725 
288814687849974 1378835298586888327 -0.017150879 0.017227173 9.759338 
288814748677076 1378835298649968161 -0.05166626 0.013656616 9.726013 
288814812647778 1378835298714024558 -0.021911621 0.0053253174 9.741486 
288814917576819 1378835298777012839 -0.055236816 0.017227173 9.736725 
288814938147550 1378835298840977683 -0.014770508 0.02079773 9.742676 
288815001355240 1378835298904326075 -0.04333496 0.011276245 9.748627 
288815065203858 1378835298968260401 -0.025482178 0.021987915 9.76886 
288815128442070 1378835299031462305 -0.013580322 0.01008606 9.727203 
288815192229648 1378835299095427149 -0.055236816 0.0315094 9.742676 
288815255803583 1378835299158568018 -0.0076293945 0.012466431 9.735535 
288815329632364 1378835299222777002 -0.042144775 0.018417358 9.7343445 
288815388506162 1378835299285826319 -0.010009766 0.027938843 9.751007 
288815458947182 1378835299349882715 -0.037384033 0.014846802 9.746246 
288815558718279 1378835299411955469 -0.025482178 0.006515503 9.730774 
288815573856384 1378835299476835840 -0.021911621 -0.0018157959 9.741486 
288815636972513 1378835299539976709 -0.057617188 0.02079773 9.7343445 
288815700943215 1378835299603941553 0.006652832 0.013656616 9.754578 
288815765127557 1378835299667235010 -0.048095703 0.013656616 9.740295 
288815830837920 1378835299731305169 -0.018341064 0.006515503 9.7343445 
288815893129999 1378835299794385003 -0.057617188 0.011276245 9.743866 
288815957283821 1378835299858441399 -0.017150879 0.026748657 9.722443 
288816019820064 1378835299921521233 -0.023101807 0.0231781 9.752197 
288816086964884 1378835299985577630 -0.03262329 0.018417358 9.753387 
288816158779319 1378835300048565911 -0.03262329 0.018417358 9.733154 
288816209748342 1378835300112530755 -0.037384033 0.0053253174 9.736725 
288816272894992 1378835300175702141 -0.029052734 0.006515503 9.753387 
288816336713090 1378835300239666985 -0.03024292 0.024368286 9.743866 
288816400164945 1378835300302838372 -0.03262329 0.0077056885 9.736725 
288816467157162 1378835300366986321 -0.023101807 0.016036987 9.724823 
288816528564151 1378835300430066155 -0.01953125 0.0315094 9.746246 
288816592779014 1378835300494122551 -0.04095459 0.01008606 9.743866 
288816680738727 1378835300557232903 -0.020721436 -6.2561035E-4 9.737915 
288816776206452 1378835300620862053 -0.01953125 0.013656616 9.746246 
288816785118401 1378835300684216546 -0.01953125 0.006515503 9.746246 
288816845182495 1378835300748181389 -0.03857422 0.012466431 9.743866 
288816908359664 1378835300811383294 -0.035003662 0.016036987 9.737915 
288816972299844 1378835300875348137 -0.018341064 -6.2561035E-4 9.739105 
288817035751699 1378835300938489007 -0.037384033 0.012466431 9.755768 
288817099386675 1378835301002453850 -0.025482178 0.0029449463 9.729584 
288817162808008 1378835301065655755 -0.006439209 0.021987915 9.735535 
288817226565066 1378835301129620598 -0.03024292 0.021987915 9.740295 
