#SysTm EventTmStmp Rot:x Rot:y Rot:z
288809226656629 1378835293056466079 0.0015648706 6.0441234E-4 -0.67585295 
288809284340132 1378835293183602310 0.0015808259 5.115593E-4 -0.67576665 
288809347151058 1378835293247567154 0.001662092 6.191779E-4 -0.6757932 
288809410450311 1378835293310738540 0.00159958 5.027375E-4 -0.6757457 
288809475245060 1378835293374703384 0.0016715592 6.2607514E-4 -0.67579174 
288809537659223 1378835293437874771 0.001575618 5.649136E-4 -0.6758133 
288809624947488 1378835293501839614 0.0016565797 6.4165815E-4 -0.6758153 
288809696548280 1378835293565163589 0.0015595874 6.0673594E-4 -0.67585874 
288809775809687 1378835293629250503 0.0015537536 5.7882885E-4 -0.6758406 
288809850554080 1378835293692177749 0.0015844994 6.159285E-4 -0.67584777 
288809857665327 1378835293756081558 0.0015444555 6.0733594E-4 -0.67587036 
288809918919713 1378835293819283462 0.0015283992 5.9882895E-4 -0.67587537 
288809983500821 1378835293883248306 0.0015482451 5.773457E-4 -0.6758435 
288810046220187 1378835293946632055 0.0014961323 4.5792985E-4 -0.675786 
288810110496092 1378835294010596898 0.0015173627 5.131774E-4 -0.67581475 
288810178556522 1378835294073798803 0.001432878 5.625146E-4 -0.6759166 
288810251103447 1378835294138038305 0.00155439 6.6755596E-4 -0.67591137 
288810315013106 1378835294201118139 0.0014785996 5.5124454E-4 -0.6758739 
288810382402088 1378835294265174535 0.001598837 6.461179E-4 -0.6758614 
288810453148312 1378835294328040746 0.0015080025 5.242036E-4 -0.6758305 
288810491878664 1378835294392005590 0.0015654868 5.8135414E-4 -0.675834 
288810554994794 1378835294455176976 0.0014984093 5.59835E-4 -0.6758662 
288810619392779 1378835294519141820 0.0013548898 5.5655005E-4 -0.6759693 
288810681990064 1378835294582313207 0.0014687795 6.7682884E-4 -0.6759819 
288810746021804 1378835294646247533 0.0012401954 5.55931E-4 -0.67605335 
288810812861420 1378835294709449437 0.0014115116 7.0703414E-4 -0.67604834 
288810880830289 1378835294773398433 0.0014552681 6.2899786E-4 -0.6759535 
288810942023635 1378835294836600337 0.0015298194 6.8208174E-4 -0.6759411 
288811109153195 1378835294900565181 0.0014861748 6.8430795E-4 -0.6759751 
288811127648540 1378835295027701411 0.0013897533 6.378982E-4 -0.67600894 
288811191039354 1378835295090872798 0.0013535979 6.336476E-4 -0.6760321 
288811254552248 1378835295154837642 0.0014279268 6.61372E-4 -0.6759996 
288811318065144 1378835295218009028 0.0014316075 5.8013294E-4 -0.6759317 
288811382524169 1378835295281973872 0.0014338191 6.2847097E-4 -0.6759689 
288811446555911 1378835295345145259 0.0014076764 6.634683E-4 -0.6760162 
288811516356002 1378835295409079585 0.0014446914 7.514296E-4 -0.6760595 
288811577610390 1378835295472281489 0.0014235342 7.424909E-4 -0.67606795 
288811655010054 1378835295536520991 0.0014888395 7.607046E-4 -0.6760344 
288811763143733 1378835295599631343 0.0016103293 8.7404536E-4 -0.67603576 
288811769827694 1378835295663382563 0.0015079606 7.548961E-4 -0.6760157 
288811826137782 1378835295726553950 0.0016059034 8.544953E-4 -0.67602336 
288811890291605 1378835295790518794 0.0016028536 8.5427554E-4 -0.67602545 
288811953316173 1378835295853659663 0.0016116321 8.257151E-4 -0.67599607 
288812032333417 1378835295917624507 0.0016579955 8.603877E-4 -0.67598975 
288812083577122 1378835295980826411 0.0017098443 8.6517684E-4 -0.67595536 
288812146418569 1378835296044760737 0.0016965001 7.9473987E-4 -0.6759087 
288812216951150 1378835296107932124 0.0016048324 7.6124805E-4 -0.6759494 
288812315989757 1378835296171927485 0.0015973026 7.0575083E-4 -0.6759104 
288812355055834 1378835296235098872 0.0016283109 7.253931E-4 -0.6759033 
288812402545533 1378835296299033198 0.0016542963 7.44565E-4 -0.67589957 
288812467706528 1378835296362204585 0.0015812936 7.4116373E-4 -0.6759506 
288812530486935 1378835296426442831 0.0015945612 7.957759E-4 -0.6759846 
288812593358902 1378835296489614218 0.0015421765 8.3097536E-4 -0.6760515 
288812657756887 1378835296553640097 0.0015363456 8.849169E-4 -0.676099 
288812736835172 1378835296616750448 0.0015351842 8.345742E-4 -0.6760595 
288812794671277 1378835296680959433 0.0016668555 8.4925693E-4 -0.67597425 
288812869049426 1378835296744130820 0.0015850145 7.260595E-4 -0.67593575 
288812929205079 1378835296808156698 0.0016652958 6.736297E-4 -0.67583454 
288813008100241 1378835296871053427 0.0016118863 6.407022E-4 -0.6758475 
288813034958168 1378835296934957236 0.0016537036 7.3673663E-4 -0.6758937 
288813097647015 1378835296998159140 0.0016429202 7.549272E-4 -0.67591625 
288813163571019 1378835297062093466 0.0016807187 8.1383367E-4 -0.6759356 
288813224916966 1378835297125295370 0.0017501597 8.73638E-4 -0.67593247 
288813288704544 1378835297189260214 0.0016962362 8.005529E-4 -0.6759136 
288813352309002 1378835297252446189 0.0017088001 8.611935E-4 -0.6759529 
288813444511046 1378835297316655173 0.0016664682 8.949416E-4 -0.6760112 
288813549714771 1378835297379796042 0.0016517488 9.5039693E-4 -0.67606646 
288813571384235 1378835297443821921 0.0016100134 8.9391856E-4 -0.676052 
288813644816250 1378835297506718650 0.001643928 9.2100847E-4 -0.6760487 
288813671246892 1378835297570622458 0.0015779198 8.553329E-4 -0.67604464 
288813733447410 1378835297633854880 0.0015032127 8.5456856E-4 -0.6760991 
288813797326549 1378835297697789206 0.0015588651 8.1859465E-4 -0.67602926 
288813861022569 1378835297760991111 0.0014966897 7.770635E-4 -0.6760417 
288813926427726 1378835297824955954 0.0015730308 8.7781734E-4 -0.6760663 
288813993328381 1378835297888096824 0.001505636 7.7322137E-4 -0.67603207 
288814066882478 1378835297952366843 0.0015116583 8.083442E-4 -0.6760558 
288814145014632 1378835298015294089 0.001447399 7.9175865E-4 -0.6760899 
288814184324873 1378835298079228415 0.0014230544 7.719902E-4 -0.67609197 
288814247318920 1378835298142369284 0.0014372676 7.902326E-4 -0.6760961 
288814305582311 1378835298204747214 0.0013635509 6.8784924E-4 -0.6760683 
288814370346541 1378835298269536033 0.0012776476 5.968228E-4 -0.6760586 
288814434073077 1378835298333470359 0.0013939308 6.317099E-4 -0.6760009 
288814501309459 1378835298396672263 0.0013553714 5.26246E-4 -0.6759446 
288814567569186 1378835298460637107 0.001430427 5.4731115E-4 -0.67590624 
288814648814417 1378835298524052634 0.0014837495 6.1329844E-4 -0.6759199 
288814702988079 1378835298588047995 0.0014628649 5.450287E-4 -0.6758805 
288814765035996 1378835298651127829 0.0015552964 6.330175E-4 -0.675883 
288814841397969 1378835298715214743 0.0015088955 6.140765E-4 -0.67590195 
288814922917884 1378835298778080954 0.0016343634 6.8597717E-4 -0.6758672 
288814942634044 1378835298842045798 0.0016034754 5.88059E-4 -0.6758114 
288815009626261 1378835298905394190 0.0016302993 6.573545E-4 -0.67584723 
288815073230716 1378835298969328516 0.0016428082 6.0007174E-4 -0.67579204 
288815136804653 1378835299032530420 0.0015648458 5.4514897E-4 -0.6758054 
288815196136256 1378835299096495264 0.0017183264 5.9300853E-4 -0.6757307 
288815277778251 1378835299159636133 0.0016090967 5.1692664E-4 -0.67575014 
288815350935583 1378835299223936670 0.001670585 5.529812E-4 -0.67573375 
288815452721026 1378835299287016504 0.0016466884 4.2449837E-4 -0.67564815 
288815468316936 1378835299351042383 0.0016727729 4.6425592E-4 -0.6756609 
288815566775658 1378835299413023584 0.0016204987 4.833052E-4 -0.67571473 
288815582005323 1378835299477903956 0.001516539 5.262717E-4 -0.67582583 
288815644724688 1378835299541044825 0.001641774 6.2403665E-4 -0.67581207 
288815705979076 1378835299605009668 0.0014931771 4.8401547E-4 -0.67580914 
288815778556521 1378835299668438958 0.001558189 5.7434355E-4 -0.67583376 
288815846433830 1378835299732464837 0.0014808152 5.6385744E-4 -0.67588234 
288815907383013 1378835299795575188 0.0015721348 6.919692E-4 -0.67591786 
288815972177762 1378835299859631585 0.0015688321 5.917541E-4 -0.6758399 
288816046983195 1378835299922680901 0.0015840598 5.2792067E-4 -0.67577744 
288816110923376 1378835299986737298 0.0016134274 5.2519666E-4 -0.6757536 
288816164852873 1378835300049634026 0.0016400096 5.2304677E-4 -0.67573225 
288816215150448 1378835300113598870 0.0016294923 5.868337E-4 -0.6757912 
288816277259405 1378835300176770257 0.0015831765 6.1710936E-4 -0.6758497 
288816343305490 1378835300240735100 0.0016163065 5.8475626E-4 -0.6757993 
288816408313884 1378835300303906487 0.0016003628 6.149572E-4 -0.67583525 
288816483119316 1378835300368145989 0.001596067 5.640158E-4 -0.6757975 
288816544465265 1378835300431256341 0.0016284889 4.5898967E-4 -0.6756893 
288816616676466 1378835300495312737 0.0016394069 5.366433E-4 -0.67574364 
288816693648845 1378835300558423089 0.0015452179 5.549674E-4 -0.67582774 
288816780387743 1378835300621930169 0.0015238373 5.04924E-4 -0.6758033 
288816788841886 1378835300685284661 0.0014653966 4.9602403E-4 -0.67583925 
288816849089102 1378835300749249505 0.0014940978 5.5186625E-4 -0.67586297 
288816912327313 1378835300812451409 0.0015211256 5.750383E-4 -0.6758616 
288816975931768 1378835300876416253 0.0014194335 5.9018075E-4 -0.67594874 
288817044205842 1378835300939557122 0.0014596554 6.2125974E-4 -0.67594403 
288817106986247 1378835301003521966 0.0014156629 6.3656963E-4 -0.67598873 
288817167477625 1378835301066723870 0.0013813091 5.2805967E-4 -0.675927 
288817231265204 1378835301130658196 0.0014581416 5.256962E-4 -0.67586845 
