#SysTm EventTmStmp Grav:x Grav:y Grav:z
104116656422253 1379335991327092708 -0.63991576 2.8180184 9.371215 
104116681662601 1379335991390264095 -0.6400626 2.8204043 9.370487 
104116720057231 1379335991454436458 -0.64723253 2.827905 9.367734 
104116784333134 1379335991517607844 -0.6455376 2.8304794 9.367073 
104116846991458 1379335991581572688 -0.6482925 2.8318949 9.366455 
104116909466660 1379335991644744075 -0.64874417 2.8305657 9.366825 
104116976642001 1379335991708708919 -0.65158546 2.8269687 9.367714 
104117047113539 1379335991772093928 -0.6456003 2.8268714 9.368158 
104117108245846 1379335991836180842 -0.6401279 2.8225293 9.369843 
104117177405009 1379335991899291194 -0.6431478 2.824358 9.369084 
104117248151231 1379335991962981379 -0.63298845 2.80922 9.374327 
104117291154436 1379335992026152766 -0.6529515 2.8112648 9.372344 
104117355979708 1379335992090117610 -0.72808415 2.7771769 9.37697 
104117420286133 1379335992153288997 -1.0928761 2.7553675 9.347939 
104117484470476 1379335992217267085 -1.5602193 2.7097757 9.294795 
104117545755383 1379335992280438472 -1.7907379 2.657724 9.268233 
104117611221581 1379335992344433833 -1.8854122 2.6559935 9.249935 
104117682303528 1379335992407574703 -1.9059365 2.6791816 9.239036 
104117736660313 1379335992471539546 -1.8617336 2.726112 9.234319 
104117856300172 1379335992534741451 -1.7979639 2.7626896 9.236085 
104117870827869 1379335992598675777 -1.7696161 2.7852435 9.234786 
104117926344426 1379335992661847164 -1.7688344 2.7957442 9.231762 
104117993306123 1379335992725812007 -1.7562438 2.796292 9.234 
104118055293001 1379335992788983394 -1.7442379 2.801758 9.234618 
104118122926145 1379335992852978755 -1.7287062 2.8078003 9.235703 
104118186164356 1379335992916150142 -1.7148094 2.81305 9.236697 
104118247174579 1379335992980084468 -1.7061188 2.821895 9.235608 
104118311114760 1379335993043286373 -1.6859739 2.8208113 9.239637 
104118378564784 1379335993107251216 -1.6457566 2.8149786 9.248663 
104118525184652 1379335993170422603 -1.5884255 2.7920403 9.265625 
104118532753704 1379335993234387447 -1.4263406 2.7009478 9.318842 
104118561961700 1379335993297436763 -1.2350224 2.6119258 9.371389 
104118626756450 1379335993361493160 -1.082334 2.5589366 9.404828 
104118688590726 1379335993424634029 -1.0202483 2.5589297 9.411767 
104118752622466 1379335993488598873 -1.0334545 2.5688405 9.407625 
104118817691901 1379335993551831294 -1.124609 2.5775833 9.394771 
104118881876244 1379335993615826656 -1.2251265 2.5882747 9.379248 
104118946030066 1379335993678967525 -1.25165 2.5950444 9.373874 
104119008779951 1379335993742932369 -1.2281858 2.5873613 9.3791 
104119104156115 1379335993806103755 -1.0822493 2.496645 9.421565 
104119134890131 1379335993870250421 -0.6634724 2.2007315 9.533466 
104119197121169 1379335993933452325 -0.025669416 1.6894352 9.659997 
104119262648410 1379335993997386651 0.425926 1.358197 9.702797 
104119326435987 1379335994060558038 0.57227373 1.34318 9.697358 
104119389643678 1379335994124492364 0.5930203 1.3974173 9.688443 
104119455750805 1379335994187694268 0.5881064 1.4181628 9.685728 
104119516059060 1379335994251659112 0.43649444 1.4942833 9.682302 
104119581525259 1379335994314861016 0.19604038 1.6361194 9.667216 
104119645343357 1379335994378825860 0.07652173 1.7267537 9.653127 
104119747769727 1379335994442027764 0.09387699 1.7402842 9.650543 
104119770782088 1379335994506206231 0.13393487 1.7208228 9.65356 
104119852149401 1379335994569102960 0.17146945 1.6729835 9.661372 
104119897197470 1379335994633067803 0.2622063 1.5901545 9.673316 
104119963090955 1379335994696253789 0.3953403 1.50299 9.682723 
104120027977266 1379335994760218633 0.5230787 1.4548606 9.684015 
104120088987490 1379335994823420537 0.68198764 1.4187503 9.679485 
104120155643983 1379335994887385381 0.76185215 1.4317656 9.671609 
104120219614684 1379335994950556768 0.7484477 1.4375755 9.671794 
104120279709297 1379335995014430059 0.7286505 1.4067008 9.677843 
104120375573786 1379335995077662480 0.6531055 1.3880941 9.68592 
104120407498096 1379335995141566289 0.60861987 1.3791864 9.690088 
104125303118422 1379336000036829881 -0.040212512 2.0457575 9.59081 
104125367699529 1379336000100062303 -0.06621214 2.0363371 9.592671 
104125493290862 1379336000163935594 -0.08147347 2.0376084 9.592283 
104125509069894 1379336000227137498 -0.14085011 2.0819564 9.582067 
104125557627807 1379336000291071824 -0.18172537 2.1269698 9.571487 
104125618882194 1379336000354243211 -0.19748129 2.144648 9.567229 
104125685050361 1379336000418177537 -0.22209354 2.158277 9.563623 
104125748288573 1379336000481379441 -0.23171844 2.1587565 9.563288 
104125811618345 1379336000545544188 -0.25410837 2.1614676 9.562106 
104125874185109 1379336000608685057 -0.35338977 2.1744707 9.556003 
104125941848774 1379336000672771971 -0.6164512 2.3415825 9.503018 
104126001607664 1379336000735821288 -0.75637394 2.4639952 9.461872 
104126065517323 1379336000799786132 -0.74416935 2.4950166 9.454707 
104126128755534 1379336000862957518 -0.7200379 2.502973 9.454473 
104126192939877 1379336000926922362 -0.7203896 2.5070176 9.453375 
104126288560204 1379336000990195495 -0.73056734 2.5192306 9.449346 
104126318622771 1379336001054099304 -0.72646 2.519068 9.449706 
104126383020757 1379336001117240173 -0.7234575 2.5182574 9.450152 
104126450745462 1379336001181235534 -0.71730936 2.5184743 9.4505625 
104126516486345 1379336001244376404 -0.72147787 2.5058515 9.453601 
