#SysTm EventTmStmp Rot:x Rot:y Rot:z
104113798403025 1379335988529898719 0.12524909 -0.08304817 -0.71789056 
104113874490314 1379335988593161659 0.12506165 -0.0830524 -0.71783674 
104113936263547 1379335988657340126 0.124885984 -0.08330843 -0.7178468 
104114006460405 1379335988720419960 0.1245936 -0.08343523 -0.71811205 
104114064357551 1379335988784537391 0.12437169 -0.08346263 -0.71834886 
104114127931486 1379335988847342567 0.12428351 -0.08329701 -0.7186257 
104114177557611 1379335988911276893 0.12430297 -0.08319958 -0.71879274 
104114241406231 1379335988974660626 0.1242519 -0.08333735 -0.7188315 
104114312152453 1379335989038625470 0.124126874 -0.0833376 -0.7190281 
104114389216394 1379335989101796856 0.12441081 -0.08328243 -0.7189986 
104114483493824 1379335989166097394 0.12436188 -0.08337687 -0.71918535 
104114509283538 1379335989228994122 0.124565825 -0.08340423 -0.7191603 
104114559092787 1379335989292897931 0.12453501 -0.08339127 -0.71931136 
104114623521292 1379335989356099835 0.12394913 -0.0830206 -0.7200856 
104114688682287 1379335989420034161 0.124095686 -0.083332464 -0.7198974 
104114814182058 1379335989483205548 0.1237749 -0.08359258 -0.71962094 
104114822300477 1379335989547170392 0.12307605 -0.08273812 -0.7198394 
104114877054026 1379335989610341778 0.12248217 -0.082011536 -0.7198576 
104114943283233 1379335989674306622 0.12180598 -0.08161482 -0.7205947 
104115008261106 1379335989737478009 0.12126281 -0.08130904 -0.7212947 
104115095030524 1379335989801778546 0.12086941 -0.0811352 -0.7218084 
104115131654971 1379335989864629329 0.1210219 -0.081203595 -0.72176987 
104115196663365 1379335989928594173 0.121653944 -0.08123751 -0.7220524 
104115272414928 1379335989991826595 0.1220993 -0.0810912 -0.7223665 
104115346579433 1379335990056035579 0.122511454 -0.08095494 -0.7222113 
104115425199912 1379335990119206966 0.123157784 -0.080935374 -0.721879 
104115474124070 1379335990182866634 0.12369861 -0.08081682 -0.72160745 
104115511938811 1379335990246007503 0.123842776 -0.08062423 -0.72163445 
104115575543266 1379335990310002864 0.12428393 -0.080456555 -0.721441 
104115648700599 1379335990373174251 0.12449073 -0.08038969 -0.721409 
104115733028388 1379335990437139095 0.124554776 -0.080278106 -0.72153133 
104115808352668 1379335990500554622 0.12488498 -0.08029775 -0.72135645 
104115832891047 1379335990564305843 0.12381588 -0.08136664 -0.7214366 
104115895091565 1379335990627416194 0.12369987 -0.081905685 -0.72123396 
104115958024573 1379335990691411556 0.12403108 -0.08212863 -0.7208671 
104116065120559 1379335990754613460 0.12322092 -0.08253592 -0.72080386 
104116085355566 1379335990818517269 0.12303841 -0.08321265 -0.72031933 
104116147189841 1379335990881719173 0.123249464 -0.08364976 -0.7201049 
104116215250271 1379335990945684017 0.12323634 -0.08348304 -0.72006184 
104116276138413 1379335991008855403 0.12319205 -0.08326737 -0.7198041 
104116345785903 1379335991072820247 0.123096175 -0.08318404 -0.7199226 
104116429533806 1379335991135991634 0.123183794 -0.083022036 -0.7200296 
104116468508321 1379335991199956478 0.1233979 -0.082898416 -0.7200736 
104116529915310 1379335991263127864 0.12366868 -0.08301527 -0.71996045 
104116659352209 1379335991327092708 0.12362551 -0.083173044 -0.7199533 
104116684714638 1379335991390264095 0.12372628 -0.08324625 -0.71986973 
104116721980014 1379335991454436458 0.12431323 -0.08321503 -0.7194618 
104116788270262 1379335991517607844 0.12434881 -0.083364114 -0.7194008 
104116849127885 1379335991581572688 0.124500975 -0.083326 -0.71941584 
104116911999851 1379335991644744075 0.12445043 -0.08328816 -0.7195799 
104116981128495 1379335991708708919 0.12439582 -0.08309742 -0.7198508 
104117052942930 1379335991772093928 0.12415137 -0.083326526 -0.71998 
104117114319400 1379335991836180842 0.1237475 -0.08341187 -0.7203326 
104117183356482 1379335991899291194 0.12390864 -0.08340429 -0.7204755 
104117249860372 1379335991962981379 0.12288035 -0.08332344 -0.7213477 
104117292894098 1379335992026152766 0.1235973 -0.08286832 -0.72222745 
104117359764234 1379335992090117610 0.12480195 -0.079574205 -0.7257912 
104117424162220 1379335992153288997 0.13721855 -0.0675192 -0.7324934 
104117488590727 1379335992217267085 0.153044 -0.051719148 -0.74030644 
104117547586606 1379335992280438472 0.15999602 -0.043045245 -0.7446151 
104117613846333 1379335992344433833 0.16357654 -0.040339373 -0.7464332 
104117684806199 1379335992407574703 0.16516873 -0.040737875 -0.7468894 
104117738216852 1379335992471539546 0.1650892 -0.04388983 -0.74607295 
104117857887231 1379335992534741451 0.163915 -0.047144633 -0.7448036 
104117872628571 1379335992598675777 0.16368543 -0.048621576 -0.74332863 
104117928023046 1379335992661847164 0.16409068 -0.048840486 -0.74239594 
104117998738749 1379335992725812007 0.16366263 -0.049108054 -0.74172956 
104118057765151 1379335992788983394 0.1634296 -0.04956083 -0.74107325 
104118126954834 1379335992852978755 0.16306159 -0.050210487 -0.74064124 
104118189887841 1379335992916150142 0.1627832 -0.050607976 -0.7395427 
104118253919582 1379335992980084468 0.16284873 -0.050944462 -0.7382979 
104118313586910 1379335993043286373 0.16215685 -0.05113463 -0.73655045 
104118392421033 1379335993107251216 0.16053614 -0.051745277 -0.7345425 
104118526954833 1379335993170422603 0.15776199 -0.0519208 -0.7311268 
104118563609800 1379335993297436763 0.1384963 -0.0548714 -0.72224855 
104118629106519 1379335993361493160 0.13114819 -0.057335805 -0.71838903 
104118690208306 1379335993424634029 0.12893257 -0.059243802 -0.7170324 
104118754240046 1379335993488598873 0.12961842 -0.059528675 -0.718939 
104118820316653 1379335993551831294 0.13306959 -0.05738048 -0.7224294 
104118885080883 1379335993615826656 0.13695504 -0.055088848 -0.7261827 
104118948441176 1379335993678967525 0.13804284 -0.054860193 -0.72819537 
104119011526785 1379335993742932369 0.13688128 -0.055340108 -0.72810215 
104119105865255 1379335993806103755 0.1283971 -0.05610758 -0.7246148 
104119136568751 1379335993870250421 0.10275453 -0.058051907 -0.7172137 
104119198616668 1379335993933452325 0.06187862 -0.060400985 -0.70664525 
104119265792008 1379335993997386651 0.034438897 -0.06410137 -0.69708097 
104119329945830 1379335994060558038 0.028909953 -0.06882259 -0.69444066 
104119391383339 1379335994124492364 0.030156096 -0.07153648 -0.6944042 
104119458619720 1379335994187694268 0.030813117 -0.072220854 -0.6971405 
104119517798722 1379335994251659112 0.038289055 -0.069813505 -0.7045411 
104119595442549 1379335994314861016 0.051237304 -0.06696187 -0.7136929 
104119657582027 1379335994378825860 0.05835769 -0.066497386 -0.7188407 
104119749509388 1379335994442027764 0.058219384 -0.06759985 -0.7185941 
104119772674351 1379335994506206231 0.05632731 -0.068063706 -0.7157957 
104119853828022 1379335994569102960 0.05362017 -0.06732009 -0.7119534 
104119900920956 1379335994633067803 0.04787716 -0.067126185 -0.7064008 
104119967089124 1379335994696253789 0.040557448 -0.06836407 -0.69973487 
104120032372200 1379335994760218633 0.034970872 -0.070920125 -0.6921893 
104120091581721 1379335994823420537 0.028743627 -0.07521587 -0.6850121 
104120158268735 1379335994887385381 0.027038384 -0.078448206 -0.67920053 
104120223185567 1379335994950556768 0.028055627 -0.078029834 -0.6760929 
104120284653598 1379335995014430059 0.02784201 -0.07610618 -0.6736555 
104120377374488 1379335995077662480 0.029908696 -0.07253291 -0.67214847 
104120411770949 1379335995141566289 0.031164864 -0.0705106 -0.67157304 
104125308612089 1379336000036829881 0.078158885 -0.06997106 -0.6777568 
104125370110639 1379336000100062303 0.07843158 -0.06898112 -0.68072915 
104125496312379 1379336000163935594 0.07877803 -0.06872906 -0.6832274 
104125513983675 1379336000227137498 0.082424454 -0.06824052 -0.68430424 
104125561900659 1379336000291071824 0.085429996 -0.068496 -0.6855397 
104125620682896 1379336000354243211 0.08646615 -0.06877994 -0.68742585 
104125688895928 1379336000418177537 0.08769977 -0.06855394 -0.68896234 
104125752286742 1379336000481379441 0.087859824 -0.0684741 -0.6910572 
104125813968414 1379336000545544188 0.08847775 -0.06811726 -0.69401085 
104125876565698 1379336000608685057 0.09203011 -0.06565014 -0.69929516 
104125952134140 1379336000672771971 0.10737276 -0.062864795 -0.70280343 
104126004507099 1379336000735821288 0.116676904 -0.06297075 -0.7059922 
104126067867392 1379336000799786132 0.117283635 -0.064719684 -0.70680684 
104126131136124 1379336000862957518 0.11669171 -0.06587175 -0.70673984 
104126195289946 1379336000926922362 0.11682728 -0.06605628 -0.70699865 
104126290330385 1379336000990195495 0.11766069 -0.06613181 -0.7068493 
104126320484515 1379336001054099304 0.117505364 -0.06626905 -0.70683056 
104126384882500 1379336001117240173 0.11738659 -0.06630781 -0.7066081 
104126453492296 1379336001181235534 0.117181286 -0.0665127 -0.7064724 
104126518378608 1379336001244376404 0.11686646 -0.0658995 -0.70656073 
