#SysTm EventTmStmp Snd
312591711166286,1379577099334188967,-Infinity
312591712753346,1379577099335257083,-Infinity
312591714309885,1379577099335257083,-Infinity
312591715500179,1379577099335257083,-Infinity
312591716782035,1379577099335257083,-Infinity
312591719498348,1379577099335257083,-Infinity
312591720505520,1379577099344656497,-Infinity
312591722916629,1379577099345785647,-Infinity
312591723893281,1379577099397390872,-Infinity
312591724961494,1379577099398520022,-Infinity
312591726395952,1379577099398520022,-Infinity
312591727464165,1379577099398520022,-Infinity
312591751636299,1379577099588461428,73.36008942082779
312591753040237,1379577099589560061,-Infinity
312591754596776,1379577099589560061,-Infinity
312591756122794,1379577099589560061,-Infinity
312591757465690,1379577099589560061,-Infinity
312591759174831,1379577099589560061,-Infinity
312591759785239,1379577099598928958,-Infinity
312591761189176,1379577099600058108,71.80612582703081
312591814203063,1379577099651632815,75.4621312406139
312591816339489,1379577099652731448,-Infinity
312591818018109,1379577099652731448,-Infinity
312591819269445,1379577099652731448,75.64441761396897
312591824396867,1379577099652731448,-Infinity
312591826167049,1379577099652731448,-Infinity
312591826869017,1379577099662100344,-Infinity
312591828181393,1379577099663229495,-Infinity
312591875304848,1379577099715597659,76.4400463442057
312591877929600,1379577099716665774,-Infinity
312591879394577,1379577099716665774,-Infinity
312591880767994,1379577099716665774,76.61847108418738
312591884216796,1379577099716665774,-Infinity
312591886017498,1379577099716665774,-Infinity
312591886658426,1379577099726065188,-Infinity
312591888031843,1379577099727194338,-Infinity
312591938573580,1379577099778769045,74.46062068482838
312591942266545,1379577099779837161,-Infinity
312591943853604,1379577099779837161,-Infinity
312591945074419,1379577099779837161,-Infinity
312591946264713,1379577099779837161,-Infinity
312591948065415,1379577099779837161,-Infinity
312591948736863,1379577099789236575,-Infinity
312591949866117,1379577099790335208,-Infinity
312592002757924,1379577099842733889,74.39308932195127
312592006023604,1379577099843832522,-Infinity
312592007519102,1379577099843832522,-Infinity
312592008617835,1379577099843832522,-Infinity
312592009655528,1379577099843832522,-Infinity
312592012158198,1379577099843832522,-Infinity
312592012799126,1379577099853201419,-Infinity
312592013928380,1379577099854330569,-Infinity
312592065629890,1379577099905905276,77.51039007332945
312592068071520,1379577099907003909,-Infinity
312592069414416,1379577099907003909,-Infinity
312592070635231,1379577099907003909,-Infinity
312592073198942,1379577099907003909,-Infinity
312592075640572,1379577099907003909,-Infinity
312592076312020,1379577099916372805,-Infinity
312592077410754,1379577099917501956,-Infinity
312592129570070,1379577099969839602,80.2101869865559
312592132042220,1379577099970938235,-Infinity
312592133354596,1379577099970938235,-Infinity
312592134514371,1379577099970938235,-Infinity
312592135796226,1379577099970938235,-Infinity
312592137383286,1379577099970938235,-Infinity
312592139977517,1379577099980307131,-Infinity
312592141350934,1379577099981436282,75.0627299811252
312592194578463,1379577100033041506,75.7694967944593
312592196104481,1379577100034140139,-Infinity
312592197538939,1379577100034140139,-Infinity
312592198881835,1379577100034140139,-Infinity
312592200133171,1379577100034140139,-Infinity
312592203459892,1379577100034140139,-Infinity
312592204100820,1379577100043509036,-Infinity
312592206878173,1379577100044638186,-Infinity
312592256717941,1379577100097006350,75.80751497750128
312592259403734,1379577100098104983,-Infinity
312592260990793,1379577100098104983,75.4869498708527
312592262333689,1379577100098104983,-Infinity
312592263462943,1379577100098104983,-Infinity
312592265355206,1379577100098104983,-Infinity
312592266148736,1379577100107473879,-Infinity
312592267277990,1379577100108603030,-Infinity
312592319956154,1379577100160177737,76.48174786392265
312592323984843,1379577100161245852,-Infinity
312592325907626,1379577100161245852,-Infinity
312592326975839,1379577100161245852,-Infinity
312592328074572,1379577100161245852,-Infinity
312592330149958,1379577100161245852,-Infinity
312592330790886,1379577100170645266,-Infinity
312592331950660,1379577100171774417,-Infinity
312592384201537,1379577100224234133,74.62477206860335
312592385727555,1379577100225363284,-Infinity
312592387192533,1379577100225363284,-Infinity
312592388321787,1379577100225363284,-Infinity
312592389359479,1379577100225363284,-Infinity
312592391038100,1379577100225363284,-Infinity
312592393082965,1379577100234823733,-Infinity
312592395158350,1379577100236807376,-Infinity
312592447256626,1379577100287313967,76.78703021709781
312592449454093,1379577100288382083,-Infinity
312592450949591,1379577100288382083,-Infinity
312592452048324,1379577100288382083,-Infinity
312592453147058,1379577100288382083,-Infinity
312592454764637,1379577100288382083,-Infinity
312592455893891,1379577100297781497,-Infinity
312592457236788,1379577100298910647,-Infinity
312592511196805,1379577100351370364,74.3283611356327
312592512783865,1379577100352499514,-Infinity
312592514218322,1379577100352620333,-Infinity
312592515286535,1379577100352620333,-Infinity
312592516385268,1379577100352620333,-Infinity
312592518094409,1379577100352620333,-Infinity
312592519925632,1379577100361989230,-Infinity
312592522062059,1379577100363118380,75.62291642746263
312592574251896,1379577100414601534,73.41578216061153
312592575808435,1379577100415669650,-Infinity
312592577181851,1379577100415669650,-Infinity
312592578250064,1379577100415669650,-Infinity
312592579348798,1379577100415669650,-Infinity
312592581027418,1379577100415669650,-Infinity
312592582980722,1379577100425038546,75.46359312510414
312592584384659,1379577100426167696,-Infinity
312592638222595,1379577100478566378,78.3275898215954
312592639901216,1379577100479634493,-Infinity
312592641396714,1379577100479634493,74.66973538913254
312592642739610,1379577100479634493,-Infinity
312592643838344,1379577100479634493,-Infinity
312592645516964,1379577100479634493,-Infinity
312592647073503,1379577100489033907,-Infinity
312592648446920,1379577100490163058,-Infinity
312592702040694,1379577100541768282,75.36066223242888
312592703749835,1379577100542897433,-Infinity
312592705153772,1379577100542897433,-Infinity
312592706221985,1379577100542897433,-Infinity
312592707290198,1379577100542897433,-Infinity
312592708846737,1379577100542897433,-Infinity
312592710861082,1379577100552357882,-Infinity
312592712234498,1379577100553487032,-Infinity
312592765248385,1379577100605702609,75.40786778324524
312592766774404,1379577100606801241,-Infinity
312592768208861,1379577100606801241,-Infinity
312592769277074,1379577100606801241,-Infinity
312592770375808,1379577100606801241,-Infinity
312592772115469,1379577100606801241,-Infinity
312592774129814,1379577100616170138,-Infinity
312592775564271,1379577100617299288,-Infinity
