#SysTm EventTmStmp Rot:x Rot:y Rot:z
312594932194823 1379577102768248804 0.10738657 0.020777088 0.41466618 
312594996135002 1379577102831511744 0.105117485 0.021055007 0.41696563 
312595072863217 1379577102895385035 0.10333523 0.021436913 0.42246267 
312595130943486 1379577102956633814 0.10269366 0.020133052 0.42710507 
312595195677197 1379577103022704371 0.09857179 0.019731436 0.42916718 
312595268285162 1379577103085723169 0.091459654 0.02020406 0.4292709 
312595326151788 1379577103149810084 0.08478846 0.02011426 0.42922974 
312595396898010 1379577103212859400 0.0785902 0.020806564 0.42774603 
312595457480950 1379577103276946314 0.0726208 0.022045022 0.42439246 
312595512844905 1379577103340087183 0.06797582 0.025720919 0.42118818 
312595576937688 1379577103403960474 0.06568153 0.030493079 0.42097616 
312595639992777 1379577103467406519 0.06009354 0.029348388 0.4194421 
312595702712142 1379577103531432398 0.05095819 0.02912781 0.4141946 
312595768300421 1379577103594481714 0.047109585 0.034919105 0.41313878 
312595833644539 1379577103658538111 0.051369917 0.04040721 0.41265145 
312595897340557 1379577103721587427 0.0582622 0.04239345 0.40987816 
312595959510555 1379577103785826929 0.062446132 0.045673188 0.40610155 
312596021741595 1379577103848784693 0.06593985 0.04998002 0.4034585 
312596113485834 1379577103912749537 0.07118857 0.051511507 0.4018214 
312596139275548 1379577103975737818 0.0727711 0.05104063 0.39671704 
312596205474236 1379577104039885767 0.07149248 0.052693103 0.38981777 
312596267979959 1379577104102935084 0.06981354 0.05535701 0.38508737 
312596329936315 1379577104165738476 0.06911721 0.055754554 0.38320857 
312596414080983 1379577104230191601 0.070626296 0.054901056 0.3851762 
312596477960121 1379577104294431103 0.074858606 0.050131395 0.3877664 
312596532347424 1379577104357419384 0.078870185 0.04236524 0.38662797 
312596586826289 1379577104422177685 0.07941528 0.035943963 0.38159296 
312596647867033 1379577104484311474 0.08040127 0.031245518 0.37458065 
312596715805382 1379577104548276318 0.087132275 0.033027865 0.3675776 
312596786978891 1379577104611600292 0.09755473 0.028428761 0.35471722 
312596858549164 1379577104675565136 0.09768875 0.02344501 0.33128342 
312596928562899 1379577104738889111 0.092287846 0.026982266 0.30779228 
312596993540771 1379577104802853955 0.09196483 0.02900953 0.28759012 
312597049850858 1379577104866025341 0.092437774 0.031884115 0.27079386 
312597115988504 1379577104930112255 0.09133283 0.037330877 0.2579563 
312597176632484 1379577104993176695 0.08764876 0.04147333 0.24985321 
312597238161554 1379577105057172056 0.087412246 0.047589406 0.24332665 
312597306740831 1379577105120404478 0.0822573 0.052566648 0.23720393 
312597372054427 1379577105184369321 0.065243274 0.052400183 0.22547702 
312597429219086 1379577105247540708 0.05954011 0.053648215 0.22039936 
312597511135764 1379577105311505552 0.06283779 0.04791279 0.2188919 
312597555207182 1379577105373852964 0.05945375 0.038977366 0.21183999 
312597626899536 1379577105438489195 0.055387083 0.039659675 0.20816253 
312597686505825 1379577105501721616 0.056788515 0.038676616 0.20915677 
312597752765553 1379577105566357847 0.060798623 0.03789658 0.21487123 
312597811486750 1379577105628888364 0.06476572 0.036216535 0.22289816 
312597874816522 1379577105692883726 0.06407098 0.03392715 0.22732191 
312597940343761 1379577105756360288 0.056181304 0.028175356 0.22995058 
312598008251589 1379577105820080991 0.04209013 0.019643545 0.22318755 
312598071733964 1379577105883221861 0.036667172 0.02378281 0.21602476 
312598110098072 1379577105946881529 0.045379143 0.030362133 0.21764831 
