#SysTm EventTmStmp La:x La:y La:z
95972661091714 1379325662423208789 -0.65626574 -0.34364867 0.014640808 
95972725276057 1379325662486441211 -0.0034153461 -0.24193597 1.2163992 
95972787262932 1379325662550345019 0.35580486 -0.22939593 0.8883133 
95972852149244 1379325662613485889 -0.9526932 -1.2600737 3.13486 
95972948166336 1379325662677633838 -0.5671618 -0.5707586 -2.4106293 
95973013052647 1379325662740927295 1.7200809 0.12631682 -0.41771317 
95973044824355 1379325662805899219 -0.09628296 -0.32613224 0.45584488 
95973104705325 1379325662867788867 -0.22974004 0.36814687 -0.4110403 
95973169194872 1379325662931784228 0.21832338 0.50334084 0.041931152 
95973243603541 1379325662994986133 0.33693194 0.7336343 0.68521404 
95973319416145 1379325663059286670 -0.4244148 0.3089404 0.7289028 
95973379236075 1379325663122366504 0.05913609 0.121288 0.9859295 
95973447418587 1379325663186422900 -0.09626588 -0.5708428 1.3076935 
95973527504044 1379325663249167041 -0.5456284 -0.57950664 0.08010483 
95973552042424 1379325663313284473 -0.8989437 -0.73943883 -0.6040554 
95973615097512 1379325663376541308 -1.0504299 -0.99307173 0.12332535 
95973684073554 1379325663440658740 -0.63410175 -0.6525212 -0.56044865 
95973754087288 1379325663503738574 -0.51402605 -0.16015893 -1.2420912 
95973822025636 1379325663567733935 -0.29758856 0.31997454 -1.133749 
95973905132611 1379325663630935840 -0.61745614 0.22622013 0.04866028 
95973935225698 1379325663694900683 -0.6066028 -0.19965059 0.8925648 
95973996968411 1379325663757950000 -0.40871382 -0.12706608 0.29414558 
95974064845719 1379325663822067431 -0.44906217 -1.2920706 3.1428137 
95974128785899 1379325663885147265 -0.54113823 -0.63459635 -0.6289673 
95974196449565 1379325663949112109 1.3236785 0.17514068 -2.5572329 
95974261793681 1379325664012466601 0.526141 -0.53246826 0.89859295 
95974322315580 1379325664076522998 0.17207074 0.07132965 -0.14656925 
95974384332978 1379325664139724902 0.110028535 0.47709453 -1.7103319 
95974449555013 1379325664203734252 0.84043616 0.86123884 -0.6036215 
95974504003357 1379325664266661498 0.89341676 0.5842867 0.5267019 
95974569835800 1379325664330534789 -0.4257061 -0.07235628 0.8736887 
95974635088356 1379325664393736694 0.24438924 0.5147501 0.8788414 
95974700340913 1379325664457854125 0.6889489 0.05401808 1.8171358 
95974781006256 1379325664521300170 -1.0821967 -1.0579834 0.38383484 
95974823002289 1379325664585387084 -1.343785 -0.11041582 -2.3846712 
95974884500838 1379325664648009155 -0.885476 -0.08691651 -0.6146803 
95974948318937 1379325664712096069 -1.2229381 0.19823658 -1.9983263 
95975013083168 1379325664775236938 -0.5529027 0.5148951 -0.68573093 
95975077603235 1379325664839110229 -0.8601074 0.2428472 -0.031313896 
95975145968869 1379325664902312133 -0.22810644 0.71759903 0.48540688 
95975213602014 1379325664966215942 -0.5405661 0.60033953 1.5278444 
95975277328551 1379325665029387328 0.5752487 0.8054006 1.4257927 
95975340597284 1379325665093443725 -0.81836 -0.91892207 3.0070963 
95975406460246 1379325665156615112 0.08785984 -0.99169636 -1.5402231 
95975483463146 1379325665220579955 0.7488801 -0.7790264 -0.29496956 
95975533638638 1379325665283781860 -0.115957856 -0.36803567 -0.8146925 
95975586042117 1379325665347655151 0.10928184 0.32208514 -1.173131 
95975661915764 1379325665410887573 -0.07320249 0.5893462 -1.4186916 
95975729823591 1379325665474730346 0.6325201 0.7751763 -0.19786644 
95975791840989 1379325665537932250 0.8131763 0.47069538 2.104414 
95975868172439 1379325665602019164 0.2992159 0.118817806 1.7165937 
95975920514878 1379325665665098998 0.107895255 -0.65466666 2.5648499 
95975968706546 1379325665729063842 -0.7634051 -1.1309685 -0.2251358 
95976030998627 1379325665792386232 -0.3707819 0.08838129 -2.2140722 
95976113769875 1379325665856351076 -0.504063 -0.66145885 -1.3399992 
95976169805279 1379325665919583497 -0.62061656 -0.6700175 0.96140575 
95976239513809 1379325665983456788 -1.1439459 -0.29217124 -1.4298296 
95976312884784 1379325666046719728 -0.54841703 0.49474502 -0.99553204 
95976347189683 1379325666110593019 -0.42090732 0.32577914 0.31982136 
95976409603845 1379325666173764406 0.010917336 0.7194059 0.6707001 
95976477755837 1379325666237881837 -0.68869853 0.4372487 -0.20798302 
95976538521898 1379325666300931154 -0.2107687 0.05943942 1.394186 
95976603316648 1379325666365018068 1.3114066 0.3738073 0.07810116 
95976665517167 1379325666428067384 -0.40349752 -0.9015077 1.754343 
95976729945674 1379325666492032228 -0.23186713 -0.4492498 -1.4662552 
95976797121013 1379325666555295167 0.61069655 -0.57210094 0.85628223 
95976857520830 1379325666619244147 -0.05327615 -0.03194028 -0.57274914 
95976920575918 1379325666682415534 -0.40788144 0.2845099 -1.1071062 
95976985340150 1379325666746441413 0.102775395 0.6431155 -1.1235085 
95977051905082 1379325666809551765 -0.051481187 0.30105412 -0.19514465 
95977114899129 1379325666873669196 -0.25103146 0.12855887 1.0511007 
95977175451548 1379325666936779548 0.41963828 0.4619037 1.1250067 
95977238750800 1379325667000713874 0.56562734 0.66050994 0.30319214 
95977302690981 1379325667063915778 0.6394743 -0.63415825 1.7983618 
95977367027925 1379325667127789069 -1.0740905 -0.9004154 -0.15283489 
95977432127879 1379325667191021491 0.03081131 0.3604908 -1.3411274 
95977492680298 1379325667254955817 -0.4960431 -0.32896173 -0.58074665 
95977556010072 1379325667318096686 -0.2839439 -0.096354604 -1.1472149 
95977619461925 1379325667382153083 0.20350718 0.23117065 -0.33205318 
95977683157942 1379325667445263435 0.25987798 0.60227644 -0.44256878 
95977747342286 1379325667509350349 -0.2286439 0.094979525 0.36777115 
95977811557148 1379325667572399665 -0.30966097 -1.7905235E-4 1.110651 
95977874062871 1379325667636364509 0.41626137 -0.47854507 1.323164 
95977937484205 1379325667699505378 -0.34328586 -0.49754632 1.2920284 
95978001363344 1379325667763500739 -0.33332646 -0.32773042 -0.8638897 
95978065028841 1379325667826672126 1.0486097 -0.20435482 -0.3115511 
95978127778726 1379325667890667487 -0.09570348 -0.7220162 0.68396187 
95978192817641 1379325667953777839 -0.007822812 0.12627858 -1.1093016 
95978256055851 1379325668017864753 0.7199843 0.5940935 -0.9742508 
95978318775217 1379325668080914069 1.0181363 0.4280923 -0.2397871 
95978382318632 1379325668145031501 0.36401093 0.18960202 0.21526432 
95978465456125 1379325668208447028 0.24386203 -0.06723714 0.74120426 
95978537209522 1379325668272741740 0.84507143 0.49873483 -0.39835072 
95978594893025 1379325668335791057 0.39335895 -0.5526073 1.8400002 
95978659657256 1379325668399603313 -0.20896733 -0.69401747 0.59223557 
95978713891957 1379325668462866252 -0.25234032 -0.028965712 -0.8677721 
95978766234396 1379325668527777141 0.0033663511 -0.4044369 -0.038794518 
95978828984282 1379325668589971965 -1.0865346 -0.722926 0.6024122 
95978898875934 1379325668653723186 -0.30771202 -0.28949466 -0.7207861 
95978979083472 1379325668716833537 0.08473724 0.05574715 -0.45123768 
95979040459941 1379325668781164592 0.24724042 0.34780425 -0.5537071 
95979086057377 1379325668844488567 0.16492105 0.2424199 0.44597912 
95979144595452 1379325668907904094 -0.05642116 0.37182397 0.18595791 
95979217294978 1379325668971105998 0.048559844 0.33121097 0.413332 
95979284348237 1379325669035070842 0.31034678 0.047378182 1.4786539 
95979346029909 1379325669098195148 -0.28996027 -0.8235625 1.2920809 
95979403957576 1379325669162312580 0.06667614 -0.23680758 -1.987318 
95979463624903 1379325669225422932 0.9101038 -0.4540364 -0.6294594 
95979526679994 1379325669289418293 -0.1968807 -1.1153567 1.116209 
95979589643521 1379325669352772785 -0.15709817 -0.25869727 -1.4106007 
95979684989164 1379325669416798664 0.45780343 0.4938882 -1.1319723 
95979717157637 1379325669479634357 0.35000473 0.10761267 0.3354969 
95979784668700 1379325669543660236 0.59491485 0.62039244 -0.106259346 
95979843847703 1379325669607075764 0.3703184 0.30486345 0.43935585 
95979917127116 1379325669670888020 0.6558069 0.34327698 1.2108192 
95979985034945 1379325669733998371 0.5267029 0.12860239 1.18851 
95980045801006 1379325669798482014 -0.37349117 -0.8440884 -0.20009422 
95980117188158 1379325669861134602 -0.8305005 -0.9379475 -0.6764288 
95980207192735 1379325669925557209 -0.65094006 -0.5706764 -0.4297247 
95980225504958 1379325669988301350 -0.5012748 -0.587876 0.06877899 
95980291093238 1379325670052205158 -0.9467898 -0.86337876 0.993577 
95980352378147 1379325670115437580 -0.61287004 -0.18649036 -0.38257027 
95980415891041 1379325670179371906 -0.13049257 -0.38198078 0.7653179 
95980479190293 1379325670243153645 0.16428608 -0.030949593 0.059283257 
95980543038913 1379325670306538654 0.0028849244 -0.09786248 -0.8799677 
95980605483594 1379325670369526936 -0.30179024 -0.6806914 1.1537285 
95980670064703 1379325670433644367 -0.5446822 -0.4910962 -0.2999401 
95980733516556 1379325670496693684 -0.309685 -0.44703686 -0.022878647 
95980796571646 1379325670560628010 -0.10088822 0.11203623 -1.3364077 
95980861976803 1379325670623951984 -0.2450763 -0.39013666 0.092513084 
95980925092933 1379325670688034502 -0.6641537 -0.5334621 1.1655064 
95980992024110 1379325670751266924 -0.62610435 -0.2573269 -1.0440416 
95981052240806 1379325670815109697 0.12221661 0.025088549 -0.89464664 
95981114685487 1379325670878281084 -0.21564955 -0.21475965 -0.04838848 
95981178656187 1379325670942398516 -0.9208571 -0.95944643 2.357339 
95981243023653 1379325671005478350 -0.1798152 -0.13127065 -1.6962042 
95981307452158 1379325671069565264 0.20282695 -0.6168917 0.1546297 
95981370629329 1379325671132614580 -0.2763977 -0.79383814 1.5217953 
95981435179916 1379325671196670977 -0.4606583 -0.45686606 -1.2014971 
95981496739508 1379325671259842363 -0.4378152 -0.69972306 -0.7256632 
95981561595299 1379325671323715654 -0.5809165 -0.8220992 0.37041378 
95981624741949 1379325671386887041 -0.9646855 -0.28016153 0.14428902 
95981688407446 1379325671451034990 -0.37443554 -0.13009271 0.5947695 
95981751584616 1379325671514035486 -0.38329202 -0.041258067 1.2140551 
95981818149549 1379325671578152918 -0.82026744 -0.5858917 -0.07787418 
95981879159772 1379325671641293787 -0.63038695 -0.5765934 -0.32498646 
95981943313595 1379325671705136560 -0.5463613 -0.32185543 -0.3445797 
95982005910880 1379325671768307947 -0.5906234 -0.2068888 0.33531666 
95982070614068 1379325671832425379 -0.5958403 0.4582805 -0.82171726 
95982134584769 1379325671895535730 -0.5016419 -0.12089723 0.20270538 
95982196693726 1379325671959439539 -0.26582825 -0.4536233 0.6424303 
95982260481305 1379325672022580408 -0.2861213 -0.2792297 -0.55207443 
95982324635127 1379325672086667322 -0.05770129 -0.30732 -0.38124466 
95982387659696 1379325672149716638 0.27826756 -0.57513225 0.102713585 
95982451782999 1379325672213834070 0.77360106 -0.36014032 0.023029327 
95982514502364 1379325672276852869 0.24079013 -0.5463847 0.24943638 
95982578564626 1379325672340848230 0.42454022 -0.2290827 -0.42429733 
95982642169082 1379325672404080652 0.31872946 -0.3423723 -0.554657 
95982706017700 1379325672467984461 0.59315324 0.12324047 -0.2952757 
95982768645504 1379325672531247400 0.57920456 0.41285944 0.019460678 
95982833837021 1379325672595273279 0.50237507 0.5068116 0.19532204 
95982896556385 1379325672658261560 0.38950354 0.31339037 1.1008978 
95982960160841 1379325672722378992 0.31849992 -0.23445523 0.61597633 
95983023460093 1379325672785397791 0.14420068 -0.51513004 0.47807693 
95983086942467 1379325672849393152 0.3069663 -0.7658652 -0.10830593 
95983150638486 1379325672912503504 0.26962405 -0.44578326 0.11868477 
95983215005950 1379325672976529382 -0.34323484 -0.5836357 -0.4431162 
95983276718143 1379325673039761804 -0.6551615 -0.5153223 -0.58516216 
95983341207689 1379325673103907665 -0.15161622 0.25232983 -0.54362583 
95983404751105 1379325673166956981 -0.2263149 0.11741495 0.57184887 
95983473910269 1379325673231043895 -0.49763656 -0.1394434 0.32178116 
95983535714023 1379325673294093212 -0.5950916 0.24843335 -1.1353731 
95983598891193 1379325673358180126 0.27245855 0.88681674 -0.3700056 
95983666493818 1379325673421412547 -0.27176565 0.42841148 0.2362175 
95983738521896 1379325673485682567 0.12065095 0.6703716 0.40525627 
95983785034945 1379325673548426708 -0.12952402 0.46247804 0.10398197 
95983859168928 1379325673612361034 -0.31869397 0.21571732 0.5484915 
95983923444833 1379325673676020702 -0.56519604 -0.43097377 -0.24335289 
95983986438882 1379325673739955028 -0.9095839 -0.89740616 0.85564137 
95984048273155 1379325673802943309 -0.14880571 0.30867517 -0.5584059 
95984127656645 1379325673867457469 0.26183608 -0.21191537 0.24576092 
95984165532426 1379325673929849964 0.12118512 -0.6737246 -0.18480396 
95984230907064 1379325673993875843 -0.2825394 -0.44368672 -0.68632793 
95984296800548 1379325674057077747 0.3115099 0.2530265 -0.493886 
95984357475047 1379325674120920520 0.47437316 0.48541415 -1.3126698 
95984423917899 1379325674184183460 0.5784577 0.5187209 -0.25189495 
95984487552875 1379325674248087269 0.3914344 0.7079991 -0.6534071 
95984568859146 1379325674311655384 -0.16135132 -0.026677608 0.70007706 
95984614395542 1379325674375559192 0.074938715 -0.25630623 1.7807665 
95984675802531 1379325674438455921 0.35696977 -0.34175408 0.79786015 
95984745419501 1379325674502542835 -0.17671216 -0.3185081 0.49509525 
95984810153211 1379325674565927845 -0.52644664 0.0065966845 -1.5471468 
95984889231495 1379325674630045276 0.32167053 0.32172173 -0.02421856 
95984947464367 1379325674693003040 -0.51670134 -0.21093953 0.82818794 
95985008505110 1379325674756967884 -0.6259029 0.37149128 -0.8666725 
95985056910421 1379325674819864612 -0.37736893 0.43119705 -0.85617256 
95985125001371 1379325674883921009 -0.2100432 0.01902479 -0.09373093 
95985184485577 1379325674946939808 -0.20078981 -0.027277648 0.48561954 
95985259046848 1379325675011057239 0.104071945 -0.27186215 -0.022374153 
95985329091101 1379325675074076038 0.11135951 -0.7024281 0.7391691 
95985400264611 1379325675138559681 -0.038137197 -0.077097446 -1.452816 
95985461244314 1379325675201578479 0.9305965 0.1599243 1.4102726 
95985535378297 1379325675265665394 -0.33359024 -0.13909148 -0.82832336 
95985576977565 1379325675328440052 0.5961382 0.8654763 -1.3502035 
95985634752631 1379325675392435413 0.71470886 0.63932383 -0.78417873 
95985693809551 1379325675455545765 1.0377834 0.8311466 0.1560173 
95985760496564 1379325675519571644 0.2624597 0.11375171 1.0786095 
95985826847856 1379325675582828522 0.5585894 -0.2673862 1.6292391 
95985904003356 1379325675647464752 -0.539841 -1.0401475 2.6597538 
95985947800090 1379325675709964752 -0.48052013 0.09736064 -1.6005392 
95986013724094 1379325675773868561 -0.21707082 0.12941864 -1.647295 
95986076443459 1379325675837436676 -0.29035372 -0.33849946 0.43141365 
95986138613457 1379325675901157379 -1.2851571 -0.40029678 -0.5262985 
95986223795817 1379325675964328766 -0.5923316 -0.074364424 -0.99979305 
95986266158093 1379325676028202057 -0.70589775 -0.36145717 0.2144413 
95986329762550 1379325676091281891 -0.29222274 -0.55592066 0.3196993 
95986399471079 1379325676156345367 0.38745517 -1.0492196 0.7892828 
95986457063024 1379325676218753814 -0.53876615 -1.1680758 1.8930092 
95986537606286 1379325676282596588 -0.8428901 -0.8178639 0.5367708 
95986603041963 1379325676346012115 1.000708 -0.052892923 -1.7083588 
95986667226307 1379325676410082784 1.310421 0.02124092 0.118680954 
95986768065616 1379325676473193135 -0.5141263 -0.6420921 -0.57522106 
95986777526932 1379325676536852803 0.15255225 0.16322419 -1.7505074 
95986840093695 1379325676600024190 0.32987955 0.17684379 -0.8463764 
95986904064396 1379325676664233174 0.23705062 0.26269662 0.87733173 
95986975237906 1379325676727068868 0.72019005 0.20718503 0.9025183 
95987039666412 1379325676791186299 0.8014577 -0.074826926 2.8482838 
95987104735846 1379325676854235616 -0.3427005 -0.4981878 1.4862118 
95987178534106 1379325676918780293 -0.17131394 0.8340788 -3.324132 
95987239300168 1379325676981799092 0.2046066 -0.17909399 0.058433533 
95987285294369 1379325677045611348 -0.5747794 -0.5399832 1.4860163 
95987347098122 1379325677108935323 -1.0034461 -0.19883275 -1.7197914 
95987414487105 1379325677172472920 -0.652007 -0.21581942 -1.0423012 
95987477816877 1379325677236010518 -0.02617088 0.20719832 0.102900505 
95987556712038 1379325677299792256 -0.18340322 -0.49870318 1.1219292 
95987619553484 1379325677363177266 0.27481124 -0.47350538 -0.23859024 
95987663716463 1379325677427142110 -0.5152322 -0.9411916 2.8556929 
95987727168318 1379325677489886250 -0.8629831 -0.4384325 -1.9016981 
95987796907371 1379325677553942647 0.53903246 -0.019297332 -1.5362701 
95987866341217 1379325677617297139 1.2900536 0.5073411 0.8920984 
95987941238211 1379325677681048360 -0.762591 -0.014760613 -0.05790329 
95988005697237 1379325677744585957 0.890143 0.8464835 -0.9133167 
95988044915915 1379325677808276143 0.53264284 0.35521185 -0.007922173 
95988109191819 1379325677871294942 0.23757845 -0.19237053 -0.2202797 
95988172002747 1379325677935412373 0.15919727 -0.9010651 2.287262 
95988236431252 1379325677996994885 -0.4227143 -0.15710759 0.63416576 
95988302446817 1379325678062668713 -0.66053915 -0.80960846 -0.94034004 
95988365471385 1379325678125687512 0.2882324 -0.26109898 0.35718346 
95988433226612 1379325678189652355 -0.6766769 -0.5602078 -0.4015751 
95988502446816 1379325678252915295 -0.8834804 -0.26895404 -1.2057514 
95988568828627 1379325678316941174 -0.3180936 0.49629623 -1.1171265 
95988634722110 1379325678380051525 -0.023320347 0.64577264 0.20541477 
95988680563709 1379325678443924816 -0.41196275 0.25562358 0.8788681 
95988745205858 1379325678507126721 0.75785315 0.025415719 1.1688728 
95988807528458 1379325678571183117 -1.1555727 -0.84208024 1.3315077 
95988870125742 1379325678634232434 -0.41411734 -0.17024982 0.51458263 
95988934188004 1379325678698197277 0.9207495 0.120884955 -1.5233717 
95989009603844 1379325678761399182 0.23454012 -0.32216328 -0.050143242 
95989068965968 1379325678825439765 -0.45944983 -0.25302005 -0.26176167 
95989126557910 1379325678888733222 0.21124622 0.64833295 -1.2570295 
95989188819471 1379325678952575995 0.8539244 0.85825574 -1.0699406 
95989254987637 1379325679015777900 0.64481455 0.4753176 0.15858269 
95989316760870 1379325679079895331 -0.15488154 0.028770745 0.70073986 
95989379877000 1379325679142914130 0.5484559 0.14912236 1.4341927 
95989444000303 1379325679206177070 -0.59358084 -0.7124335 2.5041218 
95989507452158 1379325679270091085 -0.43871844 0.19141304 -0.38976097 
95989571117654 1379325679334116963 -1.1209527 -0.25994122 -2.864954 
95989635118876 1379325679397227315 -0.18311352 0.18031466 1.1232967 
95989698936974 1379325679461192159 -1.0423108 -0.47368103 -0.10372543 
95989762602470 1379325679524455098 -0.80571854 0.005625844 -1.2459993 
95989825352356 1379325679588328389 -0.70885 0.43640083 -1.3169165 
95989889170454 1379325679651499776 -0.8257913 0.25045776 0.9891901 
95989955063938 1379325679715617208 -0.49880505 0.24294776 0.5764847 
95990018271628 1379325679778666524 -0.14660615 -0.06605798 1.7664604 
95990081052034 1379325679842722920 -0.39910778 -0.23260158 0.2064619 
95990143496717 1379325679905863790 0.5028141 0.368061 -1.756691 
95990208505110 1379325679969798116 0.64576226 -0.63475007 0.57503796 
95990271132915 1379325680033030538 0.105451345 -0.26303017 -0.09061432 
95990335042574 1379325680096979523 0.42924845 0.14806068 -1.4827719 
95990397426214 1379325680160150909 0.035131037 0.309973 -0.8116274 
95990461885242 1379325680224237823 0.77570736 0.43148416 -0.036787987 
95990525520217 1379325680287256622 0.3788991 0.36863273 0.14723587 
95990588270103 1379325680351343536 0.122638345 -0.5176962 2.6666737 
95990653095374 1379325680414270782 -0.9191158 -0.63927543 -1.2415333 
95990716577749 1379325680478357697 -0.6327307 -0.41722697 -0.722064 
95990778869828 1379325680541529083 -0.5118388 -0.24457759 -1.9162302 
95990842504804 1379325680605493927 -0.70376587 -0.77963096 0.96279144 
95990906506025 1379325680668665314 -1.0234697 -0.6874432 -0.68248844 
95990969927359 1379325680732782745 -0.41420525 0.07439345 -0.43229675 
95991033775978 1379325680795801544 -0.5491532 0.22510445 -0.7701111 
95991097502516 1379325680859918976 -0.81083834 -0.11409402 0.9980812 
95991161045930 1379325680922937775 -0.5356696 0.27280998 0.43348312 
95991224253622 1379325680987055206 -0.06271086 -0.11728573 1.0974064 
95991287949640 1379325681050104523 -0.27491224 -0.07937622 0.64754486 
95991350913167 1379325681114038849 -0.9220023 -0.7184192 0.6432886 
95991416226764 1379325681177301788 0.633243 0.1599617 -1.530199 
95991479159771 1379325681241175079 0.67820406 0.1588496 -0.49172115 
95991542855788 1379325681304438019 -0.1451109 -0.034945488 -0.30201054 
95991605361512 1379325681368402863 0.2950042 0.41351473 -1.0870667 
95991666921102 1379325681431482697 0.74984336 0.3281194 -1.1474581 
