#SysTm EventTmStmp Grav:x Grav:y Grav:z
95981306322904 1379325671069565264 -0.4004167 0.4125125 9.789784 
95981369439034 1379325671132614580 -0.30029973 0.36356115 9.795306 
95981434020142 1379325671196670977 -0.37532446 0.34132132 9.793519 
95981495671295 1379325671259842363 -0.6167621 0.3686621 9.780291 
95981560466045 1379325671323715654 -0.77257645 0.35720465 9.769643 
95981623643215 1379325671386887041 -0.8820933 0.332349 9.761242 
95981687217152 1379325671451034990 -0.9426007 0.3293604 9.755686 
95981750119639 1379325671514035486 -0.96607304 0.3482307 9.752734 
95981817081336 1379325671578152918 -1.0589858 0.41786158 9.740345 
95981878061039 1379325671641293787 -1.1449515 0.5683073 9.722988 
95981942184341 1379325671705136560 -1.134339 0.73443824 9.713098 
95982004812146 1379325671768307947 -1.0690774 0.7971882 9.715552 
95982069240652 1379325671832425379 -1.0085406 0.8046514 9.721408 
95982133394475 1379325671895535730 -0.9307198 0.7953046 9.729936 
95982195625513 1379325671959439539 -0.79784596 0.769502 9.743803 
95982259260490 1379325672022580408 -0.738244 0.83515203 9.743095 
95982323566914 1379325672086667322 -0.68187785 1.0219594 9.72939 
95982386560963 1379325672149716638 -0.5550163 1.2169621 9.715007 
95982449677093 1379325672213834070 -0.47657266 1.3484119 9.701807 
95982513403631 1379325672276852869 -0.47438246 1.3582122 9.700547 
95982577526933 1379325672340848230 -0.5068676 1.324962 9.703502 
95982641039828 1379325672404080652 -0.51859725 1.3172711 9.70393 
95982704918967 1379325672467984461 -0.49534932 1.2948291 9.708163 
95982767546771 1379325672531247400 -0.49807397 1.2299236 9.71646 
95982832616206 1379325672595273279 -0.5275037 1.175963 9.721586 
95982895457652 1379325672658261560 -0.5155137 1.1458547 9.725823 
95982959062108 1379325672722378992 -0.48504487 1.1653506 9.725075 
95983022361359 1379325672785397791 -0.55537426 1.1967341 9.717499 
95983085874254 1379325672849393152 -0.62668157 1.1654752 9.716961 
95983149265069 1379325672912503504 -0.63703966 1.1037719 9.72349 
95983213937737 1379325672976529382 -0.6559551 1.0538993 9.727765 
95983275619410 1379325673039761804 -0.6930612 1.0208584 9.728715 
95983340078435 1379325673103907665 -0.6817977 1.0511237 9.726288 
95983403682892 1379325673166956981 -0.62546057 1.061079 9.728992 
95983469698458 1379325673231043895 -0.609299 0.95231944 9.741264 
95983533272393 1379325673294093212 -0.6836855 0.884307 9.742739 
95983596907369 1379325673358180126 -0.7059058 0.92816377 9.737074 
95983663624903 1379325673421412547 -0.62018627 0.9702203 9.738811 
95983735317257 1379325673485682567 -0.49433738 0.9846272 9.744564 
95983784058293 1379325673548426708 -0.37395382 1.0323639 9.744987 
95983856544177 1379325673612361034 -0.27914485 1.0919617 9.741668 
95983920972683 1379325673676020702 -0.30339596 1.0397569 9.746654 
95983983264763 1379325673739955028 -0.37132654 0.7935859 9.767431 
95984045709444 1379325673802943309 -0.2872973 0.6597468 9.780213 
95984122437661 1379325673867457469 -0.1190388 0.7373243 9.778169 
95984164860978 1379325673929849964 -0.013592528 0.8212457 9.772193 
95984229747290 1379325673993875843 -0.02426812 0.85979754 9.768856 
95984295030366 1379325674057077747 -0.066915825 0.86144537 9.768512 
95984356650997 1379325674120920520 -0.09733019 0.93170357 9.761806 
95984422147718 1379325674184183460 -0.13931996 0.9832856 9.756235 
95984485874254 1379325674248087269 -0.27830884 0.99184996 9.752393 
95984565898670 1379325674311655384 -0.4805925 0.95778286 9.747927 
95984613663054 1379325674375559192 -0.61397403 0.8909676 9.746774 
95984675100562 1379325674438455921 -0.7436663 0.7900046 9.746448 
95984744625972 1379325674502542835 -0.8088879 0.6035034 9.754582 
95984807955743 1379325674565927845 -0.75958633 0.46337032 9.766202 
95984886148937 1379325674630045276 -0.58927846 0.42970747 9.779493 
95984943801922 1379325674693003040 -0.2788814 0.4404777 9.792783 
95985007772622 1379325674756967884 -0.12075502 0.45663223 9.795269 
95985056116892 1379325674819864612 -0.120757006 0.5302021 9.791562 
95985124238362 1379325674883921009 -0.06800085 0.640107 9.785501 
95985183722568 1379325674946939808 -0.11866318 0.6939552 9.781346 
95985257398748 1379325675011057239 -0.30226034 0.71285284 9.776035 
95985325550738 1379325675074076038 -0.40381518 0.50287616 9.785419 
95985396266442 1379325675138559681 -0.46399096 0.2594534 9.792231 
95985458039675 1379325675201578479 -0.41277334 0.20633093 9.795787 
95985528450173 1379325675265665394 -0.38414267 0.17418024 9.797575 
95985576245076 1379325675328440052 -0.5366357 0.25022122 9.788758 
95985633257132 1379325675392435413 -0.68366235 0.38744235 9.775115 
95985693016022 1379325675455545765 -0.7939049 0.49822307 9.761756 
95985759123147 1379325675519571644 -0.9023468 0.5479132 9.749664 
95985824711430 1379325675582828522 -0.9427143 0.5487459 9.745797 
95985900615595 1379325675647464752 -0.8613214 0.43125805 9.759228 
95985947006560 1379325675709964752 -0.8894941 0.3688754 9.759258 
95986012930564 1379325675773868561 -0.9951558 0.44681692 9.74579 
95986075710970 1379325675837436676 -0.7555834 0.49633494 9.764893 
95986137850448 1379325675901157379 -0.5487829 0.5016239 9.778425 
95986219126200 1379325675964328766 -0.51113725 0.5796073 9.776154 
95986265425605 1379325676028202057 -0.45682114 0.68061316 9.772331 
95986328999540 1379325676091281891 -0.3866752 0.7633702 9.769244 
95986398494427 1379325676156345367 -0.2549983 0.8137931 9.769499 
95986456330535 1379325676218753814 -0.17629497 0.65552586 9.783128 
95986529579428 1379325676282596588 -0.2117044 0.3572288 9.797854 
95986600142528 1379325676346012115 -0.29378614 0.2752343 9.798384 
95986663655424 1379325676410082784 -0.2382157 0.34638327 9.797635 
95986767180525 1379325676473193135 -0.19360471 0.35574237 9.798284 
95986776824964 1379325676536852803 -0.32131106 0.4051139 9.79301 
95986835820843 1379325676600024190 -0.41839212 0.47251144 9.786321 
95986903331907 1379325676664233174 -0.40661082 0.48117724 9.786395 
95986973528765 1379325676727068868 -0.37654048 0.47858235 9.787725 
95987037499466 1379325676791186299 -0.36971325 0.40301558 9.791388 
95987102690981 1379325676854235616 -0.37895593 0.20130987 9.797257 
95987170812452 1379325676918780293 -0.6087008 0.20231755 9.785649 
95987235424081 1379325676981799092 -0.70314014 0.35192105 9.775078 
95987284531359 1379325677045611348 -0.40705636 0.40789512 9.789704 
95987346304592 1379325677108935323 -0.3343066 0.49972367 9.788202 
95987413388372 1379325677172472920 -0.42668852 0.66306067 9.7749 
95987476657103 1379325677236010518 -0.3411981 0.7645775 9.7708435 
95987549081945 1379325677299792256 -0.16060543 0.7689402 9.775138 
95987616745610 1379325677363177266 -0.02830911 0.76920223 9.776396 
95987663014495 1379325677427142110 0.03439115 0.6062935 9.78783 
95987726435829 1379325677489886250 -0.048885524 0.3804511 9.799146 
95987795900198 1379325677553942647 -0.24973276 0.37548217 9.796277 
95987864448954 1379325677617297139 -0.18369919 0.5428958 9.789887 
95987937056920 1379325677681048360 -0.16715454 0.6093296 9.786274 
95987999043796 1379325677744585957 -0.316659 0.7751915 9.770834 
95988044152906 1379325677808276143 -0.41351417 1.0583267 9.7406025 
95988108428810 1379325677871294942 -0.53556466 1.2257713 9.714991 
95988170995575 1379325677935412373 -0.6119493 1.2447544 9.708063 
95988235332519 1379325677996994885 -0.65835696 1.1751698 9.713697 
95988301683807 1379325678062668713 -0.7703063 1.1246418 9.711447 
95988364799937 1379325678125687512 -0.7360663 1.0792332 9.719252 
95988432188920 1379325678189652355 -0.63764066 0.9508463 9.7395935 
95988501744847 1379325678252915295 -0.6565991 0.82599956 9.749717 
95988568157179 1379325678316941174 -0.6472176 0.7548592 9.75611 
95988634050662 1379325678380051525 -0.4735184 0.72083426 9.768652 
95988679678618 1379325678443924816 -0.25800222 0.6972746 9.778426 
95988744107124 1379325678507126721 -0.047475666 0.66447383 9.783998 
95988806643367 1379325678571183117 0.07919169 0.5705892 9.789716 
95988869240650 1379325678634232434 0.15400413 0.4498394 9.795116 
95988933486035 1379325678698197277 0.14535353 0.4748214 9.79407 
95989008474590 1379325678761399182 0.10969703 0.58667696 9.788471 
95989067928276 1379325678825439765 0.060166422 0.6172383 9.787022 
95989125642299 1379325678888733222 -0.09470763 0.6890177 9.781957 
95989188056462 1379325678952575995 -0.2667085 0.8217147 9.768523 
95989253919424 1379325679015777900 -0.3875598 0.9307061 9.754689 
95989315692657 1379325679079895331 -0.5269165 0.98906875 9.742407 
95989378839308 1379325679142914130 -0.62220585 0.99555343 9.736125 
95989442932090 1379325679206177070 -0.6314369 0.8175881 9.752089 
95989506261864 1379325679270091085 -0.66584575 0.6113655 9.7649 
95989570049441 1379325679334116963 -0.83599705 0.6153951 9.751553 
95989633989622 1379325679397227315 -0.7260786 0.6442324 9.7584915 
95989697838240 1379325679461192159 -0.4695461 0.5771147 9.778387 
95989761412175 1379325679524455098 -0.46446583 0.61664706 9.7762165 
95989824009460 1379325679588328389 -0.6038279 0.708532 9.762364 
95989888132761 1379325679651499776 -0.6762144 0.7338789 9.755744 
95989953660001 1379325679715617208 -0.62885594 0.749015 9.757762 
95990016562488 1379325679778666524 -0.5139206 0.7287382 9.766023 
95990079739658 1379325679842722920 -0.42893857 0.61235064 9.77811 
95990142275903 1379325679905863790 -0.5467818 0.57994974 9.774205 
95990207009612 1379325679969798116 -0.6674643 0.649065 9.762356 
95990269912100 1379325680033030538 -0.72341174 0.75547713 9.750709 
95990333913320 1379325680096979523 -0.89121854 0.9021675 9.72431 
95990396327481 1379325680160150909 -1.0204606 0.9365587 9.708343 
95990460694947 1379325680224237823 -1.0258044 0.8452584 9.716154 
95990523994199 1379325680287256622 -0.989685 0.87520367 9.717249 
95990587140849 1379325680351343536 -0.9437167 0.93160164 9.7165785 
95990651721957 1379325680414270782 -1.1170018 0.89538014 9.701597 
95990715417974 1379325680478357697 -1.239776 0.87292486 9.688723 
95990777679533 1379325680541529083 -1.1052254 0.95215356 9.697539 
95990841222949 1379325680605493927 -0.84800273 0.9618105 9.722459 
95990905407292 1379325680668665314 -0.6338002 0.92366266 9.74246 
95990968828626 1379325680732782745 -0.5328965 0.9622194 9.74477 
95991032707765 1379325680795801544 -0.45010847 1.0204744 9.743019 
95991096434303 1379325680859918976 -0.31624275 1.0413746 9.746072 
95991159855636 1379325680922937775 -0.17839788 1.0621349 9.74733 
95991223093848 1379325680987055206 -0.061684392 1.0860608 9.74613 
95991286850907 1379325681050104523 0.018912086 1.0689275 9.7482 
95991349753393 1379325681114038849 -0.055478796 1.0396014 9.751233 
95991415128031 1379325681177301788 -0.21110775 1.1903254 9.731853 
95991478091558 1379325681241175079 -0.26954132 1.3815807 9.7051 
95991541390811 1379325681304438019 -0.28343174 1.4383703 9.69645 
95991604323820 1379325681368402863 -0.3864568 1.4980996 9.683839 
95991666249654 1379325681431482697 -0.48193318 1.6056416 9.6623 
