#SysTm EventTmStmp Rot:x Rot:y Rot:z
95974199074317 1379325663949112109 0.019436268 -0.011495481 -0.62206286 
95974264387913 1379325664012466601 0.026470343 -0.013404267 -0.6178545 
95974324879291 1379325664076522998 0.026927272 -0.010433029 -0.6205932 
95974386866169 1379325664139724902 0.038271725 -0.0013250659 -0.6201169 
95974455506485 1379325664203734252 0.05158897 0.0035404763 -0.61431515 
95974504888448 1379325664266661498 0.057808943 0.0019870084 -0.60917103 
95974572796276 1379325664330534789 0.062396076 0.006585215 -0.60755247 
95974637652067 1379325664393736694 0.06654183 0.011946331 -0.6023047 
95974703270869 1379325664457854125 0.06657362 0.009381865 -0.5918717 
95974783875171 1379325664521300170 0.06532984 0.009627576 -0.58645904 
95974823734778 1379325664585387084 0.057066735 0.0010565581 -0.5828374 
95974885813214 1379325664648009155 0.050250255 -0.009796314 -0.57788306 
95974949570272 1379325664712096069 0.059418388 -0.01144391 -0.57199556 
95975013815657 1379325664775236938 0.06623843 -0.015542574 -0.56270415 
95975078457805 1379325664839110229 0.064499386 -0.020767612 -0.553153 
95975146701358 1379325664902312133 0.0624369 -0.023064537 -0.54370207 
95975214365023 1379325664966215942 0.058953084 -0.023106147 -0.5357583 
95975278061040 1379325665029387328 0.054352526 -0.021950379 -0.5293233 
95975341329773 1379325665093443725 0.048843436 -0.01256999 -0.5292047 
95975407406378 1379325665156615112 0.054002304 -0.0043034903 -0.530823 
95975484683961 1379325665220579955 0.06627955 -0.0026588636 -0.52940327 
95975535256218 1379325665283781860 0.07232343 -0.0015577105 -0.53192055 
95975587140850 1379325665347655151 0.07760164 0.0038227853 -0.5369233 
95975662648253 1379325665410887573 0.08662643 0.011385198 -0.5392951 
95975731532732 1379325665474730346 0.09503792 0.014810689 -0.5387242 
95975792726080 1379325665537932250 0.09635021 0.012538283 -0.53827727 
95975869301693 1379325665602019164 0.09542122 0.013050611 -0.5415479 
95975921674652 1379325665665098998 0.091824606 0.017186958 -0.5487182 
95975969835799 1379325665729063842 0.08733671 0.022420889 -0.55629474 
95976032158401 1379325665792386232 0.086390704 0.019810036 -0.5547125 
95976114502364 1379325665856351076 0.08154036 0.011259196 -0.5486702 
95976172124828 1379325665919583497 0.06770393 0.0044262675 -0.546588 
95976240490462 1379325665983456788 0.05924792 0.0031182596 -0.54759324 
95976313617273 1379325666046719728 0.05972403 0.0027372679 -0.5480422 
95976348074774 1379325666110593019 0.056993444 -0.0015063008 -0.54737973 
95976410977263 1379325666173764406 0.055465855 -0.0066059483 -0.5461336 
95976478671448 1379325666237881837 0.060682442 -0.005865719 -0.54768765 
95976539681672 1379325666300931154 0.062955104 -0.0022522123 -0.5520832 
95976604506942 1379325666365018068 0.05974769 -0.004228867 -0.55394286 
95976666585380 1379325666428067384 0.052103028 -0.004583225 -0.5613075 
95976731380132 1379325666492032228 0.047657713 -0.0027511464 -0.5718122 
95976798555471 1379325666555295167 0.04681821 -0.006281488 -0.5774068 
95976858711124 1379325666619244147 0.048264656 -0.009911773 -0.5816409 
95976921766213 1379325666682415534 0.056568943 -0.0076556965 -0.58730876 
95976986591486 1379325666746441413 0.066684134 -0.0058838166 -0.59150916 
95977053339539 1379325666809551765 0.07456219 -0.0015083171 -0.5943879 
95977116455668 1379325666873669196 0.079311036 0.0054289824 -0.59693825 
95977176611322 1379325666936779548 0.08332982 0.007093761 -0.5956801 
95977239849533 1379325667000713874 0.08888084 0.006018967 -0.5909877 
95977303789714 1379325667063915778 0.08510777 0.0075176 -0.59045905 
95977368248740 1379325667127789069 0.078481466 0.015489371 -0.5942989 
95977434325346 1379325667191021491 0.07721017 0.017373316 -0.59228927 
95977494297878 1379325667254955817 0.07488029 0.012827137 -0.5907796 
95977557108805 1379325667318096686 0.07376519 0.010126787 -0.59247 
95977621110025 1379325667382153083 0.07352729 0.005113975 -0.5906694 
95977684256675 1379325667445263435 0.07465698 -0.0015919638 -0.5871896 
95977748441019 1379325667509350349 0.075699486 -0.0046278434 -0.5867146 
95977813022126 1379325667572399665 0.07327696 -0.0033721342 -0.5899053 
95977875222645 1379325667636364509 0.06588768 -0.0018365128 -0.5950599 
95977938613459 1379325667699505378 0.055865247 0.001826035 -0.6020317 
95978002462077 1379325667763500739 0.048366223 0.011351548 -0.6078294 
95978066127575 1379325667826672126 0.0484755 0.013039265 -0.60784906 
95978128999541 1379325667890667487 0.050425395 0.009328026 -0.60931945 
95978193946895 1379325667953777839 0.054548312 0.011896201 -0.6121954 
95978257185105 1379325668017864753 0.064294174 0.012670871 -0.61029214 
95978319904471 1379325668080914069 0.07080416 0.008888596 -0.60760105 
95978383447886 1379325668145031501 0.07450125 0.009346204 -0.6086568 
95978468202959 1379325668208447028 0.07795438 0.013929163 -0.6120186 
95978539956355 1379325668272741740 0.0832465 0.017640427 -0.61301696 
95978598769112 1379325668335791057 0.07868948 0.020433187 -0.6160404 
95978662983977 1379325668399603313 0.066357024 0.02511811 -0.62101644 
95978714716007 1379325668462866252 0.05995865 0.028163144 -0.62095094 
95978766997405 1379325668527777141 0.055089388 0.02395156 -0.61702925 
95978829869373 1379325668589971965 0.049081787 0.02060518 -0.6156015 
95978899608423 1379325668653723186 0.04659812 0.021466529 -0.6140286 
95978982532274 1379325668716833537 0.049106188 0.020790273 -0.6089074 
95979043389897 1379325668781164592 0.05309717 0.016734498 -0.6028301 
95979086820386 1379325668844488567 0.055431318 0.011975213 -0.5995085 
95979145388982 1379325668907904094 0.057744972 0.00968101 -0.5993657 
95979218027467 1379325668971105998 0.05941951 0.008238057 -0.6004792 
95979286637265 1379325669035070842 0.055396702 0.004998437 -0.60253114 
95979348166335 1379325669098195148 0.046581566 0.005157205 -0.6084895 
95979404720585 1379325669162312580 0.0447318 0.008747208 -0.6136417 
95979464387912 1379325669225422932 0.05001852 0.008248667 -0.6158438 
95979527443003 1379325669289418293 0.049967162 0.005315953 -0.6230553 
95979598311308 1379325669352772785 0.052035652 0.007680418 -0.6306999 
95979687827558 1379325669416798664 0.060291555 0.0113635855 -0.631475 
95979718042728 1379325669479634357 0.06344355 0.0117524555 -0.63039935 
95979785767433 1379325669543660236 0.0657422 0.011911368 -0.62895876 
95979844610712 1379325669607075764 0.07039453 0.013617117 -0.6270555 
95979919202501 1379325669670888020 0.07427252 0.012654226 -0.62459797 
95979990162368 1379325669733998371 0.07660837 0.011314607 -0.62234163 
95980048425758 1379325669798482014 0.076398544 0.015022981 -0.6209036 
95980119904471 1379325669861134602 0.07343403 0.017505564 -0.6175806 
95980207955744 1379325669925557209 0.06815117 0.016000928 -0.61013633 
95980226267967 1379325669988301350 0.059706137 0.015070613 -0.6018241 
95980291947809 1379325670052205158 0.05179268 0.01763626 -0.5967246 
95980353324279 1379325670115437580 0.051022407 0.022470428 -0.59124166 
95980416623530 1379325670179371906 0.050327957 0.022410916 -0.5829229 
95980479953302 1379325670243153645 0.0493299 0.019705167 -0.57337844 
95980543985044 1379325670306538654 0.0511513 0.018425921 -0.5650595 
95980606399205 1379325670369526936 0.048087183 0.014014643 -0.5588688 
95980671560201 1379325670433644367 0.04463223 0.010445671 -0.5513939 
95980734371127 1379325670496693684 0.04335308 0.006893422 -0.5400309 
95980797487257 1379325670560628010 0.04518158 0.0018615028 -0.5234127 
95980863136577 1379325670623951984 0.046470515 -7.0916396E-4 -0.50655925 
95980926191666 1379325670688034502 0.04153055 -8.6729554E-4 -0.48995245 
95980993458567 1379325670751266924 0.038387276 0.0037201203 -0.46785155 
95981053064856 1379325670815109697 0.039139852 0.0071991403 -0.4350158 
95981115692659 1379325670878281084 0.03751265 0.0076523423 -0.3967313 
95981179541278 1379325670942398516 0.028090624 0.007638171 -0.35824996 
95981244122386 1379325671005478350 0.024596874 0.010851421 -0.3147394 
95981308581412 1379325671069565264 0.025715902 0.014091996 -0.26586825 
95981372063786 1379325671132614580 0.021468576 0.010838019 -0.22098152 
95981436309170 1379325671196670977 0.02054927 0.015723208 -0.17866027 
95981497899282 1379325671259842363 0.022959754 0.02858013 -0.13749345 
95981562724553 1379325671323715654 0.021925485 0.0374984 -0.09577819 
95981625871202 1379325671386887041 0.01940987 0.044027664 -0.05480863 
95981689536700 1379325671451034990 0.017406754 0.0479108 -0.012316546 
95981752713870 1379325671514035486 0.016474102 0.04977499 0.026300106 
95981819309323 1379325671578152918 0.018187433 0.05522518 0.057556126 
95981880350068 1379325671641293787 0.023953523 0.06076018 0.0849231 
95981944442849 1379325671705136560 0.030685853 0.061872747 0.11366381 
95982007009613 1379325671768307947 0.03250114 0.059903137 0.14278942 
95982072445291 1379325671832425379 0.031519517 0.057902258 0.17365095 
95982135744543 1379325671895535730 0.030016242 0.054867115 0.20464529 
95982197761939 1379325671959439539 0.0285813 0.048861284 0.23541823 
95982261610559 1379325672022580408 0.030989483 0.047749896 0.26749486 
95982325733861 1379325672086667322 0.03920792 0.049009316 0.30223218 
95982388819470 1379325672149716638 0.0489299 0.04773259 0.33752257 
95982453186936 1379325672213834070 0.054774754 0.048427884 0.3738578 
95982515662138 1379325672276852869 0.053523228 0.050448284 0.40648097 
95982579693880 1379325672340848230 0.04950732 0.052991748 0.4374129 
95982643267815 1379325672404080652 0.046996597 0.055033013 0.46846405 
95982707177474 1379325672467984461 0.044557508 0.05510048 0.500312 
95982769713717 1379325672531247400 0.039704498 0.054972395 0.53039205 
95982835118876 1379325672595273279 0.034822214 0.05589695 0.5568033 
95982897655119 1379325672658261560 0.032529585 0.055342752 0.5771056 
95982961351136 1379325672722378992 0.033221893 0.05527657 0.59211975 
95983024558826 1379325672785397791 0.031414423 0.05965409 0.6050727 
95983088193803 1379325672849393152 0.026808508 0.062082157 0.61941296 
95983152927514 1379325672912503504 0.022833299 0.06098061 0.63447315 
95983216135204 1379325672976529382 0.019177258 0.06045056 0.64814734 
95983277816877 1379325673039761804 0.015632937 0.061067034 0.66088814 
95983342367463 1379325673103907665 0.015903965 0.062003177 0.676061 
95983405849838 1379325673166956981 0.01715097 0.06054152 0.6890779 
95983476107736 1379325673231043895 0.013186852 0.056212623 0.6958327 
95983538094612 1379325673294093212 0.0077565163 0.056554403 0.69954 
95983603347168 1379325673358180126 0.008044474 0.059014563 0.70564467 
95983669698457 1379325673421412547 0.012139314 0.057545632 0.71202105 
95983741360291 1379325673485682567 0.01685515 0.05367884 0.7170922 
95983785981077 1379325673548426708 0.022672264 0.05128272 0.721079 
95983861824201 1379325673612361034 0.028204339 0.050176788 0.7220083 
95983926100105 1379325673676020702 0.025622359 0.04901531 0.7198717 
95983988972072 1379325673739955028 0.014609958 0.042262577 0.7168574 
95984051081029 1379325673802943309 0.012881316 0.034379523 0.7179886 
95984138430336 1379325673867457469 0.021573225 0.03141306 0.72303444 
95984166264915 1379325673929849964 0.028369822 0.030854076 0.7241815 
95984232555164 1379325673993875843 0.029390475 0.03260626 0.7229026 
95984298814892 1379325674057077747 0.027770236 0.03425394 0.7249809 
95984358360138 1379325674120920520 0.028782012 0.038184386 0.7308567 
95984425749121 1379325674184183460 0.028595395 0.041865826 0.7375233 
95984489384097 1379325674248087269 0.023303932 0.047151696 0.74241936 
95984575451547 1379325674311655384 0.014379682 0.05279489 0.7434012 
95984615158552 1379325674375559192 0.0072320304 0.054777198 0.74093425 
95984676565540 1379325674438455921 -9.317441E-4 0.055395026 0.7384274 
95984746426673 1379325674502542835 -0.009691845 0.050604366 0.73710257 
95984814700747 1379325674565927845 -0.012728768 0.04359191 0.7384238 
95984896098579 1379325674630045276 -0.007711671 0.036402516 0.74333984 
95984950577444 1379325674693003040 0.0043375124 0.026234185 0.7460545 
95985009542803 1379325674756967884 0.010924364 0.02146955 0.7454806 
95985057673431 1379325674819864612 0.013404235 0.024281617 0.7459941 
95985126100105 1379325674883921009 0.019139376 0.02668334 0.74606097 
95985185248586 1379325674946939808 0.01908297 0.030430008 0.74504477 
95985261518998 1379325675011057239 0.012847991 0.037361085 0.7430883 
95985335683502 1379325675074076038 0.0022079672 0.03282657 0.7355467 
95985403652372 1379325675138559681 -0.008203104 0.025843622 0.728976 
95985464052188 1379325675201578479 -0.008230426 0.022048872 0.7314903 
95985543496717 1379325675265665394 -0.008292359 0.019847484 0.7319711 
95985577710054 1379325675328440052 -0.0113133285 0.028003825 0.7309833 
95985635881884 1379325675392435413 -0.012224887 0.038188692 0.73422563 
95985694603081 1379325675455545765 -0.012842307 0.046087425 0.73856455 
95985762449868 1379325675519571644 -0.015566528 0.05160588 0.74267113 
95985829197924 1379325675582828522 -0.017314158 0.052942213 0.7456305 
95985906719669 1379325675647464752 -0.018326923 0.045628786 0.7478166 
95985948563099 1379325675709964752 -0.021653526 0.044129897 0.7498959 
95986014517624 1379325675773868561 -0.023541043 0.050486285 0.7555767 
95986077206469 1379325675837436676 -0.012941247 0.044289432 0.7605996 
95986139406987 1379325675901157379 -0.0046954625 0.037643436 0.7603054 
95986226542651 1379325675964328766 -5.710366E-4 0.03942791 0.75892717 
95986266921103 1379325676028202057 0.00483294 0.041549917 0.75969774 
95986330556079 1379325676091281891 0.010230545 0.042455867 0.7606749 
95986400600334 1379325676156345367 0.016985122 0.04007125 0.7611678 
95986457826033 1379325676218753814 0.014970734 0.031227777 0.7580657 
95986540475201 1379325676282596588 0.0038616923 0.02082144 0.7527134 
95986606124521 1379325676346012115 -0.0020772077 0.02042443 0.75386065 
95986670156263 1379325676410082784 0.0022731486 0.021318022 0.7590552 
95986769744237 1379325676473193135 0.004356543 0.020189632 0.75759816 
95986778656186 1379325676536852803 0.001232142 0.02634344 0.7533339 
95986840978786 1379325676600024190 -2.7491996E-4 0.032193944 0.75392354 
95986904918966 1379325676664233174 3.4533333E-4 0.032134343 0.75643724 
95986977496413 1379325676727068868 0.0012415574 0.031038132 0.76020056 
95987042321684 1379325676791186299 -0.0011804199 0.027870469 0.764545 
95987107024874 1379325676854235616 -0.00820464 0.02028737 0.76583505 
95987181280940 1379325676918780293 -0.017196545 0.027838983 0.7666402 
95987242321685 1379325676981799092 -0.016226044 0.036694575 0.7703656 
95987286057378 1379325677045611348 -0.0028139197 0.029258681 0.77187264 
95987347861131 1379325677108935323 0.0031004166 0.03051181 0.77032906 
95987415494277 1379325677172472920 0.0047307364 0.039955165 0.77084136 
95987478610407 1379325677236010518 0.011146225 0.041247644 0.77455795 
95987560862809 1379325677299792256 0.018256187 0.03568447 0.7777071 
95987622788645 1379325677363177266 0.023548542 0.031432655 0.77712405 
95987664479473 1379325677427142110 0.0210367 0.022738224 0.77094907 
95987727961847 1379325677489886250 0.010718116 0.016363006 0.75972 
95987797700900 1379325677553942647 0.0029605245 0.022806637 0.75423485 
95987868508163 1379325677617297139 0.011089783 0.027049057 0.75453275 
95987944198687 1379325677681048360 0.0139808925 0.02904162 0.75378066 
95988008383030 1379325677744585957 0.013632762 0.040500313 0.7560383 
95988045709445 1379325677808276143 0.018863274 0.054878667 0.7612588 
95988109954829 1379325677871294942 0.019266043 0.06559082 0.76458085 
95988172979399 1379325677935412373 0.01630155 0.06899851 0.7699852 
95988237682587 1379325677996994885 0.01155799 0.06786496 0.77613676 
95988303209826 1379325678062668713 0.004941525 0.06949538 0.7809685 
95988366203874 1379325678125687512 0.004481088 0.06660339 0.78470546 
95988434020142 1379325678189652355 0.0042579663 0.05831619 0.78642666 
95988503148785 1379325678252915295 -2.2600134E-4 0.053876817 0.7842695 
95988569561116 1379325678316941174 -0.0020734349 0.05072008 0.7841005 
95988635454599 1379325678380051525 0.0036495295 0.04386386 0.78663296 
95988681387759 1379325678443924816 0.011501111 0.036148533 0.78793335 
95988746335111 1379325678507126721 0.01900816 0.028171826 0.7865324 
95988808444069 1379325678571183117 0.02132988 0.020209553 0.7807111 
95988871010833 1379325678634232434 0.020583885 0.012819423 0.77486026 
95988934951013 1379325678698197277 0.021005461 0.014148762 0.77671844 
95989011190904 1379325678761399182 0.02313865 0.019785933 0.7781534 
95989069881579 1379325678825439765 0.022306018 0.022432992 0.77378464 
95989127443001 1379325678888733222 0.018679492 0.030167934 0.77012193 
95989189521439 1379325678952575995 0.01624373 0.04098893 0.7697599 
95989256116891 1379325679015777900 0.015148365 0.0491912 0.7681156 
95989317829083 1379325679079895331 0.011995786 0.05596073 0.7631636 
95989381067295 1379325679142914130 0.008869617 0.05930545 0.7589157 
95989445129557 1379325679206177070 0.0029059846 0.05266346 0.7555096 
95989508550891 1379325679270091085 -0.00502881 0.04586267 0.75178516 
95989572857315 1379325679334116963 -0.011470522 0.051745556 0.75200343 
95989636217609 1379325679397227315 -0.006493074 0.04912468 0.7550543 
95989700127268 1379325679461192159 0.0010751268 0.03794554 0.75696105 
95989763731723 1379325679524455098 0.002709627 0.03929825 0.7549035 
95989826451090 1379325679588328389 5.875247E-4 0.04751413 0.75217474 
95989890391269 1379325679651499776 -0.001150201 0.05093293 0.7495452 
95989956284753 1379325679715617208 0.0012622105 0.049910404 0.74842894 
95990019400882 1379325679778666524 0.004891181 0.045248907 0.7497754 
95990082425451 1379325679842722920 0.004156206 0.03791957 0.7511154 
95990144687012 1379325679905863790 -0.0015330152 0.040643737 0.75232303 
95990209664884 1379325679969798116 -0.003881816 0.04736358 0.75253636 
95990273910269 1379325680033030538 -0.0021622817 0.05336247 0.74860805 
95990336202348 1379325680096979523 -0.003332219 0.06470751 0.74504304 
95990398524948 1379325680160150909 -0.0070731174 0.07044352 0.74451977 
95990463075536 1379325680224237823 -0.010689828 0.06708011 0.74772 
95990526649471 1379325680287256622 -0.008758771 0.06694379 0.75231606 
95990589399357 1379325680351343536 -0.005080016 0.067576274 0.75216246 
95990654194107 1379325680414270782 -0.012437063 0.07212162 0.7469424 
95990717707002 1379325680478357697 -0.017816072 0.07546669 0.7459212 
95990779999082 1379325680541529083 -0.010562411 0.07383457 0.7513061 
95990843664578 1379325680605493927 -9.130136E-4 0.06551142 0.7576025 
95990907604759 1379325680668665314 0.005791888 0.056914218 0.76178086 
95990971117655 1379325680732782745 0.010594636 0.05516125 0.76650393 
95991034874712 1379325680795801544 0.015323538 0.05485863 0.7713936 
95991098631770 1379325680859918976 0.021058483 0.05143125 0.7741982 
95991162236225 1379325680922937775 0.027095914 0.047857355 0.775397 
95991225474437 1379325680987055206 0.032388046 0.045129508 0.77686054 
95991289048373 1379325681050104523 0.035117034 0.04179557 0.7757272 
95991352713869 1379325681114038849 0.031485528 0.042827185 0.77189374 
95991417356018 1379325681177301788 0.03024231 0.053842727 0.7714909 
95991480411106 1379325681241175079 0.033777524 0.06353492 0.77473366 
95991543924001 1379325681304438019 0.035101358 0.066230915 0.77418965 
95991606460246 1379325681368402863 0.03311798 0.07186675 0.7724446 
95991667623071 1379325681431482697 0.032742646 0.07929517 0.7727039 
