#SysTm EventTmStmp Snd
95970171880666,1379325659688063303,-Infinity
95970173284603,1379325659689131418,-Infinity
95970174658020,1379325659689131418,-Infinity
95970175695712,1379325659689131418,-Infinity
95970177191210,1379325659689131418,-Infinity
95970178961392,1379325659689131418,-Infinity
95970179510759,1379325659698530832,-Infinity
95970180792615,1379325659699659982,-Infinity
95970181769267,1379325659752150217,-Infinity
95970182837480,1379325659753279367,-Infinity
95970184149856,1379325659753279367,-Infinity
95970185462232,1379325659753279367,-Infinity
95970186866169,1379325659942366281,-Infinity
95970188300627,1379325659943434396,-Infinity
95970189643523,1379325659943434396,74.80639913025225
95970191596827,1379325659943434396,-Infinity
95970192695560,1379325659943434396,-Infinity
95970194404701,1379325659943434396,-Infinity
95970194923548,1379325659952833810,-Infinity
95970195961240,1379325659953962961,-Infinity
95970246167252,1379325660006300607,77.37655863397221
95970247723791,1379325660007399240,-Infinity
95970249371891,1379325660007399240,-Infinity
95970251660919,1379325660007399240,76.38500743335419
95970252942775,1379325660007399240,-Infinity
95970255933771,1379325660007399240,-Infinity
95970256422097,1379325660016768137,-Infinity
95970257276667,1379325660017897287,-Infinity
95970310260033,1379325660068098703,80.46289127268916
95970313342591,1379325660069166818,-Infinity
95970314319243,1379325660069166818,-Infinity
95970315021211,1379325660069166818,-Infinity
95970315814741,1379325660069166818,-Infinity
95970316913474,1379325660069166818,-Infinity
95970317310239,1379325660078566232,-Infinity
95970318073248,1379325660079664865,-Infinity
95970346579277,1379325660106825510,80.99222749954441
95970367394170,1379325660133406320,80.87387030409843
95970369164352,1379325660134474435,-Infinity
95970370659850,1379325660134474435,79.8181121195338
95970377221730,1379325660134474435,-Infinity
95970378228903,1379325660134474435,-Infinity
95970379785442,1379325660134474435,-Infinity
95970380304288,1379325660143873849,-Infinity
95970381250419,1379325660144941965,-Infinity
95970440093697,1379325660196577707,76.93388816297481
95970441406073,1379325660197645822,-Infinity
95970442565848,1379325660197645822,-Infinity
95970443359377,1379325660197645822,-Infinity
95970444213948,1379325660197645822,-Infinity
95970445465283,1379325660197645822,-Infinity
95970445862048,1379325660207014719,-Infinity
95970446716618,1379325660208174387,-Infinity
95970466554860,1379325660233931222,77.34718990529325
95970494572561,1379325660260603586,78.78616647717368
95970495976499,1379325660261671701,-Infinity
95970497166793,1379325660261671701,-Infinity
95970498051884,1379325660261671701,-Infinity
95970498936975,1379325660261671701,-Infinity
95970502111094,1379325660261671701,-Infinity
95970503484511,1379325660271071115,-Infinity
95970505437815,1379325660272200265,-Infinity
95970557993896,1379325660323744455,79.11967457948043
95970560923852,1379325660324843088,-Infinity
95970562297269,1379325660324843088,-Infinity
95970563365482,1379325660324843088,-Infinity
95970564464215,1379325660324843088,-Infinity
95970566692202,1379325660324843088,-Infinity
95970567241569,1379325660334242502,-Infinity
95970568523425,1379325660335371652,-Infinity
95970622239279,1379325660387831369,82.05376253058546
95970629411567,1379325660388960519,79.92545772386764
95970632890890,1379325660388960519,-Infinity
95970634203266,1379325660388960519,-Infinity
95970635454601,1379325660388960519,-Infinity
95970641528156,1379325660388960519,-Infinity
95970642443768,1379325660398451486,-Infinity
95970644091868,1379325660399580637,-Infinity
95970684928125,1379325660450880685,78.58341038514597
95970687125592,1379325660451948801,-Infinity
95970691123761,1379325660451948801,-Infinity
95970692161453,1379325660451948801,-Infinity
95970693077065,1379325660451948801,-Infinity
95970694664124,1379325660451948801,-Infinity
95970695244011,1379325660461348215,-Infinity
95970696190142,1379325660462477365,-Infinity
