#SysTm EventTmStmp Acc:x Acc:y Acc:z
95973928358614 1379325663693802051 -0.5408325 0.69563293 10.382996 
95973990925377 1379325663756881885 -0.31826782 0.6753998 9.7986145 
95974055598046 1379325663820938281 -0.2706604 -0.7587738 12.7300415 
95974119263543 1379325663884048633 -0.39801025 -0.32792664 8.954773 
95974183722569 1379325663948013476 1.264679 0.6016083 6.9683533 
95974248669922 1379325664011276416 0.41488647 0.0231781 10.435364 
95974311572409 1379325664075332812 0.009033203 0.5980377 9.3880005 
95974373620326 1379325664138473681 -0.32183838 1.0634003 7.7764893 
95974439727453 1379325664202544067 0.18518066 1.5918427 8.847656 
95974500218831 1379325664265562866 0.19351196 1.4311676 9.975952 
95974563640164 1379325664329466674 -1.2478027 0.79322815 10.330627 
95974627244620 1379325664392668578 -0.70269775 1.3883209 10.342529 
95974692588739 1379325664456724975 -0.21115112 0.97294617 11.318481 
95974759458873 1379325664520018432 -1.9666748 -0.15415955 9.89621 
95974819919731 1379325664584135864 -1.9952393 0.76109314 7.100464 
95974880655272 1379325664646941039 -1.2870789 0.80155945 8.87027 
95974945144818 1379325664711027953 -1.6905518 1.2454987 7.4265747 
95975008688235 1379325664774107787 -1.0169067 1.715622 8.708405 
95975073666107 1379325664838042114 -1.2097168 1.4763947 9.364197 
95975141909659 1379325664901213500 -0.50631714 1.9477081 9.89621 
95975209603844 1379325664965147827 -0.7717285 1.7822723 10.980469 
95975274215473 1379325665028319213 0.3803711 1.9072418 10.920959 
95975337880971 1379325665092345092 -1.1109314 0.0053253174 12.581268 
95975403194567 1379325665155516479 -0.39205933 -0.07203674 7.991913 
95975480472149 1379325665219481323 0.11972046 0.32191467 9.199951 
95975529091103 1379325665282652709 -0.82647705 0.8146515 8.646515 
95975582196550 1379325665346587035 -0.7467346 1.5263824 8.248993 
95975658741645 1379325665409788940 -1.1430664 1.8524933 7.9454956 
95975727137799 1379325665473662231 -0.5765381 2.1357574 9.132111 
95975788270106 1379325665536864135 -0.3777771 1.8822479 11.473206 
95975864143750 1379325665600920532 -0.90026855 1.51091 11.123291 
95975916547230 1379325665664000366 -1.1383057 0.6337433 12.032593 
95975965074621 1379325665727995727 -2.0559387 0.018417358 9.248749 
95976025840684 1379325665791167114 -1.6036682 1.247879 7.2206726 
95976110809399 1379325665855252443 -1.538208 0.5171051 8.087128 
95976166570120 1379325665918484865 -1.4001465 0.36595154 10.449646 
95976236400731 1379325665982388673 -1.8131409 0.61946106 8.050232 
95976309344421 1379325666045621095 -1.2156677 1.4156952 8.4644165 
95976343191514 1379325666109524904 -0.99191284 1.2490692 9.793854 
95976406429726 1379325666172696290 -0.46228027 1.6739655 10.162811 
95976470980315 1379325666236783205 -1.22995 1.465683 9.270172 
95976534249046 1379325666299863038 -0.8407593 1.0860138 10.897156 
95976598097664 1379325666363888917 0.7445679 1.369278 9.589142 
95976661030672 1379325666426999269 -0.89312744 -0.024429321 11.317291 
95976724940333 1379325666490964113 -0.71102905 0.3290558 8.074036 
95976788331146 1379325666554166017 0.1899414 0.23027039 10.41394 
95976852576529 1379325666618100343 -0.43728638 0.8301239 8.969055 
95976915265373 1379325666681347419 -0.92526245 1.2443085 8.396576 
95976979449718 1379325666745312263 -0.5598755 1.7322845 8.334686 
95977042504807 1379325666808483649 -0.8740845 1.4573517 9.239227 
95977106689149 1379325666872509528 -1.2394714 1.2776337 10.493683 
95977169835799 1379325666935650397 -0.6408081 1.6573029 10.578186 
95977233623377 1379325666999584724 -0.5348816 1.95961 9.745056 
95977297502518 1379325667062786628 -0.4444275 0.59565735 11.286346 
95977360710208 1379325667126720954 -2.2106628 0.13148499 9.349915 
95977424070501 1379325667189892341 -1.114502 1.3514252 8.1371155 
95977487888600 1379325667253857185 -1.5417786 0.67897034 8.895264 
95977551401496 1379325667317028571 -1.275177 0.920578 8.309692 
95977615158553 1379325667381023933 -0.7050781 1.3026276 9.120209 
95977678183121 1379325667444164802 -0.5527344 1.7691803 8.99881 
95977742397986 1379325667508221198 -1.0061951 1.3133392 9.814087 
95977805361513 1379325667571301032 -1.0859375 1.1669464 10.5877075 
95977869210132 1379325667635265876 -0.30874634 0.5563812 10.845978 
95977932478864 1379325667698406745 -1.0192871 0.33857727 10.865021 
95977996449564 1379325667762402106 -1.0716553 0.27668762 8.703644 
95978059809858 1379325667825542976 0.28396606 0.38142395 9.246368 
95978123688996 1379325667889568854 -0.8288574 -0.063705444 10.253265 
95978186774607 1379325667952709724 -0.8288574 0.8122711 8.427521 
95978251142072 1379325668016735602 -0.22305298 1.4180756 8.519165 
95978313891957 1379325668079845954 0.06021118 1.3966522 9.232086 
95978378015260 1379325668143871833 -0.64556885 1.2074127 9.680786 
95978446441934 1379325668207134772 -0.8812256 0.9455719 10.2092285 
95978512854265 1379325668271460002 -0.39801025 1.5442352 9.0416565 
95978578656187 1379325668334478801 -0.8467102 0.39094543 11.328003 
95978637743628 1379325668398443645 -1.3799133 0.0029449463 10.122345 
95978708795055 1379325668461584514 -1.390625 0.5349579 8.657227 
95978763609644 1379325668526190227 -1.0109558 0.14219666 9.499878 
95978826054326 1379325668588690227 -1.9797668 -0.2243805 10.169952 
95978894084236 1379325668652594035 -1.1823425 0.16242981 8.835754 
95978960435525 1379325668715734905 -0.8050537 0.5587616 9.091644 
95979019309323 1379325668779974407 -0.62176514 0.96461487 8.972626 
95979083188462 1379325668842932170 -0.6562805 0.9539032 9.979523 
95979140810926 1379325668906835979 -0.86932373 1.1455231 9.720062 
95979208779794 1379325668969976848 -0.7633972 1.1467133 9.953339 
95979274581718 1379325669034002727 -0.4099121 0.8396454 11.059021 
95979334188005 1379325669097127033 -0.91693115 -0.17082214 10.916199 
95979400691896 1379325669161183430 -0.59439087 0.33857727 7.5967712 
95979460694947 1379325669224324299 0.19351196 0.2040863 8.929779 
95979522773386 1379325669288289143 -0.87646484 -0.42790222 10.698395 
95979585736913 1379325669351643635 -0.90145874 0.42189026 8.1371155 
95979666951624 1379325669415608479 -0.43966675 1.2490692 8.372772 
95979714105600 1379325669478566242 -0.5908203 0.9062958 9.839081 
95979781860825 1379325669542500568 -0.37420654 1.452591 9.389191 
95979840002136 1379325669605946613 -0.67889404 1.1883698 9.930725 
95979907391117 1379325669669758869 -0.42538452 1.3014374 10.716248 
95979969957882 1379325669732899738 -0.56225586 1.1431427 10.711487 
95980036492293 1379325669797230793 -1.5132141 0.12434387 9.316589 
95980097014191 1379325669860066486 -1.9666748 -0.039901733 8.833374 
95980195076147 1379325669924275471 -1.6929321 0.27549744 9.086884 
95980223032808 1379325669987172199 -1.42276 0.15171814 9.608185 
95980287858079 1379325670051045490 -1.814331 -0.26722717 10.569855 
95980348410498 1379325670114308430 -1.5417786 0.34809875 9.184479 
95980412198076 1379325670178273273 -1.0466614 0.15290833 10.34967 
95980475924613 1379325670242085529 -0.6919861 0.52900696 9.648651 
95980539468029 1379325670305409504 -0.84552 0.51234436 8.688171 
95980602339996 1379325670368458820 -1.044281 -0.063705444 10.7543335 
95980666585381 1379325670432545734 -1.1871033 0.11482239 9.302307 
95980729487867 1379325670495625568 -0.8728943 0.18385315 9.582001 
95980793458568 1379325670559559895 -0.5860596 0.8325043 8.238281 
95980856910421 1379325670622822834 -0.68603516 0.3861847 9.666504 
95980921125285 1379325670686935869 -1.0419006 0.1719513 10.772186 
95980984149854 1379325670750137773 -1.0347595 0.3611908 8.545349 
95981047784830 1379325670814041582 -0.3289795 0.6408844 8.673889 
95981111145123 1379325670877212969 -0.63604736 0.38737488 9.521301 
95981175207385 1379325670941269365 -1.2525635 -0.50645447 11.988556 
95981238354036 1379325671004379717 -0.5265503 0.25169373 7.9014587 
95981302477337 1379325671068436113 -0.18972778 -0.21247864 9.752197 
95981365868151 1379325671131515947 -0.57177734 -0.43623352 11.156616 
95981429564167 1379325671195541826 -0.8288574 -0.122024536 8.406097 
95981492771859 1379325671258682695 -1.0419006 -0.3386383 8.853607 
95981556620477 1379325671322617022 -1.3382568 -0.4719391 9.947388 
95981619797648 1379325671385818926 -1.8298035 0.045791626 9.717682 
95981684073554 1379325671449905840 -1.3001709 0.19337463 10.175903 
95981746853959 1379325671512967371 -1.3346863 0.30168152 10.8186035 
95981811251945 1379325671577023767 -1.8631287 -0.1743927 9.51416 
95981874307033 1379325671640134119 -1.7572021 -0.017288208 9.243988 
95981938155652 1379325671704068445 -1.6619873 0.40046692 9.208282 
95982001271783 1379325671767209314 -1.6429443 0.57780457 9.89859 
95982065456126 1379325671831296228 -1.5870056 1.2490692 8.732208 
95982128572256 1379325671894406580 -1.4168091 0.66111755 9.77005 
95982192359833 1379325671958340906 -1.0514221 0.3040619 10.236603 
95982255506485 1379325672021512293 -1.012146 0.542099 9.029755 
95982319660307 1379325672085538171 -0.72769165 0.6968231 9.178528 
95982382654355 1379325672148648523 -0.26708984 0.62065125 9.648651 
95982446777658 1379325672212704920 0.3053894 0.96461487 9.554626 
95982509802226 1379325672275784754 -0.22543335 0.7884674 9.783142 
95982573803448 1379325672339749597 -0.0730896 1.0717316 9.102356 
95982637194260 1379325672402951502 -0.18972778 0.94914246 8.959534 
95982701073400 1379325672466885828 0.1078186 1.3918915 9.216614 
95982764250571 1379325672530087732 0.091156006 1.6180267 9.540344 
95982828404394 1379325672594144129 -0.014770508 1.6596832 9.726013 
95982891642605 1379325672657193445 -0.117126465 1.4394989 10.659119 
95982955369143 1379325672721219324 -0.15878296 0.9122467 10.185425 
95983018393711 1379325672784329675 -0.402771 0.6634979 10.048553 
95983082425452 1379325672848294519 -0.30993652 0.38142395 9.457031 
95983145541584 1379325672911435388 -0.35754395 0.6408844 9.691498 
95983209451242 1379325672975430750 -0.9883423 0.45283508 9.123779 
95983272781015 1379325673038632654 -1.3358765 0.48735046 8.970245 
95983336965357 1379325673102628015 -0.8205261 1.2835846 8.99881 
95983399806804 1379325673165888866 -0.8407593 1.1598053 10.129486 
95983464509995 1379325673229914745 -1.0966492 0.7967987 9.89859 
95983527076757 1379325673293025096 -1.2656555 1.1157684 8.42038 
95983591200060 1379325673357050975 -0.4194336 1.7965546 9.173767 
95983655567524 1379325673420252879 -0.8800354 1.3799896 9.787903 
95983726161146 1379325673484492381 -0.36468506 1.6370697 9.972382 
95983781372500 1379325673547328075 -0.49679565 1.4763947 9.674835 
95983845709444 1379325673611262401 -0.5932007 1.2895355 10.128296 
95983910748358 1379325673674647411 -0.8633728 0.5908966 9.335632 
95983974841140 1379325673738642772 -1.275177 -0.11607361 10.4722595 
95984037011138 1379325673801753124 -0.43133545 0.95747375 9.059509 
95984103118266 1379325673866114696 0.14471436 0.51353455 9.866455 
95984162632991 1379325673928706249 0.1078186 0.13386536 9.424896 
95984226634212 1379325673992807728 -0.30636597 0.40046692 8.904785 
95984290391270 1379325674055948597 0.24588013 1.0979156 9.086884 
95984353843123 1379325674119852405 0.3791809 1.3966522 8.234711 
95984417478101 1379325674183054310 0.44226074 1.4799652 9.285645 
95984480990995 1379325674246988636 0.11972046 1.6763458 8.867889 
95984554484051 1379325674310373645 -0.6312866 0.90986633 10.231842 
95984610794139 1379325674374430042 -0.5277405 0.6182709 11.348236 
95984672689453 1379325674437387806 -0.37420654 0.4349823 10.380615 
95984742214862 1379325674501352649 -0.9728699 0.27549744 10.096161 
95984802828321 1379325674564676624 -1.2716064 0.46116638 8.033569 
95984869454294 1379325674628733020 -0.25637817 0.74324036 9.568909 
95984934126964 1379325674691751819 -0.7907715 0.22193909 10.452026 
95984995747595 1379325674755747181 -0.74435425 0.81941223 8.74173 
95985053309017 1379325674818765979 -0.49560547 0.95033264 8.731018 
95985122468180 1379325674882700306 -0.27661133 0.64564514 9.485596 
95985181921866 1379325674945841175 -0.31707764 0.65278625 10.071167 
95985249219288 1379325675009928089 -0.19210815 0.426651 9.557007 
95985314197160 1379325675073007923 -0.28494263 -0.20890808 10.342529 
95985378869828 1379325675137308460 -0.4920349 0.17671204 8.126404 
95985439574850 1379325675200296741 0.52557373 0.36238098 11.022125 
95985506628107 1379325675264414173 -0.70983887 0.0315094 8.767914 
95985574230732 1379325675327341419 0.07211304 1.1098175 8.208527 
95985630723941 1379325675391184192 0.048309326 1.016983 8.74411 
95985688529527 1379325675454477649 0.2637329 1.3169098 9.673645 
95985755552264 1379325675518442493 -0.61938477 0.6492157 10.6067505 
95985819278803 1379325675581729889 -0.36587524 0.2707367 11.186371 
95985885904775 1379325675646121979 -1.3894348 -0.61476135 12.286102 
95985945144817 1379325675708866119 -1.3549194 0.4599762 7.993103 
95986008901875 1379325675772800445 -1.191864 0.5670929 7.8990784 
95986072842056 1379325675836154938 -1.031189 0.14814758 10.005707 
95986134126962 1379325675900028229 -1.8226624 0.09101868 9.051178 
95986204262779 1379325675963169098 -1.0918884 0.4921112 8.554871 
95986263411260 1379325676027103424 -1.1525879 0.3040619 9.77005 
95986326954675 1379325676090213775 -0.67056274 0.19099426 9.878357 
95986393519607 1379325676154850006 0.13757324 -0.25175476 10.362762 
95986453827865 1379325676217624664 -0.71221924 -0.52311707 11.518433 
95986517859605 1379325676281467438 -1.0514221 -0.46598816 10.187805 
95986586164197 1379325676344730377 0.71243286 0.21717834 7.9062195 
95986648730962 1379325676408831563 1.0766296 0.3611908 9.7343445 
95986750730045 1379325676471972432 -0.70388794 -0.29341125 9.028564 
95986775176864 1379325676535784688 -0.16116333 0.5587616 7.8110046 
95986832707765 1379325676598925557 -0.07785034 0.63731384 8.690552 
95986901470164 1379325676662951436 -0.15997314 0.7325287 10.432983 
95986965135663 1379325676726000752 0.35180664 0.6753998 10.47821 
95987026817335 1379325676790057149 0.4375 0.32191467 12.487244 
95987093901114 1379325676853167500 -0.71698 -0.29936218 11.162567 
95987157200367 1379325676917529073 -0.76815796 1.0324554 6.2709045 
95987219675568 1379325676980517354 -0.4848938 0.16600037 9.64389 
95987282547535 1379325677044512715 -0.97525024 -0.13868713 11.11734 
95987344229207 1379325677107592549 -1.3311157 0.29096985 7.8740845 
95987409817488 1379325677171374288 -1.0692749 0.43260193 8.516785 
95987472842056 1379325677234728780 -0.35992432 0.9550934 9.660553 
95987535958185 1379325677298663106 -0.34088135 0.25526428 10.706726 
95987600844496 1379325677361895528 0.24707031 0.28025818 9.341583 
95987659931937 1379325677426012959 -0.48132324 -0.34339905 12.506287 
95987722803905 1379325677488818135 -0.9109802 -0.06489563 7.7193604 
95987792512437 1379325677552782979 0.29467773 0.34809875 8.049042 
95987855811688 1379325677616137471 1.1099548 1.0395966 10.490112 
95987916943994 1379325677679949727 -0.92645264 0.5825653 9.5355835 
95987983814130 1379325677743273702 0.58032227 1.6049347 8.646515 
95988041039828 1379325677807177510 0.12805176 1.3907013 9.522491 
95988106383945 1379325677870226827 -0.2861328 1.0062714 9.279694 
95988168340302 1379325677934283223 -0.44204712 0.32191467 11.8255005 
95988232219441 1379325677995806661 -1.0704651 0.99913025 10.191376 
95988299211657 1379325678061539563 -1.4168091 0.2945404 8.594147 
95988362877153 1379325678124619397 -0.434906 0.7991791 9.905731 
95988429838851 1379325678188584240 -1.3025513 0.37309265 9.158295 
95988499699983 1379325678251816662 -1.5263062 0.5397186 8.339447 
95988566112314 1379325678315812023 -0.95025635 1.2335968 8.412048 
95988631273308 1379325678378952893 -0.48608398 1.350235 9.752197 
95988676870744 1379325678442826184 -0.6646118 0.9384308 10.454407 
95988740169996 1379325678506058605 0.7112427 0.67778015 10.774567 
95988803957575 1379325678570053967 -1.0776062 -0.2803192 10.969757 
95988866890582 1379325678633133801 -0.2623291 0.27311707 10.168762 
95988930983365 1379325678697129162 1.0635376 0.58732605 8.097839 
95989003774453 1379325678760300549 0.34228516 0.2540741 9.564148 
95989065456125 1379325678824265393 -0.40039063 0.3528595 9.345154 
95989121552569 1379325678887604071 0.11853027 1.3228607 8.319214 
95989185340148 1379325678951507880 0.5934143 1.6608734 8.471558 
95989248761481 1379325679014709784 0.26611328 1.3847504 9.690308 
95989312793222 1379325679078766181 -0.67056274 0.9967499 10.235413 
95989375817791 1379325679141846015 -0.06237793 1.1264801 10.992371 
95989439757971 1379325679205017402 -1.2168579 0.09458923 12.130188 
95989503057224 1379325679268982245 -1.095459 0.79441833 9.241608 
95989566966883 1379325679333018331 -1.9404907 0.343338 6.6946106 
95989630205096 1379325679396159200 -0.896698 0.8134613 10.713867 
95989694084234 1379325679460124044 -1.5036926 0.09339905 9.504639 
95989757475047 1379325679523295430 -1.2608948 0.6099396 8.334686 
95989821110025 1379325679587260274 -1.2989807 1.1288605 8.223999 
95989884348235 1379325679650431661 -1.4882202 0.9693756 10.546051 
95989948685180 1379325679714488057 -1.1156921 0.9777069 10.148529 
95990012106513 1379325679777598409 -0.65270996 0.65159607 11.383942 
95990075833051 1379325679841624288 -0.8217163 0.37071228 9.840271 
95990138949182 1379325679904734639 -0.033813477 0.9372406 7.8359985 
95990202736759 1379325679968730001 -0.010009766 0.0029449463 10.166382 
95990266097054 1379325680031870870 -0.60510254 0.47901917 9.486786 
95990330281396 1379325680095805196 -0.4432373 1.0312653 8.03714 
95990393031281 1379325680159082794 -0.9621582 1.2252655 8.67627 
95990457276666 1379325680223108673 -0.22662354 1.2574005 9.457031 
95990520209672 1379325680286188507 -0.58843994 1.2240753 9.645081 
95990584241414 1379325680350214386 -0.8050537 0.39808655 12.218262 
95990647662747 1379325680413202667 -2.0142822 0.23860168 8.270416 
95990711114602 1379325680477259064 -1.8464661 0.43736267 8.763153 
95990774474894 1379325680540460968 -1.589386 0.6837311 7.538452 
95990838292993 1379325680604425812 -1.5322571 0.16004944 10.461548 
95990901470164 1379325680667566681 -1.6417542 0.21360779 8.821472 
95990965868150 1379325680731653595 -0.93359375 1.0122223 9.06546 
95991028709597 1379325680794702911 -0.9871521 1.2181244 8.710785 
95991092924460 1379325680858789825 -1.1192627 0.90153503 10.503204 
95991155857467 1379325680921869659 -0.70983887 1.3097687 9.949768 
95991220194412 1379325680985926056 -0.12307739 0.9455719 10.635315 
95991283066380 1379325681049005890 -0.25637817 0.9681854 10.200897 
95991346914999 1379325681112970734 -0.9764404 0.30168152 10.211609 
95991410672057 1379325681176172638 0.42678833 1.3240509 7.987152 
95991474154430 1379325681240106964 0.41488647 1.5085297 8.989288 
95991537545244 1379325681303308868 -0.42181396 1.369278 9.164246 
95991601363343 1379325681367243195 -0.0814209 1.8727264 8.345398 
95991664174269 1379325681430384064 0.2815857 1.8881989 8.240662 
