#SysTm EventTmStmp Rot:x Rot:y Rot:z
30154887203292 30152922542000 0.10958053 0.14070995 0.72899354 
30154899410324 30152946071000 0.10835142 0.14124385 0.72875625 
30154916683273 30152969356000 0.10696501 0.14174792 0.72851104 
30154932857589 30153009426000 0.10490869 0.14222072 0.728359 
30154948268966 30153031917000 0.10300203 0.14258315 0.7283235 
30154960720138 30153059475000 0.10124619 0.14275406 0.72837836 
30154980342941 30153123012000 0.09922522 0.14216135 0.7288041 
30154994564132 30153144771000 0.09768058 0.14160499 0.72914654 
30155011013107 30153163845000 0.09656773 0.14108635 0.72944146 
30155026058273 30153186061000 0.0959843 0.14058615 0.7296773 
30155037593917 30153203884000 0.09575519 0.14012188 0.7298637 
30155053768234 30153225673000 0.09599509 0.13968483 0.7300102 
30155110622482 30153241603000 0.09644327 0.1392902 0.7301381 
30155122890548 30153267025000 0.097412795 0.13892604 0.7302735 
30155137935714 30153287349000 0.09856927 0.1386039 0.7304229 
30155150997238 30153304531000 0.09976245 0.13831918 0.7305896 
30155166439132 30153366298000 0.10216556 0.13767372 0.7312822 
30155183254318 30153390834000 0.10387768 0.13696404 0.7317245 
30155193996505 30153412929000 0.10478846 0.13608442 0.7320386 
30155210201339 30153429622000 0.10514053 0.13507636 0.73230785 
30155223476486 30153453640000 0.10439867 0.13353203 0.73258615 
30155287990646 30153477260000 0.10274753 0.1314241 0.73285455 
30155352321700 30153500209000 0.10046053 0.1287921 0.7329717 
30155365322189 30153524105000 0.097653426 0.12568863 0.73314714 
30155408016281 30153604915000 0.08912989 0.11487653 0.7333425 
30155430996017 30153620723000 0.08193828 0.10590069 0.73430747 
30155533748702 30153641628000 0.07695698 0.09887605 0.73481625 
30155586208419 30153663417000 0.07424113 0.09364973 0.7349721 
30155612453536 30153686977000 0.07385163 0.09007714 0.73486763 
30155699611739 30153710628000 0.07545979 0.08781651 0.73445934 
30155819576339 30153732692000 0.07838312 0.08650118 0.7342028 
30155847744064 30153748775000 0.081697054 0.0856283 0.73397684 
30155872066573 30153764827000 0.0852833 0.08510542 0.73384327 
30155952022628 30153789760000 0.08983098 0.08510271 0.73363304 
30155970668868 30153851131000 0.10001664 0.08731842 0.73350734 
30156007686691 30153874630000 0.10822165 0.08938665 0.7332768 
30156028499679 30153897396000 0.11442755 0.091450706 0.73307794 
30156043666915 30153921688000 0.11858407 0.09363016 0.73295295 
30156057552413 30153945491000 0.120929606 0.09587735 0.73275197 
30156075161056 30153976131000 0.12091242 0.098386325 0.7325704 
30156093898849 30154011745000 0.11841915 0.10102615 0.73235327 
30156532894212 30154135830000 0.09634689 0.10630376 0.7314031 
30156550869065 30154159359000 0.0796877 0.110002086 0.7308096 
30156561794358 30154186519000 0.06827758 0.111828536 0.7304516 
30156579525071 30154211238000 0.060728967 0.112227574 0.7300878 
30156650508958 30154234157000 0.0559905 0.11162314 0.72992253 
30156670040207 30154256008000 0.053391356 0.11031057 0.7298363 
30156685695725 30154291683000 0.054408316 0.10744837 0.7297751 
30156697933274 30154311702000 0.056053407 0.10466837 0.7299685 
30156714260178 30154335598000 0.058462378 0.1019906 0.7301829 
30156728298264 30154396541000 0.0656702 0.09865079 0.73051226 
30156743373948 30154412899000 0.07187278 0.09596854 0.7309298 
30156760555344 30154442867000 0.0770518 0.09473852 0.7312917 
30156776821213 30154472194000 0.08126097 0.094862774 0.7315861 
30156788997727 30154492672000 0.08471354 0.09556032 0.7317685 
30156805385667 30154515987000 0.08745654 0.09691414 0.73189986 
30156821926194 30154539363000 0.089583226 0.09875428 0.7321013 
30156837673264 30154562007000 0.091243125 0.100810125 0.73212844 
30156857265549 30154628627000 0.09233189 0.10542671 0.7320341 
30156870906907 30154648891000 0.093256764 0.10904152 0.7317256 
30156887050706 30154679439000 0.09411106 0.11111751 0.7315172 
30156897853928 30154704006000 0.09496757 0.11205922 0.7313387 
30156955165940 30154729702000 0.09591356 0.11184346 0.73123515 
30156969722825 30154749294000 0.096888304 0.111015685 0.73117733 
30156982692795 30154765346000 0.09785304 0.109837644 0.7312206 
30156997402268 30154789730000 0.098980434 0.10775041 0.7312568 
30157015346604 30154822750000 0.1003948 0.10423018 0.731497 
30157033870774 30154882778000 0.10293749 0.0966914 0.731947 
30157045497971 30154905025000 0.1051075 0.090259336 0.73252326 
30157062099533 30154921749000 0.10703388 0.08472084 0.7329782 
30157081722336 30154944576000 0.10879609 0.0802198 0.7333197 
30157101314621 30154966701000 0.110440716 0.07667755 0.7335881 
30157115169602 30154985439000 0.11196616 0.07391204 0.7338237 
30157131069260 30155006649000 0.11341462 0.07197316 0.73404205 
30157142788010 30155022365000 0.114741094 0.070565194 0.73428375 
30157202236252 30155046413000 0.11600341 0.07005113 0.7345458 
30157249385910 30155112392000 0.11752588 0.07400965 0.7351677 
30157273586350 30155131313000 0.11864456 0.07750225 0.73539793 
30157296199875 30155155574000 0.11904003 0.08092626 0.7356019 
30157324306565 30155179866000 0.118695535 0.084367454 0.7358974 
30157350002366 30155202327000 0.11783567 0.08767258 0.73591256 
30157384853440 30155225124000 0.11652358 0.090869606 0.7358385 
30157516140061 30155246669000 0.114931844 0.09390222 0.7356986 
30157550075608 30155273037000 0.11295218 0.09690184 0.73552936 
30157727535325 30155294948000 0.110931225 0.09966964 0.73525155 
30157752803880 30155354061000 0.10736318 0.1036428 0.73475134 
30157778957444 30155374202000 0.10446487 0.106921814 0.73426336 
30157803249436 30155393245000 0.10226586 0.109556116 0.7338461 
30157820888597 30155427211000 0.10156565 0.11115378 0.7335456 
30157837673264 30155462825000 0.10228436 0.111880556 0.73336184 
30157850399094 30155503749000 0.104369834 0.11200595 0.7333072 
30157865779953 30155524135000 0.10640478 0.11210768 0.7332692 
30157923458177 30155556057000 0.10854206 0.1124848 0.7332197 
30157936702805 30155594875000 0.110694826 0.11365264 0.7331421 
30157954280930 30155619533000 0.11255783 0.11509347 0.7330553 
30157972194749 30155695613000 0.115271546 0.12002243 0.73263055 
30158373867112 30155787654000 0.119280934 0.1232773 0.7321076 
30158387111741 30155816555000 0.12262137 0.124949746 0.73132783 
30158403347092 30155835384000 0.12552652 0.12579498 0.7307744 
30158416286546 30155864406000 0.12836975 0.12498397 0.73045206 
30158481166916 30155942104000 0.13423216 0.117068164 0.731221 
30158494777756 30155960811000 0.13879572 0.11089038 0.73217356 
30158513210373 30156004238000 0.14152424 0.1077491 0.73272806 
30158524440843 30156023586000 0.14346638 0.10568759 0.7331635 
30158540248948 30156047817000 0.14439881 0.10503255 0.73342377 
30158556423264 30156069301000 0.14454265 0.10540112 0.7336302 
30158566951829 30156085384000 0.14427854 0.106234424 0.73365784 
30158624782639 30156150325000 0.13816386 0.11416283 0.7332739 
30158651607590 30156168850000 0.13272826 0.121022545 0.73262894 
30158741817551 30156198574000 0.12760277 0.12686881 0.73223704 
30158762111741 30156219112000 0.123052806 0.13174401 0.7317843 
30158792690354 30156242733000 0.119026504 0.13567872 0.7314397 
30158824703293 30156266048000 0.11555411 0.13877639 0.73119974 
30158855922776 30156289211000 0.11264715 0.14116058 0.73114216 
30158878048020 30156313198000 0.11037627 0.1428909 0.7310976 
30158974544602 30156335659000 0.10869784 0.14412023 0.7311508 
30159019008713 30156409603000 0.109903425 0.14296721 0.7321777 
30159033748704 30156427883000 0.11124738 0.14171496 0.73262244 
30159050075608 30156459255000 0.113294534 0.13977994 0.7334321 
30159065670090 30156479824000 0.115525156 0.13767448 0.7340115 
30159076259690 30156504604000 0.11806793 0.13527638 0.7345727 
30159092952805 30156525081000 0.120636664 0.13285059 0.73505324 
30159106136399 30156546444000 0.12317197 0.13042977 0.7354874 
30159120113450 30156569912000 0.12561427 0.12802441 0.7358602 
30159139614182 30156646511000 0.12927315 0.12351205 0.73633564 
30159149776536 30156663845000 0.13208668 0.119938105 0.7368059 
30159212520677 30156687343000 0.13356467 0.117733255 0.73709124 
30159275783616 30156710506000 0.13375096 0.11679431 0.73720235 
30159311184006 30156734676000 0.13266645 0.11702756 0.7371832 
30159322475510 30156756252000 0.13077417 0.1179817 0.73705786 
30159335598069 30156772975000 0.12857899 0.11921596 0.736878 
30159348659592 30156795436000 0.12577935 0.12089917 0.73660797 
30159361080247 30156811458000 0.12292541 0.122620404 0.7363142 
30159373500901 30156835292000 0.11966465 0.12453912 0.7359776 
30159387325364 30156859676000 0.11617811 0.126497 0.7355956 
30159402858811 30156881771000 0.11273595 0.12833956 0.7352318 
30159412746506 30156904506000 0.10942063 0.13001537 0.73486686 
30159430080491 30156962093000 0.10445361 0.13202462 0.73407376 
30159465786057 30156984401000 0.100269675 0.13368104 0.7336175 
30159529232102 30157007259000 0.096892 0.13492353 0.73321986 
30159557430344 30157031887000 0.094313204 0.13569596 0.732798 
30159574611741 30157054317000 0.09236013 0.13606592 0.7324936 
30159604610520 30157079036000 0.09101199 0.13591908 0.73213416 
30159636501389 30157102993000 0.09005091 0.13529901 0.73191315 
30159655513840 30157125240000 0.08930718 0.1342441 0.7316864 
30159674129563 30157192897000 0.08750253 0.1284972 0.7309017 
30159684444504 30157209072000 0.085652575 0.12358358 0.73080176 
30159701229172 30157243801000 0.08285814 0.11897492 0.72998035 
30159713436204 30157277431000 0.07928897 0.114946164 0.7289065 
30159771846848 30157320858000 0.07500801 0.11186011 0.7267323 
30159787471848 30157357448000 0.07139339 0.11040887 0.7255303 
30159800411301 30157386592000 0.069208376 0.11018129 0.7245248 
30160485622483 30157517879000 0.09034399 0.11413026 0.723648 
30160502803880 30157547329000 0.1054982 0.114979155 0.7236674 
30160517849046 30157598659000 0.118537 0.10611695 0.7256661 
30160582393723 30157633083000 0.12792963 0.095689654 0.72721636 
30160604580003 30157726009000 0.13295475 0.06246721 0.7294651 
30160615169602 30157756832000 0.13476856 0.040915776 0.7298866 
30160632534104 30157789882000 0.13406521 0.024831034 0.7288797 
30160645107346 30157812496000 0.13253295 0.011901699 0.7280625 
30160657192307 30157835567000 0.13038555 6.5736874E-4 0.7269716 
30160673763352 30157859249000 0.12772445 -0.009778586 0.7253682 
30160686885910 30157925197000 0.1197124 -0.029623877 0.7224032 
30160703823167 30157946102000 0.11151642 -0.048930556 0.71990424 
30160716426926 30157966365000 0.103306614 -0.06752342 0.7169175 
30160729976731 30157992122000 0.095418155 -0.08461903 0.7132159 
30160785152512 30158018978000 0.08798484 -0.099785745 0.7093332 
30160794857102 30158039699000 0.08089394 -0.11334036 0.70578605 
30160810726242 30158063015000 0.074216746 -0.12471238 0.7024044 
30160822963792 30158087123000 0.06795831 -0.13354486 0.69941777 
30160837703782 30158110378000 0.06201208 -0.1397914 0.6967049 
30160852901536 30158133083000 0.05646382 -0.14327903 0.6950542 
30160862941819 30158157283000 0.051213406 -0.14348035 0.6943262 
30160879390793 30158180294000 0.04626803 -0.14054127 0.69441426 
30160892849046 30158249202000 0.041008357 -0.10938276 0.70105505 
30160906063156 30158274349000 0.03715512 -0.080232054 0.70608854 
30160922359544 30158304836000 0.03648759 -0.05125398 0.7104534 
30160937984544 30158329250000 0.037881743 -0.02453674 0.7139491 
30160951656418 30158352169000 0.040859107 -5.9802E-4 0.7161234 
30160963283616 30158375728000 0.045197513 0.020542298 0.7177509 
30160977993089 30158397274000 0.050117258 0.038614374 0.7189712 
30160988491135 30158421810000 0.05559911 0.05407219 0.7207768 
30161048519212 30158486629000 0.0681171 0.07350711 0.7259311 
30161064510423 30158507625000 0.07732246 0.08712674 0.72667867 
30161076168137 30158530788000 0.08371772 0.0967645 0.728423 
30161095424729 30158554134000 0.08823809 0.103256404 0.72947705 
30161161647873 30158589962000 0.09047478 0.10631841 0.732114 
30161297237474 30158608638000 0.092204064 0.107930176 0.73277557 
30161346157151 30158636898000 0.09255756 0.10762331 0.73443437 
30161392940598 30158668972000 0.09158056 0.10520422 0.73598075 
30161465999680 30158742641000 0.08174209 0.09197656 0.73668504 
30161571956712 30158770412000 0.07192822 0.08006184 0.7367111 
30161605220872 30158793575000 0.061549712 0.068928234 0.73629034 
30161627803880 30158812343000 0.050899807 0.058487732 0.73509395 
30161649196702 30158841732000 0.037054926 0.047059175 0.732233 
30161661678391 30158857936000 0.023704596 0.03677438 0.73101693 
30161674923020 30158887020000 0.008196001 0.025775053 0.72681326 
30161695186692 30158971798000 -0.034824073 3.8602023E-4 0.71390843 
30161751064378 30158993984000 -0.066244826 -0.017614115 0.7107265 
30161762813645 30159015987000 -0.088845216 -0.030067977 0.7073144 
30161779506760 30159039394000 -0.10479237 -0.0380558 0.70303464 
30161788509445 30159061702000 -0.11593345 -0.04317822 0.7004015 
30161804195481 30159085475000 -0.1231419 -0.045788247 0.69820607 
30161819545822 30159108425000 -0.12735796 -0.046554904 0.69648075 
30161831935960 30159132412000 -0.12893717 -0.045650218 0.6948561 
30161848964768 30159203517000 -0.11592972 -0.034380298 0.69412446 
30162261135178 30159281581000 -0.09546929 -0.019480066 0.69593596 
30162319118576 30159307094000 -0.07764267 -0.006621119 0.6960266 
30162329586106 30159327358000 -0.062403247 0.0040943627 0.69602114 
30162345577317 30159350978000 -0.050840635 0.01195853 0.69639176 
30162361843186 30159375942000 -0.043123312 0.017005494 0.69661814 
30162372005539 30159397457000 -0.038114488 0.020079732 0.69699377 
30162387844163 30159422023000 -0.035547413 0.02120864 0.69780976 
30162397884445 30159440853000 -0.03406724 0.021362305 0.6985369 
30162414455491 30159477596000 -0.034129295 0.0187524 0.6998105 
30162433528977 30159555568000 -0.034301974 0.007922354 0.7029786 
30162444057541 30159587123000 -0.03363696 0.0 0.7042773 
30162460933762 30159616695000 -0.031989876 -0.0060692397 0.7051365 
30162474086838 30159649501000 -0.029003197 -0.010978865 0.7058092 
30162486446458 30159672145000 -0.025701817 -0.01499578 0.7061122 
30162502681809 30159695064000 -0.02204003 -0.018265326 0.70640403 
30162514766770 30159760768000 -0.011394464 -0.020561874 0.7075599 
30162574398118 30159780422000 -0.0015099264 -0.02237952 0.7082778 
30162590480881 30159805202000 0.0076311035 -0.023410145 0.70912963 
30162600551682 30159826595000 0.015888847 -0.023797764 0.7100686 
30162615718918 30159839534000 0.023423191 -0.023911765 0.711041 
30162626216966 30159864376000 0.029623877 -0.023162821 0.71212864 
30162641323167 30159879207000 0.034864273 -0.022171814 0.7132234 
30162660640793 30159914363000 0.037598647 -0.019748623 0.7147017 
30162672359544 30159951076000 0.037627567 -0.016613675 0.71624476 
30162689510423 30160026729000 0.027438408 -0.012447581 0.7164988 
30162705226975 30160061916000 0.017753992 -0.010352973 0.714869 
30162732936936 30160098079000 0.0069161206 -0.0102756815 0.7122082 
30162800533372 30160131557000 -0.0049780146 -0.011365658 0.70805943 
30162813015061 30160179927000 -0.021122398 -0.013618912 0.7025736 
30162831264573 30160265987000 -0.04725698 -0.016487628 0.6968678 
30162849086838 30160309230000 -0.06478174 -0.018039994 0.69449365 
30162860286790 30160344753000 -0.075245336 -0.018647214 0.69362843 
30162876644212 30160388454000 -0.078249924 -0.017868608 0.6928564 
30162892238694 30160416225000 -0.07869967 -0.016727641 0.6927833 
30162904354172 30160479274000 -0.07107795 -0.012704113 0.69333297 
30162926387864 30160499324000 -0.06438338 -0.009223379 0.6939784 
30162956813889 30160523861000 -0.058093544 -0.0059988587 0.69478124 
30162984035569 30160555629000 -0.051332563 -0.002668849 0.696286 
30163260372239 30160578945000 -0.04482873 4.4013077E-4 0.6982628 
30163380794602 30160601009000 -0.038577694 0.003252664 0.69988966 
30163409603196 30160624355000 -0.0324863 0.005652264 0.70168144 
30163435482102 30160647396000 -0.026643787 0.007455289 0.7035087 
30163468257981 30160671627000 -0.021131566 0.008429925 0.7059885 
30163490261155 30160695430000 -0.016145617 0.008551895 0.7076616 
30163522487717 30160719478000 -0.011894811 0.0077828798 0.7095707 
30163534114915 30160742183000 -0.008505595 0.006344134 0.71052885 
30163549923020 30160805080000 -0.007495157 -1.7263349E-4 0.7101833 
30163607967453 30160828975000 -0.007108434 -0.005752867 0.7093249 
30163619411546 30160850795000 -0.0073048654 -0.010618714 0.70839137 
30163634639817 30160875057000 -0.008200545 -0.014871051 0.7071807 
30163650112229 30160898006000 -0.009625768 -0.018593196 0.7058596 
30163660976487 30160920681000 -0.011481101 -0.021836601 0.7039901 
30163675258713 30160936184000 -0.013356523 -0.02469021 0.7030529 
30163685237961 30160953243000 -0.015312892 -0.027138073 0.7016481 
30163701168137 30160975887000 -0.017469708 -0.029147722 0.7002779 
30163715938645 30161042293000 -0.022580698 -0.030523436 0.69778645 
30163728084641 30161062160000 -0.026823267 -0.031568807 0.69663227 
30163744258958 30161089199000 -0.030076897 -0.03206246 0.695197 
30164241756516 30161157222000 -0.031701405 -0.030433234 0.6929938 
30164259883958 30161184658000 -0.03283124 -0.028892266 0.69186395 
30164316768723 30161202785000 -0.03374002 -0.027447097 0.6910398 
30164336696702 30161294918000 -0.033883914 -0.023947882 0.68851846 
30164353817063 30161330196000 -0.033560235 -0.022404475 0.68745357 
30164365322190 30161370357000 -0.03279241 -0.023531724 0.6863194 
30164383388597 30161410518000 -0.032366823 -0.026634837 0.6845796 
30164400203782 30161442897000 -0.03266516 -0.030117 0.68265057 
30164415615159 30161477382000 -0.03389996 -0.033656005 0.6803492 
30164428554612 30161547542000 -0.037666753 -0.03888797 0.67683935 
30164446743089 30161593959000 -0.03993696 -0.04312625 0.6791133 
30164463619309 30161622127000 -0.041221827 -0.04630634 0.6819596 
30164473720627 30161640346000 -0.042052645 -0.048750702 0.68400437 
30164489589768 30161663936000 -0.04222327 -0.050288226 0.6859588 
30164499538498 30161686672000 -0.04187243 -0.05105692 0.6877497 
30164518978196 30161752742000 -0.03805423 -0.04818887 0.69133127 
30164532985764 30161773677000 -0.034764975 -0.045481965 0.6931076 
30164547908860 30161795589000 -0.031803474 -0.042969096 0.69454354 
30164557796555 30161811275000 -0.029110122 -0.040674515 0.695708 
30164573787766 30161837123000 -0.02646365 -0.038626336 0.6966867 
30164586879807 30161880764000 -0.023286331 -0.037389003 0.69804835 
30164640773850 30161893886000 -0.020573828 -0.03646982 0.6983722 
30164653438645 30161915309000 -0.018537816 -0.0365926 0.69869643 
30164665981370 30161937801000 -0.017302148 -0.037931863 0.69881403 
30164682460862 30161961818000 -0.016951079 -0.04056832 0.6986928 
30164692409592 30161984767000 -0.017321086 -0.044133104 0.6983013 
30164707210618 30162007656000 -0.018220808 -0.04838452 0.69773346 
30164722866135 30162071743000 -0.02149755 -0.060094558 0.69551307 
30164735714036 30162094997000 -0.023869975 -0.0697654 0.69408417 
30164753048020 30162128994000 -0.024492975 -0.07731408 0.69243675 
30164762996750 30162157161000 -0.023775838 -0.082941905 0.6914702 
30164779171067 30162186794000 -0.021711707 -0.08663338 0.6908027 
30164787349778 30162204128000 -0.019377677 -0.08935005 0.69053054 
30164804561692 30162229244000 -0.016223416 -0.09050334 0.69069 
30164820400315 30162249996000 -0.012735742 -0.09062428 0.6910651 
30164879726487 30162314968000 -0.0026883197 -0.08300772 0.69339913 
30164888118821 30162335384000 0.0061290967 -0.07585479 0.6952032 
30164905544358 30162359829000 0.013696376 -0.06884625 0.69719905 
30164916927415 30162382717000 0.019956162 -0.061989848 0.6987441 
30164931179124 30162406642000 0.02487061 -0.05518037 0.7001747 
30164943294602 30162427883000 0.02858818 -0.048589353 0.7014433 
30164956356126 30162453609000 0.030897778 -0.04195438 0.7028056 
30164972072678 30162476284000 0.03206966 -0.035672322 0.70375466 
30164982692795 30162500576000 0.032023165 -0.02983789 0.70468795 
30165003933030 30162566768000 0.023744166 -0.022464586 0.70551246 
30165080623704 30162586147000 0.016228007 -0.01680984 0.7055775 
30165138210373 30162610714000 0.008401595 -0.013296702 0.705311 
30165181911546 30162633174000 2.7295752E-4 -0.011512855 0.7048624 
30165209468918 30162656063000 -0.008317818 -0.011305187 0.7042157 
30165232204514 30162678371000 -0.017109016 -0.012369524 0.7034722 
30165262661057 30162701717000 -0.026041063 -0.014557108 0.7023047 
30165284603196 30162729457000 -0.035294157 -0.017999474 0.70100474 
30165360012132 30162798091000 -0.051009033 -0.027790776 0.6989659 
30165385158616 30162819881000 -0.06330014 -0.035625085 0.6977146 
30165409664231 30162843288000 -0.071966425 -0.04141657 0.6969553 
30165439785081 30162866115000 -0.077348664 -0.04530996 0.6963969 
30165452297287 30162890102000 -0.07958863 -0.04736281 0.6960103 
30165469356614 30162919460000 -0.07811537 -0.04727274 0.6960802 
30165481746750 30162944027000 -0.0747179 -0.045980338 0.69642895 
30165495357590 30162972103000 -0.0693267 -0.04341415 0.6972389 
30165513973313 30163054470000 -0.04860821 -0.030826561 0.7001653 
30165530971604 30163080532000 -0.032203898 -0.020418243 0.70147014 
30165587398606 30163109676000 -0.020104947 -0.0120966695 0.7025621 
30166052913742 30163213832000 -0.014920568 -0.006589536 0.7048801 
30166160701829 30163237331000 -0.01105798 -0.0032936372 0.70515186 
30166178066330 30163262294000 -0.008085257 -0.002828767 0.70537275 
30166187496262 30163276058000 -0.0055592274 -0.0032800364 0.70539194 
30166205226975 30163312984000 -0.0034440274 -0.009809775 0.705276 
30166225032883 30163392726000 3.2296768E-4 -0.034639373 0.7035606 
30166237453538 30163425746000 0.0035252757 -0.052865043 0.70194924 
30166252651292 30163457149000 0.006521343 -0.065434925 0.7004188 
30166269222336 30163486629000 0.009450008 -0.073473655 0.69923764 
30166279872971 30163518306000 0.012484039 -0.077422515 0.69856733 
30166295620041 30163539058000 0.015323593 -0.0795522 0.69827694 
30166313533860 30163604488000 0.020146409 -0.07145921 0.69954103 
30166323085862 30163625789000 0.02420627 -0.06383775 0.70070535 
30166338192063 30163647487000 0.02734484 -0.05667008 0.7017521 
30166349636155 30163671474000 0.029351247 -0.04990392 0.70282674 
30166406734544 30163695278000 0.0301968 -0.043603715 0.7036573 
30166421596604 30163718990000 0.029946562 -0.03780772 0.70447445 
30166433437424 30163740718000 0.02883987 -0.03261928 0.7050434 
